kfr_native_natam_pooled_p100
0.78375435
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90627754
""
""
""
""
""
""
0.78576916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58898401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93239963
""
""
""
""
""
""
""
""
""
""
0.65140069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13848685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0673394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49650121
""
""
""
0.52565032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21286535
""
""
""
""
""
""
""
""
""
""
0.56945163
""
""
""
""
""
""
""
""
0.78802544
0.52649778
""
""
0.9539113
""
""
""
""
""
""
0.71026713
""
""
""
""
0.70043874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22303689
""
""
0.62285298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81716257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68634558
""
0.85369116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64100045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0259765
0.43611038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74891967
""
""
0.70541388
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88056248
""
""
""
""
""
""
""
""
0.29751968
""
""
0.57973522
""
""
0.92112356
""
""
""
""
""
""
""
0.61007041
0.86259812
""
""
""
""
""
""
0.38250163
""
""
""
""
0.38263845
""
""
0.55793226
0.78485036
""
""
""
""
0.72507697
""
""
""
""
""
""
0.57198834
0.68301392
""
""
""
""
""
""
""
0.85828096
0.48790985
""
""
""
""
""
""
""
""
""
""
0.38685846
""
""
""
""
""
""
""
""
0.55595797
""
""
""
""
""
""
""
""
0.32899475
0.71056277
""
""
""
0.6965521
""
1.0809755
0.33915389
0.39145568
""
""
0.38455671
""
""
""
""
0.48463857
""
""
""
0.93024939
""
0.45741108
""
0.55451095
""
""
""
0.73492038
""
""
0.43182352
0.81526977
0.50732636
""
0.61389405
""
""
0.40931192
""
""
""
""
""
1.0532115
""
0.60733724
""
""
""
""
""
""
""
""
""
""
0.62136108
""
""
0.61312014
""
""
""
""
0.57578361
""
""
0.42606854
0.40461218
0.52023298
""
""
""
""
0.4418391
""
0.70217586
""
""
""
""
""
""
""
0.68550032
""
""
""
""
""
0.93337584
""
0.59299737
""
0.1688952
""
0.28736311
""
""
""
""
""
""
""
""
""
""
""
""
0.74744028
""
""
""
0.86834431
""
""
""
""
""
""
""
""
""
0.76488549
""
""
""
0.45108116
""
""
""
""
""
""
0.76581305
0.90725511
""
""
""
""
""
""
""
""
""
""
""
0.75150532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54944313
""
""
""
""
""
""
""
""
""
0.38500696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5469417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48014292
""
""
""
""
""
""
""
""
0.54841405
0.76981372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8138032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74042588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61399555
0.42084154
""
""
""
0.87804943
""
""
""
""
""
""
""
0.52212441
0.96095604
""
0.62008488
""
""
0.64620709
""
""
0.67451572
""
""
""
""
""
""
""
0.68990648
""
""
""
""
0.91351789
""
""
""
""
""
0.57881004
0.61489671
""
""
""
""
""
""
""
""
""
""
""
0.62897235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42683044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69252962
0.31256703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12994654
""
""
""
""
""
""
0.34962443
0.5470736
0.4813289
0.62115043
""
""
""
""
""
0.57814711
""
""
""
""
0.46284065
""
0.60573578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49222007
""
""
0.61765343
""
""
""
1.0684707
""
""
""
""
""
""
""
""
""
0.5097568
""
0.80710047
""
0.55434209
""
0.56022698
0.59734684
""
0.47558603
""
0.18465605
0.59089565
""
""
0.58003855
""
""
0.71250254
""
0.52228701
""
""
""
""
""
""
""
""
""
0.54322422
""
0.77144909
""
""
""
""
""
1.0202357
0.8768568
""
""
""
0.72870159
""
""
""
0.62450743
""
0.60904372
""
""
""
""
""
""
0.26877674
""
""
""
""
""
""
""
""
""
""
0.74267167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64399832
""
0.55100322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44847468
0.83412355
""
""
""
""
1.0856403
""
""
1.0562416
""
""
""
""
""
""
""
""
""
0.53969353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76314855
0.65837997
""
""
""
0.63101333
0.63310623
""
""
""
1.4926071
""
""
""
""
0.74546593
0.76690316
""
""
""
""
""
""
""
""
""
0.37626114
""
""
""
""
0.74864912
0.88061947
""
""
""
""
""
""
""
""
0.6370995
""
""
""
""
""
""
""
""
0.84872717
""
""
0.67228669
0.45650217
""
""
""
""
1.4882634
""
""
""
0.47787458
""
""
0.43955967
""
""
""
""
""
""
""
-0.14738278
""
1.0715082
""
""
""
""
""
""
""
""
1.0260233
""
""
""
""
""
""
""
""
0.5433085
""
""
""
""
""
""
0.73585486
""
""
""
""
""
0.44770536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57705706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75920898
""
0.88572216
""
1.5240546
0.65231848
0.57802653
0.62852782
0.69378203
0.76192957
0.69237763
0.62578124
""
0.61051834
0.8085252
0.75718403
0.41589457
0.60272253
0.85453093
0.82675499
0.77415335
""
""
0.82410973
0.81659746
0.71062475
""
""
""
""
0.99394071
1.1468399
0.77513206
1.2392013
0.82939625
0.82637274
1.1136309
""
0.78615332
0.73205101
0.74487221
0.68386078
""
0.9079411
0.80803764
0.96875262
""
0.69938028
0.82618761
1.0164374
0.7155562
0.86673582
1.2644864
1.0455894
0.70752549
0.71843249
0.81564444
0.79245204
0.86306322
0.74214739
0.49502844
0.95965815
0.66738284
0.52713418
""
0.85042787
0.64519382
0.81025767
0.8033756
""
""
0.72747248
0.60545403
0.6879403
""
""
""
""
""
0.74337685
""
""
0.81340301
""
""
""
0.41678512
""
""
""
""
0.95632124
0.47358343
0.52928442
1.0797039
""
0.67852306
0.57536215
0.80358779
""
0.53022259
""
0.72856802
0.49112204
""
""
0.62411594
""
""
0.73869139
0.50170594
""
0.84763324
""
0.75110734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58071595
0.38417217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50015968
""
""
""
""
""
""
""
""
0.40993026
""
""
0.67428255
""
""
""
""
""
""
""
""
""
""
0.72590739
""
""
""
""
""
0.73611951
0.13350318
0.88526577
""
""
0.37259543
""
""
""
0.19308513
""
""
""
""
0.53160375
""
""
""
""
""
""
""
""
""
""
""
0.13664474
""
""
""
""
""
""
""
""
""
0.70628613
""
""
""
""
""
""
0.53285253
0.65120679
0.26689437
0.43252516
""
""
0.53083974
""
""
""
""
0.6110574
""
""
""
0.64464986
""
0.2441632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61116064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13623613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67385477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55396307
0.59389722
""
""
""
""
0.85298973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59930497
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68643624
""
""
""
0.55702418
""
""
""
""
""
""
""
""
""
0.66777933
""
""
""
""
""
""
""
""
""
""
""
""
0.8591578
""
""
""
""
""
""
0.74643886
""
""
""
""
""
""
""
""
""
0.58391333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.992181
""
""
""
""
""
""
""
""
""
0.66362065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0282056
""
""
""
""
0.89179772
""
""
""
""
""
""
""
0.822954
""
""
""
""
""
""
""
""
0.73209321
0.80265152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60767865
0.79083145
""
""
""
""
""
0.84149653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47521544
""
""
0.78813815
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36754912
""
""
""
""
0.28093022
""
""
""
""
""
""
0.66279244
0.58208919
""
""
""
""
0.48650137
0.48597452
""
0.79217929
""
0.57818085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39317805
""
""
""
""
""
""
""
0.55412817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82984865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47231188
""
""
""
""
""
""
""
""
""
""
""
0.65722972
""
""
""
""
""
""
0.81758827
0.57306206
0.82345462
""
0.62649983
""
0.31052893
""
""
""
0.66727656
""
""
0.67891204
0.55718619
""
""
0.60622334
""
0.72037768
0.44077837
""
""
0.6247502
""
0.37836424
""
0.6380012
0.670147
0.77921158
0.60956836
""
""
0.62150323
""
0.5610109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53047484
""
0.57272452
0.6169771
""
0.5547502
""
""
""
""
""
0.73397362
""
""
0.72622186
""
0.99836117
""
""
1.0378458
""
""
""
""
""
0.28506541
""
""
""
""
""
""
""
""
""
0.69345754
""
""
0.49097574
0.42384619
""
0.4972046
""
0.45383063
""
""
""
""
""
""
""
""
""
""
""
""
0.53038561
0.57007855
""
""
""
""
""
""
""
""
0.51794845
""
""
""
0.50735217
""
""
""
""
""
""
0.58440703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
