working_black_female_p75_se
0.020578774
0.099870697
0.015845286
0.017485645
0.0072931973
0.025863441
0.0026978403
0.016047701
0.02934216
0.1211324
0.004850491
0.070350513
0.074230015
0.018822171
0.023522111
0.040473584
""
""
""
0.2369179
0.11910392
0.029648291
0.030230215
0.032497026
0.13744339
0.059511501
0.025430959
0.10230899
0.035926502
0.090586871
0.024935907
0.035150483
""
0.098834015
""
""
0.068324588
0.088531978
0.10872465
""
""
""
""
""
""
""
""
""
""
""
0.055883471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068551213
""
""
""
""
""
""
0.11335219
""
""
0.063898332
0.045261405
""
""
""
0.15942021
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10669475
""
""
""
""
""
0.1347073
0.10334782
0.021279797
""
""
""
0.070899524
""
""
""
""
""
0.079297274
""
""
0.13524249
""
""
""
0.064936407
0.049610753
""
0.040533759
""
""
0.010866235
""
""
""
""
""
""
0.014862166
""
""
0.064688824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052815925
0.0090646474
""
""
0.11734446
0.18864018
0.095843472
""
""
""
""
""
""
0.062944226
""
""
0.024164787
0.024859406
0.013927302
0.056507956
0.047539826
0.062381368
0.12200526
0.045277212
0.030473907
0.0064034578
0.037804179
0.058300089
""
""
0.024819443
0.12277844
0.044790331
0.16021268
0.058533907
""
0.086362094
0.028129211
0.038512174
0.054169029
0.083389767
0.013560097
0.055002823
""
0.065831102
0.016115244
0.051619962
""
0.16881043
""
0.051402722
""
0.05960425
0.025167124
0.034092706
0.11909031
0.032581761
0.078828923
""
0.26836562
""
0.10237478
0.18876699
""
""
0.13429014
""
""
0.161274
0.034695659
0.054045815
0.10760453
0.00948699
0.10085727
0.0092646666
0.073717222
0.12640853
""
0.0286071
0.11778244
""
""
""
""
0.13247289
0.049886156
0.021053985
0.021173855
0.016822858
0.0035148617
0.0097270571
0.023246368
0.034431946
0.049095821
""
""
""
0.11228694
""
0.069565706
0.27875793
0.11596011
0.027392387
0.19468327
""
0.028634388
""
""
0.089912906
0.10323896
0.20115274
0.016567038
0.034669258
0.011905224
0.0065565393
0.0043647713
0.029361771
0.014257906
0.015336687
0.016091399
0.018522127
0.052163627
0.22508051
0.040352017
0.071667895
0.082647972
0.0094949175
0.072782218
0.038251922
0.020102337
0.0521615
""
0.021843005
""
""
""
""
""
""
""
""
""
""
""
""
0.038624201
""
""
0.12370899
""
""
""
""
""
""
""
""
0.1475168
""
""
""
""
""
""
""
""
0.1531821
""
""
0.061570536
""
0.019573372
""
0.10342204
""
0.099896453
""
""
""
0.02486093
""
0.0094790449
""
0.018656284
0.085165024
""
0.046199717
0.071226753
""
0.091055125
0.17148592
""
""
0.06733004
""
""
0.24545726
""
""
""
""
0.093089245
0.029873284
0.14758767
0.088259138
""
""
""
""
""
""
0.12082465
""
""
0.1024663
0.15602648
0.081747361
""
0.12266299
0.023320273
0.020367356
0.017335642
0.047291286
0.0083704386
0.012023604
""
""
""
0.02875717
0.042574458
0.0051236665
0.010794629
""
""
0.0089476341
0.050542004
0.033281043
0.003453468
""
0.13012601
0.10667467
0.17337507
0.045900904
""
0.12249332
0.015230215
""
0.04070187
""
0.064846031
0.049152184
""
""
0.13996194
""
""
""
0.11989633
0.14003526
0.0094110379
