kfr_29_asian_pooled_mean_se
0.026660599
""
""
0.043957312
""
0.0018102786
0.0096326126
0.0052962801
""
0.027004449
""
""
0.071067199
0.0089078862
""
0.0040211985
""
0.0074905963
0.021691734
""
0.036759082
0.021589238
""
0.032336533
0.0067192493
0.026518801
0.064951196
0.010783093
0.029460909
""
0.030472515
""
""
""
""
0.01678122
0.0055840001
0.020001719
0.020071045
""
""
""
""
""
0.040986188
0.024392869
""
""
0.01530541
0.019113017
0.018669287
0.029729674
0.023434926
0.004930398
0.0056173098
0.0033471519
0.0071474505
0.002143272
0.0017029181
0.038413867
""
""
0.0073785605
0.0077809603
0.0012004153
0.0033309921
""
0.05562827
0.0019667202
0.014561081
0.0068043955
0.00085152511
0.032698214
0.030632749
0.034380578
0.028492946
0.010773155
0.032899946
0.014787525
0.003409045
0.034475125
0.0079207411
0.036932357
0.019702598
0.010965721
0.04476149
""
0.026175367
""
""
""
0.015239885
0.02963555
0.0019788018
