two_par_pooled_pooled_p100
1.0114965
0.96730214
0.97718275
1.0285004
1.0025327
1.051716
1.0036433
0.94992691
0.98625672
0.99576956
0.97495556
0.93399251
1.0171829
1.1392807
1.0259368
1.034493
1.0058509
1.0238329
1.0838039
1.0348498
1.0490781
1.0195413
1.0542039
1.0145999
1.0400078
1.0227524
1.0295422
0.98423123
0.96930951
1.0046616
0.99471945
1.0189692
1.018286
1.0243555
1.0003756
0.96034688
1.0024536
1.0064923
1.0237747
1.014441
1.0064586
1.0123059
0.99845386
1.0241603
1.023277
1.0534282
1.0258539
1.0065252
0.99750316
0.99743962
0.99215144
0.97465026
1.00365
1.0326352
1.0304197
0.96636951
1.0333167
1.0676235
1.0658642
1.1409342
1.0167148
1.1184034
1.0122828
0.99667025
1.0653136
1.0523375
0.99251491
1.0040724
1.0983582
1.0852696
1.036124
1.0356566
1.0039696
1.0164833
1.0174134
1.0391928
1.0333496
1.0194488
1.0111419
0.99891067
1.0376989
1.0453283
0.94146585
1.0104533
0.96063602
1.0223228
1.0218421
1.0356609
0.98886871
1.0546188
1.0358729
1.0320607
1.0191412
1.0207942
0.94720119
0.94720525
0.96841794
1.0054016
0.95614672
0.92914528
0.97419953
1.0152279
1.0185236
0.98167259
1.0532005
1.0898683
1.0025865
0.97311437
1.062193
1.0200645
1.0712534
1.0458329
1.0273132
1.0240146
1.0235599
1.0161583
1.0391616
0.96041644
1.0665036
1.0373507
1.0247693
1.0189316
1.0242102
1.0320933
0.94788104
0.92913705
1.0036483
0.99129969
1.0106281
0.99615198
1.0151668
1.0707996
1.1033278
1.0084847
1.0288785
1.0058796
0.97179931
1.0240097
0.98605579
1.0221744
1.0438666
0.95229411
0.93294048
0.92949247
1.037012
0.86207438
0.91153723
0.92056745
0.95601737
0.93736148
0.96056235
0.98422313
0.92364472
0.8193152
0.90657973
0.95957673
1.0115242
1.0506899
1.019606
1.0344149
1.0160295
1.0107989
1.0364579
0.99225748
1.0194231
0.9415772
0.96833396
0.99356335
1.0170189
1.0292301
0.99755114
0.981197
1.0138837
1.0635957
0.98996931
1.0063215
0.97434396
0.97393578
1.0204461
0.98998219
0.94541836
0.94924492
0.96888703
0.96510732
1.0243459
0.93364328
1.0599447
1.0798156
1.0086213
0.94950503
1.0208526
0.93708301
1.0234923
0.95550126
0.99521315
0.95710021
0.97114044
0.96649665
1.0165082
0.96939623
0.96854198
1.0261825
1.0453341
0.97859704
1.0336082
1.0218453
1.0026728
1.0033866
0.98014754
1.0133927
1.0150193
1.0036407
0.99037856
1.0110002
1.0091742
1.000759
0.95026821
0.97346711
1.0071656
0.99704182
0.97283465
0.98849452
1.0117986
1.0790731
0.98036331
0.97357833
0.98951095
0.98031336
0.99584156
0.95857996
0.96675044
0.96895027
0.97329277
0.91499472
0.89415663
0.95453948
0.98369241
0.98400438
0.93409836
0.92997444
0.88968629
0.9149313
1.069476
0.97990638
0.93386251
0.9530139
0.94872725
0.90472782
0.97701037
0.96772152
1.003442
0.99746853
0.97472882
0.99712896
0.96984822
0.95242321
1.0175343
0.98300678
0.98689979
1.0090877
0.9783296
0.98910969
0.9840194
0.97864127
1.0064262
1.0045651
0.94004422
0.98071831
0.97196478
0.93810827
