kfr_stycz_other_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068556838
0.043146215
0.050481483
""
0.090383805
""
""
0.067300022
0.072874255
0.053114984
0.067215256
0.054487444
0.07361237
0.086092114
0.1062943
0.089815192
""
0.080742896
""
0.077337049
0.062382262
0.069061376
0.0719743
0.045584742
0.057768494
0.061753217
0.050087385
0.078943849
0.1080962
0.076626197
0.069692068
0.10134854
0.065370955
0.080921598
0.05383065
0.068428338
0.063289985
0.073498085
0.058246329
0.075535759
0.083807968
0.064066753
0.054687712
0.044935361
0.056868073
0.048617121
0.065068133
0.064225659
""
0.070521079
""
0.085172363
""
""
""
""
""
""
""
""
""
0.12508783
0.082666621
0.058826152
0.11110044
""
0.081714906
0.061413907
""
""
0.069136083
""
""
0.075055331
0.065392256
""
""
0.091960654
0.10636289
""
""
""
""
0.053995829
0.068761408
0.077033706
0.097051822
0.070045009
""
""
""
""
0.12761439
0.075729921
""
""
""
""
""
""
""
""
0.10084022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08429534
""
""
""
""
""
0.090439074
""
""
""
""
""
""
""
""
""
""
""
0.081042953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083419919
""
0.12400649
0.1152856
0.10252702
0.088357829
0.08907418
""
""
0.07607235
0.093669273
""
""
""
""
""
0.12854804
""
0.11007258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1383111
""
""
""
""
""
""
""
""
""
""
0.081726439
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11077417
""
""
""
""
""
0.09766639
""
""
""
""
""
""
""
0.095591523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080123283
0.11279844
0.076393314
""
""
0.15020926
""
""
""
""
""
""
""
""
""
0.11401094
""
0.12764755
""
0.098163083
""
""
""
""
""
""
""
0.12717962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14016144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10612193
""
""
""
""
""
""
""
""
0.09172982
""
""
""
""
""
""
0.11022298
0.077870838
""
0.15338494
""
0.098984316
0.074887246
""
0.095214382
""
""
""
""
0.13764335
0.087199241
""
""
0.21807899
""
""
""
""
0.082141697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10357948
""
0.16742013
""
0.076754622
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20222867
""
0.10642748
0.11924016
""
""
""
""
""
0.11725874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12197676
""
0.08605849
""
""
""
""
""
0.14312623
0.06768167
""
0.10518312
""
""
0.1116158
""
""
""
""
""
""
0.10169838
""
""
""
0.13098031
""
""
""
""
""
""
""
""
""
""
""
0.13381796
""
""
""
0.14548753
""
""
""
""
""
""
0.14587322
""
""
""
""
""
""
0.12577985
""
0.13327925
0.10239661
0.10688161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13517669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13371849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12011172
""
""
""
0.093781076
0.10828208
""
""
""
0.13735364
0.08246626
""
""
""
""
""
""
""
""
""
""
""
0.1755681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087247021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086178347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13935934
""
""
0.14664482
0.093698956
""
""
""
""
""
""
""
""
""
0.12893543
""
0.17147139
""
""
""
0.17934054
0.099923506
""
""
""
""
""
""
""
0.097335033
""
""
""
""
0.091800861
""
""
""
""
""
""
0.095785297
0.088782623
""
""
""
""
""
""
""
0.089321151
""
0.10388
0.08030805
0.076618262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079904795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10883266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11053686
0.15690801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12197341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071781017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08498697
""
""
""
0.112611
""
""
""
""
""
""
""
""
""
""
""
""
0.088394083
""
""
0.095848247
0.091298565
""
""
""
0.10523719
0.092868827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077240966
0.08013799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10475615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12064315
0.10113062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1018286
0.11956267
""
0.13994868
""
""
""
0.11425714
0.12840043
""
""
""
""
""
""
""
0.10224193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098637722
0.22127858
0.15170473
0.20945156
0.096816681
""
""
""
""
""
""
""
0.10325809
0.15876642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13278185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12826002
""
""
""
""
""
""
""
0.080453672
0.079298675
""
""
0.083438642
""
0.08331807
0.07145799
""
""
""
""
""
""
""
""
""
""
""
""
0.13457316
""
0.12353321
""
""
0.11825963
""
0.10135707
0.074329019
0.11356774
0.1030322
""
0.14315186
0.16588829
""
""
""
0.085154928
0.087977752
""
""
""
0.067099221
0.11328806
0.089207098
""
""
0.15926315
0.09613777
""
""
""
""
0.14618601
0.12115543
""
""
0.13779189
0.09758909
""
0.089029647
""
""
""
""
""
""
0.089115188
0.09374702
0.10179348
""
""
0.10591669
""
""
""
""
""
""
""
""
0.096195184
""
""
""
""
""
""
""
""
""
""
0.099531904
""
""
0.13643427
0.12187799
0.14312407
0.10686924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082016788
0.07280542
0.089516252
0.078485452
0.1073373
0.07211297
0.11302943
0.086748771
0.079891153
0.07658764
0.073844843
0.09220203
0.096140482
""
0.060707569
0.098438904
""
0.063643195
""
""
0.098129697
0.071964487
""
0.07432586
0.089966998
""
0.12855428
0.078669749
0.10252225
0.11490928
""
0.085598834
0.09879908
0.088403732
0.099201344
""
""
""
0.11565643
0.115968
0.11563406
0.077925622
0.067016661
0.074694164
0.087331019
0.06273447
0.1275979
0.067499913
0.10234945
0.088982597
0.10356116
0.067167901
0.07280013
0.069652148
0.087403186
""
0.11519077
0.11494759
""
0.091694169
0.072834715
0.084317856
0.10632855
0.085668139
0.13746542
0.10008827
0.076998152
""
0.098147638
0.08377815
0.077159315
""
0.073339999
0.071410365
0.10488176
0.055036239
0.064935006
0.063439585
0.083483465
0.088399872
0.085535243
0.11456546
0.094710626
0.10193674
0.063895777
0.10081002
""
0.052919868
0.070989653
0.066994399
0.063403524
0.064086445
""
0.099452719
0.12411857
0.075072564
0.060746249
0.063492537
0.085496545
0.10067154
0.068064645
0.087694973
""
0.087967917
0.082255259
""
0.059855625
""
0.081815347
0.090061143
0.062067803
0.054422472
0.059806716
0.049827062
0.10149359
0.053103834
0.073355913
""
""
0.096604943
0.054032575
0.072736971
0.066123158
""
0.10916509
0.061577752
0.11828069
0.08497902
0.13552177
""
""
0.065458052
0.090948284
0.11140214
0.077800319
0.07435444
""
0.10005865
""
0.098012291
0.070818037
""
0.090521991
0.062197983
0.089958824
0.085555457
0.08329495
0.08638943
0.098853178
""
""
0.061733957
0.058211394
0.081921145
0.087105446
0.072420128
0.075420231
0.07402876
0.08497785
""
""
0.10328359
0.097763591
0.086548828
""
0.085803255
""
0.064302936
0.083889782
""
""
0.0814199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10254531
""
""
""
""
0.099822655
""
""
""
""
""
""
""
0.09767659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1299724
""
0.12467787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16112882
""
""
0.13309939
""
""
""
""
""
""
""
0.11493134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085081726
""
0.091803096
""
0.085868761
0.088019662
""
""
""
""
""
""
0.09119074
""
""
""
""
""
0.1327121
0.095958032
""
""
0.096904017
0.13158749
""
0.14517061
0.077941492
0.077984579
0.075639203
0.084161006
""
0.12135788
0.11846875
""
0.066755064
0.072080262
0.057683516
0.082548983
0.075309865
""
0.067440219
0.063920543
0.06773366
0.098984778
0.10454205
0.074099459
""
""
""
0.077918537
0.089182623
""
0.065332949
0.060292546
0.053369779
0.071539357
0.093576998
0.076915994
""
""
0.084500603
""
""
0.097158141
""
0.0782388
0.076918401
0.08214803
0.07134603
0.10461223
0.11194289
0.08411222
""
0.054520987
0.052935194
0.094631463
""
""
0.099971876
0.096777119
0.11550088
0.10345499
0.058627807
0.075542688
0.10359821
0.091374889
""
""
0.095020697
""
0.05930835
""
0.12540217
""
0.082519911
""
""
""
""
""
0.087983467
""
0.073440984
0.10309264
0.081932373
""
""
""
""
""
0.07269039
""
""
""
""
""
""
""
""
""
""
0.093374327
""
""
""
0.081281513
""
0.081052214
0.069556892
""
""
""
""
0.080077529
""
0.059550814
0.067868672
0.079375088
0.088237427
""
""
0.089201771
""
""
""
0.060648706
0.062175814
""
0.072687112
0.066766001
0.070826523
0.062779419
""
0.080403931
0.065415986
0.07288108
0.1045742
""
0.067170046
0.049447894
0.05537802
0.073405109
0.050813347
0.087757379
0.064478196
0.12630242
0.063908853
0.077407092
""
0.097920045
0.07687138
0.12321591
0.08724428
0.099652909
0.12783046
""
0.10369199
0.16888171
""
0.11297566
0.071476817
0.11632913
0.080138311
""
""
""
""
""
""
0.20284003
0.10684308
""
0.094842419
0.087665536
""
0.12034754
""
0.11921287
""
""
""
""
""
""
0.073351532
""
""
""
""
0.11059992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089291982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095767625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27995777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10917493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1033916
0.10697464
""
""
""
""
""
""
0.15418164
""
""
""
""
""
0.10052942
""
""
""
""
""
""
""
""
0.087722167
0.12764141
""
""
0.12514986
0.093211241
0.12796797
0.089876249
""
""
""
""
""
""
""
""
""
""
""
0.12619168
""
""
""
""
0.088549316
0.14302744
""
""
""
""
""
""
0.15308617
""
""
0.14252134
0.097871147
""
""
""
""
0.11209884
0.10578021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11415669
""
""
0.14581612
""
""
""
""
""
0.11292773
""
0.095451534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12877534
0.1447397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12151841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10807886
""
0.13793966
""
""
""
""
""
""
""
0.13955559
""
""
""
""
""
""
""
""
""
""
0.098417014
""
""
0.13060497
""
""
""
""
0.18718435
""
""
""
0.098461308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093013622
""
0.11086775
0.14107902
""
0.099776663
0.11633793
""
""
0.094110087
0.10652365
""
0.12092924
0.15978089
""
0.11940696
""
0.094917864
""
0.12706825
0.11088812
0.1047198
""
""
""
""
""
""
""
""
""
""
0.17197624
""
""
""
""
0.10731614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19836301
""
""
""
""
""
""
""
""
""
""
0.099382877
0.067544609
""
""
0.10702399
""
""
0.061080925
0.10810167
""
""
0.10964103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090416588
""
0.065593354
0.072934374
0.10732958
""
""
0.10691842
""
""
""
""
""
""
""
0.12218539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10518863
""
0.1616452
""
0.11124811
""
""
0.12762012
""
""
""
""
""
""
0.10228939
0.11259859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11781011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14363906
""
""
0.10857313
""
""
""
0.10864776
0.072428845
""
""
0.11703341
""
0.080224723
""
""
""
""
0.11086556
""
""
0.11958421
""
""
""
""
""
0.1043527
""
0.16582133
0.12944622
0.094361857
""
""
""
""
0.12843463
""
""
""
""
""
""
""
""
""
0.11388288
""
""
0.11146139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11152624
""
""
""
""
""
""
""
""
""
""
""
0.11913511
0.10110507
""
""
""
""
""
""
""
""
""
""
""
0.088697344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42157993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10879909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13108096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11293686
0.12532876
""
""
""
0.13406131
0.11296002
""
""
""
""
""
""
""
""
""
""
0.15862834
""
0.13492404
""
0.11958712
""
""
0.12033603
""
""
""
""
""
""
""
""
""
0.079421632
""
""
""
""
""
""
0.10277735
0.099024348
0.13487089
""
""
""
""
""
""
""
""
""
0.092869237
0.15559442
""
""
""
""
""
""
0.10590552
""
""
""
0.10063465
""
0.12225612
""
0.1238894
""
""
""
0.14506538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075825132
0.091149159
0.13244173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13451473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14774542
""
0.11848044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11785195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19809093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13320145
""
""
""
0.12833643
""
0.13069473
""
""
0.13309327
""
""
""
""
0.24304125
""
""
""
""
""
""
""
0.13793559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22540221
0.1269394
""
""
""
""
""
""
""
""
""
0.53911793
""
""
""
""
0.12061282
""
""
""
""
""
""
""
""
""
0.11265836
""
""
0.10506393
""
""
""
""
0.14582597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13964704
""
0.13255648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14048673
""
""
""
""
""
""
""
0.096985638
""
""
""
""
""
""
""
""
""
""
0.11218178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090888336
""
0.097652458
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11525856
""
0.11206964
0.1221982
0.12507239
0.10714155
0.086555265
0.11314245
0.13534689
""
""
0.11566452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087624148
""
""
""
""
""
""
0.12279376
0.12900254
""
0.10839892
""
""
0.11792275
0.10312865
""
""
0.1147128
""
""
""
""
0.089685567
