kir_native_pooled_female_p25
0.38258412
0.3883605
0.37117195
0.39195225
0.4186182
0.39529836
0.42244619
0.3949531
0.46696416
0.32391989
0.40982354
0.38834181
0.43869546
0.44728222
0.39941934
0.45403692
0.41745558
0.44055063
0.43420514
0.36536825
0.39748004
0.41107938
0.4089677
0.39359096
0.42339468
0.45627955
0.39777148
0.41825217
0.46428865
0.42365626
0.43722746
0.42629239
0.37624204
""
0.38700998
0.41285095
0.42606068
0.36825341
0.38146418
0.37072936
0.40811455
0.38187593
0.39913189
0.42550495
0.41002476
0.3531141
0.40567192
0.46115264
0.44514963
0.53744364
0.42991823
0.32593077
0.42726183
0.4124456
0.426267
0.46630657
0.37519127
0.38406059
""
0.36787423
0.48377267
0.38214573
0.39915332
""
0.42922953
0.4406957
0.47391036
0.38783425
0.39856866
0.37798131
0.44539502
0.34871757
0.40130949
""
0.39832294
0.4589096
0.42678931
0.44358256
0.39695647
0.42753565
0.44345146
0.40744835
0.38689175
0.3868461
0.40506682
0.36472124
""
0.40628707
0.3695707
0.37639976
0.41486007
0.40975574
0.37712467
0.34597215
0.44298056
0.56914586
0.38992581
0.38268465
0.36634639
0.41600224
0.47994965
0.42049208
""
0.58591753
0.41906038
0.19742505
0.40102106
0.44714034
0.39412612
0.4980644
0.47836232
0.45356026
0.42929372
0.44891191
0.4550918
0.43161514
0.43762365
0.39616206
0.41400468
0.4218531
0.39723846
0.45354778
0.40166456
0.29831812
0.38091931
0.37466717
0.37862742
0.42798346
0.32563585
0.39692786
0.37621945
0.36360714
0.40979636
0.3858622
0.31575149
0.29173854
0.39080453
0.37749419
0.41255495
0.34959432
0.36435422
0.3770574
0.52471143
0.39428872
0.40126997
0.35664684
0.33320791
0.38312972
0.37965393
0.39035261
0.40836254
0.35966924
0.38158718
0.38319188
0.32181913
0.37561107
0.40112373
0.39930499
0.36564967
0.36847064
0.37532988
0.39233771
0.3796663
0.43272054
0.42295614
0.41471088
0.35327247
0.36607486
0.3424404
0.39723641
0.37879723
0.41707858
0.38166416
0.40876508
0.38315257
0.34785044
0.37386814
0.38823619
0.3562341
0.40622407
0.42127901
0.35703766
0.3582727
0.34326726
0.36865243
0.38540745
0.40542907
0.36206672
0.34624487
0.39077997
0.32523566
0.3900643
0.37231565
0.3922959
0.36395618
0.33523542
0.34092218
0.37373072
0.36462069
0.380629
0.40750813
0.31791502
0.33090371
0.37748963
0.38453498
0.39011359
0.39226246
0.36806193
0.33971736
0.32697076
0.34388
0.34132308
0.33664891
0.39829263
0.35365695
0.33498871
0.39686456
0.4132565
0.33651301
0.37387469
0.3711715
0.40929079
0.3839862
0.38111711
0.36776695
0.35236865
0.36244509
0.35708019
0.37422273
0.31699559
0.34779575
0.35883072
0.40674016
0.42810503
0.35251084
0.37459287
0.35232395
0.41769972
0.24744134
0.42616361
0.36051363
0.39117196
0.41556719
0.33838484
0.44229031
0.37046561
0.39718735
0.40661997
0.41151848
0.35481712
0.30847576
0.38269749
0.33388931
0.37482202
0.38175425
0.42574409
0.38447899
0.38590857
0.43220437
0.35474017
0.35154486
0.37394238
0.3793166
0.36594731
0.38801911
0.37277064
0.37193885
0.35141709
0.3962746
0.39406997
0.37656605
0.32340544
0.36782062
0.3559837
0.33949697
0.38004398
0.42379808
0.3992373
0.39357439
0.44302639
0.38522467
0.3337009
0.35284966
0.3981854
0.39818302
0.34454757
0.38970062
0.35391137
0.34432259
0.42504814
0.36322987
0.35363013
0.35802656
0.35304096
0.38705283
0.36557117
0.37075987
0.40504918
0.35098544
0.42310524
0.33886606
0.35839328
0.4135268
0.34817871
0.42291179
0.38984227
0.37137607
0.32816836
0.37337855
0.37600788
0.38038817
0.38972878
0.40103912
0.36408159
0.37495953
0.35275629
0.42229864
0.39408109
0.49390486
0.37558576
0.3370592
0.37809834
0.39195693
0.38225609
0.39305779
0.35700965
0.35627583
0.38600838
0.41306248
0.37848213
0.39737871
0.36304778
0.35428089
0.3632361
0.3439582
0.36208457
0.35862187
0.3717047
0.38661554
0.35694188
0.43901885
0.29087096
0.34698355
0.34453419
0.39586148
0.36236188
0.39034751
0.34296939
0.42745093
0.40991777
0.47478783
0.41280627
0.37100136
0.34596968
0.33531061
0.38159311
0.34771228
0.33835462
0.32065555
0.36920664
0.38857362
0.33804539
0.36312956
0.31141651
""
0.34940135
0.34841627
0.34518036
""
0.36983696
0.43991849
0.33876318
0.33648679
0.31387135
0.38768977
0.39961883
0.39899677
0.32219031
0.36109734
0.36431301
0.3993324
0.40273684
0.32583803
0.40201509
0.32730898
0.33301383
0.37246117
0.31595707
0.38287607
0.36749035
0.28662086
0.35339797
0.30905342
0.37336063
0.36963487
0.35207042
0.39360219
0.36418256
0.43490362
0.41014192
0.35249898
0.42221591
0.47476083
0.38496861
0.39526916
0.41477376
0.37493533
0.41875678
0.37405926
0.44368792
0.38305619
0.42960107
0.34050265
0.36133739
0.39401844
0.39295274
0.37680623
0.4369157
0.39503956
0.37555617
0.41007751
0.3798492
0.42926073
0.3669695
0.38121009
0.3919791
0.40830892
0.36307052
0.34849936
0.42601791
0.41651732
0.39412081
0.40482584
0.38980466
0.36922356
0.4359659
0.37143695
0.38756272
0.41882136
0.40073138
0.41146851
0.41012096
0.38948312
0.37473154
0.43335053
0.37817982
0.35974351
0.38470563
0.39767414
0.39075974
0.40544832
0.43825671
0.39271083
0.39054257
0.37637809
0.38317427
0.37865776
0.42922202
0.35841483
0.34577769
0.39594415
0.45408905
0.44046342
0.41792271
0.38241369
0.35680237
0.40348348
0.39079496
0.39160934
0.38012612
0.39942911
0.39819515
0.42585593
0.43225482
0.40778086
0.34995395
0.39891356
0.40510657
0.32142419
0.4059259
0.4147006
0.39614356
0.39541617
0.41168472
0.42803523
0.36480421
0.35538179
0.37568986
0.35070309
0.42294592
0.43288681
0.39102313
0.32201555
0.39526746
0.40612552
0.35487777
0.39082849
0.35941955
0.37913465
0.38235268
0.35104799
0.36470479
0.32231626
0.37396464
0.37244907
0.30787265
0.37269306
0.37501696
0.31843105
0.35841671
0.33768287
0.33253455
0.38361514
0.3140561
0.35353979
0.34011412
0.42624223
0.36579227
0.31867391
0.37650418
0.36614689
0.34791878
0.38779485
0.37433195
0.38150066
0.35417193
0.37586993
0.35467818
0.3110618
0.4105832
0.35112113
0.34954152
0.35582945
0.36094221
0.35257229
0.33934984
0.35363731
0.34231722
0.3680996
0.36574191
0.38530082
0.30827311
0.39167115
0.39507928
0.31513783
0.34580329
0.38995072
0.36272389
0.4043541
0.40262353
0.37919709
0.36485428
0.33914492
0.33813643
0.35875571
0.37703755
0.38156658
0.35146934
0.37859854
0.34585837
0.35337123
0.36140352
0.35383275
0.35704702
0.35808668
0.36326897
0.45416287
0.40848032
0.37304696
0.31753343
0.37498105
0.37427837
0.33421472
0.36190185
0.33418673
0.38243735
0.3753573
0.32244849
0.39990106
0.37376097
0.33660355
0.36045453
0.33415893
0.3690117
0.36100361
0.37070689
0.34460542
0.34448865
0.31043372
0.4056409
0.51666325
0.54990983
0.54666078
0.42007086
0.46580178
0.4436242
0.4149904
0.44155571
0.46450141
0.46684501
0.45569766
0.45200419
0.44536498
0.50665796
0.46668786
0.46514165
0.44131371
0.4793987
0.45183137
0.469661
0.45104206
0.47648323
0.44349644
0.48111343
0.42319337
0.43084586
0.37722781
0.51828194
0.41263399
0.47748429
0.48364964
0.51674134
0.46233618
0.4421919
0.47442466
0.40825346
0.46413529
0.47717816
0.46875587
0.4521156
0.46142483
0.48597232
0.47867274
0.44431791
0.51225477
0.53590268
0.46393251
0.47150639
0.45950714
0.44792828
0.45226011
0.45357656
0.51411492
0.4109959
0.52492595
0.41409305
0.409964
0.4160161
0.43160176
0.51884323
0.46279436
0.4279682
0.37042403
0.39649239
0.50716341
0.47092697
0.41728568
0.39080006
0.45062318
0.37660706
0.49950609
0.4809992
0.42324257
0.48368055
0.48369974
0.44492537
0.41370448
0.423388
0.40723452
0.4587101
0.4850513
0.409899
0.48747492
0.46287084
0.43987668
0.48457867
0.4849816
0.45407984
0.39805201
0.39406368
0.45817584
0.4105005
0.39967081
0.40480483
0.51931852
0.4793669
0.39761773
0.47724995
0.48110008
0.36088908
0.36314878
0.40042078
0.44037101
0.39967027
0.4346379
0.40864712
0.3578611
0.47853881
0.41233233
0.35497949
0.37004146
0.50473875
0.46799242
0.45818773
0.43853629
0.31451809
0.38370064
0.39514032
0.45667785
0.3915194
0.38813543
0.41233718
0.51010495
0.45439947
0.4424836
0.38945276
0.40765223
0.41155374
0.41862294
0.38343441
0.37365398
0.46839982
0.36726522
0.38216057
""
0.45398721
""
0.37874478
0.39915279
0.49033973
0.50840551
0.41599724
0.39624116
0.4540776
0.44375199
0.49753398
0.46479222
0.31818047
0.43347868
0.41361573
0.39332566
0.45427293
0.39979437
0.44330466
0.37097898
0.37175038
0.43821636
0.47951427
0.52242219
0.4237496
0.40920609
0.39949378
0.36851466
0.41143137
0.49471793
0.43818408
0.5844332
0.48373014
0.42936736
0.47819376
0.43208638
0.43056491
0.46757698
0.40093666
0.41114229
0.44382036
0.38806078
0.45332068
0.40611735
0.40376437
0.43061188
0.45433879
0.42544964
0.40050113
0.45659587
0.38258028
0.46427783
0.39969012
0.57350987
0.34909058
0.46155703
0.39575055
""
0.46083346
0.39089787
0.42954907
0.48440337
0.41676804
0.4430795
0.46879905
0.41478521
0.44186524
0.40352941
0.40773883
0.38419804
0.37361854
0.40036601
0.37508175
0.37377906
0.37710166
0.31071857
0.3813543
0.36979884
0.36833584
0.35887474
0.33345541
0.36638665
0.35833865
0.36118859
0.38044453
0.34831586
0.3331252
0.39212868
0.30100673
0.29064953
0.33565238
0.31808472
0.40089726
0.35217124
0.34999913
0.37209901
0.36779618
0.33343977
0.36681345
0.33068767
0.3502748
0.35789207
0.38239536
0.35461137
0.34325919
0.39160025
0.36739492
0.40124947
0.34853506
0.34923857
0.34925979
0.36353871
0.38042539
0.35064638
0.37898842
0.37547475
0.3131341
0.36717698
0.33624882
0.33181757
0.42212731
0.35695818
0.34412822
0.33145559
0.40489998
0.3434884
0.3867344
0.36791191
0.35820031
0.37042871
0.34757185
0.36218226
0.34010899
0.35438666
0.32831737
0.32399735
0.32980844
0.31816098
0.32378829
0.34341559
0.38357076
0.35651222
0.28586662
0.34576967
0.34479088
0.33764422
0.36987948
0.36114097
0.30486837
0.35420856
0.31994864
0.34805822
0.34690759
0.37923059
0.45284966
0.34338102
0.36581185
0.31497043
0.37159353
0.36703172
0.3391099
0.42341599
0.31698602
0.27714685
0.38764122
0.33575279
0.32893288
0.36073068
0.33813578
0.40506104
0.36317235
0.34792113
0.37097749
0.34965512
0.39863151
0.41838929
0.36656326
0.39205679
0.33222803
0.38371822
0.3627288
0.36095172
0.37394038
0.39147732
0.39607674
0.42634803
0.33552107
0.32087871
0.37310377
0.36550704
0.34282225
0.41931471
0.38291293
0.39756009
0.333675
0.39531636
0.38055348
0.39387852
0.36403871
0.38624421
0.34200144
0.39954832
0.36326641
0.41141587
0.39150819
0.41835544
0.39511752
0.39029917
0.41485634
0.36986297
0.35572687
0.36590034
0.42666966
0.39954457
0.41795114
0.35776705
0.40073368
0.35194144
0.35577109
0.37857693
0.3354598
0.41920933
0.38835981
0.37061968
0.42747533
0.38888067
0.37988025
0.39431223
0.39499766
0.37702835
0.36174965
0.36027169
0.38747755
0.40770707
0.41393864
0.50247592
0.4266451
0.43095815
0.38467813
0.34641016
0.39271963
0.37928519
0.42060611
0.36168003
0.37412038
0.3507528
0.35649765
0.3761549
0.3558577
0.42538962
0.337726
0.47301111
0.356702
0.38173383
0.39162582
0.40363398
0.38716841
0.40598193
0.3881366
0.39001152
0.42537418
0.36537355
0.35693887
0.36203045
0.36190963
0.40702593
0.37871921
0.36806014
0.41876718
0.3660568
0.41189024
0.43912214
0.43154073
0.39220557
0.41168317
0.38924626
0.43419862
0.42370397
0.41403317
0.40445215
0.42792857
0.45624733
0.42008805
0.46280465
0.47691911
0.43669349
0.42483091
0.44439617
0.46412092
0.37209719
0.40840259
0.42313111
0.43092045
0.47972098
0.42300537
0.43072745
0.47668472
0.44938996
0.41591698
0.44841084
0.45174429
0.47859901
0.42938074
0.48501933
0.45160544
0.44706276
0.43342948
0.37421495
0.39669523
0.37827694
0.3908
0.37411097
0.39967155
0.31384602
0.36242962
0.38401315
0.37922552
0.37307262
0.38772413
0.36869749
0.38397968
0.37665096
0.35770547
0.36110371
0.34908637
0.40385461
0.33272675
0.36162451
0.38137385
0.39222518
0.39486948
0.37625331
0.34601438
0.41406038
0.40712777
0.34485373
0.37168261
0.41528657
0.42533508
0.3938078
0.37330785
0.34792233
0.35310972
0.38111451
0.37100637
0.38355622
0.33076623
0.37530291
0.39843902
0.33381304
0.36299908
0.42813194
0.38804999
0.38399056
0.33298728
0.41847152
0.39531046
0.39289629
0.3983902
0.35444158
0.36676863
0.42796457
0.36364558
0.35544243
0.37150046
0.33131233
0.39113539
0.34798735
0.35039192
0.39322048
0.3662917
0.3839148
0.48066571
0.37385434
0.36369744
0.36164215
0.36939931
0.43442628
0.40134794
0.39686334
0.35967651
0.3448903
0.38910347
0.36120614
0.36230925
0.38394934
0.36831445
0.40187269
0.40209979
0.34495378
0.41650838
0.42945078
0.42201176
0.40181917
0.44133806
0.51682764
0.46323356
0.48237714
0.42257532
0.48450109
0.39592186
0.4942399
0.44114679
0.45021996
0.44209352
0.48653412
0.48300871
0.39367279
0.44845784
0.47085461
0.48288009
0.466699
0.49363455
0.45100415
0.44461691
0.48901781
0.44734251
0.49891889
0.414334
0.44132221
0.42212573
0.46593431
0.42746767
0.47211379
0.48722473
0.42335939
0.46271649
0.39260378
0.46104789
0.47691295
0.51197577
0.45468462
0.48816097
0.45838958
0.49963939
0.48859966
0.44681934
0.44072664
0.46166909
0.47111106
0.46288732
0.46855932
0.52547127
0.51426095
0.45684364
0.45556468
0.46718487
0.46151546
0.47823617
0.46822369
0.49714658
0.45107612
0.58934915
0.48923686
0.4935362
0.45775932
0.48291111
0.45277399
0.41270012
0.49019572
0.47548625
0.51197428
0.49801382
0.42406675
0.46221799
0.47435349
0.45367184
0.4848941
0.48487061
0.45326
0.48734
0.45835727
0.50457734
0.50340909
0.45124668
0.45129707
0.47033077
0.40313432
0.36020491
0.41189474
0.38886741
0.37207308
0.40600884
0.36403629
0.36197403
0.3962763
0.41642639
0.37129971
0.35244897
0.38004184
0.38940877
0.38946477
0.36424148
0.37762308
0.36300924
0.37883776
0.29667029
0.26131791
0.37407866
0.3838307
0.37390277
0.40362573
0.41962966
0.41575643
0.50723439
0.30941889
0.37740472
0.35175881
0.39868596
0.40304446
0.36787036
0.43883175
0.41375628
0.36575046
0.39424464
0.31483835
0.38119996
0.3745172
0.36143705
0.35693097
0.36232379
0.41579169
0.36305398
0.39589369
0.3750135
0.34946847
0.36568365
0.39344135
0.36413941
0.4203431
0.36900961
0.36294761
0.31842378
0.36947155
0.39257744
0.34998557
0.38189676
0.40124932
0.39841595
0.43953943
0.38951069
0.31813431
0.34008023
0.40737513
0.40171078
0.38997942
0.3666248
0.35656625
0.3358556
0.37364295
0.37127301
0.38133252
0.39301842
0.36287045
0.39361992
0.38018349
0.36252961
0.43381643
0.41471198
0.39379439
0.39423341
0.3789202
0.39369595
0.34890079
0.34699842
0.37908131
0.36913878
0.34779057
0.40435991
0.37008303
0.35411134
0.38544217
0.39728245
0.39787149
0.39477667
0.3819052
0.36634904
0.4003222
0.34972727
0.39486662
0.36601427
0.42845911
0.38598579
0.37381902
0.41852218
0.40403444
0.36227211
0.36756241
0.3613193
0.38800034
0.35773006
0.34260264
0.36962411
0.34666568
0.36848196
0.36294249
0.5035724
0.36263204
0.38853619
0.3927215
0.37082136
0.38925907
0.45488644
0.4120824
0.37792507
0.34611437
0.41120139
0.3576957
0.36232018
0.3711156
0.37695447
0.33405897
0.39111856
0.35790735
0.4027127
0.38097072
0.37233377
0.3930966
0.36494085
0.38660941
0.33046684
0.34805149
0.39121005
0.45730549
0.37826765
0.37909436
0.41830713
0.37030461
0.40232825
0.35002512
0.36022472
0.34569693
0.43255231
0.37926114
0.43961501
0.38367239
0.34239578
0.43764016
0.37365571
0.36303541
0.36346862
0.41700417
0.37670645
0.35668677
0.42320606
0.39976501
0.34730613
0.38656899
0.30262637
0.36504915
0.41614074
0.36491007
0.41540378
0.33143187
0.43125373
0.39220589
0.38587317
0.37017581
0.36268565
0.38442537
0.42277935
0.36619565
0.36150315
0.41632241
0.35246384
0.35282025
0.36349389
0.3593443
0.31233779
0.36836642
0.32331944
0.37755206
0.36513814
0.40945897
0.4385528
0.45301813
0.45594853
0.50172639
0.4487665
0.52822137
0.3968173
0.50995427
0.4226051
0.44720855
0.4175851
0.46490765
0.43054783
0.42226815
0.38228843
0.40641278
""
0.34810227
""
0.42476809
0.37406701
0.46408015
0.48192105
0.37489128
0.40809351
""
0.37366307
0.56229132
0.5327071
0.43401653
0.34423605
0.40412477
0.37182426
0.40878874
""
0.40566903
0.43185651
""
0.37591496
""
0.37788224
0.49417746
0.42569065
0.34949738
0.32608151
0.4226819
0.43995419
0.51510364
0.41533399
0.38920903
0.41631058
""
0.39618111
""
0.52054781
0.4161483
0.43617266
0.4943634
""
0.4780772
""
0.50985098
0.37957117
0.46456605
0.44110835
0.45754063
0.44818997
0.49545681
0.40861496
0.55540425
0.46640986
0.49174836
0.43024948
0.44978625
0.44340727
0.51571232
0.43860325
0.43601111
0.45455348
0.4209353
0.36809301
0.48046479
0.44663903
0.42503452
0.4835138
0.41735888
0.48465642
0.48678008
0.52005744
0.41943851
0.50997674
0.50014687
0.48229384
""
0.57062393
0.42945942
0.43206617
0.35842219
0.48658741
0.47135931
0.48562601
""
0.49702048
0.46584824
0.40183562
0.51739043
0.40793419
""
0.44260481
0.48779458
0.41211715
0.43111593
0.44526571
""
""
0.42407665
0.43606251
0.46138927
0.43136653
0.52820814
0.45377955
0.4399513
0.44962803
0.51505685
0.46822724
0.48133475
0.48425096
0.49847049
0.42255428
0.4221018
0.53773624
0.43589279
0.42788234
0.46052432
0.41056755
0.44790491
0.4904322
0.51853496
0.46197015
0.50500041
0.47587147
""
0.46737847
0.42786947
0.49638802
0.48683476
0.4865216
0.45098945
0.47463733
0.33066031
0.39029101
0.47452176
0.35874003
""
0.24489456
0.36124915
0.44452009
0.48072714
0.38362041
0.31664315
0.35797581
0.30768532
0.48153356
0.40874946
0.33648214
0.41256288
0.40298444
0.43144533
0.41313136
0.39290062
0.42544153
0.44276035
0.40717089
0.43683681
0.38942763
0.40388146
0.39513421
0.51729816
0.42878753
0.4313606
0.44245899
0.40248901
0.452407
0.42413503
0.45645499
0.45225245
0.44372514
0.46352652
0.46945333
0.47606111
0.43781912
0.45002294
0.41551638
0.47562906
0.44709376
0.46471941
0.41798881
0.39965943
0.35676983
0.37767661
0.35684627
0.35736531
0.37847453
0.57929623
0.4022578
0.36859703
0.38038394
0.39230448
""
0.37446058
0.36465022
0.33614075
0.41757289
0.34609574
0.36554205
0.39611754
0.37679002
0.41714099
0.42417958
0.36446738
0.39556041
0.35151199
0.42985606
0.44089141
0.3802256
0.35485783
0.45001841
0.43137711
0.51111978
0.36400628
0.45790592
0.37623274
0.4441548
0.39894092
0.40746787
0.40120953
0.37326944
0.36921784
0.39437956
0.40992042
0.42510334
0.41620985
0.42500684
0.44106472
0.43007299
0.42005646
0.37730247
0.39133209
0.39899248
0.4306289
0.44912705
0.40357319
0.38032371
0.43846196
0.41492546
0.41618031
0.42500106
0.40491295
0.4079414
0.53104919
0.45848671
0.40222272
0.41078329
0.42774564
0.40598282
0.41176021
0.41287404
0.38154027
0.42321098
0.48754135
0.46871489
0.41889638
0.48080716
0.42621174
0.39294246
0.42718351
0.4154897
0.39161509
0.33148387
0.41255265
0.39967462
0.47693565
0.41763729
0.36531121
0.40741327
0.44419092
0.40301073
0.38149214
0.38467041
0.5088051
0.39079794
0.38640121
0.38022199
0.31464067
0.40115225
0.38175756
0.3634668
0.36893401
0.39362925
0.43495902
0.36881754
0.36965609
0.37227952
0.36448315
0.37593615
0.35620752
0.36669111
0.37883794
0.38595387
0.36138928
0.37788191
0.34955806
0.39719898
0.43394515
0.33905587
0.38848272
0.37897876
0.37231767
0.37589294
0.4421505
0.35092515
0.36777273
0.39677644
0.39481705
0.39435238
0.38654989
0.37882817
0.34884971
0.43514085
0.37114739
0.39057621
0.38135031
0.38362011
0.41023332
0.37693658
0.34785521
0.37379849
0.40537304
0.38219035
0.36957467
0.36427483
0.3956534
0.39315796
0.37330496
0.37911087
0.40385762
0.37255999
0.33812195
0.34972864
0.34317008
0.37276298
0.41386321
0.34278283
0.36611328
0.38751698
0.39694649
0.3882024
0.39249259
0.37003607
0.39562896
0.36222357
0.39266846
0.38316917
0.37284672
0.38740423
0.39215419
0.38953412
0.37578657
0.39250225
0.37343386
0.37534073
0.34123278
0.34464443
0.38974586
0.38544476
0.38544068
0.35578996
0.35874262
0.38650173
0.34970585
0.44905996
0.39872941
0.41701138
0.42319384
0.37938619
0.41279927
0.39506438
0.38333157
0.38782999
0.41723686
0.36465284
0.41061282
0.46845415
0.49414861
0.44282383
0.61566234
0.49046284
0.56870294
0.42047668
0.48792517
0.46882457
0.58470047
0.45918664
0.56020141
0.54750419
0.50908762
0.52633059
0.53707188
0.71680677
0.45402694
0.56041604
0.54557365
0.49506244
0.51222473
0.54774785
0.54127908
0.47893202
0.52336484
0.52537936
0.48646173
0.40683874
0.48367131
0.44516826
0.49557227
0.58415383
0.4446134
0.46588916
0.46333149
0.46194956
0.54878408
0.49611983
0.43071133
0.4498935
0.4863449
0.25771698
""
0.48149237
0.55924386
0.44582659
0.51721376
0.46203965
0.46013561
0.42197037
0.46379212
0.4489648
0.36156601
0.37593776
0.37101114
0.38107923
0.35185781
0.44081426
0.37163201
0.35754174
0.38895598
0.38775668
0.378297
0.34986693
0.36759788
0.36607304
0.35337338
0.33990318
0.37016344
0.41833344
0.37269098
0.38089809
0.40644434
0.38305759
0.36608478
0.32737708
0.40371898
0.4145017
0.32915235
0.41187036
0.37867743
0.3533698
0.41114199
0.36572585
0.36429814
0.35002255
0.40251836
0.34847915
0.37461478
0.3663761
0.36547449
0.3537479
0.40167144
0.36719522
0.39628154
0.3521069
0.35151947
0.40170431
0.37222311
0.39147276
0.38968006
0.38528141
0.37081194
0.38619184
0.33239239
0.46874338
0.37063843
0.40405962
0.3895117
0.38462821
0.39141858
0.3571136
0.38691589
0.39369282
0.36520514
0.31390908
0.34561592
0.30609474
0.39897555
0.382404
0.46406701
0.36279699
0.33173105
0.38158754
0.34664237
0.40461549
0.45535976
0.37269005
0.38361946
0.38896361
0.36920789
0.38757312
0.38411081
0.35477853
0.40533087
0.37618014
0.36062515
0.40377527
0.41642857
0.37211895
0.34761167
0.48708171
0.36394414
0.50970054
0.36260155
0.37570751
0.38853833
0.37077627
0.40135759
0.37697276
0.3696253
0.35055155
0.42811897
0.40422437
0.36455363
0.39188725
0.36260906
0.35798049
0.37564608
0.39846373
0.36467788
0.39714971
0.42792988
0.36393598
0.37509197
0.40407562
0.48800358
0.38722962
0.45692316
0.48414016
0.34366718
0.42421907
0.39816386
0.45587978
0.38349232
0.3758564
0.42058325
0.38587895
0.31943619
0.36393511
0.38097101
0.39832669
0.42315701
0.38597471
0.36563432
0.38778278
0.41493574
0.41087765
0.35060474
0.38385877
0.35885981
0.39719367
0.31292969
0.40036273
0.39036936
0.37926763
0.36612859
0.37598938
0.36767864
0.36469677
0.37084267
0.38774058
0.37650695
0.40533715
0.3638244
0.37279826
0.36255762
0.35196218
0.3473469
0.42566943
0.42138168
0.39343071
0.38246346
0.39800656
0.42750889
0.39502895
0.35709938
0.38426638
0.3632654
0.39786363
0.38913494
0.3708027
0.3714765
0.36897382
0.39623898
0.39339736
0.37715647
0.26501259
0.39364421
0.40310669
0.40668562
0.3837083
0.34375438
0.35852534
0.34883171
0.43253368
0.39456192
0.37355205
0.34896478
0.36635742
0.40133053
0.37350959
0.39435875
0.39223582
0.5631631
0.43294343
0.3914986
0.39243537
0.40272444
0.36870399
0.41383356
0.57211161
0.39884803
0.42197707
0.43112707
0.40705621
0.39934176
0.34809548
0.43837777
0.388188
0.39399472
0.44268626
0.40359405
0.4283984
0.32062075
0.42382133
0.38211703
0.45376223
0.43155566
0.3831436
0.40880758
0.42503151
0.37057868
0.42233959
0.41291577
0.45129368
0.41847911
0.38176933
0.37819362
0.40245271
0.39960021
0.39634952
0.38655347
0.39237589
0.40726733
0.38898382
0.41875225
0.42411423
0.39010882
0.40338573
0.4085364
0.43286639
0.42518973
0.3843666
0.38535613
0.38139796
0.37317142
0.39461428
0.45111394
0.35233235
0.4325743
0.43318865
0.39853343
0.43601105
0.40861136
0.33592549
0.41689488
0.38133201
0.39534336
0.42281276
0.39710981
0.39971563
0.43402439
0.37805709
0.3691161
0.42042908
0.42750752
0.4120433
0.42670023
0.40172461
0.44286364
0.40821496
0.42377043
0.41996011
0.415115
0.40416723
0.37632152
0.38796437
0.36681041
0.42526165
0.38193336
0.42756289
0.39791092
0.40401486
0.41292709
0.36454749
0.40190876
0.36044243
0.39302304
0.37608662
0.38079244
0.34451663
0.39584064
0.39097631
0.40227923
0.39459425
0.38573289
0.37720174
0.38139379
0.36932814
0.37929875
0.4206152
0.38091522
0.38701439
0.3952806
0.39340314
0.38855419
0.39309895
0.39241576
0.38743389
0.39516312
0.365803
0.39601555
0.31553325
0.40058964
0.41005734
