lpov_nbh_natam_male_p75
0.61502463
""
0.78991657
0.64187092
""
0.22825485
0.50145584
""
0.36003169
0.17404594
0.091794588
""
""
0.50293499
""
0.41917828
0.52442712
0.3280831
0.38093379
0.60803211
""
""
""
0.35320932
""
""
0.28109705
0.56801188
""
0.46096283
0.52238536
0.56027716
0.27765116
0.57304901
0.5985629
0.4055312
""
0.53979188
""
""
""
""
0.71043569
0.54353231
""
0.2189839
""
0.54001617
0.48725438
0.65023023
""
0.4847298
0.55528176
0.45998812
""
0.61251682
""
""
0.57243335
0.38712695
""
""
0.56768632
0.7534759
""
""
""
""
""
""
""
""
""
0.40664974
0.25562438
""
-0.079824902
""
0.56109446
""
""
""
""
""
""
""
""
""
0.47535029
""
""
""
0.14444277
""
0.15698472
0.40163904
""
""
""
""
""
""
0.12583087
""
0.88109183
""
0.42879245
0.45006871
0.76974201
0.83492076
""
0.73201561
0.61610866
""
0.035504613
0.27559689
-0.045262411
0.61512417
0.42459735
""
""
0.53282881
0.34849986
""
""
""
0.94023448
""
""
""
""
0.20632467
0.30359027
0.08961831
""
-0.0041058576
0.54498053
""
0.30862814
""
0.094108135
""
""
""
""
""
""
""
0.56306642
""
""
""
0.27282605
0.44792274
""
""
0.057397977
0.41935617
0.60149533
""
0.34426957
0.26942393
""
""
""
""
0.63364708
-0.014707739
0.4545331
""
""
0.47074854
""
""
""
""
""
""
0.59231609
""
""
0.59376168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40954047
0.47217801
""
""
""
""
0.18970937
""
""
""
""
""
""
""
0.13623519
""
0.69600481
0.51643437
0.47894546
0.87475675
0.28896156
0.70424098
""
0.38723192
0.97238725
0.50101668
0.66224563
0.70592159
""
""
0.42155579
0.78512007
0.62894571
0.66315907
0.36555851
""
0.3565219
0.23997787
0.17359518
0.21608545
0.44009581
0.52093548
0.23634221
0.26219854
0.37728754
0.38041732
0.31669515
""
""
""
0.37882394
""
0.29991925
0.51026934
0.057131622
""
0.48966265
0.65252358
""
""
""
""
""
""
""
""
""
""
""
0.39470965
""
""
0.56192136
""
0.52042735
""
""
""
0.48945728
""
""
""
""
""
""
0.67694509
0.60820252
0.36907017
0.39106879
0.52096981
0.4145883
0.26373506
""
0.71288764
""
""
""
""
""
""
""
""
0.42518798
""
""
0.60451001
""
""
""
""
""
0.46928394
""
0.65833461
0.50784701
0.48274615
0.48656887
0.38379011
0.47988722
0.26764196
0.32203114
0.71801507
""
0.29965955
0.50599372
0.47367403
0.48238921
0.21898785
0.19392389
0.39664724
0.16110292
0.64359224
0.59392536
0.19622914
""
0.29003423
0.45936355
0.67308384
0.77226442
0.64228928
0.67084861
0.64657295
0.3627519
0.75345069
0.69418263
0.6107623
0.060997341
0.1862749
0.43295956
""
""
""
0.12631381
0.1244462
""
""
0.14046888
0.59606546
""
""
0.2947017
0.16129008
-0.11828531
""
""
0.20884097
0.13220838
0.7491231
""
1.0899183
""
0.62582564
""
""
""
0.3616387
""
""
0.032387946
0.41024569
0.037736516
0.4015131
0.22183155
0.34375939
0.29651377
""
0.1532723
0.29039878
0.46945599
0.2358793
""
-0.084981568
0.46985096
0.43051356
0.45881858
""
0.30037254
-0.049636062
""
0.10276042
""
0.43417108
0.45650628
0.28947887
0.44817236
""
""
""
0.06858287
""
0.41106799
0.41781703
""
""
0.26627153
0.19576423
0.32307583
0.19581787
0.34693813
0.28918192
0.36865482
0.38865083
0.35019773
0.55698341
0.54861808
0.61630321
""
""
0.43897951
0.36545324
0.55467862
0.4909777
""
0.19421905
0.50790399
0.40369111
0.56577057
0.4829233
0.45148161
""
0.15270327
0.53167832
0.57076192
0.30670318
0.50888443
0.47847459
0.26959163
0.3283315
0.36356887
0.30451968
0.4270246
0.17123137
""
0.28843182
""
""
""
0.25736991
0.20685366
0.53349155
