kfr_24_natam_male_p25
""
""
""
""
0.35310808
""
0.22460268
""
0.39041585
0.38658956
0.49573267
0.36639014
""
0.29019994
0.34752673
""
0.30633152
0.27776775
0.25933197
0.36388177
0.27732635
""
""
0.40455621
0.31703311
""
""
""
0.37219319
""
""
""
""
0.3680788
0.33430159
0.41931275
""
0.2096563
0.25264338
""
0.3478407
""
0.3871004
""
""
""
""
""
""
""
0.36132798
""
""
""
0.29703635
0.30179492
""
""
0.25068092
0.33453402
0.42653337
""
0.24616969
0.45032045
""
""
""
""
0.30635518
0.23481761
0.29136267
""
""
0.31527963
""
""
""
""
""
""
0.38732076
""
""
0.37909615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32702389
0.37929976
""
""
""
""
0.43229976
""
""
""
""
""
""
""
0.41849768
""
0.33175623
0.37558255
0.36236981
0.23595919
0.47959924
0.34665182
""
0.45119441
0.47095862
0.37833932
0.39003256
0.34198195
""
""
0.40285426
0.55838174
0.41854832
0.39756197
0.45459938
""
0.48390141
0.473104
0.43615457
0.44182181
0.40271839
0.42141983
0.42445138
0.5409897
0.40433064
0.43401563
0.36760122
""
""
""
0.35553512
""
0.40594116
0.51033038
0.23003803
""
0.3515377
0.46881124
""
""
""
""
""
""
""
""
""
""
""
0.37352464
""
""
0.3905018
""
0.42601445
""
""
""
0.48587936
""
""
""
""
""
""
0.45146489
0.37596101
0.34307912
0.424337
0.42698994
0.44423473
0.36216575
""
0.31730571
""
""
""
""
""
""
""
""
0.46838093
""
""
0.45583388
""
""
""
""
""
0.31204891
""
0.39593911
0.42855611
0.38731012
0.3768768
0.38395038
0.53342986
0.4289819
0.37970546
0.38105059
""
0.43261546
0.41437811
0.38913789
0.38771689
0.41889817
0.41586238
0.37225565
0.43481317
0.48650095
0.40151796
0.5193972
""
0.35495394
0.31607315
0.39339107
0.48243237
0.37158996
0.50176054
0.39282236
0.35842904
0.3007825
0.52705485
0.39159909
0.28632608
0.3118085
0.330396
""
""
""
0.34507912
0.27251372
""
""
0.28124604
0.29332444
""
""
0.41084898
0.33294195
0.35218617
""
""
0.34929019
0.32503253
0.46392232
""
0.36221087
""
0.38018003
""
""
""
0.34482086
""
""
0.47821137
0.35047722
0.4193936
0.35345167
0.33469337
0.3306748
0.52246147
""
0.38659972
0.39824098
0.39655885
0.35214588
""
0.48647758
0.29569325
0.40409824
0.40463555
""
0.37753427
0.24367337
""
0.40120631
""
0.39646423
0.39521253
0.38076881
0.33128324
""
""
""
0.50002623
""
0.60953158
0.42278275
""
""
0.42289084
0.39302355
0.433864
0.32845244
0.40780124
0.35855371
0.41064063
0.39264286
0.40140501
0.38200063
0.4127323
0.34103289
""
""
0.43538508
0.40440747
0.42967921
0.40640029
""
0.37131613
0.41876259
0.31544599
0.43624541
0.40218925
0.36770144
""
0.33142272
0.46908626
0.3839587
0.35537648
0.3801322
0.38822156
0.26505509
0.36403865
0.43092173
0.32309467
0.36795327
0.39308977
""
0.40126371
""
""
""
0.26407856
0.35490707
0.38099697
