kir_29_white_pooled_mean
0.51444107
0.45914331
0.49300653
0.47959673
0.49409324
0.48071986
0.48009545
0.50372231
0.53269416
0.43388116
0.47328267
0.48854944
0.4988448
0.46599051
0.52048463
0.54501265
0.51991314
0.48989579
0.49230459
0.45133922
0.50693882
0.47933263
0.54097283
0.46775439
0.50989079
0.48563889
0.45004359
0.52602667
0.48368666
0.48076889
0.51496542
0.54249746
0.46708518
0.45627958
0.47632691
0.4714295
0.48177555
0.47784284
0.450598
0.45408913
0.48357761
0.42445621
0.46139795
0.46458721
0.50776702
0.46464258
0.46778426
0.46354294
0.48663008
0.44328913
0.51842391
0.49387863
0.45418304
0.45934227
0.50873142
0.49742833
0.48763496
0.48438418
0.50705242
0.47946066
0.48541799
0.48730198
0.47184655
0.48771209
0.51459718
0.48913991
0.44598013
0.5184679
0.52530611
0.4964909
0.48934305
0.44448805
0.56793404
0.47394973
0.47526196
0.52919209
0.44557649
0.50797343
0.44020075
0.47462043
0.47265485
0.47290343
0.49286807
0.55565941
0.5090372
0.48844084
0.48594049
0.49986801
0.48919457
0.45532581
0.49870464
0.46567783
0.48526099
0.48982826
0.42009479
0.57242084
0.48201442
0.54177839
0.46897027
0.60290194
0.45868495
0.45330241
0.48826313
0.47141033
0.49160963
0.50234747
0.5545904
0.48195937
0.50222468
0.5321002
0.44176042
0.50270271
0.47146317
0.43731594
0.50536495
0.50994015
0.4745712
0.46154436
0.46191594
0.4561339
0.52512777
0.46364844
0.47712076
0.50272405
0.47407797
0.43615985
0.49268404
0.52160966
0.47854561
0.50082493
0.43074617
0.49032137
0.45194638
0.48148978
0.39646721
0.48420838
0.46515152
0.47352475
0.46056306
0.47584999
0.48953068
0.49459374
0.48033568
0.49673915
0.43408227
0.49824044
0.46250108
0.53342146
0.47049975
0.4813309
0.48910272
0.45752457
0.46643791
0.4635466
0.45784569
0.51253539
0.47487172
0.41320089
0.46594706
0.49340841
0.4720003
0.52510011
0.51674592
0.4831599
0.44903132
0.46838844
0.47699493
0.51768368
0.51387209
0.49846134
0.43832162
0.44702208
0.51053429
0.48640695
0.50396204
0.4966943
0.49926281
0.47883594
0.46415913
0.50149155
0.49870756
0.48192641
0.4906151
0.45521045
0.46405905
0.444563
0.489748
0.47702393
0.48827481
0.51102155
0.47957912
0.55340701
0.47921637
0.47005105
0.47452334
0.46890065
0.49204907
0.44764203
0.46674645
0.49323219
0.52537
0.51327211
0.51569879
0.49678257
0.50246704
0.47282127
0.48741776
0.49820876
0.48175344
0.50124848
0.46282378
0.49791965
0.48292485
0.49047342
0.47916222
0.54883051
0.47043726
0.50700557
0.48971027
0.41097018
0.53747064
0.53412169
0.47985059
0.47611636
0.45351005
0.47413772
0.49057743
0.50900567
0.46136966
0.49176791
0.49598759
0.52010822
0.48415229
0.56315452
0.52420557
0.47547755
0.49581027
0.506203
0.4920361
0.45877376
0.47804901
0.48868364
0.48084319
0.485286
0.47710735
0.50193709
0.48444074
0.53706437
0.44056386
0.51295316
0.53939772
0.5473879
0.56016165
0.5908463
0.52654451
0.51032919
0.55151188
0.52684093
0.52507788
0.50073779
0.59375072
0.49652851
0.60578299
0.5180878
0.53292209
0.5549317
0.51837033
0.52442837
0.61935145
0.49675712
0.5163058
0.56295365
0.50082123
0.54296482
0.47794223
0.52460492
0.53937364
0.52586746
0.57457417
0.53071725
0.54904544
0.48211294
0.50895768
0.55838358
0.5448029
0.51123649
0.54956496
0.5026195
0.53220147
0.55998534
0.48972318
0.58946931
0.5508166
0.58045036
0.52029467
0.61216527
0.54685938
0.49445254
0.54733652
0.55797148
0.53513187
0.52856463
0.58761859
0.5647859
0.54164362
0.53467309
0.53334785
0.50350654
0.55121982
0.51801461
0.50237751
0.54224128
0.55091137
0.59964281
0.53617239
0.52735752
0.52821189
0.55008298
0.55401111
0.50712299
0.56292921
0.51469737
0.47789896
0.48450571
0.54824001
0.55573732
0.50780964
0.55156302
0.55423588
0.49055123
0.53952688
0.52817476
0.52371675
0.5463931
0.5166986
0.54700524
0.53755546
0.49703985
0.51132745
0.51306367
0.52538747
0.57602245
0.50713092
0.50029671
0.53566629
0.59257758
0.48298052
0.5307923
0.57328057
0.53934157
0.53508896
0.51503426
0.55981892
0.48038456
0.54594922
0.47703311
0.51256436
0.50856435
0.50190175
0.49512899
0.50257653
0.4753333
0.50162619
0.53185362
0.52676821
0.51273453
0.49123254
0.6006518
0.50882798
0.45499361
0.52886552
0.50581849
0.53020698
0.51362419
0.54018986
0.47805935
0.49519181
0.58111626
0.54975629
0.50787634
0.55972344
0.48816475
0.48384473
0.50286698
0.51003206
0.53518307
0.48326865
0.50848305
0.46939954
0.53482604
0.51780158
0.51614743
0.4871906
0.55416167
0.52284116
0.47705421
0.48899922
0.51142782
0.52164966
0.52250683
0.48079285
0.4979724
0.50980538
0.49990669
0.51519346
0.50800151
0.5147503
0.48965284
0.46288097
0.50650406
0.53005898
0.5168376
0.55076069
0.55100173
0.51821107
0.50039071
0.48978379
0.54344475
0.51206553
0.53630698
0.45470992
0.51154101
0.54940814
0.4773728
0.5036307
0.51231009
0.47815892
0.52845359
0.53254086
0.47647822
0.51888627
0.48697433
0.49717551
0.5057438
0.52224207
0.54253012
0.48602661
0.47318408
0.527134
0.51455754
0.51533961
0.56366026
0.57072544
0.57830691
0.51456314
0.60736012
0.573892
0.56185937
0.56251591
0.59529471
0.58456731
0.58763659
0.57467306
0.57292479
0.61719012
0.56228662
0.5862183
0.55782413
0.58748627
0.60793215
0.54264003
0.57009
0.58320367
0.55772889
0.576639
0.5848431
0.53740877
0.51907855
0.58726263
0.53336018
0.56749636
0.59096861
0.57242459
0.56783193
0.57583791
0.56902564
0.56241101
0.57208687
0.59856737
0.57136172
0.55979449
0.57633919
0.57119417
0.55891466
0.5453667
0.57379603
0.5995155
0.56990159
0.58981067
0.57919735
0.55652875
0.52358371
0.56834531
0.58180237
0.54476947
0.60491461
0.52285945
0.56749338
0.54764652
0.55494833
0.59468609
0.56530541
0.54374063
0.56420559
0.56297553
0.55474597
0.5943498
0.5539223
0.55036628
0.55025321
0.54849166
0.58339196
0.5779326
0.55104572
0.5901196
0.58826172
0.59790182
0.56973827
0.52665198
0.5720818
0.52669561
0.59777558
0.56628484
0.57506269
0.58679956
0.58137929
0.57626301
0.55356878
0.55266947
0.53111988
0.52064359
0.57030809
0.54009992
0.5076527
0.55130893
0.57906967
0.58332068
0.54851037
0.55128384
0.56757951
0.49275178
0.52548796
0.53474438
0.5439828
0.55834794
0.50028557
0.55413276
0.52725375
0.53358197
0.50982708
0.47205785
0.54002267
0.60108536
0.54615611
0.55181789
0.55468011
0.543823
0.51417387
0.50364089
0.5724746
0.52671313
0.54398859
0.52601576
0.55868882
0.48996025
0.56900758
0.58299321
0.55082887
0.54649687
0.52237576
0.49474394
0.59732467
0.57154197
0.57176071
0.54305309
0.60192913
0.53031766
0.5640254
0.53748047
0.53709376
0.53636402
0.62826902
0.5497033
0.54025507
0.54987669
0.58926433
0.5544523
0.55079913
0.51957357
0.50884891
0.54628962
0.53858387
0.53271407
0.50129771
0.55914128
0.54185045
0.5539099
0.53674763
0.5746147
0.55912608
0.53853333
0.57528937
0.50869614
0.5176906
0.51630372
0.62954509
0.51261419
0.62674016
0.5509367
0.53185141
0.56935668
0.55472678
0.54209745
0.553159
0.55729759
0.55076885
0.54772884
0.52184725
0.55627751
0.53018242
0.54967499
0.54477161
0.57621187
0.55945468
0.53518456
0.57742351
0.52523971
0.54553235
0.54052418
0.60096592
0.55689442
0.5762375
0.54454935
0.57006025
0.55956823
0.52566069
0.55808425
0.57460141
0.56282383
0.56711799
0.56663609
0.54484445
0.50166619
0.52112836
0.50141639
0.44953302
0.44922435
0.49618813
0.51451677
0.48489308
0.44795266
0.42266127
0.5397107
0.46568045
0.46195561
0.48802042
0.44889602
0.43279818
0.49067599
0.49473864
0.46360713
0.49435323
0.47865275
0.53883368
0.50322771
0.49367875
0.43610805
0.44006076
0.4875392
0.46174487
0.42110386
0.41885585
0.47144991
0.45088845
0.51319152
0.44486985
0.45603245
0.41751483
0.51526242
0.44559467
0.44756496
0.49269432
0.48139393
0.48740911
0.44661281
0.45331043
0.49534535
0.45393744
0.4756662
0.46697587
0.51457125
0.49558708
0.44965142
0.46466389
0.43566462
0.48977366
0.47932652
0.49750063
0.47887319
0.42742133
0.52384728
0.46038422
0.48077285
0.52763528
0.44309083
0.43000475
0.50094187
0.44480398
0.43840265
0.44399384
0.43586442
0.47271833
0.43285412
0.43484029
0.45881337
0.48664272
0.48396271
0.51165086
0.38186571
0.48711461
0.46111959
0.44843355
0.50725013
0.50187683
0.44408014
0.48363128
0.49558479
0.43370068
0.4734256
0.44637114
0.4633517
0.45465985
0.42890006
0.48997349
0.51758134
0.43456969
0.46303207
0.56310296
0.4606224
0.39206156
0.48306736
0.44976214
0.4679777
0.42706779
0.44605666
0.50923038
0.42331025
0.4443047
0.43728653
0.48026779
0.50051177
0.48513567
0.49947056
0.46269229
0.46426019
0.46615511
0.50180179
0.51422983
0.48652676
0.51797068
0.43369269
0.50063169
0.43958455
0.41203916
0.50773883
0.51309663
0.49202293
0.56613749
0.57745236
0.52777964
0.49293014
0.49973261
0.53141254
0.5360375
0.5220685
0.49296844
0.51075149
0.50237507
0.54722941
0.5255574
0.53351611
0.57015377
0.46943983
0.52739549
0.54117638
0.49278268
0.4840188
0.54340947
0.57242972
0.51643425
0.55323941
0.50591999
0.55145085
0.5676195
0.52779192
0.5528118
0.51130515
0.49461845
0.48123169
0.52790588
0.57265764
0.51108015
0.54045391
0.578183
0.51846778
0.52201664
0.50115716
0.53672034
0.52203798
0.57892829
0.54096055
0.65316391
0.56778526
0.5473457
0.53374827
0.54646522
0.53442943
0.51674706
0.55945891
0.54316354
0.49570587
0.53558582
0.4893727
0.46864507
0.50445813
0.5849964
0.5080182
0.54613012
0.51507652
0.52802122
0.5141986
0.54916668
0.51223898
0.49569589
0.51265609
0.49137211
0.50638425
0.48783016
0.5061242
0.50579733
0.48656684
0.49438006
0.47560143
0.45673221
0.5404405
0.5095132
0.59269834
0.59401113
0.59993172
0.50985575
0.59587431
0.53315598
0.60299504
0.52467716
0.59069043
0.50638103
0.59215969
0.64463592
0.5592199
0.64095932
0.59101659
0.57203329
0.58290434
0.5129407
0.57707399
0.53643996
0.54552162
0.54946715
0.5106349
0.56475508
0.54668075
0.57923913
0.56111801
0.60412455
0.53794247
0.58434415
0.57678843
0.62449855
0.60685182
0.63455939
0.60446519
0.58710557
0.59684408
0.46717456
0.49590838
0.51100743
0.49915394
0.48099527
0.49174306
0.487993
0.49503052
0.51917166
0.46277454
0.51381439
0.50039142
0.50302362
0.50071299
0.50149792
0.47682381
0.49480316
0.46206182
0.55228472
0.4441005
0.50857091
0.52296674
0.53323483
0.50973147
0.49856669
0.48420095
0.53627849
0.51967311
0.49994242
0.48068628
0.52791589
0.54414988
0.52893019
0.50397533
0.47250095
0.52047366
0.51092613
0.49994904
0.53469127
0.44983941
0.53188813
0.54391068
0.4558408
0.50429934
0.52281314
0.51387078
0.5433169
0.46838772
0.5174008
0.54870063
0.49986643
0.52441311
0.49206549
0.48573703
0.53917593
0.52776814
0.46945149
0.52857059
0.46572202
0.48411596
0.49845082
0.48445451
0.56504607
0.48784813
0.493947
0.53025001
0.48901576
0.44702327
0.51290816
0.54349232
0.52399427
0.47234923
0.52567714
0.5084517
0.48268664
0.50604802
0.48984569
0.49533367
0.4946596
0.49489868
0.55529708
0.53064924
0.47921625
0.53826654
0.57541257
0.54802585
0.54040599
0.5666402
0.6043787
0.56218338
0.59522724
0.55541259
0.60629517
0.51677388
0.56920254
0.55599058
0.57470286
0.5550949
0.52811527
0.5819726
0.52777302
0.60628599
0.58856827
0.57609671
0.56947321
0.59224415
0.55341649
0.58895856
0.58146024
0.5986129
0.57443565
0.51770443
0.54793894
0.53860062
0.58565927
0.52735883
0.57414043
0.57724732
0.55320072
0.59070814
0.53922546
0.55041039
0.58512884
0.60831916
0.58993179
0.5833627
0.56600785
0.58569878
0.58407211
0.57538134
0.54352123
0.5622462
0.56904382
0.58942336
0.58161747
0.58650452
0.56837082
0.57902855
0.55765474
0.56108588
0.54679823
0.57812554
0.57262421
0.57227397
0.58740735
0.60479951
0.59738648
0.60890645
0.57039785
0.585334
0.55401969
0.55012619
0.5972681
0.56794506
0.59037584
0.58673239
0.58670998
0.60002971
0.57498872
0.54212064
0.59203809
0.57980877
0.53466743
0.57403773
0.60613453
0.59059989
0.56775528
0.56924707
0.57211983
0.58756924
0.53172934
0.46177253
0.53476042
0.51177168
0.46695262
0.53345066
0.49101415
0.52173537
0.50190783
0.53187335
0.53702575
0.49741039
0.4994874
0.52692914
0.48713565
0.47562253
0.50713795
0.48596299
0.5248946
0.48546866
0.48598114
0.48145729
0.47983643
0.48253793
0.54510564
0.56379187
0.51851505
0.51212186
0.46963367
0.49161032
0.50463361
0.51595706
0.49620199
0.49878961
0.50696886
0.50794703
0.50392133
0.51158285
0.51259959
0.50913286
0.49962574
0.52040881
0.50026828
0.50123751
0.56546599
0.48424691
0.45958674
0.48248011
0.48566192
0.48499563
0.49333492
0.53075945
0.54411471
0.50145656
0.47805139
0.47191891
0.50865948
0.48246068
0.46088153
0.51420116
0.51603925
0.49644452
0.57969296
0.48601398
0.49455273
0.48012912
0.53013998
0.45526099
0.49402371
0.47554472
0.47610834
0.46610188
0.47248563
0.49429387
0.52281547
0.52329111
0.49941996
0.48635766
0.5348897
0.52056694
0.47377327
0.52501261
0.50353801
0.53988272
0.53809798
0.50988668
0.4729417
0.47765979
0.48526675
0.44351959
0.46549091
0.52329439
0.50212622
0.45365489
0.50342625
0.50858098
0.4838936
0.52621835
0.53322464
0.42212546
0.52751368
0.46479046
0.53537685
0.48382822
0.52654189
0.54094326
0.52324975
0.55489773
0.51812971
0.46053851
0.47909489
0.46447402
0.46899799
0.51786631
0.45996895
0.45225072
0.4496156
0.52551442
0.50064158
0.55236739
0.47898212
0.49952996
0.48398486
0.48591542
0.44059047
0.5384379
0.51735389
0.45809919
0.45848683
0.52442056
0.47752246
0.51599479
0.49760735
0.49368191
0.44599465
0.51834702
0.46374342
0.50745946
0.5232591
0.50825644
0.51230139
0.44356292
0.50914121
0.45280921
0.49334154
0.5054931
0.53988135
0.47388285
0.47519222
0.51749086
0.52629793
0.5078181
0.45729282
0.47761166
0.48501351
0.55349356
0.44597021
0.56074566
0.44106567
0.46808007
0.54171324
0.48652279
0.48599252
0.50610352
0.5685491
0.46217957
0.46399787
0.50091171
0.49925992
0.47739601
0.50879341
0.48820126
0.4241403
0.56740093
0.46372902
0.56192148
0.46752957
0.58741844
0.49207276
0.466721
0.49350479
0.4970549
0.42116958
0.51460171
0.47100013
0.47002336
0.53196526
0.47372571
0.44376004
0.45971829
0.5144037
0.44518384
0.42978194
0.44825736
0.49502802
0.44446129
0.51057947
0.51848656
0.51262909
0.49968475
0.51450443
0.53728348
0.48837551
0.51389039
0.53289485
0.52724546
0.60704368
0.57778007
0.50193727
0.60412633
0.53177434
0.49313232
0.5104239
0.46872985
0.52659029
0.47465017
0.55469346
0.53197998
0.559331
0.53956687
0.49628156
0.52181053
0.47559357
0.49784482
0.6123625
0.52459782
0.50276273
0.4812305
0.51120484
0.55083203
0.50335121
""
0.539711
0.541327
0.54605019
0.50888038
0.56894141
0.50122797
0.58968747
0.56477171
0.56673706
0.49120477
0.58934921
0.54091418
0.55601788
0.52582431
0.50349057
0.54412031
0.45235893
0.55821717
0.5333513
0.57902473
0.53589278
0.55003011
0.58196276
""
0.51111346
0.56579763
0.61523831
0.58230597
0.5524649
0.55811298
0.56283164
0.56265014
0.58178777
0.55568832
0.6091693
0.56023508
0.54913467
0.56254816
0.58960718
0.58873475
0.61254907
0.554627
0.55364615
0.56295556
0.54832506
0.54629523
0.57733482
0.56137282
0.57246363
0.5587796
0.60488218
0.54388171
0.6271807
0.56302071
0.5587244
0.55225754
0.53924513
0.5735352
0.54462808
0.54442275
0.55854779
0.56739759
0.55808324
0.56098223
0.58812714
0.55845022
0.60369194
0.55329788
0.57263708
0.58727849
0.56410581
0.54415429
0.53148705
0.5449366
0.5733065
0.54893541
0.54470569
0.53635925
0.60277021
0.61551899
0.57261842
0.5765124
0.55500895
0.542063
0.58401525
0.56579518
0.56467974
0.54265654
0.58200169
0.56609017
0.57808983
0.58579355
0.58981299
0.54059422
0.53429347
0.57466769
0.57645595
0.56327206
0.56911576
0.55037904
0.58644247
0.54561543
0.5882507
0.54641843
0.56143379
0.59574586
0.50089037
0.60021371
0.58007365
0.58229321
0.57057399
0.57380003
0.53872025
0.58257192
0.49895403
0.50550234
0.53659362
0.55432415
0.58958131
0.55011839
0.53430903
0.53436947
0.51766467
0.48912093
0.51076156
0.45090336
0.5618639
0.48310348
0.52647543
0.517281
0.51547468
0.53055376
0.53502703
0.53554159
0.53684759
0.53439856
0.58059907
0.54783756
0.5753296
0.54613829
0.5063141
0.56974739
0.66253072
0.60722518
0.59443063
0.56093723
0.55057675
0.6591779
0.5910207
0.61066741
0.63612837
0.63428515
0.63753933
0.63691533
0.66040498
0.57799083
0.6363467
0.58198053
0.65488309
0.61757517
0.66045243
0.58289599
0.53021449
0.46570781
0.51375782
0.49190179
0.52219534
0.5078848
0.58556122
0.50752676
0.53525984
0.50269103
0.39384082
0.43802205
0.44805661
0.53096008
0.50192511
0.57161915
0.47590956
0.51262325
0.52640885
0.49062088
0.4825834
0.49667239
0.49927762
0.50665212
0.53004616
0.46020243
0.53276843
0.46908495
0.50826722
0.49339297
0.46456984
0.51598054
0.49260071
0.60932881
0.50663739
0.59940225
0.54458731
0.53015494
0.54491085
0.52244562
0.52995121
0.51448822
0.53283393
0.55921251
0.52818358
0.52901751
0.59395897
0.5851987
0.52093345
0.51646638
0.52235574
0.54906833
0.55077624
0.5586127
0.53718352
0.52006936
0.545151
0.53697222
0.54470843
0.54224497
0.58227444
0.53704792
0.67797053
0.61287481
0.5493356
0.56025451
0.57459849
0.55684584
0.58105326
0.52693814
0.5267781
0.5319494
0.64458346
0.61502993
0.58049369
0.64285254
0.62932897
0.51743895
0.58331096
0.58873701
0.53644353
0.49321595
0.53400606
0.52512848
0.62591976
0.53475821
0.52511513
0.54626042
0.55994189
0.54377741
0.52258813
0.53706825
0.66574126
0.54653603
0.50514472
0.51445657
0.46135351
0.46461317
0.51072758
0.44579402
0.45156363
0.52768952
0.55545259
0.50122273
0.46498585
0.48927197
0.46926609
0.50866336
0.45690778
0.51057351
0.49009931
0.47740978
0.49552351
0.51702309
0.44771326
0.53112262
0.48610681
0.48035422
0.47668338
0.49649924
0.48929533
0.49374712
0.50349414
0.48828578
0.52014446
0.50817603
0.55242258
0.50135285
0.53416294
0.49036741
0.47866696
0.52147913
0.44353011
0.50725502
0.53153133
0.53802747
0.50747138
0.4811424
0.48103157
0.48822111
0.53078169
0.44837525
0.49485576
0.49915174
0.47330958
0.51520914
0.48346829
0.52032232
0.50843418
0.4918679
0.45421526
0.46470124
0.45749548
0.50512511
0.56006312
0.46908206
0.48935938
0.50894535
0.53962922
0.51360095
0.54739338
0.48046872
0.55039543
0.50051904
0.50551856
0.47050411
0.50469244
0.51311302
0.54427248
0.47798035
0.47338045
0.48605436
0.47359067
0.48437083
0.48262617
0.45374241
0.51656908
0.48629501
0.51016396
0.47873065
0.48162031
0.47494656
0.47890404
0.53812194
0.52435732
0.5000791
0.57245207
0.50512671
0.54342276
0.4921115
0.49965557
0.47548246
0.53617364
0.49569687
0.45430565
0.60914749
0.57932705
0.60494697
0.60234731
0.60766995
0.60413736
0.61415833
0.5947544
0.57450128
0.63722914
0.59195518
0.63317662
0.64390886
0.58906305
0.57704765
0.62840766
0.56330794
0.57223201
0.58012211
0.60012317
0.58303607
0.60899007
0.62366575
0.5947383
0.61088461
0.58697808
0.63738179
0.60901129
0.60888642
0.59671992
0.6053316
0.60387248
0.64300531
0.59335059
0.58317077
0.59028703
0.60372859
0.64939463
0.605645
0.58260328
0.59753019
0.57613415
0.5618518
0.63384265
0.61365867
0.64332598
0.5804016
0.60590863
0.61509913
0.58405119
0.56837475
0.60087216
0.6028403
0.45054594
0.51648986
0.50564945
0.48731303
0.45959994
0.55878168
0.52389586
0.46965814
0.53097755
0.49741945
0.49219704
0.48977864
0.51553077
0.48955062
0.497769
0.47450414
0.49889445
0.570557
0.52766371
0.52377599
0.57163888
0.54046196
0.53203911
0.46408072
0.52957577
0.53234744
0.46839207
0.57270837
0.52487993
0.47402385
0.56513608
0.53347683
0.49994761
0.50081849
0.54407734
0.46224177
0.45321342
0.48102951
0.50878781
0.44298318
0.51815397
0.4990111
0.56419355
0.45651606
0.50305575
0.50614756
0.52773166
0.52605724
0.48867279
0.54286212
0.49497822
0.55555457
0.45215231
0.59141254
0.52608848
0.50253665
0.51403952
0.48284227
0.49520686
0.49150565
0.5201388
0.53799218
0.51916111
0.47091395
0.49552643
0.42640585
0.52252084
0.49325743
0.60337627
0.50103241
0.46546942
0.52928901
0.44580173
0.53181988
0.5371713
0.52270323
0.53337109
0.51057702
0.51710027
0.52920687
0.51714915
0.44085953
0.54879498
0.50222695
0.51115191
0.52095914
0.55372924
0.53021884
0.43919215
0.53133881
0.47881585
0.57215554
0.5156346
0.53007638
0.4643186
0.51944512
0.54219222
0.50461787
0.4699333
0.44512877
0.56387281
0.51487744
0.4812454
0.50294363
0.51407593
0.48066241
0.49340948
0.53594768
0.48076972
0.56198132
0.56462449
0.50758278
0.48992959
0.51375073
0.55527663
0.51842368
0.53043872
0.54851824
0.46518743
0.49871358
0.50717133
0.47929665
0.4966611
0.51449627
0.55216378
0.51035875
0.49412429
0.47683004
0.49684417
0.50281167
0.4767499
0.52630866
0.46777511
0.47580767
0.5455389
0.50928289
0.49286777
0.49451756
0.48578897
0.50172305
0.49277633
0.45890087
0.51743644
0.47481239
0.48670974
0.4642002
0.49039894
0.50841218
0.49117413
0.49398604
0.48864847
0.47681755
0.55075985
0.52040601
0.48383263
0.45649502
0.51019686
0.53509527
0.48148283
0.5235976
0.50941187
0.52057254
0.51652867
0.53821427
0.53711587
0.50827944
0.51534241
0.53495622
0.48917681
0.51084244
0.4847154
0.48992822
0.48289376
0.49667856
0.47435519
0.62982041
0.52124202
0.49042988
0.49684849
0.4871161
0.48693815
0.46552503
0.49770811
0.50077987
0.49316904
0.46390069
0.48178056
0.47332329
0.50692689
0.52691412
0.50535983
0.50281715
0.57356173
0.49591371
0.51283914
0.49509567
0.52745086
0.50821286
0.54018676
0.54397166
0.49838144
0.56234729
0.58010703
0.5463447
0.55914128
0.51497781
0.58781374
0.51453727
0.52879494
0.60784286
0.55703527
0.55571175
0.50395632
0.55669332
0.54978234
0.62229621
0.54216552
0.51880175
0.51040965
0.53923953
0.51315546
0.57423455
0.57533324
0.60887378
0.56310296
0.53088886
0.52122986
0.50121862
0.54153031
0.52317899
0.53238881
0.52144325
0.55156517
0.52731609
0.52232391
0.56342632
0.55813652
0.53276426
0.56165636
0.59657836
0.55994672
0.526559
0.52899337
0.52963573
0.4912526
0.5496977
0.62354541
0.55219591
0.58871478
0.5407151
0.54572302
0.56953335
0.54049796
0.52411479
0.56186104
0.52931714
0.52542013
0.56121242
0.52408808
0.5191409
0.54913718
0.50113815
0.51383537
0.57004118
0.53513134
0.57073247
0.54979825
0.56781912
0.59181267
0.57564819
0.57246149
0.57769334
0.57409614
0.47880471
0.51742768
0.50518459
0.48104969
0.52014858
0.50022107
0.53450584
0.49282473
0.52443886
0.52325624
0.4567748
0.46747786
0.49033949
0.5028984
0.46673083
0.48605877
0.45538718
0.52571303
0.50323397
0.50733173
0.51647329
0.50762475
