stayhome_black_male_p10
-0.054415509
0.2643052
0.24524507
0.22981374
0.22863452
""
0.30114365
0.30375171
0.21248552
""
0.26481345
0.20878638
0.21074249
0.20495565
""
0.28292382
0.21594526
0.25408322
0.19793044
0.28300682
-0.0027055158
0.19893837
0.17498946
0.14380132
0.23960723
0.28188255
0.26391831
0.21971676
0.23026153
0.23335375
0.17968789
0.24146397
0.1867404
0.3137283
0.24578181
0.30087721
0.40535766
0.22517465
0.2709215
0.18321915
0.2581749
0.41739136
0.24145484
0.23839955
0.37931934
""
0.28286302
-0.0068632918
0.32976064
""
0.35933304
0.091996215
0.20694794
0.23626627
0.22392964
-0.059401646
""
0.2349485
0.19969721
0.22010104
0.24664524
0.41313612
-0.016858364
0.34506792
0.21353814
0.27657431
0.60903925
0.20520031
0.27708018
0.2125871
0.31194553
0.20720112
0.30732161
0.18269479
0.23385815
0.097589962
0.19243397
0.3024489
0.13484176
0.1984271
0.35969076
0.24359776
0.0069100717
0.29762262
""
""
0.27440286
0.23805983
0.2102499
0.19907476
0.20530495
0.15392058
0.34085104
""
0.43170378
0.22806658
0.26477036
0.23435664
""
0.2151265
0.27645418
0.050296105
0.25806001
0.23768666
""
""
0.28343096
0.13348629
0.36860275
0.32142866
0.22306214
0.050315648
0.17749594
0.27251524
0.37812859
0.29615003
0.19601421
0.3633827
0.29276729
0.21000791
0.2272823
0.2510398
0.23716792
0.27078709
0.30558729
0.29899529
0.33680326
0.19252259
0.35771516
0.10763988
0.27241895
0.16901232
0.21827295
0.19613935
0.33299476
0.19422485
""
0.35412732
0.23621468
0.26286176
0.51755178
0.14897864
0.33200485
0.04052547
0.26979557
0.25053886
0.14020704
0.16510792
""
0.21630801
0.29964402
0.43835083
0.23105431
0.3017557
0.22651662
""
0.066929713
0.12224919
0.25549197
0.1412719
0.3322193
""
""
0.1953066
0.2374409
0.23519847
""
0.21877211
0.23494351
0.28714117
0.21606557
0.16369076
0.22472563
0.32693297
0.66449344
0.077632643
0.38264564
0.14790539
0.36339939
0.23145813
0.32614979
0.25200287
""
0.25077063
0.32078332
0.21730383
0.15528156
""
0.23543867
0.19521682
0.1340782
0.24006192
0.32902876
0.31296325
0.2076086
0.11046142
-0.01550983
""
0.35894519
0.082629047
0.10891751
0.35324854
0.27352193
0.19622393
0.20769036
""
0.064959511
0.1587939
""
""
""
""
""
""
""
""
-0.14205174
""
""
""
0.065299042
""
""
""
""
""
0.0016538344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11143023
0.090949811
0.33198333
0.19464746
""
""
""
""
""
0.18242355
""
""
""
""
0.11038594
0.19483411
""
""
-0.016962081
""
""
0.14804722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44978297
""
0.22209111
""
0.14980851
""
""
""
0.10717466
0.11021288
0.21444336
0.14767066
0.16448203
0.21790212
""
-0.087776519
""
-0.083473422
0.023767024
0.041033924
0.15164258
0.23051241
""
0.22607103
0.021505322
""
""
0.18612696
""
""
""
""
0.095355511
""
0.058315165
0.25093687
""
""
""
""
0.17212765
""
0.18802236
""
0.21872669
0.21392342
0.28760388
0.22388113
""
""
""
""
0.20495887
0.68697119
""
0.17051461
""
""
""
""
""
0.12494885
0.20647059
0.063506566
0.18347511
""
""
0.16362268
0.16715153
""
""
""
""
""
""
0.28829262
""
""
""
""
""
""
""
0.17634605
""
0.21297151
""
0.29279351
""
""
""
0.31643432
0.19648236
""
0.12650055
0.1411171
""
0.51704538
""
0.25044647
""
""
""
""
""
""
0.43752465
0.4318701
0.91159856
""
0.18376659
0.1863745
""
0.1716018
0.18106571
""
""
0.025754448
0.16679566
""
""
""
""
""
""
""
""
""
""
0.099504046
""
""
""
""
""
""
0.19963169
""
""
""
""
""
""
""
0.097764455
""
""
0.21373628
""
0.18027459
""
""
0.17992331
""
0.21149819
""
""
""
""
""
""
""
""
""
0.22465402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010065843
""
0.025439674
""
""
""
0.10286062
""
0.13776748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20305428
""
""
""
0.028174002
0.26015612
""
""
""
""
""
""
0.06990663
""
""
""
""
""
""
""
""
""
""
""
""
0.15334463
0.24866603
""
""
""
0.13045461
""
""
0.1682767
""
""
""
""
""
""
""
""
0.16820596
""
""
0.0688373
""
""
""
""
0.48651075
""
""
""
""
0.68425268
""
""
""
""
""
""
""
""
""
0.32378367
0.15406653
""
""
""
0.21562755
""
""
""
""
0.020784022
0.23443823
""
0.21790645
""
""
""
""
""
""
""
""
0.2327994
""
""
""
""
""
0.16822378
""
""
""
0.16146322
""
0.084314525
""
""
""
0.078467056
""
""
""
""
""
""
0.19689703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19219534
""
""
-0.015522624
""
""
""
0.092602305
""
0.16884927
-0.036540184
0.17009252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20541595
""
""
""
""
0.26135537
""
""
0.14421645
0.55436987
0.25929856
0.056997743
""
""
""
0.14957637
""
0.37575707
0.089980558
0.2173686
""
""
""
""
0.19309634
0.48337063
""
""
""
""
0.19012611
""
""
""
0.21056375
""
""
0.24650154
0.20699798
""
""
""
0.16936049
""
""
""
""
0.18018878
""
""
0.031652298
0.24881522
0.19725201
""
0.058107905
""
0.26170591
0.17604584
""
0.22481987
""
""
""
""
""
""
""
""
""
""
""
0.24704257
""
0.16599602
""
""
0.38806853
""
0.30615461
""
""
0.28758407
0.23807664
""
0.068217792
""
""
0.38511512
""
0.26502097
0.22669193
""
""
0.035333876
""
""
""
""
""
""
""
""
""
""
""
0.21512236
0.2410979
0.38456598
""
0.20126338
0.63896763
0.031261686
""
0.93819284
0.25510767
0.251975
""
""
""
""
0.43002832
0.23267426
0.41612464
0.35279575
0.3186343
0.27315164
0.21693778
0.20635122
0.20031215
0.21649984
0.23657943
0.12122859
""
0.14514811
0.1643952
0.22463456
0.2615245
0.2694782
0.031384978
0.28163835
0.23855352
0.17787357
0.16076307
0.18872216
0.30833635
0.31120241
0.21167877
0.31182331
0.2154126
0.26354262
""
0.22534852
0.12042253
0.16181645
0.18783794
0.22923213
0.19023614
0.17010678
0.29125562
0.24687518
0.22173293
0.22390892
0.20439067
0.12605731
0.17116736
0.28406155
0.18489724
0.42721483
0.23983824
0.27185798
0.19645862
0.22554819
0.21194422
0.23525444
0.20734447
0.28640068
0.16624974
0.20542066
0.11752506
0.22200318
0.24421686
0.29974031
0.19215465
0.15567651
0.160585
0.011326361
""
0.060029227
""
""
""
""
""
""
-0.025347274
""
""
""
""
""
0.31782746
0.1071663
0.25602219
0.19100279
0.25269091
0.20214178
0.47633895
0.16548705
0.23824248
0.28244415
0.15362631
""
0.19372439
0.23706894
0.17163092
0.22815949
0.21799016
0.10391858
0.35251617
0.28887153
0.33985975
0.27072549
0.2377028
0.32340565
0.25491175
0.054373808
0.18862489
0.18484649
""
0.2391589
0.65659606
0.27426076
0.027213909
0.19266759
""
0.28822225
0.23544869
0.24729395
0.11340652
""
""
0.14940292
""
""
""
""
""
0.13864803
""
0.18254612
""
0.23007858
0.25104445
""
""
""
""
0.0093601616
""
""
""
0.11579461
""
0.20267977
""
""
0.4429433
""
""
""
""
0.21292569
""
""
""
0.071234301
0.24551775
0.20632295
""
0.22414231
""
""
-0.11874599
""
-0.0055052675
-0.05208081
""
""
0.18187743
""
-0.049110167
""
0.033870183
""
0.083638042
""
0.28494966
""
""
0.23938239
0.019338507
0.23206607
""
""
""
""
""
""
0.15518656
""
""
0.20734683
0.083669171
0.12395858
""
""
""
-0.090945154
0.22635181
0.17619407
0.21918094
""
""
0.15054882
""
""
""
""
0.075466372
""
""
0.45950431
""
""
""
""
""
""
""
""
0.14540231
""
""
""
""
""
""
""
0.16919853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17153776
""
""
""
""
""
""
0.15116586
""
""
""
""
""
""
0.044224214
0.11824013
0.010207877
""
0.088462271
""
""
""
""
""
""
""
""
0.11379562
""
""
""
0.03793845
""
0.19774757
0.26513356
0.23395272
0.32519263
0.27319521
0.17576574
0.24434885
0.18695466
0.24126399
0.093182974
0.27743709
0.22346753
0.35450396
0.1669779
0.28770095
0.31928012
0.15875602
0.2228332
0.25096846
0.16417129
0.41811612
0.2433093
0.46004778
0.29126254
0.24831134
0.18367897
0.21050593
""
0.66450995
0.23336156
0.32188445
0.14788093
0.24152157
0.25550303
0.31751654
0.26115543
0.30805036
0.20345822
0.2730563
0.31912458
0.2199585
0.16313186
0.27652991
0.23532742
0.24478741
0.20435053
0.26651818
0.3593432
0.22287221
0.29649279
0.15662389
0.27150998
0.2445852
0.26367152
0.24315192
0.48745501
0.15912792
0.24442557
0.33220109
0.20304593
0.30215195
0.20023121
0.081154294
0.2567617
0.40323824
0.33471543
0.26120427
0.24392752
0.259137
0.0064838729
-0.036605585
0.24143128
0.24538746
0.18286781
0.1829199
0.15681635
0.20057501
0.1696261
0.23723339
0.25800762
0.18562652
0.22606862
""
""
""
0.28479147
""
""
""
""
""
0.16055927
0.15543577
0.025297277
""
0.17932308
""
0.13216591
""
""
0.24560198
""
""
""
""
0.22551127
""
0.24287166
0.09785293
""
""
""
""
""
""
""
0.2126554
0.50593203
""
""
0.1129493
""
""
""
""
""
0.1561953
""
""
0.2102906
0.070578843
0.082995854
0.037817229
""
""
0.16587815
""
""
0.0087032132
""
""
""
""
""
""
0.25175309
""
""
0.15473518
""
0.2770116
""
""
0.060628541
0.23434432
""
""
""
""
0.14398189
""
0.21161789
""
0.62500119
0.061476205
""
0.13977736
""
""
0.085653529
""
""
""
0.13784681
""
""
""
0.20729288
0.11388621
""
""
0.18651062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20109576
""
""
""
""
""
""
0.033104595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10746426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20437406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092454076
""
""
""
""
0.052586358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22624528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28994003
0.1478695
""
""
""
""
""
""
""
""
""
""
""
""
0.1264722
""
""
""
""
""
""
0.29646528
0.21590653
0.36449382
0.11382716
0.2192971
""
0.19368199
0.27018139
0.16913472
0.22270195
0.14259617
0.16758606
0.21168582
0.20840037
0.18123342
0.10230309
0.1955011
0.23790529
0.24789599
0.19075373
0.2009421
0.17561616
0.25524166
0.23321494
0.40525898
0.21841021
0.42823073
0.11816825
""
0.032222986
""
""
0.12050118
""
0.095215529
0.17196448
""
""
""
""
0.3621771
""
""
""
""
""
0.22534972
""
""
""
0.080994777
0.37245494
""
0.26118708
""
""
""
""
""
0.086755618
0.25916949
""
0.19886138
0.10396598
-0.055344336
0.21141447
-0.024058821
0.0063220742
""
0.38886851
0.280215
""
""
0.13068077
0.26576889
""
""
""
0.38369676
0.18753679
""
0.078902379
-0.048034154
0.22605816
""
0.63074684
0.15900357
0.20533404
0.056415603
0.30467397
0.21086824
0.20954496
0.136729
0.15959695
0.10980679
0.181897
0.10888385
0.11316641
0.053451326
0.23325934
0.27760634
0.13418724
0.20841773
0.28242779
0.45633179
0.1533853
0.13581958
""
""
0.53346348
0.047414221
0.23545727
0.11674887
-0.30178502
0.11251265
0.1536622
""
""
0.10432968
0.24199894
""
""
0.17270178
0.40862814
""
0.20640795
""
""
0.31879818
0.2608034
0.35619885
0.21939187
0.19773056
0.14237018
0.33720255
0.23685519
0.19366573
0.23760313
0.47674301
0.14547701
0.30442187
""
0.20053734
""
0.1686441
0.14036213
0.26264915
0.21576694
0.3112067
""
0.2373568
0.27904645
0.30844495
0.23306987
0.23226784
0.21595336
0.25967035
0.1865398
0.18623002
""
0.19658896
0.16581617
0.197245
0.26574376
0.19180046
-0.038398158
0.310233
0.20439792
0.2489042
0.40492314
0.25132191
""
0.25508624
0.18869948
0.20056614
0.22590159
0.16514815
0.028875452
""
""
0.20441982
0.23156822
""
0.016554086
0.20335226
0.32026216
0.24834044
0.25238484
0.18130882
0.26033467
0.10350807
0.1496347
0.28349021
0.16511174
0.2509698
0.22870381
-0.016086647
0.22381908
0.21456473
0.26654422
0.19740111
0.2196911
0.23600146
0.30570599
0.12741493
0.19676915
0.36361268
0.12520081
""
0.26444259
0.29125795
0.3036114
0.18199046
0.22213779
0.18038854
0.16193797
""
0.18786743
0.10524807
0.20522846
0.41365722
""
""
""
""
""
""
""
""
""
0.024689546
""
""
""
""
""
""
""
""
0.011946151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15667693
""
""
""
0.27667129
0.024308279
0.11509823
0.27071372
""
0.1148347
""
0.17020917
""
-0.054915629
0.1873899
0.1048461
0.30310267
0.15450224
0.04214919
0.088833079
0.20626645
""
0.068313122
0.12758672
0.16640604
0.052340716
0.48588187
0.19094653
""
0.38013557
0.084815033
0.17748746
""
0.17962016
0.19926028
""
""
-0.0028783532
0.26269355
""
""
0.020241298
""
0.21674791
""
0.22824694
0.055950988
0.12007797
0.55534691
0.14060687
0.1886988
0.10575936
0.19775251
0.026898168
0.063498713
""
""
0.099250428
""
0.20406604
""
""
0.18352266
""
""
""
""
""
""
0.37164971
""
""
0.2563749
0.60432178
0.2106187
0.1057481
0.15370263
0.070500106
0.23785268
0.20257229
0.14343239
0.66998827
""
""
""
0.17408836
0.46494076
-0.022556413
""
0.35925832
""
""
""
""
""
""
""
""
""
0.12514952
0.13163148
""
0.011007898
""
0.18718196
""
0.17535126
""
""
0.21550411
0.65583736
""
""
""
0.25290826
0.21390487
0.092734598
""
""
""
""
""
""
0.15538754
""
""
0.13846858
""
0.2262312
""
0.35993612
0.061449483
0.15134598
""
""
0.1788159
0.21504532
""
""
""
""
0.14897895
""
""
""
0.19315623
0.1085198
0.18668599
""
""
0.14198218
0.021290094
-0.010471801
0.15231845
""
""
0.26059645
0.19868977
""
0.2719726
""
""
0.18585144
0.2110227
0.25481221
""
""
""
""
0.30433163
0.17387666
""
""
""
""
""
""
0.086572438
""
""
""
""
0.086461507
""
""
0.025917608
""
0.13113157
""
""
""
0.12460285
""
0.20258223
0.0094417082
""
""
""
""
""
""
0.31195837
""
""
-0.083106846
0.21208592
0.38757357
0.24549592
""
0.16086949
0.056564912
""
0.21740651
0.22590475
0.11816515
""
""
0.1538524
0.2517696
""
""
""
0.088849001
0.3469851
0.1368531
0.20638348
0.22067805
""
0.28738645
0.29425019
""
0.19808072
""
""
""
0.48236588
""
""
0.051891115
0.16191497
0.27309901
0.38486955
0.15216665
0.10594723
0.10352917
""
0.11600082
""
0.16128731
0.20478702
""
0.13233493
-0.43596905
""
0.25244212
0.49765927
""
0.035811126
""
""
""
""
""
""
""
""
0.18379942
""
0.10672814
""
0.15184556
""
0.032538652
0.20072503
0.20526476
0.27425271
0.21673137
0.28150824
0.28440571
0.26172829
0.18295512
0.29103842
0.2706815
0.21103556
0.29267386
0.26604366
0.28192061
0.24854328
0.27081162
0.25105035
0.22674231
0.26074561
0.30139795
0.23671719
0.22761779
0.37260714
0.2598033
0.24767555
0.25164986
0.26427859
0.3092657
0.28490213
0.28724563
0.31807899
0.22494683
0.28964689
0.24901785
0.22689354
0.24245073
0.21537822
0.27502581
0.31710365
0.25501084
0.29114768
0.032794412
0.25912428
0.42323676
0.32910734
0.27338263
0.33922639
0.22993234
0.3065871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.094870165
""
""
0.10129424
""
""
0.064564563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37602994
0.27494758
""
""
0.084853314
0.17618895
""
""
0.13362777
0.17781481
0.77213836
0.21037951
""
""
-0.08594346
0.14355877
0.32514822
""
0.26157197
""
""
0.097129427
0.23053591
0.42605132
""
0.20662446
0.18593313
0.51918739
""
0.039902113
""
0.17154719
0.2413653
""
0.17168267
0.16774584
0.10769733
0.22698602
0.4254058
0.15399967
0.65527093
""
""
""
0.23275515
""
0.26077381
0.44852501
0.24136171
0.17741828
""
0.091177836
0.054718129
0.16784319
0.2646549
""
0.21790086
0.3057563
0.21174695
0.31311271
""
0.10846251
0.18838131
""
""
0.33746603
""
""
""
""
0.21085796
""
0.17673011
0.46233013
0.25055981
""
""
""
0.2634199
""
""
0.31933108
0.28290343
0.27232578
0.49467263
""
""
""
0.089244552
0.29503602
""
0.12501675
""
0.18421642
0.27024224
0.297315
""
0.24949476
""
""
""
""
0.16703248
""
""
0.33332604
""
0.17333388
0.2072964
0.23076573
""
""
""
0.17522852
0.12340534
0.26709068
""
""
""
0.22198436
0.056952607
""
0.13400178
""
""
0.16408633
0.3936632
""
0.18235698
""
0.11663954
0.34107897
""
""
""
""
""
0.16566257
""
0.2684148
0.35670909
""
""
0.060202371
0.15200692
""
""
""
""
""
""
0.23941508
0.063259438
""
""
0.21930331
0.24256071
""
""
""
""
""
0.26639453
""
0.25391346
0.21009785
""
0.30513147
0.18134993
0.30573228
""
""
""
0.26391694
""
0.31001222
""
""
0.21015859
""
""
""
""
0.21299939
0.19020081
0.26259276
0.20346259
0.21219192
0.25677121
0.079308748
""
""
""
""
0.22847721
0.24797556
0.1944513
""
""
0.39134219
""
0.22184466
0.23323199
0.19203687
0.51711076
""
0.34736854
0.2276421
0.23567954
""
0.1279805
0.058591213
""
""
0.026680635
0.22621267
""
0.25794694
""
""
0.17749245
""
""
0.25568992
""
""
""
0.17863818
""
""
""
0.11818814
""
0.11334331
-0.08641468
-0.053458367
""
0.31252342
0.52450538
0.023299584
0.23802407
0.13190614
""
""
""
""
0.30938545
""
""
0.23833565
""
0.19029596
0.30005798
""
""
0.20569982
""
""
""
0.27888057
0.1490145
""
""
""
0.25536704
""
0.36864147
""
0.29412264
0.18261468
0.14513338
0.05609607
0.17445575
""
""
0.25742596
0.15983811
0.33597836
-0.026978888
""
""
0.22515559
0.22241458
""
""
0.062530391
""
""
0.21924305
""
0.14344148
""
0.089053914
0.25003687
""
0.31159902
""
0.049721815
0.4476496
0.21937838
""
""
0.52677047
""
0.29057616
""
0.21298933
""
""
""
""
""
""
""
0.24475969
0.158915
""
""
""
0.30367684
0.23837627
0.2187614
0.082551278
0.22999252
0.2227755
""
""
0.04120278
0.21221994
0.29161903
0.16913357
0.13597779
""
0.25789353
""
0.29585859
""
0.11180242
0.12297899
""
0.15698637
0.059509818
""
0.022836186
0.077889189
""
""
""
""
""
""
""
""
""
-0.023902068
""
""
""
""
""
""
""
""
""
""
""
0.15238716
""
""
""
""
""
""
0.17002161
""
""
""
0.14641497
""
""
""
0.26256961
""
""
""
""
""
""
""
""
""
""
0.29568166
0.27334937
0.25121081
0.30187511
0.34520531
-0.076769397
0.17757031
-0.0063006142
""
0.3779282
""
-0.097000606
0.24659516
""
0.37561119
0.10906326
0.37701473
""
-0.04464034
0.33090833
0.22778055
0.16022703
""
0.40890223
0.11820038
""
0.27425355
0.20873238
0.1992995
0.22176282
""
0.30261898
0.2338011
-0.051570337
""
0.36943054
0.22373907
""
0.11716095
0.28399944
0.27512705
0.38502708
0.25099701
0.30276483
""
0.3763288
0.27572063
0.18159527
0.31787318
0.3933588
0.13952564
""
0.24989611
0.4218995
0.3818866
-0.03198082
""
0.20092088
0.28743073
0.32003894
0.4731746
0.55080599
0.34239641
0.33047467
0.25761834
0.43765011
""
0.22233701
0.29814446
0.068177901
0.14841184
0.11557048
0.20226012
-0.031436652
""
0.46093804
0.099053182
""
0.14367804
""
""
""
""
0.28653488
0.3245562
0.23386365
0.52710849
0.214717
""
0.0099225398
0.7285918
0.3187874
""
0.21561147
0.20418413
0.19734341
0.075809963
""
0.21525174
0.21119234
0.42398861
-0.055080231
0.2273272
0.17321886
0.33093426
-0.044487543
0.18155313
0.1945533
""
0.18627769
0.27786833
0.22735919
0.66430283
0.26491582
0.33580011
0.80181837
0.26430798
0.19819506
0.21442968
""
0.26646617
""
0.22261128
0.28934327
0.23452516
0.21469308
0.25385642
0.17132938
0.19479989
0.23273909
0.18629864
0.19597206
0.1918079
""
""
0.11599118
""
""
0.17624375
""
-0.045040656
""
""
0.062566191
""
-0.084407613
""
0.054757476
""
0.17662053
0.045838047
""
""
""
""
""
""
""
""
0.15199219
""
0.016586339
""
0.16152784
0.1968306
""
0.17350656
""
0.44287157
0.014385111
""
0.22179361
""
0.024106571
""
""
""
0.20372874
""
""
""
0.16665588
""
""
0.36191854
""
-0.027553357
""
0.46419641
""
0.11761447
0.191099
""
""
""
""
0.097210094
""
""
0.23744826
""
""
0.048098575
""
""
""
0.27021664
""
""
""
""
""
0.19740282
""
""
""
""
""
""
""
""
""
""
""
""
0.29782715
""
""
""
""
""
0.049405571
""
""
""
""
""
""
""
0.12820646
""
""
""
""
0.003221164
""
-0.026934374
""
""
""
""
""
""
""
""
""
0.09769249
""
0.12351406
""
""
""
""
""
""
""
""
0.19388291
""
""
""
0.033828203
0.25882831
""
""
""
""
""
0.23404808
""
0.16084418
""
""
""
""
""
0.11827103
""
""
""
""
0.042967428
""
0.22313122
0.068240754
""
""
0.28318101
""
""
""
""
""
""
""
""
""
""
""
0.14176056
""
0.14415973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
