kfr_stycz_black_pooled_p25_se
0.011918377
0.010101154
0.015362494
0.0055735568
0.017554253
0.012483827
0.0076990561
0.014605388
0.0081158224
0.010473706
0.0064453213
0.0051491377
0.005638239
0.010692834
0.0054560122
0.0041046571
0.015791245
0.018121155
0.020538859
0.0076927436
0.014055886
0.0034005358
0.0017972108
0.0070911297
0.0077069313
0.037094198
0.020729885
0.0046631508
0.0091261463
0.011725236
0.0095830075
0.0048873131
0.010778279
0.0090455879
0.011259004
0.0041096229
0.016000906
0.0094704218
0.005541455
0.0044752401
0.0074886191
0.0042906576
0.0042153862
0.0087077366
0.0056155683
0.0063457983
0.0093342522
0.010319566
0.0098179476
0.0079695182
0.0055998778
0.005545048
0.0088566318
0.015297654
0.0054331343
0.010879729
0.01186136
0.010453998
0.0057796533
0.0071290112
0.012859719
0.0085686557
0.013800913
0.015031937
0.0048809308
0.0087558953
0.008270259
0.013138508
0.031065362
0.0088302018
0.013058737
0.0091398554
0.0049295663
0.0034098183
0.0083412658
0.018645477
0.015028792
0.0071863979
0.01124007
0.0055947495
""
""
""
0.023390843
""
""
""
""
""
0.0072069285
0.01527932
0.0173137
""
0.020264972
""
0.010631464
""
""
0.026832351
""
""
""
""
0.012457965
0.05920729
0.014390209
0.024196459
""
""
""
""
""
""
""
0.014172507
0.035920661
""
""
0.012251754
""
""
0.039861016
""
""
0.038398579
""
""
0.0021984223
0.025842661
0.020853063
0.023474036
""
""
0.029607035
""
""
0.0266055
""
""
""
0.052162237
""
""
0.018944468
""
""
0.011302572
""
0.040449768
""
""
0.015973803
0.043333586
""
""
""
""
0.0093369801
""
0.026158024
0.068690501
0.031804234
0.021880006
""
0.014434401
""
""
0.019097032
0.049782548
""
""
0.012560531
""
""
0.039863341
0.00191072
0.024323422
""
""
0.0091769733
""
""
""
""
""
""
""
""
0.030668458
""
""
""
""
""
0.0014833219
""
""
""
""
""
""
0.034637436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055035353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0032159565
""
""
""
""
""
""
""
""
""
""
""
0.054510813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010811984
""
""
""
""
0.033537075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016328944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043202795
0.0024388044
""
""
""
""
""
""
""
0.045233008
""
0.047796641
""
""
0.011972876
""
0.072596438
""
""
""
""
0.08714553
0.020669524
0.048282165
0.025880998
0.037347905
""
0.0038290941
0.0073041348
0.0053033065
0.0029831307
0.014057647
0.0056089461
0.0019783832
0.0078278035
0.0038166689
0.050485536
0.003865872
0.005814875
0.0053023407
0.01377855
0.0091487067
0.0040692007
0.010224491
0.010063901
0.041043788
0.0040500984
0.027015174
0.008880306
""
0.039238811
""
""
0.01395745
""
0.021978648
0.044578589
""
""
""
""
0.021420315
""
""
""
""
""
0.017042117
""
""
""
0.035459988
0.056428775
""
0.0592448
""
""
""
""
""
0.054187212
0.0057173437
""
0.0017422826
0.012939419
0.040813118
0.02055759
0.022044268
0.014423694
""
0.058806229
0.01960516
0.067088164
""
0.0083294157
0.0029424266
""
""
0.044216808
0.02445679
0.042417143
""
0.041015442
0.014261552
0.0012139836
""
0.042853769
0.051176041
0.0027295134
0.047647174
0.0037342748
0.0022916356
0.0070009427
0.0075963992
0.0041340017
0.018152263
0.0076190587
0.025028301
0.035620809
0.048287082
0.041512974
0.0020201437
0.012891673
0.0056045521
0.0083419671
0.057814177
0.028101031
0.010278506
0.062481374
""
0.051256347
0.026447663
0.0040532085
0.015969377
0.086025313
0.019807464
0.013592099
0.06056219
0.077642746
0.016832707
0.0039573349
""
""
0.0048371721
0.031915043
""
0.0075619267
""
""
0.0069449688
0.0083049899
0.0082596866
0.009320017
0.0065298486
0.012088133
0.0055479151
0.011660214
0.028497329
0.01284879
0.01124197
0.007018785
0.0095218197
""
0.011441325
""
0.005007592
0.0065423637
0.0052789133
0.0025074021
0.04007687
0.038138326
0.005968181
0.02223842
0.0077740685
0.0032004535
0.0038643854
0.003047708
0.0071720257
0.0046984302
0.016759358
""
0.0071923453
0.0085907103
0.0024014574
0.0047032968
0.0057432153
0.043258164
0.013602292
0.0079965964
0.005948856
0.029699897
0.0055526015
""
0.0064360215
0.014659274
0.0073841028
0.0048369551
0.01184219
0.031999394
""
""
0.0091117509
0.0018489512
""
0.014281812
0.0078534838
0.004540401
0.00439309
0.0080194687
0.0049273791
0.0075887395
0.020047829
0.00751366
0.0084582046
0.013964158
0.0091712186
0.0037058285
0.028243514
0.0090661868
0.0061963061
0.0042890171
0.0058947573
0.0053830324
0.0103609
0.0063370042
0.0060485732
0.010017627
0.023345165
0.014386619
""
0.033574644
0.023720516
0.0055618621
0.0055706534
0.0028700617
0.0096353879
0.011698414
""
0.0044665164
0.018478008
0.0048987172
0.025651598
""
""
""
""
""
""
""
""
""
0.034084789
""
""
""
""
""
""
""
""
0.032771729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034728535
""
""
""
0.0072114975
0.037615284
0.014008017
0.044467025
""
0.036740556
0.033986647
0.0060486672
""
0.040225945
0.0068832031
0.020473966
0.028423576
0.027853558
0.050698463
0.040794395
0.0013480593
0.076774947
0.031419031
0.023955908
0.0089203399
0.023611739
0.034803603
0.0019413936
""
0.039200239
0.033986215
0.01086585
0.036293782
0.0017140832
0.037404001
""
0.05178839
0.073280513
0.025769543
""
""
0.043380991
0.086027734
0.016722798
0.044252723
0.010365152
0.034840602
0.016557494
0.037398528
0.0056230435
0.0029473342
0.02508557
0.00376814
0.015696006
0.028563667
""
""
0.017393515
""
0.0024549281
0.073587619
""
0.012461669
""
0.058268614
""
""
0.049487341
0.036624134
0.012272882
0.06390053
""
0.0088734552
0.018317377
0.020298224
0.023220059
0.024604352
0.028323308
0.0044541196
0.0028318199
0.0065688104
0.031986095
0.071974009
""
""
0.02159906
0.052517809
0.021788588
""
0.027270261
""
""
""
""
""
0.058114514
0.036036987
0.05524547
0.028593739
0.020138344
0.013733317
0.035631273
0.022347057
""
0.01357664
""
0.0065409252
""
0.039230686
0.017259488
0.037020616
""
""
""
0.018313151
0.033645205
0.021004744
""
""
""
""
""
""
0.017329488
""
""
0.023991533
""
0.027167911
""
0.03050657
0.031812932
0.018226983
""
0.056552783
0.01550419
0.030365758
""
""
""
""
0.008121606
""
""
0.035829265
0.0025957301
0.011876426
0.015214378
""
""
0.025080232
0.026300814
0.030300684
0.017432395
""
""
0.041971881
0.019080721
0.028502114
0.030407587
""
0.029360775
0.0029720676
0.016381862
0.022266911
""
""
""
""
0.06107413
0.02486036
""
""
""
""
""
0.061331794
""
""
""
""
""
0.04479422
""
""
0.060100932
""
0.021532876
""
0.081915528
""
0.018375315
""
0.004686316
0.062413011
""
""
0.06769114
""
""
""
0.014892675
""
""
0.028505979
0.002270652
0.050720595
0.0090628276
""
0.0090494147
0.027402282
""
0.0071193408
0.04326991
0.015252065
""
0.062143672
0.034139462
0.0071982043
""
""
""
0.050778978
0.027755704
0.018393734
0.0042587058
0.0033138287
""
0.0055547412
0.013687867
""
0.017377313
""
""
0.057706028
0.061370786
""
""
0.017744528
0.0084316311
0.01430343
0.029801341
0.0093717817
0.017879102
0.01025374
""
0.012241353
""
0.012298607
0.0054115476
""
0.012301839
0.065774009
0.061560899
0.0010320169
0.02945653
""
0.026666811
""
""
""
""
""
0.051794756
0.0481942
""
0.013031807
""
0.012603399
""
0.0065464713
0.080650762
0.029043252
0.018900912
0.0058306078
0.051009055
0.0086803501
0.0048612384
0.008437953
0.0044390839
0.0079966225
0.0081283553
0.0048860027
0.0048197941
0.0089859739
0.0023296
0.0068723932
0.006277171
0.0064178482
0.0062763011
0.00632142
0.0042407373
0.0058417665
0.0051710596
0.0076131565
0.0067877513
0.00315176
0.0051489505
0.003158198
0.0051291804
0.0095303562
0.0038221399
0.0080778962
0.0065368465
0.0057400479
0.0060117957
0.0071269651
0.0047495714
0.012183715
0.0047148387
0.0059726448
0.0070208777
0.012622637
0.0035590443
0.0096448362
0.0021839982
0.0093971575
0.0034384783
0.0034125226
0.0076326174
0.0048580016
0.0041221939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038428083
""
""
0.023396946
""
""
0.034495696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016407441
0.014527332
0.03796469
""
0.01506219
0.017213838
""
""
0.016567167
0.030380169
0.032862388
0.019703904
""
""
0.030068886
0.021144198
0.019059109
""
0.0022490947
""
""
0.020139704
0.010198877
0.0060555902
""
0.021840373
0.0073950174
0.018276718
""
0.019500336
""
0.022473691
0.0030383964
""
0.0077929464
0.025495313
0.036326382
0.006612008
0.018165022
0.014049418
0.03916245
""
0.059170038
""
0.030579079
""
0.0041687419
0.019143263
0.0077768629
0.024416322
""
0.019327167
0.055359349
0.022353876
0.022605263
""
0.0041162786
0.028330814
0.019275298
0.0079479003
""
0.032543354
0.0050470796
""
""
0.012970547
""
""
""
""
0.023228558
0.049873441
0.019877279
0.011272406
0.0070070382
""
""
0.043432191
0.0010184817
0.043864917
""
0.015539937
0.0095341457
0.0068618082
0.031988118
""
""
""
0.022380965
0.012075677
""
0.01930568
0.036343448
0.012371634
0.011299072
0.010423464
""
0.0064567085
0.044193946
""
""
""
0.014233199
""
""
0.0096973004
""
0.042697046
0.003769916
0.0030293462
""
""
0.063527964
0.0051976494
0.0090398965
0.0054088738
""
""
""
0.022904791
0.018066388
""
0.018712969
0.036804866
""
0.033776771
0.019897861
""
0.010279199
""
0.025662575
0.010237848
""
""
""
""
""
0.0069210543
""
0.014543019
0.035875428
""
""
0.023725906
0.0081891641
""
""
""
""
""
""
0.0012152629
0.033528123
0.033625595
""
0.0071924189
0.016795479
""
""
""
""
""
0.013266146
""
0.0075099333
0.0068069305
""
0.012236375
0.017747305
0.027916836
""
""
""
0.0035758652
0.059427615
0.018279634
""
""
0.0040561985
""
""
""
""
0.023455225
0.035952855
0.0094403839
0.0055287885
0.011153691
0.014284633
0.016983632
""
""
""
""
0.017821644
0.0010620096
0.0063087498
""
""
0.016532606
""
0.010834917
0.030510886
0.013794207
0.030565249
0.094437264
0.015537423
0.012222948
0.025236649
""
0.0090888795
0.044328265
""
""
0.02717752
0.0089506432
""
0.0032732119
""
""
0.020807398
0.026052302
""
0.0073442161
""
""
""
0.027818678
""
""
""
0.038679156
""
0.0084809801
0.026373606
0.042041123
""
0.035718314
0.025260156
0.037392389
0.010846898
0.012766181
""
""
""
""
0.0048128255
""
""
0.0037509655
""
0.017482402
0.016284512
""
""
0.015038473
""
""
""
0.0097032031
0.016909698
""
""
""
0.0082465196
""
0.015476855
""
0.0071722064
0.0091288099
0.015833776
0.030000472
0.0081118997
""
""
0.0092276577
0.032664541
0.013269337
0.035105966
""
""
0.014982425
0.0073055197
""
""
0.029674979
""
""
0.016188968
""
0.041664742
""
0.012102544
0.019972123
""
0.0085540973
0.036277771
0.015522851
0.016203526
0.024538118
""
""
0.049118165
""
0.011394342
""
0.0047600758
""
""
""
""
""
""
0.035455201
0.0018938831
0.0093317684
""
0.03293797
""
0.013879623
0.012452836
0.0032056235
0.022412904
0.018140487
0.016047144
""
""
0.050532218
0.027858309
0.014771354
0.0084952544
0.012277635
0.070198238
0.011284073
0.042322103
0.0093242154
""
0.0073685101
0.022467688
""
0.009599709
0.054998629
""
0.05184596
0.024490062
""
0.040786229
""
""
""
""
""
""
""
0.024430308
""
""
""
""
""
""
""
""
""
""
""
0.012876804
""
""
""
""
0.055262003
""
0.047809098
""
0.066790737
""
0.020510618
""
""
""
0.034334078
""
""
""
""
""
""
""
""
""
""
0.011706854
0.011424128
0.042949617
0.017962489
0.014970147
0.017076794
0.0078398818
0.028743487
""
0.014697099
""
0.047332954
0.009927866
""
0.017134512
0.012266253
0.013540962
""
0.01948734
0.016589742
0.0054452652
0.034933597
""
0.0124229
0.014918433
""
0.0098667983
0.023481473
0.0043309266
0.016674977
""
0.015184112
0.016380763
0.027158521
""
0.020226426
0.016324973
""
0.025841394
0.010290489
0.0081051579
0.013564907
0.003650543
0.0083494373
""
0.0098477472
0.0092290137
0.026786923
0.018522117
0.023625925
0.019965911
""
0.014638869
0.014661869
0.016707039
0.027635181
0.0607397
0.0077856341
0.032427497
0.024238693
0.021376954
0.03109975
0.016246825
0.021523688
0.012948945
0.015861299
0.055569924
0.029175991
0.0069923922
0.027365239
0.010400758
0.010096794
0.0056229369
0.018277664
""
0.02265384
0.02319452
0.036213048
0.036523394
""
""
0.064553842
0.031265967
0.011380828
0.011102216
0.013223526
0.017058074
0.012251023
0.0464697
0.029938901
0.042138331
0.017991317
""
0.030169148
0.010335151
0.0054191677
0.022066398
0.041872852
0.0072313831
0.0037161314
0.024861323
0.029652469
0.0048235659
0.010733711
0.027442511
0.064036943
0.010708231
0.01012757
0.033021577
0.0038439888
0.023666207
0.0071751941
0.037320219
0.0051834793
0.017952168
0.035047684
0.0083228471
0.0031045896
0.0021894069
""
0.0046023042
""
0.0031612183
0.024597358
0.0020871905
0.0047905939
0.01916766
0.016545184
0.0048030857
0.0033003215
0.021256702
0.014120007
0.015756598
""
""
0.03805837
""
""
0.015688149
""
0.054749679
""
""
0.031510908
""
0.03348887
""
0.030987568
""
0.0037805534
0.01438824
""
""
0.076203018
""
0.061528441
""
""
""
0.0046505327
""
0.054396078
""
0.01207763
0.013724883
""
0.018386694
""
0.054345503
0.032833215
""
0.021373242
""
0.012691655
""
""
""
0.014985324
""
""
""
0.028773714
""
""
0.028629594
""
0.035786178
""
0.035928771
""
0.019782271
0.0077543519
""
""
0.037526388
0.030557079
0.025814766
""
""
0.016399166
0.035093959
""
0.034301247
""
""
""
0.021563808
""
""
""
""
0.045574028
0.012600685
""
""
""
""
""
""
""
""
""
""
""
""
0.034296151
""
""
""
""
""
0.020898258
""
""
""
""
""
""
""
0.0064498428
0.078975484
""
0.064276062
""
0.066262946
""
0.039736122
""
""
""
""
""
""
""
0.072213344
""
0.0077764746
""
0.030858757
""
""
""
0.057590958
0.047589652
""
""
""
0.0016076831
0.04076178
""
""
0.033780374
0.069722354
""
""
""
""
""
0.0053713932
""
0.0087161344
""
0.080231987
0.07932654
""
""
0.041290805
""
""
""
""
0.04424978
""
0.062823579
0.025514565
""
""
0.028069528
""
""
""
""
""
""
""
""
""
""
""
0.027421683
""
0.041360982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
