stayhome_white_male_p1
0.20140128
0.18287647
0.16053748
0.18072572
0.17292243
0.21536303
0.15001279
0.24049099
0.16601624
0.13001496
0.092861056
""
0.15090571
0.016033949
0.22194408
0.16901478
0.18302813
0.17220397
0.18777181
0.12583044
0.11617514
0.31805578
""
0.12362584
0.15794404
0.22786014
0.036732145
0.17878658
0.10609786
0.28644779
0.10723317
0.18647507
0.20555317
0.31793141
0.2120043
0.20022836
0.2341776
0.2634204
0.15753344
-0.25812283
0.17780387
0.21096054
0.13326104
0.27801138
0.45797902
0.16762115
0.19574508
0.31204888
0.21994671
0.18627656
0.19624442
0.22606502
0.19511704
0.20744729
0.17546999
0.17250417
0.18652394
0.25911856
0.29733542
0.24759629
0.55433291
0.22533226
0.06802728
0.087624207
0.19056955
0.12819603
0.1110763
0.17497757
0.17648312
0.15912645
0.19255352
0.13212219
0.16839115
0.20605241
0.15549457
0.18962529
0.20589188
0.22001271
0.14302413
0.16934414
0.22455126
0.18582673
0.1619982
0.12869297
0.11912826
0.20403302
0.15792036
0.13308342
0.18298976
0.25337058
0.20039758
0.1788259
0.20086582
""
0.17843795
0.19623819
""
""
0.63460016
0.4173708
-0.055860348
0.10817467
-0.0105391
0.17384127
-0.022970261
0.30944523
""
0.13596965
0.11584709
0.060820721
0.1649048
0.14040338
0.11745901
0.14751256
0.1711151
0.12847613
0.16942099
""
0.12707709
0.16879471
0.014652984
0.10525633
0.17215538
0.13037468
0.15751465
0.066487826
0.13544671
0.18232091
0.17381698
0.14259879
0.033565056
0.1956367
0.15920448
0.1189367
0.21154164
0.11460726
0.056601398
0.22782134
0.066465758
0.26938629
0.17942521
0.1888319
0.063416258
0.18572815
0.15204026
0.15707675
0.15558812
0.019108154
0.16185462
0.16563767
0.048205648
0.12099852
0.18719248
0.12180401
0.048373498
0.15399247
0.15128602
0.060180683
0.11638568
0.16513851
0.16643442
0.16997182
-0.12341989
0.16598707
0.19004406
0.11105458
0.14031819
0.080375336
0.054237898
0.13810802
0.1404694
0.087492749
0.17526752
0.13859028
-0.023309506
0.19251144
0.14106801
0.16154072
0.17118721
0.12536103
0.15418036
0.20252118
0.17533438
0.19872755
0.16306318
0.18493973
0.23556097
0.13477561
0.06813097
0.073039196
0.16771504
0.20748635
0.23788813
0.19079874
0.096925288
0.12760736
0.21100239
0.17472039
0.18573275
0.24665879
0.15156858
0.12797028
0.13051797
0.13874263
0.16103184
0.19564182
0.16982688
0.18634795
0.17037691
0.16286923
0.19400023
0.17420264
0.1687132
0.16895333
0.26426044
0.18622063
-0.08203768
0.089919314
0.25651807
0.1316146
0.21100885
0.1847187
