work_26_natam_male_p25_se
0.15060364
""
""
""
0.066798329
""
""
0.10716648
0.17323406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073459119
0.037538812
""
""
""
0.12034484
0.091059111
""
""
""
""
""
""
""
""
""
""
0.062748842
""
""
""
""
""
""
""
""
""
""
""
0.076299198
""
""
0.070304424
""
""
""
0.16537505
""
""
""
""
""
""
0.02388664
""
""
""
0.075693287
""
""
""
""
""
""
0.077070817
""
0.14728191
0.04637295
""
""
""
""
""
""
""
0.043463759
""
""
""
""
0.067860134
""
""
""
""
""
""
0.035915904
0.059147686
""
""
""
""
""
""
""
""
0.031447273
""
""
""
""
""
""
0.068677887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076985247
""
""
0.10841664
""
""
0.13163319
""
""
""
""
""
""
""
""
""
0.078976341
""
""
""
""
""
""
""
""
""
""
""
""
0.043292109
""
""
0.12026773
""
""
""
""
""
""
""
""
""
0.13031225
""
""
""
""
0.065773219
""
""
""
""
""
""
""
0.058280166
""
""
0.13420559
""
""
0.049629021
""
""
0.046861514
0.064930275
""
""
0.1401355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11064571
""
""
""
""
""
""
""
0.031606063
0.053822462
""
""
""
""
0.13020848
0.058839645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073577195
""
""
0.097374126
""
""
""
""
""
""
""
""
""
""
0.1185011
""
""
0.099255189
""
""
""
""
0.080291241
""
""
""
""
""
""
0.030913291
0.044677097
""
""
""
""
0.058138814
0.041276295
""
0.054724764
""
0.069681883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13569796
""
""
""
""
""
""
""
0.077224396
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10677078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047427956
""
""
""
""
""
""
""
""
""
""
""
""
0.26688516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10062307
""
""
""
""
""
""
""
""
""
0.060069188
""
""
""
""
""
""
""
0.049796157
0.075685501
""
""
""
0.12064685
""
""
""
""
""
""
0.043743283
""
""
""
""
""
0.079552755
0.042817701
0.059812211
0.064649038
""
0.066137619
""
0.12631099
""
""
0.13818525
0.065359183
""
0.12637004
0.030799599
0.04971439
""
""
0.097664505
""
0.069809794
0.067106217
""
""
0.031367499
""
0.067635946
""
0.037972912
0.037017908
0.065875858
0.055747367
""
0.06321419
0.046504591
""
0.034992408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058852401
""
0.064985164
0.039302867
""
0.1367763
""
""
""
""
""
0.109161
""
""
0.07534346
""
0.10400008
""
""
0.11501362
""
""
""
""
""
0.11689138
""
""
0.10598651
""
""
""
""
""
""
0.12183332
""
""
0.055179268
0.039357401
0.091277964
""
""
0.038467728
""
""
""
""
""
""
0.17314452
""
""
""
""
0.12154745
0.063186295
0.068738364
""
""
""
""
0.10960453
""
""
""
0.1763477
""
""
0.042376086
0.13278602
""
""
0.062860176
""
""
""
0.040006682
""
""
""
0.0533357
""
0.086011983
""
""
""
""
""
0.062760189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
