staytract_black_male_p75
0.21448898
0.099964015
0.22885041
0.21842086
0.33686593
0.18513411
0.28446338
0.27362737
0.22368366
0.23468114
0.31983471
0.19496872
""
0.31642306
0.25372747
0.28726691
0.17634846
0.22367607
0.053485554
""
0.17472687
0.14843611
0.17476153
0.26949877
0.19466437
0.20385523
""
0.21492943
""
""
""
0.1846302
0.19625811
""
""
""
""
""
""
""
""
0.25829211
""
0.17041658
""
""
0.22479606
""
""
""
""
""
""
""
""
0.15158595
""
""
""
""
0.074749961
""
""
""
0.030719562
""
""
""
""
""
""
""
""
""
""
""
0.22900443
""
""
""
""
""
""
""
""
""
""
0.071660757
""
0.33204266
0.31540623
0.29269683
0.27783111
0.30459535
0.25702989
0.2984643
0.17993516
0.26078287
0.30535105
0.34179217
0.34865218
0.31319737
0.24025935
0.28153718
0.48563418
0.28116396
0.3171303
0.3428424
0.25034273
0.28568432
0.21152647
0.26595888
0.29831949
0.39000276
0.57662004
0.31191134
0.2992267
0.30173022
0.44385648
0.35013983
""
0.18539414
0.2839632
0.21263762
0.31058183
0.18839365
0.20883898
0.16847189
0.2759836
0.62854564
0.34153953
0.41897652
0.28398538
""
0.36110926
0.29963282
0.28094175
0.21480951
0.31741971
0.31095549
0.32984275
0.30613273
0.29117343
0.34010839
0.34082025
0.33849671
0.22651358
0.21851256
0.31257099
0.26896197
0.31328595
0.26713356
0.3236219
0.29928422
0.26319677
0.32439378
0.28691646
0.21141268
0.30147874
0.30238152
0.3267701
0.26617959
0.31693354
0.33085018
0.27169302
0.18777241
0.4789843
0.44834632
0.31929472
0.3228409
0.43196329
0.40088505
0.37675589
0.587798
0.39291921
0.41524255
0.3060925
0.21276733
0.28164774
0.34757107
""
0.35156274
0.2739822
0.27324241
0.32243016
0.3456192
0.45729527
0.22640894
0.44315922
0.34896258
0.080150969
0.23145366
0.31751022
0.14290147
0.52863979
0.1897783
0.31291038
0.5070399
0.26844698
0.35119829
0.23404907
0.31322601
0.38548228
0.21754266
0.27730104
0.37938344
0.39346987
0.29485172
""
""
0.28580528
0.30069962
0.22735451
0.41128951
0.29500195
0.24070153
0.32962483
""
0.37359095
0.37735343
0.42608738
0.18317467
""
0.262591
0.29166928
0.13427068
0.32701769
0.31638929
""
""
0.29821289
0.31251982
0.2951926
0.42138186
0.23459347
0.48907822
0.31189859
0.35251042
0.32375094
0.35004935
0.45864108
0.24257359
0.22380362
0.23399548
0.51989782
0.33595791
0.42316931
0.3640019
0.34375557
0.47018167
0.52960932
0.2856563
0.45109242
0.31941569
0.3629269
0.25487822
0.24913961
0.23828723
0.22709137
0.28796336
0.44353631
0.35162976
0.50324178
0.40353146
0.31330866
0.48338476
0.42466041
0.43796659
0.3602401
0.36202639
0.40637442
0.51292807
""
0.3007988
0.28876647
0.2195238
0.31235787
0.22554435
0.25460294
""
0.45352364
0.21610011
0.348162
0.29363436
0.43712252
0.44033167
""
0.44617909
0.31904718
0.26570991
0.41681734
0.48055646
0.40266088
0.39512646
0.35702929
0.41202301
0.42372268
0.32662973
0.34785673
0.40976882
0.30229086
0.3238306
0.34079129
0.36290598
0.335686
0.21474946
""
0.39632621
0.39067799
0.41982025
0.43014881
""
0.48046991
0.38827375
0.52363449
0.31828517
0.4785971
0.41062799
0.39629251
0.26576853
0.41987273
""
0.43750492
0.3763873
0.28688014
0.47974283
0.31756651
0.10824405
0.1348446
""
0.20482828
0.20903918
""
0.27512881
""
""
""
""
""
""
0.1598057
""
""
""
0.13284105
""
""
""
""
""
0.060419369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22029635
0.26579896
0.055128749
0.0058622775
""
""
""
""
""
0.34015298
""
""
""
0.32118827
0.29719049
0.29700699
""
""
0.24433059
""
""
0.20624742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31581646
""
0.1896909
""
0.41604677
""
""
""
0.23958604
0.25612089
0.17863329
0.22153001
0.25926241
0.15336971
""
0.39650527
0.22793923
0.17864895
0.29010579
0.14043286
0.20616913
0.27168071
0.12620817
0.31137216
0.40951213
""
""
0.33662722
""
""
""
""
0.33487213
""
0.27928367
0.25687435
0.30970159
""
""
""
0.43920609
""
0.67744267
""
0.27820435
0.27662143
0.15193067
0.27109316
""
""
""
""
0.24854419
0.10189183
""
0.27684885
""
0.16823538
""
""
""
0.22421084
0.26802167
0.12819855
0.24866484
""
""
0.26129872
0.26453498
""
""
""
""
""
-0.10384806
0.30400658
""
""
""
""
0.25583231
""
""
0.28514886
""
0.3163377
0.34160584
0.19168417
""
""
""
0.25945202
0.30284947
""
0.19035813
0.29405114
""
0.18572487
0.49871296
0.29641792
""
""
""
""
""
""
0.15643159
0.38072264
0.084880829
""
0.22072037
0.28313431
""
0.24253005
0.25066474
""
""
0.37359676
0.16509078
0.026445683
""
""
""
""
""
""
""
""
""
0.12802699
0.0032805528
""
0.28240836
""
""
""
0.22990073
""
0.54744107
""
""
""
""
""
0.20070942
""
""
0.24607621
""
0.18925858
""
""
0.1098196
""
0.31647944
""
""
""
""
""
""
""
""
""
0.26696727
""
""
""
""
""
""
""
""
""
0.032821443
""
""
""
""
""
0.3576341
""
0.16013761
""
""
""
0.2061473
""
0.47877157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2124458
""
""
""
0.34703133
0.17124048
""
""
""
""
""
""
-0.019794995
""
""
""
""
""
0.46109274
""
""
""
""
""
""
0.24354485
0.28913113
""
""
""
0.24075317
""
""
0.22210239
""
""
""
""
-0.026197763
""
""
""
0.22613084
""
""
0.33113122
""
""
""
""
0.33761108
""
""
0.39766359
""
0.15014178
""
""
""
""
""
""
""
""
""
0.2840189
0.19516459
""
""
""
0.37933823
""
""
""
""
0.15165423
0.17274463
0.17556812
0.16483356
""
""
""
""
""
""
""
""
0.054985423
""
""
""
""
""
0.22318974
""
""
""
0.26204935
""
0.16759168
""
""
""
0.18253312
""
""
""
""
0.33174998
""
0.25261569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29443973
""
""
0.22515284
""
""
""
0.1753577
""
0.24577585
0.37780935
0.1983729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24739781
""
""
""
""
0.34167179
""
0.28065819
0.19804096
0.405954
0.43660384
0.39709434
""
""
""
0.19143279
""
0.62351978
0.32623613
0.31906462
""
""
""
""
0.25475952
0.39193484
""
""
""
""
0.13761236
""
""
""
0.32395878
""
""
0.34928468
0.4475801
""
0.25063944
""
0.51111573
""
""
""
""
0.19816032
0.36012
0.22102711
0.58383834
0.3100501
0.065624379
0.2403996
0.28552467
""
0.30502141
0.1155085
""
0.29050913
""
""
0.35125339
0.035287414
""
""
""
""
""
0.8434962
""
0.37519586
""
0.32808971
""
""
0.32028115
""
0.65121502
""
""
0.35286847
0.1680562
""
0.49871796
""
""
0.41918582
""
0.036762077
0.2310493
""
""
0.24786815
""
""
""
0.51933444
""
""
0.37331423
""
""
""
""
0.29663238
0.39529166
0.47599521
""
0.44326717
0.11424666
0.22926812
""
0.43893951
0.28117937
0.64236462
""
0.4123556
""
""
0.39272729
0.43233624
0.32822546
0.38110009
0.32300666
0.42076877
0.37140167
0.44364211
0.31655329
0.28957686
0.32711852
0.16474678
""
0.64474982
0.32067537
0.29632747
0.42205459
0.30836722
0.30580321
0.384045
0.29949749
0.27933958
0.56498498
0.4098359
0.44992217
0.26546776
0.29001597
0.3775965
0.32060763
0.33073792
0.83239245
0.35671896
0.47686151
0.20413323
0.33543319
0.33176404
0.23092178
0.29138586
0.35886905
0.43527511
0.29544804
0.41674012
0.3736687
0.3285315
0.34372884
0.30273366
0.51273006
0.37468156
0.35718745
0.41270921
0.4416835
0.32274869
0.29331324
0.39646858
0.23086046
0.34221002
0.44764283
0.39428586
0.24597465
0.38592198
0.35282546
0.40688473
0.083212048
0.49096131
0.41522563
0.13263673
0.1083535
0.29020381
""
""
-0.075260244
""
""
""
0.25629219
""
0.21359128
""
""
""
0.18168466
0.2711457
0.3263182
0.32135683
0.35156253
0.43578079
0.16370001
0.28720349
0.34194112
0.36309564
0.24600257
""
0.30591729
0.26555502
0.32700902
0.25540543
0.30320662
0.28618184
0.27618727
0.3504253
0.3685016
0.26193428
0.33533734
0.36177069
0.32484555
0.2036771
0.25569469
0.22461154
""
0.28412205
0.32482877
0.30010632
0.25199345
0.26399782
""
0.27837738
0.26984322
0.33706582
0.29309973
""
""
0.22086494
""
""
""
""
""
0.19270293
""
0.22097981
""
0.29656023
0.45518684
""
""
""
""
0.20434152
""
""
""
0.19917487
""
0.22528744
""
""
-0.015095846
""
""
""
""
0.2195988
0.27259985
""
""
0.23813768
0.20874676
0.25847995
""
0.24661438
""
0.19243146
0.17624839
""
0.2522963
0.089272238
""
""
0.20868276
""
0.10736277
""
0.48389885
""
0.18860523
""
0.1495776
0.0015050545
""
0.31181845
0.37591124
0.22393601
""
""
""
""
""
""
0.16546951
""
""
0.23863061
0.28456557
0.18176635
""
""
""
0.12136243
0.26717502
0.275619
0.24271676
""
""
0.13097799
""
""
""
""
0.26937929
""
""
-0.015898496
""
""
""
""
""
""
""
""
0.13777789
""
""
""
""
""
0.24979132
""
0.19254009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28422341
""
""
""
""
""
""
""
0.069604352
""
0.38893592
0.13090709
""
0.26744914
""
""
""
""
""
""
0.19910583
""
""
""
""
""
""
0.27861905
0.020205153
0.023563528
""
0.088164575
""
""
""
""
""
""
""
""
0.17152669
""
""
0.14339545
0.11167634
""
0.24012212
0.27345189
0.32382664
0.36277887
0.42120922
0.25953764
0.43779778
0.3505874
0.51512259
0.29297143
0.35011759
0.33235341
0.4477596
0.25859416
0.51427835
0.46545032
0.29240987
0.31008229
0.49339268
0.32786527
0.29137745
0.38842309
0.35273358
0.27118728
0.31449857
0.45306209
0.27176517
0.18309225
0.48456451
0.33975908
0.46064654
0.47689903
0.42993879
0.40556553
0.41775113
0.34430948
0.32087576
0.30847406
0.37777191
0.43634742
0.36461532
0.26872736
0.3707011
0.39324206
0.37423766
0.3560279
0.41554835
0.35776559
0.31544888
0.44146022
0.4111869
0.39527127
0.32797477
0.40439758
0.48159519
0.52945626
0.40509477
0.36965561
0.61401904
0.26980716
0.40593526
0.47070384
0.16752426
0.48119751
0.33590192
0.10462904
0.23546219
0.43921202
0.44527605
0.39640611
0.44892788
0.37159872
0.46579185
0.52861768
0.29027638
0.21469949
0.36508378
0.25141442
0.49234328
0.37976018
0.41733408
0.31196254
""
""
""
0.26865691
""
""
""
""
""
0.3162424
0.20333184
0.32330847
""
0.19978759
""
0.21518193
""
""
0.24227178
""
""
0.25219733
""
0.22564477
""
0.20354342
0.44857079
""
""
""
""
""
""
""
0.28453106
0.32112429
""
""
0.26131618
""
""
""
""
""
0.38426715
""
""
0.26906964
0.15890598
0.36382449
0.12449684
""
""
0.30834305
""
""
0.36893049
""
""
""
0.21647216
""
""
0.2916334
""
""
0.39773673
""
0.15220852
""
""
0.21969371
0.2195072
""
""
""
""
0.29923213
""
0.17176065
0.012639003
0.21535733
0.12468974
""
0.33216479
""
""
0.43126714
0.079231054
""
""
0.22066547
""
""
0.034919452
0.27515101
0.20007861
""
""
0.34825671
""
""
""
""
""
""
""
""
0.4499059
""
""
""
""
""
0.2618776
""
""
""
""
""
""
0.15980023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14026998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2313841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013067087
""
""
""
""
""
0.25993052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20426109
""
""
""
""
0.054642498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092002496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17552157
0.21812949
""
""
""
""
""
""
""
""
""
""
""
""
0.17146888
""
-0.055986475
0.23051915
""
""
""
0.22182891
0.21126413
0.089857757
0.14725082
0.29850507
""
0.316093
0.29385293
0.2861844
0.28309619
0.25339186
0.38541681
0.28364044
0.32018146
0.30776128
0.18542658
0.33702669
0.27750304
0.28734368
0.27519292
0.23860101
0.31229088
0.30545416
0.30349237
0.2903097
0.30463561
0.2119381
0.23758236
""
0.11108893
""
""
0.18368933
""
0.17783208
0.17678314
""
""
""
""
0.32439944
""
""
""
-0.028785558
""
0.16314888
""
""
""
0.181786
0.022176782
""
0.28511479
""
""
""
""
""
0.07431253
0.29093221
""
0.30051115
0.14653109
0.16279565
0.37927049
0.18223301
0.31447262
""
0.098000668
0.51374561
0.24592416
-0.016855536
0.25196728
0.30225968
""
""
0.084768564
0.26442406
0.3426255
""
0.037003927
0.2071061
0.33654815
""
0.050256062
0.11242136
0.26483777
0.19271509
0.38911825
0.3471041
0.30411178
0.31188917
0.23625283
0.20126294
0.31240144
0.27115402
0.24176772
0.23701619
0.3319627
0.34268454
0.35652101
0.31216624
0.36190256
0.31288424
0.20360366
0.25032666
""
""
0.32387808
0.18063051
0.36057392
0.29861161
0.31667665
0.12044255
0.29381484
0.29174137
""
0.29406446
0.32136735
""
""
0.36041275
0.51589608
""
0.45270565
""
""
0.25090483
0.32216346
0.3674202
0.33912712
0.30173767
0.22239763
0.28607938
0.39607075
0.2030842
0.17020711
0.37926805
0.33164629
0.34601086
""
0.37661868
""
0.33076563
0.3823235
0.30088189
0.24872935
0.52670699
0.39660722
0.32282946
0.37703934
0.40288106
0.33111653
0.26909977
0.31056437
0.35311896
0.35545048
0.34457678
""
0.32074606
0.41419041
0.30343413
0.40754092
0.31950572
0.20267922
0.3137655
0.32130671
0.30258012
0.51038826
0.35998204
""
0.3015019
0.43028525
0.37577114
0.27096593
0.39590633
0.30715424
""
""
0.32714218
0.30090854
""
0.39132011
0.29405013
0.28034362
0.31219253
0.33065227
0.23945957
0.34294799
0.20028695
0.3172757
0.38314396
0.34239024
0.45095852
0.25687936
0.33712143
0.26757413
0.41583875
0.32651973
0.36475796
0.32187867
0.25359458
0.36789
0.33899108
0.40133274
0.26756558
0.43389988
""
0.36978635
0.40975562
0.32935351
0.37340334
0.29119596
0.35794821
0.36364135
0.37477025
0.31903702
0.37554282
0.28626227
0.26087171
""
""
""
""
""
""
""
""
""
0.057882421
""
""
""
""
""
""
""
""
0.14372404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091539502
""
""
""
0.23550682
0.25632706
0.19475989
0.23519719
""
0.27385309
0.25626206
0.20362464
""
0.42506942
0.23833343
0.18912864
0.50918651
0.25089949
0.51282847
0.067188919
0.25517866
""
0.17555735
0.23847538
0.35697022
0.2335588
0.57509899
0.25009719
""
0.1389962
0.26686835
0.30490914
0.3371062
0.25566664
0.25597966
""
0.32344961
-0.0086773764
0.79122269
""
""
0.47849542
""
0.23473868
0.069008015
0.19374727
0.4716616
0.17203449
0.34661755
0.23477142
0.24559385
0.21122652
0.20906562
0.2529777
0.28836668
""
""
0.40744376
""
0.24350622
""
""
0.46065921
""
0.12703417
""
""
0.13179438
""
0.28160965
""
""
0.25979549
0.24551834
0.26397723
0.26948363
0.25515372
0.31137246
0.22783019
0.25689808
0.23233452
0.17915848
""
""
""
0.2609227
0.17954922
0.25535971
""
0.2375944
""
""
""
""
""
0.37029153
""
0.43490416
0.31913596
0.19088753
0.38597658
""
0.011739892
""
0.20848419
""
0.17968871
""
""
0.28538892
0.53013116
""
""
""
0.15688558
0.55050933
0.24682574
""
0.28770027
""
""
""
""
0.17644538
""
""
0.16045018
""
0.58245242
""
0.38711929
0.14029631
0.22774634
""
0.24682358
0.40034929
0.13197693
""
""
""
""
0.28158626
""
""
0.24382301
0.26338142
0.23754649
0.39235711
""
""
0.17738904
0.42110807
0.092926465
0.17463551
""
""
-0.025176186
0.46585286
0.2758148
0.18579572
""
0.91429067
0.25999269
0.31640059
0.38904682
""
""
""
""
0.28410041
0.15841496
""
""
""
""
""
0.07786566
0.061493695
""
""
""
""
0.22648929
""
""
-0.058380168
""
0.20434521
""
""
""
0.23893434
""
0.21696477
0.016618907
""
""
""
""
""
""
0.15702452
""
0.26575768
0.43928877
0.29373202
0.21819185
0.3986699
""
0.23677865
0.178837
""
0.25093368
0.19608189
0.28801057
""
""
0.24808086
0.34133857
""
""
""
-0.01368308
0.38492984
0.25656006
0.30423322
0.33817893
""
0.27014998
0.38535908
""
0.27304909
""
""
0.4301255
0.10809438
""
""
0.28786311
0.31115124
0.31009862
0.19863546
0.18667212
0.24089442
0.24608165
""
0.27517769
""
0.22815408
0.32540393
""
0.27506846
0.53453475
0.15862587
0.33447111
0.15828866
""
0.27954611
""
""
""
""
""
0.24610651
""
""
0.37510234
""
0.30013096
""
0.22836833
""
0.20162141
0.3977882
0.24447562
0.36583677
0.44277054
0.34277818
0.46792173
0.3472313
0.4459208
0.41279459
0.35649011
0.35168827
0.32091799
0.33884457
0.41301709
0.44476873
0.3876037
0.35810456
0.34950525
0.34327367
0.35682935
0.33556908
0.3220818
0.44662064
0.3448838
0.31513253
0.30879122
0.37464771
0.35474494
0.37682533
0.5180065
0.29816848
0.40031123
0.40737432
0.32040825
0.26062584
0.49881494
0.35208344
0.32527742
0.34416208
0.37281936
0.32461143
0.36916676
0.31458202
0.39016211
0.3272635
0.29652897
0.38325641
0.30827525
0.37837079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12185203
""
""
0.10910135
""
""
0.17592745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43664992
0.37455264
""
""
0.31661519
0.29560676
""
""
0.30943033
0.52498931
0.20124961
0.53589863
""
""
0.76945281
0.18952952
0.21285762
""
0.28177685
""
""
0.36437738
0.35604021
0.42321128
""
0.50945431
0.36276561
0.56726962
""
0.60072881
""
0.28669778
0.30773953
""
0.42893624
0.15479106
0.31081778
0.35980356
0.41373026
0.32562351
0.4055917
""
""
""
0.37264478
""
0.31610036
0.56710881
0.3982853
0.16835769
""
0.34225494
0.33449104
0.3965449
0.38576177
""
0.26774913
0.41974109
0.31110585
0.335848
""
0.32505605
0.28488389
""
""
0.32845718
""
""
""
""
0.17276528
0.0087812189
0.3430745
0.41565883
0.26004204
""
""
0.62931889
0.31375489
""
""
0.15961568
0.34045014
0.39600495
0.53494269
""
""
""
0.47006008
0.26982808
""
0.32544219
0.52177703
0.26539201
0.2882354
0.19293925
""
0.25232878
0.055911891
""
""
""
0.45695993
""
""
0.29447237
""
0.30164513
0.26336217
0.27365997
""
""
""
0.27152097
0.25764847
0.35447288
""
""
""
0.18421505
0.40293768
0.0066935169
0.25151747
0.21923035
""
0.080588423
0.36132818
""
0.23485863
""
0.3324247
0.29638889
""
""
""
""
""
0.19818425
""
0.3585102
0.027637169
""
""
0.40330526
0.13889995
""
""
""
""
""
""
0.29996425
0.25459412
0.0049872953
""
0.20910439
0.45360604
""
""
""
""
""
0.19846448
""
0.34701592
0.17420721
""
0.39826953
0.27074778
0.24788634
""
""
""
0.31862813
""
0.29155463
""
0.14349785
0.28789923
""
""
""
""
0.54854459
0.26618439
0.32778347
0.28750515
0.49974442
0.27733445
0.16096118
""
""
""
""
0.31121472
0.32229099
0.31746322
""
""
0.25139409
""
0.41173154
0.40864307
0.36935702
0.42974749
""
0.273368
0.30928943
0.43903324
""
0.26436919
0.57847863
""
""
0.53336871
0.34290627
""
0.28793615
""
""
0.21661156
0.32756457
""
0.47084999
""
""
""
0.049945656
""
""
""
0.33796686
""
0.28560635
0.36240175
0.27417198
""
0.37963507
0.34206334
0.31392518
0.3234612
0.46939096
""
""
""
""
0.32154927
""
""
0.29446483
""
0.31276724
0.13159528
""
""
0.25735867
""
""
""
0.28761274
0.33372754
""
""
""
0.25526595
""
0.15799984
""
0.2973727
0.32643226
0.3087306
0.4008902
0.2577742
""
""
0.25670663
0.14545645
0.27028623
0.13823099
""
""
0.35682431
0.30563074
""
""
0.24739128
""
""
0.27134109
""
0.29821002
""
0.43232146
0.17923008
""
0.31540725
0.24049535
0.3648985
0.42307138
0.31926844
""
""
0.51202166
""
0.32998356
""
0.31636897
""
""
""
""
""
""
0.96523845
0.28217137
0.22584619
""
0.41975167
""
0.27543932
0.23107985
0.30541721
0.1252697
0.39064446
0.30543697
""
""
0.14558804
0.12336785
0.39379629
0.32419506
0.48214495
0.25790295
0.34244317
0.30257612
0.44898951
""
0.24862079
0.45756444
""
0.23149976
0.23713356
""
0.2096757
0.40182719
""
0.15772395
""
""
""
""
""
""
""
0.24328862
""
""
""
""
""
""
""
""
""
""
""
0.16731423
""
""
""
""
0.022814691
""
0.11408228
""
""
""
0.24034755
""
""
""
0.14100701
""
""
""
""
""
""
""
""
0.22809622
""
0.36323768
0.28218526
0.16908784
0.31553423
0.4039436
0.48540014
0.30442572
0.46641985
""
0.26694861
""
0.3091284
0.42792794
""
0.2516675
0.38576663
0.51228088
""
0.49978459
0.43308613
0.2749162
0.37033793
""
0.31080794
0.43132594
""
0.38235033
0.58923155
0.21774381
0.33010471
""
0.56878912
0.40873858
0.43956774
""
0.31194884
0.48710862
""
0.38072562
0.37315032
0.37928393
0.33331969
0.34279519
0.42361161
""
0.37593898
0.2717481
0.37623182
0.23839502
0.47608888
0.32642379
""
0.22418499
0.34979579
0.26112747
0.61537778
""
0.34776312
0.20226343
0.098767795
0.18661515
0.41681299
0.4582372
0.48610851
0.43142915
0.34465599
0.34030837
0.38926938
0.27493897
0.47468546
0.41528207
0.3382358
0.25028029
0.60461068
""
0.24415255
0.3074472
0.53135109
0.41078418
""
""
0.020618912
0.055697739
0.28080902
0.24895093
0.25693536
0.35329565
0.26430321
0.31050247
0.43400896
0.28423586
0.31972
0.26480833
0.44949135
0.25165594
0.23241562
0.26864246
""
0.34161606
0.27707469
0.056007244
0.27717769
0.28703982
0.36395186
0.1257492
0.32967854
0.38258171
0.30570942
0.24609053
0.26628512
0.38366151
0.36652812
0.27910069
0.33984438
0.21505339
0.2027552
0.27088144
0.26212865
0.30612668
""
0.32028458
""
0.32463136
0.27313852
0.32712454
0.3628999
0.27431446
0.36781511
0.33918083
0.25779676
0.41257402
0.49103457
0.46667302
""
""
0.218256
""
0.49072725
0.14559448
""
0.21233459
""
""
0.13509981
""
0.36303735
""
0.14321718
""
0.22711051
0.18801263
""
""
0.088555433
""
-0.013123177
""
""
""
0.1803233
""
0.27600822
""
0.22588767
0.19805691
""
0.2021556
""
0.013540662
0.17236657
""
0.23955615
""
0.27361515
""
""
""
0.3093363
""
""
""
0.26053315
""
""
0.19743958
""
0.16600032
""
0.36771396
""
0.27305871
0.30221131
""
""
""
0.16250981
0.3041622
""
""
0.23163711
0.47883111
""
0.23190737
""
""
""
0.25632209
""
""
""
""
0.087110423
0.25987577
""
""
""
""
""
""
""
""
""
""
""
""
0.16332603
""
""
""
""
""
0.04452882
""
""
""
""
""
""
""
0.21260346
""
""
""
""
-0.0077482271
""
0.39498138
""
""
""
""
""
""
""
0.14196381
""
0.2303161
""
0.51707286
""
""
""
0.3849346
0.030548161
""
""
""
0.24388213
0.3165606
""
""
0.1275913
0.12877309
""
""
""
""
""
0.29582554
""
0.26873022
""
0.073092096
0.090623595
""
""
0.40699777
""
""
""
""
0.093622446
""
0.14456004
0.23234558
""
""
0.10192623
""
""
""
""
""
""
""
""
""
""
""
0.28310814
""
0.29894757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
