kir_black_pooled_p10
0.3706308
0.36719531
0.35379511
0.36737484
0.42737007
0.40491337
0.3674351
0.41113418
0.30966115
0.38775107
""
""
0.35983822
""
""
0.52603805
0.45828232
""
0.38011286
""
""
""
0.41281864
0.34175074
0.39221665
0.40725774
0.42433059
0.37355524
0.33479688
0.37054035
0.38849321
0.36076078
0.35783085
""
0.36833879
0.43833554
0.3451952
0.4630478
0.42745909
0.36703333
0.35339022
0.34992537
0.34684375
0.33180606
0.3547028
0.36701083
0.36519098
0.33558059
0.36165872
0.37638721
""
0.40482691
0.29400647
0.37271851
0.42503425
0.46225747
0.36934352
0.47824672
0.41856277
0.41470769
0.41582116
""
""
0.37424946
""
""
""
""
0.3179054
0.29768077
""
0.3276104
0.30112755
0.33342603
0.35832977
""
""
0.23701289
""
0.33866403
""
""
""
0.35547963
""
0.34762108
""
""
0.39519718
0.26000234
0.44494402
0.10532714
""
0.35478625
0.30004004
0.12976111
""
0.46378639
0.35050195
0.33901849
""
0.33132675
""
0.28104946
0.36677834
""
0.33849341
0.33218482
""
""
0.36705881
0.37755886
0.33379364
0.41550648
0.29222775
""
0.37036842
""
0.30618083
0.25431633
""
0.33117571
0.41738358
0.37868178
""
""
""
""
""
""
0.35478827
""
""
0.33549643
0.36153126
0.3529664
0.2057682
""
0.39204058
0.18073627
0.37121525
0.36850435
0.3583855
0.37100312
""
0.40557396
""
""
0.29353872
""
0.39356288
""
""
0.36028573
""
""
0.39724106
0.60724294
""
""
""
""
0.40825087
""
""
""
""
""
0.42794684
""
0.37968022
""
""
0.38818142
""
""
""
0.25677559
""
""
""
""
""
""
""
0.36122546
""
""
""
""
""
""
""
0.39134645
""
0.3843084
0.45724791
""
0.36050594
0.34594387
""
""
""
""
""
0.38957691
""
""
""
0.40456954
""
""
0.41055161
0.34173068
0.43367779
""
0.31842348
0.34409884
""
""
""
""
""
""
""
0.38475543
""
""
0.38757688
0.31897718
""
0.38216904
0.3105152
0.38623598
0.38047966
0.37111387
0.34105137
0.37962815
0.37621233
0.34058422
0.35998267
0.32668263
0.34574509
0.34897482
0.33837736
0.34489575
0.35344008
0.35354111
0.33862802
0.38588125
0.38613471
0.36185572
0.35710707
0.30984664
0.32849398
0.34086642
0.3651275
0.32938871
0.39461139
0.36782157
0.36568794
0.37767613
0.40938035
0.35990149
0.35281217
0.36930254
0.36889356
0.38296697
0.3383725
0.38250369
0.3922222
0.34508413
0.31964812
0.36560297
0.32725453
0.37162071
0.35118079
0.35780117
0.35732272
0.34665984
0.34734809
0.3616741
0.33672327
0.33580995
0.33226627
0.33843133
0.35224238
0.34763324
0.33533293
0.35606018
0.31174445
0.35795513
0.34367213
0.36634919
0.36286807
0.33740819
0.35538852
0.32907203
0.31234732
0.3592571
0.37554258
0.34406805
0.31645146
0.33844802
0.37061971
0.34906662
0.3354587
0.37040493
0.33964005
0.41202807
0.33740219
0.31924373
0.35042772
0.36111805
0.24117216
""
0.36050346
""
""
""
""
""
0.33454886
0.33591035
0.31744072
""
0.37352431
0.24488488
0.31193179
0.30280715
""
0.39404961
""
0.38111258
0.29041791
""
0.38211828
0.42186722
0.33140591
0.32827529
""
""
""
""
""
""
""
0.33091596
0.36221373
""
""
0.30928078
""
""
0.3548075
""
""
0.4008778
""
0.36825755
0.37168127
0.37908331
0.32213673
0.382604
""
0.60977638
0.37411806
""
0.45447034
0.29393363
""
0.35473645
""
0.28781205
""
""
0.34588245
""
""
0.34693137
""
0.33328328
0.36095783
""
0.34950995
0.3649269
""
""
""
""
0.327768
""
0.39058954
0.41012168
0.32959983
0.41926917
""
0.37717065
""
""
0.3602668
0.3714318
""
""
0.3857263
""
""
0.33525112
0.3644127
0.37601286
""
""
0.32977787
""
""
0.14385979
""
""
0.28263775
""
""
0.36382478
""
""
""
""
""
0.34336653
""
""
""
""
""
""
0.3865574
""
""
""
""
""
""
""
0.33188659
0.22651817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49481896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37273267
0.088999338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3828783
""
""
""
""
0.44131008
0.3526184
""
""
""
""
""
""
""
""
""
""
""
0.39570862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36591184
0.39548042
""
""
""
0.31438297
""
""
""
""
""
""
""
""
""
""
0.42434466
""
""
""
""
""
0.39406821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47492892
0.35253948
0.45800209
0.44905144
""
""
""
""
""
0.18317531
""
0.32053071
""
""
0.3474569
""
0.45907164
0.54909921
""
0.40062985
""
0.4307467
0.40290415
0.44452694
0.38430375
0.33909443
""
0.32609335
0.43101245
0.40322039
0.34981537
0.35240424
0.37023291
0.3925209
0.38338646
0.37985221
0.32056922
0.36544627
0.41717207
0.37927979
0.4151814
0.36934742
0.35315439
0.37855354
0.3927879
0.43208066
0.41760862
0.32156882
0.36875644
""
0.39668137
""
""
0.34400898
""
0.37152466
0.51694041
""
""
""
""
0.39788923
""
""
0.46907127
0.4330771
""
0.28921229
""
""
0.34674075
0.41137305
0.40685642
""
0.37814397
""
""
""
""
""
0.37240881
0.36127537
0.40677416
0.40618336
0.34327036
0.44895771
0.29533055
0.34247988
0.332546
0.25194651
0.38818878
0.29793268
0.34458876
0.35071614
0.38263083
0.361736
""
0.40962952
0.38037235
0.2448715
0.49225336
""
0.35846606
0.37529019
0.42124745
0.30458018
0.41251624
0.41904801
0.34312642
0.33893779
0.42274255
0.38604847
0.33174285
0.31842369
0.34151587
0.33757657
0.35793373
0.40741223
0.31346449
0.29964861
0.40080652
0.43225071
0.35630077
0.39430761
0.45473367
0.42127857
0.40254655
0.34639817
0.32637864
""
0.40017122
0.3552309
0.37597188
0.34336609
0.24537429
0.34458444
0.37736118
0.31457761
0.36012599
0.30772659
0.41166842
0.32643867
""
0.32560843
0.37442049
""
0.34805617
""
""
0.33640137
0.37464392
0.34404969
0.35173374
0.34108552
0.32321247
0.33797693
0.32389426
0.30373451
0.37291905
0.35377225
0.31697783
0.32905695
0.2994954
0.34875822
""
0.33384523
0.33666557
0.33314106
0.34457827
0.42278841
0.30786404
0.33783811
0.33873531
0.35919797
0.33794007
0.34369978
0.33460486
0.33337992
0.34616721
0.41272342
""
0.33574277
0.33036315
0.32975087
0.35148337
0.32544583
0.3458755
0.31055766
0.36031741
0.32829812
0.30246174
0.33975533
""
0.35307333
0.3756837
0.32346821
0.32872871
0.29520485
0.36897179
0.48562703
""
0.3523525
0.34872118
""
0.35201213
0.31632739
0.34422821
0.32885796
0.3656646
0.35520244
0.35109204
0.32360098
0.34792066
0.34138075
0.35489479
0.34682265
0.31906182
0.39598957
0.33393726
0.33521178
0.31675285
0.33798435
0.32927963
0.34914404
0.34131631
0.32670009
0.31654844
0.34151715
0.32931441
""
0.32526049
0.41442347
0.35248607
0.32417902
0.34882253
0.37142336
0.3750746
0.29693323
0.35807177
0.36595497
0.34263104
0.3424384
""
""
""
""
""
""
""
""
0.46600327
0.41822219
""
""
""
""
""
""
""
""
0.51502484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36618543
""
""
""
0.3313508
0.31076336
0.34579873
0.37083271
0.29484412
0.33865675
0.30127817
0.32920074
0.34361377
0.39965242
0.33779618
0.28470713
0.28621081
0.3971611
0.46210524
0.32391053
0.33913013
0.47165602
0.320658
0.40180519
0.35344431
0.42279533
0.26385292
0.34399152
0.37781155
0.31419906
0.38155368
0.36354712
0.34475082
0.33149737
0.29436943
0.47947752
0.36462158
0.35672906
0.28697541
""
""
0.37095815
0.49256697
0.37878364
0.2765359
0.32680535
0.40268841
0.33296341
0.30396467
0.32106677
0.34638876
0.34775987
0.32365772
0.30696544
0.37529972
""
0.44755974
0.34573567
""
0.3397502
0.30695102
0.62997687
0.31027511
""
0.36352441
""
""
0.37718204
0.22523285
0.35860983
0.38935745
""
0.3255586
0.32351464
0.35095048
0.30691701
0.30387306
0.33195528
0.3190172
0.33041307
0.32021725
0.33187529
0.37814015
0.36605516
""
0.33752838
0.41841397
0.3086127
""
0.41667947
""
""
""
0.33276322
""
0.35896158
0.37999779
0.36512089
0.30639195
0.40122193
0.33686811
0.24372317
0.36206418
""
0.41865659
""
0.37201774
""
0.3666856
0.32867262
0.34521195
""
""
""
0.37764052
0.29684034
0.35796672
""
0.31102103
0.37811676
""
""
0.43874744
0.37750715
""
0.4220137
0.36776915
0.3635897
0.31265947
""
0.36037445
0.37872288
0.37057301
0.38750976
0.33650899
0.40051687
0.35624102
""
""
0.34599778
0.32624155
0.33496705
0.23553759
0.41512391
0.41715479
0.36580148
0.37664267
0.4058339
""
""
0.37443775
0.34946653
0.35637379
0.28149071
""
""
0.3547391
0.36626029
0.32968199
0.32554024
""
0.29237944
0.34686297
0.36862832
0.30838144
""
""
""
""
0.47297731
0.36338362
""
0.38297132
0.29595777
""
""
0.30346632
0.46304828
""
""
""
""
0.35388079
0.19422673
0.34104678
0.48444191
""
0.32982233
0.30681595
0.3525615
""
0.35959458
""
0.35714865
0.45646605
""
""
0.51275975
""
""
""
0.41915044
""
0.39080867
0.29084793
0.34122914
0.4446646
0.35456818
0.3478829
0.33851904
0.35508165
0.25860941
0.36133721
0.40158179
0.34737483
""
0.47701094
0.33161256
0.35689279
0.44109491
0.45719114
0.15985641
0.36060041
0.40181962
0.30107057
0.33462518
0.37702757
""
0.31041268
0.3256093
""
0.33723509
""
0.26788741
0.39708051
0.31070837
""
""
0.30762404
0.32558969
0.31764442
0.41990072
0.36077052
0.37733349
0.30806655
0.42534536
0.34006649
0.31963328
0.41467637
0.38287795
0.41727239
0.36795932
0.44579467
0.34622109
0.35807246
0.38310117
""
0.28440732
0.31965292
0.37256619
""
0.33396599
0.52550632
0.28180763
0.25647771
""
0.35606816
0.36603582
0.36423415
""
0.33187833
0.52591014
0.44674194
0.38931865
0.39566642
0.48692316
0.39461824
0.35496044
0.35565743
0.34387079
0.34132433
0.35760054
0.3560918
0.39967036
0.39225775
0.37158403
0.3666735
0.3587448
0.35046744
0.3526175
0.35921991
0.34870458
0.33619511
0.38822699
0.37119299
0.36050081
0.35250926
0.35842621
0.36424112
0.37712133
0.35141641
0.33872539
0.3481909
0.34999296
0.35076174
0.37259665
0.35939348
0.36324769
0.35322681
0.35041711
0.33192703
0.37723234
0.34681085
0.37636867
0.34566811
0.34917933
0.35295638
0.34706518
0.35965133
0.39215946
0.36718401
0.35487562
""
""
""
""
0.43055686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45763436
""
""
""
""
0.27431387
""
""
0.37549722
""
""
0.41687635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36540622
0.35245267
0.22817875
""
0.34838703
0.35156143
""
0.42387483
0.35363844
0.35839537
0.39040554
0.33265078
0.39923084
""
0.3105399
0.3519142
0.37572309
""
0.35032231
0.37687367
""
0.34169182
0.30932581
0.33620504
""
0.35930544
0.35173026
0.34572372
""
0.27231643
""
0.34719712
0.33949095
""
0.34004784
0.30328616
0.36102691
0.34011206
0.30417818
0.3304725
0.41405797
""
0.33939171
""
0.29817244
""
0.30856302
0.32716897
0.33004484
0.34243903
0.40866908
0.37754256
0.39068094
0.36147264
0.35945073
""
0.33964041
0.39186013
0.32832453
0.35017195
0.40252763
0.38688779
0.33995041
""
""
0.34708673
""
""
""
""
0.27464658
0.42843178
0.31650454
0.36784387
0.36450446
""
""
0.36334789
0.33414564
0.35906547
0.34500203
0.32853001
0.35140896
0.32861114
0.32549959
""
""
""
0.36663261
0.30408362
""
0.34388101
0.31710863
0.3822585
0.31969976
0.33287159
0.27226236
0.35600007
0.33071566
""
""
0.52786011
0.38483933
""
""
0.33126488
0.31261376
0.37902302
0.35560417
0.36241564
""
""
0.40140647
0.34784126
0.40672231
0.33419463
""
""
""
0.35376388
0.37091908
0.29353192
0.34233943
0.34728524
""
0.4137761
0.39460322
""
0.37395021
0.37393349
0.4243654
0.32174203
0.35731494
""
0.36834115
""
0.33446091
0.38841274
""
0.38349012
0.40843916
""
""
0.35573873
0.36101231
""
0.51889718
""
0.17574151
""
0.42826518
0.35593107
0.38089582
0.30776092
0.35935989
0.38386533
0.36465245
""
""
""
""
0.49232024
0.39902407
""
0.37322333
0.37904266
0.36516517
0.34583125
0.33289382
0.39953271
""
""
""
0.39397237
0.33716431
0.39036
""
0.34823132
0.36925259
0.37943658
""
""
0.41524386
0.32823744
0.38883513
0.32835633
0.35045627
0.3708207
0.3655825
0.39881894
0.26759571
""
""
0.25498942
0.39873454
0.36867157
0.38038883
""
""
0.2932618
""
0.35965592
0.4409785
0.3449522
0.45707709
0.27737534
0.38031656
0.3514863
0.36704859
""
0.35517675
0.39163515
""
""
0.4103505
0.33801994
""
0.37899622
""
0.31738096
0.38567048
0.38645956
0.4179011
0.36705577
""
""
""
0.3525086
""
""
""
0.3314833
""
0.35387987
0.33342662
0.29828498
""
0.38690585
0.41688445
0.36161813
0.38260004
0.33895096
""
""
""
""
0.3382645
""
0.11329904
0.32924667
""
0.32656926
0.38641322
""
""
0.43558207
""
0.54201835
""
0.38147926
0.35893607
""
0.36232194
""
0.36025867
0.50212234
0.34990776
""
0.3448092
0.36670491
0.36161032
0.4008989
0.35515296
""
""
0.34251124
0.36420152
0.38836405
0.41098773
""
""
0.39152151
0.34409454
""
0.20369682
0.3976112
""
""
0.37590045
0.28545842
0.45030051
""
0.36894077
0.36256969
""
0.37028506
0.39747274
0.34798121
0.38235351
0.41499206
""
""
0.41003725
""
0.38801536
""
0.37927938
""
""
0.48233399
""
""
""
0.2767249
0.35809165
0.35682765
""
0.30484331
""
0.39923128
0.35443264
0.35476461
0.39293304
0.3598679
0.3522445
""
""
0.3534317
0.35426298
0.38196063
0.31751803
0.38184538
0.54741842
0.34159344
0.38606134
0.37032193
0.42034698
0.33991781
0.34330446
""
0.3937546
0.49040714
""
0.35835066
0.41502184
""
0.32862592
""
""
""
""
0.47524077
""
""
0.43666288
""
""
""
""
""
""
""
""
""
""
""
0.36454543
""
""
""
""
0.39040408
""
0.4974145
""
0.16025612
""
0.37155843
""
""
""
0.37785292
""
""
""
""
""
""
0.40907606
0.46199131
0.37427539
""
0.37037143
0.37007448
0.35815236
0.38804162
0.37153873
0.34437385
0.42307463
0.32140735
""
0.31850678
""
0.41254017
0.38197333
""
0.36856514
0.35158157
0.40296057
""
0.39797214
0.33192599
0.39062443
0.39200267
""
0.35970205
0.31163529
""
0.35777098
0.40318191
0.45356256
0.36131322
""
0.33875236
0.31994438
0.37817594
""
0.37295809
0.35912693
0.33045125
0.35288128
0.34072429
0.34592634
0.3806614
0.37427545
0.36136639
""
0.39007288
0.33641085
0.4329983
0.3687661
0.41719681
0.37948275
""
0.41981778
0.35946339
0.31386015
0.36375308
0.36964491
0.32739356
0.4091627
0.37076607
0.39280704
0.40185267
0.33781308
0.40310857
0.34280944
0.34262353
0.48801428
0.41836649
0.3399415
0.33797246
0.36117926
0.3856537
0.42115274
0.27229598
""
0.35483429
0.35319304
0.34250998
0.41888943
""
""
0.50975883
0.2966288
0.41012269
0.37919331
0.39142343
0.38249993
0.37340748
0.48571083
0.42306992
0.20797214
0.40741995
0.33642292
0.3178131
0.36079246
0.42274761
0.31228381
0.29244778
0.31177273
0.37509653
0.36825848
0.35177305
0.33840382
0.30327189
0.53940785
0.45373681
0.36212581
0.35710588
0.28575861
0.36590922
0.33323252
0.3302241
0.33909991
0.3106738
0.34504813
0.38225752
0.32040113
0.35656378
0.35013598
0.32641414
0.3393611
""
0.35050267
0.28705522
0.33298856
0.32279593
0.34784281
0.32708693
0.36519712
0.37511337
0.35796916
0.3365159
0.38130966
""
""
0.39062983
0.41032717
0.48892078
0.34059617
""
0.37512356
""
""
0.3170023
""
0.29888466
0.27753177
0.36661851
""
0.37755793
0.36201409
""
""
0.34137645
""
0.26697406
""
""
""
0.36669669
""
0.43902421
""
0.37315941
0.34175497
""
0.44190657
""
0.37693754
0.319859
0.55107021
0.33377251
""
0.34167364
0.23570912
""
0.33980167
0.32358173
""
""
""
0.40238193
""
""
0.37685609
""
0.39495528
""
0.31817198
""
0.36094484
0.34401682
""
""
0.244186
0.38397357
0.33248287
0.17808737
""
0.32415709
0.34865108
0.35173079
0.42275164
""
""
""
0.361213
""
""
""
""
0.30317056
0.38098681
""
""
""
0.20278902
""
""
""
""
""
""
""
""
0.38204107
""
""
""
0.30914339
""
0.3413195
""
""
0.17525458
0.52532649
""
0.58927363
""
0.34029177
0.47719172
""
0.3252266
""
0.41722739
""
0.36131662
""
0.48887095
""
""
""
""
""
0.31601921
0.40919867
0.30325943
""
0.35741356
""
""
""
0.3683823
0.47526664
0.3610602
""
""
0.34871435
0.26547849
""
""
0.31269285
0.44905791
""
0.45206064
""
0.48973772
""
0.34011087
""
0.34685796
""
0.6729905
0.3624621
""
""
0.32674155
""
""
""
""
0.32855368
""
0.35290328
0.38662779
""
""
0.35157862
0.33359727
0.61767107
""
""
""
""
""
0.50536793
""
""
""
0.38380516
""
0.45142174
""
""
""
""
""
0.34465519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
