kir_native_pooled_pooled_p25
0.41655749
0.44800165
0.40070865
0.40375656
0.38361073
0.40280753
0.41404986
0.42226511
0.42831156
0.41893065
0.41025773
0.37660289
0.39195779
0.41062489
0.42650637
0.3876549
0.41412014
0.39738831
0.3881309
0.43441913
0.41064218
0.39179122
0.38763064
0.368527
0.38884857
0.39164129
0.4057824
0.4289453
0.39529422
0.4304783
0.3624202
0.4050751
0.43219909
0.3750661
0.43800867
0.3868497
0.38290846
0.37121195
0.41468155
0.39776605
0.40637276
0.40639061
0.40138498
0.37941554
0.38865316
0.38429293
0.38471732
0.39860335
0.44423163
0.40585104
0.37794572
0.38772658
0.38350132
0.39535376
0.40211561
0.38451496
0.37607291
0.42804259
0.4037903
0.38829532
0.42045185
0.39942288
0.37724468
0.39776802
0.38764817
0.3837975
0.3744967
0.39702085
0.40111044
0.39024016
0.4329274
0.39489737
0.35811818
0.38553771
0.38849562
0.38607922
0.38869229
0.40230343
0.44237942
0.44978014
0.45321456
0.45118263
0.42188576
0.45916075
0.42433444
0.53017604
0.44826528
0.44329542
0.40328655
0.43792951
0.46036735
0.42654446
0.45945215
0.43645376
""
0.42216432
0.46690696
0.45364773
0.30369204
0.45553628
0.51154405
0.40392047
0.43614477
0.41895851
0.46245402
0.47202119
0.45889658
0.45647511
0.45196208
0.43310189
0.47140962
0.45316806
0.45802644
0.49633777
0.43946707
0.4304224
0.41703656
0.45922154
0.46488094
0.41025734
0.39410365
0.43500409
0.53047693
0.43117991
0.39548543
0.44762644
0.42626172
0.38285324
0.43241158
0.42983377
0.43129382
0.44703084
0.52316576
0.44570592
0.43422103
0.43834236
0.41836923
0.47206056
0.41621804
0.46137661
0.41842157
0.42275414
0.39594772
0.45040044
0.45044756
0.42027232
0.44913387
0.4669733
0.432695
0.44551075
0.45355853
0.41538328
0.46019775
0.41306752
0.42751375
0.46301559
0.44034746
0.43392995
0.45021686
0.49099693
0.39458352
0.3851229
0.44834629
0.44746229
0.41472971
0.47724357
0.4067837
0.43610567
0.47900954
0.43043891
0.43036667
0.43408608
0.43539649
0.4151313
0.44224542
0.4400951
0.43318346
0.44744715
0.43894342
0.45755458
0.45736387
0.46242666
0.4193787
0.40647691
0.43288758
0.40852958
0.42314067
0.42625684
0.42959642
0.40163419
0.42728668
0.49398184
0.49407828
0.46902883
0.43266881
0.4626534
0.43425679
0.40520534
0.43531197
0.45143664
0.45629442
0.4210391
0.43457562
0.42278135
0.44400936
0.4189603
0.42729318
0.41995549
0.40616062
0.41778228
0.45145598
0.43792111
0.45521247
0.45559439
0.44878936
0.42188185
0.39063931
0.40199631
0.43217352
0.48569223
0.51173407
0.43631342
0.42145294
0.44365236
0.4350501
0.40353009
0.41419914
0.41016239
0.42640713
0.40722138
0.38661483
0.48150453
0.36945274
0.39007106
0.37667528
0.40371928
0.41660047
0.4005748
0.37755406
0.42548609
0.39491358
0.41333607
0.43546101
0.41406021
0.39857963
0.36970642
0.478636
0.43302399
0.34430936
0.4104906
0.40879983
0.39790633
0.42091933
0.44477049
0.39128286
0.41114461
0.42049626
0.40987456
0.38039654
0.44302258
0.38666725
0.38390133
0.37859812
0.40702671
0.43329573
0.39804617
0.38816077
0.40196359
0.40986073
0.45018396
0.44109008
0.46088314
0.4187648
0.42280856
0.39027092
0.37773526
0.39695469
0.41015399
0.38564739
0.43753728
0.39435464
0.42107466
0.39001101
0.40793028
0.4341808
0.45264152
0.42042133
0.39182734
0.43704849
0.39415386
0.41204524
0.42668107
0.44246703
0.4447203
0.41789958
0.39025354
0.46637344
0.41919371
0.41137686
0.36303577
0.42011008
0.42530206
0.38559166
0.42902535
0.38616642
0.41752627
0.43230593
0.44366756
0.43120077
0.41257915
0.37500802
0.39197639
0.37843364
0.4279505
0.41063347
0.40234545
0.37893909
0.40647304
0.42487314
0.45277271
0.50942093
0.52617007
0.54534435
0.46861804
0.52478224
0.49924394
0.44794044
0.4926526
0.50529635
0.50807464
0.5106495
0.50585783
0.48753572
0.5439418
0.48300415
0.50241506
0.46755433
0.5193001
0.49503586
0.47688243
0.48348695
0.50575525
0.47098121
0.51930845
0.45991531
0.47610566
0.41735718
0.54549426
0.44728687
0.49284562
0.5125224
0.52384925
0.48960862
0.46866098
0.49834812
0.45779651
0.49405688
0.52450067
0.47211787
0.47319847
0.49022034
0.51910263
0.50141144
0.4637562
0.50986516
0.55202484
0.50534034
0.52178258
0.50873929
0.46493477
0.48108852
0.48141339
0.48512471
0.43682292
0.56091297
0.42589694
0.45556337
0.44470641
0.45743588
0.55677903
0.49504465
0.46063176
0.43707454
0.44053131
0.5000872
0.5338043
0.45750147
0.43524048
0.50141537
0.43060368
0.51520473
0.51443923
0.4718335
0.52127445
0.5331412
0.50680447
0.44171259
0.46311986
0.46595326
0.4803628
0.52901959
0.44332728
0.5285753
0.5188722
0.47286612
0.52120262
0.52433139
0.48036119
0.4370521
0.44838908
0.48173228
0.43968341
0.43059808
0.44330591
0.53441262
0.50048763
0.44778278
0.50222784
0.4714632
0.41387972
0.43659666
0.42856401
0.49431089
0.46225342
0.44406629
0.45771813
0.4225316
0.52569693
0.45127743
0.38980433
0.5038904
0.57758504
0.47996169
0.50303692
0.50547242
0.41969895
0.44078624
0.43198836
0.51546896
0.43687743
0.45899063
0.42841595
0.54112971
0.47771409
0.49825898
0.39572185
0.45790797
0.47641703
0.44799608
0.41012305
0.49941254
0.50970691
0.42942613
0.47168955
0.6320954
0.50787026
0.37626731
0.46400976
0.46343672
0.54937685
0.55028647
0.44749227
0.45873946
0.49737784
0.47773218
0.46949133
0.4915956
0.39535764
0.45860428
0.46810365
0.42220622
0.47937411
0.44779614
0.49663118
0.43604404
0.4496015
0.49208093
0.49964467
0.60007024
0.47178581
0.51275438
0.43185645
0.41834581
0.46361056
0.56962723
0.46054223
0.58440584
0.48761287
0.47587702
0.50266325
0.4813301
0.47088572
0.51808006
0.46082866
0.46918225
0.52952719
0.43091771
0.51368237
0.51066393
0.4467721
0.47891313
0.47703698
0.51102805
0.44173786
0.49669099
0.41290087
0.46157724
0.4238787
0.56676906
0.44611582
0.49644375
0.42910638
0.59792078
0.53654104
0.44059828
0.52056444
0.50169456
0.43378738
0.54983097
0.48298693
0.42260987
0.47458076
0.42827213
0.41827711
0.41571501
0.39156911
0.39859563
0.45726073
0.40255728
0.38993761
0.3642548
0.41193596
0.38913998
0.39862606
0.38163668
0.38291466
0.36931974
0.43763137
0.41151178
0.42809662
0.41975573
0.38887137
0.41441807
0.38419363
0.33978471
0.38940421
0.36841798
0.42878908
0.37076151
0.36198288
0.38539368
0.41997498
0.37072954
0.42166504
0.37880826
0.38992763
0.38777411
0.39482671
0.4012053
0.37325212
0.40946773
0.37741032
0.47218117
0.34618241
0.4069151
0.40993366
0.39026043
0.39572439
0.41152316
0.46076474
0.40019202
0.37904921
0.40428355
0.37934861
0.37572545
0.44222218
0.38808954
0.40001392
0.39376917
0.41298512
0.39622766
0.43433967
0.40828899
0.37915009
0.3893407
0.4008337
0.39210013
0.38516718
0.43167889
0.35895151
0.38062373
0.40265772
0.35295776
0.34938732
0.40831062
0.40179613
0.38964218
0.33373454
0.40408427
0.36914387
0.39588466
0.43154415
0.41850612
0.36653417
0.38228714
0.38880497
0.37446943
0.35930884
0.42452136
0.43893737
0.37219843
0.38449392
0.41191182
0.41511762
0.41112074
0.43031532
0.46142748
0.36579078
0.33848223
0.41769785
0.37268043
0.37262699
0.38238439
0.35825562
0.46020499
0.40734094
0.35585886
0.36980137
0.38676241
0.4180916
0.40235254
0.43612853
0.39363411
0.40391949
0.42442214
0.39812461
0.41657624
0.40037799
0.42190382
0.41573206
0.45317751
0.38474342
0.4017562
0.39730474
0.43656883
0.45841083
0.49342421
0.47185633
0.45664498
0.42906764
0.44801721
0.43169799
0.41240004
0.427605
0.44275543
0.43353912
0.44564593
0.43710926
0.4343226
0.44432753
0.43795452
0.40477565
0.42190853
0.46766907
0.42389661
0.42575783
0.45459649
0.48402891
0.44698286
0.44513702
0.45837152
0.44940591
0.45120862
0.46294776
0.42402524
0.4210422
0.40762553
0.42656618
0.40869009
0.42105886
0.40592331
0.45203501
0.45662001
0.43966451
0.45324621
0.42394516
0.45929116
0.42960468
0.46674922
0.44878319
0.53354532
0.46337923
0.47979945
0.43375304
0.42061937
0.42983857
0.43190381
0.46033639
0.46457458
0.44331419
0.44531891
0.42962959
0.40805441
0.42386922
0.4487015
0.4697811
0.48928347
0.41473028
0.42393592
0.43146831
0.43470523
0.44346824
0.43109879
0.41545674
0.41831803
0.45279124
0.41500521
0.40036631
0.4313843
0.39757651
0.44256094
0.40927136
0.39875636
0.44243211
0.41114119
0.42587507
0.44824538
0.46942791
0.40633073
0.45296171
0.42654669
0.46489412
0.4375287
0.44778883
0.45843375
0.4467361
0.48057786
0.4489041
0.46636894
0.45038596
0.46897179
0.44789523
0.41082606
0.4413062
0.41509745
0.42359972
0.44144779
0.41141462
0.49070361
0.43951645
0.44658971
0.46032041
0.47445661
0.44544503
0.45534816
0.47459006
0.49298441
0.50776869
0.51464868
0.47180912
0.44628048
0.46288109
0.41584975
0.44263914
0.40857652
0.42926165
0.41580299
0.43753824
0.39878532
0.40901691
0.41394842
0.40876698
0.39576349
0.43408599
0.3996377
0.41998228
0.39883047
0.39835393
0.41424784
0.39812624
0.45094779
0.37890014
0.42191389
0.44201237
0.42681253
0.41919896
0.38970345
0.39727619
0.44712323
0.44420794
0.41165277
0.42746022
0.46611258
0.46750468
0.40781489
0.41677836
0.39317334
0.43800893
0.41211945
0.40011305
0.41171995
0.38059157
0.40471223
0.47740301
0.39329913
0.4051111
0.4560886
0.42721719
0.4226431
0.41433087
0.43512481
0.42826357
0.4229992
0.43985215
0.4121463
0.41027591
0.47811258
0.39938208
0.4167228
0.41958541
0.39167622
0.44633278
0.38894629
0.40173364
0.42150885
0.41504773
0.42545992
0.51592875
0.41334209
0.4221127
0.41155228
0.42425472
0.48479912
0.42522433
0.40833488
0.40707967
0.38834736
0.45060119
0.41096249
0.40240961
0.41409588
0.3990055
0.41195491
0.40054843
0.39763132
0.4815191
0.46921915
0.47362977
0.45333448
0.48961246
0.55522084
0.4973152
0.53214115
0.4768585
0.52270669
0.44568732
0.51756692
0.49384332
0.49451217
0.48784038
0.44479886
0.52789336
0.45646161
0.49048629
0.5156216
0.51585168
0.51093972
0.53882009
0.50709581
0.4907248
0.55244887
0.46693009
0.51246387
0.45250502
0.49089414
0.47337803
0.51097351
0.48001435
0.51910233
0.53225422
0.49923253
0.49290463
0.45898595
0.54594362
0.49384061
0.53876215
0.50964236
0.51077425
0.48446423
0.55096769
0.51134872
0.5006038
0.48326063
0.49222529
0.48229754
0.50175971
0.5078879
0.53512168
0.54990333
0.47649077
0.49971649
0.51254529
0.49023736
0.51277506
0.51255953
0.5348745
0.46709147
0.58824706
0.52631533
0.54829192
0.50763559
0.51953244
0.47563335
0.46643308
0.52963912
0.50121701
0.54221106
0.52926731
0.48965377
0.52546698
0.5050385
0.50904799
0.551085
0.50948894
0.50584686
0.51906937
0.49673879
0.50808239
0.52696991
0.49100277
0.50827944
0.51745659
0.42354438
0.39035279
0.45687678
0.41991213
0.41608396
0.41263759
0.37992454
0.42905882
0.41457224
0.43515176
0.38207614
0.41888765
0.39137995
0.38313255
0.40857694
0.4377054
0.40514275
0.38613114
0.44932204
0.44609952
0.40804654
0.40827528
0.42486694
0.40104792
0.40254217
0.43783945
0.40966132
0.48634225
0.36499754
0.40996698
0.4198519
0.44610816
0.42911214
0.42265874
0.4456695
0.4143078
0.44304556
0.40220588
0.42783499
0.43674663
0.39687881
0.37487674
0.41362
0.38677028
0.44158354
0.43184787
0.42196035
0.41558188
0.39443865
0.38970834
0.41880813
0.42075959
0.42728478
0.37887049
0.41418341
0.38507423
0.42093709
0.39415425
0.37303492
0.41309315
0.42440659
0.41060406
0.44992575
0.42052683
0.39868453
0.42129678
0.40573791
0.40385816
0.41864961
0.40279046
0.39371485
0.3452245
0.37941244
0.42719954
0.40138459
0.39903578
0.41989085
0.4176023
0.40863627
0.40892491
0.440644
0.43879357
0.43624055
0.4346205
0.44856778
0.41944706
0.40653947
0.40624595
0.42461818
0.40414795
0.39008155
0.4272697
0.40171629
0.38672176
0.42147323
0.40573633
0.41765314
0.42066902
0.44744453
0.39946911
0.45414266
0.42904493
0.46566293
0.40489975
0.46270725
0.44865802
0.4382678
0.43558839
0.43250501
0.40541187
0.39920378
0.41048178
0.43305033
0.45512396
0.39384121
0.41986915
0.38963944
0.40673193
0.40295002
0.51009452
0.40032777
0.41894352
0.42316419
0.42544997
0.41414988
0.4914099
0.44354156
0.41975254
0.38013643
0.41924739
0.39962551
0.40438658
0.42920008
0.4414387
0.388524
0.44451937
0.39479625
0.43221235
0.43838057
0.41959324
0.42753664
0.42598602
0.4443123
0.39780185
0.39480111
0.41402844
0.48298687
0.41273218
0.38233
0.44601548
0.42123166
0.44334981
0.40506598
0.41800439
0.40085906
0.46399385
0.41712904
0.47152916
0.40813318
0.40097323
0.46104521
0.42748585
0.39800498
0.40658796
0.46151656
0.41134709
0.39073461
0.45312202
0.42178309
0.37112242
0.45424542
0.35806438
0.39385468
0.45000428
0.39949495
0.45342344
0.37585855
0.4314656
0.42168102
0.44636378
0.41252166
0.41440201
0.44307923
0.47426915
0.39391434
0.40844014
0.45774207
0.4002361
0.39045379
0.40879557
0.40483648
0.38555878
0.42231157
0.38102677
0.45057848
0.42678916
0.39804694
0.50330478
0.44437119
0.47113591
0.50782096
0.50345612
0.52943742
0.45610186
0.52359319
0.49359727
0.61099803
0.55339527
0.49627265
0.55321592
0.44569856
0.43738461
0.46630356
0.35000038
0.39649212
0.41138756
0.46953112
0.42588702
0.53979456
0.52893871
0.44174638
0.4587571
0.48393998
0.4582701
0.55506521
0.55174619
0.39677104
0.39901465
0.45047185
0.46349156
0.46745783
""
0.4725599
0.48693219
0.56779772
0.4661729
""
0.45772851
0.54181623
0.46235135
0.40764913
0.39631712
0.55131912
0.45624319
0.55504721
0.47194934
0.45271677
0.48347002
0.42103556
0.4725489
""
0.57843757
0.4709619
0.47352937
0.52314562
""
0.51020253
0.60221815
0.58287436
0.4713915
0.51593947
0.49162516
0.49543691
0.51124275
0.55234188
0.47215948
0.57467085
0.51523453
0.51837808
0.49110574
0.52467942
0.50258762
0.56446499
0.52737993
0.48565197
0.50326145
0.48642242
0.4443031
0.49759564
0.49233183
0.43522689
0.47577959
0.5234741
0.50201476
0.58222944
0.54235989
0.47797027
0.48524356
0.51937151
0.53701019
0.40903777
0.55406415
0.48393139
0.4887358
0.41400111
0.55707204
0.55962813
0.52895927
0.56134683
0.50056601
0.48816183
0.50488406
0.54022992
0.49633735
0.56705314
0.48702344
0.52304119
0.44141078
0.49783236
0.52596974
0.55834883
0.58311623
0.48234373
0.54341972
0.52439445
0.49836922
0.56494594
0.49762359
0.480324
0.50188512
0.55955124
0.48044977
0.52591604
0.5346638
0.56930304
0.49071607
0.49821171
0.57391316
0.49099225
0.46192566
0.50179535
0.47103527
0.50234252
0.51831418
0.53437316
0.52515405
0.58014804
0.53642964
0.51828194
0.47660857
0.50888824
0.56053746
0.50127721
0.51711786
0.45313013
0.52008724
0.38854712
0.41474476
0.47672331
0.42565972
""
0.48976907
0.36562386
0.43003938
0.51609737
0.42494866
0.3386111
0.42202511
0.5112803
0.50276124
0.43404841
0.47250122
0.44555816
0.42754546
0.46167904
0.44326535
0.42145997
0.45135373
0.46211004
0.44431812
0.47734204
0.45055264
0.42528427
0.40929529
0.53367496
0.44456032
0.43765292
0.47011685
0.42634428
0.43770006
0.46433821
0.44912648
0.49155888
0.4359535
0.4742929
0.48605534
0.49632207
0.47092581
0.44479313
0.43960887
0.47462636
0.4861429
0.45477653
0.45768785
0.41729584
0.42810899
0.43654415
0.39170721
0.41671428
0.41288361
0.56242216
0.41778865
0.48707777
0.4163506
0.45787326
0.54115874
0.41880956
0.44380638
0.41584849
0.42996788
0.39875627
0.38414812
0.43438748
0.40818733
0.44014531
0.41801724
0.42899019
0.40935469
0.40758964
0.43406665
0.43369508
0.4248088
0.37714365
0.43656817
0.43520808
0.51298255
0.42183292
0.4687354
0.42512897
0.4375408
0.42771757
0.43287858
0.43347237
0.42217302
0.41216227
0.42375559
0.44527194
0.43713808
0.44564787
0.47138137
0.45951799
0.45140523
0.46004835
0.41773203
0.42910957
0.43913019
0.45378187
0.50058204
0.4357805
0.41508517
0.43241471
0.4350206
0.4443157
0.45720023
0.42687097
0.44852453
0.53302717
0.44124329
0.44210741
0.44570202
0.43615177
0.45717946
0.43502203
0.43043968
0.42450047
0.45332125
0.52360058
0.46846744
0.44761857
0.51790106
0.43200055
0.43034482
0.46550345
0.44222531
0.44643629
0.39576748
0.44743368
0.43175146
0.49199373
0.43624473
0.40649891
0.44089261
0.46010032
0.46296933
0.41774398
0.43908623
0.49924672
0.45374599
0.44237959
0.40287325
0.36840031
0.36603531
0.4045389
0.35602707
0.3718465
0.39672625
0.44406447
0.38337922
0.39417884
0.39603683
0.38152215
0.39381543
0.3736712
0.38095725
0.40213853
0.40102336
0.38972884
0.41248626
0.38170063
0.45102394
0.43160495
0.37034398
0.39992502
0.39946452
0.38406008
0.43331379
0.46330979
0.36652645
0.38767305
0.40776998
0.38534886
0.38986164
0.38724872
0.4188697
0.37672952
0.44737118
0.37767032
0.39675859
0.40573439
0.38679388
0.40796894
0.40068436
0.40306607
0.42696711
0.41729689
0.37315899
0.38620177
0.3992607
0.40980044
0.41569549
0.40979916
0.39026868
0.40944603
0.37982127
0.36788735
0.40694481
0.37555984
0.403153
0.40332055
0.38019487
0.38330498
0.38727376
0.40431878
0.40399215
0.41978332
0.3957364
0.39649138
0.44180474
0.42298719
0.39058614
0.38405192
0.38684526
0.38973755
0.36653823
0.38106367
0.38575661
0.38353404
0.3953521
0.36075705
0.36748186
0.41026342
0.38311389
0.40858525
0.39241901
0.37946269
0.4074679
0.40799645
0.45071298
0.42675003
0.39009929
0.42426619
0.39359137
0.41241091
0.38692096
0.40569404
0.39135006
0.40583098
0.38923296
0.42293426
0.54532486
0.52965391
0.43611637
0.65208811
0.58292383
0.65354186
0.56402206
0.5172736
0.50401556
0.62556446
0.53572923
0.49178088
0.62798947
0.53734082
0.56109214
0.51959765
0.65855592
0.48146966
0.61930668
0.5470745
0.56265813
0.60270852
0.60925585
0.5462082
0.55568206
0.56561172
0.61041963
0.56190759
0.50634831
0.53903162
0.54128474
0.53724945
0.62955725
0.55683094
0.5009017
0.49918023
0.50379634
0.63383925
0.53638965
0.47578764
0.51955706
0.56135136
0.28780687
0.61227256
0.58266443
0.59862834
0.49416623
0.61194533
0.52387059
0.50793123
0.49625874
0.54000729
0.54491949
0.41384861
0.41705328
0.41844022
0.41242814
0.38036737
0.47956082
0.43249273
0.39636147
0.41145909
0.43563288
0.41052148
0.38520244
0.41132328
0.39658567
0.41485929
0.38877451
0.41733339
0.42156771
0.43363273
0.42520979
0.4362447
0.40896839
0.39852864
0.38321522
0.40433499
0.45938095
0.37510514
0.4498919
0.41187227
0.41424289
0.40729538
0.41784483
0.42973045
0.43975422
0.4480584
0.38809329
0.37706748
0.44155911
0.41704956
0.40482002
0.42923802
0.41845301
0.44103286
0.38366792
0.38892895
0.43515167
0.40881947
0.41297212
0.41562095
0.41485557
0.39424959
0.43440044
0.3914749
0.50856769
0.42486
0.469071
0.39078981
0.40783262
0.42801839
0.39720395
0.46795875
0.44963461
0.39640111
0.38138595
0.37786305
0.35298261
0.43031093
0.43084529
0.5037697
0.39765498
0.36748287
0.42628115
0.37939879
0.44701415
0.47887459
0.39901561
0.40364161
0.41632816
0.43352339
0.42150232
0.42177176
0.3995181
0.43344343
0.42054963
0.42487898
0.43083009
0.4568812
0.43126884
0.37453347
0.51443636
0.41875365
0.56597394
0.45071781
0.44117379
0.41993257
0.4203749
0.45462501
0.44078329
0.40026611
0.41819549
0.48805952
0.44433427
0.42708021
0.42559192
0.44384915
0.42403477
0.42728662
0.45445269
0.39269677
0.50322402
0.50580543
0.44411686
0.42926472
0.46184427
0.53856397
0.4722971
0.45026597
0.61727387
0.41780326
0.443699
0.45329398
0.49403563
0.43004793
0.43500981
0.46915048
0.41868716
0.42551422
0.43528897
0.44371605
0.45956823
0.45696607
0.4616622
0.43166858
0.42518198
0.48680833
0.48019341
0.41059747
0.46246341
0.39176419
0.45196545
0.43716824
0.46454477
0.42193946
0.41863793
0.42799735
0.41539979
0.44478843
0.43821833
0.42787018
0.42720327
0.41987613
0.43505561
0.4714385
0.42900282
0.4017491
0.40181124
0.44217443
0.47582364
0.46126395
0.42289352
0.42435333
0.41452333
0.46458802
0.46489143
0.45642704
0.45260525
0.41497287
0.44212562
0.42465585
0.41742566
0.42578173
0.41736311
0.43042937
0.43634361
0.42457339
0.49106881
0.43111283
0.42109236
0.41698197
0.41011229
0.41088775
0.4014971
0.39887661
0.46735096
0.42107826
0.4169395
0.41180983
0.4463563
0.43973738
0.43989387
0.42411685
0.43599054
0.53732598
0.4412044
0.42404738
0.46181011
0.46266282
0.44343296
0.44143456
0.56834584
0.44104132
0.46131101
0.44853944
0.45431682
0.44247761
0.40517873
0.46146402
0.42659426
0.4499903
0.47025168
0.44860029
0.46294367
0.3981066
0.46319434
0.43629581
0.48124659
0.48569199
0.4404504
0.44384798
0.45990643
0.42911065
0.44677144
0.42762429
0.46020699
0.46908394
0.42432719
0.44109717
0.43254909
0.43449894
0.43131214
0.46261913
0.44081748
0.46878749
0.45606226
0.4586713
0.45156106
0.44600326
0.45174927
0.45225957
0.47317848
0.44883686
0.43060508
0.44000465
0.42733756
0.41744944
0.44228521
0.47358227
0.42126775
0.45449436
0.46402749
0.43707377
0.42078689
0.46035689
0.43048415
0.46154654
0.42679811
0.4378438
0.49886188
0.45487013
0.45684007
0.45957208
0.41196129
0.41973385
0.47271597
0.46479446
0.45980603
0.48526588
0.43965441
0.48427308
0.4418132
0.44228065
0.44156545
0.46532315
0.41724908
0.40729606
0.38881782
0.38477644
0.42171362
0.41411945
0.42897528
0.42881811
0.43939784
0.42317793
0.39925876
0.406901
0.39985764
0.41385168
0.39217141
0.39356825
0.38050929
0.42359141
0.42633301
0.40001202
0.40364671
0.40382758
0.39679247
