kfr_asian_female_p50
0.62895119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62015367
""
""
""
0.56063408
""
0.61237353
0.56181914
0.55167651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55704188
""
""
""
""
""
""
""
0.64052421
""
""
""
""
""
""
""
""
""
""
0.65550983
""
""
""
""
0.4628219
""
""
""
""
""
0.54114699
""
""
""
0.64477718
""
""
0.65989631
""
""
""
""
""
""
""
""
""
0.57250994
""
""
""
""
""
""
""
""
0.54109925
""
""
0.63706958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49590445
""
""
0.68557179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56667191
""
""
""
""
""
""
""
""
0.62962562
""
""
""
""
0.46386561
0.56414902
0.58867139
""
""
""
""
""
""
0.65777469
""
""
""
""
""
0.49139977
""
""
0.62878966
""
0.59220624
0.61419511
""
""
""
""
""
""
0.63137937
0.5688327
0.65275949
""
0.52151495
""
""
""
0.70664948
0.69038033
""
""
""
0.58444208
0.51268899
0.65234601
0.58934772
0.71540362
""
0.61087489
""
0.65039206
0.59262794
""
""
""
""
""
""
0.60050148
""
0.49679551
""
""
0.61152464
""
""
""
0.63771439
""
0.53142947
""
""
""
0.52128744
0.48694533
0.64202422
0.65986431
0.64709198
""
0.51981401
0.64569616
0.65695214
""
0.6336382
""
0.61501133
0.68685466
""
0.69270408
0.6525861
0.3957057
0.68584383
""
0.59960014
0.56945765
0.66434234
0.55124795
0.5454185
0.57440007
0.57495517
0.54822928
""
0.62617093
0.5957306
0.59070849
0.57129985
0.6436426
""
0.69276857
0.61247051
0.63367385
0.60971785
""
""
0.46243116
""
""
""
""
""
0.51182413
""
0.60260689
""
0.4837499
0.44141033
""
""
""
""
0.55627441
""
""
""
0.57870615
""
0.57858026
""
""
""
""
""
""
""
0.60152763
""
""
""
0.5736112
0.54718733
0.66419184
""
0.57121521
""
""
0.52756906
""
0.56040341
0.58929181
""
""
0.63089371
""
0.53013986
""
""
""
0.70678586
""
0.48990393
""
""
0.56936342
""
0.64965057
""
""
""
""
""
""
0.55868471
""
""
0.52503288
0.54131198
0.3988066
""
""
0.53610224
""
""
0.65793926
0.58940631
""
""
0.60294741
""
0.51832467
0.41737279
""
0.52138472
""
""
0.60678113
""
""
0.52557838
0.50714511
""
""
""
0.52614015
0.58998489
""
""
""
""
""
0.63463914
""
0.56423247
""
""
0.59701455
""
""
""
""
""
""
""
""
""
""
""
0.64673817
""
""
""
""
""
""
""
0.47250599
""
0.60649312
0.53239787
""
0.54161632
""
""
""
""
""
""
0.57726407
""
""
""
0.63899267
""
""
0.59435284
0.59677136
0.45077014
""
0.54524446
0.57208312
""
""
""
""
""
""
""
0.61172462
""
""
0.53958344
0.43942046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48154119
0.60081285
""
""
""
""
0.46853888
0.59473592
0.63900614
""
""
""
""
0.55626577
""
""
""
""
""
""
""
0.63341218
""
""
""
0.56129938
""
0.65846968
0.61367786
""
""
""
""
""
""
""
0.56673425
""
""
""
""
""
""
""
0.60463738
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52271283
0.68282694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63217503
0.60780871
""
""
""
""
0.61485058
""
""
0.54478759
""
""
""
""
0.609689
""
0.62057316
""
""
""
""
""
""
""
""
""
0.5338043
""
""
0.5904876
""
""
""
""
""
""
""
""
0.58270156
0.54693389
0.57881576
0.61413854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71960229
""
""
""
""
""
""
""
0.64583349
""
0.53857434
""
0.51864946
""
""
""
""
""
""
0.63041413
""
""
""
0.66440761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51424861
""
""
""
""
""
""
0.63011473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51478797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58553696
0.53742731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53543586
""
""
""
""
""
0.58194488
""
""
""
""
""
""
""
""
""
""
""
0.57669789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59802067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55846936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5728336
0.56868571
""
0.58060563
""
""
""
""
""
0.70927471
""
""
""
""
0.57581884
""
0.54398018
0.52335697
""
0.51927388
""
0.52875423
0.588934
0.53958362
0.63032228
0.55866426
""
0.59556717
0.67807853
0.65824223
0.66267097
0.5375213
0.51878333
0.66628027
0.66239202
0.68200761
0.64889258
0.67871451
0.71572787
0.67145389
0.70814836
0.58221298
0.68181849
0.7031281
0.69597888
0.68672723
0.66760623
0.61574012
0.60801971
""
0.56546956
""
""
0.60977685
""
0.55295402
""
""
""
""
""
""
""
""
""
""
""
0.55553693
""
""
""
0.527035
0.50570548
""
0.53269595
""
""
""
""
""
""
0.63838452
""
0.6091941
0.58730936
0.42033452
0.65474087
0.54811376
0.60821843
""
0.57785642
0.64793843
""
0.49183708
0.68393517
0.61103183
""
""
0.58445317
0.55195141
""
""
0.62346309
0.54030669
0.64574927
""
0.55340034
0.66821933
0.59338772
0.63141233
0.68461758
0.60953009
0.55865514
0.55872858
0.59831876
0.60673863
0.60069406
""
0.49157619
0.52247161
0.62208569
0.65806359
0.59368014
0.67367691
0.67246038
0.60207522
0.63198888
0.62508821
""
""
""
0.63365108
0.64546108
0.70623207
0.62639368
0.55579191
0.63137031
0.58138418
0.64512485
0.642878
0.66944164
""
""
0.60781586
""
""
""
""
""
""
""
""
""
0.65332758
0.58279425
0.5167647
""
""
""
""
0.52791947
""
""
""
""
0.63110352
""
0.593503
0.51478332
""
""
0.49487132
""
""
0.65588093
""
0.59234202
""
0.59988391
""
""
""
""
0.53753692
""
0.53342885
""
0.57906646
""
""
""
0.50417686
""
0.6758939
""
""
""
""
""
""
""
""
0.58986521
""
0.43385562
""
0.79128838
0.55343282
""
0.54455352
0.65116203
""
0.51163691
""
""
""
0.72851789
""
0.52816886
0.4630602
0.59936059
0.51112771
0.49726743
""
""
""
0.52532196
""
""
""
""
""
0.54330212
""
0.60699695
""
""
""
0.58153617
""
""
""
""
""
""
""
""
""
""
""
""
0.67939252
""
""
""
""
""
""
""
""
0.61893237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45571649
""
""
""
0.54872721
""
0.48018265
0.74680078
""
""
""
0.65109503
""
""
0.47616485
0.60782331
""
""
""
""
0.65231341
""
""
0.60758382
0.56304169
0.63921881
""
0.6139909
""
""
0.82637417
0.66595602
""
0.62451446
0.52167189
""
""
""
""
""
""
""
""
""
""
0.66246855
""
0.60103422
""
0.58247274
0.61394525
""
0.65668756
0.58353662
0.64769733
""
""
0.57184076
""
0.59412676
""
""
0.56745768
""
""
""
""
""
""
0.56432247
""
""
0.49593002
0.40617543
0.53841043
""
""
0.59662503
0.54197145
0.63036132
0.6244415
0.58058548
0.82648802
""
""
0.63900012
0.48309022
0.5688343
""
0.57558388
""
""
""
""
""
""
""
""
""
0.67778444
""
""
""
""
0.68202311
""
0.59853518
""
""
""
""
""
""
""
0.51507837
""
""
""
""
""
""
""
""
0.53403908
""
""
0.62523526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62082756
""
""
""
0.63933027
""
""
""
""
0.62738371
""
""
""
""
""
0.5117206
""
""
""
""
""
0.66763586
0.53944677
0.67785126
""
""
""
""
0.56994462
0.61541981
0.66092724
""
0.5357542
""
""
0.6209287
0.59051639
""
""
""
""
0.53477895
""
0.48721728
0.4954426
""
0.56810683
0.4011347
0.55993497
""
0.57365817
""
0.58922857
0.54166257
""
""
0.5574019
""
""
""
0.61702138
""
0.54323435
0.50393641
0.64788026
""
0.53166997
""
0.56829739
0.54797864
""
0.71349776
0.5538941
0.51573837
""
""
0.62472552
0.6921407
""
0.56004453
""
""
0.51634353
0.64443737
0.61685121
0.66836733
""
0.59770322
""
""
0.61494946
""
""
""
""
""
""
0.66822004
0.59725827
0.53341287
0.56366992
0.64381838
0.60754901
0.50058907
""
0.62038821
""
0.59106392
0.66934294
""
0.60822785
""
""
0.64303225
""
""
0.58071518
""
""
""
""
""
""
""
""
0.51553953
""
0.62605286
""
0.62276345
0.51009536
0.62462842
0.48957607
0.54221421
0.57904243
""
0.55481428
""
0.47981253
""
""
0.58529508
0.60137469
""
0.61341274
""
""
""
""
""
""
""
0.51083213
""
""
0.64236647
""
0.59576356
0.59364086
""
0.63824159
""
""
""
""
""
0.60183978
""
""
""
""
0.52914083
0.58533823
0.48717585
0.62367135
""
0.49986684
0.57415134
""
""
0.52030385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51985252
""
""
0.54302329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62312591
""
""
""
0.48996478
0.57092172
""
""
""
""
""
""
""
""
""
0.66358066
""
""
0.57451677
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63228863
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59450316
""
""
""
""
""
""
0.5885905
""
""
0.6661939
""
""
""
""
""
0.51965964
""
""
""
""
""
""
""
0.57221645
""
""
""
0.53797919
""
""
0.59251678
0.60438597
""
""
0.54728341
0.58500481
""
""
""
""
""
""
0.51464564
""
""
""
0.60689485
0.66131681
""
""
0.73922545
0.88570768
""
""
""
""
""
""
""
""
""
0.58720171
0.59595215
""
""
""
0.52726853
0.65736681
0.68009019
""
""
""
""
""
""
""
0.55454993
""
0.60066092
""
""
""
""
""
""
""
""
""
""
""
0.69099826
""
""
0.55878085
""
""
""
0.57140803
""
""
""
""
""
""
0.65462303
""
""
""
0.67372274
""
""
""
""
""
""
0.62646323
""
0.63744569
0.56435126
""
""
""
""
""
""
""
0.7288397
""
""
""
""
0.6741237
""
""
""
""
""
""
0.55485308
0.65956485
""
0.64708138
""
""
""
""
""
""
0.68371826
""
""
""
0.61379588
""
""
0.6460368
""
""
""
""
""
""
""
0.492722
""
""
""
""
""
""
0.63012004
""
""
0.48123077
""
""
0.61072218
""
""
""
0.43521526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59766608
""
""
0.6382814
""
""
""
""
""
0.65061051
""
""
""
0.66543794
""
""
""
""
0.65363276
""
""
""
0.61287683
""
""
""
0.5821262
""
""
0.58617449
""
""
0.59821236
""
""
""
0.56702679
""
""
0.67488766
""
""
""
""
""
""
""
0.70358074
""
""
""
""
""
""
""
""
""
""
""
""
0.54093468
""
""
""
""
""
""
""
0.63453567
0.56733286
""
""
""
""
0.66539592
0.63354182
""
""
""
""
""
""
""
0.68794256
""
""
""
""
0.70248038
""
""
0.69236004
""
""
0.70624852
""
""
""
""
""
""
""
""
""
0.49304953
0.60110301
""
""
0.59017324
""
""
""
""
""
""
""
""
""
""
""
0.58981133
""
""
""
""
""
""
0.59662718
""
0.50099999
""
0.54567462
""
""
""
0.56677783
""
""
""
""
""
""
""
""
""
0.67724651
""
0.69051391
""
""
""
""
0.66255039
""
""
0.69353163
""
""
""
""
""
""
""
""
""
""
0.63821906
""
""
""
""
""
""
""
0.68940526
""
""
""
""
0.43295389
""
""
""
""
""
""
""
0.57872504
0.61648905
""
""
""
0.69130343
""
""
""
""
""
0.70016503
""
""
""
""
""
""
0.61773628
""
""
""
""
""
""
""
""
""
""
""
0.59040391
0.65639734
""
""
""
0.59971452
""
""
""
""
""
""
""
0.60655361
0.64384598
""
""
0.7651599
""
""
""
""
""
0.65327621
0.66709834
""
""
0.67769963
0.62912178
0.63639963
""
0.63215458
""
0.6243723
0.63136458
""
""
""
0.59776396
0.60740238
""
""
0.66525698
0.69661784
0.70848
""
0.6113432
0.59563249
""
""
0.61325145
0.60675734
""
0.5374366
0.4989855
""
""
0.5542143
0.61111718
""
""
""
""
""
0.60601908
0.64206767
0.53092611
0.57124949
""
0.58433044
""
""
0.48869008
""
0.59508067
0.55035537
0.61205196
""
0.6290257
0.60285497
""
""
0.55387676
""
0.48970807
""
0.5508526
""
0.58161616
""
0.55038053
""
0.62634307
0.55245733
""
0.59285933
""
0.46616954
0.61143994
0.74836993
0.54694355
""
0.61233717
""
""
""
0.62758458
""
""
""
""
""
""
""
""
""
""
""
""
0.52373433
0.61389095
""
""
""
""
""
""
""
0.5562889
""
""
0.70764625
""
""
""
""
""
""
""
""
""
0.72918946
""
""
""
""
""
""
""
""
""
""
""
""
0.64643532
""
""
""
""
""
0.57018149
""
""
0.52888227
0.5234037
""
""
""
0.5906629
0.60971993
""
""
0.62275732
0.56117755
""
0.53235513
""
""
""
""
""
""
""
0.55527771
""
0.65115291
""
0.52553201
""
""
""
0.56093073
0.5081901
""
""
""
0.5538559
0.63924152
""
""
0.59148139
0.63537461
""
""
""
0.5326733
""
0.56769449
""
0.47397009
""
0.63271719
""
""
""
0.57196766
""
""
""
""
0.60515821
""
0.63179928
0.59759665
""
""
0.56040877
0.48826629
""
""
""
""
""
""
""
""
""
""
0.54405522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
