has_dad_asian_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12632941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09080305
0.17074886
""
0.083870187
0.21316324
0.053121246
0.41137764
0.073480606
""
""
""
""
0.089052349
""
""
0.051071916
0.14386745
0.047352992
""
""
""
0.15561925
0.061204083
0.064028077
""
0.023232909
0.044907309
0.029739676
0.075097986
0.038929932
""
0.066203721
""
0.072948389
0.13213335
0.047948647
0.079405166
0.059362754
0.032193203
0.065738842
0.10036876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040114101
0.04316064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040658299
""
""
""
0.11363179
0.045564592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044126421
""
0.067314573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043204803
""
""
""
""
0.033808388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13968559
""
""
""
""
0.047048599
""
""
""
""
""
""
""
""
""
0.035422776
""
""
""
""
""
""
""
0.10264454
0.061684389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24570805
0.072724342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24661987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10782152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084661908
""
""
""
""
""
""
""
""
""
""
""
""
0.090330929
""
""
""
""
""
""
""
""
""
0.058559205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.208832
""
""
""
""
""
""
""
0.037719607
""
0.035836209
""
""
0.05043051
0.091952927
""
""
""
""
""
""
""
""
""
""
0.035333388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022007266
""
""
""
""
0.093912385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076656066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029126117
0.071111776
""
0.10502633
0.082921021
""
""
""
0.057210542
""
""
""
""
""
""
""
0.082344204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0609334
""
0.11657907
0.59409821
""
""
""
""
""
""
""
0.49233982
""
""
0.080440208
0.12094133
0.097055659
0.075270273
0.26712316
0.24148144
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077224039
""
""
0.064022541
0.06673111
""
""
0.034472045
0.10581195
0.05686995
0.11583046
0.55319619
0.035551433
0.049797524
0.098462313
0.11345346
0.11699147
0.045743678
0.081558198
0.27575612
0.057346035
0.078229658
0.1250952
0.073416896
0.032279678
0.051050156
0.066359408
0.080933519
0.02799621
0.043785073
0.024106143
0.11732354
0.084112622
0.069232486
""
0.062905319
0.1314954
0.084178634
""
""
0.098022439
""
0.046644527
""
""
""
""
""
""
0.28298962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10539953
0.035490915
0.043146759
""
0.060769666
""
""
""
""
""
""
""
""
""
""
""
""
0.19621319
""
0.085930921
""
""
""
""
0.087240197
0.14340982
""
""
""
""
""
""
0.063099116
""
""
""
""
""
""
""
0.12131482
""
0.086201958
0.044790667
0.035170689
0.049802136
0.033563811
0.020466309
0.028349929
0.036803
0.055121142
0.099611633
0.15652566
0.048320644
0.025221961
0.041372374
0.017431278
0.02788539
0.066259772
0.026021563
0.02259312
0.022326661
0.069867797
0.047558807
""
""
0.085567504
0.056818128
0.092319682
0.06657999
0.21175523
""
0.10376409
0.15430705
""
0.15024595
0.10553731
0.043290257
0.023723349
0.027514869
0.072583005
""
0.046591517
0.040428426
0.020776795
0.2057507
0.20347911
0.013829095
0.022183677
0.02738269
0.039492704
0.026967784
0.089583836
0.038052794
0.17063177
0.18382339
0.043367956
0.040302187
0.033770841
0.08107584
0.1127077
0.20085286
0.093542129
""
0.062906511
0.12071122
0.055834193
0.033904307
0.044974018
0.038729127
0.061929382
0.05725237
0.043228704
""
0.057309538
0.037068896
0.061382987
""
0.06198677
0.036281779
0.073552579
0.021306625
0.059398092
0.02334803
0.02947033
0.04221252
0.091166832
0.045275383
0.052692641
0.070587397
0.049127575
""
0.059982382
0.022068124
0.022231005
0.033290967
0.028854882
0.014629181
0.087207474
0.033433821
0.067870878
0.023841942
0.013642975
0.022182181
0.012874292
0.017821195
0.020663079
0.025642458
0.026685545
0.01817324
0.028116539
0.052424736
0.068061292
0.034355581
0.050332643
0.035390418
0.024942778
0.037540484
0.028320659
0.01408525
0.043509904
0.014995913
0.027371041
0.024272133
0.032111429
0.033071667
0.019163158
0.042868044
0.030932926
0.053642102
0.099767558
0.033128351
0.20447034
0.051658187
0.14058867
0.024254745
0.015331714
0.019854102
0.051575903
0.046597727
0.02995085
0.046531551
0.12983039
0.027464354
""
0.042281546
0.028385533
0.045033496
0.037649065
0.021300513
0.014013231
0.023396986
0.018488446
0.020144153
0.022192597
0.070815526
0.064550728
0.031559307
0.019644026
0.053600091
0.052001186
0.025128579
0.047180023
0.030160565
0.046040002
""
0.065973997
0.086920142
0.061132856
0.043169543
""
0.060768459
0.070587181
0.10864414
""
0.046409197
0.061530523
0.041064121
""
0.087970547
""
0.076825976
0.09109024
0.084448576
0.054354157
""
""
""
0.033824518
""
""
""
""
""
""
""
0.092444189
""
0.048207395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62245202
1.3394954
""
""
""
""
""
0.19643658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062973641
""
""
""
0.12833372
""
""
""
0.03566907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15319335
0.056639772
0.048825752
""
0.052476715
""
0.23416834
0.04212109
""
0.087718233
0.034535021
0.049934413
0.032805029
0.039708469
0.052391246
0.041785296
0.031231437
0.030893443
0.040772326
0.091772445
0.048188265
""
""
""
0.14830661
""
0.17916894
0.0688015
0.078384742
0.0317294
""
0.065067761
0.044560507
""
0.067923501
0.024493728
0.06321647
""
0.041286632
""
0.055012081
0.063158996
0.079076551
0.065484226
0.1562679
0.061309464
0.040525418
0.051732928
0.03372626
0.024677781
0.055806018
0.1323681
0.082312502
0.058121391
0.071982235
0.14638068
0.052491769
0.059727598
0.025644407
0.049282618
0.05519839
0.046783246
""
0.09263885
0.066772893
0.048119932
""
0.13242973
0.15558426
0.04433693
""
""
""
""
0.051561784
0.064903103
0.04442564
0.052707359
0.044319049
0.036034137
""
0.042731576
0.036672547
0.04860111
0.077024214
0.085937038
""
""
0.074661672
""
0.073348418
""
0.045942523
0.062092174
""
0.067850225
0.058853447
""
""
""
0.064184777
""
0.039848831
0.025157379
""
""
""
""
""
0.087955676
0.035955347
0.044779193
0.057523929
0.063315131
0.08269085
0.031953562
0.042190127
""
""
""
0.022748973
0.019771589
0.03736046
0.077634402
""
0.020405453
0.017163366
""
0.13401483
0.026943874
0.024406178
0.046766564
0.05892396
0.014402981
0.010541943
0.014101138
0.044275172
0.024193687
0.028150223
0.051115498
""
0.021850085
0.1042324
""
0.039434321
0.032198243
0.027191473
0.036446642
0.029531334
0.060062613
0.087655559
0.035888374
0.086796649
0.12905785
0.058256239
0.038298167
0.041893642
0.058185816
0.13870418
0.073062837
0.059956565
""
""
0.082523018
0.11682064
0.047528278
0.065271467
0.075180925
0.061273918
0.071141459
0.11867633
0.057078231
0.14279315
0.22669733
0.14386803
0.059508551
""
""
""
0.041535556
0.084770858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33786756
""
0.27570382
0.16671272
""
""
""
0.40322137
0.59085
""
0.16018794
0.10327765
0.35360271
0.48971322
0.14708935
0.27156636
""
""
0.15678249
0.084841318
""
""
0.2833676
""
""
""
0.063781738
""
0.29127607
0.15343912
""
0.15010214
0.12788951
0.16703825
0.2825411
0.36225539
""
0.070811667
0.12553784
0.11666177
0.06872274
1.7698262
""
0.093403511
0.62316036
0.20037706
""
0.26729062
0.28369281
""
0.38590029
0.45526639
0.25449035
""
0.12628287
0.20980532
""
0.30253741
0.41249037
0.10851597
0.054628242
0.11870921
""
0.22590102
0.12407024
0.065324157
""
""
0.086763233
""
0.08367192
0.09895175
0.043020185
""
""
0.08117447
""
""
0.089224942
""
0.036143303
0.05871271
""
0.26776862
0.07848537
0.10827958
0.050045885
""
""
0.063273951
""
""
""
""
0.051623665
""
1.0099072
0.17578861
""
0.14967842
""
0.085985437
0.26973337
0.20878977
0.28841943
0.14824553
0.41441354
0.10704842
0.069772787
0.074571058
0.06430687
0.11248683
0.064447239
0.069151759
""
""
""
""
0.13227738
0.024888625
0.061090212
""
0.058573622
""
""
""
""
0.070928141
0.043762639
""
""
""
""
""
0.1390501
""
""
""
""
0.29211402
0.090450846
0.035864409
0.14244656
0.078076817
""
0.050092168
""
""
0.13057117
""
""
""
""
""
""
0.066642821
""
""
""
""
""
""
""
""
""
""
""
0.14844249
""
""
""
""
""
""
""
0.13250792
""
0.07871902
""
0.093237527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17428221
""
""
""
0.66007131
0.17454529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067263208
""
0.054539215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049841654
0.025589291
0.050353423
""
""
""
""
""
0.089952856
0.052764025
""
0.052353263
""
""
""
""
0.046300873
0.1042937
""
0.093633175
0.32409546
0.085654862
0.10939462
""
0.073319055
""
0.059396952
0.11727469
0.0740344
""
""
""
""
""
""
""
""
""
""
""
0.10495912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046344955
""
""
0.06728401
0.04337658
0.043129411
0.067846261
0.075882383
""
""
""
""
""
0.15047933
0.081847332
0.071220532
""
0.066757582
""
""
""
""
""
0.056554757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05834461
""
0.03306251
0.035330229
0.066643491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12505548
0.048683524
0.084406883
0.059312269
0.063316897
""
""
0.047266375
""
""
""
0.03525557
0.095747739
""
0.043567725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059647817
0.15310335
0.13127287
""
""
""
""
""
""
""
""
""
0.028201833
0.058870412
0.049580973
0.068713896
0.021396618
0.037521243
0.024518559
""
0.085221857
""
""
0.054410025
0.025626538
0.024020674
0.080136858
0.020840002
0.039641034
0.063615419
0.053681403
0.060558379
""
""
0.039272532
0.060268968
""
0.046487708
0.089945734
0.041768156
0.13054249
0.055677995
0.020459652
0.047579709
0.033207998
0.025225345
0.044863041
0.035238802
0.048490837
""
0.063321099
0.05945519
0.024299275
""
0.057272375
0.033286061
0.03926973
""
0.037032537
""
0.048167169
0.042139333
0.050135951
0.092884123
0.056473885
0.0861471
0.063534833
""
0.084400907
0.033470705
0.034346346
0.073256791
0.042300146
0.091188319
0.066942647
0.089483812
0.061088715
0.061645996
0.14639968
0.028099053
0.049270857
0.0576929
0.077664472
0.06804011
""
0.41594604
""
0.10528008
0.062516309
0.040574923
0.031777006
0.073668607
0.065423019
0.055427007
0.15796512
0.073434018
""
0.060826562
0.058042642
0.059809692
0.034661058
0.022484124
0.04247405
0.048133742
0.1619629
""
""
""
0.23731203
0.15096499
0.069899678
0.10588327
0.031813879
0.016210904
0.059786029
0.075450309
0.074420482
""
0.090611242
""
0.16160482
0.09481106
0.1084128
0.15767184
0.18131778
0.025377242
0.05035511
0.052317496
""
""
""
0.071573399
""
""
0.11675578
0.097697981
""
""
""
""
0.031870455
0.059607513
0.15367994
0.085395567
0.10196381
0.050152909
""
0.069441207
""
0.079153948
""
""
0.17217727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13816737
""
""
""
""
""
0.091858454
""
0.15425719
0.17589812
0.17849559
0.17972495
""
""
""
""
""
""
0.081769265
""
0.19625302
0.082438536
""
0.088287607
0.056547709
0.10469892
""
0.088034369
""
""
""
""
""
""
""
""
""
""
""
""
0.045844823
0.13541076
0.10994997
""
0.078008793
0.03370104
0.11422253
0.032722309
0.048976094
0.1157608
""
""
""
0.05984294
0.12621997
0.10043212
0.075624183
0.064935312
""
""
0.079692468
0.084405631
0.068760313
0.052077848
0.021689583
0.030917624
0.031846534
0.15661202
0.1104048
0.029830821
0.051262248
0.096813112
0.058701109
0.053568244
0.028222179
0.042844478
0.04542372
0.1151635
""
""
0.18607658
0.066057108
0.067962274
""
0.12315144
0.12994693
""
""
""
""
""
""
0.047077142
0.026752586
0.18557429
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09245047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026060618
0.028639194
0.053736974
0.040485561
0.061960693
0.075682074
0.30559605
0.12406045
0.049911525
0.10258797
0.047923565
0.095231302
0.15501167
0.071432538
0.074420258
""
0.12630579
0.080600053
""
0.066723689
""
""
0.099214032
""
""
0.070739008
0.27211481
""
0.020000091
0.054203991
0.075277239
0.068341754
0.057622526
0.059094243
""
0.11147066
0.27871868
0.048294406
0.070154674
0.060348481
0.077830777
0.056441724
0.20110731
""
0.040675066
0.1961448
""
0.19308472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08198218
0.46417132
""
0.10289502
0.098198824
""
""
""
0.21420157
""
""
0.21326689
0.20130286
0.057116602
0.047531348
0.20367745
0.12794253
0.072692581
0.051671028
0.073569342
0.047929112
0.045546234
0.2215489
0.13909265
0.067007765
""
0.066185243
""
""
""
""
""
0.05192291
0.029337119
0.039219759
0.061220922
0.051885448
0.092412621
0.039602887
""
""
""
""
""
""
""
0.070438899
""
0.097749688
0.093372658
0.078308389
0.050601579
0.12817441
0.048110466
""
0.11946666
0.1457269
0.042300735
""
""
0.036991552
0.05793399
0.16109839
0.17689505
0.054916363
0.10404193
0.094910681
0.074509986
0.48726568
""
0.30878085
0.079599164
0.22074907
0.17884767
0.31040427
1.3050021
0.090920553
0.44993994
""
0.34998235
""
0.54711306
0.13086766
0.16867135
0.22794077
0.21351764
0.40376124
""
0.50193673
0.15359613
0.11032468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26953474
""
""
""
""
""
""
0.46180922
0.16024542
0.080639899
""
""
""
0.10477892
""
0.042687774
0.086868741
0.54191738
""
0.16056898
0.091381781
0.11519518
0.062740698
0.088530198
0.036151581
0.11538474
0.040515125
