kir_natam_pooled_p50
0.44693732
""
""
""
0.44445261
""
""
""
""
""
""
""
0.40743941
""
0.4300139
""
0.43512514
""
""
""
""
""
""
0.4744454
""
0.41402817
""
""
""
""
""
0.39189371
0.38932702
""
""
""
""
""
""
""
""
""
""
""
""
0.33586451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41532284
""
""
""
0.45707592
""
""
""
""
""
""
""
""
""
""
0.39734071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48631188
""
""
""
""
0.31503588
0.44853631
""
""
0.40997839
""
0.38288754
""
0.50561476
0.33425546
""
""
0.49687713
0.41156125
""
""
""
0.44515613
""
0.32799479
""
""
""
""
""
""
""
""
0.38607973
""
""
0.47449312
""
""
""
""
""
0.43095779
0.41580528
""
""
""
""
""
""
0.39649117
""
""
""
""
""
""
""
""
""
""
""
0.38444108
""
""
""
""
""
0.4643707
""
""
""
""
""
0.45659578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35336271
0.3990863
""
""
0.45469436
0.49928901
""
""
""
""
""
0.49320275
""
0.53123909
""
0.38983175
""
""
""
""
""
""
""
""
""
""
""
0.49314639
""
""
""
""
""
""
""
""
0.44471985
0.48320198
""
0.36860192
""
""
""
""
""
0.40548521
""
""
""
""
""
""
""
""
0.42170104
""
0.40031785
""
""
0.47967893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43851489
""
0.43352592
""
""
""
""
""
""
""
""
0.55179203
""
""
0.40314761
""
0.41671276
""
""
""
""
""
""
0.39433679
""
""
""
0.44003516
0.38222122
""
0.31848121
0.37930569
""
""
0.56450492
""
""
""
""
""
""
""
""
""
""
""
0.36966628
""
""
""
""
""
""
0.45587999
""
""
""
""
""
""
""
0.47208107
""
""
0.28626907
""
""
0.23738314
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30374902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48546678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40505809
0.37654752
""
""
""
0.41687828
""
""
0.51701975
0.40362
""
""
""
""
""
""
""
""
""
""
0.38082591
""
""
0.4802351
""
""
""
""
""
0.42725998
0.47961441
""
""
0.4590424
""
""
""
""
""
""
0.44193974
0.40030071
""
""
""
0.40585867
""
""
""
""
0.55152756
0.54419458
0.48684675
0.41335398
""
""
""
""
""
""
""
""
0.35968992
""
""
0.40892652
""
""
0.45828202
""
""
""
0.46844923
""
0.51912898
""
""
""
""
""
""
""
""
0.42496845
""
0.42046338
""
""
""
0.47150174
""
""
""
""
""
""
""
0.37751779
""
""
0.41979089
""
""
0.49865913
""
""
""
0.36612126
""
0.4163627
0.5107314
0.43316254
""
""
""
""
""
""
0.4484475
""
""
""
""
""
""
""
""
0.4072631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41675404
""
""
""
""
""
""
""
""
""
""
""
""
0.4422631
""
""
""
""
""
""
""
""
0.33609235
""
""
0.49357396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2775625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42862269
0.42072877
""
0.39875254
0.43081459
""
0.47736928
0.52174175
0.50117201
""
""
""
""
""
""
0.51590365
""
""
""
""
""
0.48186478
""
""
0.44193387
""
0.48859599
0.47231999
""
""
0.43966982
""
""
0.25863543
0.47382119
0.47713217
0.46680674
""
0.48598835
""
""
0.46325454
0.44556382
""
""
""
0.49508196
""
""
0.42071474
0.44084045
0.47487926
""
0.46908575
""
""
0.43281785
""
""
""
""
""
""
0.4190273
0.41555282
0.40292999
""
""
0.40309554
""
""
""
0.38088107
""
""
""
""
0.35198718
0.36907512
""
0.46942142
0.41426483
""
""
0.39574459
0.36953294
0.53602123
""
0.44866684
""
0.39307505
0.48631179
""
0.48528305
0.50295025
""
0.5574764
""
""
0.46731383
0.39227474
""
0.41417333
0.47714129
""
0.43021852
""
0.55204511
""
0.45584643
""
0.50861198
""
0.47469056
0.4642413
0.49133852
0.39135364
""
0.47617498
0.49701473
""
0.40543595
0.49001515
0.40544114
0.44750401
0.42478928
0.38913074
0.33883604
""
0.47008365
0.4718239
0.38012525
0.40897647
0.45802733
0.45994622
0.49272639
""
0.43759659
""
0.41951165
0.4513146
0.41732877
""
""
0.39093789
0.476688
""
0.37247953
""
0.38862601
0.39686343
0.41009533
""
0.60445732
0.45578817
0.47683334
""
0.42937031
""
""
0.4105407
0.47362718
0.48950449
0.4043496
0.43211973
0.47989401
0.44330531
0.48577061
0.48139983
""
""
0.31032461
0.46985784
""
0.31898054
0.36869225
""
0.44290179
0.32808587
0.43594325
0.37511212
""
""
""
""
""
0.47456604
""
""
0.45712379
0.41144964
0.48427439
0.39952916
0.43176976
0.36746314
0.43568432
0.42888433
0.46683678
0.39374968
""
0.38569391
0.44636112
0.3849313
0.39880028
""
""
""
""
0.45595145
0.34188622
0.32355189
0.42445973
0.64897609
0.40818045
0.39815727
""
""
0.35580426
0.44035053
""
""
""
""
""
0.54867768
""
0.38364556
""
0.35254899
0.4542456
0.36066121
""
""
""
""
0.32185245
""
""
""
""
""
""
""
0.38604766
""
""
""
0.37572035
""
""
""
""
""
""
0.40534335
0.36789778
""
0.42775553
""
0.2615934
""
0.41069904
""
0.40731922
""
""
""
0.54077649
0.38155317
0.46516758
0.31773666
""
0.40834746
""
""
""
""
""
""
""
""
0.43705836
""
""
""
0.47065848
0.40416655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38807821
""
""
""
""
""
0.50162798
0.42031187
0.54254407
""
""
""
""
0.36970726
""
""
""
0.37777835
0.44473344
""
""
""
""
0.45582709
""
""
""
""
""
""
""
""
""
0.36980563
0.27630833
""
""
""
0.60379726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63262683
""
""
""
""
""
""
0.4282425
""
""
""
""
0.43879852
0.49514157
""
""
""
""
""
""
""
0.42650798
""
""
0.40827808
""
0.42780599
""
0.36100164
""
""
""
""
""
""
""
""
""
0.38936979
""
""
0.35774407
""
""
""
""
""
""
0.50465786
""
0.41907418
0.42115876
0.48323402
0.34603944
""
""
""
0.4213253
""
""
""
""
0.34740913
""
""
""
""
""
""
""
""
""
""
""
""
0.46616015
""
""
""
""
""
""
0.33611315
0.46738595
""
0.55138654
0.45863935
0.49630386
""
""
""
""
""
""
0.43865433
""
""
""
0.44627711
""
""
""
""
""
""
""
""
""
0.39802644
""
""
""
""
""
0.4539215
""
""
0.4479638
""
0.38194895
0.3914825
""
""
""
0.42162377
""
""
""
""
""
""
""
0.3775802
0.4230932
""
0.37044761
""
""
0.35513145
""
""
0.38674432
0.48047793
""
0.49220639
""
""
""
""
0.36956769
""
""
""
""
0.540883
""
""
""
0.30688006
""
0.41229153
0.36600783
0.49201322
""
0.38531974
""
""
""
""
""
0.39737529
""
""
0.38529804
""
""
""
""
""
""
0.33659029
""
""
""
""
""
""
""
""
0.42047068
""
""
""
""
""
0.38563836
0.46977419
""
""
""
0.43815097
0.39108238
""
""
""
""
""
""
""
""
""
""
""
0.57013309
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39839846
0.39338458
""
""
""
""
0.43535501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42406589
""
0.33223742
""
0.51429808
""
""
""
""
""
0.28867447
""
""
""
""
""
""
0.4301177
0.44174796
0.38727254
0.40554652
""
""
0.49846742
0.38824567
""
0.48634273
0.48423734
0.54185206
""
""
0.39598033
0.537938
0.46522212
""
""
""
""
0.39330715
0.44994488
0.45231405
0.46073028
""
""
0.45319033
0.54249018
0.46299055
0.37067309
""
0.48211807
0.43397298
0.49522415
0.43843266
""
0.41332939
0.49639872
0.47997326
0.49265558
0.39515358
0.38578051
""
0.46234921
""
0.38701156
""
0.38378358
""
0.53621912
0.36784875
""
0.39626262
""
0.52550632
0.4501563
""
""
""
""
0.52032477
""
""
""
0.38752416
""
0.3953625
""
0.37713432
""
0.41747034
0.41269979
0.60703033
0.44166777
""
0.29615185
0.36452335
""
""
0.45096004
0.32194561
""
0.49708503
0.48986134
0.44478798
0.44248825
0.41529998
0.43371713
""
0.35121575
""
""
""
0.50882328
0.44381312
""
0.35536003
""
0.43889931
""
""
""
0.54516929
0.39422214
""
""
0.38337201
0.40574005
""
0.51831168
0.46976906
0.40490159
0.36398107
0.41086504
""
0.39498961
""
0.43703994
""
""
0.45476639
0.37347785
0.51316756
0.45425853
0.39836881
0.39756584
0.50263733
""
""
""
""
0.45081428
""
""
""
0.42239028
""
""
0.46967319
0.49770802
""
""
0.35431758
""
""
""
""
""
""
""
0.53164423
0.46929294
0.39956704
0.50686103
0.46567202
""
""
0.45076078
""
0.41511741
""
""
""
""
0.44944814
0.47104469
0.42764843
0.39626056
""
""
0.38198969
""
""
0.49656287
""
0.40126035
0.35286307
0.46871808
""
0.35257697
""
""
0.40627259
0.44680023
0.42646131
""
""
""
0.4138976
""
""
0.53541005
0.44889817
""
0.5490036
""
0.35042375
""
""
""
""
0.4170776
""
""
0.44626579
0.38862059
0.29622027
""
0.42632565
0.48750862
""
""
""
""
""
0.44362172
""
0.37748048
0.37603638
0.41166425
0.35095933
0.39099091
""
0.41122821
0.38333455
""
""
""
0.53080863
""
""
0.36109886
""
0.4173331
0.54268652
""
""
0.44072163
""
""
""
""
""
""
0.31215543
""
""
""
""
0.37323579
0.40138668
""
""
""
0.48722285
""
""
""
""
0.43218774
""
""
""
""
""
""
""
""
0.39231902
0.33889049
""
0.31795484
0.41629437
""
""
""
""
0.38976529
""
""
0.39197332
0.45633242
""
""
0.32770225
""
0.47444627
""
0.44215688
""
""
""
0.39882979
""
0.55899686
""
""
""
""
""
""
""
""
0.44254759
""
""
0.35842392
0.36881766
""
""
""
""
0.42233309
""
""
0.41256154
0.37714064
0.4363215
""
0.40950516
""
""
""
0.39947101
""
0.37512881
""
""
""
""
""
""
""
""
""
""
""
0.54456252
""
0.48265746
""
0.41699114
0.32351577
""
0.49731931
""
0.56232685
""
""
0.33648375
""
0.37951097
""
""
""
""
""
""
""
""
""
0.36369509
""
""
0.46496519
0.42564279
""
0.43843016
""
""
0.44150057
0.4477649
0.43721634
""
""
""
""
0.41727796
""
""
""
0.3270098
""
0.42686984
""
0.44446853
""
0.5958218
0.47430769
0.48730427
0.43010202
0.46238032
0.46966794
0.46267366
0.44539967
""
0.46843335
0.55417144
0.43272239
0.32425243
0.46895015
0.4922286
0.463341
0.44825947
""
""
0.47872141
0.53145975
0.52307129
""
""
""
""
0.50262707
0.52691901
0.49786437
0.57131028
0.48891315
0.43783325
0.42966661
0.46174848
0.51810014
0.47725397
0.53422898
0.44915757
0.46443149
0.49024811
0.48135817
0.4672893
0.601807
0.4897182
0.47100678
0.52451456
0.47982907
0.450957
0.51021367
0.44824445
0.44297451
0.45708585
0.48786083
0.49185055
0.46121091
0.4642185
0.46320677
0.50619256
0.45052716
0.44818419
""
0.48161444
0.44436824
0.48379454
0.47621176
""
0.38543215
0.46054095
0.47887102
0.47224584
0.42316097
""
0.44128326
""
0.53595865
0.44870818
0.40514457
0.51218086
0.41680118
0.47452429
0.36072895
0.44109839
0.47407642
""
""
""
""
0.41180909
0.38364717
0.37641549
0.42772838
0.58519757
0.41531628
0.42800349
0.44837043
0.39792743
0.42753342
""
0.41117653
0.44876552
""
0.51054722
0.43609005
0.43990999
""
0.34898224
0.4483155
""
0.41193917
""
0.43274459
""
0.27887464
""
0.42588103
""
""
0.52083468
0.37989536
""
""
""
""
0.3630209
""
""
""
""
""
0.54808819
0.36866727
0.3893899
""
0.36437374
""
""
""
""
""
""
""
""
""
""
0.52653635
""
0.43509051
0.44200832
0.43675253
""
""
""
""
""
0.48087761
""
0.41527024
""
""
0.37652674
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52505451
""
0.41144109
""
0.36253044
0.33906826
0.4143177
0.34954256
""
0.3332451
""
0.42741308
""
""
""
0.46242312
""
0.43569183
""
""
""
""
0.37990126
0.42476535
0.46400505
0.461027
""
""
0.40841991
""
0.4135201
""
""
0.28143138
""
0.23617473
""
""
""
0.3942056
""
""
0.44612139
""
""
0.37372729
0.2780008
0.42012009
""
0.38753861
0.44600466
""
""
0.43698716
""
0.33793756
0.43376124
""
0.43241048
0.3917895
0.38064727
0.39227703
""
""
0.35856694
""
0.45905349
0.32578877
0.28264996
""
0.46021873
0.2797966
""
0.39068747
""
""
0.40434313
""
""
""
""
""
""
""
""
0.41283479
""
""
0.35838142
""
""
""
""
0.40586522
""
0.41281563
""
""
0.33566079
0.44932327
0.2376036
""
0.36364734
0.46142203
0.33956814
0.36038932
""
""
0.37735391
""
""
""
""
0.36431846
0.40131354
""
""
0.37125465
0.35977811
0.28468886
0.38472506
""
""
""
0.33049783
0.36058632
""
""
""
""
""
""
""
""
""
""
""
""
0.4052085
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33716589
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37116149
""
""
""
""
0.54599172
""
""
""
""
""
""
""
0.36685058
""
""
0.40832677
""
""
""
""
""
""
""
""
""
""
""
0.43092933
""
""
0.47786671
0.418253
""
""
0.36956027
0.43001512
""
""
""
""
""
""
0.40980259
""
""
""
0.42549455
0.40026602
""
""
0.27986801
""
""
""
""
""
""
""
0.36028737
""
""
0.45783699
0.4666546
""
""
""
0.51704013
0.5115729
0.45214677
""
""
""
0.4655976
""
""
""
""
""
0.49853045
""
""
""
""
""
0.61230665
""
""
""
""
""
0.47238708
""
""
0.54006028
""
""
0.49691665
0.41787156
""
""
""
""
""
""
0.45626333
""
""
""
0.45621476
""
""
""
""
""
""
0.48893455
""
0.4897711
0.46003965
""
""
0.37312439
""
""
""
""
0.45323905
""
""
""
""
0.49321821
""
""
""
""
""
0.49366939
0.45463157
0.64129579
""
0.45603245
0.35835749
""
""
""
""
0.54261857
0.48380452
0.47696543
""
""
0.44138631
""
0.33040291
0.48474562
""
""
0.55600727
""
""
0.49573541
""
0.34331295
0.43047437
""
""
""
""
""
0.40622497
""
""
0.46530008
""
""
0.46927953
""
""
""
""
""
""
""
""
""
0.53733057
""
""
""
""
""
""
0.51587707
""
""
""
""
""
0.48760566
""
""
0.40729436
""
""
""
""
""
""
""
""
""
0.52294177
""
""
""
0.41162208
0.46604383
""
""
""
""
0.38284102
""
""
0.53956854
""
""
0.46905616
0.47877541
""
0.60509735
""
""
0.46100917
0.4978871
""
""
0.52881002
""
""
""
""
""
""
""
0.39521959
""
0.39310032
""
""
""
0.4461101
""
""
""
""
""
""
0.46869475
""
""
""
""
""
""
""
0.46638289
0.38631636
""
""
""
""
0.46756276
0.45210981
""
""
0.50137639
""
""
0.32019049
0.45847344
0.532884
""
""
""
""
""
""
""
0.48270065
""
""
0.4892453
""
""
0.44923866
""
""
""
""
""
""
0.4177475
0.41687971
0.36667448
""
0.46168828
0.39940599
""
""
0.53140855
0.3792721
""
""
""
""
""
""
0.41744098
0.44655702
""
0.37963945
""
0.46756199
0.38242534
0.40093312
""
0.37128705
""
0.3977769
""
""
""
0.45748824
""
0.38587272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.477476
""
""
""
""
""
""
""
""
""
""
""
0.54567951
""
0.49113056
""
""
""
""
""
""
""
0.489438
""
""
""
""
""
""
""
""
""
""
""
""
0.29334968
0.40282336
""
""
""
""
""
""
""
""
""
0.39783967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48147747
""
""
""
""
""
""
""
""
""
""
""
0.52576852
0.51454234
""
""
""
""
""
""
""
""
0.39023054
0.39541709
""
""
""
0.3979564
""
""
""
""
""
""
""
""
""
0.47052655
""
""
""
0.42597097
""
""
""
0.39612496
0.43560916
""
""
""
0.44637498
""
0.31665692
""
""
""
0.42085788
0.45305455
""
""
""
""
0.32660112
0.40919232
0.48859233
0.41729924
0.41793031
""
0.42543492
0.4654344
0.31512904
0.37334964
""
0.39958197
0.43792427
0.40413073
0.37158653
0.42444703
0.35049322
0.46825314
0.26614326
0.39346337
""
0.41929486
0.43362394
0.55982512
""
0.4398787
""
0.37189969
""
0.43502
0.43831816
0.4505848
0.41243505
""
0.32683873
0.39281318
""
0.35566911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49790487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44117904
0.50911438
0.40498456
0.39756548
""
0.33290011
0.45093426
0.48223302
0.39571899
""
""
0.39760897
0.38851753
0.33325619
0.41756448
0.44974312
0.35920933
""
0.48469681
0.60657865
""
""
""
""
""
0.40311471
0.46517748
""
0.3998408
""
0.43005303
""
0.36653832
""
0.50409263
0.43259472
0.41546878
""
0.39849451
0.41146797
0.46394336
0.4528659
0.51688778
0.44591734
0.56094301
""
""
0.33872831
0.31609425
""
0.4051325
""
0.41627732
""
0.42569879
0.45986184
0.39034083
0.43221122
0.42908546
""
""
""
0.43537757
""
""
0.56550741
0.44470227
0.44883054
""
0.45493448
0.40995273
0.43927595
""
0.45094234
""
""
""
0.34670562
""
""
""
0.46640888
""
0.41996673
""
""
""
0.38475218
""
0.51121986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
