proginc_pooled_female_p50
0.03017308
0.044118021
0.02535875
0.025628535
0.025114669
0.062592313
0.02537246
0.029838152
0.028096307
0.023300059
0.024881832
0.027401067
0.012706324
0.040822461
0.025910072
0.040665977
0.053113107
0.035910383
0.033557098
0.027961925
0.024856597
0.039667439
0.024291817
0.023542674
0.046747141
0.022326507
0.022631133
0.019401079
0.019809196
0.025718516
0.030915104
0.024223385
0.034524612
0.032910783
0.033296041
0.02378938
0.029809358
0.02547938
0.030015249
0.045238156
0.03163486
0.042295862
0.035114367
0.034202453
0.05449333
0.033482015
0.031952664
0.039809998
0.057865769
0.041026626
0.031314563
0.034177031
-0.014704219
""
0.033477247
0.031170391
0.029964695
0.043584254
0.037442043
0.032457784
0.026981683
0.011847846
0.02036811
0.035930332
0.017050361
0.041703932
0.022224734
0.01934875
0.031745914
0.021913463
0.02245488
0.036097702
0.041218322
0.029558256
0.026230371
0.03163708
0.022934692
0.010109107
0.029833833
0.031569418
0.015606651
0.036690664
0.030092046
0.021178462
0.02989452
0.032179311
0.033857055
0.014410199
0.017745817
0.015197174
0.020325936
0.013805145
0.02437597
0.021567535
0.022138773
0.035127152
0.017437441
0.031039838
0.027155792
0.015189789
0.026504161
0.042354383
0.024717873
0.04247956
0.029921032
0.02427352
0.034237973
0.031251229
0.008400172
0.032611635
0.033035662
0.017514369
0.014463615
0.02422476
0.025504528
0.026775613
0.035830688
0.01636597
0.024418229
0.0079037594
0.019071097
0.019824605
0.018566119
0.031975221
0.023897322
0.021100303
0.025158998
0.012139478
0.025250683
0.019285671
0.025435163
0.017905779
0.037509292
0.031247025
""
0.068769425
0.0084216241
0.021428494
0.012627834
0.012481474
0.021580005
0.040297069
0.03147671
0.010698702
""
-0.0047840355
0.0017381132
0.036218073
0.035361558
0.010439781
0.017902339
0.0099196322
""
""
""
0.021968752
""
0.013162024
0.014709159
0.043566339
0.057813425
0.0053703352
-0.00098444324
0.013236454
0.010922985
0.016079601
0.023755193
0.019186337
0.0027834454
-0.00069844123
0.017369485
0.017976454
0.020290868
0.047462609
0.016784135
0.027468124
0.032950804
0.027325371
0.012059223
0.010655493
""
0.017834105
0.022009302
-0.0037574444
0.0049328264
0.010219187
0.038398288
0.010223501
0.017333925
0.029567104
0.031912636
0.0051815868
0.015288699
0.03745085
""
0.017988924
0.024917746
0.020205576
0.015095989
0.022755781
0.013803368
0.021035768
0.05269289
0.047115255
0.041554328
0.021411728
0.0060657924
0.020201599
""
""
""
0.027781831
0.015760813
0.018805396
0.021159209
0.00047931264
0.018578015
0.017941607
0.019789001
0.014010934
0.019818883
0.022440191
0.016447105
0.042655736
0.026179545
0.032567587
0.030738857
0.035240125
0.0084435903
""
0.010565017
0.017418727
0.013993431
0.035303436
-0.00056962424
""
0.032285273
0.019907095
0.014308119
0.022767877
""
0.057775181
0.02038471
0.0066230609
0.0048260102
0.030813167
0.019613242
0.023709754
-0.0094201695
0.0063891588
""
0.023857463
0.027792796
0.028219858
0.03050812
""
0.004376499
0.019321533
0.025373602
0.022248672
0.0076015969
-0.0055791643
0.0084733227
0.012497247
0.004216291
0.011740983
0.0078915702
0.014273481
0.0187531
0.02854801
0.042937655
0.011862247
0.047060542
0.031317502
0.027430635
0.031177176
0.019495748
0.030925553
0.026420001
0.050339252
0.029086228
0.022147804
0.0325776
0.050726064
0.031076834
0.023578897
0.032554392
0.021814412
0.032149274
0.033930294
0.025641454
0.022244034
0.023044866
0.021942979
0.019770741
0.020139499
0.023805134
0.035620391
0.022198204
-0.0013534804
0.011496316
""
0.03368124
""
0.012223408
0.032747507
0.01710657
-0.0018606205
0.018100215
0.025675707
-0.0080095064
""
""
0.015746804
0.0084418627
0.00081587915
0.0017334642
0.010719666
0.0068285842
0.021208256
0.066556744
0.026802838
0.03136472
0.029217461
0.027146764
0.012539697
0.028316053
0.037473828
0.0011290743
""
0.01752268
0.014593924
0.0060262652
0.0085120052
0.0082498044
0.040442396
0.043251842
0.019901795
0.019130355
0.027978005
0.024263291
0.027042281
0.016929332
0.018213358
0.017816911
0.024034575
0.026689682
0.0015055408
0.013186219
0.038156912
0.020624673
0.016624901
0.030964812
0.02289498
0.016938709
0.00025899921
0.0026819999
0.020300815
0.0035745928
""
0.012824924
0.033337183
0.015369358
0.019584058
0.019550351
0.026924623
0.027202392
0.026896836
0.019332621
0.017995009
0.015473085
0.018663121
0.025047526
0.025934856
0.084982418
0.021861447
0.011796184
0.023248607
0.027994536
0.021383727
0.030658703
0.015419598
0.036915965
""
0.034363385
""
""
0.21673404
0.019045597
0.025571454
0.070706502
0.052655894
0.081115901
0.011700752
0.083153181
0.022765949
""
0.031542607
0.064424366
0.028072417
0.015113001
-0.0048790118
0.016267352
-0.00052881596
0.0082845334
0.0030595488
0.055780414
""
0.19874676
0.02881798
""
0.053330615
0.030246198
0.017734166
0.02566234
""
0.046582669
0.038157295
0.020575678
0.0097740544
0.025399547
0.019588549
""
0.039416458
0.013814298
0.051822014
0.067219488
0.039000373
0.030677427
0.11995844
0.0043182787
0.028497942
0.018655658
0.03584066
0.047633216
0.033102814
0.028846825
0.024994222
0.024630439
0.028927641
0.0072771534
0.038724385
0.063783579
0.021506591
0.017934576
0.048325837
0.038427114
0.13105795
0.014706952
0.055831067
0.032351431
0.018315732
""
0.017552983
0.030210819
0.01211356
0.032549635
-0.0054608001
0.017164219
-0.004204222
0.030926796
0.011840182
0.009804531
0.062456485
-0.0027688935
-0.0012497164
0.041130822
0.051217053
0.05153729
0.041129082
0.067204587
0.065239243
0.070951067
0.060392112
0.060465168
0.052895997
0.033395402
0.038213972
0.11144345
0.043043159
0.044965431
0.031482462
0.039666031
0.038608186
""
0.023426801
0.033720251
0.046198186
0.039395344
0.039896294
0.030216448
0.031214356
0.019499142
0.029463468
0.041581683
0.033064112
0.046830155
0.058481582
0.04909955
0.051870286
0.039090876
0.045099046
0.042341419
0.034541734
0.052461434
0.051819686
""
0.039486982
0.0076899091
0.042824011
0.070967309
0.039820589
