staycz_pooled_male_p25_se
0.0070172553
0.035322968
0.031188676
0.008632835
0.020824049
0.045780405
0.021799006
0.014118339
0.015306988
0.0059244679
0.011518596
0.0057105599
0.0021638307
0.0016569365
0.0077027995
0.0051871822
0.0059793382
0.0069373003
0.0081064058
0.015279438
0.035721503
0.010062378
0.013983759
0.012888471
0.0027097017
0.012467295
0.0081557818
0.0076334043
0.010732661
0.078639761
0.0062600551
0.053497054
0.18724766
0.048328564
0.041956428
0.055947755
0.033544559
0.024533773
0.037669022
0.031693555
0.023120131
0.068494782
0.094195172
0.012228217
0.024615819
0.024471523
0.011505524
0.028099442
0.017558379
0.029556947
0.019091304
0.017273346
0.030364743
0.14341173
0.045864221
0.0089760274
0.10072974
0.035659552
0.013147737
0.014074648
0.01525284
0.03917212
0.025802109
0.010559018
0.010110859
0.016693015
0.03062813
0.012094483
0.12151535
0.003699013
0.018225554
0.010889479
0.016308676
0.009723952
0.033491768
0.050604247
0.017868819
0.0033609918
0.026564479
0.0018102593
0.018966213
0.0032971113
0.0078901295
0.038213566
0.0082779927
0.0074462616
0.021164861
0.0095966216
0.011257919
0.0099649103
0.015628658
0.0047566108
0.013914645
0.041796014
0.0096200146
0.017049354
0.035998579
0.021830328
0.090800241
0.0059246551
0.0026120758
0.009072138
0.0061166268
0.034546115
0.042319886
0.024530347
0.016410697
0.027759347
0.014573438
0.0099898586
0.043544911
0.036880389
0.0073880083
0.010942564
0.0066842726
0.018117031
0.0089634918
0.0036292498
0.0036194404
0.0023582145
0.0056000301
0.0021676838
0.0023943218
0.01753699
0.02675339
0.032437358
0.0052423999
0.0050355205
0.0017912845
0.0027361207
0.074459441
0.026953725
0.0020925915
0.0052356673
0.0047085285
0.00079056522
0.0126294
0.018432373
0.012627895
0.011959421
0.0045369556
0.013234271
0.0079196813
0.0026286102
0.01491039
0.0037632214
0.013818065
0.0065127239
0.005841169
0.016791932
0.04351921
0.0092604822
0.09595409
0.049519341
0.042530917
0.0087784678
0.012985499
0.0018227557
