working_other_pooled_p25_se
0.10606006
0.12572987
0.10158616
""
0.11396044
""
0.023550099
""
""
""
0.070635609
0.13893476
""
0.084512696
""
0.018593041
0.079334266
""
0.042453818
""
0.10054737
""
0.077329129
""
""
""
""
""
0.073896483
""
0.10215297
""
0.038624264
""
""
0.039576393
""
""
0.13893285
""
""
0.068044178
""
0.13163851
""
""
0.078717306
""
0.062517554
0.068369478
""
0.14831528
0.10750157
""
""
""
""
0.15369493
""
0.094514996
""
""
""
""
0.12443358
0.080323629
""
""
0.079800576
""
""
""
""
0.048463114
""
""
""
0.083730362
""
0.13610496
0.087566413
0.086028986
0.074788392
""
0.089524515
0.087375224
""
0.036761153
0.029101757
0.036181442
""
""
""
""
""
0.11616664
0.028370928
""
0.11343202
0.11125159
""
0.068324082
0.053679727
0.0763987
""
0.022667062
0.058423836
0.035394702
0.057850603
""
0.11509892
0.074718803
""
0.11774381
0.047967315
0.01995394
0.041294854
0.070533492
0.071127839
0.037991531
""
""
0.079018533
0.065365732
0.068968743
""
""
0.062474743
0.070691355
0.070777535
0.060519286
0.037503075
0.063205428
""
0.03952229
""
0.081466213
0.032855298
0.054014191
0.068851799
0.12489229
""
""
""
0.048334859
0.055110231
0.033460271
0.10961263
0.090011574
0.046065904
0.11834035
0.10756112
0.068418726
0.049113043
0.12979436
0.069453597
0.05295084
0.097456098
0.091059424
0.047571357
0.058614463
0.022459686
0.019202488
0.074044205
0.092565469
0.060993478
0.056388672
0.034742679
0.086185396
0.040753376
0.067668296
0.034691881
0.034522288
0.12824342
0.014002939
0.012210681
0.054506771
0.047870155
0.093948551
0.072905332
0.033541646
0.039395243
0.075978555
0.016546335
0.026894785
0.041901205
0.016437236
""
0.023536697
0.064983942
0.02517383
0.051917981
0.015271818
""
0.025127741
0.015849378
0.012250751
0.020732863
0.13658166
0.17090714
0.052837431
0.085184209
0.091311999
0.12614854
0.13665091
0.07943245
0.062623955
""
0.034414008
0.051136397
0.033280939
0.051868524
0.08292219
0.071410693
0.046364952
0.1189016
0.073079087
0.12094638
0.07798963
0.12595166
0.042087909
0.061211467
0.023399537
0.11005669
""
0.060595721
0.10458607
0.078496836
0.088628441
0.10006601
0.023518207
0.079893738
0.063601278
""
0.074218579
0.041626908
0.03169059
""
0.01935067
""
0.11073842
0.066219263
0.094061695
0.052137356
0.072442271
""
0.082697697
0.02289122
0.08976572
0.047784027
0.074579567
0.080010809
0.064504951
0.071056716
""
0.053142279
0.067220621
""
0.029112848
0.057464402
0.01862981
0.053579681
0.1035294
""
0.058884948
""
0.10074918
0.040005047
""
""
0.032250538
0.04776834
0.057213441
0.075194292
0.11135486
0.072825275
0.078645311
0.033550739
0.029389648
0.011020643
0.090271406
0.13383073
0.031643175
0.059534416
0.053034473
0.087290294
""
0.077758238
0.13167906
0.059736628
0.050329275
0.072317928
""
0.090312563
0.072812758
0.097272232
""
""
0.040276792
0.026479717
0.096893668
0.16996861
""
""
0.095148049
0.067723133
""
0.01109254
0.11186399
0.076105759
0.087270893
0.056916498
""
0.0975141
0.08148589
""
0.13949528
""
""
""
0.16678041
""
0.13669436
0.13595237
0.08734154
""
0.11069454
0.11060978
0.063086212
0.061726388
0.074629396
""
0.16559374
0.066911586
0.079393454
0.039158341
0.045643337
""
0.080400489
""
0.048491582
""
0.016876897
""
0.089854553
""
0.053868037
""
""
0.036396421
0.066773169
0.086017326
""
0.054147687
0.10110115
""
""
0.12815508
""
0.14790867
""
0.17988428
0.039073195
""
""
0.083464913
0.066806629
""
0.088456117
0.11487901
""
""
""
0.10879391
""
""
""
""
""
""
""
0.11839235
0.12551688
""
0.047873136
0.038394786
""
""
""
""
0.071609899
0.028847048
0.04053653
""
""
""
""
0.040332619
""
""
""
0.089072578
""
0.10386819
0.0961999
0.066784374
""
""
0.067060977
0.084832177
0.11930513
0.055375759
0.090186432
0.12211172
0.097820453
0.068189576
""
0.062736496
""
""
0.10930604
0.12969841
0.080539197
""
0.085505411
0.12631868
""
""
0.06868282
""
""
""
""
""
0.076317988
""
""
""
""
""
0.13793232
""
0.072769992
0.080883622
""
""
""
""
""
0.066913299
""
0.11085597
""
0.095200472
0.085614383
0.095811926
0.094618954
""
""
0.035246927
0.041590828
0.064976729
""
0.066811547
0.087498151
0.070625395
""
""
0.052379005
0.12403581
""
0.070590712
""
0.034948707
0.12303595
0.061876222
0.11984852
0.11511761
""
0.09440849
""
""
""
""
0.094246313
0.060893312
""
""
0.027618991
""
""
0.088680752
""
""
0.12549999
0.067946032
""
0.014707644
0.034170818
0.049058709
0.042113435
""
0.058403078
0.082880199
0.052099623
""
0.07692147
0.124559
0.12667002
0.075547583
0.13108808
""
""
0.082394332
""
0.12253492
""
""
""
""
0.11474445
""
0.045353089
""
""
""
""
0.10268774
""
0.077036925
0.077025257
0.10732822
0.054707859
0.097010389
0.041964184
""
""
0.09155494
0.13822258
""
""
0.039492585
""
""
0.087101214
0.016641729
0.068476275
""
""
0.096552007
""
""
0.12957396
0.091464393
""
0.0732866
0.074123353
0.11853816
0.14372127
0.11429613
""
0.081956305
""
0.094684221
0.020181213
""
0.13681154
""
""
""
""
0.031640716
""
""
""
""
""
""
0.087178186
0.046832111
0.06352777
""
0.11253759
""
""
0.075616322
""
""
0.048354205
0.050389968
""
0.10542415
""
""
""
""
0.039578259
""
0.11471368
""
""
""
""
""
""
0.078124039
""
0.064772375
""
0.1130984
""
0.077251598
""
""
""
""
""
""
""
""
0.038026869
0.057409339
""
""
""
""
""
0.152429
""
""
0.11514399
""
""
0.10474598
""
""
""
""
""
""
""
""
0.11605813
0.10033287
0.12756184
""
""
0.11289579
0.019515049
""
""
""
""
""
0.084828496
""
""
""
""
""
0.046247318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029353295
0.07640671
""
""
""
0.10355502
""
""
""
""
""
""
""
""
""
""
0.096459076
""
""
""
""
0.10941477
0.033125784
0.16020961
0.089887217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060461167
0.0086341184
0.071587272
0.087684602
""
""
0.12680957
""
""
0.062230341
""
0.079325102
""
""
0.019777842
""
0.044195015
0.078370549
0.10946725
0.06460847
0.075376183
0.063959442
0.035639953
0.05046336
0.040350221
0.041697688
0.10239078
0.029202569
0.022042312
0.021944152
0.023493165
0.054707799
0.036295652
0.015884578
0.035733599
0.018229276
0.083354227
0.030212384
0.018929921
0.02361057
0.03559291
0.029912028
0.024986546
0.063396618
0.03458054
0.071867198
0.024113949
0.047674973
0.018230714
""
0.059034742
0.074551135
0.092372775
0.042286061
""
0.040295716
0.063176215
0.12218563
""
""
""
0.061382111
""
0.13111523
0.096576773
0.059718233
""
0.039096665
""
0.11086769
0.1155476
0.039683335
0.040667851
0.10069714
0.050929539
""
0.12374785
""
""
""
0.057803817
0.031426832
0.075912401
0.010727975
0.036904763
0.055672985
0.056246772
0.044553928
0.042103704
0.074269056
0.055418182
0.075015046
0.065346375
0.051104225
0.036491115
0.019775014
0.11862909
0.089997873
0.066715017
0.084307455
0.078196257
""
0.092434205
0.02982071
0.0084617566
0.069584049
0.092586659
0.077126913
0.020236634
0.084274217
0.017032258
0.013985679
0.029119162
0.036315482
0.021617774
0.055708852
0.029513508
0.060915262
0.063956082
0.062859721
0.10556974
0.0069151847
0.039407954
0.026386919
0.039785694
0.051024932
0.041020308
0.029904125
0.076091014
""
0.10334376
0.055088535
0.016288936
0.057231311
0.053267144
0.051894329
0.037661415
0.10394624
0.084895507
0.053308476
0.019448578
0.073438004
0.13886546
0.047207862
0.06592232
""
0.065140136
""
""
0.068189248
0.080744788
0.11409589
0.068788216
0.039323285
0.048572257
0.053502638
0.090762429
""
0.064277478
""
0.041777387
0.085004538
0.10289434
""
""
0.057394251
0.085840404
0.037188362
0.016030211
""
0.086816385
0.056360181
0.095358871
0.092613466
0.030478058
0.072372898
0.035450172
0.08455424
0.044322085
""
""
0.082050815
""
0.023921696
0.062130135
0.053686582
0.075806729
0.072190806
0.1014144
0.058014672
""
0.048479717
0.099696063
0.052650556
""
0.097362868
0.066085458
0.088271551
0.071919158
""
""
0.1437677
0.019806229
""
""
0.077146664
0.050834149
0.045864269
0.14154036
0.022579428
0.060248569
""
0.05867146
0.078106016
""
0.088663168
0.061005406
""
0.054881364
0.071757644
0.039636023
0.07281103
0.046435382
0.079630271
0.071023673
0.084479421
0.081696697
0.10681487
0.080693744
0.098615907
0.082401849
""
0.049013156
0.076480255
0.024188442
""
""
0.10902457
0.034648634
0.097254753
0.058871608
""
""
""
""
""
""
""
""
""
0.054512724
0.04153727
""
""
""
""
""
""
""
""
0.047598332
""
""
""
""
""
""
""
""
""
""
""
0.075785175
""
""
""
""
""
0.10230561
""
""
0.15393566
0.055734482
""
""
""
""
0.14293139
""
0.085138157
""
""
""
0.04049208
""
0.07534235
0.11676092
0.034328047
0.089620158
0.050296541
0.069715872
0.11398298
0.070638031
0.092412665
0.030442558
0.11073958
0.074483402
0.035105899
0.048375264
0.07588762
0.057950091
0.078362964
0.095139578
0.014349712
0.060367022
0.1081961
0.059470784
0.041597452
0.048445407
0.093162894
0.013141239
0.092318721
0.084622152
0.073386498
0.033058088
0.081211619
0.016323697
0.075615376
0.11203269
0.13689806
0.15232657
0.080830015
0.096342176
""
0.055847332
0.095023058
0.074432574
0.07233154
0.042071473
0.088732012
0.04315896
0.056638911
0.028046934
0.022275822
0.075369194
0.030440619
0.064094096
0.049366221
""
0.096996196
0.04712598
""
0.019558594
0.11169939
0.094779827
0.04752297
""
0.10553964
0.079332501
0.084865198
0.10747118
0.11445591
0.045692302
0.09084668
""
0.045411393
0.06113369
0.036895562
0.066527762
0.060769226
0.086669452
0.02417553
0.022713557
0.035599064
0.057652488
0.08736188
0.10595702
""
0.054540303
0.055253182
0.046258837
0.10398671
0.050561659
""
0.047770422
""
0.068754598
""
0.087956555
0.075066671
0.042236194
0.0522689
0.039698638
0.03397347
0.031329382
0.065362968
""
0.020303786
0.086262599
0.017530501
0.10581189
0.047816567
0.029309783
0.0707995
0.041002877
""
""
0.035454903
0.05539
0.048310183
""
""
""
""
0.064386569
0.055870019
0.054657407
""
0.085251853
0.037175402
0.096039847
0.11935336
0.066344477
0.044840205
0.051536825
0.046026263
0.10876452
0.05803166
0.046298582
0.039976098
""
0.075270355
0.035447139
0.05880845
0.028599421
0.067859165
0.067919903
0.061556716
0.011443726
0.031689599
0.032669175
0.037339795
0.062895253
0.03403683
0.033115666
0.034896996
0.029341675
0.07041809
""
0.028463425
0.037500378
0.03290483
0.052911174
0.10719078
0.065233655
0.011656776
0.033782799
0.036548302
""
""
0.080796361
0.10319749
0.061039954
0.023859877
0.06387303
0.063471749
0.033129465
0.065822773
0.12087124
0.039995361
0.045846321
""
""
""
0.051649138
0.028215798
0.086900175
0.037565656
0.040743746
0.14236285
0.020206964
0.049867939
0.040161304
0.071123257
0.022434026
""
0.012327147
0.047761604
""
0.06965071
0.050061136
0.10775595
0.12146818
0.069372512
0.018478787
""
0.044349808
0.067160003
0.016228704
0.086479925
0.040072788
0.10106049
0.027221765
0.05697288
0.064840645
0.026755393
0.053377178
0.042223245
""
0.064149112
0.070748053
0.030425452
0.1087838
0.097310439
0.10507666
0.077448964
0.071701914
0.040437203
0.025071874
0.024039308
0.12737031
0.030618349
0.062053796
""
0.036914006
""
0.072780713
0.078478508
0.078661948
0.13351251
""
0.047418054
0.026874041
0.062808052
0.058817424
0.026838062
0.043490589
0.049189273
0.09722358
0.051649917
0.12835698
0.046050739
0.021573488
""
0.029428478
0.065193288
0.098494485
0.01179347
0.10378344
""
0.058490466
0.13447788
0.082550205
""
0.12412571
0.096612446
0.12696888
0.084367238
0.077752627
0.040945314
0.09478984
0.034263119
0.11782878
0.030035317
0.098809183
0.042423345
0.041333038
0.013047885
0.049161136
0.071295716
0.045764934
""
0.054541472
""
0.13557269
0.044685729
0.030908935
0.095815599
0.02475645
0.081450783
0.079279482
0.082515776
0.083942786
0.079188906
0.068843104
0.10592025
0.034448009
""
0.10511051
0.059616249
0.080721758
0.030625481
0.079132192
""
0.035014499
""
0.053174466
0.077629365
0.076345496
""
0.035148248
""
0.098137587
0.079554349
0.11909839
0.069142975
0.048305918
0.075056694
0.022428511
0.070054471
0.041637696
0.036709856
0.12615481
0.075504027
0.038514223
""
""
""
""
0.13935974
0.12432819
""
""
""
""
""
""
0.12206943
0.053838056
""
""
0.1283841
""
""
0.097216539
""
""
""
""
""
""
""
""
""
""
""
0.092254832
""
""
""
""
""
""
""
0.084484838
0.1049846
""
""
""
""
0.051986843
""
""
0.037348688
0.078996398
""
0.028528249
""
""
0.12256778
""
""
""
""
""
""
""
0.15384877
""
0.076917253
""
0.060285989
0.064819813
""
""
0.052729473
0.065424614
0.10501003
""
0.094150588
0.091263399
0.074747689
""
""
""
0.083275229
0.075902849
""
0.07444685
0.019320995
""
""
0.065864913
0.12326379
0.12841228
""
0.064054705
0.10273077
0.10405173
""
0.07748127
""
0.061520282
0.02997238
""
""
0.14410482
0.068176061
""
""
0.081730597
""
""
""
""
0.08108703
""
0.030477401
""
0.07451085
0.094977394
""
0.11949544
0.067987099
0.089160137
""
""
0.056014679
0.088443987
0.10900334
0.083330445
""
0.086244106
0.022134833
""
0.14421538
0.1078141
""
""
""
""
0.07508225
0.11182959
0.085329995
0.059365649
0.042311396
""
""
0.078580536
0.018058298
""
0.13598721
0.052728973
0.059225466
0.073640481
""
""
0.076052852
""
0.11207371
0.052595202
""
0.11371244
0.090854041
0.07403145
0.077686578
0.091148019
0.099385798
0.068388171
0.070117421
""
""
0.12104893
0.10820494
""
0.16693246
0.078463852
""
0.093249232
0.015803285
0.011415369
""
""
""
0.047503959
0.038008694
0.04442374
""
""
""
0.083874881
""
0.11452821
0.095146164
0.15142526
0.08720509
0.041448437
""
""
0.097416312
""
0.20249517
0.081050374
""
""
""
""
""
0.026409373
""
0.14818494
0.046905804
""
""
0.07499586
0.024714042
""
""
""
""
""
""
0.010917406
""
0.07784503
""
0.024027536
""
""
""
""
""
""
0.048114568
""
0.049096283
0.016892673
0.13988139
""
0.087975346
""
""
""
""
0.025559489
""
""
""
""
0.026229596
""
""
""
""
""
0.073713996
0.035962045
0.043162972
0.12104032
0.045617267
0.061465222
""
""
""
""
0.081306599
0.0090536289
0.057773098
""
""
0.059922218
""
0.062215246
0.042612221
0.14584394
""
0.075281695
0.086662374
0.11564434
0.064417735
""
0.067198731
0.130759
""
""
""
0.11264516
""
0.033372566
""
0.12827227
0.043093652
""
""
0.050788429
0.15565988
""
""
0.074919142
""
""
""
0.086945325
""
0.059420533
""
0.12613769
""
""
0.12307996
""
0.079898305
""
""
""
""
""
0.033062283
""
""
0.038049523
""
""
""
""
""
0.088704206
""
0.078742586
""
0.051036634
0.16257346
""
""
""
0.035636332
0.24202804
0.15531996
""
0.046076529
0.065452904
""
""
0.023544136
""
""
0.062016152
0.05723263
0.082417242
0.051703919
""
""
0.10353795
0.042571742
""
""
0.053579345
""
""
""
""
""
""
0.07798852
0.069946609
""
0.10238357
""
""
0.10482507
0.057782594
""
""
0.080810465
""
0.12858714
""
0.034475036
""
""
""
""
""
""
""
0.012660041
0.031495035
""
""
""
0.093271405
0.034423728
0.019049691
""
0.079972185
0.066738203
""
""
0.098009944
0.094329968
0.064423338
0.086087681
0.065653145
0.13274319
0.088031918
0.076575823
0.094576038
""
0.033217479
0.12052923
""
0.030025449
0.069951929
""
0.093184896
0.080038957
""
""
""
""
""
0.072355382
0.055704374
0.14258283
""
0.024130469
""
""
""
""
0.053324588
""
""
""
""
""
""
0.011316346
0.11813553
0.16485366
0.093142211
0.08257331
0.084922776
0.079202123
0.023640152
0.15213987
0.045966148
""
0.03045507
0.096184775
""
0.09386573
0.042415813
""
0.082907028
""
0.09498062
0.11199827
0.11343008
0.077964261
0.078048415
0.076469034
0.10332748
0.099303596
0.039872594
0.15618083
""
0.10223772
""
0.034165837
0.079846919
""
0.060217291
""
0.12164758
""
""
""
0.072690167
0.080785491
""
0.11790034
""
0.029046783
0.14115888
""
0.08056201
""
""
0.073982053
""
0.013511989
0.077345252
""
0.094342969
0.10384113
0.060081813
""
0.058836997
0.14608848
""
0.12485071
""
0.11131857
0.071576908
0.0288282
0.048895549
""
0.06104634
0.043251816
""
0.10055383
0.082935274
""
""
0.037624594
0.11942851
""
""
""
0.10002869
""
0.056532431
0.081539586
0.12981543
""
""
0.14292757
0.088167742
""
""
0.048031315
0.064538792
""
0.034375958
0.022109386
0.11080372
""
""
0.070834987
0.083965011
0.10178386
""
""
0.087295443
0.1358034
0.072977662
0.041568242
0.046057533
""
""
0.18609926
0.07503067
0.1268021
0.083522849
0.11752004
0.07683441
0.041873164
0.030562278
0.085480951
""
0.067244627
0.027667152
0.066115625
""
0.07251592
""
0.060753167
0.097828209
""
0.049247488
""
0.024727862
0.10150135
0.067162223
""
0.049964763
0.061385851
0.18052438
0.10797582
0.022207517
0.019291544
""
0.058850288
0.2290605
0.036884472
0.13980718
0.029697143
0.046772189
0.12877171
0.085310631
0.049608942
0.0145959
0.09584789
0.10466485
0.045025215
0.11662307
0.090588972
0.033336606
0.049303047
0.042826276
0.020154791
""
0.042523839
0.077484287
0.10991948
0.060812019
""
0.052664537
0.043011729
0.032448232
0.071541034
0.0081382561
0.018585786
0.06309814
0.077700973
0.052721281
""
0.049146514
0.078254215
0.085746728
0.11149946
0.009143441
0.17563586
0.040389229
0.12805362
0.015331905
0.018077377
0.057823285
0.020477049
""
0.048095681
0.029769694
0.079241216
0.024608836
""
0.057405312
""
""
0.10691862
0.065385893
""
""
""
0.086598463
""
""
0.092951074
""
0.11159774
""
0.055486336
""
0.074879237
0.033210535
0.11319824
""
""
""
0.088859789
0.10120115
""
0.092423014
0.075091727
""
0.059330713
""
""
0.14361887
0.079824172
""
""
""
""
0.10744437
0.051913559
0.098776937
""
""
""
0.15677339
""
""
""
0.1246613
""
""
""
0.072847694
""
""
0.093806252
0.093205445
0.10091692
0.032352839
""
0.14743012
0.093879722
0.083927661
0.071718909
0.08803089
""
0.024711994
0.08159183
0.12416361
0.069527499
0.077782206
0.074974179
""
0.049759336
0.082040712
0.10638957
0.12272561
0.075670607
0.14039785
""
""
0.085365117
0.10043099
0.03931294
""
0.047923662
""
0.099930778
0.13690218
0.068306923
0.053914592
0.11663487
""
""
0.013591334
0.10511011
0.094520204
0.079733483
0.044005804
0.085522279
""
0.14856972
0.095410645
0.084903717
""
0.038301349
0.12110575
0.045969374
""
0.095105775
0.11075369
0.062019076
0.072309144
0.05679189
""
0.13935888
""
0.10004415
0.074342877
0.18588686
0.077492908
0.030534454
0.078387812
0.12096108
0.053193223
0.064564399
0.067289948
""
0.10095845
0.13191836
0.13240492
""
0.062270191
""
""
""
0.037319358
""
0.050091323
""
0.10806759
""
0.080348954
""
0.07795652
""
0.10990956
""
""
""
""
