stayhome_other_male_p50
0.13380732
0.15479673
""
0.036724724
0.13376315
0.11610469
0.17411484
0.16506839
0.09034548
0.13028434
0.21767615
0.10264885
0.17121977
0.2670148
0.15758175
0.14080234
0.14744723
0.16290747
0.17186105
0.13973157
0.13424589
0.1565914
""
0.20739405
""
0.20434761
""
0.19942182
""
0.24612702
0.15004705
0.12742721
0.17358407
0.17285365
0.26445496
0.20050807
0.26527372
0.1912118
0.15796246
0.15112279
0.16628644
0.15208036
0.098202273
""
0.13814291
0.05031706
0.09595491
0.19285615
0.16218761
0.17430191
0.19407415
0.18436585
0.14466248
0.15061288
0.19856133
0.28444502
0.23712286
0.26221612
0.21486217
0.20881511
0.19580249
0.17016071
""
0.11241169
""
0.23064317
0.1447016
0.20109074
0.033068821
0.20826481
0.24890688
""
""
0.23373811
0.13757695
0.12772995
0.17954817
0.21518818
0.18166782
0.19864522
0.10792914
""
0.13322942
0.23569228
0.09380094
0.11386053
""
0.095940836
0.13097379
0.13260502
0.17772056
0.084121183
0.12569146
0.092807651
0.13418427
0.13365783
""
0.1386894
0.16498001
""
0.18155839
0.14381401
0.072996765
0.11346046
0.090950415
0.13907151
0.056428339
0.11538517
0.09830872
0.13886639
0.077565476
0.17130391
0.028109536
0.04434365
0.0066231578
0.13866857
0.11620731
0.093024172
0.1380937
0.13699883
0.068834193
0.19198073
0.14924966
0.1534247
0.20822683
0.22051036
0.13622786
0.14769417
0.051224105
0.17024535
""
0.094942033
0.11322918
0.13653922
0.19567062
0.087742105
0.26445317
0.068058342
""
0.005358546
0.10986143
0.16982247
0.22313556
""
0.1474348
0.151365
""
0.1741861
0.13037753
0.1603134
0.21615128
""
0.13238262
""
""
0.22542973
0.028416637
""
""
""
""
""
0.13713497
""
""
""
""
""
""
0.14724576
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0073234746
""
0.053708628
0.12721524
""
""
""
""
""
0.17475873
""
""
0.16590913
0.094753072
""
0.097646452
""
0.080819562
0.11993966
""
""
""
""
""
""
""
""
""
""
0.21563634
""
0.00063370471
""
""
0.084746502
0.19700861
-0.0024441548
0.066848151
0.11842547
0.14424558
""
""
""
0.08684697
""
""
""
""
0.10338055
0.091423772
""
""
""
0.2312149
0.088680789
""
0.15111099
0.15669836
""
0.13938944
""
""
0.15931781
""
""
""
""
""
""
0.20066148
""
""
0.19279096
""
""
""
""
""
""
""
""
""
""
""
""
0.067860007
""
""
0.14806904
0.1836309
""
""
0.070182167
0.0094929859
0.0993319
""
""
""
""
""
""
0.12847893
""
""
0.10773218
0.15706176
0.15637057
0.023013031
0.080307633
0.10126796
0.025421765
0.12137672
0.1464539
0.15744758
0.08047121
0.073649578
""
""
0.16018067
0.15666802
0.12511487
0.15504077
0.13252158
0.084796056
0.10035627
0.14015286
0.1172075
0.10636719
0.098248959
0.1564119
0.15561807
0.43515903
0.11492522
0.16181804
0.24178475
""
0.19046566
""
0.077372618
""
0.07018555
0.20361347
0.14172253
""
0.1889917
0.14176048
""
""
""
""
0.10013952
""
""
0.23333976
""
""
""
0.10501049
""
""
0.22461683
""
0.17553891
""
0.052805945
""
0.13599207
""
""
""
""
""
0.16258079
0.25877726
0.14836931
0.15504332
0.18299782
0.21673004
0.16600201
0.11615367
0.14567265
0.073683567
""
""
""
""
""
""
""
""
0.12277848
""
""
0.13089257
""
""
""
0.34661636
""
0.15211727
0.11552261
0.14446257
0.1781377
0.20645991
0.22086172
0.1113734
0.1286844
0.14285037
0.1336623
0.10585283
""
0.12334695
0.12134123
0.1522931
0.1482663
0.14788558
0.18651132
0.16732328
0.34896347
""
0.23734516
""
""
""
""
""
0.21881731
0.22260873
0.24080682
0.25159562
0.21046382
""
""
0.21336253
0.058130745
0.2431948
0.13446759
""
""
""
0.13681257
0.13906886
""
""
""
0.09405838
""
""
0.13038234
0.090169176
0.11432537
""
""
0.22593194
0.15198557
0.16980442
""
0.10337788
""
0.30265659
0.35680968
0.31522566
""
0.21613526
""
""
0.059729222
0.17193429
""
0.18509132
""
0.17712371
0.11097462
""
0.13523319
0.18165803
0.17801449
0.16233869
0.38360131
0.042860333
0.065280631
0.12303197
0.14038339
""
0.1690729
0.096908621
""
""
""
0.16446091
0.22053432
0.16320789
0.11404557
""
""
""
0.14491715
""
0.10381126
0.1135302
""
""
0.10230875
0.23833615
0.10541173
0.18185566
0.13722077
0.17631258
0.17214458
0.18289413
0.15576723
0.21193132
0.23770985
0.18852398
""
""
0.17705329
0.17796424
0.28324443
0.20043515
""
""
0.2292594
0.11231366
0.18889044
0.26220417
0.12347454
0.20727803
0.10935687
0.12568295
0.13238114
0.068187751
0.16653086
0.19682199
0.23204787
0.13900135
0.12989363
0.12157778
0.1192027
0.03891344
""
0.13134183
""
""
""
0.20571551
0.15358989
0.18839699
