has_dad_pooled_female_mean_se
0.028085472
0.020022413
0.01946277
0.025541436
0.031611737
0.022365766
0.02178051
0.028646233
0.023425912
0.025675477
0.027108166
0.025523324
0.028668009
0.034623925
0.022666283
0.031360939
0.027087217
0.024222335
0.025247784
0.021756386
0.032894854
0.034658518
0.024669467
0.024532624
0.023638213
0.020369375
0.019116273
0.018832019
0.034182254
0.020248881
0.026587214
0.041351482
0.041898809
0.026827132
0.048654642
0.069192268
0.03638155
0.034266114
0.029651755
0.032957822
0.03406883
0.022618022
0.027389992
0.029380351
0.036485057
0.025889883
0.022292314
0.036477856
0.024417447
0.023910651
0.033952691
0.025072476
0.028625052
0.017859163
0.024085455
0.018459741
0.029590642
0.031952597
0.03169452
0.022344047
0.025355335
0.05029821
0.039395586
0.020750601
0.030059341
0.033208013
0.026518462
0.024566976
0.024152353
0.029085737
0.029214559
0.018997297
0.017773958
0.019014895
0.013956208
0.010654072
0.02180896
0.023611557
0.04347657
0.015505238
0.013479591
0.014722932
0.018877126
0.013414254
0.014104072
0.024568137
0.015275531
0.020351881
0.016470324
0.025888324
0.025597135
0.023188943
0.01656173
0.018142106
0.016174613
0.015856132
0.0162833
0.01899682
0.015427
0.022307219
0.01788782
0.022410857
0.025160111
0.027382504
0.026753576
0.022151904
0.019513633
0.022840751
0.02506363
0.021149538
0.022918623
0.030208165
0.013333005
0.024022294
0.026974918
0.022933494
0.023811556
0.032753091
0.02613968
0.02276272
0.031666182
0.027829563
0.020348599
0.01308291
0.016088834
0.021516895
0.02434138
0.017950566
0.0094591575
0.02405666
0.032703802
0.041458931
0.018723046
0.034329575
0.024339877
0.031381339
0.026290372
0.021844123
0.022560449
0.031849176
0.038694941
0.03023137
0.021068648
0.020526798
0.01722962
0.031033164
0.031962775
0.016177116
0.013042006
0.033918422
0.039523125
0.019534582
0.02354468
0.012401545
0.034933034
0.018271018
0.018561671
0.011902187
0.01218746
0.027192157
0.02621882
0.025585592
0.047591869
0.04937898
0.044544626
0.032198213
0.032697361
0.036220718
0.026122371
0.018680733
0.025547151
0.01781581
0.01872387
0.026913662
0.040278364
0.021137439
0.016166428
0.024003493
0.023460051
0.022088425
0.016997412
0.023308799
0.023314467
0.030182702
0.042962469
0.026311189
0.015443029
0.02529869
0.018755553
0.019759748
0.027370853
0.021759111
0.034318089
0.026392842
0.027928833
0.021927094
0.019875364
0.044745091
0.10542819
0.065596186
""
""
0.023941023
0.028508764
0.037145231
0.021314638
0.015460634
0.028976699
0.027613396
0.034294885
0.021526499
0.023415672
0.020297822
0.019063031
0.03899831
0.023980411
0.02948408
0.043318655
0.034311667
0.020732189
0.020175962
0.020142714
0.027061244
0.021867368
0.02295967
0.022303021
0.023045026
0.034058467
0.02228801
0.039915957
0.022826001
0.017482257
0.018592911
0.036470331
0.022164054
0.030400934
0.030445902
0.03335695
0.03706722
0.040718284
0.049148683
0.034561865
0.06427262
0.048870139
0.049799874
0.10789917
0.047614515
0.045564797
0.043259863
0.045436244
0.04255984
0.043486264
0.085985646
0.042603608
0.029708309
0.028833155
0.023804938
0.042822435
0.036951207
0.042862151
0.046495143
0.041779689
0.03511161
0.037257545
0.02829274
0.041695409
0.040277813
0.037966881
0.038111996
0.043263283
0.042583961
0.028887207
0.034845702
0.046184909
0.02126964
0.015798653
0.036733374
0.02674887
0.050120413
0.03331621
0.047645532
0.028750135
0.031697541
0.036760543
0.043239567
0.029533893
0.034749337
0.017519277
0.013115006
0.023344101
0.017673951
0.014865904
0.018930871
0.018836465
0.013513977
0.035258695
0.044343848
0.018634304
0.01579928
0.013955412
0.024446039
0.021734562
0.021985978
0.016511021
0.035708625
0.031665396
0.015101582
0.026660739
0.026512327
0.018298609
0.017403955
0.015978148
0.015088582
0.017019534
0.025166214
0.013803978
0.012142396
0.014064422
0.016834402
0.027536841
0.016565785
0.015860729
0.027616495
0.023726858
0.022906465
0.026176095
0.031449739
0.054765224
0.040324915
0.036176972
0.024305498
0.024838736
0.040867433
0.038230956
0.032821849
0.026359985
0.038132004
0.038055561
0.022553459
0.033673637
0.024205627
0.019670473
0.018987227
0.023268797
0.023931276
0.017602582
0.020246876
0.028328165
0.02444079
0.022457905
0.02139543
0.020583939
0.022413559
0.017732004
0.019337831
0.030723257
0.025189826
0.052387532
0.032396778
0.038388032
0.033352658
0.029045671
0.03228027
0.028213566
0.022435883
0.035030007
0.039598648
0.037130851
0.037344623
0.034285784
0.032263685
0.028667761
0.024747679
0.028733078
0.029451417
0.036387768
0.027755864
0.030930407
0.028327297
0.030369073
0.026154216
0.029601064
0.029899562
0.032246936
0.02219657
0.028647996
0.037115492
0.028689982
0.029606797
0.026139792
0.028197013
0.027924871
0.01731828
0.032629933
0.027131416
0.026511706
0.028823847
0.028355852
0.02139703
0.025652379
0.030156199
0.032576367
0.032352965
0.01945792
0.024474232
0.028745888
0.017140172
0.042918552
""
0.029561877
0.031023515
0.0354589
0.030314643
0.023361292
0.017464491
0.017996283
0.020207977
0.01904298
0.015713269
0.01917561
0.035300132
0.029873664
0.039332606
0.024197925
0.042955287
0.031108281
0.024537241
0.033546682
0.036051326
0.039861679
0.041221548
0.022334229
0.025896354
0.016380934
0.015323481
0.032729935
0.023897942
0.026493248
0.028728507
0.021940229
0.023270536
0.018216018
0.021853147
0.014429385
0.017272893
0.023456186
0.034920581
0.015147512
0.014066316
0.018855002
0.020343231
0.021535117
0.016863484
0.020454127
0.021541631
0.029365348
0.012646038
0.026740778
0.017989419
0.022641653
0.021163387
0.026563341
0.034459513
0.024469703
0.030837649
0.028428117
0.023317253
0.024667956
0.027696045
0.026950592
0.030527098
0.069384791
0.048587456
0.045165837
0.022385133
0.037856434
0.023248769
0.056565378
0.041824695
0.038589071
0.030805415
0.021101279
0.028430631
0.033479828
0.033548925
0.0083182156
0.023112865
0.021249177
0.027130235
0.028776951
0.029774513
0.031016033
0.02418831
0.021770721
0.02911686
0.017577374
0.021325829
0.02444974
0.017824162
0.034810517
0.023796918
0.02702483
0.028549755
0.01422442
0.014042599
0.023886058
0.017562237
0.026752211
0.022935586
0.018998645
0.018701982
0.017400837
0.035937395
0.022460483
0.02670254
0.028924905
0.018802753
0.026108706
0.011534228
0.035280712
0.016751016
0.022956342
0.019644396
0.045253884
0.064532548
0.041140616
0.082429752
0.017348977
0.02490201
0.020103663
0.022391576
0.024920477
0.027602293
0.027311612
0.053267658
0.017761653
""
0.053773202
0.037172269
0.024421522
0.0210617
0.02451445
0.029765885
0.027369549
0.015600472
0.027417652
0.026261192
0.029172668
0.022559911
0.02733301
0.022407973
0.020547446
0.019090781
0.04697293
0.023692422
0.014919298
0.015489404
0.017206591
0.023418093
0.017517049
0.014486704
0.019385643
0.026662653
0.017030818
0.019221921
0.020838665
0.021870419
0.020029733
0.022997683
0.017866291
0.057002883
0.028052373
0.036699038
0.024875183
0.036591902
0.04113983
0.031871371
0.027138231
0.043697022
0.048535544
0.040586468
0.028481277
0.02559172
0.025314381
0.0404457
0.031537976
0.027408727
0.035788115
0.032164365
0.028771335
0.030624976
0.052257698
0.038833108
0.028862221
0.022568975
0.026400173
0.036715265
0.024759479
0.032038495
0.029584061
0.019751741
0.026442448
0.026689934
0.047297653
0.026009103
0.018198052
0.022286462
0.025429582
0.018694397
0.022791665
0.026352845
0.025751976
0.024136795
0.021996779
0.02473234
0.03180144
0.016112493
0.023642948
0.029752284
0.054806616
0.036225148
0.043859325
0.011698947
0.019531175
0.03899115
0.016811978
0.01217593
0.019350665
0.0132727
0.015762787
0.026345378
0.026238667
0.019981259
0.021531476
0.026926251
0.035677336
0.020077592
0.0113037
0.01061594
0.036524959
0.013862838
0.023460275
0.02441196
0.059784569
0.012112931
0.05408394
0.015270024
0.03292229
0.028751619
0.049299967
0.026153145
0.047940273
0.029455755
0.023265999
0.023258781
0.019044988
0.020993136
0.020964913
0.026006872
0.025083408
0.027115267
0.034035593
0.024195025
0.029435085
0.030818427
""
0.037735667
0.057821665
0.031450368
0.056436863
0.019835575
0.025601508
0.033835996
0.030824743
0.032420658
0.028737318
0.033457834
0.031109426
0.033286575
0.046376068
0.030123536
0.022083949
0.029136475
0.035599511
0.022406898
0.029788777
0.023191953
0.024204191
0.023833035
0.02957079
0.035420582
0.03360441
0.037718825
0.025478346
0.030356295
0.025446931
0.021258399
0.03059959
0.023259308
0.033795532
0.054539241
0.022860888
0.03235193
0.021816531
0.020245943
0.034152374
0.014484405
0.0267864
0.026831629
0.021824183
0.024049439
0.037784729
0.030680586
0.032314997
0.036368676
0.013757595
0.025844039
0.03154996
0.023469107
0.015491588
0.020155622
0.015964968
0.033548601
0.021488857
0.029117947
0.033186316
0.084153973
0.065235585
0.048337106
0.027384577
0.031689022
0.025017139
0.02544176
0.037248053
0.032297399
0.040072862
0.025396379
0.022387277
0.034529522
0.026744237
0.032039654
0.031545963
0.024261709
0.038085084
0.020111324
0.018189402
0.049031395
0.026787451
0.029852247
0.029915543
0.024165206
0.018591128
0.03807313
0.033085272
0.022267889
0.0242591
0.023735322
0.019896865
0.034020524
0.026996279
0.029604355
0.026722519
0.032966755
0.037632871
0.029052079
0.029268153
0.034692176
0.035125911
0.035595678
0.028080106
0.034512073
0.042746942
0.058736149
0.030732755
0.033919666
0.048937406
0.032778289
0.032001022
0.039474387
0.024668572
0.02571399
0.026897797
0.036990061
0.050626863
0.052542679
0.053219792
0.021940449
0.021180104
0.019602112
0.011689731
0.0074225045
0.018034097
0.014060455
0.013595251
0.038418591
0.024553442
0.020525295
0.020456782
0.021247463
0.020986823
0.026347252
0.025818786
0.0347079
0.031888653
0.043998949
0.028160669
0.021443933
0.022269612
0.018236794
0.023563061
0.020400407
0.016611999
0.01713118
0.015328955
0.013880666
0.021164374
0.023302939
0.024045901
0.028532991
0.028065691
0.019198906
0.027339008
0.016731583
0.019572368
0.014141473
0.025720283
0.019637555
0.020399198
0.02451198
0.016543396
0.015448358
0.012142023
0.017274518
0.017593333
0.020887174
0.014771025
0.017006362
0.011373525
0.014949196
0.013182063
0.077300996
0.017400241
0.045453485
0.065856136
0.041478511
0.031479463
0.060788061
0.05161259
0.040264878
0.027174991
0.027416693
0.016577069
0.020675573
0.018487759
0.017491726
0.01879831
0.022794571
0.026712453
0.01025247
0.013054764
0.018325884
0.017155858
0.010175633
0.021286454
0.022388242
0.0077270186
0.017340314
0.050472815
""
0.011408197
0.016128726
0.011742882
0.01894225
0.024416924
0.025930287
0.024230279
""
0.026862929
""
0.02541567
0.018690089
0.016693421
0.019600179
0.043673839
0.0442691
0.024124598
0.03158953
""
0.04615356
0.01423448
0.020408999
0.02962525
0.024056571
0.037196651
0.020894527
0.024290631
0.049135435
0.017066387
0.021167567
0.060171969
0.060789816
0.060650736
0.029722719
0.021422766
0.057709981
0.033793267
0.051995743
0.062826216
0.027267026
0.031911828
0.034055095
0.025648633
0.027260175
0.023079889
0.029804908
0.030224757
0.031446915
0.042991653
0.022779748
0.018726036
0.026487885
0.023608141
0.031376265
0.022203607
0.028712295
0.041365158
0.054658208
0.038437363
""
0.033706926
0.063608624
0.018603226
0.046728794
0.03914398
""
0.051939417
0.025972344
0.0174095
""
0.043784007
0.033404123
0.028090486
0.055462163
0.035445824
0.050759956
""
0.075182587
0.067546934
0.051419202
0.060036823
0.063592225
0.045775212
0.041248836
0.049320329
0.043723658
0.041994765
0.035547908
0.037861902
0.043591276
0.037757777
0.046138205
0.094883353
0.0357696
0.056076311
0.01758749
0.05291564
0.042617843
0.024470296
0.024072684
0.04124726
0.031363711
0.027501231
0.037058733
0.05761284
0.027852934
0.042078111
0.029227231
0.023713624
0.027285844
0.03297656
0.047878459
0.030436497
0.030678418
0.021605739
0.015038755
0.013862341
0.020009654
0.02251308
0.016393665
0.021393904
0.015385471
0.020584822
0.024839005
0.010033614
0.012656888
0.021495555
0.022832688
0.026399935
0.018376669
0.024856118
0.018262371
0.017129036
0.020469651
0.016914193
0.01917113
0.041991994
0.030545514
0.096235186
0.024248168
0.027139675
0.029204627
0.019445252
0.017234275
0.035121683
0.035528135
0.025946848
""
0.053692635
0.022257969
0.020999245
0.03113926
0.030783799
0.038575199
0.04632397
0.040698413
0.045198809
0.030478787
0.077400789
0.053280607
0.022792758
0.027510999
0.023002788
0.019419981
0.073369332
""
0.06226046
0.037089791
0.028916793
0.022562949
0.020449504
0.071147442
0.083434649
0.032605417
0.027710127
0.019905401
0.020512609
0.022256216
0.024693523
0.019994596
0.021117516
0.087238282
0.0224691
0.041455302
0.014587766
0.034116179
""
0.046729524
0.06960091
""
""
0.065963857
0.024625549
0.036553964
0.024353925
0.017233314
0.031923566
0.028506473
0.031945266
0.051178537
0.060333058
""
""
0.086941637
0.035571497
0.082680494
0.023038832
0.028199522
""
0.046413567
""
""
0.061041791
""
0.019587416
0.05196717
0.044649262
0.039486095
0.032990512
0.028742433
0.051701963
0.028714415
0.029302817
0.051524885
0.026013264
0.041000962
0.024771111
0.077013977
0.020464588
0.039734494
0.030934643
0.02378487
0.030737823
""
0.036754049
0.042581104
0.035585567
0.042916715
0.034092624
0.020166956
0.028655274
0.02240881
0.023744565
0.024937699
0.023191139
""
0.027681075
0.039292052
0.030368418
""
0.027911099
0.023165828
0.048084538
0.066839188
0.045336191
0.028929485
0.089370281
0.02467728
0.032039765
0.039077017
0.03752894
0.0317415
0.060295939
0.025337113
""
0.065783158
0.047433998
0.053329475
0.038860012
0.040106222
0.074620187
0.036666423
0.037154771
0.018760126
0.023319077
0.04167651
0.012680705
0.019248841
0.030266261
0.031767894
0.022734005
0.057209168
0.076682813
0.046052527
0.042441294
0.01601289
0.010955143
0.029304741
0.013156579
0.015956039
0.021214347
0.024625214
0.054907341
0.019016011
0.038806375
0.092576839
0.048746571
0.047724605
0.040445562
0.014634857
0.017762508
0.029101975
0.014195716
0.017558038
0.022241114
0.022600697
0.021016935
0.020237707
0.017435445
0.018466033
0.022405682
0.017769499
0.02064118
0.023105029
0.041738618
0.067365743
0.020810777
0.019886764
0.020558052
0.038219001
0.03548526
0.027621446
0.041857317
0.041336514
0.035057582
0.08200226
0.026635082
0.057925366
0.049854606
0.043289609
0.027093217
0.035589285
0.029973388
0.058732737
0.035985909
0.044220917
0.02111645
0.017003451
0.014050016
0.015904535
0.014452229
0.018049646
0.026453925
0.027582841
0.021318488
0.024679042
0.020655697
0.024458054
0.032293573
0.041379269
0.01692315
0.019434657
0.026664166
0.021762053
0.021869054
0.022943545
0.01956697
0.024721641
0.027458271
0.027323795
0.018190704
0.037006479
0.028550575
0.024211727
0.02184133
0.019829722
0.025210196
0.019888656
0.023676684
0.022452207
0.027634997
0.022693427
0.020894825
0.023431307
0.019280521
0.014698237
0.025412111
0.023314171
0.013135829
0.019573532
0.014873954
0.013628379
0.014363253
0.015487137
0.013189637
0.012930643
0.020635573
0.017629853
0.015085476
0.024331741
0.027730845
0.029560154
0.028130194
0.020419503
0.021469779
0.015794657
0.025519121
0.013526669
0.019205967
0.016645722
0.026470279
0.018928239
0.013790078
0.01723882
0.020801045
0.027492499
0.020734206
0.026250871
0.017468246
0.019543095
0.021821549
0.022008521
0.015855977
0.017637745
0.020283401
0.020403506
0.020009352
0.015460678
0.023354465
0.017295185
0.016566552
0.016203886
0.021049388
0.018398808
0.013327702
0.014958744
0.018930357
0.014831123
0.018394997
0.022763472
0.026938321
0.024439109
0.025564108
0.021682316
0.050629906
0.026940787
0.022305625
0.027833624
0.035471309
0.026628055
0.018969594
0.015557634
0.019799665
0.019939395
0.011338034
0.01946157
0.014268879
0.026380375
0.015677191
0.019545391
0.020882232
0.0215843
0.033375166
0.045786139
0.03625194
0.025660014
0.020609031
0.021872427
0.023627358
0.017421219
0.021245029
0.038654126
0.037352882
0.027618168
0.021038288
0.020374347
0.025145525
0.034201272
0.032783199
0.029507015
0.022571396
0.026639173
0.045363549
0.038534705
0.025485316
0.029639736
0.018459277
0.016555239
0.021896275
0.022625081
0.02928669
0.024007484
0.021842804
0.019749425
0.028216524
0.032578304
0.032284562
0.031149242
0.037816592
0.018755263
0.020308251
0.035576925
0.02939569
0.023945026
0.03367858
0.025565604
0.037380524
0.032403015
0.033396024
0.024682269
0.03458209
0.031819992
0.023743177
0.027142037
0.024072746
0.023019856
0.028812859
0.02169341
0.025827438
0.021481574
0.017047804
0.018851837
0.01763247
0.018023837
0.017604278
0.022185568
0.019520946
0.019442029
0.024489626
0.027912637
0.030558292
0.023324518
0.022271033
0.017296899
0.022348156
0.022379413
0.018124936
0.020207103
0.036312494
0.035369489
0.022261886
0.034344919
0.028178792
0.024764353
0.036861878
0.029373838
0.025776917
0.023490589
0.020951895
0.021464201
0.0383453
0.059877887
0.041447181
0.020957587
0.023971528
0.024910286
0.037917644
0.021543797
0.029095756
0.023374347
0.021226414
0.025658941
0.031690314
0.021688282
0.022745367
0.022374913
0.019146169
0.018235577
0.019790934
0.018506417
0.019997232
0.015919585
0.024259444
0.017961361
0.031979732
0.03289786
0.031702355
0.035273097
0.026411008
0.039112478
0.025416169
0.045950066
0.026145194
0.019154873
0.018514017
0.021543149
0.04499156
0.044119146
0.027147479
0.030383091
0.03014694
0.022902591
0.024824698
0.03451962
0.034543931
0.031900719
0.021456392
0.030086266
""
0.047120515
0.035128545
0.074272633
0.040250909
0.050179929
0.037036795
0.036552209
0.031532746
0.022024121
0.036661722
0.039772633
0.030198161
0.033404663
0.032424252
0.028285628
0.029752197
0.02153619
0.028696686
0.020264406
0.025909754
0.028439356
0.023687327
0.023990519
0.033311751
0.022755418
0.033126939
0.023890821
0.033099528
0.024400501
0.028030703
0.020620974
0.022164784
0.036361612
0.086703025
0.079551108
0.0321141
""
""
0.042515941
0.053251576
0.031162918
0.042735852
0.033091772
0.021404117
0.029650263
0.024447629
0.021335592
0.026168572
0.033442762
0.009395645
0.032712128
0.021872045
0.016209148
0.016449034
0.027711652
0.027268494
0.039340165
0.019705404
0.019898649
0.014342071
0.018513093
0.018410128
0.015324395
0.01228974
""
0.022029774
0.023155799
""
0.031068085
0.037791356
0.022214163
0.037480649
0.026861604
0.03967981
0.033716533
0.016554482
0.012810168
0.049716718
0.017889526
0.010330162
0.020651346
0.014853181
0.022467783
0.013139909
0.025430841
0.021812672
0.017895371
0.028836064
0.021262342
0.028935146
0.014680135
0.029366158
0.040200308
0.01601065
0.023280144
0.015537721
0.013251234
0.018281074
0.032433126
0.027297597
0.022323437
0.033801351
0.035282947
0.024788005
0.019975191
0.014185326
0.011648128
0.027852777
0.021744044
0.033424597
0.022367269
0.036055043
0.026159978
0.027466757
0.022278918
0.037699673
0.030980868
0.057916146
0.048741575
0.034329522
0.041093331
0.032501966
0.031923749
0.039081227
0.028229363
0.0242645
0.016497638
0.029600294
0.022456296
0.04295313
0.022458052
0.02885635
0.028047793
0.027303331
""
0.025053298
0.021694608
0.050858382
0.06557963
0.048270885
0.031947602
0.025188295
0.033300873
0.032586299
0.019711936
0.016569396
0.018411051
0.019286906
0.019059248
0.02184739
0.032135975
0.030893596
0.025259575
0.022830425
0.018899789
0.029012565
0.015979176
0.01571044
0.01786368
0.020713324
0.015449774
0.026305342
0.017769797
0.015067779
0.022142297
0.023684911
0.018332282
0.043374032
0.019356968
0.013861308
0.018346984
0.015045123
0.01775302
0.020241704
0.019397913
0.035589144
0.035283122
0.023958474
0.031555809
0.04512782
0.021565031
0.034755073
0.015143222
0.015909849
0.015544435
0.014677332
0.016766239
0.026293119
0.047000401
0.034282986
0.024701353
0.020149812
0.0096616205
0.011149202
0.0159778
0.011210258
0.023697909
0.015634565
0.016793739
0.019987063
0.018464271
0.013397174
0.01236436
0.011966714
0.012094097
0.014297733
0.013863754
0.048795059
0.029341485
0.042344861
0.032124627
0.015846057
0.02175371
0.020977372
0.029083917
0.033895317
0.020990269
0.018117469
0.025252996
0.023824086
0.020433459
0.019789059
0.035744369
0.028792256
0.025506143
0.026761258
0.023366945
0.022814017
0.022886911
0.032368086
0.017621405
0.017592698
0.015964733
0.020121323
0.023754837
0.02390499
0.021964859
0.025112595
0.018767394
0.02682811
0.022977516
0.028279115
0.020750858
0.02064012
0.026682295
0.021779953
0.014916688
0.019079495
0.012248395
0.023799239
0.024183303
0.01243656
0.018352155
0.020837605
0.02073852
0.024804786
0.019630983
0.01820071
0.017597165
0.015472163
0.031490322
0.015413503
0.019176217
0.018040743
0.019637309
0.027218547
0.013847203
0.018032279
0.013905276
0.012407892
0.013487896
0.013443347
0.014799195
0.014543826
0.015820106
0.015627159
0.014813501
0.017865866
0.027043009
0.022683291
0.015025112
0.019262815
0.015144616
0.03747572
0.021084925
0.049565874
0.027472841
0.031174432
0.01477183
0.091872625
0.013249842
0.024658168
0.016453968
0.026051845
0.083302177
0.028420711
0.051622301
0.02404746
0.031241605
0.032263268
0.024763623
0.035837106
0.032979447
0.039817031
0.030842062
""
0.031539399
0.017063515
0.029772965
0.045622554
0.046170298
0.02431871
0.024350623
0.022650035
0.033036381
0.04730171
0.0525686
0.021745654
0.023461841
0.023428803
0.021096829
0.023588849
0.018571533
0.015587923
0.020483429
0.020148871
0.025316501
0.026581433
""
0.018680282
0.023634579
0.063580573
0.023226338
0.03724014
0.019927567
""
0.02316463
0.044467621
0.077450655
0.017572988
0.07678882
0.028518451
0.0056397649
0.025082111
0.014921768
0.015141468
0.044801321
0.045926012
""
0.03360999
0.029498583
0.031411927
0.028444493
0.024533091
0.032824062
0.032082576
0.018315211
0.031241905
0.018868055
0.019257363
0.030899543
0.045417558
0.027848069
0.024977224
0.019044828
0.021548556
0.014436075
0.017585156
0.011923843
0.014825868
0.025561659
0.027160108
0.021414243
0.02900286
0.020798763
0.025707299
0.044848893
0.029698793
0.023101015
0.05519513
""
0.048291076
0.047429983
0.020516651
0.0095126256
0.021763129
0.032948788
0.020541759
0.021937231
0.031845707
0.018049037
0.021552194
0.016765244
0.017725116
0.018250164
0.029215131
0.026706237
0.030028719
0.029203178
0.035975512
0.033327159
0.037280597
0.019652968
0.023065891
0.010938747
0.024814678
0.014249973
0.015406796
0.016934479
0.020328371
0.027752873
0.028011834
0.019315204
0.026323833
0.02087562
0.018179551
0.028686946
0.025189864
0.025213188
0.027467204
0.030942876
0.021049839
0.024356263
0.024569301
0.024951708
0.014327959
""
0.024046812
0.039438039
""
0.046100236
0.015544121
0.026692839
0.0096144769
0.021579543
0.015181631
0.019899329
0.01506313
0.017166102
0.015791265
0.018827889
0.020808535
0.015984613
0.024114687
0.043058682
0.024379317
0.018609917
0.037440591
0.019184984
0.019479239
0.036306486
0.021075523
0.046810575
0.024015505
0.024097398
0.026967609
0.031933561
0.031886019
0.017529119
0.022659855
0.024740836
0.027080495
0.024572685
0.015467203
0.030400073
0.043659851
0.037214477
0.02449711
0.025405275
0.1010195
0.054233991
0.025901694
0.026793569
0.03798211
0.017187325
0.021992359
0.021828735
0.023036525
0.026894005
0.037532929
0.040205255
0.01896875
0.019267669
0.042212747
0.040833656
0.024148239
0.027788186
0.026998792
0.03450847
0.028964225
""
0.024663869
0.023656398
0.030180201
0.033230223
0.059487715
0.027823791
0.035840373
0.052232895
0.03752302
0.054648776
0.044651523
0.019976692
