work_32_white_male_mean
0.83679467
0.84113103
0.86176389
0.81327909
0.83141887
0.882465
0.84017855
0.85058635
0.80342454
0.8478601
0.82595819
0.80108094
0.8589918
0.87406528
0.86910474
0.79066008
0.81991714
0.8679927
0.83434051
0.83083403
0.87554318
0.84791368
0.81742841
0.86285204
0.83326572
0.85865903
0.86345369
0.86071748
0.85346395
0.84797567
0.85960484
0.84589565
0.84785187
0.85484082
0.8463791
0.86540878
0.85170126
0.85319614
0.84919584
0.85992724
0.83767503
0.83513397
0.88374645
0.83104253
0.80606872
0.85509288
0.85520422
0.86468762
0.85339838
0.86418033
0.83769995
0.84330678
0.85594833
0.83954775
0.86878109
0.86916959
0.7339201
0.80581093
0.87080163
0.8767274
0.84986657
0.8665874
0.85901695
0.82452333
0.85297996
0.8233757
0.84307832
0.86281085
0.86218834
0.85682058
0.86321092
0.80009651
0.83327967
0.87456357
0.84474856
0.86918712
0.85046566
0.85834163
0.86829036
0.8658939
0.82646883
0.8341195
0.88459033
0.84205878
0.86064655
0.83780754
0.84746331
0.85423976
0.84496969
0.79990822
0.8321116
0.85239398
0.8329134
0.83779806
0.83583897
0.77376884
0.79353899
0.85134155
0.83832085
0.85114604
0.826599
0.90340936
0.85489267
0.77697116
0.84073162
0.83801228
0.83704042
0.8617968
0.87525034
0.8081069
0.82790571
0.85656768
0.87018043
0.83357954
0.86624664
0.80795044
0.8290422
0.85447437
0.8511945
0.8663764
0.81771153
0.81972301
0.8187719
0.8521564
0.84551173
0.86483258
0.83324164
0.85352802
0.83758211
0.8198058
0.81497383
0.81993705
0.85255903
0.81301773
0.82827526
0.82088691
0.84445494
0.83475828
0.84855509
0.86247873
0.8666631
0.85651278
0.82714981
0.85527557
0.86137366
0.88247806
0.85437495
0.87104458
0.83223093
0.84026814
0.80459565
0.8669765
0.8183105
0.85008991
0.7800988
0.83103549
0.8674528
0.79548663
0.85897583
0.82448167
0.78849667
0.85507089
0.88342583
0.79107177
0.84843284
0.83951527
0.84334445
0.86105174
0.84401649
0.87994266
0.80507648
0.80631816
0.86927497
0.85309577
0.87440616
0.84248686
0.78959298
0.82673699
0.859456
0.84170824
0.90117139
0.87820178
0.87646955
0.90452778
0.87191254
0.88248116
0.88730526
0.84047818
0.89294297
0.84406233
0.86197931
0.86227655
0.86894816
0.90117604
0.84317458
0.85491294
0.87491453
0.86877805
0.87461901
0.8724286
0.81226593
0.80408412
0.85440212
0.89154607
0.85624814
0.88936532
0.84942025
0.85181987
0.85836136
0.86646897
0.86626953
0.86109799
0.87912256
0.83409297
0.85404801
0.88848257
0.87722462
0.86602783
0.86566871
0.83969098
0.86011618
0.84514135
0.87626666
0.85188729
0.8576622
0.76773328
0.86969227
0.86781508
0.82768542
0.86058784
0.85598809
0.87617785
0.86454749
0.86336064
0.86751884
0.84528804
0.85671681
0.88050312
0.87309581
0.86036968
0.87021458
0.85284442
0.84515196
0.88276964
0.87276143
0.87809861
0.83262473
0.87763137
0.82574022
0.88603914
0.87234288
0.86082882
0.83506185
0.87126797
0.81918168
0.85671514
0.87594956
0.86422908
0.87606132
0.86580032
0.87927616
0.83938152
0.84013993
0.83027613
0.85300851
0.87055576
0.84710723
0.80585176
0.86598611
0.89248097
0.88477117
0.8723132
0.8341977
0.85079265
0.83809787
0.80540174
0.85987031
0.84043348
0.87915695
0.81103969
0.83000505
0.84794128
0.83827627
0.85907441
0.82265675
0.84338778
0.80758095
0.8652541
0.83637887
0.87602526
0.89343208
0.87493038
0.8287257
0.83611059
0.86284196
0.88977426
0.83161944
0.83057493
0.83548051
0.88646126
0.84450805
0.88468885
0.87624532
0.83338612
0.85719717
0.83944386
0.87473083
0.85408956
0.7714442
0.82914072
0.87180561
0.92189002
0.8291744
0.8609392
0.64171356
0.9030416
0.88820457
0.84579301
0.8391574
0.8648088
0.78309727
0.84611905
0.85088891
0.83426517
0.81666613
0.85686785
0.76123971
0.8136791
0.84875137
0.86854988
0.85687083
0.84455127
0.87020892
0.81961268
0.85461926
0.85868305
0.83516312
0.81780034
0.88767552
0.89098352
0.85100389
0.820916
0.88194543
0.86230379
0.85230964
0.87431139
0.85445958
0.87886405
0.88138771
0.87328476
0.84506619
0.8430692
0.88545144
0.85825461
0.87668383
0.89240801
0.84807706
0.86007661
0.86585546
0.87596333
0.84131038
0.86176693
0.86080134
0.82319629
0.8359459
0.90125751
0.84206563
0.90404731
0.84671378
0.83398062
0.83765805
0.85093427
0.89562023
0.81872594
0.89453644
0.85399038
0.83741111
0.86689377
0.81283319
0.76480973
0.77440274
0.83190078
0.83713835
0.80447388
0.75420088
0.72864121
0.86473477
0.7807076
0.80485314
0.80285525
0.77204806
0.69543546
0.81755877
0.82948756
0.7602101
0.79981196
0.79879421
0.85615438
0.81643265
0.81742907
0.74627143
0.74388659
0.79207778
0.77529943
0.68176025
0.70074552
0.84568185
0.72566563
0.85243976
0.76661444
0.70734715
0.74308908
0.81645674
0.73189151
0.71729106
0.8196075
0.83425504
0.76559025
0.72151029
0.79851103
0.81432855
0.77884638
0.79081959
0.80109262
0.87207836
0.84277463
0.73522711
0.75936049
0.74764585
0.82122433
0.80549574
0.84598303
0.82096153
0.74320948
0.8335771
0.79210699
0.78346783
0.83460218
0.68664026
0.7155816
0.83980483
0.75233144
0.74156928
0.7412979
0.72494346
0.73861891
0.74142116
0.75635082
0.80041665
0.80673724
0.81763017
0.82873356
0.68944764
0.840114
0.77757627
0.69457376
0.7897386
0.82925665
0.68339068
0.77629012
0.81718904
0.75469631
0.77957284
0.79117644
0.68912381
0.74944609
0.72965848
0.84262091
0.81338871
0.74303544
0.84927338
0.85623205
0.78082877
0.68541646
0.80016369
0.72325754
0.74862021
0.74436963
0.75401407
0.75414062
0.73506361
0.72813499
0.7405867
0.82120335
0.81845772
0.78608638
0.85408503
0.77279049
0.72616214
0.80516869
0.81910247
0.85700876
0.79783839
0.78017598
0.74127567
0.83493811
0.74831635
0.71932232
0.81957263
0.80192912
0.82142764
0.84791183
0.85294062
0.80100042
0.8176415
0.83420831
0.83374709
0.81300485
0.83565074
0.84374827
0.84651339
0.73943114
0.84179479
0.8356759
0.81918353
0.83548516
0.82319492
0.87059176
0.82295877
0.77984518
0.81643206
0.84349132
0.85717064
0.83147591
0.81224519
0.82862842
0.82390523
0.85500127
0.83015776
0.83400154
0.80828965
0.75737017
0.80361384
0.8195799
0.79834497
0.81435698
0.77967691
0.82727093
0.83367413
0.80910879
0.81851411
0.84234256
0.80970305
0.83862787
0.8087762
0.8839643
0.83838242
0.81772751
0.81391728
0.83842504
0.79782647
0.81679672
0.82638818
0.85139006
0.80282396
0.83192784
0.82168418
0.74717981
0.79367292
0.84612429
0.81690937
0.86943829
0.81150734
0.82264984
0.83558172
0.83326262
0.83844119
0.76117229
0.82330495
0.75212824
0.77945656
0.8155458
0.82592988
0.84339654
0.78289151
0.81386101
0.7840879
0.71871811
0.82830942
0.84718323
0.83625305
0.82984853
0.83980411
0.75511193
0.85341269
0.81259763
0.86586434
0.78158808
0.85406196
0.79899681
0.84291589
0.8631503
0.8155567
0.83941728
0.8361271
0.8175146
0.83673245
0.76122892
0.79825926
0.83061272
0.81291324
0.81518942
0.75662065
0.81077421
0.82974935
0.83300149
0.81318146
0.83545989
0.81542951
0.84221542
0.8375929
0.84339166
0.80062127
0.85106367
0.83476156
0.80978674
0.84297812
0.7730692
0.81716418
0.84413671
0.81472629
0.81109858
0.81814283
0.78791922
0.81510097
0.84188581
0.78946608
0.82335877
0.83245009
0.82344168
0.8246842
0.81919956
0.80329347
0.84556335
0.79447329
0.85435617
0.77534032
0.8210535
0.88175637
0.84174126
0.81088531
0.79784566
0.80253327
0.8560977
0.84284472
0.82644582
0.81669337
0.86012834
0.84238541
0.82416207
0.83406734
0.78608632
0.85083866
0.8320908
0.81810892
0.84406704
0.77595413
0.84096152
0.86594474
0.81069642
0.81821871
0.8141194
0.83179218
0.83995193
0.81604356
0.8662529
0.82679778
0.84210217
0.85867298
0.83923525
0.82200325
0.85276204
0.82868075
0.80135715
0.84306043
0.80929977
0.81895393
0.84730893
0.8096689
0.83197433
0.83306468
0.80441362
0.83966941
0.81649125
0.76655394
0.84736472
0.86499739
0.83894563
0.80502576
0.82291913
0.82117218
0.81951326
0.80898631
0.83260411
0.8181653
0.81447607
0.81146508
0.82277942
0.81508809
0.79080474
0.86198521
0.86116654
0.859101
0.85938239
0.86630052
0.90934253
0.8679319
0.89458501
0.88388181
0.87721223
0.84356856
0.83747035
0.86464506
0.90303141
0.87985349
0.82164949
0.85082054
0.86171103
0.88213384
0.89770502
0.86754888
0.86776727
0.86282033
0.8649081
0.87740701
0.89014149
0.86532104
0.86385256
0.84418339
0.85762727
0.86045396
0.89186287
0.85105711
0.88326275
0.85583586
0.84889609
0.84688067
0.83258021
0.91815668
0.86513829
0.86456609
0.90466756
0.88398379
0.84955293
0.87620014
0.86636245
0.86940289
0.85119957
0.83039045
0.86736351
0.85317332
0.88562113
0.86001116
0.86834514
0.88108408
0.86465526
0.90646893
0.83071548
0.88545924
0.87850237
0.86074716
0.86650765
0.90142184
0.89775467
0.86795402
0.85969603
0.87660778
0.86158341
0.86825758
0.87107188
0.87295765
0.86626387
0.87424636
0.88767982
0.87495434
0.85702455
0.86279655
0.86526316
0.83776832
0.86149889
0.87841183
0.87803459
0.90189511
0.86364025
0.87925524
0.86694449
0.87068284
0.83763003
0.7796461
0.79578602
0.81836504
0.78151113
0.82270229
0.79282427
0.85994458
0.8458547
0.83976692
0.80288416
0.78501362
0.78860414
0.79291856
0.77545911
0.80460262
0.81675005
0.78914118
0.81509495
0.84255189
0.8054046
0.7874136
0.78052396
0.79187584
0.82104731
0.82728362
0.73399538
0.68418628
0.8090238
0.80722052
0.81153721
0.6265251
0.76503164
0.80597883
0.80760145
0.77553272
0.80240989
0.84622359
0.80052942
0.82017213
0.83586317
0.79948473
0.81473762
0.83014148
0.84222734
0.77580947
0.76645726
0.82466602
0.75986338
0.77273935
0.83248293
0.71212912
0.82066369
0.78422445
0.77126622
0.80698645
0.8003248
0.79458266
0.75419021
0.68035066
0.80660659
0.75646216
0.81614023
0.77766836
0.80287373
0.84038424
0.76610774
0.77408063
0.79472774
0.80978233
0.8041048
0.77757227
0.79688489
0.81095266
0.81529486
0.82136691
0.79782045
0.77252591
0.73567325
0.77247733
0.75134671
0.82763904
0.82589328
0.85690331
0.86254281
0.80886805
0.80235559
0.80043781
0.80946612
0.76454443
0.8136214
0.82426131
0.82912982
0.79038018
0.80588812
0.82041734
0.81306767
0.84155142
0.80617839
0.74188423
0.83426005
0.81193101
0.8577106
0.80704331
0.84299576
0.85744411
0.85578364
0.85963625
0.82308173
0.80733579
0.79036409
0.76576591
0.7686736
0.84048742
0.83581603
0.80211461
0.79002416
0.84643918
0.81059724
0.85969144
0.81748849
0.8587082
0.81913722
0.7805618
0.74603993
0.7874552
0.82535064
0.8056522
0.79027134
0.82534164
0.82693845
0.83237076
0.82509738
0.75446528
0.80625391
0.82782114
0.81793696
0.83222204
0.82803273
0.81964588
0.8314932
0.79314393
0.86340278
0.82447982
0.80075288
0.80836457
0.86831397
0.80876434
0.81664306
0.81429231
0.84254068
0.82112861
0.76368332
0.77435023
0.82030571
0.84392047
0.76630825
0.84880775
0.73885113
0.79870367
0.88024122
0.8113001
0.81074053
0.82502073
0.86447632
0.78721625
0.83653027
0.82085353
0.80592096
0.78461552
0.85016012
0.72620314
0.76382267
0.86597866
0.81216908
0.88584119
0.80550253
0.85676438
0.82219905
0.73047155
0.8001554
0.82546002
0.76358771
0.81902707
0.80978841
0.83292353
0.80281866
0.81578422
0.78011984
0.79690415
0.84771395
0.76773447
0.77123529
0.77222824
0.81083816
0.76747745
0.81153226
0.85508478
0.87236005
0.76241785
0.85737795
0.86958307
0.63065761
0.85896444
0.79910183
0.89210999
0.93786114
0.88586473
0.81311941
0.78589427
0.82759303
0.81573468
0.82611072
0.6480276
0.87729412
0.72736067
0.81781524
0.83087486
0.8727715
0.88470346
0.84071153
0.85503894
0.76267415
0.80790424
0.92252797
0.83251953
0.70171636
0.76418591
0.84809351
0.88704532
0.83688098
""
0.84143245
0.86475265
0.78814101
0.82855463
0.78612769
0.84850752
0.86376858
0.89638865
0.88441515
0.82186151
0.88478589
0.87084365
0.86242449
0.80680674
0.76851147
0.87821025
""
0.88936901
""
0.89665025
0.85831732
0.88331723
0.85394585
""
0.74751687
0.88226396
0.88097751
0.89194119
0.80440831
0.85301548
0.87587142
0.90705943
0.84951901
0.8639639
0.85642749
0.80414307
0.82766831
0.86970288
0.82553464
0.83442831
0.88748497
0.84996134
0.89166939
0.87947685
0.87989652
0.88754445
0.85708612
0.86941445
0.86852622
0.80104947
0.88447791
0.82438755
0.84646952
0.86962485
0.88168228
0.78766781
0.74847329
0.87713051
0.70229983
0.79796499
0.88390684
0.89278263
0.81726122
0.77527994
0.88394177
0.82726461
""
0.87167287
0.89546418
0.85505003
0.86328572
0.86932015
0.82774734
0.82671082
0.83765131
0.86975724
0.87522829
0.89140087
0.88529384
1.0032687
0.86404377
0.863047
0.8442474
0.77550143
0.8967517
0.85977745
0.85681874
0.80967373
0.83831453
0.88848913
0.87135106
0.89708465
0.85155725
0.8821004
0.82156682
0.80699021
0.90830088
0.88032007
0.86743337
0.86815804
0.88857615
0.81631875
0.79926413
0.87689692
0.85742635
0.88036388
0.85139519
0.84302902
0.88913763
0.8656047
0.860654
0.89849621
0.7246139
0.88956881
0.82952803
0.79730171
0.83210069
0.87038612
0.81233233
0.90557075
0.85199201
0.84300834
0.83301169
0.79734445
0.83452457
0.76855189
0.85049331
0.84587163
0.82237744
0.81402254
0.8371973
0.81458902
0.8109284
0.82722765
0.85355574
0.82543612
0.84610087
0.83558905
0.8455832
0.83369046
0.81062132
0.83302379
0.84328264
0.84532577
0.84195763
0.81965965
0.82213902
0.84540248
0.84138793
0.83013779
0.84951961
0.84340322
0.84838796
0.84279799
0.85466695
0.82335079
0.8315469
0.84684372
0.85197169
0.85533834
0.8481732
0.84034532
0.82414377
0.77336359
0.83720875
0.83151388
0.80776244
0.83660597
0.79290861
0.82447642
0.82778704
0.78912485
0.87439054
""
0.86690038
0.83842593
0.77681875
0.86053926
0.8541472
0.81161427
0.79402071
0.82386053
0.81890291
0.79728663
0.83791286
0.82200027
0.85030043
0.77526593
0.80233878
0.81410456
0.85565162
0.78533477
0.78846198
0.71677125
0.80786413
0.87460834
0.82884467
0.80348676
0.84591991
0.84864676
0.85501218
0.84829456
0.84843647
0.826877
0.83435535
0.81791264
0.85368866
0.80632895
0.84065139
0.87808013
0.8412903
0.8379764
0.84295142
0.87880218
0.81128943
0.87863314
0.84872621
0.83583373
0.74616235
0.81651735
0.85672784
0.84629464
0.86727864
0.85568482
0.85653019
0.76040441
0.86071718
0.85270995
0.86021972
0.86973506
0.84132648
0.85144132
0.84514707
0.81639993
0.84583491
0.80292201
0.86313695
0.83097303
0.81725633
0.81778556
0.86761981
0.8724829
0.85104614
0.79730701
0.83231533
0.83570653
0.83749604
0.79262823
0.84880203
0.83040446
0.82468724
0.84866583
0.82882833
0.8615796
0.84241849
0.84250331
0.76861399
0.82239586
0.77392495
0.80371094
0.78303546
0.73119521
0.72440857
0.81113988
0.86122215
0.78693449
0.75390327
0.77699691
0.77143675
0.8048197
0.76939708
0.85110027
0.78126556
0.78386009
0.80125314
0.81168395
0.73958576
0.81923956
0.79947776
0.80095363
0.75733995
0.81439674
0.80170518
0.77368844
0.7522366
0.79540175
0.84193248
0.78316408
0.82817841
0.77585888
0.82172924
0.78882015
0.79004037
0.82895696
0.72659361
0.78894114
0.78938282
0.81966841
0.80806929
0.80546755
0.80557406
0.78022665
0.85930133
0.73855883
0.735425
0.80743647
0.77739602
0.79823768
0.76447099
0.80183655
0.78978175
0.79345977
0.76771468
0.76398563
0.73082316
0.83387524
0.82515919
0.80265933
0.78706777
0.79977852
0.83299553
0.79946762
0.84399265
0.80761254
0.81889373
0.77151376
0.81223893
0.81339514
0.81839502
0.82983863
0.82399404
0.78213137
0.77607268
0.78786176
0.75630665
0.78448892
0.7881254
0.75923228
0.79662895
0.77289712
0.82052654
0.80316746
0.77984107
0.75831324
0.7594946
0.80909759
0.81630135
0.78560662
0.84239352
0.82972682
0.85491973
0.78902096
0.8098157
0.75191301
0.81347156
0.81617725
0.76347291
0.89640754
0.87841964
0.80122191
0.8034609
0.86358428
0.86667901
0.84238034
0.88916528
0.88070166
0.83436632
0.89203292
0.79893798
0.83444941
0.88011503
0.85219008
0.87799931
0.7011767
0.89595896
0.77921396
0.77014518
0.81219161
0.84685636
0.80856407
0.80106461
0.83971506
0.90120661
0.82380325
0.86994499
0.90546912
0.89669669
0.82963365
0.79175216
0.89651114
0.9079259
0.83220482
0.89690351
0.87491357
0.75277841
0.90021318
0.76545781
0.90896451
0.82444572
""
0.73833704
0.86928248
0.75028616
0.90304375
0.77053839
0.88619816
0.8929317
0.87701589
0.8768205
0.86050642
0.76144612
0.85978174
0.86061871
0.81096101
0.77340931
0.87739015
0.85713261
0.78806055
0.83118939
0.83484429
0.82793492
0.82317692
0.819067
0.79096764
0.83530891
0.82291538
0.83818597
0.84442508
0.84435201
0.8595354
0.84532487
0.85955274
0.83435214
0.79826421
0.82043904
0.85920393
0.75880015
0.8071574
0.83337277
0.8399936
0.84614223
0.85581559
0.84566349
0.83342475
0.86640298
0.7741313
0.7817145
0.75184518
0.85109788
0.77983797
0.85831249
0.80756044
0.85481107
0.78700596
0.81651455
0.855905
0.84708321
0.84026778
0.8008548
0.85054749
0.81228298
0.8627103
0.77149916
0.89358449
0.85627639
0.86902922
0.82977217
0.80172884
0.80320293
0.82830232
0.8374967
0.87239635
0.85534316
0.80174124
0.80591208
0.75734997
0.84157264
0.82619685
0.90717578
0.83886552
0.79330808
0.86647493
0.76786107
0.85698777
0.86329389
0.8457523
0.84261715
0.83096647
0.8723042
0.84670532
0.85378975
0.78077018
0.84876162
0.82294512
0.83072889
0.86325026
0.86981553
0.86287546
0.75462079
0.8248685
0.71552366
0.85886663
0.78467023
0.79658753
0.76148474
0.82296044
0.83266902
0.81301212
0.75390774
0.7479127
0.77302527
0.81109768
0.80980587
0.82415074
0.85950458
0.78928781
0.80544287
0.84296066
0.76282263
0.78617543
0.8647539
0.82495427
0.79817146
0.83460522
0.84290099
0.80280215
0.68758655
0.83501488
0.77096373
0.79604429
0.82383943
0.81014788
0.78035498
0.83879083
0.82743311
0.81195438
0.78525078
0.77450424
0.80925196
0.80178756
0.8202278
0.82249266
0.77431518
0.78247803
0.84883523
0.85349482
0.79803634
0.8083331
0.81164002
0.82966787
0.79914969
0.8008939
0.80979228
0.80844557
0.80519098
0.8250615
0.80170292
0.83877653
0.80288684
0.79437071
0.80808628
0.79108036
0.83861285
0.8412683
0.80197346
0.76029152
0.81213051
0.84332961
0.83671421
0.82387561
0.82663971
0.80959374
0.78762013
0.82821989
0.8320455
0.81962335
0.82663882
0.82213789
0.78197241
0.83269942
0.79314506
0.81083512
0.79976618
0.80853832
0.79834521
0.82369858
0.82933265
0.80394083
0.79877406
0.79263091
0.81931442
0.74899876
0.81199855
0.83975255
0.79658067
0.76349008
0.80006886
0.82034558
0.81423616
0.87093574
0.79115403
0.82200104
0.72846425
0.79002851
0.8327117
0.83057839
0.82785332
0.84111673
0.83347917
0.82019776
0.82439005
0.84849977
0.85488027
0.86313486
0.85601091
0.80736756
0.85483313
0.84491444
0.84341794
0.8389771
0.85546583
0.85062397
0.81286079
0.83652538
0.85169023
0.84327751
0.85363072
0.84206396
0.84062999
0.83355564
0.80600429
0.84990782
0.86504698
0.83465242
0.8752389
0.85110116
0.8340959
0.83841789
0.82446009
0.8252303
0.84189129
0.84086847
0.8479417
0.8507548
0.82234073
0.85411602
0.81832302
0.83078063
0.84580082
0.86213833
0.84006101
0.85316831
0.83586276
0.84399027
0.79882121
0.83430153
0.8481431
0.83173108
0.85401332
0.85873407
0.84148407
0.79881918
0.82571316
0.8333503
0.85605401
0.8100282
0.82604116
0.84675997
0.79862249
0.82416809
0.80991256
0.81900132
0.8314212
0.8523711
0.82871115
0.85787338
0.84389251
0.85937297
0.85238385
0.83668184
0.83288616
0.84184748
0.82592547
0.797463
0.82033926
0.78202653
0.78985941
0.77675176
0.82905489
0.81401563
0.81473839
0.78843504
0.79477632
0.79957122
0.78272712
0.78209341
0.79665762
0.76422602
0.78044623
0.73408586
0.82995921
0.79469115
0.81799364
0.81554049
0.8106122
0.80939591
0.80124563
0.80895799
0.78638655
0.80045515
0.79998738
0.78516072
0.794554
0.81338406
