staycz_pooled_pooled_p25
0.62236488
0.79892987
0.70102656
0.45086053
0.77870274
0.75588822
0.6896317
0.78163099
0.72736007
0.81850624
0.73274595
0.63215667
0.74032509
0.66307294
0.695705
0.70131236
0.6091823
0.40199304
0.46813914
0.67670161
0.69230139
0.71038735
0.66314018
0.59205645
0.3763546
0.75485688
0.58557451
0.7565819
0.75177628
0.64594632
0.77782756
0.50176692
0.73200375
0.49172318
0.3860788
0.59198576
0.62673074
0.71245736
0.34916422
0.46038052
0.64589447
0.54234397
0.56825143
0.62383378
0.51668835
0.61609977
0.82352126
0.59423053
0.68348336
0.5156759
0.62765187
0.62010163
0.57903039
0.51843286
0.79059047
0.38071692
0.39479351
0.44536626
0.44788703
0.22007249
0.75572056
0.32440162
0.42280799
0.42469722
0.52378231
0.65129048
0.52015883
0.41667259
0.56964612
0.64483404
0.63941729
0.51586622
0.52952272
0.62767828
0.68797034
0.61755854
0.49994335
0.6522603
0.41667953
0.49349868
0.49708387
0.71376032
0.47951573
0.50936228
0.41435605
0.47294098
0.57872915
0.35346332
0.43553856
0.4009051
0.58564061
0.50970215
0.69706762
0.45535928
0.78474647
0.81439227
0.74898708
0.78909701
0.82835859
0.75303882
0.78180021
0.77323115
0.71797782
0.76575845
0.78471971
0.86273909
0.61506218
0.75565523
0.64491379
0.67850977
0.63080984
0.67183119
0.70681256
0.60159922
0.58690339
0.68863732
0.6469925
0.61915243
0.64532238
0.65694731
0.76807261
0.68582523
0.58684605
0.64332718
0.76539499
0.63493687
0.54177451
0.66599178
0.55874455
0.6851809
0.56376433
0.69729048
0.60116041
0.74257481
0.58939761
0.62776744
0.68045074
0.69562989
0.69202423
0.67214841
0.66201651
0.64796203
0.59706521
0.7589975
0.53718507
0.67163664
0.64179462
0.63383943
0.75531816
0.54838645
0.75781888
0.62325835
0.630642
0.70324326
0.66607094
0.67598051
0.70406884
0.73178864
0.68177032
0.58808225
0.68874711
0.64270049
0.68730676
0.63673592
0.64469445
0.61211103
0.60827166
0.60979068
0.64377546
0.62848669
0.68729991
0.67183709
0.62896949
0.67980182
0.72661239
0.66854602
0.4696798
0.62737018
0.73042828
0.6404711
0.73091346
0.58438718
0.73161465
0.75065166
0.71412253
0.6140269
0.69544125
0.60919607
0.63950109
0.75434685
0.62491953
0.44227514
0.58782858
0.64938891
0.73713291
0.76166177
0.6561265
0.72013754
0.53398126
0.7597211
0.73603034
0.69721657
0.56672245
0.74940866
0.67179465
0.73054767
0.67001635
0.69170129
0.68719208
0.73142374
0.68442017
0.74463183
0.61982256
0.70934582
0.68299103
0.60482818
0.79796416
0.60546297
0.58343732
0.6494354
0.68805563
0.54259777
0.7369507
0.70445228
0.65906149
0.63259488
0.56793189
0.62581128
0.56300282
0.77414608
0.70264119
0.68130952
0.80440938
0.64666766
0.78048521
0.639503
0.78324378
0.62383533
0.58255082
0.67282277
0.75681186
0.72576296
0.634004
0.74325049
0.69222468
0.70062548
0.79502845
0.69488978
0.68261051
0.60682243
0.66298491
0.7590093
0.67775911
0.67629766
0.63671905
0.72064948
0.75189787
0.73321676
0.70086223
0.67860937
0.59511024
0.47360596
0.55284548
0.59082133
0.63429469
0.72112584
0.76414621
0.68569392
0.47730899
0.67989403
0.54995209
0.56939667
0.6192041
0.6131385
0.66909057
0.67820626
0.74310529
0.7977553
0.66116327
0.81771594
0.62152421
0.71575314
0.72111893
0.73699832
0.77462351
0.71315509
0.76199913
0.7653389
0.67877746
0.66234732
0.58926183
0.63117474
0.52106988
0.7202366
0.76925033
0.5454849
0.65140128
0.64018166
0.70289123
0.64759177
0.56860632
0.57449663
0.71318573
0.65606004
0.58639783
0.69093698
0.57099456
0.70791459
0.60694432
0.66527694
0.63976443
0.66802722
0.63435698
0.75083667
0.63987005
0.77900171
0.63008451
0.69988042
0.79977643
0.75147909
0.67705518
0.82721782
0.66718698
0.65139884
0.52081466
0.56985497
0.73613858
0.75509328
0.59904218
0.54623377
0.60398322
0.61343747
0.63233328
0.66571152
0.6422987
0.67717463
0.71716744
0.30108824
0.64276177
0.37900215
0.66334003
0.64887804
0.45172948
0.65786535
0.60543191
0.64484519
0.37912333
0.46428299
0.49607643
0.73253167
0.34398851
0.4392902
0.79757667
0.52601111
0.30754408
0.59689724
0.53557754
0.60432678
0.68640101
0.58268088
0.5800575
0.63462961
0.60511029
0.67965633
0.47400549
0.45040575
0.60657716
0.53890908
0.55863774
0.49993831
0.61021245
0.38929048
0.68163866
0.526977
0.60743999
0.66625768
0.31982091
0.59999299
0.31275755
0.47594488
0.73377806
0.52422494
0.66736609
0.72637767
0.60547614
0.66785949
0.64799911
0.62233341
0.63256413
0.64945674
0.65394944
0.62514246
0.64632809
0.65038812
0.6515578
0.78096771
0.64077842
0.63609874
0.65199286
0.65073907
0.67983449
0.76479828
0.67960721
0.699009
0.62360114
0.63748485
0.54845101
0.73874396
0.68028373
0.63170803
0.62824792
0.69599402
0.63196146
0.57211691
0.5882802
0.67510915
0.68771255
0.56971252
0.67256117
0.66981691
0.67063981
0.76854801
0.59949374
0.67178363
0.74303538
0.63370347
0.66058201
0.61743039
0.70464164
0.66923487
0.63501787
0.67641872
0.63587672
0.65134799
0.58765572
0.70605063
0.65198523
0.69939375
0.68793702
0.72513348
0.6902889
0.74316573
0.64977854
0.75647128
0.6763739
0.6591084
0.76487392
0.66799879
0.64309216
0.65848565
0.71322089
0.73091131
0.69603157
0.70659077
0.67008537
0.67859828
0.62818485
0.70416635
0.66210777
0.58231312
0.75810289
0.72505128
0.63500494
0.72756994
0.5324555
0.65856552
0.58409983
0.57013881
0.66961062
0.76712704
0.67789453
0.67769599
0.70695037
0.61772037
0.6309461
0.63612103
0.61225301
0.67067289
0.76102906
0.7511704
0.72573102
0.68695867
0.7866599
0.76966137
0.72435528
0.63514072
0.71768582
0.7534228
0.70693624
0.6870746
0.68163687
0.82776845
0.75926155
0.7213614
0.76040632
0.77878106
0.7051748
0.69325858
0.74768388
0.74304509
0.72561049
0.69213361
0.68925077
0.84066838
0.70313293
0.66721863
0.60617149
0.79191607
0.6955303
0.69287038
0.69839233
0.7713061
0.83883876
0.76136935
0.68867809
0.70600927
0.75403875
0.75864482
0.63099432
0.71077663
0.6769073
0.75361383
0.79759532
0.6848771
0.62614983
0.84987944
0.65668768
0.70151126
0.77349901
0.72337419
0.83628595
0.67077708
0.72739798
0.66550106
0.71483701
0.65191507
0.80981529
0.54684716
0.6768645
0.69679725
0.67127723
0.67395461
0.71387595
0.76191968
0.78865844
0.66837949
0.79881686
0.563694
0.67670768
0.64959633
0.7703321
0.73625499
0.71246523
0.74886513
0.7752521
0.80345243
0.70330966
0.68251181
0.74007368
0.69336683
0.68675327
0.59172159
0.64706051
0.80211854
0.75439572
0.7478444
0.64270568
0.7187658
0.81419575
0.79733694
0.68065655
0.76946682
0.65513122
0.76008236
0.62808847
0.48973158
0.51134467
0.59881812
0.46691385
0.68820894
0.69796491
0.70765489
0.62227833
0.61521775
0.44939372
0.65290964
0.53965795
0.45147747
0.48787382
0.61286831
0.57165027
0.45656842
0.4996534
0.56593114
0.50121409
0.56740248
0.59314823
0.44240269
0.74216253
0.68614382
0.51489544
0.53843099
0.65081817
0.50505191
0.65715265
0.46014023
0.59046727
0.52548081
0.45843136
0.48593122
0.50478381
0.56186622
0.70197308
0.53845674
0.57018995
0.50594997
0.68631512
0.55790728
0.51250345
0.53085417
0.44931242
0.61529124
0.56496614
0.6026358
0.55342084
0.55544305
0.65344882
0.58415139
0.43657064
0.66112304
0.73495948
0.65929538
0.43043372
0.54301226
0.74416882
0.60887289
0.57370466
0.6090923
0.68127614
0.45882532
0.63324934
0.60403448
0.5090397
0.70527381
0.45544773
0.46018803
0.53311884
0.50694746
0.57567739
0.48004493
0.78020078
0.78559017
0.53622311
0.53470546
0.38556024
0.70787758
0.41174835
0.55009043
0.63025773
0.60245526
0.46761301
0.53376973
0.53982466
0.72098857
0.77225941
0.55849874
0.52852535
0.64440095
0.52418965
0.45800221
0.66934645
0.57689154
0.48912948
0.52599019
0.560808
0.5814895
0.39986965
0.54505622
0.62794566
0.49948013
0.69014126
0.45482439
0.36442235
0.7171517
0.45032129
0.18397662
0.56227756
0.47873884
0.5112592
0.4762862
0.53017092
0.64156669
0.32952476
0.53255862
0.65936458
0.57996124
0.43445539
0.39882404
0.51846057
0.45829061
0.54204422
0.49768829
0.58080286
0.447611
0.4715234
0.46893239
0.47371879
0.37231264
0.18642253
0.4672617
0.38209307
0.61500561
0.53161508
0.34459186
0.45003808
0.66655046
0.67331952
0.33983651
0.71156299
0.36842805
0.57739156
0.30930236
0.64296865
0.22234286
0.56245691
0.53163332
0.67808491
0.32732949
0.52121526
0.50874162
0.4783684
0.51561898
0.34367907
0.70243651
0.34396052
0.58533007
0.4917295
0.47266713
0.41916665
0.53836519
0.35532796
0.36820009
0.63035762
0.40943143
0.48380235
0.50627518
0.4000341
0.56090957
0.42518967
0.32066357
0.59767056
0.43878207
0.5350256
0.47998276
0.45634896
0.38003966
0.53404349
0.5624792
0.40103891
0.73854393
0.48168197
0.70775777
0.34879917
0.4611612
0.34987769
0.43039292
0.28771901
0.40738502
0.65851098
0.41170031
0.51886839
0.57703501
0.34832218
0.5002026
0.39339325
0.55723441
0.54147476
0.79830724
0.73502189
0.77119732
0.75653654
0.74899441
0.78276336
0.75036502
0.6946097
0.82398468
0.78922933
0.77777284
0.67994773
0.66779733
0.70196217
0.70998144
0.793984
0.72091413
0.70834315
0.62115669
0.87634557
0.64932334
0.68584019
0.80161065
0.67250079
0.69249237
0.77020484
0.77677226
0.73912293
0.68010408
0.68063265
0.77841574
0.72724533
0.78212482
0.78664994
0.75547171
0.70777136
0.75437105
0.79830694
0.67130744
0.75465697
0.71770543
0.80046308
0.67817777
0.78720433
0.70242733
0.76988924
0.81762713
0.62568814
0.6119222
0.82358068
0.74215156
0.74334836
0.80250508
0.60067672
0.75461102
0.77909827
0.85074979
0.75179625
0.705742
0.85064226
0.69034994
0.79590672
0.69032419
0.78666818
0.72304171
0.6775918
0.71618593
0.68584871
0.67267525
0.71028519
0.69675195
0.76542753
0.56120282
0.67276788
0.81674033
0.77763635
0.72726452
0.76941109
0.76739955
0.70290482
0.63919991
0.66273177
0.71398383
0.79713649
0.73339665
0.76438653
0.76352698
0.74767715
0.65948743
0.76319855
0.76318955
0.83711404
0.78483349
0.78817767
0.68435156
0.61118633
0.82102126
0.70774126
0.72923517
0.72849733
0.74599057
0.61738968
0.76402014
0.66352636
0.72185546
0.81597644
0.80134082
0.77032733
0.80903256
0.6947031
0.72461891
0.64648128
0.71310478
0.7461834
0.73798478
0.68908024
0.76993036
0.80176669
0.78521985
0.6481353
0.81251395
0.79241616
0.70563859
0.81226432
0.7284596
0.72189194
0.69548124
0.66203743
0.73440945
0.7421419
0.7568419
0.6626181
0.8065958
0.60654145
0.6719709
0.56934756
0.77275026
0.79566193
0.42698875
0.83110952
0.76138067
0.70860112
0.72268128
0.80666286
0.85464871
0.64423126
0.71940815
0.725272
0.78430659
0.79167491
0.67910486
0.58456033
0.81643361
0.4820092
0.66439813
0.65198493
0.64283109
0.66966599
0.68557346
0.80747324
0.69387394
0.81271267
0.69360006
0.60429603
0.72257185
0.73947698
0.80742854
0.64578986
0.71306431
0.78150892
0.83361125
0.59532011
0.69438928
0.77296728
0.42360079
0.79371637
0.65272075
0.82486212
0.58793479
0.68715709
0.73316866
0.83522105
0.52030694
0.82321876
0.54733366
0.79175657
0.61298805
0.67064977
0.75057012
0.67876452
0.76123959
0.65038776
0.6856429
0.75774837
0.6800313
0.60734117
0.73149043
0.70807546
0.67510957
0.57188517
0.68988192
0.75493127
0.73370844
0.79634285
0.70310348
0.67048532
0.63201326
0.70960033
0.72241211
0.67813712
0.60220271
0.69541222
0.72370607
0.67135018
0.6438486
0.7142849
0.76632863
0.67390454
0.74207139
0.75979066
0.67076063
0.80702955
0.74357271
0.70690417
0.87876898
0.70343655
0.71086025
0.80107498
0.40470812
0.75373018
0.64636213
0.75122142
0.7002703
0.78600514
0.44210881
0.7650488
0.74677908
0.81909287
0.76628262
0.58878785
0.55484223
0.71428883
0.60156876
0.5520286
0.6614092
0.63454807
0.66799569
0.73782218
0.6342172
0.64993411
0.62893277
0.71024394
0.65528995
0.59355944
0.57831347
0.61182952
0.54945666
0.6425221
0.57208258
0.64528465
0.56879371
0.65273505
0.54147995
0.71740365
0.64167851
0.50064749
0.61666703
0.61487591
0.64444399
0.54925174
0.64005363
0.66673207
0.74490261
0.53825241
0.51911902
0.61919558
0.68536824
0.70423138
0.67902809
0.77435368
0.47106016
0.55331111
0.72964102
0.6085608
0.65675253
0.70833099
0.57353568
0.50363755
0.82054728
0.52184129
0.61320031
0.59021086
0.58914113
0.63125622
0.66582829
0.63460022
0.7244103
0.72075099
0.52430981
0.80549121
0.73992866
0.77662206
0.72990721
0.50382966
0.40078318
0.61815047
0.49565741
0.48323891
0.793239
0.45324367
0.49882662
0.65838909
0.79919177
0.65684855
0.70483589
0.60611242
0.66978037
0.65966439
0.64216232
0.69514656
0.81366903
0.62555832
0.58214158
0.75982422
0.5060454
0.59912777
0.71083498
0.441594
0.62803102
0.59974009
0.70141464
0.73054528
0.55026311
0.53548366
0.75758052
0.65227526
0.60872692
0.53399628
0.42289948
0.61068797
0.76620746
0.60392594
0.55200619
0.44583523
0.62091804
0.59064293
0.62242919
0.52926975
0.77862042
0.59351277
0.52568471
0.67787671
0.59546047
0.51412016
0.51966804
0.5246051
0.36443886
0.46950248
0.45675689
0.67310703
0.44241562
0.58079118
0.44790441
0.48859933
0.55274689
0.54037911
0.45469758
0.5054369
0.5036304
0.62351805
0.57266533
0.58159834
0.40592995
0.61482245
0.48678789
0.61962891
0.66003877
0.52475482
0.56813985
0.54272097
0.41540179
0.55263424
0.52947611
0.82055777
0.47554597
0.40317312
0.4242228
0.60568935
0.45908043
0.49314806
0.67870492
0.71636993
0.62426633
0.46298489
0.64822179
0.59816158
0.49758112
0.54534078
0.46792871
0.35642114
0.68041086
0.41026264
0.57114732
0.81004101
0.57251471
0.67788154
0.58003527
0.66734535
0.46051803
0.53045517
0.75214529
0.57880324
0.57170868
0.58993733
0.48983672
0.67559302
0.56516993
0.76571506
0.57673359
0.61819512
0.63045466
0.62415397
0.50306296
0.75005341
0.6656034
0.77296758
0.67121994
0.54562438
0.77264738
0.65311795
0.59004641
0.71149498
0.7022934
0.76731122
0.53764451
0.47495359
0.36774129
0.7373426
0.70315611
0.6453225
0.49986368
0.66091019
0.70002007
0.73810226
0.61445731
0.68772286
0.68125159
0.63239485
0.74673516
0.70538366
0.53880078
0.66819799
0.61450011
0.75794095
0.60978258
0.78534025
0.72335225
0.58530521
0.75541878
0.68067473
0.64151114
0.5927965
0.6829856
0.70543116
0.69687593
0.63654184
0.73489803
0.75514716
0.47921529
0.76551825
0.71916336
0.41172829
0.70529693
0.61749434
0.77634054
0.49897757
0.62174439
0.79965401
0.69348156
0.72045833
0.74317563
0.65766966
0.65250999
0.63047528
0.49007571
0.67667782
0.61312711
0.51086915
0.62504071
0.63990825
0.56676543
0.53114164
0.66142905
0.52860564
0.57963139
0.59904861
0.53005886
0.66611898
0.58289403
0.66194874
0.67177689
0.74764025
0.66038346
0.65112978
0.74352527
0.56097049
0.69991845
0.61878675
0.64393318
0.76184446
0.53148949
0.47259367
0.68985569
0.60419166
0.77629268
0.59900415
0.69087911
0.68120563
0.72198182
0.4584263
0.73126513
0.55687588
0.67993677
0.59538323
0.65108484
0.59135526
0.80900794
0.63207304
0.51071447
0.70415074
0.53781569
0.54759395
0.5792793
0.6075815
0.47446653
0.70904344
0.6011098
0.70762223
0.81124634
0.71239531
0.81561434
0.6807304
0.53512204
0.72081608
0.74858898
0.5865463
0.71534222
0.78232014
0.53951162
0.52100968
0.63519621
0.6087569
0.73189992
0.57841873
0.69344413
0.38308889
0.63238561
0.71960598
0.69495684
0.53257042
0.49844053
0.59270632
0.64622587
0.67491078
0.56775016
0.51364404
0.69047129
0.41638201
0.59861231
0.63398325
0.63047218
0.61018795
0.632137
0.74242115
0.71295398
0.52513349
0.49841502
0.71739149
0.59649915
0.79004765
0.49354324
0.69125456
0.80065864
0.50712824
0.69210631
0.75963932
0.80830395
0.54872614
0.59469277
0.58598584
0.73626137
0.65854251
0.60019845
0.69360536
0.54274142
0.45747435
0.54550129
0.56615323
0.60795897
0.75588357
0.72435957
0.5817917
0.76514649
0.53470522
0.71485633
0.83482718
0.34742588
0.44809175
0.62045312
0.55027193
0.58349705
0.32084507
0.54268652
0.34288421
0.52397144
0.17977764
0.40400884
0.56988329
0.35711446
0.41060078
0.58337229
0.52501488
0.42253986
0.46358612
0.54951859
0.2993114
0.47417027
0.38565856
0.32295492
0.51549387
0.53573793
0.43857166
0.38970357
0.28978202
0.36594504
0.33287683
0.39817172
0.55855179
0.51794863
0.49263367
""
0.31570607
0.34342688
0.20445783
0.4774473
0.31950474
0.54131174
0.45126742
0.40388864
0.27247015
0.43917081
0.31298646
0.58744818
0.56719965
0.2404345
0.46893677
0.39988863
0.30454311
0.39425075
0.26263359
0.34402424
0.65853012
0.49877882
0.50887614
""
0.46566018
0.27039844
0.44125503
0.53477895
0.33530721
0.32579836
0.51445109
0.43706268
0.43022084
0.6882208
0.41146055
0.35745478
0.38898429
0.49549994
0.43281469
0.55235261
0.38853014
0.37801692
0.65323997
0.4352634
0.50792223
0.40518236
0.5295155
0.70976883
0.79066402
0.41447046
0.42147753
0.44733465
0.34276477
0.35339358
0.66300607
0.25538874
0.40780511
0.36531302
0.49910831
0.23244603
0.56791639
0.41225585
0.5374651
0.43938366
0.49014729
0.3393085
0.088223808
0.56430161
0.60188341
0.47806743
0.47738752
0.36917815
0.46132472
0.34989497
0.39929214
0.69416398
0.54164493
0.44102511
0.25202918
0.4109832
0.48200792
0.50593746
0.51645774
0.50205785
0.46332335
0.41557881
0.5416795
0.46025389
0.32978478
0.4539645
0.50453258
0.49243495
0.41488734
0.44457033
0.52246004
0.27693635
0.67842686
0.74756718
0.6746822
0.58481717
0.63170028
0.3171266
0.35139528
0.43366
0.4872199
0.34268877
0.27007261
0.46225175
0.43269953
0.74550796
0.40763351
0.38867939
0.28921232
0.43327978
0.58492255
0.7404564
0.49331895
0.53015459
0.40422261
0.35451868
0.50111037
0.43852389
0.56790137
0.61335921
0.36760554
0.5588662
0.33082455
0.63605618
0.69439209
0.49041113
0.65128762
0.73214954
0.65194613
0.61403185
0.54588956
0.56163579
0.73564923
0.73956394
0.73097175
0.7806024
0.64252639
0.73839837
0.75132704
0.74301594
0.83109635
0.74283916
0.79665494
0.74719518
0.82054263
0.74041229
0.62052006
0.67128956
0.69780004
0.67212164
0.73244178
0.69329387
0.7541467
0.75894135
0.72060609
0.69325328
0.74946141
0.59316289
0.77748287
0.28884104
0.63251555
0.75983638
0.53217483
0.5372808
0.26774672
0.66582352
0.67851698
0.53968042
0.46969685
0.19935177
0.47612143
0.66013134
0.51906031
0.44234341
0.54952282
0.56003559
0.59756553
0.52141225
0.46431503
0.63169914
0.55917358
0.7410205
0.60159796
0.54088801
0.60211962
0.47976252
0.58452046
0.56316197
0.68055135
0.43166295
0.76197797
0.7876662
0.64985043
0.68589485
0.67974484
0.62014765
0.73808932
0.67737055
0.71090037
0.5883863
0.77575725
0.69481486
0.64953005
0.59867781
0.66399038
0.80164623
0.63709104
0.69998884
0.71681333
0.80590433
0.69942349
0.54560804
0.72648257
0.64436197
0.72695422
0.65239882
0.73904884
0.7297402
0.79192138
0.64005679
0.7632485
0.71917558
0.80518883
0.74336088
0.74584842
0.76286554
0.66725171
0.78205508
0.7706815
0.59223044
0.56267643
0.73795551
0.79976219
0.72261685
0.61950672
0.69999409
0.75096411
0.78232145
0.68647641
0.67116278
0.68973982
0.66159886
0.75701761
0.60212284
0.64568448
0.54459834
0.66138387
0.76455379
0.74633998
0.75460452
0.69927204
0.77165145
0.75142509
0.77345335
0.78607541
0.64650542
0.77257967
0.73027986
0.62446564
0.57659882
0.53840142
0.62292039
0.69403058
0.69709855
0.66003513
0.7853148
0.76335692
0.62302852
0.6461677
0.79207128
0.69904715
0.7125684
0.65695882
0.60790408
0.63054609
0.76000184
0.6920498
0.61851633
0.59117907
0.6681897
0.52287769
0.75942528
0.72369635
0.62225646
0.75692785
0.6754005
0.70607853
0.75051534
0.76174051
0.66920251
0.72592419
0.72973782
0.70963418
0.74104041
0.60605145
0.68502241
0.7612983
0.67373222
0.56442165
0.709683
0.54572034
0.7209366
0.65274268
0.75833565
0.64086998
0.75486475
0.64902085
0.71074033
0.75600356
0.63791996
0.76779532
0.54941976
0.75527078
0.66390586
0.59336978
0.6619094
0.67034346
0.66579533
0.5584752
0.56585699
0.64759946
0.67037618
0.65018439
0.652713
0.66675776
0.75323302
0.67977917
0.61471593
0.78598356
0.72795463
0.7884537
0.80179876
0.75932282
0.70709836
0.64878464
0.69398844
0.79236996
0.77012736
0.74536663
0.67533737
0.72010761
0.53848386
0.78270912
0.65250713
0.72433472
0.57605082
0.51762706
0.57592446
0.60192955
0.73641533
0.68896627
0.7532863
0.68290502
0.28088626
0.45746443
0.50840247
0.61818296
0.56806344
0.43537706
0.51471496
0.64669001
0.67708689
0.27653801
0.33574569
0.37481183
0.52304
0.33615211
0.34184542
0.35511568
0.49110493
0.52738154
0.26052061
0.42560112
0.27065447
0.31515655
0.39536801
0.26982829
0.5931493
0.33696538
0.47517806
0.56650037
0.67583084
0.69955581
0.37846264
0.2920112
0.66098207
0.43082523
0.35606408
0.45368659
0.46811005
0.49341452
0.64929253
0.45065126
0.33903822
0.27184382
0.4943397
0.26832697
0.5510428
0.38188729
0.51476061
0.37077644
0.44179714
0.40506321
0.55604631
0.32631364
0.52852857
0.73314172
0.70513725
0.68932986
0.71721774
0.65289569
0.6795941
0.70526099
0.79224741
0.80193251
0.7341305
0.75413519
0.77743375
0.84941369
0.69283766
0.70217144
0.75518388
0.70940119
0.78620553
0.74536353
0.65356207
0.74107134
0.67846954
0.78832686
0.73807758
0.81337297
0.70077467
0.7139892
0.74471205
0.73193222
0.69733429
0.84378427
0.66572565
0.6415379
0.67372
0.66412205
0.70315081
0.77614731
0.82022208
0.6437214
0.76211149
0.66389006
0.75861061
0.79381865
0.79393488
0.82572055
0.71727878
0.6898545
0.77263981
0.75781441
0.68330979
0.73200279
0.705055
0.72624207
0.66363174
0.77980256
0.69389051
0.76035118
0.72102576
0.69083512
0.75019699
0.72613311
0.63267517
0.63298291
0.69327807
0.80865139
0.79136521
0.73560315
0.74041134
0.62231475
0.7029599
0.74748796
0.67186946
0.74903476
0.6949532
0.75647581
0.75195122
0.75058293
0.71590471
0.79155582
0.7104879
0.69222081
0.72083604
0.73416406
0.72399849
0.69284809
0.65991306
0.7072227
0.71750468
0.65988892
0.61325777
0.59589309
0.38438335
0.65476286
0.52567101
0.66771841
0.5838322
0.75287038
0.65330666
0.66943902
0.57568783
0.21774453
0.75117207
0.589876
0.55678159
0.63319236
0.63110453
0.76609504
0.57212478
0.59861624
0.43567389
0.51922727
0.61741239
0.59157747
0.57694727
0.52933264
0.59977961
0.45919216
0.43231145
0.67600232
0.55303568
0.45948553
0.5054161
0.56101292
0.65775758
0.64962745
0.5336656
0.62288409
0.73318046
0.71427852
0.74476266
0.64903003
0.71169204
0.57195979
0.59399539
0.52746075
0.62748426
0.72704542
0.67609727
0.62806582
0.58976549
0.64985245
0.56101578
0.78350997
0.56210881
0.73587823
0.65146738
0.66995841
0.55430275
0.62671143
0.63952112
0.7828719
0.54919839
0.66713107
0.77603012
0.73027873
0.69977254
0.61189461
0.48479882
0.44420668
0.74167812
0.72889483
0.62891942
0.57040149
0.6042642
0.57169646
0.500902
0.57519186
0.72955358
0.55036986
0.68422675
0.551714
0.63714015
0.43364438
0.59156448
0.58316422
0.43697524
0.3558962
0.37926647
0.52494031
0.64682114
0.59204769
0.57920849
0.51235849
0.36554745
0.66438532
0.51146078
0.69510573
0.5205819
0.69861031
0.62745827
0.77071238
0.6900937
0.50410783
0.55560583
0.64754933
0.5142377
0.41450363
0.5353362
0.71683359
0.29454568
0.64317948
0.78373069
0.84009314
0.82536626
0.78647876
0.73110765
0.75308323
0.75997162
0.61606568
0.79328978
0.79334056
0.7011717
0.6178875
0.69325882
0.65289086
0.70584685
0.62575835
0.72408813
0.73814881
0.68998462
0.69573045
0.75628078
0.77437341
0.81477362
0.61339796
0.74437368
0.85065973
0.648009
0.74812752
0.73696637
0.76109254
0.65651041
0.71136779
0.65656304
0.77719373
0.78906405
0.76211107
0.72014463
0.74619657
0.73340213
0.77735329
0.72078407
0.64094549
0.68653232
0.78551161
0.57566738
0.76386321
0.65481991
0.75893545
0.72503144
0.83795261
0.85481364
0.5677858
0.57602578
0.74547702
0.73969817
0.71925342
0.7004236
0.6032244
0.6399644
0.70002586
0.73659515
0.70178664
0.81932312
0.6516307
0.82089686
0.69155496
0.80107164
0.85352063
0.82379693
0.72815788
0.7966404
0.71376592
0.81823725
0.72559184
0.56155401
0.83822781
0.53367954
0.57544065
0.5895521
0.7103492
0.76494163
0.73508799
0.81318939
0.81436175
0.65984774
0.61176664
0.6783542
0.71995503
0.72374982
0.69862491
0.73417723
