kfr_29_white_female_mean
0.50779754
0.53889662
0.45781678
0.50823236
0.51892698
0.47422332
0.48221135
0.38723534
0.60918087
0.56286943
0.60613859
0.57510877
0.5460189
0.53121024
0.55146211
0.60087979
0.5785082
0.50549942
0.52931058
0.56094247
0.58499944
0.56787431
0.53807938
0.50145096
0.51846838
0.52800822
0.51764733
0.53475958
""
0.66445529
""
0.52632624
0.61285824
0.58177608
0.51559114
0.59905696
""
0.54961896
0.58561516
0.48740539
0.54385757
0.57793212
0.58886594
0.55146194
0.64018184
0.67878497
0.58210218
0.53545266
0.71122527
0.59398496
0.3182005
0.53856742
0.53419322
0.58105236
0.52008241
0.54563129
0.40783828
""
0.6297527
0.4424811
0.5312351
0.52421409
0.57459682
0.54109281
0.51614469
0.50553936
0.58184594
0.52127832
0.57433873
0.50921524
0.47155151
0.55974603
0.59134603
0.59636533
0.53684264
0.51541197
0.43053731
0.32981598
0.4289839
""
""
""
0.34527588
""
""
""
0.35415471
0.36589196
0.46623737
0.47084299
0.41387355
""
0.56864983
0.58728004
0.51540059
0.58352357
""
""
""
""
""
""
""
0.42597431
0.4734965
0.49000522
0.4698939
""
""
""
""
""
0.61628139
0.6241197
0.66208112
0.69193
0.60327631
0.57788962
""
""
0.49673933
""
0.61465454
0.41090763
0.62884766
""
""
0.55667973
0.54957223
0.47879866
0.54584593
0.51236063
0.55420053
0.61151803
0.57246375
0.60848665
""
0.47168824
0.52454042
""
0.42871559
0.49392724
0.44449726
0.52203619
""
0.59569609
0.64135051
0.64059615
0.58720726
0.62840313
0.62160003
0.69915891
0.74405009
0.60426754
0.74460131
0.67469543
0.50880933
0.54768521
0.51233476
0.60221648
0.65144718
0.66354889
0.64410806
0.58995897
0.62768853
0.569013
0.55779797
0.59685975
0.57136136
0.56737447
0.52118337
0.54735112
0.58843219
0.54499531
0.58526099
0.51631379
0.60639578
0.61590922
0.58465773
0.52384061
0.52042377
0.57131112
0.5942145
0.47910994
0.59841651
0.54643244
0.58533794
0.55374444
0.57155418
0.50396907
0.55548382
0.62628555
0.66592091
0.55711967
0.59352446
0.59809172
0.50895721
0.53500879
0.55062908
0.67284119
0.62952453
0.6347307
0.65109003
0.6921404
0.66266233
0.62438095
0.60328859
0.66675931
0.70730066
0.54636145
0.61826789
0.64657724
0.65322047
""
""
0.44795647
0.40509444
0.52023906
0.42637682
0.32405356
0.48932496
0.46895519
0.5879389
0.58579993
0.55985677
0.56866163
0.5483765
0.59380019
0.63488573
0.5432021
0.45821559
0.64184904
0.63927215
0.68612605
0.55566829
0.67685956
0.65879589
0.66626406
0.67341644
0.50033081
0.57048386
0.60231829
0.38095981
0.52361602
""
0.55071247
0.52339125
0.32046041
0.4419494
0.54717118
0.51063114
0.60191947
0.6114077
0.59855121
0.4903563
0.51398098
0.62769812
0.50914413
0.55624497
0.54524034
0.62581742
0.56943208
0.54516947
0.58282435
0.46071148
0.53489798
0.53204709
0.54070598
0.54188722
0.50894547
0.5251739
0.5732491
0.56751376
0.61304271
0.62472612
0.57248616
0.662521
0.49652028
""
0.56617224
""
""
0.58807063
0.62130201
0.54961485
0.52024525
0.63357329
0.52891457
0.50425941
0.36512527
0.54363722
0.46062264
0.51928914
0.59202641
0.46981001
0.52767599
0.51863706
0.50347024
0.5596742
0.58883345
0.50761861
0.5479551
0.51590967
0.53673959
0.53256178
0.55134219
0.59901386
0.56221807
0.55378437
0.48375195
0.55405152
0.58071971
0.63987327
0.52448457
0.5107522
0.46806365
0.61515278
0.67162323
""
0.48802742
0.49390739
0.5675596
""
""
""
""
""
""
""
""
0.50504476
""
""
0.39221466
0.42072326
0.41998616
0.54114056
0.65140259
""
0.49213922
0.52620292
0.55771524
0.4112874
0.37919405
0.55644697
0.5613451
0.4700776
""
0.41888309
0.45515975
0.56053615
0.55868286
0.49936473
0.59537184
0.59266526
0.66072994
0.68065864
0.70515752
0.53953099
0.35446933
0.46356368
0.45582414
0.4477286
0.43274987
0.47414419
0.59780133
0.64900541
0.65705752
0.69818515
0.65050054
0.59099537
0.6324057
0.61211431
0.61521858
0.65867788
0.42053029
0.64512819
0.52547508
0.56757575
0.51948178
0.52377898
0.48424768
0.47338659
0.52497935
0.58610868
0.57016152
0.67564404
0.57022381
0.58420557
0.58778536
0.57546365
0.53773737
0.5710547
0.66201687
0.47234029
0.61351812
0.62595212
0.6272831
0.58853483
0.55669636
0.58236659
0.53656095
0.68154782
0.54551417
0.55348974
0.54091662
0.6045692
""
0.59060627
0.53916609
0.61426091
0.48863477
0.45687693
0.51176465
0.52995741
0.51028764
0.54340929
0.56695193
0.56418163
0.4615562
0.48038685
0.51230991
0.53559721
0.55550379
0.56753403
0.5277378
0.51494634
0.51604104
0.49504828
0.5800885
0.4540118
0.57687873
0.47296068
0.51158416
0.5003249
0.55072337
0.55829215
0.53684962
""
""
""
""
""
""
""
0.58122247
0.60557032
0.52177405
0.63815314
0.66397214
""
""
""
""
""
""
0.4963817
0.51429695
0.46493948
0.62696123
0.49845037
0.4162606
0.46157172
""
0.47871709
0.59043115
0.6535486
0.5766452
0.442334
0.55236006
0.57397658
0.58296651
0.61102861
0.52911401
0.55917788
0.49895537
0.48208857
0.65864825
0.7092303
0.47763938
0.5333187
0.61879903
0.5570401
0.55074501
0.5672217
0.60982746
0.74192119
0.51998955
""
0.59461534
0.58376682
0.56275761
0.61330116
0.62978709
0.6473189
0.65002692
0.58211303
0.65027004
0.63280332
0.60432839
0.51378918
""
""
""
""
0.34433925
""
0.43893698
0.5034191
0.51328731
0.49963322
0.53663242
0.53720587
0.61153179
0.61168247
0.55104691
0.55964881
0.52842289
0.5331583
0.43500552
0.53829539
0.57760876
0.49949247
0.52164984
0.558182
0.52736652
0.5279808
0.56432223
0.61441362
0.57759416
0.5321213
0.55805516
0.5396893
0.55608577
0.52796566
0.51636952
0.60795373
0.45002809
0.47552246
0.50588548
0.52587897
0.50643349
0.38680339
0.56313193
0.49391055
0.46396446
0.46343541
0.42207983
""
""
""
""
0.52355641
0.42613032
0.60371536
0.63338977
0.52611983
0.47377941
0.52090055
""
0.42350584
0.45367426
0.49168581
""
""
0.65222782
0.42816222
""
""
0.54069972
0.66095835
0.56440932
0.43396392
0.57409644
0.59544516
0.6086095
0.68178886
0.5318625
0.41744593
""
""
""
0.43286362
0.63684785
0.66962343
0.64368188
0.50517517
0.40169302
0.53079134
0.52172518
0.69705629
0.63105905
0.53522402
0.4398309
0.585244
0.57462764
0.57438922
0.57243645
0.67299479
0.630925
0.64574474
0.62425548
0.64242291
""
""
0.63979423
""
0.47274387
0.59125787
0.60611928
0.61783028
0.70166838
0.58816987
0.63017631
0.63643599
0.65401632
""
0.54740024
0.52642775
0.55366772
""
0.46989378
""
0.45806584
0.65495938
0.62207222
0.45078337
0.51383078
0.4261311
0.56701589
0.50509465
0.60734707
0.59686178
0.66644996
0.68402386
0.61208248
0.60227072
0.6336419
0.50536036
0.56911105
0.57397878
0.60061568
0.54360563
0.58440048
0.53345287
0.5128653
0.5808022
0.5150516
0.57733941
0.52067018
0.44223306
0.58589411
""
0.62152922
0.58599323
0.61589628
0.53892606
0.61498982
0.5688175
0.48403642
0.50682265
0.57885349
0.58244061
0.59480637
0.55194539
0.54622531
0.54741192
0.56656951
0.53998381
0.491732
0.45609865
0.50850594
0.37965554
0.50840473
0.55738282
0.58521867
0.51394504
0.47321853
0.42107117
""
0.44025764
0.44902965
0.49981377
""
0.49637562
0.57276189
0.59584701
0.51222533
0.55061501
0.53445953
0.53307027
0.5692699
0.57161176
0.49747303
0.47915378
0.51397073
0.55382669
0.52401173
0.55125993
0.63841438
0.70477974
0.56015712
0.65850288
0.61430544
0.59111029
0.6637612
0.68088382
0.60561609
0.64781117
0.64999938
0.56935519
0.64142817
0.56484312
0.62394947
0.56885678
0.65638888
0.58194613
0.67002946
0.68847698
0.58321697
0.67775923
0.63062161
0.64846849
0.45749769
0.60294253
0.42168763
0.6931693
0.60989231
0.65011382
0.51637948
0.58485264
0.56359631
0.49808186
0.57062942
0.57009506
0.59565449
0.62242442
0.59268558
0.59994948
0.5832814
0.5241257
0.55685914
0.51520818
0.52183682
0.53149271
""
0.61605519
""
0.5552665
""
0.53096163
0.51684952
0.45119035
0.49200952
0.49424976
0.5049631
0.49266592
0.53369391
0.34203753
""
0.55081195
0.56132722
0.49994823
0.45714974
0.51987916
0.52095687
0.51990408
0.5566709
0.58630818
0.48029682
0.53978562
0.60053802
0.52516872
0.58110052
0.58491236
0.54549932
0.56068408
0.54334813
0.53769422
0.61930889
""
0.54078442
0.66309965
0.61460692
0.5647285
0.57678545
0.64169604
0.60503787
0.64442843
0.56931019
0.55868053
0.63292712
0.50970703
0.54987681
0.60521919
0.67229122
0.62798154
0.46364245
0.51151663
0.54132849
0.60745716
0.56471264
0.49335146
0.61891299
0.61394995
0.52213871
""
0.59971589
0.58921599
0.54106408
""
""
""
0.51831257
0.44703743
0.59402394
0.54055059
0.61547369
0.55856901
0.61219698
0.61671406
0.48680684
0.49719718
0.43451077
0.62860459
0.62811852
0.70941043
0.61213857
0.52711415
0.43230259
0.60508418
0.60965955
0.4444541
0.50908059
0.59378558
0.50559103
0.53406763
0.52992463
0.49680048
0.4827531
0.50986665
0.50204015
0.5365203
0.4220039
0.52288085
0.45566812
0.54591042
0.57176822
0.63788503
0.54582673
0.44539419
0.60049468
""
0.60569328
0.55191588
0.62182081
0.50865602
0.55979282
0.51512343
0.48941651
0.53680128
0.48902953
0.48636207
""
""
""
0.59615284
0.51844299
0.6230247
0.60272461
0.60272855
0.5720095
0.53506064
0.57911736
0.54671615
0.43690512
0.52086228
0.57719857
0.52829415
0.50006318
0.47396001
0.47383285
0.60134059
0.45139652
0.54460424
0.58785522
0.65914488
0.52157813
0.62892544
0.50843412
0.5589084
0.57716584
0.57217056
0.52550465
0.58049524
0.54129738
0.52927381
0.4803789
0.467592
0.44632331
0.58533591
0.51685792
0.59696746
0.57616007
0.5509041
0.50723737
0.56618643
0.54297894
0.58361077
0.54293853
0.60642451
0.59095895
0.58378631
0.57597345
0.56246269
0.61140758
0.62294549
0.65375543
0.66281837
0.61392957
""
""
0.60332227
""
""
0.70767015
""
""
0.556032
0.5543766
0.50139433
0.53565037
0.54674977
0.54794937
0.57750338
0.58048356
0.59921402
0.48525855
0.51761419
0.60827684
0.57939857
0.5351339
0.58521736
0.57866627
0.59755832
0.58821005
0.57431936
0.56732553
""
0.51425725
0.6019488
0.58355534
0.57200074
0.5315479
0.52876228
0.60208964
""
0.54684031
""
0.6208865
0.59391791
0.55654562
0.57791454
0.52352732
0.61453903
0.53947765
0.5708198
""
0.56603134
0.57070345
0.51836479
0.5134365
0.50518286
0.54762197
0.53972131
0.45611456
0.55755013
0.51983696
""
""
0.62090892
0.64076018
0.4926292
0.54119271
0.57680124
0.57639629
0.53972346
0.56055278
0.5585568
0.56849211
0.53707367
0.4929364
0.64379632
0.49916312
0.56974643
0.5225262
0.60370988
0.47134
0.49863756
0.57200015
0.64612877
0.57463926
0.63133281
0.58544099
""
0.56488484
""
""
""
""
""
0.57717013
0.58116281
0.51947439
""
""
0.51775229
0.5106315
""
0.57678831
0.51272863
0.52030784
0.48543429
0.63839668
0.48790863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54401535
0.56859136
0.56537545
0.54842323
0.45513153
0.47983667
0.56135172
0.53255898
0.52194542
0.60619372
0.57082975
0.46661094
0.54904383
""
0.53621954
0.60599995
""
""
""
0.4766987
0.50413978
0.49218041
0.48141187
0.64298159
0.50521302
0.45484915
0.52709472
0.53828526
0.52057904
0.51836699
0.60157627
0.59772497
0.59523165
0.48563364
0.53078288
0.61708313
0.59525269
0.56251305
0.55588377
0.56047952
0.50661582
0.59802485
0.58384675
0.5888288
0.60833925
""
0.59520179
0.50575662
0.53401303
0.58484721
0.5167079
0.60582262
0.54350019
0.52946037
""
0.57012844
0.58216745
0.54398149
0.48652253
""
""
""
""
""
""
0.43433073
0.45664817
0.48751408
0.54322672
0.50273716
0.56074929
0.44958207
""
""
0.54966593
0.53155798
0.55746239
0.56514955
""
""
""
""
0.57304573
0.61515939
0.53685492
0.56499988
0.58056796
0.54804796
""
0.55571908
0.53839636
0.56602544
0.56634665
""
0.44233751
""
""
""
""
0.5605849
0.40647069
0.59310746
0.5981034
0.60944468
0.59763843
0.53792506
0.62644559
0.49904713
""
""
0.51800674
0.56176257
0.58645809
0.44380981
0.54677629
""
0.64682746
""
""
0.6266489
""
0.69098878
0.61627203
0.64599061
0.60782689
0.63000554
0.53488499
0.58989447
0.54946989
0.53261977
0.51507533
0.58262199
0.5182057
0.49378139
0.65018737
0.60431695
0.61597055
0.47651273
0.55665505
0.43530536
""
0.43577299
""
0.51520985
0.44027135
0.52925205
0.60138786
0.56782311
0.57484281
0.58333564
0.60139167
0.54108816
""
0.61467206
0.55320436
0.58923328
""
0.53906989
0.57503873
0.56381154
0.69232184
0.56295574
0.53905624
""
0.55975872
0.54112816
0.49313241
0.51637608
0.54231536
0.46766669
0.57427168
""
0.4921298
0.4897424
""
0.62349939
0.49537271
0.62179148
0.56953657
0.63237166
0.58000618
0.50326729
0.53270125
0.52694786
0.50433648
0.49946016
0.5340358
0.44328734
0.4660393
0.56070161
0.55588222
0.69753289
0.55533975
0.62990069
0.52117896
0.58430755
0.67856759
0.59934175
0.61360896
0.44080532
0.58542854
0.51906753
""
0.5568077
0.49849233
0.42176491
0.5822928
0.51489216
0.54228854
0.56413752
0.55840963
0.52985656
0.53036076
0.50150585
0.53147495
0.53261733
0.51660347
0.55640113
0.48890454
0.46961534
0.46542802
0.52903932
""
0.54125756
0.59499174
0.56192404
0.58618498
0.54115576
0.57660997
0.56194484
0.64998037
0.5420115
""
0.58902496
""
0.54537171
0.57449305
""
0.52510279
0.54813349
""
0.51678711
0.51890564
0.5314129
0.52777505
0.55724394
0.57333535
0.56927037
0.58377075
0.48016337
0.52095848
0.56678164
0.61698717
0.45239651
0.45277756
0.354794
0.49104688
0.55936885
0.55646473
0.59773827
0.55941826
0.51812559
0.47727728
0.5270173
0.54968458
0.46401155
0.56547767
0.54447389
0.59166014
0.55161327
0.56076074
0.46631613
0.4991574
0.46691549
0.43823037
0.5275054
0.47114921
0.38014179
0.41281059
0.49110082
0.45240638
0.61907107
0.69249988
0.65009618
0.60149139
0.6428299
0.58672273
0.64383101
0.60738939
0.64143926
0.62974447
0.61417735
0.61602104
0.60141754
0.66830087
0.51805294
0.5540548
0.50303644
0.42389965
0.47670472
0.53282154
0.61592042
0.55343181
0.60373783
0.6326493
0.5588702
0.61360151
0.54081827
0.5651561
0.60726798
0.64016491
0.54925883
0.42429072
0.57444751
0.60054207
0.54453027
0.50674075
0.53742296
0.55890167
0.5685153
0.54350096
0.54950029
0.52745885
0.5449419
0.57165962
0.6199742
0.54218882
0.60532814
0.53881657
0.54200268
0.62174231
0.59330827
0.59946465
0.61963117
0.60149586
0.53741479
0.60910004
0.57303095
0.53400207
0.51241338
0.48138908
0.52410078
0.50152892
0.48712203
0.48797923
0.43376392
0.49222863
0.64014155
0.61373365
0.59055561
0.62633914
0.6418801
0.68517262
0.62712651
0.63440806
0.66320235
0.54963011
0.54832256
0.65092057
0.51224965
0.43689731
0.48386076
0.54409516
0.47066504
0.56673515
0.47783947
0.55039942
0.55055636
0.51262248
0.54169065
0.48819858
0.58430469
0.67656302
0.53919911
0.58998555
0.5449968
0.54031324
0.63681
0.42299035
0.6031642
0.57594466
0.44009867
0.47815302
0.49421456
0.50487453
0.46672806
0.46510786
0.43771535
0.47534099
0.49955401
0.55565155
0.61026073
0.52557254
0.60403675
0.56553465
0.65006381
0.69089991
0.62395924
0.64979511
0.55066442
0.63284326
0.48759386
0.58152884
0.56598246
0.55468869
0.41059944
0.50032896
0.56758422
0.53329778
0.47735956
0.47691318
0.44633874
0.48617095
0.44405189
0.45798233
0.44319418
0.5090636
0.42405745
0.54431295
0.50055605
0.42916989
0.50827575
0.51047546
0.50818849
0.47578084
0.5137682
0.50105852
0.53663975
0.48445678
0.4797107
0.47125563
0.45102751
0.45432138
0.42608604
0.57008958
0.54341739
0.48655501
0.50978887
0.42532447
0.52934653
0.49285811
0.48922825
0.57461888
0.45670596
0.56918478
0.57434195
0.4816221
0.52638072
""
0.48404074
0.53328639
0.4768903
0.56064904
0.47623584
0.49010867
0.42066643
0.40087298
0.46997327
0.5893448
0.55342567
0.43408227
0.39321649
0.43460453
0.48038855
0.53243184
0.49955669
0.49293038
0.39540496
0.50784898
0.45114911
0.4755317
0.4812344
0.48534253
0.4593879
0.48262846
0.60288662
0.48994535
0.54834872
""
0.48806322
0.44410825
0.38959438
0.4620823
0.53470314
0.48822591
""
""
0.32794538
0.42141402
0.33456862
""
0.41873193
0.47561085
0.40772846
0.44169572
""
""
0.50664914
""
""
0.44668609
""
""
""
0.41995504
""
0.28515729
""
""
0.46890357
0.33690435
0.38846403
0.40840504
""
0.49133435
0.42821488
0.41435114
0.4672806
""
""
0.47856209
0.57343262
0.42469057
0.45187521
0.4609212
0.58041936
0.41657454
0.51932287
0.55324042
""
""
0.54868478
""
""
0.50911021
0.59396744
0.50733507
0.50590527
0.4556146
0.51148033
0.59298545
0.5754593
0.61539006
0.58454621
0.56003213
0.66083288
0.57955426
0.58051896
0.65171754
0.63758653
0.59245545
0.52993834
0.58778316
0.58035117
0.62238264
0.6597777
0.62455302
0.64412779
0.63877934
0.63506973
""
0.60837942
0.48510733
""
0.45952564
0.48579046
0.51855969
0.48571658
0.54164618
""
0.62050426
0.61052918
0.67583388
0.55138856
0.66068935
0.65036333
0.60957217
0.60248548
0.58384848
0.64777553
0.61580288
0.6203559
0.64041585
0.58825213
0.62850988
0.61142635
0.65609449
0.64973509
0.62145609
0.62915242
0.58612275
0.59695601
0.64102399
0.64338666
0.66994232
0.65184462
0.73746532
0.66117853
0.53669369
0.62279201
0.58545429
0.62369186
0.66648275
0.61811304
0.6872555
0.60902536
0.59517586
0.61399227
0.60969031
0.59263736
0.56529254
0.48066074
0.58196968
0.62664735
0.5488078
0.53396434
0.60356987
0.56423557
0.56843299
0.4648717
0.56306762
0.56521255
0.5700053
0.52889073
0.57474917
0.49985442
0.5286575
0.49428183
0.48674279
0.51519591
""
0.4723995
0.50585377
0.54212946
0.48955736
0.51678979
0.45669165
0.43941963
0.45172527
0.41610619
0.55762464
0.5665763
0.58948153
0.59506303
0.56087023
0.55383039
0.51276821
0.52510887
0.52268738
0.47148874
0.55009985
0.55569953
0.62706298
0.62536114
0.60383427
0.60311538
0.6578936
0.56895018
0.61302882
0.62555379
0.58921498
""
0.53732008
0.56318927
0.50014591
0.58383763
0.68687218
0.63302809
0.61236042
0.59470886
0.53012669
0.55925727
0.54165566
0.45303836
0.46599212
0.48604679
0.54615277
0.54132921
0.63324773
0.57927924
0.59455222
0.56145167
0.59498143
0.58911955
""
0.49235013
0.56875944
0.62381035
0.66572052
0.63394529
0.61626947
0.63375276
0.54226303
0.60214871
0.54977089
0.55295759
0.56118232
0.59609193
0.60931504
0.62008029
0.62228316
0.63176888
0.60818326
0.49117735
0.50601143
0.52970862
0.58741003
0.54971516
0.57166815
0.53530467
0.56079203
0.54229206
0.53030127
0.5345577
0.51249003
0.5640009
0.5175299
0.47667265
0.47644258
0.54908139
0.61564022
0.5138104
0.50198722
0.47865933
0.53117371
0.46856961
0.52758008
0.53543425
0.52764803
0.47494
0.39721504
0.47949189
0.49714255
0.47177029
0.51163566
0.54356974
0.5360238
0.44286424
0.52251649
0.58004743
0.61315918
0.53884703
0.58383244
0.63370007
0.63780171
0.57088888
0.56934422
0.63011324
0.60097122
0.5543862
0.55597973
0.57679957
0.60356683
0.62772274
0.53525466
0.60767496
0.55012828
0.6296953
0.59594816
0.5684756
0.61906993
0.48423746
0.60535878
0.58823168
0.62537622
0.59437573
0.59252435
0.53785425
0.58813268
0.59291726
0.60259765
0.58999038
0.59955347
0.61688668
0.58034301
0.5856021
0.59125668
0.60850072
0.62248844
0.55077666
0.55366689
0.61134541
0.57354629
0.59813488
0.60337931
0.59258115
0.606278
0.5684846
0.5923692
0.55797523
0.56622124
0.46659011
0.56793869
0.47877458
0.41150153
0.41580358
0.45894232
0.55928564
0.53340679
0.52915138
0.50396591
""
0.59355444
0.56157964
0.56973118
0.55778331
0.50873345
0.54592395
0.63880724
0.55846578
0.60671842
0.58821708
0.48338401
0.5472334
0.5382123
0.49021161
0.5278061
0.5396204
0.61431128
0.61680835
0.48816532
0.49472806
0.52043551
0.58814895
""
0.6486966
0.58614337
0.63311654
0.53777432
0.56223923
0.61666942
""
0.60921824
0.6931268
0.59337664
0.61914951
0.64466512
0.58130491
0.74356496
0.63816041
0.6040023
0.57436228
0.55171096
0.58665347
""
0.57833385
0.64272028
0.60227579
0.59749919
0.62831396
0.53145987
0.64673889
0.61293644
0.59377998
0.6078406
0.62494004
0.56362516
0.56148839
0.60717821
0.56541348
0.56916219
0.60527575
0.61184055
0.63071394
0.61347371
0.63465834
0.51649421
0.48778442
0.5519042
0.49672407
0.54035318
0.57320929
0.62896502
0.64107299
0.68801963
0.54538304
""
0.53017426
0.52551049
0.63518041
0.64175719
0.62984222
0.57592201
0.57854623
0.54849845
0.60332727
0.59161246
0.55270576
0.55308443
0.55770636
0.56931484
0.58559525
0.55354476
0.58200765
0.57726502
0.61212975
0.53746217
0.53496403
0.60113788
0.55005395
0.58395523
0.603773
0.55671608
0.61522681
0.56416088
0.55657464
0.5405457
0.52242124
0.53968865
0.54556102
0.51089835
0.54098219
0.5870108
0.49133143
0.4952668
0.53189111
0.54325181
0.56123036
0.55925715
0.57046872
0.53275776
0.66119695
""
0.51597154
""
""
0.59323633
0.62719589
0.56041318
0.66261166
0.64449692
0.58724105
0.58582896
0.6331411
0.63397682
0.5998311
0.61402571
0.5996201
0.60948169
0.62539148
0.5164811
0.55515355
0.54973745
0.58391106
0.53699833
0.56141484
0.68146974
0.59874386
0.55720377
0.56162608
0.61444372
0.60134959
0.58357346
0.67652512
0.64229202
0.6325078
0.61788058
0.66165423
0.69436461
0.559816
0.5823946
0.66538054
0.62229437
0.5712989
0.69013649
0.69548023
0.59094691
0.58590877
0.65700114
0.70028436
0.60120845
0.60053939
0.60607284
0.59056795
0.57204521
0.61285031
0.5950042
0.62425607
0.60733324
0.55308521
0.64917874
0.64434916
0.61946785
0.6893518
0.70103204
0.6035738
""
0.51399356
0.65918803
0.56451547
0.56789702
0.66242993
0.54741716
0.59981048
0.62825614
0.57346106
0.53107017
0.56990039
0.59760118
0.57130039
0.53352624
0.59120238
0.41276082
0.45695043
0.61070192
""
""
""
""
0.47361979
""
""
""
0.45922065
0.40175888
""
0.49132282
""
0.48995587
0.43746296
0.50222313
0.38613516
0.41268498
0.49451047
0.48402429
0.48732829
0.4843376
0.47268963
0.45896235
0.44470847
0.40410647
0.53743362
0.6179024
0.48921031
0.49801877
0.47214216
0.43379864
0.53979945
0.48804304
0.48756731
0.53406417
0.54688549
0.52164769
0.51424569
0.5623939
0.53889066
0.54988635
0.5048548
0.57051528
0.42950267
0.57065183
0.4930501
0.48003384
0.57571298
0.4708409
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60251844
0.49614054
0.61370891
0.4771032
0.60128051
0.51318562
0.54838866
0.56150079
0.58736402
0.5344938
""
0.59391987
""
""
0.56707913
0.57319492
0.60144794
0.51575285
""
0.4262802
0.53199977
0.45504159
0.51994026
0.584674
0.57247633
0.4984917
0.46376297
""
0.58572716
0.48723277
0.3176268
0.41044226
0.40808985
0.48539323
0.46829453
0.58945626
0.47258013
0.50932145
0.48270461
0.55056763
0.44012046
0.41971919
0.41723263
0.44025543
""
""
""
0.49257699
0.44289568
0.45867729
0.50945067
0.53127319
0.45085418
0.44416189
0.56444687
0.4727709
0.47720435
0.47857603
0.47168666
0.45913976
0.48520207
0.56587636
0.54445893
0.53428185
0.536394
0.55414212
0.57262278
0.43312493
0.4610256
0.51912272
0.53184342
0.52027255
0.53346467
0.5348478
0.45376357
0.48831177
0.41890544
0.49273351
0.43602118
0.36903945
0.50866359
0.53254974
0.45639321
0.46468934
