kfr_imm_hisp_female_p1
0.45515838
""
""
""
""
0.39555216
""
""
""
0.29010111
""
""
""
0.25770709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078663751
""
""
""
""
""
""
""
0.69651604
""
""
""
""
""
0.036787305
""
""
""
""
""
0.61465394
""
""
""
""
""
0.40072978
""
""
""
""
""
0.45867699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39052212
""
0.42068562
""
0.44522405
0.19066803
""
""
""
""
""
0.31460783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37953883
0.44306678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34539023
""
0.41853017
""
""
0.39239776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37088549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50557923
""
""
""
0.51115274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30845389
""
""
""
""
""
""
0.49668866
""
""
""
""
""
""
""
0.60427988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33013588
""
""
""
""
""
""
0.35428014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47950742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32231295
0.24665602
""
0.62008363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39237586
""
""
""
""
""
""
""
""
""
0.56620258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31331119
0.42285487
0.27526695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26663378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74618489
""
""
""
""
""
""
""
""
0.41674873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53069943
""
""
""
""
""
""
""
""
0.42808756
""
""
""
""
""
""
""
""
""
0.54738331
""
""
""
""
""
""
""
""
""
""
""
0.42297742
""
""
""
0.41465056
""
""
""
""
""
0.17930596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61290514
0.44511881
""
""
""
""
""
""
0.53449243
""
0.39526722
0.58036047
""
0.46415108
0.44998553
""
""
""
""
""
""
""
0.19277661
""
""
0.2885462
""
0.34264722
""
0.28124812
0.24856441
0.34586003
""
0.45370913
0.3170841
0.3740114
0.29954478
""
""
0.23828308
""
""
""
""
""
""
""
0.31780201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48184422
""
""
""
""
""
""
""
0.38412958
""
""
""
""
""
""
""
""
0.6412704
""
""
""
""
""
""
""
""
""
""
""
""
0.29099485
""
""
""
""
""
""
0.34799477
""
""
""
""
""
""
""
""
""
0.39104542
0.39151299
0.41202724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51703507
""
""
""
""
""
""
""
0.4510746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30758578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5600574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38601616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35910892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62313849
""
""
""
""
""
""
0.34551463
""
""
""
0.35968927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31859523
""
0.27225465
""
""
""
0.38983297
""
""
""
""
""
""
""
""
""
""
""
0.27720854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38777754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21480829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4245941
""
0.45575422
""
""
""
""
""
""
""
""
""
""
0.42511779
""
0.59474915
""
""
""
""
""
0.30250528
""
0.4828257
""
""
0.26716673
0.50118518
0.37386537
0.29323408
""
0.3040655
0.41197744
0.36677679
0.40960583
0.53264821
0.33300123
0.41852111
0.34166649
0.52451795
0.29006338
0.39416215
""
0.51410991
0.38291773
0.44160977
0.61484283
0.37252367
""
0.49097055
""
""
0.43564919
""
0.38678643
0.46172759
0.41180056
""
""
""
0.48509288
""
""
0.33551249
""
""
0.47296676
""
""
""
-0.006250971
""
""
0.49453267
""
""
""
""
""
0.33366814
0.25759158
""
0.37800828
""
""
""
0.23310459
""
""
""
""
""
""
0.34926912
0.29241753
""
""
""
""
""
""
""
0.021425402
0.39546555
""
""
""
0.25549001
""
0.46417043
0.40058437
""
0.22992496
0.47668102
""
0.43580326
""
""
""
0.48328316
0.4441056
""
0.35611227
0.3950147
""
""
""
""
""
""
""
0.43132675
0.23182558
""
""
0.47698534
""
""
""
0.4525983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52198845
""
""
""
""
""
0.45819539
""
0.51401365
""
""
""
""
""
""
0.36923602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42302853
""
""
""
""
""
""
0.44877493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44124359
""
0.31783605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27476954
""
""
""
""
""
""
0.3480126
""
""
""
""
""
0.48240438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22182448
0.49550793
""
0.23372751
""
""
""
""
""
""
0.70302069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22325982
""
0.45736778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37153873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33675158
""
""
""
""
""
""
""
0.44603169
""
""
""
""
""
""
""
""
""
""
0.41696236
0.47589922
""
""
""
""
0.49795407
""
""
0.61514843
0.43539903
""
0.39455304
0.60841912
""
""
0.49577168
""
""
""
0.42715698
""
1.0441954
0.21571414
0.51767749
""
""
""
0.27440989
""
""
0.25535384
""
""
""
""
""
0.47693646
""
""
""
""
""
""
0.31303498
0.43678662
""
0.29802346
""
""
""
""
""
""
""
""
""
""
0.29898217
""
0.40682119
0.31015459
0.23313014
""
""
""
""
0.52669919
0.46569061
""
0.3243311
""
""
0.26497662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25170818
""
""
""
0.41129485
""
""
""
""
""
""
""
""
0.40643468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34896058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54268503
""
0.10157776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49193245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053365774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21352893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65206915
0.44222519
""
""
""
0.43447176
""
0.49846816
""
0.15315177
""
""
0.43168393
0.38807648
""
""
""
""
0.43474329
0.40238306
""
""
""
0.20751679
""
""
0.53917378
""
""
0.38749138
""
""
""
0.5584476
""
""
""
""
""
""
""
0.4231694
""
""
0.31682593
""
""
0.22634172
0.51198846
""
""
""
""
""
""
0.3857469
""
0.47954288
""
0.41490766
""
""
""
""
""
""
0.54402518
""
0.41508117
0.40976617
""
""
""
""
""
""
""
0.41970906
""
""
""
""
0.46736708
""
""
""
""
""
""
""
0.38109583
""
0.42187068
0.25694743
""
""
""
""
""
0.44007906
""
""
""
0.41383854
""
""
0.39055142
""
""
""
""
""
""
0.53955948
0.2480423
0.51153821
""
""
""
""
""
0.37343287
""
0.42042074
0.41852725
""
""
0.43273109
""
""
""
""
""
""
""
""
""
""
0.49747899
""
""
""
""
""
0.32307273
""
""
""
""
""
0.32259309
""
""
0.39204115
""
""
""
""
""
0.4704861
0.45622751
0.44671145
""
0.38221362
""
""
""
""
0.47017643
0.4891879
""
""
""
""
""
""
0.38653892
""
""
""
""
""
""
0.35000411
0.48243737
""
0.39141244
0.50178713
""
0.48326784
0.34754893
""
""
0.44798976
""
""
""
""
""
""
""
""
""
0.35260281
""
""
""
""
""
""
0.35603037
""
0.40401527
""
""
""
""
""
0.4042536
0.55256593
""
""
""
0.46907121
0.28951731
0.40085211
""
""
""
""
0.21198003
0.46352276
""
0.38441208
""
""
0.57117748
""
0.37029183
0.44285628
""
0.53091425
""
0.31078419
0.41126445
""
""
0.6482603
""
""
""
""
0.30412388
""
""
0.19011219
""
""
0.52770978
""
""
""
""
""
""
""
""
""
""
""
0.36600545
""
""
""
""
""
""
0.46914735
""
""
""
0.45307323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42596453
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48951408
""
""
""
""
""
""
""
0.49162176
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38434461
""
""
""
""
""
""
""
""
""
0.41587776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36868846
""
""
""
""
""
""
""
""
""
""
""
""
0.53717995
""
""
""
""
""
""
""
""
""
0.43961579
""
""
""
0.4200218
""
""
""
""
0.32760334
""
""
""
""
0.44670993
""
""
""
""
0.60896999
""
""
0.21102843
0.72806501
""
""
""
""
""
""
""
""
""
""
0.34008378
""
""
""
0.53193122
""
0.36884993
0.42937744
""
0.44383493
""
""
0.62007695
""
0.40111539
""
0.49121645
""
""
""
0.46132943
0.5292604
""
""
""
""
""
""
""
""
0.3442539
""
0.62749964
""
0.40560165
0.58499289
""
0.3899799
""
0.38897163
0.19030355
""
0.35825387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30227885
""
""
""
""
""
""
""
0.46227509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46520665
""
""
""
""
""
""
""
""
""
""
0.37830484
""
""
""
0.21999364
""
""
""
""
""
""
0.38972074
""
""
""
""
""
""
""
""
""
""
""
""
0.3526051
""
""
0.28828117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
