kir_native_black_female_p50
0.4217357
0.37423348
""
""
""
""
0.45200816
0.45742917
0.46096206
""
""
0.449534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47746283
""
""
""
""
""
""
""
0.48526612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5016911
""
""
""
""
""
""
0.46630234
""
""
""
""
""
""
""
""
""
""
""
""
0.42486662
""
""
""
""
""
0.44666764
0.40592736
0.4258039
0.42485276
0.38071051
0.47151673
0.53969669
0.41786894
0.43707252
0.32315242
0.47600245
0.47384492
0.4456681
0.50337094
0.49312559
0.541318
0.44413385
0.44427773
0.5299741
""
0.37525412
0.4340308
0.49356455
0.45946255
0.46556598
0.53910893
0.51457566
""
""
0.48061079
0.38379359
0.41384229
0.49581161
0.42266244
0.42792532
0.4847874
0.3921679
0.47979811
0.38922954
0.48083475
0.42578927
0.45218223
0.4826124
0.40403271
0.48452559
0.40467575
0.48156846
0.47281247
0.57481867
0.43911046
0.45458901
0.52183521
0.52274907
0.38186172
0.38233942
0.29344329
0.43749723
0.40245974
0.3134664
0.33563098
0.53679013
0.48941481
0.48531282
0.39042294
0.30018944
""
0.4522787
0.5372535
0.45783323
0.44012898
""
0.50270724
0.4340812
0.46375367
0.43704697
0.42303041
0.36639473
0.35621133
0.2991572
0.37176645
0.45377871
0.45235544
""
""
""
0.40400964
""
""
""
""
""
0.47669894
0.51345801
0.4919484
""
""
""
0.4522517
""
""
0.44669378
""
""
""
""
0.44137642
""
0.40649188
0.46856222
""
""
""
""
""
""
""
0.61154509
""
""
""
0.44891018
""
""
""
""
""
""
""
""
0.4886463
""
0.37039334
0.54684114
""
""
""
""
""
""
""
""
""
""
""
""
0.52233303
""
""
0.31704769
""
""
""
""
0.54755676
""
""
""
""
""
0.36167526
""
""
""
""
0.47950804
""
0.50649542
""
""
0.39386696
""
""
""
0.49077863
""
""
""
0.47904608
""
""
""
0.40671095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45911038
""
""
""
""
""
""
0.52611744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47156212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48879758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44649297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45493326
""
""
""
""
""
""
""
""
""
""
""
""
0.46539959
""
""
""
""
""
""
""
0.53994542
""
0.40877205
""
""
0.47193995
0.50607741
0.49278075
0.47711766
0.45516065
0.46183661
0.48904878
0.49006471
0.48509058
""
0.47871268
0.51567078
0.50584352
0.44835553
0.49894205
0.46362558
0.45198432
0.5138517
0.50102866
0.50869286
0.47266823
0.46858007
""
""
""
""
0.41064093
""
0.45848799
""
""
""
""
""
0.5659821
""
""
""
""
""
0.37455672
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48347268
""
0.49195606
0.43056831
""
0.56530595
0.53162205
0.34985316
""
""
""
""
""
0.41345388
0.48043841
""
""
""
""
""
""
""
0.5149709
0.49090499
""
""
""
0.44831815
""
0.50136191
0.5018394
0.46662319
0.46672902
0.47532067
0.43936393
0.47849682
0.45470473
""
""
""
0.49940944
0.54909885
0.46789664
0.51427209
""
0.459773
0.44243494
""
""
""
0.5350967
0.48678684
0.41644263
""
0.52023757
0.52817929
""
""
0.40051389
0.51461858
""
""
0.468146
""
""
0.41826591
""
""
0.39002925
0.48986384
0.40685341
0.49537656
0.4137851
0.3022041
0.43394914
0.39462495
""
0.45281684
0.50034356
0.44135383
0.44371921
""
0.41446865
""
0.44893393
0.46275607
0.4968887
0.46024242
""
""
0.42110866
0.53593022
0.46553755
0.46974447
0.49442488
0.45081231
0.4460952
0.46914658
0.50276184
""
0.45268163
0.4414387
0.45043945
0.51976162
0.50765836
""
0.38157442
0.43015116
0.45840392
""
0.43451732
""
0.44589493
0.5272882
0.38488594
0.49243733
0.44025013
""
""
""
0.50674796
0.47843027
""
0.5317145
0.47808477
0.4506475
0.46310905
0.45215544
0.48697808
0.47385207
0.38603428
0.48394364
0.45490122
0.44905922
0.49949342
0.46731207
""
0.4677687
0.49287176
0.4514564
0.43743008
0.43852547
0.41147527
0.47760293
0.45926669
0.44904006
0.47677293
0.58275902
""
""
""
0.46340746
0.49407798
0.4803631
0.40454483
0.49017999
""
0.44734094
0.4734993
0.43300503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45978338
""
""
""
0.44008616
""
0.4462364
""
""
""
""
0.44372541
""
""
0.44817963
""
""
""
""
""
0.45993698
""
""
0.55651176
0.3859964
0.46086308
""
0.48073879
""
""
""
0.48740998
""
0.47241801
0.42229956
""
""
""
""
""
""
""
""
0.39101779
""
0.42139673
""
0.45322949
""
0.40098444
0.44365877
""
0.39776015
0.44157711
0.57327443
""
""
0.43148553
""
0.44400293
""
""
0.42733258
""
""
""
""
""
""
0.45197105
""
""
0.43236104
0.47898808
0.51337057
0.37033328
""
""
0.42483383
0.46694112
0.40641853
""
""
""
""
0.49074367
""
0.49686819
""
0.48651898
""
""
""
""
""
""
""
""
""
0.52201009
0.44124684
""
""
""
0.45082968
""
0.42666382
""
""
0.44578066
""
""
""
""
0.42863798
""
0.3528291
""
""
""
""
""
""
0.55201167
""
""
0.33688051
""
""
""
""
""
0.42281422
""
""
0.52501434
""
""
""
""
""
0.50261056
""
""
""
0.4733018
0.38815033
0.46671045
""
""
0.44841158
""
""
""
""
""
""
0.22066696
""
""
""
""
0.45573226
0.33614576
""
""
""
""
""
""
0.35590523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49259549
""
""
""
0.30476657
""
0.45512679
""
""
""
""
""
""
""
0.43961281
""
""
""
0.46774733
""
0.46753937
""
0.43550265
""
""
0.49000868
""
0.46332809
""
""
""
0.46792272
""
""
""
""
0.45720151
0.5499202
0.469473
0.46410614
""
0.42062423
0.47826943
""
0.50460738
""
""
""
""
""
""
0.46030399
0.46425921
0.29694381
""
0.43669173
0.45358956
0.48044601
""
0.4201712
""
0.50083506
0.5133298
""
0.43998393
""
""
0.49731344
""
""
""
""
""
""
""
""
""
""
""
0.44272125
""
0.39634377
""
0.42189869
""
""
0.45270547
0.43910059
""
0.50721169
0.46487892
0.4518134
0.42596698
0.45672715
0.43227795
0.49014628
0.46321601
0.46022233
0.46808556
0.45763379
0.4895665
0.43180338
0.48534313
0.51154113
0.47825721
0.38992888
0.45052406
0.40760177
0.38017496
0.44997379
0.46696374
0.47932044
0.44095299
0.45231047
0.43773973
0.46332422
0.44153008
0.4849306
0.49287328
0.42779624
0.49076986
0.47025502
0.41346946
0.49186248
0.44025338
0.41975486
0.46759221
0.44615215
0.49047273
0.48912311
0.44392705
0.46581516
0.4648003
0.47560528
0.4890767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39933637
0.31900826
""
""
0.53512126
0.35382012
""
""
0.43636924
""
""
0.52860796
""
""
""
0.46620277
0.36786458
""
0.48251462
""
""
0.48265576
0.51261055
0.46289635
""
0.40237585
0.44581801
0.4923892
""
""
""
0.46503249
0.45856318
""
0.50051945
""
""
0.49400157
""
0.46143639
""
""
""
""
""
""
0.42157212
0.51649809
0.46296677
""
""
0.45561409
""
0.41184947
0.51773942
""
0.43769586
""
0.43766862
0.47698623
""
""
0.44554496
""
""
0.43309164
""
""
""
""
""
""
""
0.44783822
0.43321142
""
""
""
0.46482331
""
""
0.37813753
0.49233669
0.5202322
""
""
""
""
""
0.51243931
""
0.44739383
""
0.50801849
0.44546905
0.42682287
""
0.4473069
""
""
""
""
0.58137619
""
""
0.41065216
""
""
0.44230583
0.50227624
""
""
""
0.46604034
0.47131988
0.42292809
""
""
""
0.39665288
0.45461473
""
0.48048142
""
""
""
0.69955933
""
0.49656764
""
0.46298468
0.45693249
""
""
""
""
""
0.46458718
""
0.33483034
""
""
""
""
0.40582237
""
""
""
""
""
""
0.49103671
""
""
""
0.50563157
0.52926558
""
""
""
""
""
0.50310999
""
0.4383575
0.43984133
""
0.51771194
0.37327653
""
""
""
""
0.50863802
""
0.30090982
""
""
0.4860563
""
""
""
""
""
""
0.44257882
0.4529227
0.39182785
0.46545705
0.41400409
""
""
""
""
0.38593039
0.48459411
0.49351844
""
""
0.50211847
""
0.45829272
""
0.31360027
""
""
0.44064462
0.53688836
0.41067991
""
0.48061189
""
""
""
""
0.52595162
""
0.45010415
""
""
0.54918957
""
""
0.38295406
""
""
""
""
""
""
""
""
""
0.43197337
""
""
""
""
""
""
0.43633819
0.47447968
""
""
""
""
0.44790232
""
""
0.49099341
""
0.55107927
0.49601549
""
""
0.53891289
""
""
""
0.51566643
0.55055261
""
""
""
0.44078392
""
0.5156486
""
0.39656615
0.46217188
0.4904395
""
0.49504372
""
""
0.45206133
""
0.47575417
""
""
""
0.44835952
0.45661396
""
""
0.52878755
""
""
0.44553903
""
""
""
0.47237185
0.45015281
""
0.45205832
""
0.46992061
0.32191718
0.30748969
""
""
""
""
0.50509328
""
0.42184258
""
""
""
""
""
""
""
0.47117063
0.46131071
""
""
""
0.38138428
0.43710899
0.48332727
""
""
0.41168374
""
""
""
0.46321246
0.47883284
0.4415518
0.45651034
""
0.52587253
""
0.46381634
""
0.47900587
""
""
0.47690865
""
""
""
0.41750014
""
""
""
""
""
""
""
""
""
0.49944025
""
""
""
""
""
""
""
""
""
""
""
0.41735408
""
""
""
""
""
""
""
""
""
""
0.42939982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37067109
0.44418311
""
0.38822234
0.51180393
0.51928908
0.51753753
""
""
0.49566171
""
""
0.50498825
""
0.42437398
0.45708993
0.49896288
""
0.52855361
0.48452905
0.52647358
""
""
0.46232396
0.57443899
""
0.47216401
0.53867143
0.55848402
0.46048304
""
0.47718704
0.45966667
""
""
0.38494807
0.48570693
""
""
0.57893038
0.53445292
0.51759672
0.49636298
0.50436395
""
0.48984551
0.45994923
""
0.48016822
0.46330878
0.38797593
""
0.55630326
0.45102367
0.55017763
""
""
0.46918628
""
""
0.44748598
""
0.55822879
0.43112999
0.42995813
0.39226165
""
""
0.47080395
0.4171876
0.55102319
0.48147118
0.51056552
""
""
""
0.51090151
""
0.37727043
""
""
""
""
0.45833901
0.52641618
0.49372709
0.41887179
0.56287307
""
0.44595578
""
0.54147166
""
""
0.51892757
0.49853384
""
""
0.42099598
0.47765326
""
""
0.43465537
0.41120437
0.65077138
""
0.47078502
0.36691803
""
0.49457875
""
0.46364662
""
0.44998261
0.50890702
""
0.44033867
0.50200248
0.48729751
""
0.50337529
""
0.47060981
""
0.48925331
0.50726694
""
0.4798322
0.48471063
0.48639679
0.43627042
""
0.47764739
""
""
0.4263353
""
""
0.44317198
""
""
""
""
""
""
""
""
""
""
0.47517535
0.42038363
""
""
""
""
""
""
""
""
0.45970821
""
""
""
0.36573535
0.4144493
""
0.43425944
""
""
""
""
0.38466847
""
0.40372875
""
""
""
0.44810152
""
""
""
""
""
""
""
""
""
""
""
""
0.47806549
0.51297832
""
""
""
""
0.55199981
""
""
0.3992784
""
""
""
""
""
""
0.35651058
""
""
""
""
""
0.45261171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53202963
""
""
""
""
""
""
""
0.46835148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41865835
""
""
""
""
""
""
""
""
""
""
0.47595292
""
""
""
""
""
""
""
""
""
""
0.40592033
""
0.45510691
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44769257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43844679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
