kfr_29_asian_pooled_p75
0.52123272
0.56482631
0.57152838
0.56991792
0.60245317
0.576545
0.60958523
0.62813205
""
""
0.58479124
0.57068038
0.61155552
0.56109393
""
0.70395547
0.57805794
0.61467808
0.59317905
0.58264387
0.55734092
0.6466397
0.60044128
0.63191551
0.55307466
0.57607037
0.58229196
0.56986445
0.66982353
0.55392605
0.51271641
0.5615406
0.5887894
0.50679404
""
0.47486135
""
""
""
0.57408243
0.52475452
0.5992561
