kfr_stycz_other_pooled_p50
0.36039457
""
0.39011377
0.37542862
0.35905817
0.40534535
0.40443915
""
""
""
0.31962952
0.32256535
""
0.4063513
0.34389856
0.29145759
0.46458286
0.42778966
0.40840065
0.41896778
0.40209845
0.37682989
0.36798167
0.50692332
0.35268968
0.31750712
0.4274435
""
0.5392862
0.40649426
""
0.36077777
""
0.34747058
0.31381458
""
0.38251477
""
0.4739413
0.34917873
0.27629358
0.41037095
0.37494749
""
0.32877406
0.36706132
0.43606123
0.41015604
0.449745
0.36989662
0.37961191
0.38957176
0.34702772
0.39504644
0.48946762
0.38473132
""
0.43778336
0.38709921
0.41709343
""
0.43410236
""
0.3939808
""
""
""
0.52302885
0.45749778
0.50318962
0.44931021
0.47133783
0.46013001
0.48092678
0.35385174
""
0.45799786
0.40841961
0.42087626
0.44376627
0.47873193
0.43025643
0.51980102
0.46114859
""
""
0.40688393
0.51917005
0.45757654
""
""
""
""
0.52817416
0.5115661
0.4151746
""
0.4580093
0.41948497
0.50814396
""
0.4316844
0.49362996
0.5381586
0.45550925
0.54831666
0.58271718
0.34460461
0.48265132
""
0.48577315
0.48442525
0.45902961
0.45077714
0.42216933
0.46368667
0.38895223
0.44154438
0.40708095
0.48909745
0.38319477
0.50035226
0.47859517
0.44810712
0.50198865
0.44752911
0.339261
""
0.49283367
0.41845706
0.415162
0.41598567
""
""
0.44296411
0.43734688
0.46914601
""
""
0.45865375
""
0.35970482
0.46035767
0.37157047
0.45005468
0.39721829
0.45567897
0.3761217
0.40634057
0.37470308
""
""
""
0.61561793
0.40056032
0.40859258
0.40903801
0.37660849
""
0.4013859
0.43213427
0.40547615
0.47476682
0.43299058
""
0.43295613
0.39889243
""
0.38355321
0.40664133
0.38981143
""
0.43952328
0.47037688
""
0.40490222
0.44999379
0.41077644
0.47615784
0.37683678
""
0.38255221
0.37948951
0.57970744
0.481601
0.44485185
0.42614117
""
0.47247747
0.40415379
0.44300345
""
0.43460327
""
0.40322331
0.34110543
0.42390037
0.42314455
0.46273407
""
0.39921311
0.39006707
""
0.41986144
""
""
0.46996361
0.46463418
""
""
0.41244784
0.44282523
0.41676193
0.42781737
0.41374442
0.41161942
0.37812939
0.41157499
0.29013717
0.50513583
0.41209343
0.48322392
""
0.43282723
0.39045542
0.38973641
0.42851499
0.41665745
""
0.47514307
""
0.47800452
""
""
""
""
0.40180385
""
0.44488463
""
0.41492862
""
0.40611115
0.52499527
0.40281025
0.41548011
0.43900129
0.40073738
""
0.33016616
""
0.29683602
""
""
0.40342659
0.45401174
""
0.40273875
0.40314946
0.36078474
0.32202053
""
0.30808806
0.32744312
""
0.39808956
""
""
0.35122454
0.42280588
0.42680138
0.3536633
""
0.34124735
""
0.36041859
0.27205881
0.46993411
""
0.40330639
""
""
0.32955369
""
0.4564445
0.46296251
0.4027999
0.3815212
""
0.40617186
0.4024272
""
0.25581339
0.40440637
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4307833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38620678
0.57729018
""
""
""
""
0.44625247
""
""
0.41778415
""
""
0.42175055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41360107
0.45227852
""
""
0.45822895
0.38786986
0.2376048
""
0.37405637
0.46337053
0.51007074
""
""
""
0.40912923
0.35610679
""
0.46330038
0.41910294
""
""
0.37394652
""
0.27645651
""
0.44944999
0.42772564
0.46180111
""
0.3725099
""
0.40804309
0.40906474
""
""
""
0.38645515
""
""
0.34262434
""
""
""
""
0.3162474
""
0.38653731
""
""
0.44556448
""
0.41530424
0.31877401
0.37829119
""
""
0.39623055
0.4479613
""
0.37207839
""
0.40086687
0.40589172
""
""
0.38710108
""
""
""
""
0.34667242
""
0.44310522
0.40086457
0.42752302
""
""
0.31158844
0.38755003
""
""
0.30118614
0.42197332
0.33904538
""
""
""
""
0.32181412
0.36435685
""
""
""
0.45862278
0.41399348
""
""
0.47272238
""
""
""
0.53455526
""
""
""
0.38737175
""
0.41833597
0.41727865
0.46073252
""
""
""
0.39933142
0.51637119
0.4772357
""
""
""
0.43793711
""
0.43457425
0.45288444
""
""
0.45047188
""
""
""
""
""
0.38317025
""
""
""
""
""
0.53491741
""
""
0.56325269
""
""
0.41050211
0.4080978
""
""
""
""
""
""
0.47157273
""
""
""
0.49585077
""
""
""
""
""
""
0.49446198
""
0.43719503
0.44768041
""
""
0.35196304
""
""
""
""
0.54116577
""
""
""
""
0.52860945
""
""
""
""
""
0.4585174
0.41640657
0.48110646
""
0.48425728
""
""
""
""
""
0.55116934
0.50579756
0.45818773
""
""
0.35951588
""
0.43621427
0.40925214
""
""
0.42273852
0.69363815
""
""
""
0.33315486
""
""
""
""
""
""
0.45645052
""
""
0.39641461
""
""
0.45310417
0.4001779
""
""
0.33608186
""
""
""
0.41903329
""
0.35646585
""
0.43281415
""
""
""
""
0.46988729
""
""
""
""
""
0.41272351
""
""
0.44145888
""
""
""
""
""
0.37794265
""
0.41704729
""
0.48142588
""
""
""
""
0.45975551
""
""
""
0.37948969
0.41753548
""
""
0.44167131
""
""
0.47911513
0.61371356
""
0.48927718
""
""
0.36755654
0.44387659
""
""
0.45405665
""
""
""
""
""
""
""
0.48385584
""
0.58252752
""
""
0.51233977
0.51072466
""
""
""
""
""
""
0.37254071
""
""
""
""
""
""
""
0.42342594
0.41384414
""
""
""
""
0.41081223
0.45274061
""
""
0.41860783
""
""
0.38838351
0.41479054
0.46760041
0.43365958
0.4650206
""
0.46770558
0.50991058
""
""
0.39692211
""
""
0.47445029
0.45510289
""
0.57755733
0.55833155
""
""
""
""
""
0.44946879
0.41692716
0.45998636
""
0.47934401
""
""
""
""
0.39571294
""
""
""
""
""
""
0.4672319
""
""
""
0.45907101
0.44802272
0.55099511
0.49441475
""
0.44275737
""
0.47798946
0.50925374
""
0.42544392
0.42640892
""
0.44637135
""
""
""
0.36278346
0.46242598
0.37138417
0.35010138
0.37528804
0.34302694
0.41248137
""
""
0.3462373
""
0.54478353
0.40822449
""
0.34273225
""
0.51276964
""
""
""
0.52267188
0.36495963
""
""
""
0.41711307
""
""
0.36665559
""
""
0.43191609
""
0.58791226
0.49313211
""
0.44789129
""
0.44634259
""
0.45346585
""
""
""
""
""
0.38420331
0.44550073
0.41871732
""
0.51265532
0.41762996
""
0.46055371
0.41075635
""
""
0.56276709
""
""
""
""
0.39942774
""
0.35417813
""
0.61561227
""
""
""
0.38261101
""
""
0.42429999
0.5258829
""
0.45874798
0.52359223
0.42978975
""
""
0.43838769
""
0.52850711
""
""
0.4497579
""
""
0.47224057
0.47628239
""
""
""
0.44196928
0.26209489
""
""
""
0.47894201
0.4984979
0.36775795
""
0.35383388
0.40789726
0.50257838
""
0.31783456
""
0.61034673
0.61842591
""
0.39903447
""
0.4112857
0.43412411
0.40197363
""
0.38498649
0.4623453
0.40853256
""
0.4412151
0.4076407
""
0.37253708
""
0.40114531
""
0.35658991
0.36404628
""
0.2768451
0.42863774
0.46330342
0.30076274
""
0.49129879
""
0.29506797
0.47217387
0.40983611
0.40886697
0.44376123
""
0.39812291
0.42493972
""
0.44818765
""
0.44962522
0.40707102
0.49678731
0.44173792
0.49469385
0.48246977
0.54237092
0.40209988
0.46358886
""
0.43143347
0.43739757
0.39186069
""
0.47397056
""
0.43923
0.3851577
0.50502628
0.41205519
0.40982327
0.49007118
""
0.45663637
0.43233588
0.45844191
0.43248376
""
0.41852313
""
""
0.27422476
0.34985948
""
""
""
""
""
""
0.42043328
""
""
""
0.41860566
""
0.42200837
0.36377314
""
""
""
""
0.45714989
0.48567337
""
""
""
""
0.44014156
""
""
""
0.36252993
""
""
""
""
0.38556728
0.33521128
""
""
""
""
""
""
""
""
""
""
""
""
0.34973007
""
""
0.48078719
""
0.47643873
0.44504994
""
""
0.41250211
0.39304221
""
0.43904611
""
0.404838
0.45245039
""
0.44394308
0.50197881
0.31717876
""
0.48462892
""
""
0.37777394
""
""
""
""
0.41001549
""
0.43722233
""
0.43761891
""
""
0.35703978
0.44594008
0.42156971
""
""
""
0.43400243
0.37019426
0.30086723
0.37904721
0.42914981
0.43619537
""
0.57809556
0.34267959
0.46311581
""
0.42549685
""
0.38544366
""
0.42555118
0.3453494
""
0.35538086
0.47119945
""
""
""
""
0.4261322
""
0.51929432
0.49731076
0.52443248
""
0.46017432
0.37898394
""
""
0.64815527
""
""
""
0.48685047
""
""
""
0.48214197
""
0.47496313
""
0.33271429
""
""
""
0.52619201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
