working_white_pooled_p25_se
0.13600679
0.025222521
0.043269847
0.040977083
0.1074113
0.04130457
0.030666947
0.043228246
0.040804449
0.031548552
0.032641243
0.039968885
0.036489312
0.0431506
0.039046772
0.040228825
0.045559604
0.034629427
0.033219859
0.042676099
0.083572917
0.10559208
0.070339367
0.090644687
0.052322198
0.073907793
0.077254616
0.15020797
0.064395234
0.082878962
0.093147151
0.055563398
0.07981313
0.045734324
0.047528859
0.05466006
0.079465732
0.051206872
0.08424411
0.087127715
0.215285
0.11159551
0.086183712
0.099806972
0.073621877
0.064241484
0.089484408
0.089600749
0.067664303
0.067662179
0.068594314
0.06525933
0.16955915
0.049001388
0.049215421
0.081325181
0.05143277
0.052655302
0.068784386
0.095994897
0.074493676
0.056452412
0.055113472
0.049196549
0.053049061
0.051764041
""
0.16782701
0.14615875
0.096302271
0.16450359
0.039778236
0.040392987
0.048436847
0.043920778
0.052954424
0.038930342
0.049733948
0.053235065
0.055365846
0.22601369
0.043023583
0.049103472
0.049443476
0.085958675
0.037690993
0.049272668
0.036541972
0.042051405
0.038775586
0.0435258
0.048703793
0.08662203
0.052601296
0.042353306
0.048313607
0.033508077
0.033611212
0.047092512
0.041898582
0.056846511
0.11209652
0.030147696
0.1071207
0.057193566
0.033722952
0.060997739
0.050372355
0.078410082
0.054547466
0.049598031
0.048298545
0.069004551
0.050036911
0.074177489
0.086304657
0.10118283
0.097912744
0.050258242
0.038014576
0.034172058
0.042165149
0.032724053
0.055857424
0.051684957
0.068117708
0.054547884
""
0.1279112
0.093055539
0.070262663
""
""
""
0.073962674
0.089467227
0.060329452
0.040797155
0.049695756
0.057679422
0.08235357
0.10648456
0.063263357
0.050553612
0.064344458
0.059738722
0.048589427
0.25350031
0.064609177
0.046149608
0.040983636
0.043119121
0.044903219
0.05580629
0.042012848
0.04695547
0.037977148
0.031454228
0.038678285
0.051971976
0.040324427
0.045023009
0.043810416
0.040970504
0.068568647
0.042638429
0.041743886
0.055324353
0.064248316
0.05143768
0.062242709
0.078692518
0.062972106
""
0.075056538
0.11352502
0.1163119
0.046573225
0.05151891
0.047829926
0.030694785
0.034969207
0.030572942
0.061197612
0.19010279
""
0.53718656
0.073117003
0.06580472
0.049588166
0.044805005
0.042231984
0.094706371
0.032131974
0.043049179
0.084227525
0.037301116
0.042407639
0.044944748
0.038633969
0.036998298
0.042193938
0.04720749
0.064598754
0.045179758
0.11250034
0.06107318
0.07495866
0.03887745
0.058392875
0.048102677
0.051804442
0.042559274
0.038950771
0.040157638
0.035823032
0.056221958
0.042251848
0.037732895
0.052725356
0.050453708
0.048618466
0.05222737
0.044866078
0.042781077
0.033882733
0.06274949
0.046719909
0.037895445
0.043681618
0.045682624
0.044671718
0.040495422
0.053256918
0.037488155
0.03655009
0.048900992
0.06447798
0.067822844
0.065025643
0.086805031
0.1898886
""
0.19982924
""
0.1979984
0.19414425
""
0.17383052
0.062047262
0.05049672
0.041096032
0.043312248
0.044191066
0.060630497
0.05757701
0.045441333
0.090017915
0.072771676
0.029191203
0.057363458
0.072095983
0.039462917
0.037373319
0.057243891
0.058825564
0.027413364
0.036845576
0.086803272
""
0.12426925
0.073618323
0.054754451
0.052661829
0.051486515
0.082817674
0.061286833
""
0.0548844
0.10109156
0.059639666
0.037133221
0.042448658
0.046305016
0.067644946
0.10119435
0.048206128
0.073179722
""
0.07621894
0.1123587
0.053517718
0.057571344
0.094970465
0.080003075
0.060615901
0.070740007
0.1469091
0.051654428
0.17123546
""
0.096902825
0.073499404
0.09766908
0.064475268
0.10826752
0.078706346
0.076290667
0.12076529
0.07804317
0.061164442
0.072396822
0.092677511
0.062182993
0.057334293
0.054646432
0.04667183
0.070035957
0.096690714
0.058979485
0.056678001
0.056394577
0.050677635
0.056605339
0.059121381
""
0.17082036
0.39406958
0.13113204
""
""
""
0.077945702
0.084684618
0.092252389
""
""
0.070115186
0.058911372
0.12941778
0.070165999
0.066030882
0.04884021
0.16104107
0.1382032
0.098240331
""
""
0.086774454
""
0.23466833
""
""
""
""
""
""
""
""
""
0.2339108
""
""
0.066165999
0.094820924
0.056244012
0.080712728
0.071921229
0.050874006
0.036541641
0.059839342
0.04450883
0.058825154
0.05439423
0.090966217
0.056153685
0.1237281
0.12052958
0.12337957
""
""
0.12976605
0.043624461
0.053565979
0.036350857
0.031479113
0.073587753
0.035939161
0.042341571
0.03367788
0.039348725
0.037170086
0.043993615
0.059743512
0.060166359
0.059848059
0.044001199
0.044655204
0.051710922
0.049473044
0.048550706
0.036864582
0.032308426
0.034046106
0.050926805
0.048962828
0.057783559
0.048938196
0.10065926
0.069595829
0.038875401
0.051611502
0.044546995
0.037762664
0.062116835
0.059289616
0.04386859
""
0.08311215
0.058931801
0.044460978
0.043937568
0.2016671
""
""
""
""
0.12949777
0.10858729
0.092819549
0.033431038
0.038555283
0.041444913
0.03598484
0.077504456
0.13769065
0.085065342
0.071737491
0.052923635
0.04275715
0.064226098
""
""
""
""
0.082019925
0.12475284
0.039541636
0.05123134
0.058141816
0.048643772
0.13002434
0.052385613
0.13803169
0.084505402
0.067302503
""
0.054942619
0.077878453
""
0.14433184
0.11168199
0.053938299
0.06693881
0.11579787
0.11087253
0.14682154
0.087566115
0.045119993
0.128112
0.082484983
""
0.21576415
0.18684593
0.049886882
0.10391754
0.036000758
0.062653258
0.42379394
0.275906
0.13178317
0.23372243
0.18090896
0.55507624
0.12565598
0.1738954
0.11371135
0.13932665
0.18741448
0.053835999
0.082433507
0.07086876
0.048936669
0.073973179
0.063380629
0.12860189
0.050701845
0.12281092
0.066849425
0.073363245
0.044352446
0.041572198
0.067070968
0.25413808
0.057838835
0.12992972
0.064500853
0.074209042
0.047876026
0.043651577
0.064958073
0.0554769
0.084448718
0.066954724
0.073112287
""
0.14477681
0.063324474
0.10406261
""
0.062704369
0.061422642
0.079942137
0.13808776
0.095811591
0.045904655
0.11920486
0.0543704
0.095479332
0.17500179
0.057811867
0.048399687
0.12112498
0.048139855
""
0.10501179
0.085297823
0.34279624
0.069020852
0.058990661
0.088033922
0.078920133
0.11478218
0.070791893
0.040072855
0.13596995
0.035541128
0.036213551
0.038471039
0.080993384
0.048071992
0.071378157
0.11851526
0.06365896
0.10364264
0.066074863
0.077204302
0.040995792
0.038425792
0.10265636
0.050880171
0.053974092
0.082471639
0.060789086
0.051064134
0.13312581
0.073140241
0.066180088
0.067953438
0.035071254
0.036933355
0.052074645
0.031624813
0.063954823
0.042157695
0.042855486
0.034868456
0.03530585
0.034098003
0.040238492
0.051701065
0.039094351
0.036391284
0.055035532
0.091900729
0.1027164
0.071585514
0.082566783
0.062448647
0.098103017
0.068214014
0.06694334
0.07956858
0.10729075
0.096365787
""
0.067432567
0.10985988
0.10362868
0.073313229
""
0.07513804
0.098314971
""
0.056872554
0.099757798
0.072856948
0.039342355
0.038535956
0.032340121
0.027167436
0.039144568
0.034317683
0.041084968
0.032941654
0.047785915
0.043093488
0.041378867
0.047165491
0.093226753
0.042353623
0.052603606
0.052595381
0.063281283
0.055981413
0.041282028
0.042998619
0.041208528
0.043937206
0.054229889
0.068171978
0.13257501
0.055876724
0.039203968
0.041185189
0.031842437
0.051991411
0.026629703
0.034811124
0.033583049
0.036854863
0.032242436
0.033814818
0.032684941
0.060588203
0.075090304
0.055466969
0.077237606
0.05951691
0.028014338
0.048688613
0.047220785
0.055018459
0.059183832
0.0461776
0.040991068
0.065620668
0.057706486
0.024678811
0.042380765
0.032301378
0.038897321
0.031927314
0.02997848
0.049992636
0.028649967
0.049139556
0.052722611
0.039794419
0.044982485
0.043091077
0.033176243
0.062347073
0.04941918
0.053545065
0.03320948
0.031886604
0.051519509
0.025899498
0.025026215
0.031589691
0.040317118
0.029566865
0.042259328
0.037446994
0.039146759
0.042658169
0.030423906
0.057518348
0.032483641
0.039220907
0.031689484
0.033698026
0.039491832
0.035933968
0.035122432
0.082995936
0.042297363
0.043691076
0.045734946
0.063384853
0.04284092
0.03308389
0.027087523
0.067211948
0.042903554
0.03532334
0.035326026
0.039983865
0.035889249
0.064745918
0.039895657
0.042166326
0.16522989
0.12156687
0.17338379
0.061404984
0.076519422
0.14555247
0.03124564
0.045962729
0.067623302
0.044540599
0.058279503
0.044197913
0.037185505
0.025305655
0.047468413
0.034638751
0.034427542
0.036344729
0.050096128
0.038900133
0.03423018
0.049639091
0.10399456
0.049385369
0.057980746
0.042342972
0.039403614
0.079024047
0.033448786
0.091221198
0.057466585
0.030528694
0.044757146
0.031552467
0.031949323
0.039258998
0.037197337
0.044777755
0.035940643
0.034587141
0.031553183
0.054939404
0.037325341
0.061092153
0.046075288
0.13902959
0.096446201
0.11528862
0.1137863
0.039593458
0.067894451
0.061686169
0.041938659
0.053119276
0.054630633
0.06549523
0.043092065
0.052209072
0.057410184
0.033084832
0.045373086
0.039077722
0.035654671
0.050648324
0.038301528
0.051594492
0.046740089
0.032048717
0.046950407
0.03563128
0.03241327
0.040574074
0.035644133
0.034160241
0.042097546
0.066631496
0.047762297
0.055912476
0.043672707
0.0398724
0.034912463
0.050427455
0.043912731
0.047203597
0.043636519
0.054728672
0.060070574
0.042767402
0.057227373
0.042184405
0.034100108
0.064376339
0.065698393
0.03751779
0.042272639
0.052673787
0.031193744
0.079436347
0.10277697
0.066605754
0.038806345
0.046470847
0.055099789
0.077450551
0.033788472
0.063280322
0.044078466
0.041343335
0.059599914
0.065061569
0.057677239
0.066286914
0.063687183
0.057757966
0.035704955
0.042870697
0.048942238
0.035471242
0.030322086
0.053171132
0.037915055
0.048103362
0.055244021
0.058784883
0.083348855
0.12978621
0.080033816
0.09068393
0.10505056
0.073887296
0.043426644
0.06361036
0.062926009
0.086072348
0.087117828
0.11915589
0.13695203
0.093583502
0.075724855
0.071064226
0.12729274
0.070850506
0.083856568
0.035731889
0.06569875
""
""
0.10682624
0.24214388
""
0.089411281
""
0.16061608
0.12517719
0.060044847
0.13806109
0.10313257
""
""
0.062648013
0.090263553
0.082609683
0.067130782
0.12798126
0.054719828
0.078780532
0.074180886
0.093265116
""
0.14182161
0.071092717
0.084762715
0.053439673
0.054074902
0.10175627
0.1173977
0.064767703
0.066406913
0.11811737
0.17641023
0.17107533
0.075085789
""
""
0.11748037
0.18308169
0.092504993
0.083427861
0.085016787
0.073952533
0.10980562
0.068125904
0.059915904
0.053542525
0.085433513
0.06740047
0.089587718
0.057324179
0.072011039
0.11008849
0.075359784
0.044116277
0.063199356
0.058410533
0.050327927
0.093003698
0.091577329
0.0921712
0.11267251
0.11558415
0.17117016
0.15479192
0.055938579
0.58447176
0.061393645
0.070326939
0.045847245
0.058466721
0.11584929
0.10342731
0.07164678
0.049186554
0.10444713
0.076673023
0.083165146
0.057762399
0.041769054
0.051536083
0.046582326
0.062677428
0.12344494
0.05267778
0.11122975
0.047281697
0.06838198
0.11093395
0.065027304
0.14589095
0.05347709
0.047382634
0.043382671
0.059313938
0.09099061
0.10819
0.14541769
0.21834725
0.17898391
0.10478511
0.057559807
0.062631801
0.12435532
0.070682146
0.12207575
0.056563593
0.11997428
0.055004153
0.053160433
0.061440531
0.048989628
0.070850365
0.036073476
0.053550538
0.049691744
0.06870725
0.074942745
0.049080949
0.098532714
0.053339347
0.045363776
0.046814471
0.037001487
0.042688992
0.038058322
0.051517367
0.038395606
0.046520855
0.032098129
0.034454811
0.032303553
0.036476824
""
0.033120021
0.036983211
0.068908155
0.085976519
0.06044418
0.063823067
0.040340833
0.041374933
0.089388087
0.034859914
0.046745669
0.049961157
0.062695622
0.039684791
0.045872055
0.058771305
0.048126269
0.044458751
0.032627173
0.035523534
0.054316428
0.052829988
0.047537003
0.032933366
0.088193282
0.081058063
0.049769629
0.11824635
0.11896294
0.053073622
0.12563574
0.035289392
0.073162071
0.05179688
0.044644885
0.088729896
0.11066264
0.095934197
0.059971623
0.02891933
0.048391636
0.038956616
0.032394659
0.04849498
0.055047732
0.036369018
0.044279646
0.10121236
0.035976026
0.051770601
0.031806692
0.076875091
0.051449802
0.14471029
0.03823372
0.049543273
0.059795961
0.073785096
0.057649333
0.050877515
0.1821769
0.033484515
0.073275678
0.032069094
0.040134545
0.044945285
0.037518185
0.044793263
0.041632228
0.03993541
0.087111153
0.04264633
0.075465553
0.040914055
0.062534429
0.04518792
0.032767668
0.034901958
0.044504881
0.042997479
0.051913504
0.032093611
0.037958924
0.045485653
0.045444261
0.032904919
0.036081038
0.041111808
0.044987712
0.041272137
0.047634006
0.040217474
0.041498393
0.031632807
0.043136239
0.048088614
0.036118697
0.035641301
0.034714781
0.045985531
0.040787075
0.040600985
0.033034854
0.029724928
0.04324339
0.036726024
0.037247322
0.041475169
0.042801145
0.05166661
0.041505951
0.03446674
0.074278601
0.04966582
0.05451408
0.04687864
0.049879316
0.043664373
0.050379332
0.038697876
0.11329107
0.038838584
0.052504692
0.032970164
0.032947939
0.045351353
0.056923416
0.057517238
0.053720146
0.084972464
0.05163683
0.034326557
0.043796699
0.063185625
0.028441658
0.035918791
0.026727309
0.042660099
0.046507869
0.056157164
0.045419041
0.045470353
0.078417547
0.077495426
0.071809955
0.050966877
0.038162526
0.05338214
0.068047911
0.043919288
0.10691428
0.064659432
0.058530886
0.056090154
0.13227357
0.087487832
0.094440512
0.066999301
0.1168276
0.10110318
0.036520164
0.074603558
0.028599903
0.039621003
0.068386801
0.030182056
0.069663286
0.044837218
0.04702536
0.044372857
""
0.085224129
0.055262841
0.06863822
0.078166373
0.082646705
0.066974267
0.070866637
0.047161471
0.084036805
0.081490263
0.057369616
0.04777775
0.047025278
0.041874878
0.040951025
0.037147723
0.043111615
0.038044807
0.048149411
0.039852366
0.063242212
0.068889283
0.14958769
0.11243837
0.081165917
0.082509041
0.053963337
0.078637853
0.057310607
0.14692195
0.074187092
0.28043571
0.22675964
0.098420143
0.15242158
0.060248382
0.43788975
0.12992848
0.062542513
0.042396426
0.077258348
0.13777184
""
0.10288665
0.06123868
0.064480118
0.064199701
0.11420051
0.086346962
0.12976196
0.093557321
0.13232675
0.084684685
0.069251612
0.084332369
0.077165015
0.071758926
0.063094348
0.085726842
0.065903775
0.086231194
0.077187911
0.074734844
0.1099663
0.036678884
0.039990738
0.031239768
0.032197386
0.032438215
0.074405454
0.12761612
0.10575492
0.072049737
0.076294914
0.15166192
0.10129779
0.066732079
0.064912766
0.053298246
0.073362678
0.074133359
0.046615664
0.043890476
0.072720528
0.039318107
0.044668935
0.026657354
0.037619889
0.0295066
0.054133885
0.035365093
0.085439958
0.090026654
0.065622501
0.057197616
0.11975364
0.031915326
0.056803126
0.073119864
0.095215194
0.038827915
0.037445426
0.036817133
0.046349254
0.040087424
0.04372815
0.032874305
0.040809989
0.028624536
0.029777218
0.051430494
0.029209908
0.027561659
0.035016589
0.04007899
0.032371804
0.040266257
0.034456309
0.053118963
0.068166465
""
0.043826617
0.17876042
""
0.13596693
0.0660147
0.16424963
0.060896426
0.073958233
0.048037693
0.051202409
0.084899701
0.036542162
0.03314019
0.092088714
0.049167044
0.062903643
0.055660326
0.079401702
0.06742242
0.065205492
0.11205787
0.044473283
0.045897815
0.18072702
0.060202159
0.068376847
0.090472221
0.08815176
0.093849838
0.1131238
0.14008006
0.088496961
0.099280648
0.12600206
0.12521097
0.12390509
0.1554337
0.27621809
0.13586845
0.10691181
0.1103749
0.16395533
0.14511929
0.1177295
0.087750658
0.18193372
0.12474935
0.084605291
0.080094196
0.065139949
0.056723624
0.055538591
0.091215186
0.11864266
0.078607298
0.071648754
0.088139325
0.076799616
0.12187637
0.083884776
0.19420004
0.10612084
0.068630695
""
0.10736965
0.092056207
0.10393033
0.11355299
0.15149637
0.12019877
0.12465744
0.16824242
0.23079288
0.20385168
0.13208613
0.10658522
0.099988416
0.063107677
0.15497413
0.092584521
0.080827147
0.10943059
""
""
""
""
0.087931484
""
""
""
0.053814366
0.041447204
0.11624893
0.058513835
0.14731267
0.025868656
0.037691932
0.04084358
0.031783324
0.031560726
0.047061268
0.037652899
0.032273039
0.041961793
0.032146402
0.030336985
0.025389615
0.028228447
0.034902491
0.077975072
0.040223435
0.046764378
0.046879761
0.045141149
0.035363015
0.033971913
0.031676456
0.031210877
0.03229041
0.026585648
0.041530658
0.059481237
0.029670235
0.033204883
0.036569927
0.03075077
0.03233999
0.029752279
0.033189159
0.047436617
0.047399547
0.039821588
""
""
""
""
""
""
""
""
""
""
""
""
0.24011402
0.064241536
0.052458171
0.047907162
0.10203373
0.059736989
0.057866234
0.034604546
0.067617491
0.059739977
