married_other_male_p1
0.23367293
""
0.54835987
0.49200931
0.23536684
0.33249983
0.23388438
0.19093283
0.12778649
0.19294213
0.2941668
0.16410346
0.2474834
0.30088794
0.31857869
0.27609012
0.21839996
0.13259374
0.32350075
0.24004431
0.44347721
0.087371618
0.20688157
0.24333826
0.31382003
0.25231043
0.17636275
0.13952747
0.15003149
""
""
0.19685903
0.20473418
0.16194612
0.28536794
0.16385426
0.089512788
-0.00059844728
0.4610796
""
0.45019314
0.081732497
0.25835618
0.58653289
0.63113374
0.35351381
0.18419279
0.28183109
0.14057001
0.20271036
0.14474078
0.38217804
0.093912356
0.21752702
""
0.42628136
0.18271822
""
0.12064418
0.36855268
0.38325125
0.26848409
0.20727643
0.089610092
0.23308235
0.4117974
0.27151087
0.28659657
0.093653895
0.2009275
0.41744632
0.0035060078
0.49724725
0.29344961
0.19422832
0.21511406
0.19500776
0.17236437
0.73121715
0.079986796
0.29223296
0.20286709
-0.0204919
0.23728862
0.25555393
0.086447448
0.28801593
0.1491897
""
-0.012897996
0.19658871
0.2421125
0.2918348
0.15216792
0.4784449
0.22737116
0.18410158
0.70599568
0.15468413
-0.066481315
0.26324499
""
0.31614667
0.27574256
""
-0.069775999
0.12916987
0.13700341
0.36220247
""
0.15806204
""
""
0.050274301
-0.062326796
""
""
""
""
""
0.1666228
""
""
""
""
""
""
0.12203967
""
""
""
""
""
""
""
""
""
""
""
""
0.12196668
0.29510629
""
0.15957585
0.2185193
""
""
""
""
0.20167105
0.16047916
""
""
0.40256307
0.43104446
""
0.12213305
""
0.26018596
-0.17339754
""
""
""
""
""
""
""
""
""
""
-0.46471676
""
0.077237159
0.25436822
0.40981683
0.023116732
0.016574124
0.080016226
0.21147542
0.11968093
0.19315132
""
""
""
0.20903207
0.17988339
""
""
""
0.19503368
0.22504042
""
""
-0.16669828
0.25562537
0.26881668
""
0.51443118
0.16685683
""
0.27179891
0.73625177
-0.17045657
0.17391883
0.26159811
""
""
""
""
0.053232349
0.27364564
""
""
0.1077794
0.098987408
""
""
""
""
""
""
""
""
""
0.70618945
""
0.092785947
""
0.37134296
0.3504962
0.31272981
""
""
0.24907514
0.6517731
0.35409781
0.61889601
""
""
""
""
""
0.21618259
0.36558267
""
0.25991461
0.22790967
0.37786451
0.49280861
0.35789284
0.36582902
0.45443287
0.29563445
0.31915456
0.2469289
0.23473431
0.25938323
""
""
0.31904745
0.10706794
0.33390594
0.38007623
0.29846439
0.1290748
0.23074007
0.29578477
0.35129321
0.31141266
0.40764597
0.24729684
0.42761058
-0.30664974
0.38592631
0.35745662
0.52057242
""
0.024261689
""
0.36550865
""
0.42282379
0.30426797
0.3123267
""
0.20709793
0.26589891
""
""
""
0.18924233
-0.10105284
""
""
0.12250636
""
""
""
0.29125807
""
""
0.24814245
0.35351193
0.27430317
0.52828449
0.47283518
""
0.21923174
""
""
""
""
""
0.27587751
0.27577677
0.26532811
0.27354965
0.15491787
0.31497514
0.27189609
0.45533794
0.4279277
0.25042734
""
""
""
0.52594107
""
-0.090416014
""
""
0.58151293
""
""
0.26876402
""
""
""
0.33188152
""
0.21866012
0.098743401
0.27052405
0.27290118
0.22871022
0.13460666
0.30759603
0.37957659
0.21940304
0.29039419
0.094083674
""
0.2058237
0.20248173
0.30046552
0.27459532
0.27003825
0.33750552
0.28682089
0.45240611
""
0.17920318
""
""
""
0.11009321
""
0.38010553
0.32254872
0.012646562
0.063372396
0.082080424
""
""
0.19272025
0.51296508
0.47335023
0.42020738
""
-0.07794217
""
0.32707494
0.23474662
""
""
""
0.34826159
""
""
0.18414
0.0019086907
0.36929822
""
0.70034611
0.3103199
0.25206605
0.70581585
""
0.291536
""
0.28866497
0.29203388
0.25481129
0.18100712
0.27332148
""
""
0.019484179
0.20289297
""
0.23428661
""
0.2108061
0.38166755
""
0.14530434
0.38058019
0.046378411
0.30948201
0.28201187
0.4089509
0.36727926
0.31086165
0.15945432
""
0.41102353
0.68556452
""
0.41505942
""
0.59241939
0.39886209
0.37134778
0.34323663
""
""
0.21354298
0.13013668
""
0.51249588
0.23408905
""
""
0.28955477
0.33525842
0.24809778
0.37495875
0.27333266
0.29285222
0.34834626
0.26494008
0.31674546
0.29298005
0.30543953
0.28950593
0.74214733
""
0.30543596
0.23510832
0.28208366
0.28955063
""
0.32671836
0.27896163
0.20966597
0.34613428
0.27987829
0.41498944
0.12560117
0.17734888
0.028289702
0.20309608
0.30545157
0.28992423
0.26405716
0.33912554
0.2284888
0.26072815
0.13973328
0.33899099
0.43645623
""
0.20868906
""
""
""
0.2286284
0.42892888
0.27198055
