kir_29_natam_pooled_mean
0.37389198
""
""
""
0.40006575
""
""
""
""
0.35317206
0.43977985
""
0.5084753
0.46109387
""
""
0.51188642
0.46263954
0.57271403
""
0.57294101
""
0.46460053
0.5030309
""
0.54059774
0.52936053
""
0.57812679
""
""
0.46069613
0.35930583
""
0.37644854
0.46011657
""
0.45201513
""
0.53982586
""
0.47896737
""
0.5163722
""
0.46658194
0.46758083
0.44117242
0.40486106
""
0.41098002
0.50660455
""
0.34295186
0.49442035
0.40637785
0.45132881
0.43615693
0.44011229
0.40876278
""
0.40747902
0.5238356
0.35966191
0.40169415
0.44653788
0.45550045
0.55656308
""
0.42987719
""
0.48460451
0.40684518
0.42760438
""
""
0.38983107
0.55355972
""
0.25225726
""
0.40250802
0.3567276
0.46082786
""
0.70353794
0.48279086
0.42068616
""
0.40843004
""
""
0.39558169
0.42651734
0.46301475
0.42784515
0.43195933
0.47679445
0.44591627
0.42497647
0.48476332
""
""
0.33036423
0.50337225
""
0.41786948
0.33470133
""
0.42421597
0.3817988
0.45206773
0.48343289
""
""
""
""
""
0.45223865
""
""
0.44162387
0.40512893
0.36890393
0.39255407
0.47271383
0.41259477
0.45636407
0.37947586
0.4451966
0.40307212
""
0.44292364
0.40032426
0.34806859
0.35005653
""
""
""
""
0.42323801
0.35099864
0.31225422
0.47826284
0.4923791
0.38073093
0.29541156
""
""
0.34303644
0.47339332
""
""
""
""
""
0.68273509
""
0.34348324
""
0.26165891
0.50910521
0.35576871
""
""
""
""
0.36044344
""
""
""
""
""
""
""
0.39267558
""
""
""
0.34840256
""
""
""
""
""
""
0.43772194
0.37725613
""
0.42540342
""
0.35143936
""
0.40600029
""
0.57968676
""
""
""
0.4392904
0.34062195
0.53518808
0.41957304
""
0.39527819
""
""
""
""
""
""
""
""
0.45671299
""
""
""
0.54464102
0.46933672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40600342
""
""
""
""
""
0.49954051
0.44586214
0.47030193
""
""
""
""
0.3983852
""
""
""
0.39283052
0.35421422
""
""
""
""
0.39553368
""
""
""
""
""
""
""
""
""
0.38995147
0.35542205
""
""
""
0.46877965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48793179
""
""
""
""
""
""
0.42458168
""
""
""
""
0.49932736
0.43360662
""
""
""
""
""
""
""
0.46021044
""
""
0.4095777
""
0.42635673
""
0.45184043
""
""
""
""
""
""
""
""
""
0.40846217
""
""
0.36968443
""
""
""
""
""
""
0.41469869
""
0.41849747
0.4037379
0.47758886
0.32900059
""
""
""
0.47438362
""
""
""
""
0.3755171
""
""
""
""
""
""
""
""
""
""
""
""
0.45446381
""
""
""
""
""
""
0.35141116
0.45119491
""
0.54188097
0.47923696
0.46708843
""
""
""
""
""
""
0.49808437
""
""
""
0.47265184
""
""
""
""
""
""
""
""
""
0.43430349
""
""
""
""
""
0.47194865
""
""
0.43256775
""
0.35294297
0.35827416
""
""
""
0.35853559
""
""
""
""
""
""
""
0.35016215
0.43438387
""
0.34004691
""
""
0.35703874
""
""
0.36570001
0.34374779
""
0.44054914
""
""
""
""
0.35373467
""
""
""
""
0.39901918
""
""
""
0.29817057
""
0.36204556
0.34889004
0.41786334
""
0.37601721
""
""
""
""
""
0.33161652
""
""
0.36670926
""
""
""
""
""
""
0.36170745
""
""
""
""
""
""
""
""
0.36154145
""
""
""
""
""
0.33341724
0.28291845
""
""
""
0.32383037
0.37140733
""
""
""
""
""
""
""
""
""
""
""
0.50987345
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32666042
0.34165269
""
""
""
""
0.393738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42917582
""
0.31108558
""
0.39520186
""
""
""
""
""
0.27910683
""
""
""
""
""
""
0.42849281
0.45880651
0.43172714
0.42556679
""
""
0.44990721
0.43318948
""
0.48026884
0.44149315
0.48053142
""
""
0.38428676
0.52412623
0.43148997
""
""
""
""
0.44423953
0.48076677
0.48881823
0.45449618
""
""
0.50063235
0.51567906
0.52121884
0.39232528
""
0.42849296
0.42523676
0.43210107
0.3717877
""
0.48664042
0.49356017
0.4492456
0.54558575
0.42581233
0.44159997
""
0.46385431
""
0.42375708
""
0.37919936
""
0.37269306
0.38548112
""
0.43303967
""
0.48746884
0.48418638
""
""
""
""
0.56138307
""
""
""
0.36909449
""
0.34994999
""
0.3520194
""
0.38295242
0.38680977
0.40339839
0.38457307
""
0.3144097
0.35788605
""
""
0.48591062
0.27378675
""
0.45293304
0.55519253
0.43990687
0.45688692
0.36673379
0.5200029
""
0.40274552
""
""
""
0.44254804
0.43672866
""
0.31807041
""
0.40110987
""
""
""
0.46691942
0.38042882
""
""
0.40671343
0.43455502
""
0.48542973
0.44760925
0.39384025
0.37365237
0.41263929
""
0.49653593
""
0.44463187
""
""
0.46398294
0.49917626
0.47566053
0.44271275
0.42479464
0.37964407
0.38103908
""
""
""
""
0.49169603
""
""
""
0.41999054
""
""
0.42763525
0.52641678
""
""
0.3644048
""
""
""
""
""
""
""
0.43179423
0.40166906
0.41105035
0.44499162
0.3558104
""
""
0.30859679
""
0.42005885
""
""
""
""
0.40874198
0.47546634
0.45508382
0.37889796
""
""
0.37696674
""
""
0.43738928
""
0.40242904
0.39963961
0.41796336
""
0.51163572
""
""
0.37039182
0.41876733
0.38885126
""
""
""
0.37894171
""
""
0.47802204
0.46639174
""
0.50312626
""
0.36645326
""
""
""
""
0.41126961
""
""
0.47881359
0.3767291
0.31547725
""
0.44051665
0.45491555
""
""
""
""
""
0.39910018
""
0.36674777
0.34704378
0.38351709
0.34868851
0.45627764
""
0.40206611
0.34528255
""
""
""
0.47756422
""
""
0.37749499
""
0.42947945
0.47764102
""
""
0.43954945
""
""
""
""
""
""
0.3190541
""
""
""
""
0.33740523
0.337356
""
""
""
0.60318637
""
""
""
""
0.3857078
""
""
""
""
""
""
""
""
0.49198377
0.40450025
""
0.38164121
0.40425652
""
""
""
""
0.34164399
""
""
0.39463729
0.37862885
""
""
0.27741939
""
0.51401496
""
0.29436809
""
""
""
0.33990684
""
0.51470846
""
""
""
""
""
""
""
""
0.43383509
""
""
0.32679778
0.45693561
""
""
""
""
0.39927319
""
""
0.5914827
0.34687516
0.51702577
""
0.39208144
""
""
""
0.37934989
""
0.37109917
""
""
""
""
""
""
""
""
""
""
""
0.5134095
""
0.50556284
""
0.38579991
0.29377121
""
0.49835768
""
0.52671409
""
""
0.41502601
""
0.33543238
""
""
""
""
""
""
""
""
""
0.36337277
""
""
0.38360551
0.354343
""
0.39032742
""
""
0.39468727
0.42446688
0.43883446
""
""
""
""
0.49852121
""
""
""
0.3163884
""
0.41107804
""
0.41637197
""
0.51748878
0.42889184
0.46174455
0.36208576
0.4698478
0.46009469
0.42937464
0.44622901
""
0.46900329
0.48399642
0.39647931
0.3445518
0.46776268
0.47063932
0.44833189
0.43984348
""
""
0.47543114
0.46702203
0.50771844
""
""
""
""
0.44135475
0.43790644
0.50877243
0.37751713
0.45156592
0.3877573
0.43391109
0.35501763
0.48489302
0.45689535
0.47958112
0.47583121
0.42541865
0.5121181
0.43257633
0.44693002
0.42689481
0.47256491
0.44585434
0.4810513
0.47386059
0.43239096
0.45093933
0.37885883
0.43506151
0.44313058
0.48237959
0.47183701
0.45425743
0.4358381
0.48464331
0.46709737
0.41970021
0.43013236
""
0.48410618
0.3778359
0.44490185
0.46346763
""
0.34890234
0.46773845
0.47711778
0.4565689
0.37931636
""
0.44729432
""
0.47293422
0.4699223
0.40700313
0.50636071
0.36829311
0.42126167
0.36247498
0.40700921
0.45750886
""
""
""
""
0.3908079
0.38002199
0.39369348
0.37953359
0.5105378
0.4125348
0.39912909
0.40759453
0.31821719
0.39752263
""
0.41866347
0.46558359
""
0.4563711
0.39249775
0.44460449
""
0.37370706
0.45359349
""
0.44136718
""
0.43176851
""
0.24995482
""
0.45600703
""
""
0.54058206
0.34441718
""
""
""
""
0.38031957
""
""
""
""
""
0.59435844
0.41147363
0.41436422
""
0.29979798
""
""
""
""
""
""
""
""
""
""
0.51799601
""
0.45140854
0.4742527
0.45917293
""
""
""
""
""
0.46301395
""
0.44090158
""
""
0.37054974
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52639937
""
0.41739604
""
0.40534735
0.39780256
0.39571261
0.39286643
""
0.36221874
""
0.40453029
""
""
""
0.41255039
""
0.41006872
""
""
""
""
0.51043469
0.44119328
0.39460418
0.43663463
""
""
0.43946278
""
0.39998117
""
""
0.35545841
""
0.32228315
""
""
""
0.39071381
""
""
0.36718285
""
""
0.34519204
0.32818428
0.42865211
""
0.38987011
0.41160923
""
""
0.41731897
""
0.32929176
0.25711787
""
0.33940044
0.40572673
0.36479464
0.31807199
""
""
0.32274488
""
0.34718642
0.30385315
0.28783366
""
0.29220402
0.30501547
""
0.32492903
""
""
0.4581846
""
""
""
""
""
""
""
""
0.40258744
""
""
0.32025477
""
""
""
""
0.37337172
""
0.33818698
""
""
0.33503726
0.40678993
0.29620984
""
0.30401847
0.45015287
0.29413387
0.32463691
""
""
0.35880136
""
""
""
""
0.31744957
0.34690312
""
""
0.31205997
0.35596251
0.2818003
0.37409806
""
""
""
0.30362371
0.30287302
""
""
""
""
""
""
""
""
""
""
""
""
0.41792685
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34678894
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40243241
""
""
""
""
0.54794973
""
""
""
""
""
""
""
0.5185762
""
""
0.39094052
""
""
""
""
""
""
""
""
""
""
""
0.49055448
""
""
0.39139464
0.42955342
""
""
0.3689661
0.44008371
""
""
""
""
""
""
0.44107053
""
""
""
0.49477008
0.49666202
""
""
0.36808342
""
""
""
""
""
""
""
0.45294654
""
""
0.44035292
0.45685729
""
""
""
0.49132645
0.51482552
0.43784651
""
""
""
0.38445789
""
""
""
""
""
0.44948664
""
""
""
""
""
0.57442379
""
""
""
""
""
0.50285202
""
""
0.52204025
""
""
0.52811134
0.4294304
""
""
""
""
""
""
0.46557784
""
""
""
0.45246056
""
""
""
""
""
""
0.46887007
""
0.56609547
0.4543885
""
""
0.35243163
""
""
""
""
0.52889216
""
""
""
""
0.4941414
""
""
""
""
""
0.52137935
0.44399974
0.58950692
""
0.40415958
0.40872672
""
""
""
""
0.44500303
0.48832908
0.43487653
""
""
0.4171555
""
0.37172708
0.47777292
""
""
0.60910505
""
""
0.56466013
""
0.36142775
0.47623399
""
""
""
""
""
0.40895519
""
""
0.37644237
""
""
0.4580701
""
""
""
""
""
""
""
""
""
0.49924865
""
""
""
""
""
""
0.52695394
""
""
""
""
""
0.42135385
""
""
0.45819405
""
""
""
""
""
""
""
""
""
0.49298903
""
""
""
0.38222221
0.495002
""
""
""
""
0.38293058
""
""
0.53837961
""
""
0.42541611
0.49868494
""
0.60327512
""
""
0.45978764
0.41442737
""
""
0.49965698
""
""
""
""
""
""
""
0.47465
""
0.55868363
""
""
""
0.46235713
""
""
""
""
""
""
0.49213338
""
""
""
""
""
""
""
0.47583187
0.38051257
""
""
""
""
0.42669594
0.46644253
""
""
0.54846489
""
""
0.46202084
0.44128886
0.44154406
""
""
""
""
""
""
""
0.47696942
""
""
0.50285983
""
""
0.49117738
""
""
""
""
""
""
0.42408049
0.40231961
0.34149826
""
0.46042192
0.38407728
""
""
0.47400376
0.37658548
""
""
""
""
""
""
0.39268848
0.42514685
""
0.34201294
""
0.47622597
0.4464598
0.4083761
""
0.36457181
""
0.39034596
""
""
""
0.43824956
""
0.3724606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48956609
""
""
""
""
""
""
""
""
""
""
""
0.54380631
""
0.45982966
""
""
""
""
""
""
""
0.51081324
""
""
""
""
""
""
""
""
""
""
""
""
0.48068494
0.42728209
""
""
""
""
""
""
""
""
""
0.47741723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51818508
""
""
""
""
""
""
""
""
""
""
""
0.47065693
0.59527403
""
""
""
""
""
""
""
""
0.47187933
0.44235909
""
""
""
0.4144271
""
""
""
""
""
""
""
""
""
0.48047841
""
""
""
0.49194589
""
""
""
0.44341505
0.4491221
""
""
""
0.44470251
""
0.33145475
""
""
""
0.38845274
0.47871482
""
""
""
""
0.33874831
0.43039966
0.48232687
0.4044767
0.4187462
""
0.43992299
0.39614916
0.29333305
0.29239133
""
0.38077047
0.41719264
0.43032116
0.35599089
0.44617552
0.36089367
0.39275244
0.33221304
0.43651575
""
0.38620466
0.36548224
0.50481158
""
0.44041023
""
0.35950518
""
0.42360556
0.41538921
0.42775092
0.42036659
""
0.3343893
0.35484383
""
0.36927003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4750919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41414624
0.43808755
0.37014541
0.39837918
""
0.34815782
0.47289541
0.46691725
0.43258792
""
""
0.44454175
0.34646556
0.34982371
0.38564786
0.37962002
0.41930592
""
0.45355988
0.56589818
""
""
""
""
""
0.39362967
0.42156753
""
0.42805842
""
0.39195931
""
0.3325505
""
0.4989804
0.42137447
0.43853691
""
0.33681926
0.40518165
0.53283805
0.46777052
0.47914872
0.44846094
0.57654113
""
""
0.33701482
0.34683892
""
0.41922548
""
0.41565096
""
0.46255183
0.47861406
0.37872541
0.42011213
0.47272038
""
""
""
0.40268028
""
""
0.50479668
0.47030097
0.4436897
""
0.47046432
0.40618289
0.44817123
""
0.46185884
""
""
""
0.35619098
""
""
""
0.51514608
""
0.36465293
""
""
""
0.50473094
""
0.58293176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
