working_white_male_p25
0.91934413
0.70748919
0.7097339
0.77735937
0.74951744
""
0.79982919
0.78688586
0.74306244
0.76195818
0.74853301
0.79803431
0.67172408
0.8067556
0.78492516
""
0.6848982
0.95041376
0.75895667
0.6369487
0.84207571
0.7559436
0.75901431
0.77688801
0.83601213
0.7126981
0.86231816
0.79356933
""
0.76821876
0.75634849
0.77407068
0.80433613
0.76209933
0.75222558
0.71338964
0.80388892
0.75109118
0.7694934
0.74540961
0.82919371
0.80649096
0.82255358
0.77053767
""
0.84767157
0.76288146
0.7842797
0.78382754
0.78454572
0.79390067
0.77310407
0.70893401
0.75163728
0.70783585
0.74333817
0.74756169
0.74567223
0.73114032
0.71757454
0.72552395
0.71051377
0.72482568
0.74418783
0.73710883
0.78585052
0.74444717
0.7626918
0.73223764
0.7266289
0.76582557
0.76099449
0.74613452
0.74167413
0.75985509
0.75793725
0.73422164
0.77062827
0.72644466
0.7460677
0.75611985
0.66783339
0.76017791
0.73740852
0.73924237
0.70352131
0.8312794
0.72132653
0.76346642
0.72479779
0.74791676
0.72912437
0.72374505
0.75270969
0.76656234
0.76644236
0.7857995
0.73658389
0.76022279
0.74471295
0.72172487
0.81592423
0.72484952
0.75780225
0.73423231
0.75275445
0.71565056
0.74776232
0.75026631
0.75390995
0.75927788
0.74682939
0.76526594
0.74030906
0.71099991
0.73362917
0.74620986
0.74710858
0.72970062
0.7446695
0.74681139
0.73752284
0.76625735
0.73224944
0.76689619
0.82553118
0.74053711
0.74219984
0.73338592
0.71581852
0.74557978
0.74749279
0.76205474
0.72118431
0.60107708
0.71437687
0.67690343
0.71529227
0.69997394
0.81104648
0.73664838
0.70449114
0.76445979
0.66762054
0.76092738
0.77752483
0.70360065
0.65692407
0.72023928
0.63065124
0.73966372
0.70897454
0.68092102
0.70457619
0.7371133
0.73488057
0.73700589
0.74866152
0.70430464
0.69740123
0.82683122
0.71244687
0.70160615
0.73168945
0.75382262
0.72186083
0.71744156
0.73675174
0.71269023
0.65567118
0.65243179
0.770271
0.72767884
0.74557579
0.73714572
0.69810104
0.7395674
0.71538609
0.70237374
0.76884133
0.75329739
0.73722422
0.72862279
0.74596846
0.75849706
0.60381693
0.73388237
0.69714206
0.72161829
0.72402567
0.70932496
0.71592999
0.74945652
0.70113462
0.70980853
0.72136337
0.77209473
0.71744066
0.7638644
0.71766526
0.65770388
0.65502483
0.71097219
0.74752969
0.66639322
0.72180766
0.71768492
0.70767325
0.71923929
0.69593698
0.72252399
0.66680986
0.6263296
0.74172127
0.71356791
0.73962152
0.68546164
0.71425992
0.75224376
0.73387557
0.72647512
0.66021317
0.74470139
0.6896258
0.77712107
0.65819317
0.64253449
0.69310784
0.73510402
0.74389941
0.72669804
0.75916028
0.67915869
0.64895028
0.743662
0.73408759
0.69740403
0.6843186
0.70307189
0.65539324
0.69457453
0.67822695
0.67675775
0.74675614
0.67659289
0.73040998
0.74243879
0.65124935
0.63331538
0.65588373
0.65989351
0.7079289
0.716034
0.86451429
0.64732236
0.73885
0.71065772
0.77571088
0.81198084
0.79766607
0.83125645
0.52587849
0.70400876
0.64338702
0.66775304
0.72704643
0.72168034
0.74127388
0.76867384
0.70796514
0.67761183
0.71368247
0.77345723
0.78237623
0.64605379
0.72883469
0.72366327
0.66172075
0.75751066
0.72528613
0.7301867
0.69597429
0.87584215
0.82742387
0.7117222
0.75055259
0.66477013
0.66540867
0.64606124
0.75081515
0.71291834
0.75367171
0.72326612
0.74031341
0.78034961
0.83119988
0.76650041
0.84085554
0.8112911
0.82804453
0.84708184
0.78626424
0.75510353
0.80547017
0.80102122
0.76352847
0.80300772
0.78038985
0.89013451
0.85727978
0.818277
0.83851504
0.84814954
0.77842104
0.80829251
0.78819466
0.75958395
0.80464971
0.75327623
0.79123813
0.81200594
0.77895242
0.80835813
0.83420569
0.84690309
0.86682981
0.79637772
0.82307273
0.80620521
0.83455348
0.82251024
0.75684094
0.88342488
0.72301322
0.81907332
0.79147631
0.85495222
0.81759739
0.77888668
0.68816805
0.7808634
0.77964455
0.80403847
0.7908181
0.77117419
0.76910204
0.79390633
0.79533672
0.79341286
0.75080121
0.72447848
0.80203807
0.79181862
0.73311758
0.78000712
0.79613847
0.74999493
0.78769177
0.79230922
0.74644852
0.76206207
0.80649716
0.80315661
0.75686622
0.75657195
0.75151396
0.76908052
0.80687076
0.74841326
0.73027891
0.82144892
0.8416636
0.72089899
0.74063128
0.79581136
0.77322996
0.75774062
0.85781342
0.76337612
0.73391813
0.78147817
0.77460432
0.76301754
0.79642415
0.7668106
0.78853846
0.74138212
0.77678251
0.77761954
0.78369027
0.78134859
0.77410436
0.79080164
0.74451321
0.75484061
0.74808842
0.77810967
0.73943776
0.7845577
0.75450593
0.7631979
0.74438751
0.71718222
0.80296123
0.77788317
0.76808721
0.77617902
0.82362461
0.76994836
0.75333506
0.7401967
0.76870608
0.81237853
0.63441014
0.79741776
0.76536697
0.8291288
0.80262554
0.77576834
0.77552199
0.7615633
0.7637859
0.77734452
0.75941551
0.77368402
0.78984934
0.79840738
0.76969767
0.72815704
0.76184672
0.85042751
0.78021389
0.82287604
0.77979404
0.78757888
0.78650779
0.76273382
0.74923217
0.74701971
0.78180307
0.67197829
0.76890165
0.74818319
0.77148455
0.82791847
0.75023448
0.74920452
0.74324971
0.76878458
0.76387703
0.76673782
0.76050013
0.7068336
0.69833893
0.78432184
0.78615737
0.7772671
0.75182056
0.79245263
0.80266017
0.70374811
0.76056474
0.81309956
0.74652964
0.80089414
0.78591233
0.73661292
0.7497592
0.74170232
0.76007229
0.75770116
0.76480085
0.71943694
0.75202513
0.75985056
0.77331966
0.82873589
0.74159837
0.7886194
0.78248417
0.76008534
0.77364403
0.797409
0.74965286
0.78384715
0.76349986
0.73627985
0.74820608
0.71469492
0.76877373
0.77307791
0.78399163
0.72100246
0.78700745
0.72325271
0.80876815
0.79053324
0.82726932
0.77854466
0.76399404
0.8138206
0.82506472
0.82809204
0.76417863
0.79209393
0.78109819
0.79489034
0.77000213
0.76574302
0.74179393
0.79142696
0.74999011
0.74956417
0.77024478
0.74070853
0.82849872
0.77125204
0.73013222
0.74946117
0.84815568
0.80576265
0.78057832
0.75920475
0.77516973
0.73322421
0.80953956
0.79539168
0.76161903
0.73700243
0.77477807
0.78686565
0.8020196
0.75130713
0.75891459
0.76879352
0.81950289
0.7929787
0.85104609
0.79935521
0.80787313
0.83639246
0.82374895
0.79066938
0.78694183
0.77497965
0.81258583
0.78132671
0.82230729
0.78291512
0.80025369
0.84124243
0.78497332
0.81797874
0.79928827
0.80701745
0.86076081
0.79499739
0.76777822
0.71454006
0.78640103
0.82416099
0.79301846
0.81692356
0.822447
0.79891306
0.76913154
0.83302188
0.82387561
0.75671357
0.82173526
0.78421021
0.81886947
0.81583601
0.84398222
0.79336053
0.74868435
0.76718694
0.83911985
0.74233192
0.78526306
0.81523752
0.78296763
0.72883767
0.78150421
0.76001394
0.80742997
0.81415313
0.76698583
0.77681941
0.81965202
0.79724824
0.8183583
0.79909658
0.80395246
0.79087204
0.7842834
0.77628011
0.81486166
0.78456771
0.77753502
0.8119843
0.78796321
0.83473486
0.77249193
0.8391946
0.76906037
0.81498134
0.77053452
0.78112733
0.77643239
0.84496593
0.74701357
0.8008458
0.79280132
0.84862888
0.80008698
0.83237481
0.80954164
0.81199348
0.81107336
0.76437765
0.7816124
0.80022055
0.75969458
0.78491217
0.80147272
0.8080709
0.83385295
0.82706982
0.73168677
0.82252413
0.79913145
0.75951993
0.79545784
0.82871062
0.81989259
0.77244216
0.81305009
0.77336383
0.86913162
0.76023293
0.79596752
0.84159881
0.79746538
0.82101434
0.82695371
0.78049582
0.85250747
0.82384652
0.78638583
0.80638659
0.80214161
0.89339161
0.81506163
0.83015269
0.8620798
0.83742994
0.74413037
0.85763663
0.79329658
0.76224995
0.81021458
0.83884323
0.83746451
0.82743412
0.85801327
0.97183114
0.85677379
0.65094995
0.79868692
0.77785558
0.97807986
0.95944268
0.84034491
0.81827897
0.77960706
0.76940024
0.7421813
0.82229751
0.84590256
0.80046457
0.75944072
0.74992263
0.72164977
0.76274276
0.76448631
0.81920695
0.77128953
0.80990762
0.79248309
0.91053087
0.77056766
0.75320685
0.77008301
0.77337313
0.82744366
0.83814782
0.77586818
0.6748845
0.85904372
0.82940745
0.7870934
0.80129617
0.82177502
0.79738605
0.81515592
0.82839125
0.86818743
0.78299528
0.86263704
0.86372417
0.82926881
0.81488562
0.77438122
0.8138665
0.80704707
0.83905971
0.76759225
0.78161025
0.76951563
0.80899942
0.85896063
0.8825779
0.80487669
0.79390472
0.71577358
0.79370463
0.83179241
0.8029663
0.85417706
0.79788399
0.81689841
0.61741805
0.8389309
0.79435301
0.74759263
0.7215308
0.71054316
0.74162501
0.75517178
0.75705677
0.72859877
0.69813985
0.77611923
0.68282443
0.72888988
0.68917775
0.70533538
0.64955264
0.77741224
0.75483996
0.69818038
0.74590641
0.72162259
0.74849808
0.7296986
0.78135866
0.71053135
0.69105655
0.72312033
0.71470398
0.66719741
0.72382122
0.7941587
0.74109685
0.77684081
0.72966903
0.71963328
0.70420712
0.72047162
0.73043519
0.65341121
0.73724419
0.7655282
0.71835721
0.70780736
0.768812
0.74013233
0.73261452
0.7590037
0.73872972
0.74233067
0.79360223
0.68195635
0.7274012
0.70664614
0.72816819
0.75043511
0.78100711
0.75441766
0.75538623
0.73325205
0.69595158
0.70899129
0.74372709
0.62226796
0.68317544
0.79248279
0.706312
0.70367223
0.71418899
0.68319994
0.68411577
0.73007423
0.7194975
0.70018977
0.71843475
0.73421359
0.77838331
0.64248383
0.81308848
0.68307042
0.63977355
0.75494808
0.7535063
0.62655872
0.73271149
0.7610144
0.67682922
0.70074081
0.75289118
0.63650405
0.6804316
0.69029176
0.80619919
0.72941279
0.67274517
0.8010686
0.78827637
0.75661725
0.67329115
0.73955601
0.65498418
0.68310052
0.71803296
0.69214571
0.6907565
0.73703337
0.66095024
0.69898671
0.74617648
0.75019872
0.67465842
0.78054446
0.70170736
0.69271886
0.74672276
0.7098313
0.76913297
0.72285503
0.68896788
0.73676497
0.81320781
0.67962211
0.72459811
0.74305713
0.73206186
0.75371569
0.76610911
0.80454576
0.76785606
0.76846153
0.79608089
0.76022881
0.73940474
0.77244252
0.74754339
0.74255461
0.7196126
0.80182523
0.73104668
0.71723092
0.75091726
0.87510204
0.78078175
0.7792567
0.74777877
0.7530117
0.77046502
0.79609597
0.69060504
0.73172504
0.75718617
0.7462641
0.77230316
0.70675915
0.80831778
0.74107683
0.70125675
0.71979713
0.79047358
0.7208457
0.73718131
0.68264288
0.7487098
0.78320241
0.7733202
0.76629096
0.78809363
0.72527111
0.75087684
0.78558761
0.76866031
0.74390554
0.7714358
0.72758591
0.74431646
0.70459431
0.74400115
0.81037158
0.7718693
0.76149541
0.75984848
0.77249628
0.67251563
0.74480933
0.74531156
0.78132355
0.85788214
0.74661982
0.75498706
0.78400987
0.74814314
0.77316266
0.69632626
0.75899965
0.69838864
0.70036525
0.75798851
0.75982863
0.81935543
0.74479771
0.76422942
0.73045981
0.67590684
0.75021023
0.77611244
0.71299756
0.71500206
0.71279657
0.68048209
0.74613231
0.71637142
0.76014882
0.72555691
0.72960562
0.73160458
0.72188747
0.72750098
0.66819465
0.72170591
0.72741127
0.70792049
0.70737875
0.7281844
0.65046513
0.76277918
0.7434715
0.74975979
0.66431332
0.73190975
0.73006469
0.73592329
0.65253001
0.75619555
0.75677252
0.75144815
0.75890344
0.74563456
0.75278354
0.75419456
0.7187286
0.75428241
0.74968827
0.71846813
0.74503058
0.74936485
0.75476146
0.75233847
0.74410325
0.7093448
0.77408254
0.76551783
0.73043436
0.74675828
0.74135989
0.75187677
0.78314924
0.71916622
0.75484473
0.77569652
0.74302006
0.75977468
0.71926516
0.7950139
0.82132548
0.73786539
0.72332025
0.7011556
0.74363816
0.79022676
0.76380968
0.75011003
0.75741118
0.81275976
0.78689384
0.72334665
0.74237305
0.70986736
0.82836449
0.74684906
0.72250748
0.74540365
0.70363379
0.7527647
0.8466149
0.77990097
0.73005748
0.75625283
0.76369727
0.7413336
0.78616631
0.81758285
0.72086489
0.77058238
0.77172637
0.7660374
0.77376997
0.81617945
0.74954104
0.77415401
0.74640584
0.74532253
0.7487635
0.76167226
0.73196298
0.72353262
0.79154736
0.7386685
0.84443969
0.7495904
0.75271171
0.76417291
0.77415544
0.75459421
0.72817189
0.73297101
0.73368883
0.74242127
0.76912701
0.74762541
0.73228413
0.74226999
0.75950748
0.71097589
0.71933007
0.71778619
0.84925419
0.78077465
0.79883355
0.81430304
0.82566857
0.92265046
0.81021941
0.85362983
0.79695737
0.80496943
0.82062155
0.79293245
0.81234705
0.87054515
0.83257437
0.77122033
0.78881061
0.83235782
0.79976547
0.85563856
0.83315986
0.81771415
0.80443013
0.83339721
0.81633478
0.8678506
0.78767478
0.82385659
0.7895245
0.77095389
0.8045674
0.80120683
0.81071937
0.84654492
0.79349619
0.78475118
0.78975189
0.82556731
0.92492718
0.81940198
0.79403698
0.82352424
0.82230932
0.83729893
0.85788339
0.83900535
0.84955084
0.78461218
0.7573688
0.80833632
0.83113778
0.84246051
0.79787999
0.8630507
0.80542976
0.80190754
0.82432461
0.79538101
0.83196419
0.80661607
0.80764401
0.79543585
0.85358924
0.8607713
0.84955776
0.79723573
0.80585217
0.78978157
0.81044275
0.81660211
0.81465453
0.81904995
0.79575819
0.8162865
0.76532638
0.80762982
0.8369962
0.87029576
0.77017015
0.81854397
0.82261616
0.78753817
0.85072076
0.83287108
0.79822034
0.80834651
0.80922377
0.71767902
0.70518672
0.71904206
0.74069124
0.7751798
0.74231184
0.75829685
0.74195385
0.81256109
0.81692159
0.77989918
0.72321093
0.75398493
0.72932643
0.68821716
0.75936085
0.72088623
0.72298682
0.79265839
0.7881096
0.76955301
0.66073918
0.71009141
0.72118837
0.72587788
0.75469774
0.73190999
0.83086491
0.77790165
0.74848676
0.68857872
0.64776284
0.75646889
0.72091395
0.78879291
0.69662052
0.7253989
0.74645567
0.71829426
0.7597726
0.77304983
0.7109682
0.72911775
0.72521621
0.7365014
0.69160467
0.70367682
0.79688972
0.68452764
0.67627144
0.68012667
0.68591648
0.70874286
0.68916845
0.69714564
0.76172018
0.72824872
0.72614813
0.70597464
0.57061636
0.70269829
0.70074666
0.80546433
0.67956734
0.69093204
0.76502234
0.68605947
0.71584868
0.70266807
0.72343361
0.7638886
0.70374644
0.73134577
0.73232591
0.7506718
0.72192764
0.77725339
0.70553875
0.70430756
0.68670052
0.68185729
0.76396388
0.81671494
0.75557512
0.80107903
0.75193864
0.78020722
0.78214532
0.74559677
0.69494087
0.76072389
0.76406848
0.7520563
0.73347151
0.76600039
0.72550529
0.7484107
0.76359475
0.78868675
0.7470513
0.77897805
0.75184935
0.83514482
0.72684288
0.80034697
0.78564513
0.80010098
0.75214142
0.78691459
0.75716245
0.75838906
0.742621
0.75590414
0.73677558
0.78897887
0.77478844
0.7365039
0.76997906
0.76023716
0.81342989
0.74557972
0.82989299
0.78479928
0.73642445
0.66106004
0.78581679
0.75649142
0.7708016
0.74341196
0.75006557
0.77021891
0.73351002
0.78513682
0.78130096
0.75660318
0.74578577
0.7663821
0.80696201
0.74274325
0.76324898
0.76106524
0.75692904
0.81084824
0.75759256
0.74678004
0.77681917
0.82022101
0.75748307
0.73647743
0.74409872
0.7925719
0.80346894
0.70146215
0.74307185
0.75498945
0.81321645
0.75106555
0.77009737
0.725007
0.74814814
0.81201696
0.76796484
0.77108949
0.74985516
0.79096973
0.75093222
0.74812812
0.82511216
0.69707453
0.74979353
0.79711854
0.67023343
0.72210401
0.77161932
0.7756632
0.79385024
0.73398244
0.75696135
0.78972924
0.80585027
0.75901645
0.7378552
0.74045134
0.7591731
0.76887959
0.78879762
0.82190877
0.77827781
0.71658492
0.74157858
0.77811074
0.71501237
0.74179459
0.69126278
0.76861656
0.71162182
0.72241038
0.85725617
0.77769071
0.69919258
0.84979451
0.79639375
0.49468803
0.82833582
0.74585289
0.83923399
1.0061935
0.83395302
0.76069194
0.77840424
0.80476272
0.76417381
0.78296548
0.66073
0.79416883
0.72524816
0.82428956
0.77962273
0.82881421
0.73189402
0.79867268
0.81386054
0.65577394
0.77019966
0.66488868
0.80043286
0.62838459
0.76288509
0.79491776
0.83281118
0.80478996
""
0.84506714
0.84410435
0.58668858
0.82123899
0.83111447
0.81320387
0.80875236
0.84617609
0.81080943
0.74381816
0.89524996
0.81620884
0.82016456
0.77092993
0.7632851
0.90312999
""
0.8073886
""
0.81532681
0.80373067
0.80520821
0.79930609
""
0.72405505
0.86726952
0.85723364
0.88200378
0.84821862
0.76331484
0.80718315
0.83042568
0.82891679
0.81758815
0.79123503
0.70337784
0.76902705
0.82029742
0.80386287
0.74512094
0.81610674
0.78381741
0.8753894
0.81046331
0.84051633
0.87356192
0.8470853
0.80305177
0.76535332
0.6920383
0.81318337
0.81102598
0.79216516
0.85820442
0.82355195
0.77257675
0.68511343
0.84071052
0.61240953
0.78179359
0.8129155
0.89687651
0.82901436
0.81819057
0.76580083
0.78663588
""
0.8445648
0.88144499
0.84288979
0.80937093
0.84651119
0.76024079
0.8442021
0.83279419
0.80060732
0.80723137
0.81801558
0.84412116
0.94854391
0.79555488
0.83725482
0.8311308
0.73270255
0.86130464
0.82215393
0.80909091
0.71108985
0.75218093
0.74521184
0.78270864
0.84580112
0.83125645
0.82103342
0.84389526
0.82048297
0.88205433
0.82309562
0.82204467
0.81222403
0.86392885
0.78574526
0.78844643
0.88113755
0.8256036
0.80395538
0.84288269
0.93002671
0.87472099
0.8111527
0.8248297
0.87065279
0.68306863
0.86191374
0.77922249
0.73506588
0.76362091
0.79514462
0.63448668
0.94404894
0.78775692
0.72646314
0.81729949
0.75229752
0.83760673
0.73497987
0.88654447
0.62363923
0.76702911
0.82136697
0.77101266
0.7457242
0.71676695
0.7680887
0.77624804
0.73490387
0.75624567
0.75455862
0.76639462
0.76059878
0.74137288
0.74722695
0.75806314
0.74356472
0.74472022
0.75556767
0.74952549
0.78358138
0.75956798
0.78036243
0.70374227
0.72439802
0.76471108
0.76485461
0.75213432
0.74205703
0.71299893
0.75531715
0.748537
0.77050811
0.77638501
0.80127299
0.75905305
0.70873082
0.79291612
0.78514403
0.79519266
0.79906118
0.91574466
0.73215228
0.78584397
0.74112993
0.88217038
""
0.83190984
0.7565273
0.76309907
0.71785402
0.80468404
0.63020241
0.71564209
0.76868892
0.79633409
0.75553709
0.81707585
0.7880404
0.798998
0.60675424
0.78530562
0.77456665
0.8270089
0.76134431
0.69552708
0.70313156
0.74517512
0.78513998
0.75258386
0.76859826
0.78371435
0.7710703
0.76826173
0.79208136
0.76936597
0.77360183
0.7640534
0.71477157
0.78158355
0.76899749
0.74857849
0.8070693
0.79556358
0.77247089
0.78191102
0.82676649
0.75098401
0.89277428
0.78092188
0.76327646
0.73691076
0.73085248
0.77832985
0.7848354
0.77817076
0.80350542
0.76312047
0.71245253
0.77268165
0.76906687
0.76238847
0.80929399
0.7812646
0.76380956
0.76240534
0.75631273
0.74586374
0.74709517
0.77515739
0.75010425
0.73398912
0.74696797
0.79800904
0.78773153
0.81393498
0.75197047
0.75421804
0.76209605
0.74633563
0.73798543
0.77604717
0.74714625
0.73486376
0.7697534
0.76817119
0.78838968
0.75151885
0.80422324
0.70273125
0.72878426
0.68960857
0.70149708
0.70917594
0.65941149
0.63418746
0.70173115
0.80293989
0.71519607
0.67006451
0.7116155
0.671197
0.72291929
0.69795048
0.7305299
0.70710742
0.68686473
0.70891207
0.76692086
0.64739555
0.80723029
0.70524013
0.71690851
0.70972562
0.7266137
0.72285295
0.69760698
0.64853787
0.69909412
0.74891865
0.7640478
0.74339908
0.6953972
0.71674538
0.72766483
0.69650191
0.81716835
0.74440092
0.71247309
0.67763412
0.71253395
0.72247458
0.73034817
0.73363101
0.70805866
0.72456419
0.68453234
0.69115943
0.7327925
0.70435053
0.7413848
0.66273248
0.68678403
0.71385038
0.68744171
0.64437842
0.70425498
0.67354703
0.70114386
0.71439004
0.78349143
0.70080072
0.70956349
0.73664981
0.70985293
0.80126923
0.73287106
0.69512683
0.68507051
0.74801689
0.73552388
0.6855365
0.76337492
0.7176888
0.66432768
0.70895791
0.72121006
0.68909943
0.69363523
0.70249093
0.70064336
0.76881236
0.6867528
0.71440065
0.71647972
0.71806127
0.68922114
0.66276759
0.8231352
0.7261135
0.69387704
0.7346468
0.75553495
0.8019045
0.69690108
0.75334489
0.67479116
0.71223426
0.73052835
0.66345555
0.84569883
0.85266107
0.72301376
0.68015379
0.86341101
0.86511427
0.83992434
0.84722841
0.83276737
0.89661574
0.85128635
0.67488426
0.7757073
0.83166128
0.87060547
0.79427099
0.5582673
0.83529842
0.82337719
0.71776831
0.84781307
0.8509441
0.79711139
0.80590552
0.81092554
0.88143051
0.94173789
0.83269024
0.82958335
0.86768085
0.85134202
0.8610903
0.8311677
0.87587148
0.74324179
0.80331296
0.83909863
0.83636218
0.85608059
0.81198621
0.87940925
0.80618089
""
0.7582975
0.83328468
0.85300946
0.86873752
0.70723623
0.84498686
0.85215473
0.81560409
0.81297529
0.80291259
0.72852898
0.7789979
0.79759294
0.73240578
0.68127263
0.82014984
0.81505054
0.7275148
0.72872686
0.77098459
0.77076054
0.73570919
0.73173678
0.70136458
0.75180942
0.7536965
0.78380221
0.74845302
0.7795561
0.78086019
0.75706166
0.79693317
0.71839172
0.73017985
0.71502835
0.79801291
0.69856322
0.61849785
0.73161155
0.78738713
0.72827035
0.78862101
0.7817325
0.82258016
0.78918368
0.69724321
0.71731263
0.68458575
0.80275697
0.72107494
0.77748471
0.73073643
0.75870836
0.72444046
0.7263217
0.78233242
0.75603306
0.76328558
0.75834072
0.76406556
0.73490638
0.77688169
0.73693782
0.84756517
0.79835385
0.79937351
0.72542018
0.7400853
0.75318611
0.75408554
0.76908171
0.80248475
0.82921612
0.70409304
0.71875411
0.67426932
0.76625937
0.74739182
0.82643437
0.76937711
0.71220005
0.78889006
0.70140076
0.80043572
0.78387612
0.76124531
0.7503612
0.74886596
0.8051759
0.80555797
0.77701104
0.73789066
0.74833727
0.76294136
0.75325465
0.8006373
0.79308861
0.8071329
0.77125722
0.82167631
0.66502237
0.86048478
0.73328394
0.76618463
0.6977942
0.76348412
0.76063466
0.71735781
0.68720126
0.74626601
0.7993865
0.74006373
0.77301496
0.77463746
0.84195977
0.78605872
0.742796
0.78772408
0.72175676
0.78568161
0.79370266
0.75887579
0.73515511
0.7605859
0.80645335
0.72261572
0.53837973
0.83912069
0.75199556
0.75280923
0.81031859
0.76317334
0.67484349
0.78118199
0.82320893
0.76439238
0.74546725
0.71914154
0.72035134
0.79490024
0.71476781
0.7388652
0.75604284
0.74842894
0.78901905
0.80878228
0.69923848
0.75801647
0.72575057
0.76896828
0.75146168
0.79867458
0.73772597
0.78992885
0.73341364
0.79129463
0.7712869
0.75881916
0.75278854
0.7342577
0.7357192
0.73748994
0.78389716
0.76425296
0.75608104
0.71452737
0.75572139
0.82182163
0.77910465
0.75197643
0.74743521
0.73235255
0.69904888
0.83461648
0.75180811
0.78458148
0.7385661
0.75494921
0.73514551
0.76735193
0.74970031
0.75644702
0.74488294
0.76377225
0.74243087
0.8856132
0.79298788
0.76431835
0.72821605
0.72990435
0.74712837
0.72061348
0.74838245
0.7636202
0.73649275
0.73011214
0.7482698
0.76394778
0.76112998
0.7613523
0.72543603
0.77485168
0.58743614
0.73736703
0.78769422
0.80697376
0.81328821
0.79915392
0.75158262
0.48876044
0.77877653
0.76990771
0.78042239
0.79679632
0.78072178
0.73444575
0.77390283
0.76595211
0.77665102
0.74256945
0.78876096
0.77340961
0.75098795
0.79014999
0.78252423
0.74648911
0.77506202
0.79803616
0.77833235
0.77037692
0.7500037
0.76240093
0.77734923
0.74874997
0.79676664
0.78792006
0.7777124
0.70900005
0.75359279
0.72537309
0.77748919
0.79197472
0.79693311
0.80979264
0.75340807
0.78251308
0.69009387
0.76747078
0.77391911
0.79010308
0.77432996
0.78587908
0.77737194
0.77339923
0.7303502
0.76428866
0.75300246
0.75548464
0.7698555
0.79544389
0.75317281
0.71661085
0.77178723
0.81281209
0.78091061
0.72335315
0.759588
0.71653694
0.75585854
0.78245991
0.6948548
0.73689908
0.79468268
0.77758479
0.79372555
0.76861322
0.78209752
0.77573538
0.78459638
0.76398277
0.77600265
0.74372643
0.74701858
0.72330761
0.72488475
0.7115863
0.68795079
0.6547718
0.68143439
0.7279622
0.7521295
0.74818391
0.73839569
0.69724941
0.75274241
0.6991303
0.7480616
0.68731898
0.69004512
0.68810111
0.73662722
0.71942908
0.68564147
0.72498208
0.70239794
0.71022898
0.72116941
0.68008405
0.73553574
0.74956173
0.74703348
0.69671857
0.73177534
0.79347026
