work_26_other_male_p25_se
0.043879647
""
0.064021572
0.16163281
0.046142533
""
0.082524896
0.042760227
0.030824488
0.050665431
0.033602085
0.101405
0.030668238
0.052208204
0.02273719
0.074890696
0.052962132
0.017031852
0.042258643
0.055641104
""
0.031352967
0.059728682
0.085963123
0.023644608
0.091463618
0.034560177
0.059209209
0.028326379
0.023375701
0.023272213
0.028027019
0.0064939074
0.025813112
0.0111732
0.010751031
0.033859275
0.03214461
0.04856959
0.10110824
0.053964745
""
0.061225217
0.028372517
0.046426225
0.060043994
0.048872124
0.01606128
""
""
0.01067375
0.027872821
0.072609656
0.029685521
0.014904324
0.028205294
0.094715081
0.095937245
""
0.040199522
0.084808998
0.1085975
0.061924297
0.051774193
0.07784307
0.072435044
0.059212852
0.012409069
0.04306763
0.050407872
0.055660166
0.097423047
0.067264542
""
0.067601301
0.054552484
""
0.029436167
0.025198637
0.073708646
0.058045261
0.040646728
0.04437774
0.031506814
0.042136539
0.054331243
0.054308809
0.087672129
0.034285214
0.066614181
0.043590624
0.088021554
0.053368725
0.038041435
0.048881564
0.052101612
0.035929509
0.13499227
0.039076343
0.032409113
0.020322796
0.060696319
0.010214133
0.032862674
0.046293594
0.086004928
0.015656037
""
0.043697655
0.04867794
0.041459668
0.04252968
0.09639325
0.064593978
0.082633749
""
0.073753729
0.064951137
0.076783262
0.059754573
""
0.073025301
0.053713713
""
0.074365512
0.04035154
0.071204439
0.057430021
""
0.028834011
""
""
0.079434454
0.067481831
""
""
""
""
""
0.035922196
""
""
""
""
""
""
0.029638147
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079176471
""
0.020384384
0.074782029
""
""
""
""
0.061840884
0.042941161
""
""
0.042745054
0.052011892
""
0.13926661
""
0.038983565
0.081271604
""
""
""
""
""
""
""
""
""
""
0.053575162
""
0.052889235
0.12559472
""
0.079462938
0.093027748
""
0.12609529
0.087880351
0.033002563
""
""
""
0.029815078
""
""
""
""
0.099060521
0.021792471
""
""
0.095736034
0.10341844
0.087344326
""
0.045657959
0.050488818
""
0.03831277
0.065527484
0.13369985
0.021581735
0.14086503
""
""
""
""
""
0.016094562
""
""
0.045500468
""
""
""
""
""
""
""
""
""
""
""
""
0.048834685
""
0.063662805
0.034097344
0.013835223
""
""
0.089318871
0.092270486
0.046306603
""
""
""
""
""
""
0.067659914
""
""
0.02887979
0.029757943
0.024983376
0.075476684
0.067867421
0.089117594
0.10712863
0.026647788
0.022999497
0.01559121
0.057761353
0.083502583
""
""
0.039466005
0.079202734
0.027675675
0.031111531
0.026455456
0.042895362
0.066927195
0.0200995
0.02068031
0.027484933
0.041634776
0.012440493
0.033530831
""
0.043814868
0.021665577
0.05458473
""
0.10212649
""
0.027434217
""
0.037304837
0.038614385
0.047393009
""
0.042737734
0.098283052
""
""
""
""
0.066799164
""
""
0.081321567
""
""
""
0.028038237
""
""
0.02352489
0.13875403
0.01608799
""
0.094221644
""
0.044355679
""
""
""
""
""
0.12450831
0.043111142
0.034048613
0.061149634
0.04746519
0.010995379
0.035834078
0.044413973
0.084792793
0.044501796
""
""
""
0.15557955
""
0.12648839
""
""
0.018867331
""
""
0.046736151
""
""
""
0.087831013
""
0.046886645
0.055108108
0.020457115
0.015289086
0.013478808
0.047650468
0.040211897
0.038178861
0.04330723
0.023261482
0.067488402
""
0.030053208
0.065688342
0.046654381
0.012556109
0.035584845
0.031962223
0.043682974
0.049999006
""
0.01845363
""
""
""
0.12421108
""
0.0703246
0.05459372
0.088674657
0.03819187
0.092296168
""
""
0.015785933
0.075884201
0.085223109
0.023485385
""
0.059367057
""
0.10204544
0.12705061
""
""
""
0.050915923
""
""
0.033217497
0.080362841
0.076142505
""
""
0.03902166
0.049568426
0.063039973
""
0.031508621
""
0.0059275045
0.026384326
0.016906502
""
0.067295723
""
""
0.091843911
0.020472078
""
0.011768805
""
0.017821889
0.040182121
""
0.04478683
0.040949978
0.096722871
0.046747144
0.014557774
0.05379276
0.040564779
0.024918541
0.081487544
""
0.040345836
0.16453993
""
0.10313921
""
0.030346271
0.012975955
0.060293593
0.042024076
""
""
""
0.069709532
""
0.035435397
0.038257532
""
""
0.026654512
0.04196015
0.029329497
0.10179095
0.037946973
0.018645238
0.02179963
0.015565147
0.023451533
0.0092680836
0.01230145
0.036205854
""
""
0.02422945
0.023541179
0.0077480762
0.010892548
""
0.10251506
0.0095103532
0.03131875
0.022953901
0.0049223294
0.064767838
0.042304948
0.066142492
0.075655922
0.020874493
0.053283975
0.036721222
0.012646148
0.063379459
0.016841063
0.046110224
0.035057362
0.031539451
0.043262955
""
0.048017591
""
""
""
0.040544793
0.022225415
0.0071786437
