pos_hours_pooled_female_p1
0.4009673
0.8039121
0.42638448
0.60689801
0.72041017
0.68839371
0.89610839
0.77649063
0.51546025
""
""
0.76923305
0.63589752
0.75352293
0.40432194
0.37177962
0.71132845
0.69733346
0.72364146
1.0089426
0.85560709
0.76194185
""
0.72856331
1.0212077
0.61231285
0.83372867
""
0.90887332
0.72912031
0.69743234
""
""
""
0.61101437
0.44982195
0.76294088
""
0.28344807
""
0.50621206
0.79387009
0.49310017
0.46478128
1.4119146
0.71514064
0.27233997
0.70224023
0.74994898
0.93166226
0.95919758
""
0.90463406
0.7768569
0.80427402
0.83955234
0.10214858
0.74901849
0.592529
0.49213031
0.72077858
""
0.79682404
""
0.4415583
0.74349028
-0.04298589
0.58729547
0.94988519
0.73160183
0.84999466
0.55401337
0.64440721
0.80265534
0.73894078
0.72622073
0.93386686
0.87617934
0.78208655
0.68484926
0.66806591
0.57925057
0.52327937
0.79713589
0.31832066
0.81283057
0.70248932
0.61673427
0.89189416
0.64817941
0.40102085
0.43224224
0.54184687
0.55033934
0.8283602
0.6951617
0.54919946
0.31878904
0.55612838
0.87018293
-0.060721368
0.53114802
0.58650404
0.68313235
0.6416108
0.4854148
1.019065
0.93923026
0.56896472
0.72139513
0.64052659
0.72972167
0.8013702
0.70682687
0.65616661
0.79368645
0.58998471
0.66057062
0.44494465
0.58171409
0.74623746
0.80879658
0.66070378
0.52005678
0.60847783
0.65637618
0.3147895
0.69207352
0.88052988
0.90505493
0.61322653
0.47744024
0.37545803
0.69824249
1.0108936
0.62663502
0.67395961
0.22031122
0.92152059
0.51073891
""
1.0567981
1.3489188
0.73166198
0.80363089
0.7759496
0.67327845
0.52500921
0.75116974
1.1925905
0.90088785
0.91400295
0.90624779
0.97423786
0.75360417
0.62748402
0.56470782
0.50319958
0.81665218
0.80175036
0.64352989
0.83115697
0.46181002
0.65680897
0.68054622
0.66002506
0.77669424
0.47587979
0.71867609
0.75849813
0.83501214
0.61358255
0.85358191
0.28864992
0.4657917
0.76468027
0.57600927
0.57183892
0.7023322
0.59231275
0.58829463
0.64567345
0.55250919
0.67329144
0.58504647
0.7850607
0.67566609
0.62820286
0.5964697
0.6580162
0.26833203
0.7503472
0.74792635
0.85631621
0.68903631
0.80434912
0.60526359
0.96304202
0.60555387
0.64352858
0.53893793
0.45508024
0.4375641
0.95076782
0.7642082
0.70963931
0.84772593
0.79961592
0.82729745
0.48401606
0.029917181
0.64685345
0.72505713
0.78459615
0.58527094
0.66968513
0.69007605
0.49894536
0.79010439
0.59284455
0.66009414
0.33621159
0.59963757
0.47007236
0.56307769
0.77666855
0.7557075
0.59880495
0.6387313
1.1843531
0.52860755
0.79653394
0.44272691
0.52079552
0.63161385
0.71128422
0.63092291
0.70218265
0.40113866
0.61070049
1.0125904
0.42499232
0.96832907
0.44821084
0.57763463
0.80258882
0.012691304
0.92198187
0.54522514
0.78165221
0.69114828
0.63368064
1.0257856
0.63141274
0.46348274
0.56974232
0.7526601
0.65645331
1.0500118
0.81675929
0.63550341
0.8046639
0.60817009
0.43525067
0.89058954
0.63095713
0.70807999
0.7411617
0.94830304
0.72957408
1.0805355
0.93285954
1.0101538
0.77736098
0.88481951
0.83227104
1.0651151
0.77762777
0.85554743
0.87588334
0.94216698
0.80343473
0.84694743
0.69286841
0.2318154
0.73209941
1.0645114
0.61597526
0.80909657
0.84414673
0.9672159
0.83111155
0.90010452
0.84528005
0.59489596
0.9242568
0.90041482
0.36986747
0.93197805
0.72592753
0.88329178
0.85058421
0.8696416
0.98115218
0.96096063
0.65808624
0.80249643
0.74416018
0.96834856
0.87185687
0.73762119
0.72699296
1.0877368
0.95009702
0.71799928
0.75752568
1.0292423
0.57059866
0.93963981
0.70001864
0.74260801
0.76132351
0.77201551
0.75703412
0.79094893
0.82581538
0.77446622
0.74709147
0.89368695
0.94129598
0.9869507
0.65481627
0.9691503
1.0211378
0.79753143
0.74006355
0.73058206
0.46705282
0.93453127
0.76466191
0.6947186
1.0616677
1.2040769
0.78126109
1.1021693
0.732054
0.52247328
0.60619277
0.73460883
0.55762047
0.66533464
0.99079585
0.83555233
0.63230091
0.80279171
0.70667893
1.003124
0.7086671
0.59803617
0.78055906
0.49451935
0.48933727
0.89014035
0.97473967
0.51354665
0.81415612
""
0.50091511
0.59420842
""
""
0.93787068
0.39964008
0.62160063
""
0.81507409
0.66149855
""
0.91593754
0.7457369
0.83226925
1.0570238
""
0.8606723
0.27600676
0.71696377
0.64635837
0.71749443
0.46606129
1.0347537
""
0.92377537
0.40917107
""
0.89344656
""
0.26176429
0.83052033
""
""
0.8801865
0.77480358
0.73408824
0.64363974
""
0.41883102
-0.13344638
0.92012024
""
0.82606864
0.024314268
0.69454354
-0.21731862
0.62895995
0.51146132
0.61313629
0.6748293
""
0.95521307
0.60138762
0.80882287
0.89465559
""
1.0900078
1.0422136
1.0487033
""
0.87027133
-0.32298175
0.49300188
0.58256799
0.24150842
0.64655554
0.33205724
""
0.80109823
0.25607562
1.0417587
0.80079067
0.94248372
""
0.76969135
0.72809112
0.82354921
0.59149271
0.85496062
0.6727972
""
0.66560173
0.88185495
0.76756924
""
0.97047085
0.53955716
0.35810032
1.1330321
0.84851098
""
0.81259722
""
0.85274363
0.71630418
0.6362114
0.67133284
0.55261105
0.87672919
0.53864723
0.8110497
0.26640254
0.48973867
0.66387653
0.60672295
0.47850275
0.67124993
0.71647245
0.69454914
0.34101468
0.65126574
0.40909812
0.56512582
0.80917776
0.63877994
0.73016143
0.3582283
0.47912449
0.76805472
0.49072155
0.47895572
0.47853997
0.70804888
0.730977
""
0.59408319
0.70476693
0.69927645
0.383174
0.66059583
0.56739128
0.46236074
0.86228842
1.0257142
0.88801873
0.7521885
0.91512543
0.60294169
0.95624763
0.89468861
0.40895659
0.57917917
0.67569143
0.45012236
0.550834
0.28851801
0.43204567
0.34798789
""
0.64398044
0.42465028
0.67172599
0.67443055
0.4200643
0.58289021
0.31251478
0.51215291
0.41344494
0.59966874
0.51487607
""
""
0.69682634
0.70688337
0.32104951
0.48809233
0.43884578
0.42519766
0.58377647
0.31534216
0.29929385
0.4483937
0.44638017
0.84756953
0.70415336
""
0.25027284
0.5390178
0.48591477
0.54183239
0.7160821
0.75597668
0.47235033
0.60449946
0.68210596
0.31126118
0.13242505
0.78128755
0.39249483
0.42158875
""
0.92425311
0.70626807
0.41685387
0.6046778
0.68574321
""
0.6356045
0.39676654
0.70726496
0.49967185
0.56584567
0.68471611
0.87534338
0.709907
0.42193708
0.081318051
0.38426858
0.54529661
0.64155233
0.3974663
0.63284194
0.12939097
0.34058118
""
0.7319746
0.93550575
0.50028116
0.59835589
0.59083456
0.65780675
0.33560073
0.76908582
0.62417477
0.7308042
0.74629772
0.40293142
0.77537549
1.2447267
0.78289187
0.5428642
0.70628935
0.72502249
0.60701847
0.6848554
0.64690548
0.68009251
1.0132519
0.73487854
0.86420131
0.38729379
0.69327503
0.79929054
0.79848582
0.58096248
0.29700133
0.88195759
0.55511594
0.78489745
0.46362939
0.73008221
0.66694212
0.65263891
0.64933538
0.63005131
0.6132316
0.45878077
0.41168153
0.39993581
0.50999326
0.77682805
0.62926954
0.88339013
0.50296926
0.54968256
0.7575978
0.64465338
0.77128333
0.68283528
""
0.58728325
0.88364244
0.78878784
0.63846254
0.77445245
0.64734364
0.55980933
0.78460801
1.2936958
0.86918443
0.50512958
0.6095534
0.67901331
0.90807348
0.70478058
0.64134878
0.58634537
0.69780016
0.75157195
0.72170734
0.80524808
0.56075311
0.5508554
0.71015906
0.61026967
0.58424866
0.56457698
0.69121307
0.62425762
0.54582858
0.52036673
0.65035969
0.6386717
0.76003486
0.65905201
0.57778317
0.56058037
0.70226079
0.90389144
0.74024928
0.78717357
0.68801451
0.51872683
0.50664538
0.78826177
0.92922348
0.55905586
0.76128083
0.77799261
0.63706487
0.73324341
0.92234862
0.73052043
""
0.75574517
0.88284063
0.6201719
0.74532109
0.71592212
1.0928659
0.79448873
0.7340548
0.70322895
0.68506026
0.77643698
0.29121196
0.60361034
0.78954095
0.5693869
0.75607532
0.96304965
0.57844806
0.63876969
0.77301562
0.6400674
0.7053116
0.64575887
0.63055456
0.53863227
0.65684694
0.7923854
0.62931073
0.61221111
0.21804801
0.78120339
0.69842207
0.7337361
0.66549325
0.58582503
0.6348564
0.85862088
0.68549013
0.5074982
0.68286991
0.99250519
0.70624578
0.69013584
0.69226611
0.60069764
0.61112005
0.64058465
0.41792747
0.73653257
0.58975655
0.71627522
""
0.037565276
0.72154653
1.1271011
0.6580115
0.80976176
0.63831061
0.84907085
0.71171129
0.81451941
0.52707493
0.69731677
0.49517116
0.85631204
0.61461627
0.53719795
0.58296394
0.51617259
0.53637701
0.46695983
0.62398422
0.68191558
0.85422611
0.60807961
0.81242114
0.48864096
0.84735548
0.44596365
0.70811498
0.68355429
0.72783834
0.72146773
0.41574308
0.68234342
0.65563625
-0.29444504
0.50217509
0.51468784
0.56653541
0.74055886
0.64340174
0.57924598
0.69766849
0.78939533
0.91212338
0.61926955
0.83279014
0.8117364
0.72751564
0.81506819
0.47698247
0.73925942
0.66180104
0.85033089
0.55403012
0.77581835
0.75964504
""
0.87494063
0.69612712
0.66773242
0.72845566
0.73345697
0.84077442
0.79260141
0.60831183
0.7163924
0.91752762
0.71628541
0.96025312
0.64009249
0.79345924
0.71810246
1.0129915
0.69814175
0.82607806
0.80943638
0.50601172
0.90415448
0.51233691
1.2370546
0.92498463
1.0035621
1.0210849
1.0311409
0.62126619
0.90476519
0.96414942
0.67060798
0.68790728
0.74814904
0.7418927
0.90937245
0.7712661
0.83143097
0.87645066
0.87368661
0.74715656
0.87618124
0.79253072
0.71012384
0.89730698
0.86269754
0.83331591
1.043847
0.9523136
0.69176066
0.72716588
0.84089482
0.64835054
0.73778033
0.90778208
0.79893708
0.78646815
0.79699326
0.73581266
0.90902984
0.89100766
0.78213829
1.0825424
0.84603703
0.63519084
0.86760533
0.74431634
0.85078949
0.63892204
0.88447034
0.67779607
0.72623652
0.79627568
0.55983746
0.90517223
0.71200585
0.65569401
0.5725376
0.77429849
0.57242954
0.5772559
0.24120183
0.9723081
0.46936908
0.74299222
0.55194479
0.44064522
0.7343995
0.79554021
0.57549232
0.89276785
0.53748524
0.70541304
0.55914414
0.71180612
0.7401703
0.64287806
0.51201576
0.70413905
""
0.63176793
0.62449586
0.30772296
0.76261508
0.73716784
0.54853338
0.79455227
0.53048998
0.65722978
0.75364637
0.80562705
0.63933975
0.796323
0.58430177
0.80644417
0.69683617
0.82116026
0.45391971
0.65202165
0.81462854
0.60148501
0.69503742
0.80033356
0.71411926
0.96136826
1.0534765
0.73134476
0.70331645
0.58109432
0.6895017
0.2795037
0.21995007
0.67374593
0.73602045
""
0.45121613
0.33955243
0.73770565
0.58121502
0.29618561
0.74501532
0.6572758
0.58884186
0.5836466
0.57196963
0.58614165
0.64074761
0.65510106
0.96064001
0.84750277
""
0.60176831
0.6668846
0.73413914
0.34390426
0.85263205
0.79160643
0.80311137
0.63013273
0.62435818
0.54605681
0.31792837
0.7590819
0.7735849
0.65540153
0.68057615
0.55470157
0.60203433
0.82435018
0.60946822
0.96675909
""
0.84030688
0.61799681
0.80353367
0.72490221
0.48823595
0.66631883
0.78247875
0.60485494
0.8722735
0.65072858
0.91761434
0.35743788
0.11381692
0.897883
0.63499182
0.74973309
0.59579539
0.5895412
0.49847245
0.50085437
0.68905443
0.9390772
0.93579745
0.7001304
0.88696468
0.81069303
0.74042332
0.29952013
0.86098754
0.72901708
0.67211384
0.69258845
0.61009413
""
0.59808362
0.76867044
0.23178868
0.88114274
0.95346689
0.79199946
0.69331783
0.7234112
0.43532676
0.75750822
0.60056293
0.58681291
""
0.73026276
0.80945945
0.59071583
0.73489666
0.88264495
0.52064407
0.68157804
0.30979717
0.72174877
0.85803533
0.75783998
1.1762741
0.60386544
0.71158051
0.649037
0.71043205
0.79912657
0.74617833
0.75382996
0.79999381
0.91402841
0.77878046
0.205047
0.80594045
0.84362102
0.82357228
0.70422202
0.3399201
0.71112245
0.79072005
0.7138375
0.89279872
1.1165348
0.67427599
0.78160328
0.7894482
1.0605528
0.52777064
0.41483718
0.5597381
0.64026892
0.61949033
0.36372498
0.61108375
0.44004798
0.71736991
0.47022927
""
0.59729701
0.70412546
0.68441629
0.66912889
""
1.1761431
1.3084723
""
0.6518088
""
0.85910124
""
0.59741563
0.74321419
""
0.94160801
0.74798113
0.74213177
""
0.057002369
""
""
0.43766484
0.28724372
""
0.9499107
0.70046073
""
0.80607861
""
""
""
""
0.74138004
0.22957622
0.92844951
""
""
0.7504487
""
0.6402635
""
0.61029112
0.78084409
0.68270487
""
1.0887721
0.79610527
0.98006618
1.0283958
""
0.96392351
""
""
0.9897579
""
""
0.7583707
0.74027175
0.88314867
""
""
""
1.0513901
0.98941886
""
0.92580891
0.62711281
0.91798109
0.69894195
0.59042871
0.70238703
""
0.47810656
0.9079783
0.80085117
0.58241564
0.76341665
0.72016972
0.80161488
0.7168113
0.73360032
""
0.78005779
0.87152421
0.75836647
""
0.51587248
0.96068597
""
0.71547133
0.71949071
""
""
""
""
""
0.71175015
0.74576217
""
""
""
1.0175289
""
0.77656317
0.84696424
0.67579931
0.67674416
0.11205601
""
""
0.62657875
0.81950551
0.73635966
""
""
""
0.85342723
0.93870503
1.2579372
1.10265
0.9606145
0.55361891
0.55752051
0.064974673
""
0.74776816
0.97071999
0.83927542
0.9029749
0.63900357
0.6894117
""
0.97860074
0.84517699
0.67663312
0.74585223
0.89450085
0.71529061
""
""
0.53568715
0.81161594
""
-0.018805023
0.80313855
0.74430406
0.68774384
1.05961
""
0.8206073
0.74782878
0.7002933
0.30175757
0.7842589
""
""
0.86314416
-0.65927565
""
0.32605621
""
0.55607736
""
""
0.6810059
1.2776427
0.64287692
0.74214691
0.67902231
0.51599324
0.67313379
0.65103722
0.75216609
0.73708671
0.6912154
0.60152471
0.46865228
0.79506224
0.79079086
0.69747853
0.61436558
0.73288471
0.67327809
0.71520972
0.68076581
0.72709465
0.67089856
0.76626331
0.74896181
0.70859927
0.81960535
0.6957621
0.6817947
0.63559145
0.64781362
0.61610508
0.72019547
0.65326005
0.66938138
""
0.70413852
0.62787414
0.55092818
0.58721352
""
0.66619575
0.80250311
0.78490388
""
""
0.88674045
0.65665913
1.121483
0.35571593
0.77042562
0.54362261
""
0.80669647
0.26215178
0.86208004
0.64616215
0.62026411
0.6647948
0.58965069
0.68236262
0.41403523
0.44981608
0.87955016
0.53091604
1.1030887
0.54860663
0.73561978
0.68759334
0.7296598
0.61312199
0.76601917
0.60899675
0.62119478
0.5890007
0.82273799
0.58022457
0.64230359
0.64633989
0.86824113
0.73912126
0.66244793
0.87788308
0.78041106
0.40546927
0.78598595
0.75691062
""
0.65192807
0.58114165
0.73635691
0.3972643
0.73529345
0.68751383
0.67596561
0.71968734
0.69288492
0.77244955
0.61234415
0.61537468
0.69284171
0.53969967
0.43777671
0.63993406
0.58496696
0.69964731
0.79195821
0.73418206
0.59015578
0.75960064
0.5818699
0.68334502
0.75031745
0.6761182
0.49053931
0.7883628
0.86310536
0.7400074
0.72216642
0.48632085
0.65882927
0.7141062
0.76779479
0.50001639
0.82388455
0.65989017
0.74163586
0.76777732
0.60484171
0.54717273
0.62468958
0.68832624
0.7813167
0.44943476
0.83167773
0.56494081
0.6458109
0.86932516
0.67143226
0.58055061
0.68545437
0.59106535
0.65347409
0.3838461
0.83022416
0.709346
0.66351891
0.56110501
0.85613519
0.86972409
""
0.53991508
0.61115986
0.59310967
0.6213845
0.65570861
0.67387909
0.57427067
0.74992841
0.78865123
0.71429843
0.68961644
0.69021368
0.57732564
0.74104095
0.55372912
""
0.64241874
0.58475089
0.63542879
0.53669435
0.71376991
0.64674884
0.71210504
0.61746132
0.63728136
""
0.51909202
0.88741231
0.75257152
0.7722953
0.57808542
0.54991865
0.46006635
0.75143605
0.69311386
0.45442492
0.74876255
0.73025459
0.60939169
0.61830258
0.3825402
0.65573055
0.75587207
0.77210438
0.50985754
0.74383396
0.74109834
0.7579028
0.8574338
0.94009823
0.63311082
0.70896029
0.864268
0.61389035
0.82678634
0.50581741
0.7030797
0.62922269
0.70861501
0.74238974
0.62524199
0.56516188
0.81203598
0.25492257
0.34631088
0.68495178
""
0.70684278
0.62115663
0.69591242
0.58164304
0.49460092
0.91080767
0.7185657
0.66955554
0.63209963
0.71112424
0.36215615
""
0.94180024
0.67201072
""
0.9148441
""
""
0.96879721
0.82785583
1.1517012
0.8007952
""
""
0.88866991
0.5883047
0.83132297
""
0.66863674
""
""
""
0.12672162
1.0756979
""
0.54441637
""
0.38603577
1.2236454
1.0813628
1.0073595
0.94737947
""
""
0.96950018
1.1138861
0.97178274
0.70791095
""
0.95265549
0.50648475
1.0051469
""
""
""
0.74052256
""
1.1588802
""
0.82570481
0.80096608
0.76799285
0.86505419
0.79248327
0.58617043
0.66388065
0.59629184
0.56150258
0.66702008
0.91435695
0.69521391
0.48750111
0.54197437
0.83519739
0.74733007
0.7376132
0.64103717
0.3335588
0.52701247
0.58946276
0.49595493
0.7043789
0.60612762
0.55121702
0.75678444
0.69004834
0.64638346
0.64786685
0.61850828
0.87870038
0.51956481
0.35652697
0.65629864
0.51528156
0.64003491
0.54605418
0.36811021
0.57495964
0.51225758
0.8307119
0.45633936
0.56097215
0.5785774
0.62333262
0.57672757
0.5327071
0.70958602
0.5144093
0.62503463
0.58138204
0.57407266
0.6851213
0.72473568
0.73765165
0.48655957
0.79286289
0.49678048
0.6054731
0.48373029
1.0082937
0.59074664
0.50356328
0.49190328
0.62580252
0.70721668
0.69539177
0.58216155
0.59032184
0.57388079
0.34396899
0.6951111
0.66679221
0.66419786
0.52789474
0.53018945
0.62467629
0.41544819
0.75024366
0.75309467
0.67354774
0.59556216
0.62970752
0.41637796
0.41658098
0.56593442
0.20509876
0.6623894
0.59676784
0.62372714
0.79202944
0.76035804
0.47753343
0.65980315
0.9764002
0.35473317
""
0.69162214
0.2952244
0.5131498
0.68538934
0.74396771
0.61681575
0.65534073
0.84700364
""
0.69494426
0.49177817
0.65973872
1.0914054
0.6826582
0.68079728
0.5141533
0.62775606
""
""
0.73390001
0.58406758
0.62480569
""
0.66064239
""
""
0.65404683
0.88358164
0.70768791
0.70962
0.66935217
0.80516255
0.67791224
0.64855874
0.43316051
0.4803575
0.6756351
0.63722229
0.66639674
0.83053225
0.73806596
0.55180985
1.0827228
0.43803656
0.62248296
0.35963258
0.54624349
0.7168169
0.26120284
0.63319141
0.64444041
0.5287438
0.63326067
0.54633772
0.46060863
0.63581425
0.53072637
0.91933542
0.55003989
0.63214928
""
0.50167239
0.4701955
0.55654889
0.64881486
0.67212671
0.55960006
0.67582691
0.56803006
0.5830133
0.66252464
1.0077664
0.64360332
0.76642168
0.81381398
0.56437314
0.62095416
0.47719795
0.80552131
0.92920756
0.72508287
0.81422704
0.55545032
""
0.078286216
1.0583307
0.88712651
0.75930208
0.61973727
0.76047415
0.6593942
0.70225507
0.62422115
0.69440734
0.58900678
0.69107252
0.61620623
1.15827
0.64777255
0.8933323
""
0.46853524
0.81001139
0.49917629
0.96162283
0.62950736
0.58160096
""
0.54627138
0.61039263
0.73234826
0.77989197
0.59054607
0.81875139
0.65005153
0.61484855
0.61662722
0.70944428
0.81314027
0.67991799
0.42942971
0.7563141
0.56938922
0.58516389
0.54577518
0.66072422
0.45649126
0.62106907
0.65554678
0.65211004
0.68236119
0.74807471
0.57108897
0.6525498
0.65588611
0.96920288
0.60341465
0.5250439
0.58933544
0.51382899
0.55037439
0.55375695
0.58887553
0.70451099
0.5755533
0.61108088
0.53222674
0.66193157
0.78047651
0.71427011
0.82539773
0.52685535
0.32988507
0.45584214
0.68942535
0.50211585
0.69668406
0.68533748
0.48117548
0.69790524
0.42216671
0.77438557
0.58437634
0.53851777
0.65761197
0.96605724
0.67453384
0.69883168
0.52577585
0.54237562
0.5899806
0.71093273
0.69524181
0.69959188
0.73151302
0.65659338
0.99263668
0.71570998
0.83506429
0.67573744
0.72248513
0.88048995
0.57818794
0.49726921
0.42739379
0.56987852
0.48361072
0.85103881
0.72737151
0.89550978
0.75329423
0.64708614
0.71156585
0.77143437
0.74628204
0.65378118
0.63043028
0.63202715
0.64241803
0.69539601
0.21462682
0.69515258
0.79447573
0.65662265
0.61133963
0.68174434
0.76084328
0.87122005
0.70658582
0.6657384
0.62958258
0.5759123
0.67586756
0.84574801
0.75630105
0.48792228
0.76585144
0.6068778
0.73561347
0.6682362
0.7249639
0.53735238
0.64020389
0.75108826
0.65850031
0.67734051
0.68143666
0.85754073
1.0026035
""
0.81400514
0.9868291
1.0188924
0.715675
""
0.91162246
""
0.68165845
""
0.92537045
0.79350805
""
0.64059931
0.79875416
0.52190948
0.96209145
""
1.0003076
0.98414248
0.71193677
""
0.83942723
1.2216753
""
0.83384269
1.1469526
0.92062265
""
0.66830927
1.043175
""
""
""
""
0.59289819
0.46487617
0.80163687
0.6943509
""
0.8116886
""
""
0.50811166
""
1.3381186
0.79802591
0.20565078
""
0.72042662
0.76812112
""
0.78021163
1.003093
1.2611018
""
""
0.77841711
1.03108
1.3085179
0.83005852
0.81344229
0.60990787
""
0.49976811
0.61576444
0.81181502
1.324846
0.66927689
0.88700777
0.64426607
0.23273489
0.70638549
0.66507769
0.5585025
0.89167142
0.53823274
0.86474037
0.55596578
0.49619091
0.38664627
0.68433481
0.72736317
0.80057389
0.35267374
0.53542495
0.3347418
0.70237577
0.36838549
0.46406865
0.67392105
0.83702779
0.60563362
0.7035116
0.81901425
0.54250658
0.6824134
""
0.58692366
0.33330649
0.61724627
0.65098518
0.50275844
0.42641792
0.38768998
-0.1775289
0.361738
0.50347739
0.56718355
0.73008299
0.74275112
0.59874928
0.66948813
0.50466394
1.0839527
0.8590377
0.59122133
0.68101025
0.62832451
0.88195038
0.63669461
0.48582032
0.64246356
0.82068563
0.1366535
0.50994331
0.5907582
1.1308433
1.0215971
