wgflx_rk_white_female_p25_se
""
0.028072851
0.071695156
""
0.059994373
0.021049814
0.077199623
0.057263073
0.04509085
0.085300796
""
0.06735041
0.046012558
0.042420045
0.038330637
0.058663499
0.040488202
0.078304566
0.026185699
0.05590013
0.068367414
0.04639931
0.035060056
0.075001068
""
0.037672374
0.065016285
0.012145315
0.040456589
0.062326029
0.023084551
""
0.051112358
0.080511935
0.033102483
0.046168253
""
""
0.061153624
0.075271659
0.05246086
0.073345639
0.04066065
""
0.037065603
0.065984018
0.07178086
0.03391771
0.084906906
0.056427017
0.053193949
""
0.083908692
0.048173912
""
0.051787268
0.081049293
0.063531674
0.04705235
0.051081639
0.042921606
0.036162999
0.082008705
0.041383088
0.047527529
0.065720297
""
0.073282577
0.056445058
0.042277519
0.066711336
0.031405091
""
0.061332773
0.060136978
0.057770308
0.049865995
0.0483828
0.075742468
0.060731698
0.047715038
0.05776171
0.075584397
0.075170144
0.06686683
0.032088261
0.065320365
0.052412927
0.074735314
0.044367693
""
0.05771929
0.039738666
0.077532999
0.042754151
0.076190442
0.048268717
0.044869695
""
0.031482786
0.0261895
0.027233478
""
0.10512568
""
""
0.072447859
0.071073636
0.023710439
""
0.083748348
0.057905465
0.047266524
0.060010184
0.042582262
0.0921757
0.070634663
0.017181516
0.049979243
0.026553111
0.032507762
""
0.064681187
0.03389303
""
0.071290761
0.05419467
0.029837754
0.03122793
0.077879682
0.079912521
0.029657455
""
0.05528184
0.058137577
0.038136553
0.05427156
""
0.11430307
0.054723702
0.045188218
0.044968177
0.051927313
0.024832765
0.039818447
""
0.035068125
0.06613829
0.036530763
0.028030666
0.047674581
0.049573712
0.091982216
0.068936408
""
0.07725402
0.025884006
0.0258027
0.020373613
0.035758998
0.036463704
0.023305671
0.039279312
0.044562966
0.031602152
0.021836156
0.046444863
0.042904522
0.031359747
0.031547442
0.034432888
0.024066756
0.03119972
0.019147577
0.014751572
0.04689505
0.050111249
0.028271465
0.033075996
0.040154651
0.054565553
0.026335685
0.035120804
0.024785798
0.03815461
0.067109168
0.021151459
0.026191972
0.057322387
0.045244507
0.073849089
0.052185066
0.025415776
0.037181079
0.056910601
0.021100994
0.025740949
0.026502006
0.016181791
""
0.016808182
0.034210566
0.019426521
0.03055978
0.013462612
""
0.018514123
0.018856263
0.024735883
0.015531958
0.042664714
0.073297724
0.023935538
0.033911079
0.043884538
0.03442752
0.089650542
0.032414343
0.024682269
0.040078215
0.022226855
0.025843395
0.022263791
0.034233823
0.038064852
0.035989162
0.035296313
0.031250898
0.032768615
0.058067027
0.036289304
0.044945948
0.024003362
0.033735346
0.014816364
0.037187219
0.046827223
0.030029895
0.029759418
0.028552899
0.037631508
0.031338632
0.019578846
0.027051555
0.037545927
0.054860253
0.028350212
0.023122068
0.021944502
0.039800424
0.014275113
""
0.075258762
0.028080685
0.055583552
0.025565742
0.026809294
0.081241272
0.059446417
0.012341652
0.038211286
0.030942043
0.034466088
0.030204691
0.04193005
0.026960045
0.034003057
0.025931044
0.024816787
0.077649698
0.020565879
0.028472034
0.011867871
0.034200713
0.034160152
0.086532988
0.029615887
0.062426575
0.043222517
0.022278329
0.04514312
0.041037831
0.020526297
0.021602681
0.02798442
0.028231665
0.082744531
0.028045772
0.025220266
0.025968246
0.023538083
0.0096928077
0.032549612
0.035310596
0.01717899
0.031590987
0.030369885
0.031681895
0.061849091
0.029411586
0.036944084
0.033349145
0.034748573
0.036321238
0.044567466
0.036668889
0.031767812
0.047705546
""
0.044928774
0.026199482
0.018786222
0.046831399
0.031386033
0.040843993
0.034819368
0.033618856
0.033014774
0.066379622
0.012646101
0.04178651
0.036324967
0.037875134
0.032325502
0.050410487
0.03836292
0.029220201
0.084952481
0.068613775
0.052896295
0.07265275
0.10092191
0.037598796
0.051730994
0.036383022
0.035417654
0.061620522
0.046452958
0.035613302
0.038905364
0.03634087
0.024634592
0.035777159
0.041673675
0.036733955
0.039118268
0.06298849
0.026271649
0.020090874
0.05012127
0.033533547
0.049125485
0.035021361
0.043597717
0.015788263
0.070771404
0.038495366
0.043946423
0.032185566
0.049398374
0.04647826
0.016529437
0.034536429
0.034490362
0.04546522
0.017260035
0.041505888
0.059700221
0.046710689
0.027237896
0.076977208
0.043711595
0.040427346
0.046752129
0.025905833
0.047720581
0.071463652
0.028899718
0.028194487
0.043869011
0.055983976
0.057786025
""
0.084333539
""
0.098750778
0.072562382
""
0.057951637
""
""
0.059580851
0.097379409
0.08792378
0.073821701
0.077895492
0.032459859
0.043785762
""
0.080452643
""
0.08071062
0.045778509
0.023458168
0.031517431
""
""
""
0.049578469
0.030109469
""
""
""
0.046758685
""
0.065309785
0.041393034
0.045412872
""
0.083171666
0.040001865
0.087554552
0.065925784
0.052997753
0.053279556
0.067051701
0.054650784
0.054265659
""
0.06328021
0.077257611
""
0.087609388
0.082507938
0.045372639
""
0.062961206
0.046607465
0.066349693
""
0.033917893
0.062130321
""
0.0616844
""
""
0.090841211
""
0.066454984
0.063982248
0.054651793
""
0.052721303
0.075741373
0.057870638
0.060190637
""
0.090974145
""
0.097432576
""
0.07201045
0.050302785
0.048110943
0.066857614
0.04870015
0.032722179
0.060190186
0.056756865
0.056896485
0.047506418
0.02890788
0.024678508
0.032339208
0.05684299
0.043845389
0.045550823
0.034676746
0.049371667
""
0.031601056
0.048943009
0.058649562
0.030844096
0.065680698
0.021209313
0.048154064
0.034441639
0.043922946
0.051629718
0.064387977
0.062886886
0.06064491
0.061184656
0.050680839
0.048935797
0.036586531
0.02479876
0.051795315
0.05940821
0.016990988
0.060561918
0.046926267
0.032604985
""
0.074995235
0.060482733
0.030878767
0.065213382
0.014310027
0.019379456
0.020832974
0.03360479
""
0.030107738
0.040617988
0.035624158
0.083133303
0.040856197
0.035455592
0.046945792
0.035732504
0.048722435
0.044451963
""
0.042187717
""
0.041556071
""
0.059569344
0.059725557
0.055464204
0.041817479
0.057580601
0.030087166
0.043997966
0.070350796
0.064587533
""
0.045758631
0.051317949
0.035309274
0.039564736
0.053261165
0.035048902
0.030609993
0.038421206
0.073227994
0.06508217
0.045372672
0.042092711
""
0.050089732
0.020123202
0.052371655
0.070284627
0.03308475
0.013041288
0.032171138
0.095044695
""
0.035752859
""
0.055971429
0.035882436
0.038953841
0.060903557
0.036658872
0.040895939
0.043397967
0.058024202
0.051523887
0.06052532
0.031437401
""
0.045168962
0.024535645
0.095638573
""
""
""
0.065006912
""
0.028311897
""
0.05185711
""
0.065369643
0.071048379
""
0.063718498
0.030041795
0.030184884
""
""
""
""
0.063134715
0.11294276
""
0.057070926
0.037041169
""
0.054066643
""
""
""
""
0.029648175
0.068441965
0.062549181
""
""
""
""
0.071966507
""
0.039330609
0.069378383
""
""
0.065009497
0.077721082
0.043085985
""
""
""
""
""
0.079380982
""
""
0.022137901
0.041504912
0.051005293
""
""
""
0.054203365
0.064773664
""
0.077418514
0.03574872
0.062719449
0.063555516
0.044534661
0.05821098
""
0.076270312
0.072808348
0.061813727
0.063075267
0.056519985
0.050823282
0.051220831
0.076755039
0.043221187
""
0.064283028
0.036822386
0.014641768
""
0.066085972
0.0945713
""
0.090456575
0.041162509
""
""
""
""
""
0.031565484
0.051342543
""
""
""
0.049814194
""
0.060977813
0.059929244
0.083724849
0.080863409
0.074782662
""
""
0.05780483
0.019074485
0.037388172
""
""
""
0.035532735
0.062991999
""
""
0.081783406
0.055650938
0.051918887
""
""
0.058936544
0.066178381
0.035521403
0.085358426
0.055395283
0.046640731
""
0.055732213
0.023141371
0.051580496
0.037552007
0.050079726
0.057263769
""
""
0.063657053
0.084947422
""
""
0.047682591
0.050543185
0.063323848
0.07661847
""
0.047836047
0.06096879
0.011572119
0.062281549
0.058836497
""
""
0.12477282
""
""
0.060087148
""
0.05082842
""
""
0.020073833
0.10334085
0.044344533
0.041624594
0.052331228
0.032625515
0.040202536
0.031854007
0.018273909
0.025343921
0.022486724
0.033965144
0.038111467
0.02819431
0.019727349
0.02097778
0.018199567
0.034350127
0.034574453
0.027114859
0.022543997
0.027736265
0.046544533
0.030127367
0.020519627
0.019401407
0.025241859
0.016735513
0.026517652
0.039004438
0.034233563
0.032737084
0.027207891
0.033867549
0.019361123
""
0.047368586
""
""
0.043608565
""
0.043435067
0.050161269
0.084970921
""
""
""
0.044122178
""
0.12299991
""
0.10276148
""
0.044075686
""
""
0.070339121
0.047056973
0.036997467
""
0.048197549
""
""
""
""
""
0.052304611
0.0245573
0.027507456
0.028369132
0.022557275
0.023082394
0.027140018
0.022832872
0.02754562
0.030526495
0.030290702
0.044411629
0.03325947
0.032708514
0.026213955
0.012936822
0.04335383
0.034152314
0.034115914
0.031894501
0.051619247
""
0.028840233
0.023465799
0.012457892
0.042469155
0.033048227
0.03095613
0.015854293
0.032602839
0.015509839
0.027222659
0.021843348
0.019611504
0.015965439
0.027864812
0.022790462
0.03822168
0.023142697
0.029015386
0.047733489
0.014283574
0.027837096
0.024644844
0.028563214
0.023013629
0.022701545
0.02675239
0.046115424
0.044924568
0.040658895
0.020639731
0.01249627
0.041448444
0.033407617
0.034109578
0.027626412
0.03842447
0.034229085
0.028850814
0.022281289
0.033012755
0.046037797
0.033083405
0.046299178
0.079521954
0.098929644
0.068417355
0.070085749
0.067638114
0.090943024
0.066082843
0.037093539
0.023455834
0.036587231
0.032245629
0.034046594
""
0.037114043
0.071808517
0.025676796
0.052528329
0.050748281
0.11444186
""
0.033347737
0.045490175
0.037191592
0.021800492
0.075806051
0.067627542
0.027441913
0.063783914
0.054560449
0.038227513
0.053406693
0.023806652
0.060486499
0.024053708
0.10480147
""
0.061582226
""
0.020657972
0.059969727
0.03368948
0.044943389
0.038187183
0.073504932
0.06101805
""
0.03080859
0.065091766
0.034243278
""
0.054004859
0.061043207
0.037600789
0.042908642
0.05155376
0.057158265
0.090336829
0.018254548
0.061657488
0.077806108
0.051973578
0.041368313
0.029090518
""
0.025759049
0.040415879
0.075747356
0.070530705
0.049878862
""
0.063909903
0.045466736
0.058518037
0.029126311
0.054108895
0.043781109
0.037193287
0.026791269
0.042574592
0.043176241
0.071479246
0.048014589
0.049736496
0.033729695
""
0.070016474
""
0.031416312
0.063227877
0.021341817
0.088539802
""
0.055698927
0.038631987
0.04079802
0.047687281
0.052287944
0.064409584
""
0.056970876
""
""
0.086223289
""
""
0.029633155
0.023637643
0.1007742
0.096708976
""
""
""
0.084261201
0.0997115
""
0.029042559
""
""
""
""
0.075441211
""
""
""
""
0.078469567
0.098959409
0.047230873
""
""
""
0.089496091
0.072625786
0.065012321
0.089912556
""
0.04908292
""
0.10414591
""
""
""
0.04565477
""
0.048747964
""
0.070630856
0.051895224
0.02941235
0.075199902
0.049177445
0.03467939
0.025306769
0.032382518
0.0231205
0.03581351
0.033915654
0.027708741
0.033644691
0.016661355
0.043800395
0.035026863
0.022445111
0.02010178
0.034934632
0.02360158
0.031794671
0.032365281
0.010465069
0.031785097
0.039786894
0.031912196
0.029950794
0.024363607
0.042553119
0.011035673
0.03752131
0.043271907
0.030094391
0.023947982
0.03319725
0.012573641
0.027830243
0.043815486
0.045938019
0.047645621
0.033676282
0.037078526
0.032601252
0.030601369
0.03751751
0.034525398
0.032918781
0.020209633
0.031947631
0.022387112
0.03625356
0.018497901
0.015762618
0.038108516
0.01861809
0.027878124
0.024827376
0.040552352
0.034166373
0.026911372
0.044627283
0.013793506
0.050009493
0.041636858
0.024665058
0.065941505
0.042784367
0.049536884
0.033972546
0.032583892
0.04448295
0.022653997
0.033855032
0.042233948
0.023961753
0.029180191
0.031669568
0.031496227
0.030055936
0.033504404
0.015359437
0.014468652
0.018460298
0.025404682
0.040428836
0.039463758
0.058926016
0.023074957
0.032719668
0.023003602
0.03469523
0.025794031
0.044775713
0.056649011
0.069375679
0.056739602
""
0.043821257
0.065293744
0.041381169
0.044927064
0.026880598
0.040900391
0.046948988
0.056368079
""
0.01947093
""
0.028043354
""
0.051515926
0.029791825
0.050931916
0.045153685
""
""
0.027799711
0.042732675
0.028470937
""
""
""
""
0.058441069
0.059786621
0.04121324
0.068483949
0.072315179
0.030618148
0.055266876
0.056832101
0.069770448
0.032864504
0.036027525
0.043621875
""
0.046100765
0.037578758
0.064916156
0.078483373
0.064242914
0.045954604
0.072575159
0.036594007
0.075360224
""
0.06107834
0.012967194
0.0351994
0.03636745
0.03204982
0.050019402
0.029815052
0.035772841
0.034717683
0.027892478
0.054526079
""
0.028985694
0.04424243
0.049169343
0.03227431
0.082186714
0.093799949
0.012755197
0.031913906
0.034883585
0.083755329
0.054989867
0.043205984
0.055895738
0.039125457
0.017752254
0.044002812
0.044972036
0.03277785
0.059957262
0.074221954
0.02913845
0.03127047
""
0.088208459
""
0.063501082
0.022409035
0.090164557
0.037984222
0.034131184
""
0.016638322
0.044866972
0.029164001
0.047791384
0.019254664
""
0.013718428
0.034311131
""
0.05829791
0.035413653
0.054857533
0.085830033
0.051113632
0.018520718
""
0.031964563
0.025803532
0.0097054923
0.024865158
0.021426911
0.02602434
0.01793522
0.019152852
0.025883418
0.015393457
0.018527752
0.016146092
0.065901563
0.034102514
0.027142607
0.021276573
0.033716209
0.022135966
0.025737027
0.026457028
0.020984985
0.021507202
0.020429432
0.017025126
0.040566813
0.016511926
0.021536501
0.083047159
0.023699651
0.048665069
0.037768174
0.028541828
0.024338465
0.025832955
0.038270809
0.019507265
0.014863216
0.024133177
0.026722519
0.021106182
0.014759453
0.02020815
0.02887075
0.022483598
0.03299379
0.033141073
0.015886758
0.052954629
0.022098532
0.022158045
0.036205091
0.013826032
0.057299946
0.041160587
0.019063925
0.035961542
0.022088109
0.09427464
0.029519206
0.025901265
0.039468888
0.025033187
0.033069964
0.019879306
0.031724058
0.014569851
0.040499628
0.015649106
0.055979095
0.025287822
0.039576799
0.017072517
0.034409609
0.063090555
0.033993538
""
0.026614167
""
0.080898263
0.040112868
0.027086742
""
0.023306819
0.045098238
0.061289091
0.04986627
0.070374772
0.057449147
0.046208527
0.06686268
0.030714791
0.086922728
0.083405904
0.03012835
0.055703875
0.017833335
0.043019488
""
0.02145201
""
0.050679497
0.045533564
0.03837952
""
0.021601379
""
0.059619032
0.060618874
0.063321546
0.034264434
0.052716501
0.03201133
0.026791416
0.090441123
0.022134343
0.033659052
0.050462171
0.076670453
0.02636252
0.074051172
0.039775293
""
0.054175358
0.049126845
0.037420649
0.078534164
""
0.068809375
""
0.07869596
""
0.07298401
0.035838444
""
0.075133704
0.047331993
0.076818116
0.074748076
""
0.085376367
0.10067186
0.079836123
""
0.070174091
0.078935452
""
0.059307609
0.088410616
""
""
0.053699777
0.075975433
""
""
""
""
0.073800512
0.059083141
0.045403186
0.044012461
""
0.067904927
""
""
0.038143605
""
0.091215424
0.02087478
0.063440487
""
0.025668282
0.068832047
""
0.06048321
""
0.061245359
""
""
""
0.069828838
0.066139795
0.063792557
0.073556073
0.047864422
""
0.036615975
0.038345944
0.060143612
""
0.03041102
0.032425076
0.038945969
0.066795796
0.049138922
0.041554667
0.04159436
0.073353231
0.056114394
0.07738848
0.041045818
0.037636962
0.071766771
0.042767595
0.015343366
0.06734404
0.059326399
0.043052446
0.045196719
0.070578165
0.059769332
0.046024397
0.042066548
0.052445121
0.048282534
0.031375159
0.067309014
0.029014736
0.019995816
""
0.060151141
0.041677758
0.036788121
0.072722472
0.053092513
0.046330653
0.052207753
""
0.065861844
0.07174398
0.030725429
0.045147084
0.017014308
""
0.054188885
0.03288402
0.057917885
0.051308427
0.051713243
0.041759461
0.04899206
0.047670402
0.037641738
0.055328578
0.052264921
0.039378192
""
0.037958998
0.025244869
0.10466871
0.063648045
0.04090805
0.053699765
""
""
0.069100745
0.033987269
0.044581804
0.03596843
0.036997452
0.02479836
0.057493743
""
0.028509077
0.01628131
0.058692675
0.073694356
0.0204434
0.025205513
0.038890224
0.075478218
0.065395273
0.058779906
0.072090484
0.041638654
0.028899455
0.046703942
0.043204349
0.039929587
0.035422448
0.030065628
0.052839726
0.10058959
0.039638389
0.074720755
0.10962717
""
0.07454057
0.087994047
""
0.072800852
0.048018359
""
0.10336954
0.022895239
0.013793143
""
""
0.063808344
0.029232811
0.0279296
0.037946321
""
""
""
0.043191895
0.078469023
0.051929589
0.074428953
0.084313497
0.089897297
0.044233378
0.089741223
""
0.051422838
0.098022372
0.09262576
0.049083695
""
0.06914033
""
""
0.066200592
0.020751309
""
""
0.040728483
0.064497665
""
0.040846534
0.036852073
""
""
""
""
""
""
0.0099572102
0.084595025
0.077104181
""
0.018324453
0.094020702
""
""
""
""
0.06330362
0.035354976
""
0.031586681
0.025564853
0.054500613
0.083168529
0.048243377
0.085932866
""
""
""
0.033374015
""
0.083375037
""
0.064518407
0.026794354
""
0.075784013
""
""
0.083178349
0.053602923
0.027566658
0.03264546
0.091278598
0.037128232
0.058571711
""
0.068280913
""
""
0.045235876
0.0096985912
0.038904745
""
""
0.046239719
""
0.037276082
0.044560995
0.051515255
0.060273815
0.043641768
0.044445504
0.072987616
0.056072891
""
0.033517741
0.055825096
""
""
0.093172044
0.053336449
""
0.027574759
""
0.089096583
0.026249645
0.05546885
0.11132609
0.034959417
0.06836272
""
