grad_black_male_p75
""
""
0.12351852
""
0.17195718
""
""
-0.00032028498
""
""
""
""
""
""
""
""
-0.010025929
""
-0.12099596
""
""
""
""
""
""
""
-0.02280247
""
""
0.075614601
""
""
0.012652283
""
""
""
""
""
""
""
""
""
""
""
0.069675013
""
""
""
0.1199026
""
""
""
-0.025096692
-0.078693062
""
""
""
""
""
""
""
""
""
0.0038961663
-0.061802853
""
""
-0.20021755
""
""
""
""
""
""
""
""
""
""
0.059868719
0.10328744
""
""
""
0.013438465
0.047453888
0.23147881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1294553
""
""
""
""
""
""
0.021573573
""
""
""
""
""
""
0.097732522
""
""
""
0.038441904
""
""
""
""
""
""
-0.0057553845
""
0.0096245073
0.14299701
""
""
""
""
""
""
""
0.1375168
""
""
""
""
0.11379839
""
""
""
""
""
""
""
0.12120578
""
""
""
""
""
""
""
""
0.12314931
0.1992489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049288295
""
""
""
""
""
0.01048781
""
""
""
""
""
""
""
""
""
0.022386555
""
""
""
""
""
""
""
""
""
""
""
""
0.11726185
""
""
0.064667568
""
""
""
""
""
""
""
""
""
0.3179588
""
""
""
""
-0.031990364
""
""
""
-0.0014097405
""
""
""
0.10274787
""
""
0.015723381
""
""
""
""
""
""
0.030127397
""
""
""
""
""
""
""
""
""
""
""
""
0.035924014
""
""
""
""
""
""
""
""
""
""
0.074920297
""
""
""
""
""
""
""
0.0587557
0.070792459
""
""
""
""
""
0.064269215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34008896
""
""
0.061057065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00051993108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24319102
""
""
""
""
""
0.0020318006
""
""
-0.030872481
""
""
""
""
0.052360363
""
""
-0.017863465
""
""
0.19637012
""
0.11428022
""
""
""
""
""
""
""
""
""
""
""
0.10036727
""
0.087444246
0.16729937
""
0.073073871
-0.0071029691
""
""
""
""
""
0.0047400086
""
""
""
""
-0.0092093982
""
""
""
""
""
""
""
""
""
""
0.10775684
""
""
-3.1058712e-06
0.089796022
""
""
""
""
""
""
""
""
""
""
""
0.00079172471
0.2810567
""
""
""
""
""
""
""
""
0.060999911
-0.031961285
""
""
-0.085153669
0.11689145
""
""
0.11424159
""
""
""
""
""
""
0.19184877
""
-0.010357609
""
0.030588252
""
""
-0.004016012
0.10063189
0.058879972
""
0.17030123
""
0.10017011
""
0.059362385
0.27960551
""
""
0.09791743
0.11044756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.137997
""
""
""
""
""
""
""
""
""
0.051325306
""
""
""
0.20525374
0.67586875
""
0.12627172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063917212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11772101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0026788136
""
""
""
""
""
""
""
""
""
""
0.10352786
""
""
""
""
""
""
""
""
""
""
-0.00052067684
""
-0.012600581
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23864321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
