married_hisp_pooled_p75_se
0.28990141
0.014403701
0.031686626
0.04896903
""
0.089420266
0.13449293
0.15205869
0.23428249
0.25529814
0.07181076
0.049816769
0.031704426
0.041141715
0.0083766561
0.27260962
0.038693249
0.10710295
0.17160806
0.23647529
0.025261419
0.018321643
0.029055011
0.10852699
""
0.16557725
0.027006168
0.027528513
0.039535936
0.003832859
0.031141208
0.066714592
0.027846767
0.076552406
0.0088729234
0.016464341
0.0093624694
0.019049145
0.015373293
0.018425986
0.08670269
0.031205237
0.02480877
0.036748443
0.024700563
0.01216647
0.10030775
0.13871753
0.14984109
0.2272751
0.019250596
0.1053327
0.097915582
0.19598575
0.2710911
0.27291697
0.20124435
""
0.15807332
0.2198444
0.076545417
0.067976259
0.21568969
0.49073094
0.058354691
""
""
0.95289475
0.079048865
0.12648484
0.1749967
0.17840312
""
0.063906156
0.19204563
0.082329929
0.14904064
""
0.033395894
0.051023856
0.16748953
0.038744967
0.064599775
""
0.029568216
""
0.017951189
0.14922969
0.11732859
0.036417574
0.45921195
0.049399242
0.2288488
0.20606007
""
0.19108139
0.69482315
0.021427251
0.2399102
0.39306754
0.067527145
0.051342338
""
0.7114597
0.087099448
0.20544694
0.29370329
0.31231633
0.35453692
0.030748012
0.076688766
0.050324038
0.17020306
0.019515486
0.15842119
""
0.062922478
0.11099797
0.23236099
0.18403272
0.016825167
0.11528683
0.041522209
""
0.25915462
0.0931345
0.2263948
0.18107292
0.037706904
0.031222839
0.67925692
0.087976314
0.27205852
0.19728427
""
""
""
0.17127375
0.28521094
""
0.11677893
0.12652826
0.048963677
""
0.18367033
0.066538021
0.12781134
0.26701105
""
0.34107974
0.19258457
""
0.19680247
""
0.19727375
0.17211106
""
0.16977172
0.097750336
0.029645352
0.078348115
0.098226823
0.1661645
0.061771113
0.12521859
0.13670306
0.28301659
0.18048929
0.15596828
""
0.25075009
""
""
""
0.034125507
0.066484675
""
0.21021403
""
0.15094675
0.13623565
""
0.15175197
""
""
0.17383051
""
""
""
0.11990886
0.11704031
0.13598506
""
""
0.10707981
""
""
""
0.18401504
0.12343218
0.07090088
0.16299209
""
0.32008851
0.13956311
""
""
0.15381677
0.04915465
""
0.23870066
""
0.19514239
0.028363911
0.0092982873
0.045378678
0.028397152
0.023386143
""
0.040599827
0.15068725
0.20184107
0.048282064
0.52640772
0.15592763
0.081796296
0.042233806
0.24417847
""
""
0.02603388
0.144759
0.059113827
0.37481758
""
""
0.076656587
0.10768421
0.14905137
0.11774375
0.14461206
0.1762075
0.0816845
0.11179337
0.044822738
0.092735566
0.20646235
""
0.28851953
0.12610881
0.060525835
0.069025494
0.18398768
0.11328138
0.075239375
0.099879302
0.12088802
""
0.045988128
""
0.11568621
0.10534168
""
""
0.035257157
""
0.068405129
""
0.13242179
0.14611571
0.048514161
0.1847643
0.17035201
""
0.11264751
0.086686559
0.0035830049
0.17266659
""
0.035188634
0.20581542
0.11722546
0.0085716853
""
""
0.12246086
""
0.27035561
0.18531458
0.15174426
""
""
0.046908658
""
0.26341715
""
""
0.060784977
0.090696625
0.094714075
""
0.14608452
0.19431728
0.1342247
""
0.0099246912
0.043589093
0.02537909
0.058531504
0.01019114
0.031043077
""
0.061998151
0.07846795
0.13326995
0.15635888
0.017387748
0.042491939
0.068377838
0.10673773
0.033452217
0.11899775
0.15051308
""
0.27545354
0.16343087
0.12804455
0.1261925
0.13366234
0.12737812
""
0.044868764
0.036987558
0.18005247
0.13374762
""
""
""
0.16253866
0.14253302
""
0.023395482
0.029055944
0.17538139
0.045257695
""
""
0.16334337
""
0.076683469
0.051991694
0.17244509
0.049601696
""
0.12958464
""
""
""
0.03629715
0.010286357
0.082376175
0.020985527
0.094078861
0.067884259
0.023973159
0.064655252
0.20999439
""
0.069524884
""
0.13935979
0.1046629
0.063928388
0.15450211
0.075888596
""
0.11226374
0.097548276
0.17796022
0.074744575
0.064273804
0.1116171
0.034524426
""
0.071174458
0.22004758
""
0.11413825
0.1381281
0.061203457
0.18976222
0.036170065
0.076676808
0.18346845
0.054836858
0.1227148
0.051006742
0.081551544
0.10569428
0.075026445
0.15011874
0.19370423
0.1573341
0.050687894
0.13465501
0.056059439
0.086574353
0.0094145443
0.041576054
0.083350517
0.058381613
0.019991551
0.068608284
""
0.093011029
0.062634915
0.11506508
0.068077415
0.099874757
0.058477525
""
""
0.23316368
0.19974631
""
""
0.021038299
0.17811956
0.20709749
0.11931743
0.14258632
0.13309558
""
0.03021122
0.22837214
0.090193883
0.17143956
0.096562654
0.1224792
0.23853685
""
0.044858813
0.12497323
""
0.064516865
""
0.074315406
0.090808302
""
0.087690026
0.21706137
0.092732832
0.10060299
0.10667427
0.097065121
""
""
""
0.22266407
""
0.11755728
0.058188073
0.16681446
0.16540372
0.13733757
0.13209952
""
""
0.23180561
0.21684277
0.16499609
0.085448533
0.18716578
""
0.26311818
0.23302822
0.19614303
0.084010832
0.19448045
0.08427044
""
""
""
0.094113164
0.14975826
0.074544452
0.17442062
0.12938567
0.16509508
0.16556953
0.18289684
0.25733894
""
""
0.1667674
0.13721502
0.19578624
0.19990624
0.13957354
""
""
""
""
0.20470431
0.1062815
0.13759626
0.051090065
0.18711014
""
0.20349459
0.075663246
0.037219033
0.10348316
""
""
""
0.16205928
0.12034718
0.080838829
0.10440337
""
""
""
0.18498473
0.043852564
0.16609566
""
0.19913828
""
0.13807051
0.22594507
0.026043618
0.050308015
0.24238025
""
""
0.030042535
""
0.15079688
0.067083299
0.15937459
0.59343857
0.16576292
""
0.12441716
0.079265215
0.11597908
""
0.081536941
0.18582579
""
0.043128844
0.17517768
0.17988135
0.15147711
""
0.17037933
0.25763893
0.078303762
0.23606539
0.14601889
0.047434457
""
""
0.1611395
""
""
""
0.15644598
""
""
0.057566524
0.10387827
""
0.095721342
0.23687544
0.04479298
0.18371411
""
0.093904994
0.21487695
0.032656152
0.04413021
0.10636535
0.050948035
""
""
0.067083307
0.18558764
""
0.20112224
""
""
0.049020749
0.20403025
""
0.13696687
0.11165181
""
0.016716624
0.15935925
0.14526771
""
0.1165705
""
0.034495398
""
0.23680229
""
0.051738661
0.090872742
0.18268809
""
0.38685206
0.083502524
""
0.082713418
0.19346972
0.21108031
""
0.12750927
""
0.19357298
0.11214457
""
""
0.15671888
""
0.087449983
0.15251622
""
0.04661053
""
0.12191474
0.045571677
""
""
0.24902469
0.050861221
0.14375259
0.016406709
0.046393204
0.024872512
""
0.13780285
""
0.28872278
""
0.10791368
0.057465702
0.1643599
""
0.14171325
""
""
0.23821221
0.23349185
""
0.023420069
""
0.21010379
0.26659927
""
0.13958396
""
""
0.052050162
0.17017625
0.14028215
0.1406884
""
""
""
0.097357675
""
""
0.15051189
0.095865391
""
0.1998938
""
""
0.080263458
0.13703556
""
""
""
""
0.098602884
""
""
""
0.042869184
""
""
0.10695069
""
""
""
0.1554314
0.12013321
""
""
0.16482028
""
0.03637502
""
0.2064091
0.24867307
0.11497064
0.19033746
""
0.11646359
""
0.025930006
0.10786557
""
0.051572882
""
""
""
0.12259392
""
""
""
""
""
""
""
0.18428417
""
0.088567294
""
""
0.097942173
""
""
0.13915583
""
0.19906569
0.086000033
""
0.18645327
""
""
0.3023271
""
0.18810515
0.13064776
""
0.18975547
0.07667882
""
""
0.21039349
""
0.2812731
""
0.16616042
""
""
0.24003059
""
0.1306604
0.11209431
0.18570594
""
0.26710123
""
0.2098376
""
""
0.078959003
""
0.30351308
0.21556899
0.24405396
""
0.17728038
0.13756804
0.20639826
0.064302169
0.15633638
0.15290913
0.077555254
""
0.039084651
0.038844217
0.041236311
0.30373892
""
""
0.21270467
""
0.14638373
0.028750684
0.87821209
""
0.23343007
""
0.24912296
0.097862586
0.12487922
0.25609356
0.017324973
0.10387143
0.039034959
0.070226438
""
0.12783322
0.066639908
0.21798484
0.17474784
0.1318678
0.029218538
0.058719486
0.082666539
""
0.058587458
""
0.24435359
0.14816076
0.044200346
0.054443456
""
""
0.054687317
0.11034079
0.11073931
0.098678105
0.027744479
0.08107464
""
0.062076271
0.19793884
0.083110131
0.052083965
0.15581891
0.17887768
0.17535508
0.25168723
""
""
0.076923937
0.11792868
0.043475159
0.20075764
0.17853129
0.085246608
0.1399667
0.18429939
0.15985306
0.076392651
""
0.083902419
0.13173103
0.1660787
0.18886152
0.051802453
0.13577081
0.017893698
0.018118175
0.04875081
0.12004644
0.043667082
0.056145422
0.031786781
0.12382093
0.029837605
0.24902613
0.025094574
0.022205403
0.12454111
0.010049836
0.012985613
0.099933363
0.042335082
0.14408107
0.098668255
0.049967319
0.067796446
0.088428766
0.034050662
0.044552363
0.051304925
0.027500289
""
0.014640413
0.070663296
0.018045448
0.041503392
0.012363523
""
0.019103121
0.023817165
0.013497184
0.016529992
""
""
0.032595612
0.12536545
0.17597291
0.12053762
""
0.056605753
0.035808794
0.1457262
0.036951832
0.11451321
0.040094387
0.062520377
0.1184134
0.14052583
0.13729991
0.11810739
0.043630365
""
0.13997072
0.15418898
0.031085756
0.09883076
0.021263581
0.1016077
0.32006073
0.08718089
0.050769571
0.1054562
0.1338668
0.10954733
0.020562356
0.069371641
0.12308907
""
0.069450095
0.0414433
0.034357321
0.15962744
0.018107962
""
""
0.042056601
0.20487416
0.027422296
0.03704391
""
""
0.019085955
0.1091895
0.090194754
0.097033806
0.09496332
0.21611294
0.048827585
0.23058616
0.033095721
0.068567589
0.50296712
0.035151049
0.061410941
0.012811285
0.067163877
0.15591782
""
0.16124544
""
0.13711683
0.020195775
""
0.13548158
0.019901067
0.038025908
0.073951878
0.068741277
""
0.052565269
0.054931711
0.052614328
0.025144577
0.010343302
0.13726236
""
0.027258178
0.17442052
0.10007549
0.11463078
""
0.083853208
0.097238205
0.12683372
0.064075686
0.16223162
0.15655008
0.085141316
0.085293293
""
""
0.20075673
0.11001617
0.020514656
0.18152466
0.15267178
0.1280701
0.22864053
0.085556902
0.090341076
""
0.015821382
0.15870434
0.2918995
0.13150862
0.1090396
0.40167764
0.18695644
0.085343547
""
0.17052241
""
""
""
0.11091711
""
0.12395571
0.10784732
""
0.27105561
0.23392683
0.15259579
0.15176985
0.13579683
0.095101669
0.21997209
0.11294028
0.11152939
0.21949022
0.048173226
0.10894959
0.21783146
0.13186593
""
0.11086106
""
0.019338915
""
0.18691041
0.17631096
0.077412188
""
""
0.051996458
0.050017036
0.073646188
0.16313812
0.063442878
0.068218537
""
0.2088
0.16215762
""
0.13007812
""
0.10459066
0.027004771
0.11367196
""
0.10799342
0.064252734
0.16794278
0.16021593
0.15527894
""
0.33162028
""
0.15790336
""
""
0.24433018
""
""
""
0.19557808
0.16121936
0.25549603
""
0.055260975
0.1370057
""
""
""
0.29450253
0.083535127
0.040744986
0.069082595
""
""
""
0.25228623
0.047191333
""
""
""
0.15142837
""
0.19184764
0.11255278
0.097053438
""
""
0.10305447
0.44363883
0.16572449
0.14453591
0.091054693
0.22268261
0.1807968
0.22362782
""
0.15244603
0.18196063
""
0.15812188
0.21237172
0.10031835
""
0.2011556
0.21817426
0.22404049
""
0.06501171
0.21811564
""
0.25964576
""
0.24985956
0.28146845
""
0.17268763
0.16026768
0.31195214
0.43738744
0.19203201
0.46227044
0.14535454
0.1433835
""
""
""
""
""
0.19400819
0.14300162
0.13107425
""
0.19391039
0.12608708
0.20535164
0.2021322
0.20683758
""
0.061628941
0.0482466
0.13584572
""
0.12745458
0.12301996
0.10573032
""
""
0.049512036
0.38536385
""
0.081485786
""
0.024254829
0.13633725
0.091054872
0.19525893
0.14691971
""
""
""
""
""
""
0.18130647
0.072965614
0.18272221
""
0.045875169
0.2722992
""
0.12892494
""
""
""
0.13532071
""
0.016703909
0.055633608
0.042085961
0.061168209
""
0.14957443
0.11377198
0.10976506
""
0.11559127
0.25282511
""
0.20912324
0.17317234
""
""
0.16532969
""
0.30348629
""
0.1800459
""
""
0.59503406
""
0.1027289
""
0.22367229
""
""
0.20652474
0.1891416
0.10240014
0.10987233
""
0.038010269
0.15566219
0.052692868
""
""
0.19473369
0.10737829
""
0.2485266
0.027556902
0.34387735
0.18391326
0.1513131
0.016862068
0.15119435
""
""
0.12784696
""
""
0.15933126
0.14794762
0.27133676
0.13234532
0.16806732
0.17055622
0.098036699
0.18797033
""
0.1493782
""
0.19941285
0.039467711
0.14295365
0.23620766
""
""
""
""
0.056805164
""
0.20020747
""
0.21111307
""
""
0.22715513
0.069340169
0.070462979
""
""
""
""
0.1529668
""
""
0.11279677
0.074776299
""
0.25229877
""
""
""
""
0.062319983
""
0.18789136
""
""
""
""
""
""
0.086200655
0.18593392
""
""
""
""
0.093001805
""
""
""
""
""
""
""
""
0.038295902
0.092576161
""
""
""
""
""
0.070235901
""
""
0.069377564
0.18178149
""
0.10054374
""
""
""
0.13288926
0.17454451
0.12216243
0.20996846
0.17307466
0.065670706
0.15999484
0.066889621
""
0.41498113
0.087367401
0.02071524
""
""
""
""
""
0.15468541
""
""
""
""
""
0.056978103
0.16486844
""
""
""
0.228558
""
""
""
0.32094547
0.15900551
0.14320947
""
0.17994373
""
0.029297616
0.051965348
""
""
""
0.082082443
""
0.19364272
""
0.19760089
""
0.15719388
""
""
0.14164677
""
0.08391726
""
0.13505445
0.21441537
""
0.12329815
0.023241904
0.12858942
0.046089176
0.15214626
0.15559104
""
""
""
""
""
""
""
0.13613766
""
""
""
0.1924708
0.055321049
0.0066305753
0.048639674
0.03259382
""
""
0.051876787
0.072559074
""
0.042328406
0.17390341
0.062169399
0.12029348
0.14542317
0.015358863
0.095181085
0.038318608
0.098566204
0.1592256
0.093377717
0.16184188
0.076853558
0.02540729
0.050696734
0.02824267
0.054764189
0.15733556
0.024315894
0.0088266116
0.015774231
0.01668047
0.060459096
0.024633667
0.011021996
0.024117235
0.0095492518
0.034217902
0.018341854
0.0093751922
0.012607745
0.013730238
0.014973232
0.011172191
0.060206588
0.018265702
0.025882607
0.010485405
0.034899801
0.006480189
0.21453057
0.026129436
0.039312594
0.048608515
0.033669353
0.31021208
0.013400281
0.022953741
0.032079138
0.084284812
""
0.058310557
0.029730001
0.087953977
0.039294798
0.040598724
0.032275494
0.098551773
0.026127955
0.066725202
0.030924283
0.069970839
0.015990803
0.020109469
0.030328458
0.013851589
0.099151671
0.05466358
0.059739064
0.089941509
0.098349005
0.018487439
0.029417811
0.11846494
0.0055570174
0.043852169
0.12696385
0.10058316
0.052875668
0.074762069
0.10879201
0.069243677
0.074488647
0.11754322
0.10293703
0.01852637
0.01796096
0.14724869
0.15663362
0.090600334
0.094097003
0.088888414
""
0.088723823
0.049942154
0.0058674589
0.17836715
0.080125563
0.1184146
0.015984917
0.061153125
0.0079842387
0.0069563398
0.04118694
0.038623739
0.028591033
0.054688711
0.013152278
0.086278975
0.064354509
0.10150746
0.027950929
0.0058215661
0.043959688
0.01124811
0.014533478
0.088154592
0.034339417
0.04325401
0.11285251
0.2049043
0.13849604
0.080438919
0.0075157476
0.05323489
0.076069929
0.06196535
0.031610638
0.095825873
0.092416383
0.053372316
0.0091945613
0.11004909
0.20494375
0.062184855
0.16947578
""
""
0.21811724
""
0.10966173
""
0.13566944
0.089429721
0.046906274
0.10253078
0.046728872
0.11948196
""
0.080248013
0.2207851
0.061435789
0.096596897
0.26769212
0.20022537
""
0.094794601
0.14203969
0.046863608
0.019789904
0.14154135
0.25329471
0.0694618
0.11061358
0.13213614
0.037335251
0.15176407
0.032981593
0.16732293
0.05426608
""
""
0.12920661
0.26347995
0.032058433
0.16733724
0.066829726
0.11492968
0.069731832
0.27144465
0.081356138
""
0.061284769
0.17655006
0.061812583
""
0.074153125
0.15433386
0.098302275
0.1842521
0.14532708
0.18108469
0.21227524
0.018615937
0.18094555
0.2112603
0.092303373
0.083071105
0.046977174
""
0.030943526
0.048233118
""
0.12155364
0.11748251
""
0.14071092
0.060526635
0.18328096
0.076191537
0.12409313
0.10382679
0.081947304
0.059494641
0.13556799
0.096483834
0.18323648
0.1093963
0.14383534
0.09809757
""
0.15266053
""
0.053660899
0.10976842
0.019951338
0.23294206
0.29880774
0.12003658
0.057522282
0.094838962
0.077628605
0.11892612
0.18710302
""
""
""
""
""
""
""
0.088025458
0.058017563
""
""
""
""
""
""
""
""
0.060601991
""
""
""
""
""
""
""
""
""
""
""
0.14697173
""
""
""
""
""
""
""
""
0.14894679
""
""
""
""
""
0.17299128
""
0.14036627
""
""
0.16940215
0.061324183
""
0.16913681
0.20689364
0.060547937
0.11676241
0.07307975
0.11538592
0.10160711
0.13553159
0.15221354
0.0300452
0.16047186
0.10243012
0.057184517
0.046527285
0.12837578
0.10057493
0.16024481
0.12432774
0.015004229
0.11715949
0.037133228
0.050486833
0.049636055
0.056834005
0.21912026
0.019262958
0.05139973
0.2273569
0.062689267
0.035381693
0.13444965
0.024049914
0.042028975
0.12898882
""
0.059926085
0.15668082
0.14087413
0.20408814
0.072555147
0.16250224
0.08451166
0.093854107
0.041612271
0.16149284
0.057228941
0.096152611
0.017876439
0.017515713
0.12705669
0.033228286
0.084408358
0.043501318
""
0.11508331
0.07243558
""
0.024278454
""
0.14498566
0.11737745
""
0.049131609
0.069920637
0.23545605
0.12739721
0.23003471
0.059667613
0.12597221
0.075011805
0.059682339
0.10094803
0.040095992
0.16608201
0.062402718
0.099346742
0.040636443
0.031249078
0.050132204
0.12969232
0.096235551
0.096002497
""
0.049631145
0.084435292
0.064425841
0.075432062
0.033809323
0.13534826
0.14127135
""
0.19320051
0.14616136
0.091930479
0.20950849
0.12381278
0.14495263
0.037434265
0.097924173
0.14259309
0.17687616
0.26308376
0.022840468
""
0.029345473
0.23646717
0.35098943
0.079382397
0.094717398
0.14706385
""
""
0.062009305
0.13132709
0.079990737
""
0.1803347
0.29306051
""
0.43175223
0.338009
0.062096439
0.18060426
""
0.068629019
0.16720887
0.15208521
0.41158321
0.093722261
0.11598476
0.083698772
0.20544553
0.095760904
0.16897167
0.2034723
""
0.14729252
0.10659819
0.19555216
0.079555258
0.35646015
0.26324672
0.30111179
0.01802304
0.093178891
0.082985304
0.11056476
0.16506527
0.080783151
0.10386713
0.11118504
0.062592186
0.97340888
""
0.058804594
0.14546914
0.17477219
0.080346242
0.073734596
0.14161174
0.020126533
0.059527677
0.073499769
0.34627774
0.39826411
0.10424399
0.12682566
0.042708945
0.019869726
0.071917221
0.058734294
0.057703424
0.10674201
0.12090153
0.045319494
0.04962004
""
""
0.22943681
0.070274696
0.034073453
0.079002716
0.050786063
0.049780238
0.12894547
0.023596182
0.091033496
0.042449504
0.048842005
0.020826168
0.097531818
0.017605614
0.03931183
""
0.14478771
0.040034067
0.093590386
""
0.086284272
0.01673243
""
0.041571345
0.056852974
0.0229002
0.11294045
0.059291575
0.11251044
0.021773884
0.10856375
0.097213134
0.017349299
0.05933591
0.092153221
""
0.078008547
0.066379994
0.022277379
""
0.11599948
0.15003729
0.10214277
0.10509493
0.038272828
0.030338235
0.024349568
0.2015066
0.042759091
0.14716837
""
0.056993116
""
0.26562956
0.18006036
0.13009672
0.1715989
0.24817415
0.05964781
0.021836344
0.13804014
0.044076599
0.022066206
0.048287548
0.078009628
0.16108342
0.10282411
0.16286117
0.022696922
0.018349361
0.13246711
0.021539954
0.086296067
0.099148721
0.013880562
0.042824879
""
0.067756951
0.126545
0.1620753
""
0.14492583
0.17474151
0.10995311
0.11090978
0.13094138
0.066863157
0.11156574
0.04803348
0.12843069
0.027247095
0.073112532
0.038414095
0.055630434
0.01925482
0.050853502
0.24393231
0.046163242
""
0.062213823
""
0.20753263
0.04808959
0.037959609
""
0.039121758
0.13467403
0.13407296
0.1643969
0.26708952
0.2566922
0.13775773
0.2491827
0.043840632
0.12243197
0.2048382
0.08137989
0.13516955
0.031418458
0.087648347
0.26423186
0.053770855
0.27467978
0.089410253
0.12348134
0.11602486
0.28219312
0.042944089
""
0.20468779
0.2944667
0.22591619
0.093357489
0.11495265
0.091600627
0.029352674
0.30184555
0.047118537
0.066326573
0.18844511
0.32031652
0.049129587
""
0.20232174
""
""
0.15874946
0.16275437
""
""
0.1318578
""
""
""
0.16632412
0.1482501
""
""
0.22857852
""
""
""
""
""
0.17367679
""
""
""
""
""
""
""
""
0.18038844
""
""
""
""
""
""
""
0.089191757
0.13711002
""
""
""
""
0.10335083
""
""
0.053893819
""
""
0.049488649
""
""
""
""
""
""
""
""
""
""
0.1604744
""
0.1815563
""
0.063904069
0.12315238
0.24603124
""
0.064970247
0.080415875
0.18966417
0.23741597
0.18387745
0.12885359
0.13989393
""
0.28913203
""
0.26779822
0.094879225
0.16991295
0.14976038
0.029409533
""
0.19895959
0.093409069
0.14091215
0.17300667
""
0.12707062
0.13024686
0.16662447
""
0.1504783
""
0.094412841
0.039768815
""
0.21202803
0.23440249
0.15458396
0.1631742
0.15251313
0.22116551
0.12611406
""
0.13589483
""
0.12538289
0.23959546
0.035597235
""
0.1960988
0.13858503
""
0.1678915
0.13860913
0.12119878
0.23735815
0.34275529
0.099598087
0.16717847
0.092753448
0.042366765
""
0.12780863
0.033286951
""
""
0.13797094
""
""
""
""
0.10488387
0.11757541
0.087900504
0.092586629
0.046642378
""
""
0.08442945
0.022900799
0.18304904
""
0.074703969
0.058952097
0.081442937
""
0.15722159
""
""
0.11104366
0.077907667
""
0.15269814
0.31298161
0.036186151
0.059054375
0.092387304
0.052639533
0.043914072
0.059301954
0.15089087
""
0.028536581
0.059384368
0.095975749
0.061841261
0.028044993
0.18319418
0.034013961
0.015328578
0.0044319769
0.14478354
""
0.12347713
0.058408197
0.012025625
0.026053373
0.063855849
""
0.063037276
0.051005263
0.080051333
0.062507808
0.033738449
0.037829563
0.10806382
0.0088783428
0.1350265
0.14086898
0.12599854
0.07459753
0.052226465
0.089716896
0.13460223
0.14728925
0.13477021
0.28400657
0.1139209
0.011941903
0.27085495
0.064829558
0.022409689
0.10190801
0.24490874
0.083327793
0.02909896
0.56998432
0.078671031
0.34033918
0.1116878
0.21315463
0.13781637
0.0058664121
0.062891476
0.048194345
""
0.011893778
0.065426044
0.3213053
0.058176074
""
0.05113418
0.095827334
0.01732984
0.22527099
0.020930331
0.005665842
0.073097333
0.093708478
0.087225556
0.066507615
0.11362091
0.10735071
""
0.010287665
0.15778017
0.11327744
0.064410955
0.070530385
0.014027043
0.13038857
0.079425536
0.31228846
0.081712343
0.066062614
0.064839877
0.045317911
0.045223534
0.068509661
0.018071093
0.036565509
0.19990829
0.16032043
0.11582139
0.14127648
0.054599885
0.0040414957
0.071737185
0.15791044
0.2341772
0.019594872
0.1544659
0.061162692
0.0072747921
0.071748756
0.043345947
0.057098165
0.10972244
0.20152637
0.042002425
0.259902
0.045215197
0.055215459
""
0.23222485
0.07862927
0.11693428
0.30409172
0.022485249
0.059467822
0.023388786
0.026578605
0.082043104
0.056304898
0.036268413
0.043137435
0.32494918
""
0.044754833
0.16738658
""
0.2413651
0.024156859
0.22129166
0.0959346
0.054410048
0.066020183
0.077553414
0.098102145
0.08199919
0.11679596
0.051861398
0.092307672
0.19672993
0.074015141
0.1289722
""
0.016286442
0.20296726
0.095999159
0.020236911
""
0.14694995
0.27624097
0.14781563
0.50182617
0.03441352
0.026317291
0.031492919
""
0.020333555
0.059317261
0.31931508
0.074174635
0.10518454
0.017103253
0.042211134
0.16472721
""
0.077999569
0.060558327
0.262555
0.058913887
0.0081836376
0.083837748
""
0.038714088
0.071931809
0.098598242
0.034361344
0.069728315
0.041456483
0.073010355
0.024944702
0.095849857
0.18808433
0.022305299
0.075493999
0.40631029
0.46447954
0.044402681
0.077495471
""
0.08129669
0.036189038
0.078124225
0.084391229
0.25200263
0.19095472
0.11715747
0.022086633
0.18756437
0.18482129
0.053490594
""
0.12193181
0.25710079
0.033161372
0.20131749
0.0292133
0.12443617
""
""
0.085491866
0.11460765
0.0067756427
0.025131011
""
0.057972405
""
0.090699419
0.02025288
0.0077713705
0.14288057
0.14308678
0.09727437
0.1162894
0.037556689
0.023301933
0.077675574
0.017629962
0.069041185
0.055445831
0.059221886
0.073653959
0.010152415
0.038505547
0.1704143
0.025363319
0.067390665
0.044144411
0.011568042
0.028501417
0.078197673
0.053145796
0.10775204
0.081704482
0.071111843
0.078885227
0.059411712
""
0.054978337
0.048464611
0.048990052
""
0.017582044
0.18639253
""
""
0.11763455
0.089313582
0.19674169
0.17235126
0.10443226
0.11176477
""
""
0.011505223
0.14716224
