kir_stycz_natam_pooled_p100
0.21093729
""
""
""
""
0.51855636
""
""
""
1.0273397
0.80172527
0.95384365
""
0.71531123
""
""
0.35614818
0.60343343
0.32829434
0.63980031
0.88249969
0.51168245
0.55472207
0.68045604
0.74116987
""
""
0.42121944
0.11848173
""
0.73062277
0.57552266
""
0.42966717
""
0.49437287
0.95101339
""
""
""
""
""
0.47181037
""
""
0.45240813
0.63206315
""
""
0.47827315
0.60242903
0.51166701
0.71925616
0.68108225
0.54848588
""
""
0.55758893
0.56506568
0.60742092
""
""
""
""
0.73380333
0.65795594
0.26830128
""
""
0.58339757
0.80410844
""
""
0.32507569
0.71592706
""
""
""
""
""
0.99621165
""
0.76122797
""
0.38116446
""
0.33653396
""
""
""
""
""
""
""
""
""
""
""
""
0.49101686
""
""
""
0.72234726
""
""
""
""
""
""
""
0.51013076
""
0.44735208
""
0.071004592
""
0.60249656
""
0.96824121
""
""
""
""
0.5694533
0.96160144
""
""
0.8699069
""
""
""
""
""
""
""
""
0.50592405
""
""
""
""
0.88723141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64243287
""
""
""
""
""
""
0.53376824
1.0045304
""
""
""
""
0.48163718
""
""
""
0.46402705
0.73729712
""
""
""
""
0.84242976
""
""
""
""
""
""
""
""
""
0.47252434
0.18701862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63675094
""
""
""
""
""
""
""
""
0.65326512
""
""
0.59894878
""
0.61213952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57455945
""
""
""
""
""
""
""
""
0.67131335
0.78231931
0.69113702
""
""
""
""
""
""
""
""
""
0.046058059
""
""
""
""
""
""
""
""
""
""
""
""
0.78199029
""
""
""
""
""
""
""
""
""
0.68820572
""
""
""
""
""
""
""
""
0.47488746
""
""
""
0.58252323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74856585
""
0.66754043
0.69441503
""
""
""
0.88127726
""
""
""
""
""
""
""
0.41524464
0.82611233
""
0.60885096
""
""
0.48591274
""
""
0.63006198
0.9148742
""
""
""
""
""
""
0.44460484
""
""
""
""
0.71618378
""
""
""
""
""
0.55130619
0.59132361
""
""
-0.16006543
""
""
""
""
""
""
""
""
0.56739116
""
""
""
""
""
""
0.47322798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56500572
""
""
""
""
""
0.56490248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41447628
0.62686861
""
""
""
""
0.55619228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50536603
""
-0.08570718
""
""
""
""
""
""
""
0.45995912
""
""
""
""
""
""
0.37777722
0.63510072
0.38696554
0.56239319
""
""
""
""
""
0.79018611
""
""
""
""
0.42315504
""
0.60298783
""
""
""
""
""
0.87803686
""
0.47709748
""
""
0.33152145
0.67640269
0.44207507
0.0281302
""
0.78434753
0.62654603
1.0206882
0.018767809
""
""
0.39775553
0.57209611
0.37422445
0.45025393
0.28882185
""
""
""
0.40127379
""
0.50987756
""
1.0407046
0.4569754
""
""
""
0.84319377
0.36184978
""
""
""
""
1.226145
""
""
""
0.49306306
""
0.41465557
""
0.52261883
""
0.62667406
0.60744631
""
0.53701401
""
0.17857842
0.72481316
""
""
0.79095912
""
""
0.68739682
""
0.58702153
""
0.83797091
""
""
""
""
""
""
""
0.52951723
""
0.63997024
""
0.54735184
""
""
""
0.27992663
0.31181532
""
""
""
0.58790505
""
0.6923691
0.9914186
0.63873494
0.60828602
0.62667161
""
0.26384097
""
0.36750898
""
""
0.42390758
""
0.63889825
0.43840733
0.74546021
""
""
""
""
""
""
0.58609802
""
""
""
""
""
""
""
1.0259279
""
""
0.31416959
""
""
""
""
""
""
""
0.91124427
0.97045565
0.50831151
""
0.78811419
""
""
1.1162802
""
0.79039615
""
""
""
""
""
0.67033124
0.65937513
0.60979861
""
""
0.81959432
""
""
0.82448018
""
0.55130249
""
0.81988317
""
0.15460178
""
""
0.76098579
0.4294858
0.69912052
""
""
""
0.75157589
""
""
0.77407181
0.4383752
""
""
""
""
""
""
""
""
0.66214073
""
""
0.93949056
""
0.26840729
""
0.82400304
""
""
""
""
""
""
""
""
0.75830853
0.48472908
0.60876805
0.59226781
0.74437797
""
0.7055251
0.53297955
""
""
""
0.80721539
""
""
0.55904716
""
0.57366818
0.82679123
""
""
""
""
""
""
""
""
""
0.56731576
""
""
""
""
0.64145118
0.68598831
""
""
""
""
""
""
""
""
0.56774122
""
""
""
""
""
""
""
""
1.0725449
0.15784016
""
0.40253755
0.47679451
""
""
""
""
0.64120007
""
""
""
0.63469589
""
""
0.44932401
""
""
""
""
""
""
""
0.48221701
""
0.76910937
""
""
""
""
""
""
""
""
0.8994962
""
""
0.48640487
1.0897413
""
""
""
""
0.57219249
""
""
""
""
""
""
0.64235127
""
""
""
0.82762742
""
0.43133184
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59978694
""
0.94358289
0.37392655
""
""
""
""
""
""
""
""
0.78173381
""
""
""
""
""
""
""
""
""
0.8003726
""
""
""
""
""
0.60192305
""
""
0.90390468
0.84581256
""
""
""
""
""
""
""
""
""
0.34545341
""
0.60368109
""
0.57698101
""
1.0763097
0.2589083
0.81853646
0.60825753
0.65550894
0.73031396
0.67206019
0.5342856
""
0.60018438
0.59897298
0.62964082
0.23841676
0.57924366
0.78284782
0.63215852
0.6794039
""
""
0.6554057
0.74549276
0.66035843
""
""
""
""
0.79389417
0.84874505
1.1061708
0.85319644
0.58731604
0.63146669
0.63698477
""
0.83452016
0.71969825
0.71918076
0.55755478
0.68366098
0.60274225
0.5802626
0.70300233
""
0.46153954
0.61207753
0.78080893
0.63396662
0.64449668
0.79214954
0.80995119
0.67105407
0.57112873
0.68206608
0.72717178
0.73238838
0.70307177
0.6410535
0.85072672
0.62641567
0.44209132
""
0.68759882
0.64994818
0.70534611
0.76943272
""
""
0.6749872
0.66064411
0.65002674
""
""
0.4584032
""
0.4252519
0.82176566
0.20771047
0.86032927
0.53148764
""
""
0.66490608
0.22209404
""
""
""
""
0.58217651
0.52253038
0.53389829
0.69908679
""
0.49021506
0.62772059
0.65068859
""
0.64772987
""
0.54590213
0.62816793
""
""
0.64725399
""
""
0.18107618
0.78165823
""
0.80039608
""
0.48004147
""
""
""
0.48926407
""
""
0.77530187
""
""
""
""
""
0.35710835
""
""
""
""
""
0.74317324
""
1.024841
""
0.52474093
""
""
""
""
""
""
""
""
""
""
0.78625631
""
""
0.80628556
""
""
""
""
""
""
0.53505111
""
0.45058483
""
""
0.39974907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4825874
""
0.062598176
0.41880339
0.52638894
0.48689133
""
""
""
0.52190965
""
""
""
0.8982076
""
0.48059562
""
""
""
""
""
""
0.66683805
0.59634006
""
""
""
""
0.8824802
""
""
0.27142203
""
""
""
""
""
0.66927522
""
""
0.67069632
""
""
""
""
0.60155731
""
0.56827468
0.62546313
""
""
0.75707859
""
""
0.28562868
""
""
0.51065218
0.43892545
0.96198112
""
""
0.70557618
""
0.65589875
0.052517105
0.23118687
""
""
""
""
0.54415745
""
""
0.47048658
""
""
""
""
""
""
""
""
0.40867117
""
""
""
""
""
""
""
0.16244353
""
1.0789146
""
""
""
1.0124987
""
""
0.60490423
0.66657799
0.34694579
0.50749826
""
""
0.52648574
""
""
""
""
0.53523004
0.59538376
""
""
0.81657195
0.36337772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37140736
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48075616
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53329456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74439847
""
""
""
""
""
""
""
""
""
""
""
0.83768028
""
""
""
0.64369178
""
""
0.45303234
0.44157803
""
""
""
""
""
""
""
""
""
""
""
0.79793596
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64657295
0.55190438
""
""
""
0.65109706
0.76388347
""
""
""
""
""
""
""
""
""
""
0.25184074
""
""
""
""
""
""
""
""
""
""
""
0.72833163
""
""
0.50948906
""
""
""
1.1067103
""
""
""
""
""
""
0.68884176
""
""
""
0.64359903
""
""
""
""
""
""
0.62299073
""
0.78865647
0.40384749
""
""
0.46468449
""
""
""
""
0.74932432
""
""
""
""
0.72487283
""
""
""
""
""
""
0.75317937
0.95816106
""
0.30501351
""
""
""
""
""
""
0.61458308
""
""
""
0.15695041
""
""
0.54010499
""
""
""
""
""
""
""
0.79898357
""
""
""
""
""
""
0.63793898
""
""
0.84758127
""
""
0.21929531
""
""
""
""
""
""
""
""
""
0.71994478
""
""
""
""
""
""
""
""
""
""
""
""
0.58207476
""
""
0.5886184
""
""
""
""
""
""
""
""
""
0.83786833
""
""
""
""
0.74246722
""
""
""
""
""
""
""
0.5218913
""
""
0.35613984
""
""
0.7350378
""
""
0.65350187
0.85375512
""
""
0.7786898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95226914
""
""
""
""
""
""
""
0.64595532
0.57419246
""
""
""
""
""
0.66871607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41142279
""
""
0.81118137
""
""
""
""
""
""
""
""
""
0.39636037
0.53871876
""
""
0.59919125
0.92050672
""
""
""
0.50165629
""
""
""
""
""
""
0.62886536
0.42303476
""
""
""
0.49148241
0.28807607
0.51228839
""
0.48875397
""
0.52800608
""
""
""
""
""
0.65415293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71086711
""
""
""
""
""
""
""
""
""
""
""
0.71602672
""
0.48111135
""
""
""
""
""
""
""
0.62769544
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68714684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56467623
""
""
""
""
""
""
""
""
""
""
""
""
0.34733176
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55447221
""
""
""
""
""
""
""
""
""
0.43443879
""
""
""
""
""
""
""
0.18804567
0.68241268
""
""
""
0.77615345
""
0.40259814
""
""
""
""
0.66045123
""
""
""
""
0.46777871
0.77156442
0.56136316
0.62800282
0.69123626
""
0.82123244
0.61183101
0.66354054
""
""
0.75036478
0.50254577
0.60364616
0.40445855
0.62707794
0.4465704
""
""
0.57698411
""
0.69524246
0.70704323
""
""
0.57651675
""
0.51546305
""
0.67097098
0.6762898
0.33685976
0.56183684
""
0.50980502
0.60298967
""
0.51715195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63804704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72158355
""
0.4232198
0.58569551
""
0.51392388
0.7842325
0.84783202
""
""
""
0.6146577
0.39574146
""
0.63057923
""
0.71625859
""
0.26878417
1.6172092
""
""
""
""
""
0.79950845
1.4600991
""
0.68697518
""
0.47658646
""
""
""
""
0.69607574
""
""
0.65478694
0.61859596
0.733024
0.41158539
""
0.55057573
""
""
""
0.20674248
""
""
0.44031176
""
0.48318937
""
""
0.62615371
0.60962135
0.4961457
0.055164523
""
""
""
0.27652735
""
""
""
0.63287312
""
""
0.65249324
0.66016006
""
""
0.58553994
""
""
""
0.44429195
""
""
""
1.1768969
""
1.0233049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
