kir_native_white_female_p25
0.38566169
0.38403529
0.38058859
0.44702321
0.37968633
0.3354567
0.36015153
0.37284586
0.35688925
0.31012368
0.33125833
0.37507075
0.34644091
0.30741736
0.3333964
0.36484349
0.34568006
0.32852855
0.40667209
0.30275777
0.39724672
0.29010454
0.35996395
0.34461698
0.3925083
0.40833262
0.41011918
0.3838895
0.40380323
0.37705386
0.37537214
0.38273308
0.36668107
0.3551721
0.38861057
0.39062837
0.41673228
0.43180868
0.37985441
0.35926932
0.39059535
0.40277141
0.42541572
0.44764683
0.39345264
""
0.42827541
0.41991597
0.35464588
0.42672527
0.4165121
0.38833299
0.40852734
0.34524775
0.42136091
0.38488251
0.35206953
0.35557154
0.39173329
0.38967827
0.3928639
0.39696145
0.3944211
0.37015447
0.39565915
0.40861869
0.3973541
0.48558643
0.38630694
0.36928803
0.40524539
0.36031398
0.39581728
