pos_hours_white_pooled_p25_se
0.016849618
0.029584562
0.0090122623
0.017152552
0.020471524
0.028845999
0.03463462
0.016773406
0.024421677
0.011511507
0.018585937
0.013290183
0.024517071
0.020764543
0.013891198
0.023135971
0.014468496
0.03009117
0.0096764993
0.029566517
0.040636681
0.015734343
0.022761727
0.033267811
0.11109187
0.060086709
""
0.029627688
""
0.033338364
0.020722734
0.031830877
0.057148993
0.020834267
0.036590893
0.076358117
0.051213995
""
0.045516588
0.040079147
0.055176023
0.077343158
0.048937436
0.044473156
0.053626891
0.060477521
0.025801584
0.062838219
0.08926221
0.013737085
0.045864798
0.012637238
0.074133962
0.038282912
""
0.022893833
0.067257896
0.13702258
""
""
""
0.076716453
0.030645873
0.02229744
0.031587794
0.026108345
0.0085905017
0.017678011
0.025862433
0.031578165
0.03115011
0.059107162
0.049951952
0.082323469
0.097445354
""
0.044600118
0.056203857
0.043682162
0.020074327
0.093696155
0.029597806
0.021869291
0.045502745
0.13085404
0.053623017
0.03223997
0.033518877
0.020495551
0.030556995
0.020579953
0.0095676919
0.0085429708
0.020522946
0.015254725
0.018171009
0.020476002
0.019664817
0.031861454
0.079669371
0.021957302
0.029582843
0.026984613
0.0090105021
0.020128351
0.021383666
0.018722493
0.022539245
""
0.021621522
0.095245019
""
""
""
""
0.067164592
0.068009488
0.096306875
0.087061889
""
""
""
0.038916178
0.0524914
0.053568382
0.021149497
0.031484853
0.031712972
0.05098895
0.032016993
0.047007162
0.050629113
""
0.053393502
0.01927267
""
0.061850071
0.021873008
0.032957349
0.019962715
0.044212896
0.036965877
0.0195367
0.021733435
0.041454758
0.067538291
0.030047186
""
0.025212515
0.068211131
0.031817954
0.07580366
0.0392754
0.047223013
0.049762387
0.04228184
0.01768625
0.088655211
0.0078902123
0.074039102
0.014253088
0.019147744
0.069865145
0.023063995
0.020376541
0.052319758
0.041094959
0.027738594
0.021663679
0.034208603
0.014648969
0.029837733
0.09774489
0.024920652
0.035418235
0.084985912
0.041236944
""
0.015653888
0.0088789761
0.019443424
0.015955228
0.045309827
0.10506164
0.066799924
0.045749988
0.052998658
0.033496309
0.023471562
0.042179797
0.082896978
0.019804401
0.030979732
0.017624218
0.044587776
0.021473395
0.016590105
0.019253593
0.013168768
0.016643718
0.0091314018
0.014312698
0.039240852
0.090360299
0.082534209
0.016966334
0.017828437
0.010376774
0.010823
""
0.06686949
0.010407764
0.038771581
0.017366823
0.0051687122
0.027264021
0.038730908
0.042669579
0.031031497
0.012293077
0.032759804
0.02032152
0.0095964586
0.037036043
0.01062422
0.033933163
0.023130516
0.021198004
0.04057426
0.042596191
0.022080211
""
0.092637546
0.044715479
0.027102508
0.031451847
0.0072848275
