kfr_26_pooled_female_mean
0.64882463
0.62449741
0.6065138
0.62445873
0.62118095
0.61157316
0.58831489
0.63023424
0.64226604
0.63411981
0.63081264
0.61485583
0.5993076
0.55296588
0.5747996
0.62169576
0.60065466
0.67203259
0.54495823
0.58019632
0.57804757
0.61661518
0.68714917
0.63341677
0.61714029
0.63458133
0.59250599
0.59298909
0.63585061
0.61155045
0.59455329
0.60001862
0.56690568
0.64262843
0.64505732
0.60395306
0.63420725
0.63467604
0.64948994
0.5839836
0.55326259
0.62933415
0.610457
0.65545094
0.55634385
0.63460237
0.67539787
0.6111362
0.58647776
0.61480451
0.59993541
0.61526281
0.54604197
0.62547743
0.60050035
0.63490468
0.56914854
0.6028384
0.62989402
0.5560773
0.60199606
0.61669338
0.53074569
0.58408797
0.58738732
0.59831941
0.59364086
0.57460469
0.60515642
0.57909846
0.58898038
0.56855816
0.54633337
0.62390566
0.7205407
0.62174606
0.63240159
0.61229879
0.63065189
0.55654919
0.54490292
0.61256719
0.57231009
0.59520912
0.54407418
0.61522186
0.56565589
0.62484199
0.64635736
0.52801704
0.53885061
0.5693832
0.50763929
0.60747004
0.6127792
0.56514734
0.59803438
0.70131856
0.56784928
0.60614288
0.58257979
0.57403272
0.57631749
0.64405417
0.59589732
0.59612232
0.61278141
0.60961199
0.53252918
0.59858698
0.60018075
0.53618842
0.57470632
0.56009209
0.58094722
0.54952729
0.56775677
0.55301583
0.59859955
0.60838068
0.63386244
0.63676232
0.59530628
0.62246954
0.52534324
0.62268001
0.59099185
0.70572704
0.58531016
0.62628549
0.62569863
0.57901758
0.61821651
0.59331906
0.5930869
0.61513042
0.60882801
0.58195478
0.58658236
0.55514896
0.61323422
0.57765824
0.56068987
0.58673364
0.6559816
0.57711107
0.55715495
0.61068684
0.54230011
0.52229249
0.54682237
0.67291147
0.57974905
0.6393373
0.59005505
0.63415933
0.61520219
0.57506257
0.60583866
0.62402093
0.62348819
0.70044297
0.63034785
0.64059293
0.55274123
0.58610094
0.47973576
0.49560288
0.53261065
0.55905086
0.56932408
0.55070883
0.51635277
0.47608501
0.5831393
0.51486802
0.49747139
0.5262543
0.51921129
0.49263915
0.53845257
0.56251442
0.52970332
0.51326656
0.53558958
0.57186067
0.58390474
0.5388999
0.50547254
0.51254106
0.49071532
0.51123089
0.47428957
0.50212878
0.54663944
0.51537019
0.54666203
0.5364365
0.51039827
0.48211041
0.49922645
0.51996779
0.52038848
0.50964314
0.46549392
0.51764208
0.48721218
0.53806174
0.53694868
0.54083812
0.54756373
0.52394724
0.61091745
0.52682757
0.49525508
0.54426515
0.50362635
0.52401197
0.52420366
0.51315403
0.53834701
0.52656537
0.50662559
0.50146884
0.54297113
0.54871714
0.50660861
0.49912253
0.54683161
0.51688153
0.49014646
0.47656536
0.48787376
0.52661681
0.53239858
0.52243561
0.51685053
0.53588545
0.53607035
0.53492904
0.466389
0.54049993
0.51389545
0.55086797
0.54896057
0.55936795
0.51199579
0.51071131
0.54625475
0.45785743
0.53573763
0.52887124
0.54228008
0.50903201
0.53877866
0.54374468
0.55899155
0.52379221
0.53648043
0.59902447
0.52284324
0.41935736
0.5457629
0.49060535
0.54697233
0.50530314
0.51509565
0.58706939
0.46966463
0.50368196
0.51938844
0.52431333
0.52703351
0.54241276
0.55741185
0.538629
0.53717655
0.5241375
0.54751354
0.56725246
0.51682669
0.5673486
0.49085537
0.58668888
0.48999703
0.45562872
0.54687244
0.51246762
0.54774565
0.55042082
0.53034204
0.51198107
0.54266095
0.47114041
0.51398295
0.4570345
0.50978708
0.50513816
0.57826501
0.52377784
0.47362214
0.47340551
0.48164862
0.49516293
0.37304565
0.48814571
0.51101041
0.4713695
0.49717784
0.47836027
0.46924943
0.52507317
0.4979156
0.50134361
0.51341414
0.54937184
0.5807752
0.49706471
0.55153483
0.39516747
0.43902558
0.47002265
0.40164682
0.46818027
0.52321005
0.50102234
0.47607622
0.44768271
0.4601604
0.53121608
0.50984704
0.55227286
0.41811877
0.56568915
0.50381941
0.48511851
0.48465654
0.48918098
0.52962691
0.48847833
0.45034772
0.51330525
0.48140529
0.53130192
0.51450062
0.44826511
0.47808304
0.50956476
0.5103668
0.53485733
0.49602795
0.54447746
0.53477108
0.53261918
0.53630358
0.51076883
0.52678549
0.49981523
0.52078676
0.51139504
0.52037865
0.51548338
0.51726377
0.51540446
0.48498139
0.48373497
0.5533343
0.53260446
0.59353119
0.56662017
0.61030662
0.52402365
0.62566936
0.56392443
0.59936512
0.48385292
0.61287469
0.56140018
0.59520847
0.6133908
0.54285431
0.58109397
0.52657998
0.59823388
0.60043454
0.49437448
0.54923558
0.56793499
0.5179354
0.50951058
0.4225671
0.54953969
0.52923059
0.57195461
0.52115548
0.57012779
0.52682441
0.53859794
0.54902101
0.58926713
0.57115048
0.59878206
0.57864428
0.49526575
0.57710272
0.5189082
0.5338608
0.57620209
0.52347869
0.53302443
0.54411232
0.51767027
0.56173915
0.53138852
0.47788259
0.51191092
0.53763795
0.50833738
0.52528733
0.53020018
0.50166017
0.49879012
0.49561045
0.59348148
0.48325247
0.5452289
0.54330087
0.5555346
0.53433818
0.4930248
0.51413244
0.53137428
0.54488784
0.53295082
0.52746671
0.57450145
0.57526606
0.5198164
0.55573505
0.50331163
0.53718972
0.53844923
0.52730525
0.53492075
0.50174701
0.54290968
0.52603412
0.48569202
0.55144835
0.53703707
0.54979038
0.57675284
0.46278721
0.50201988
0.56478411
0.51291555
0.53857315
0.53433007
0.50204563
0.55567819
0.55680168
0.55269909
0.56145245
0.51765305
0.50019324
0.50173658
0.53914303
0.55615366
0.5221594
0.52277446
0.5402472
0.52852964
0.50497651
0.56177735
0.60663426
0.56273091
0.49825296
0.50346601
0.53888077
0.53016871
0.54898238
0.52105308
0.53499752
0.53621662
0.50275958
0.53368092
0.47731274
0.51786125
0.58017677
0.6035068
0.57757443
0.54799575
0.60917103
0.64938581
0.58458543
0.63656771
0.57542878
0.62878424
0.52418053
0.61193377
0.59800667
0.57503021
0.57426566
0.59332091
0.63402206
0.56182659
0.61380994
0.6203298
0.61571807
0.60109752
0.63318688
0.59175396
0.62013924
0.62003726
0.57610613
0.61121678
0.55592555
0.60247529
0.56568998
0.63104165
0.56604123
0.61168146
0.62967414
0.54981917
0.6342895
0.55173498
0.53805947
0.63738084
0.66455454
0.62336957
0.63413388
0.53665048
0.63636482
0.59922439
0.63187474
0.58465916
0.61556852
0.58028311
0.64610356
0.62056667
0.6287213
0.59578007
0.59280419
0.59437776
0.58828717
0.5882346
0.63047189
0.59780633
0.63985109
0.56839776
0.64630395
0.65121007
0.64826405
0.60038328
0.65316814
0.60308439
0.56501126
0.63483787
0.61045647
0.6496371
0.62774915
0.62470967
0.65664876
0.63154709
0.61105788
0.6688146
0.62522554
0.57402861
0.60171062
0.61795068
0.60906374
0.61222416
0.60280144
0.62283564
0.66892493
0.45505407
0.50265586
0.50380683
0.46045774
0.47322816
0.42815486
0.47558889
0.51291698
0.44376385
0.50383705
0.38609874
0.48331946
0.41666487
0.37819839
0.4471961
0.48197904
0.5478301
0.45434815
0.48910072
0.53401315
0.52877539
0.45720077
0.48827544
0.47817859
0.44036704
0.38748848
0.35467514
0.4472591
0.54791737
0.49269956
0.4480505
0.39194161
0.42620504
0.48858824
0.459553
0.50178224
0.53800678
0.47244892
0.492421
0.47811639
0.49617544
0.38000822
0.50445759
0.46297908
0.49787185
0.48335171
0.43932259
0.46522295
0.46454
0.47458556
0.50487632
0.39682516
0.45976225
0.43233714
0.4987812
0.47649005
0.43854302
0.51140559
0.50842446
0.35158375
0.54394537
0.4525308
0.39828059
0.48667082
0.50433755
0.50638068
0.37700933
0.39150321
0.49859932
0.52880418
0.54503733
0.37258422
0.5325582
0.46437156
0.4676154
0.39265957
0.45937422
0.51826555
0.42483035
0.4386082
0.44014111
0.41714439
0.55773127
0.59703499
0.5846951
0.55251497
0.51209879
0.55416632
0.57439417
0.52096885
0.55078959
0.53091848
0.53903556
0.48588222
0.57509464
0.54276335
0.53700274
0.56116241
0.55225301
0.50892556
0.57666254
0.51023906
0.60870159
0.55592853
0.56862366
0.57941824
0.57305688
0.59903824
0.54116136
0.51973319
0.57672024
0.53814912
0.51860219
0.58311856
0.5339818
0.52437621
0.47879758
0.58292496
0.58840454
0.59997165
0.51926917
0.56190974
0.54958439
0.54932576
0.52039427
0.5962286
0.54965764
0.51962686
0.52231687
0.50581115
0.52065206
0.56549829
0.54938507
0.53512275
0.51469064
0.56805003
0.53170806
0.55123019
0.57771111
0.57444978
0.57865024
0.51794744
0.56550759
0.52968305
0.58823448
0.54372162
0.58427507
0.53349537
0.46032065
0.58599514
0.55088228
0.57817203
0.5148114
0.50031304
0.54204869
0.61198014
0.50352943
0.64786905
0.54719436
0.44068268
0.6203779
0.52732027
0.54704547
0.55641526
0.58344668
0.52595389
0.50816399
0.55870956
0.57844126
0.5199039
0.56284827
0.55037892
0.48757896
0.60627919
0.55022186
0.6173889
0.52092522
0.55814922
0.5150913
0.51519853
0.58487409
0.51406145
0.47555578
0.56038368
0.5363192
0.52556479
0.54415989
0.527964
0.50495869
0.5135718
0.55758923
0.50194865
0.49777454
0.50009412
0.63699675
0.49879906
0.41584989
0.56933153
0.47888944
0.51370001
0.60900182
0.59802389
0.67503309
0.53738743
0.59391814
0.52455121
0.67561889
0.59663641
0.50227106
0.62232059
0.57766873
0.53755844
0.55626756
0.57196409
0.45664296
""
0.55590904
0.52601457
0.58031243
0.62252283
0.50249875
0.53812921
0.60906273
0.53773499
0.65778023
0.51659447
0.53635329
0.52732235
0.5268178
0.58778119
0.52130908
""
0.57657391
0.57806396
0.58724439
0.52724248
""
0.53271461
0.62173665
0.48422441
0.46732071
0.54018325
0.59184825
0.55130714
0.61665183
0.58574575
0.58831072
0.57000822
0.62638468
0.55511159
""
0.58592445
0.54903924
0.58571708
0.6503216
""
0.61021084
0.59508455
0.66385937
0.61178786
0.58095419
0.63001692
0.58340377
0.59334624
0.61918688
0.59772545
0.67293185
0.64652556
0.5629794
0.59636039
0.65003604
0.59295458
0.65877098
0.60100734
0.5432899
0.58192271
0.54378635
0.61764026
0.63427353
0.59864426
0.55183887
0.61705476
0.65408379
0.64841175
0.65761721
0.62804347
0.60916299
0.61870509
0.60987496
0.59906948
""
0.62196469
0.56923807
0.62806934
0.5707857
0.65650183
0.59701574
0.64681405
0.5119583
0.60582745
0.58557743
0.62182665
0.58289987
0.57577866
0.59861159
0.57484233
0.62383747
0.56899667
0.57659227
0.52974361
0.6260305
0.5202406
0.59988147
0.62752891
0.61690629
0.61103362
0.61705422
0.63315886
0.608666
0.6518597
0.59086585
0.61322463
0.62472254
0.62013924
0.61484772
0.60136002
0.60419023
0.63390636
0.62285519
0.59501708
0.61820745
0.55697739
0.62128943
0.60266322
0.68697429
0.58111411
0.61385214
0.67155766
""
0.51176333
0.61865807
0.64648706
0.63348305
0.61622977
0.65111566
0.61222041
0.53781122
0.51948851
0.57337874
0.57688385
""
0.60319316
0.55864674
0.60536885
0.62271273
0.52303779
0.51417953
0.49392259
0.55092204
0.54110521
0.53061748
0.56489486
0.5400309
0.54187799
0.5376938
0.55258858
0.54679561
0.53547114
0.58066708
0.55537212
0.57424212
0.55179727
0.52341551
0.51164311
0.61214393
0.57874221
0.53795737
0.55309021
0.50086015
0.51955581
0.58043617
0.51559293
0.62428397
0.55751127
0.60008067
0.59935951
0.63059807
0.5764398
0.55577141
0.56987369
0.60971242
0.61176211
0.57220376
0.59066939
0.50341892
0.50981838
0.47989109
0.46458748
0.48117605
0.49777138
0.5965575
0.46761933
0.52071542
0.48164281
0.43154627
0.56559128
0.47036612
0.50999856
0.48757723
0.56837612
0.39952025
0.44565096
0.43222174
0.49043944
0.43213132
0.48385495
0.4667972
0.51461798
0.50997609
0.45667014
0.50113112
0.46158591
0.43096232
0.46398562
0.47620389
0.49720564
0.49264008
0.56445634
0.52552056
0.44037551
0.53864241
0.53734839
0.52784795
0.52594554
0.51225299
0.53907216
0.53774023
0.54096454
0.53020012
0.53371584
0.57210976
0.55316257
0.54017365
0.52295697
0.53523797
0.55013496
0.53707868
0.55265671
0.53399968
0.52948433
0.47053438
0.56220621
0.56043684
0.54335934
0.53814667
0.53048718
0.61102146
0.45921224
0.53364307
0.54990184
0.54114527
0.54321992
0.55919105
0.54309773
0.52752829
0.54316509
0.61801451
0.52555943
0.56002373
0.58292562
0.58834755
0.53281021
0.58146626
0.55711961
0.53573668
0.49335253
0.54063261
0.53771216
0.58470851
0.52147025
0.54399627
0.52319759
0.53806126
0.54481053
0.52262783
0.53677589
0.5775032
0.58392084
0.52212971
0.52332497
0.52840257
0.50992274
0.45350063
0.52249205
0.52761233
0.48987043
0.46354133
0.45598876
0.48428106
0.51026642
0.5156548
0.53901893
0.50354946
0.55528301
0.5223965
0.48094407
0.52450126
0.51657271
0.52128321
0.50438869
0.54160619
0.49022105
0.4729076
0.50522768
0.46581042
0.54343289
0.53229791
0.51776272
0.55095726
0.4909662
0.48419803
0.43346444
0.51064628
0.49581325
0.49937907
0.50166869
0.51020283
0.51149386
0.4749755
0.50561261
0.46376011
0.49401358
0.53064531
0.53732592
0.43765244
0.40500322
0.48794213
0.51829261
0.51720655
0.53500324
0.51988029
0.50725096
0.46723321
0.5281316
0.51655054
0.52913451
0.54190522
0.47387397
0.51392156
0.53662658
0.49364182
0.52469587
0.51564783
0.49830064
0.44905519
0.50938886
0.51982796
0.49244359
0.47938371
0.4925397
0.47998542
0.51649386
0.49161401
0.53463399
0.5225246
0.46395826
0.41221392
0.49295044
0.50817567
0.48000896
0.49550286
0.4355627
0.55520278
0.5484575
0.53717983
0.51864105
0.52532685
0.43661734
0.54925555
0.44565243
0.55533993
0.46594459
0.44187638
0.53194422
0.49106243
0.54239053
0.49711785
0.55372727
0.55495667
0.70180237
0.62566912
0.5113197
0.63439023
0.63961601
0.69375098
0.60817635
0.60252643
0.58881682
0.67015123
0.60996765
0.56794775
0.63233668
0.62747568
0.67687815
0.64234394
0.64632177
0.57155138
0.63588405
0.62887281
0.65316832
0.6200195
0.64661348
0.67937845
0.59926647
0.63727921
0.61388457
0.63063151
0.65372735
0.60249341
0.61559975
0.59784627
0.64713049
0.59203988
0.59389359
0.55896461
0.64402556
0.66005099
0.63741601
0.42056879
0.67227674
0.59294271
0.36421618
0.628874
0.61759025
0.63530833
0.61025649
0.62138432
0.62696218
0.59274489
0.58420378
0.63855118
0.59638935
0.50671202
0.5244655
0.55626297
0.50289226
0.48827726
0.599181
0.52653569
0.53020132
0.55528659
0.5368582
0.54217482
0.50204825
0.55980504
0.5359832
0.52334672
0.5243203
0.53637481
0.50699925
0.58623642
0.57761383
0.59102941
0.52763414
0.55921483
0.51108342
0.50905836
0.57766098
0.51168704
0.58590418
0.54813039
0.50265294
0.52984804
0.56288934
0.52450818
0.51637417
0.59483415
0.50053668
0.494342
0.57456893
0.5448131
0.47857529
0.5156092
0.5471313
0.56344402
0.49122465
0.53022337
0.54684895
0.51273298
0.49771577
0.54850096
0.51490986
0.5302676
0.57529038
0.52318341
0.63525623
0.55846488
0.55304408
0.50373477
0.52591997
0.5573222
0.50063288
0.5399316
0.56541288
0.58035481
0.50802392
0.5347268
0.47662085
0.53386045
0.55545139
0.64263904
0.52426976
0.49988732
0.53592956
0.48698738
0.5520401
0.57710898
0.52906913
0.51741898
0.51048666
0.5482989
0.57521552
0.57086045
0.46489361
0.58297724
0.530119
0.55987978
0.5616104
0.5648458
0.58554977
0.46801883
0.62823272
0.52214026
0.59868431
0.59496683
0.55059046
0.51851249
0.4893952
0.57631689
0.5299229
0.47649178
0.46262133
0.59229547
0.55116558
0.51084751
0.50261074
0.55290186
0.51002216
0.5440132
0.55807251
0.52303439
0.55311602
0.64190042
0.53852421
0.55593932
0.55386025
0.59102279
0.54940587
0.51335686
0.59346133
0.53393638
0.5327903
0.51349127
0.5201478
0.53663391
0.53148675
0.62036747
0.52675605
0.51068014
0.53645045
0.55399233
0.53040963
0.53051639
0.55516142
0.47959968
0.49170071
0.60647309
0.51505268
0.54427409
0.54922247
0.48977315
0.55852729
0.54144377
0.46574825
0.50059855
0.50485152
0.52064836
0.51545376
0.5446046
0.54882526
0.50956035
0.53721458
0.51030958
0.49524212
0.57861322
0.56010962
0.48427868
0.51231724
0.56012326
0.5474723
0.4974972
0.53318501
0.55549937
0.56152809
0.57930738
0.56100464
0.58791548
0.53996587
0.53446436
0.55430347
0.51631051
0.55036491
0.51770103
0.53318059
0.49842313
0.52127349
0.51781166
0.50463051
0.58288455
0.52401459
0.50720245
0.51601553
0.49618614
0.50687349
0.52663475
0.56839198
0.5077914
0.49049971
0.52735394
0.51466429
0.51552171
0.56212908
0.49540395
0.52563262
0.57702762
0.54174364
0.53197396
0.55079436
0.52844405
0.51619267
0.54619402
0.61111826
0.5286836
0.59578687
0.55129075
0.58525908
0.56563288
0.57431591
0.58229917
0.54008275
0.54906845
0.60553664
0.59297436
0.56586707
0.54256922
0.57961076
0.56920308
0.61240876
0.57859319
0.55702341
0.53153414
0.55352736
0.53670681
0.60128421
0.55505067
0.57227069
0.58319199
0.53206247
0.52865744
0.53780514
0.58300626
0.59380466
0.54965544
0.56942576
0.58770949
0.54977715
0.57164627
0.54807729
0.59280908
0.54711181
0.60149133
0.57887065
0.55238342
0.53947473
0.53838038
0.54853922
0.53468007
0.53955251
0.60521001
0.55706173
0.58144355
0.56255621
0.59265095
0.46810812
0.54288834
0.55492383
0.57780677
0.58221465
0.57873833
0.57234812
0.54371804
0.55202317
0.56957614
0.53836483
0.53927451
0.57676375
0.54721987
0.57955939
0.56766921
0.58643156
0.57939428
0.56796175
0.54476792
0.54144979
0.56337816
0.48253071
0.51893443
0.35852277
0.50903106
0.44079012
0.46595719
0.51081902
0.5114665
0.43842533
0.47569084
0.48491946
0.45573145
0.45909888
0.45287848
0.46026796
0.45761582
0.41456458
0.52569079
0.47079611
0.429683
0.47292951
0.46874774
0.51714563
0.46769381
0.48153511
0.47643387
