working_white_male_p10
0.69856262
0.56291151
0.62031126
0.71133381
0.66072083
0.71898466
0.59288633
0.61525577
0.67357516
0.69092196
0.61712867
0.81080407
0.51073998
0.50830936
0.67099345
0.63745219
0.60116386
0.65112293
0.67512047
0.65156758
0.69447178
0.82716894
0.9787637
0.83633763
0.95940387
0.99596018
""
0.57004732
""
""
0.52239025
0.74674058
0.7861957
0.6721437
0.77757007
0.63049603
0.85961097
0.529176
0.76478022
0.65527505
0.718687
0.53569168
0.75763386
0.84853005
0.73267549
0.53585684
0.47301289
0.62627792
0.64622587
0.58856481
0.56626308
0.52172053
0.55140978
0.54697442
0.65633547
0.61423022
0.53834033
0.57088172
0.65342981
0.40647271
0.88406044
0.7277987
0.53566349
0.64262885
0.73255652
0.047665007
""
0.91945904
0.60716063
0.62329638
""
""
""
""
""
""
""
""
""
""
""
0.86355335
0.56055188
0.63791341
0.6160087
0.55317545
0.86475527
0.51978546
0.64065182
0.77561921
1.0500226
0.49685302
0.76260209
0.65631676
0.60981292
""
0.87763053
0.63021171
0.38901672
0.77374786
0.79973418
0.37788895
1.0030499
0.6071794
0.97029865
1.0220352
0.91245788
0.63283765
0.5659681
0.72266769
0.71834618
0.50083077
0.66594046
0.99567854
0.71677667
0.82350069
0.90974945
0.58659947
0.75524396
0.80774164
0.7372753
0.59323001
0.84218633
0.63564944
0.64282346
0.72553569
0.56815946
0.57125401
0.6874947
0.5467298
0.48487011
0.64187753
0.73331159
0.82573777
0.71807748
0.58850473
0.5810703
0.72788668
0.53494263
0.52378982
0.53222597
0.4441056
0.58710182
0.56393188
0.81900716
0.62567359
0.76185292
0.60580468
0.66069967
0.78087479
0.80575496
0.64547753
0.61200941
0.88165599
0.67209291
0.47867048
0.44319594
0.59152025
0.89777237
0.59535033
0.69079125
0.6338262
0.81000274
0.68488342
0.62523597
0.62112665
0.72600693
0.53597772
0.55594909
0.75807005
0.6478653
0.69947547
0.59639263
0.69705945
0.54784232
0.70960408
0.70765936
0.73830807
0.73604506
0.73984981
0.64192635
0.71546626
0.64853579
0.79548174
0.69541442
0.50496745
""
""
""
""
""
""
""
0.09378764
0.38771424
0.71263069
0.62783748
0.35144907
""
""
""
""
""
""
0.72800976
0.41889104
0.74267066
0.86011255
0.77725112
0.75330889
0.7291646
""
0.84047914
0.83233637
0.74010462
0.44595978
0.25582162
0.66139579
0.61738586
0.81759423
0.66383493
0.51896048
0.86987448
0.68219423
0.80389786
0.8799839
0.5456509
0.61552918
0.77625394
0.6088624
0.62158293
0.60578048
0.81060302
0.69897515
0.28082469
1.0322555
""
0.67221189
0.66438144
0.52485627
0.64683604
0.84323859
0.55670762
0.68746507
0.60656816
0.78523916
0.5988875
0.72752845
0.60029501
""
""
""
""
0.56415194
0.65447462
0.78166968
0.78239036
0.91196746
0.71052915
0.65888697
0.77872622
0.69581735
0.77351487
0.72235858
0.85520953
0.8001157
0.63151628
0.75512791
0.63228291
0.64409691
0.64116627
0.64892191
0.59968412
0.64136034
0.84989095
0.72090155
0.83391166
0.78892845
0.59627742
0.58161503
0.59238017
0.63682878
0.75293338
0.70384133
0.7994048
0.61106634
0.62726277
0.6964584
0.58962071
0.56077039
0.68500882
0.76413667
0.52920747
0.55165958
0.65100205
0.6710121
""
""
""
""
0.56490231
""
0.87248272
0.58076751
0.74396378
0.47267967
""
""
0.64235467
0.72475183
0.60346889
""
""
0.93068153
0.75433993
""
""
0.72265893
0.49272344
0.56689942
0.65526509
0.67278969
0.8709203
0.49096367
0.56159711
0.47919536
0.54890454
""
""
""
0.53093368
0.56532282
0.62723786
0.56493568
0.89277297
0.49232578
0.65421927
0.44335425
0.5735411
0.54077727
0.44160521
0.79134738
0.63725072
0.67318362
0.71975535
0.71009791
0.68066388
0.73425317
0.42261365
0.69914538
0.49084094
""
""
0.44065028
""
0.6815775
0.64448464
0.45354375
0.56255662
0.38101035
0.56722414
0.19895434
0.58451158
0.52432197
2.9497025
0.97328627
0.88607413
0.71500635
""
0.69461906
""
0.75356305
0.70761812
0.68669277
0.67390501
1.0057973
0.70227474
0.69636053
0.69719082
0.78509313
0.6664685
0.61573696
0.59385377
0.72530425
0.59507418
0.94648325
0.61334366
0.80734313
0.4638305
0.78686893
0.75143778
0.74969655
0.50311482
0.58011037
0.83426213
0.69803399
0.63460934
0.6007064
0.88844895
0.74841106
""
0.710747
0.65908492
0.7164194
0.91875005
0.78018022
0.69915658
0.74621409
0.71316046
0.80872953
0.78686112
0.7179172
0.76802319
0.80749297
0.58359605
0.6320343
0.54070354
0.74417913
0.734631
0.9112677
0.53740376
0.57209355
0.6421603
0.4963353
0.63781804
0.71931159
0.53413409
""
0.65815866
0.62606961
0.73784631
0.46293542
0.63271421
0.73753619
0.73111081
0.77957618
0.7605809
0.63888395
0.71263415
0.54151809
0.7148301
0.54653805
0.6372115
0.75076997
0.69501144
0.72677153
0.75786322
0.85496861
0.38863158
0.74006176
0.45606408
0.60467595
0.59216958
0.71283853
1.1681999
0.71718711
0.78557312
0.71732903
0.66494632
0.64471012
0.74961865
0.87756366
1.1238745
0.67273211
0.83795315
0.64845496
0.8898142
0.91374952
0.68604958
0.72117436
0.67823404
0.72785616
0.51851875
0.61786461
0.69792396
0.89925796
0.64004421
0.79245239
0.73235881
0.82986063
0.52583814
0.67625773
0.72124225
0.59396482
0.77903306
0.5413242
0.4001486
0.43216097
0.5402596
0.45999154
0.75668663
0.65860569
0.44406453
""
0.32163551
""
0.92900389
""
0.6601401
0.56321937
0.53690135
0.7126897
0.52488875
0.57218641
0.6286307
0.46578607
0.71327329
""
0.70420653
0.62181032
0.62418586
1.0215009
0.6638456
0.4625667
0.6480487
0.72850817
0.74830842
0.65610152
0.49523914
0.52033967
0.61123967
0.75249827
0.65998358
0.70169747
0.60304374
0.7493192
0.60809076
0.68948328
""
0.77900147
0.71617109
0.58341563
0.64473635
0.69727176
0.69052136
0.56167829
0.80407614
0.65483606
0.51130313
0.73235929
0.58511341
0.60039788
0.70066315
0.42652085
0.52092201
0.42955312
0.60447437
0.47318116
0.5860793
0.72802371
0.67089146
0.76409489
0.62949729
0.82034749
""
0.89169842
0.98028028
0.57011372
""
""
""
0.44217685
0.38003421
0.7707212
0.81296265
0.84745342
0.5083493
0.38027078
0.4978174
0.95355099
0.75179613
0.89895523
0.64460868
0.83023518
1.2014045
0.65110701
0.83001292
0.54320323
0.74814135
0.62036127
0.37868613
0.62134296
0.82450163
0.58526582
0.69697481
0.75616723
0.57849485
0.56920147
0.56162018
0.67226571
0.68137622
0.33576453
0.62142557
0.67680776
0.46147868
0.64400274
0.82742947
0.73630184
0.72009414
0.69811231
""
0.81598282
0.89738899
-0.030797057
0.63476121
0.70591366
0.72064728
0.68990749
0.79186106
0.65604991
0.50490153
""
""
""
0.6106413
0.56448495
0.6846838
0.64117348
0.69849753
0.94027776
0.74534434
0.65548521
0.51846623
0.61447698
0.69843525
0.76920372
0.63838512
0.72605276
0.57324576
0.59452307
0.54695815
0.64848125
0.79490149
0.82308567
0.73341238
0.68822867
0.55818743
0.59033966
0.6881057
0.70661592
0.70174843
0.71627694
0.92340004
0.63257146
0.62032688
0.6641956
0.75582081
0.64548206
0.7096321
0.71395481
0.51246411
0.63848996
0.73750669
0.6408596
0.69744062
0.62302524
0.63519979
0.75065327
0.64680332
0.75439757
0.77629405
0.60042113
0.71961832
0.68984646
1.1442732
1.1091919
0.74920094
0.48636326
""
""
0.5425027
""
""
0.52716845
""
""
0.74104154
0.72897214
0.78045136
0.69749802
0.73018253
0.82938969
0.6768344
0.82034755
0.35598624
0.62655318
0.75884819
0.76704097
0.49609742
0.9274236
0.71669614
0.57748091
0.95371211
0.78790253
0.83205658
1.0481626
""
0.60216445
0.73649883
0.87114823
0.66631389
0.7840485
0.87590104
0.67323351
""
0.78515005
0.72836047
0.70960671
0.77660263
0.65552938
0.76744407
0.73719394
0.31245714
0.70367324
0.45485857
""
0.67555302
0.74912465
0.78447014
0.73203427
0.71150959
0.36491176
0.85981494
0.79653984
0.45959219
0.5474171
""
""
0.87461078
0.42053789
0.54576975
0.77309084
0.34937388
0.60156816
0.91748917
0.91387188
0.70329708
0.81161046
0.91684365
0.65675128
1.0195822
0.72031879
0.69727892
0.67963248
0.92749166
0.55495971
0.79472041
0.80621201
0.88249099
0.63230801
0.65159863
0.72606659
""
0.88935035
0.52171606
""
""
""
""
0.91361761
0.66662538
0.56101835
""
""
0.58314019
0.78766257
""
0.79198903
0.75334799
0.80971998
""
0.77917075
0.5626868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66015899
""
0.81792617
0.68655258
0.80549419
0.85973579
0.84344804
0.68448156
0.71679872
0.74750912
0.72382355
0.44848785
0.91717404
0.86645383
1.0470188
0.70967376
""
""
""
0.82031894
0.69109064
0.72002
0.80677062
0.73145056
0.78309757
0.65449166
0.83052409
0.66554135
0.55161673
0.78817755
0.95866114
0.53831112
0.70485413
0.57502747
0.81234276
0.76992589
0.72444987
0.64469719
0.70198357
0.77710754
0.63790321
0.73376393
0.84593469
0.94645298
0.84741974
""
0.90999043
0.76853955
0.52190113
0.84444988
0.80395162
0.84646988
0.77047914
0.76718527
""
0.95792282
0.8621856
0.62468362
0.78070664
""
""
""
""
""
""
0.44549036
0.6437099
0.74705005
0.67869192
0.68115699
0.65488559
0.66072369
0.65971464
0.90856916
0.75530076
0.88237303
0.77204144
0.89881986
""
""
""
""
0.529212
0.43141294
0.95465082
0.63609773
0.79234719
0.5860889
0.76519579
0.56874472
0.92327034
0.81661308
0.82272202
""
0.47945714
0.77128166
""
""
""
0.85117084
0.61077768
0.64900833
1.0055374
1.2276011
0.59027302
0.68296146
0.82305276
1.041049
""
""
1.2775607
0.78457439
""
0.5504452
0.59879667
-0.88315499
0.61259395
""
1.1579748
""
""
1.1207353
0.62778258
0.78438586
1.2037404
0.30056623
0.75159943
0.69886714
0.54032636
0.83541757
0.81206024
0.82061404
0.45479843
0.57275248
0.12617101
0.62289387
1.1003698
0.78452492
0.59808588
0.76560855
""
0.7474767
""
0.48011002
0.75081611
0.61081928
0.81439954
0.74236965
0.93554533
0.75630951
0.8535378
0.63250142
""
0.67012101
0.66668749
0.60894275
""
0.65173048
0.62078255
0.29399514
0.65831941
0.80608916
0.8501147
""
0.75211513
0.62799633
""
0.3810094
0.91055334
0.48102513
0.73616982
""
0.67463934
0.98087233
""
0.45026594
0.89528489
0.91279078
0.52220166
0.93051231
0.46377417
0.62157261
0.68923312
0.56628215
0.65348709
0.92634267
0.83123875
0.69249529
0.9394207
0.80372602
0.47400844
0.70986986
0.82071948
0.64369464
0.53324163
0.75485468
0.45014375
0.92297667
0.69944978
0.54625547
0.65946424
0.70968705
""
0.94628203
0.62693083
0.69002712
0.72809595
0.71192896
0.79379541
0.73325163
0.45342785
0.7233873
0.72836822
0.76503736
0.74754316
0.71364009
0.59526139
0.55432361
0.77668327
0.70593089
0.93655604
0.69346362
0.74427247
0.52134532
0.98904985
0.90775007
0.74138618
0.76553869
0.73208666
0.81935698
0.77347392
1.0035863
""
0.70889205
""
""
0.88945031
""
0.43482262
0.34577852
""
0.76393616
0.93781316
0.70455235
0.62642264
0.61200929
0.69727391
0.78157514
0.78310537
0.79250979
0.47703585
0.59451538
0.85078877
0.90214503
0.65526885
0.59529835
1.1019665
0.69329727
0.84088916
0.57981849
0.62367755
0.71809083
0.86695385
0.5832203
0.69402611
0.71559435
0.85294795
0.66161323
1.0227062
0.61799049
0.71840483
0.74133074
0.73231596
0.59652936
0.60064614
0.67552906
0.70072573
0.83928394
0.63522774
0.85411745
0.77494383
0.52745366
0.8278572
0.72256124
0.6054337
0.52780282
0.78085023
0.73035008
0.73470289
0.69377041
0.54324615
0.7103219
0.69426674
0.93145931
0.95440584
0.64466798
0.68804175
0.64556646
0.53601688
0.60135841
0.74572223
0.73155224
0.68308926
0.54402292
0.57675201
0.69548666
0.7553243
0.74899065
0.81884843
0.52977639
0.79276067
0.4908677
0.56251442
0.68592823
0.48471579
0.82922328
0.80121648
0.69682556
0.67631978
0.61908931
0.78206313
0.70155555
0.78591514
0.74541008
0.63811797
0.69871169
0.56635231
0.49705055
0.75458777
0.8491078
0.88815713
0.67870659
0.69286382
0.64873075
0.78569371
0.58771968
0.86891985
0.50452995
0.67303205
0.68722904
0.76830691
0.56780356
0.73571724
0.75083816
0.79697913
0.7020185
0.68722147
0.5112009
0.77586251
0.59739476
0.56579238
0.67579311
0.93524718
0.71752119
0.78174502
1.101272
0.6611855
0.65454012
0.54989266
0.60783088
0.61738604
0.75731343
0.74355149
0.68085557
0.36792541
0.71897417
0.57180119
0.66271001
0.74772722
0.7901876
0.76227194
0.67482752
0.94860631
0.62557024
0.8109746
0.51541698
0.71967787
0.61388785
0.73348224
0.84882694
0.859209
0.62507659
0.72545934
0.64586741
0.74045122
0.86155909
0.73860502
0.43948656
0.68982363
0.59553921
0.65486395
0.92209738
0.77164346
0.69153422
0.83743924
0.9078244
1.0410203
0.57634425
0.025300547
0.77792108
0.92265046
0.73002404
0.75042254
0.56425655
0.67845982
0.72645146
0.55240285
0.77462047
0.97017598
0.6342262
0.7690652
0.70515388
0.63684434
0.60381395
0.9011091
0.64119482
0.41007748
0.56908035
0.67296481
0.66691011
0.65314317
0.62880212
0.61335665
0.59408069
0.429501
0.19572599
0.61561793
0.5703609
0.83867073
0.77341348
0.64701766
0.48247191
0.64073002
0.61016607
0.62402976
0.80136192
0.83320498
0.82181549
0.64752603
0.7010079
0.73057902
0.64809698
0.48802236
0.74519992
0.67688298
0.77903104
0.78100419
0.60654646
0.68961132
0.71603155
0.68202996
0.78720146
0.69043815
0.39168969
0.74574661
0.77475458
0.68636513
0.79799283
0.7179563
0.692559
0.66722065
0.71121418
0.37321118
0.76486105
0.70699292
0.86661798
0.65907228
0.7256791
0.58612061
0.42168039
0.64941305
0.9506669
0.7223134
0.79507703
0.74381369
0.78933632
0.50699127
0.81297654
""
0.83089685
0.82815689
0.66187638
0.72041559
0.53886551
0.6723749
""
""
0.2361286
0.58251417
0.54499805
""
0.86713803
0.69117409
0.74451041
0.46948576
""
""
0.5776307
""
""
""
""
""
""
0.71559429
""
""
""
""
0.82867467
""
0.66162592
0.27752355
""
0.84716558
0.70119983
0.64387542
0.54941761
""
""
0.77310455
0.6132502
0.78300035
0.9374122
0.51325178
0.50179023
0.7218399
0.71694404
0.63448781
""
""
0.71533334
""
""
1.0278751
-0.55458081
0.74677974
0.9813695
0.57236135
0.71011537
0.48356619
0.8362143
0.59672612
0.79493356
0.41613105
1.0939865
1.6025299
0.73078167
0.58388746
0.76329118
0.81718552
0.83925116
0.76317054
0.70511299
0.73630154
0.66824514
0.88253301
0.80662698
0.90916848
0.50503051
1.248993
0.56485516
0.59600276
""
0.7548759
0.58771253
0.64239657
0.9722994
""
0.6907776
0.64968044
0.83079994
0.82334387
0.91187268
0.50696748
0.76534885
0.59049207
0.6152389
0.57900542
0.72724575
0.72876573
0.49863827
0.78227609
0.66779208
0.80394846
0.32683793
0.71909875
0.86962891
1.0733746
0.7241286
0.60511649
0.65201598
0.31179181
0.77879983
0.58858216
0.23277332
0.19789632
0.78471315
0.70992583
0.8717652
0.43191496
0.80497205
0.47825101
0.65169436
1.0779845
0.70000094
0.72218025
0.88969564
0.65064132
0.89055097
0.6329481
0.64096451
0.90886134
0.85324216
0.88328481
0.87140095
0.65210599
0.72732013
0.89567775
0.51686502
0.64383548
0.57506919
0.60959631
0.43712947
0.87680042
0.97562647
0.8461917
0.78913552
0.79467678
0.78130245
""
0.74846077
0.69440359
1.1489207
0.50364619
0.84023213
0.52714485
0.73340738
0.80723947
0.60734904
0.8840602
0.85258776
0.76079476
0.37588665
0.87382585
0.81030226
1.0246127
0.71475875
0.72483075
0.68012369
0.86382252
0.75079036
0.76231605
0.6301344
0.93681985
0.9874931
0.87896234
0.89420444
0.61285293
0.81939048
0.72100794
""
0.80762112
0.77827191
0.71980017
0.7355116
0.94151706
0.89436388
0.6137585
0.64713681
0.61322671
0.92245674
0.7525475
0.70023787
0.74899018
0.55421156
0.78248602
0.71067607
1.1009791
0.72390068
0.69159114
0.70678061
0.45194364
0.65240538
""
0.98292285
0.7530812
0.76769048
0.63851827
0.73291928
0.75048
-0.35888693
0.79560244
0.67089337
0.68818259
0.62202442
0.64617175
0.75885433
0.7208268
0.90331668
0.55515182
0.69308174
0.70438641
0.60948658
0.62048548
0.76279837
0.6175769
0.82266194
0.62395048
0.56680751
0.62143075
0.72611886
0.7566694
0.69701749
0.70390296
0.66828537
0.63786978
0.62257814
0.72948539
0.71540797
0.72569883
0.52572393
0.75015587
0.53152817
0.74125689
0.72543973
0.59928876
0.74907851
0.86736858
0.74939197
0.62478203
0.91558433
0.80741012
0.65646821
0.68621111
0.73564476
0.65385908
0.76175481
0.71082878
0.72440112
0.96114844
0.89256793
0.77251124
1.0132728
0.80395377
0.46664849
0.7216751
0.71994901
0.50170517
0.560112
0.69235706
0.89431179
0.73339933
0.74311036
0.73646045
0.67663175
0.75696301
0.68833339
0.72493482
0.68120468
0.66773844
0.56728876
0.76039088
0.64876181
0.87613434
0.68212622
0.64987266
0.70110667
0.66735798
0.88683683
0.72000247
0.62746936
0.63635504
0.58006227
1.2484792
0.56859833
0.6915918
0.85021174
0.87111181
0.77958632
0.71924883
0.34116957
0.35588351
0.82323033
0.63956004
0.96534586
0.66113877
0.83960885
0.69353712
0.58509469
0.61090815
0.60477686
0.68738872
0.73221821
0.7552067
0.72058231
0.72491515
0.93308932
0.66334867
0.77008134
0.7848841
""
0.15399341
0.62038916
0.77335644
0.71036941
0.56382614
0.54020947
0.57884294
1.0043777
0.74126339
0.85709435
0.73355377
0.69407445
0.63938665
0.48147044
0.80796194
0.8008008
0.67807508
0.59588742
0.75880146
0.83629119
0.68612105
0.70592219
-0.045454279
0.5821628
0.84383941
1.0520434
0.6028437
1.0795445
0.53017253
""
0.68969458
0.84099209
1.1106876
0.41315442
0.29687446
0.6577692
-0.57155699
0.88611645
0.62520856
0.77641201
0.65131652
1.1764981
""
0.63595504
0.71443421
0.91969794
0.86956608
0.56192821
0.83851022
0.32178503
0.95146567
0.92740119
0.25950491
0.56849486
0.49935049
0.79571134
0.58442545
0.80481392
0.25050351
0.84052932
0.70763898
0.36646011
0.65552974
0.56645107
0.60037005
0.60818398
0.56429839
0.79811418
0.72610503
0.88241076
1.0007766
0.72148597
1.017892
0.96986407
""
1.0685681
0.8611207
0.72739649
0.75438654
0.50490201
0.98933274
0.72303396
0.78264302
0.49533671
0.73489082
0.57267672
0.77688217
0.60221702
0.7869454
0.71488315
0.69016987
0.87295938
0.9379192
0.66518921
0.84603
0.47102439
0.74015468
0.53015876
0.83547324
0.7778185
0.72255796
0.77994239
0.65106726
0.58955926
0.71042603
0.60479379
0.60751885
0.59883302
0.66307497
0.67667186
0.70170385
0.61689788
0.74636894
0.53073406
0.53514975
0.67796993
0.87032038
0.6993683
0.65942633
0.81656432
""
0.9314456
""
""
0.24556257
0.75042284
1.0910733
0.66233462
0.78489125
0.903952
0.62661409
0.69405782
0.96136463
0.90444386
0.90214199
0.72503197
0.68206352
0.88609123
0.42296258
0.68981934
0.82625312
0.48105976
0.99152243
0.5489642
1.2707419
0.94672471
0.86559695
0.75754839
0.7588557
0.68384719
0.70298439
0.46775162
0.81681252
0.70553505
0.82307434
0.29220185
1.1358525
0.70609462
0.086655281
1.1173475
0.52572566
0.86609519
0.8902775
0.84109771
0.90322948
0.537745
1.021765
0.59381276
0.85175872
0.83941698
0.8357082
0.9006694
0.76229858
0.8252365
1.2271988
0.70521408
0.63444239
0.50059706
0.8582018
0.89151388
0.81526476
0.83716941
0.8632099
0.85919535
""
0.56737864
0.75587523
0.93792623
1.0915941
0.63578475
1.09779
0.25050041
1.1081661
0.37347206
0.65650237
1.0469357
0.63707942
1.0576572
0.73817271
1.4697434
0.83570111
0.77463394
""
""
""
""
""
0.17457874
""
""
""
0.77635092
0.78456724
""
0.94539869
""
0.75308782
0.63858426
0.72642559
0.70910257
0.70679504
0.70459044
0.68507403
0.7503736
0.63803905
0.72587681
0.69491392
0.5907588
0.76677209
0.58777535
0.64760143
0.79106396
0.59476656
0.92825788
0.74291164
0.77445185
0.75192285
0.66971403
0.78759503
0.75124907
0.78645718
0.83229679
0.81360692
0.77512026
0.70749366
0.65512031
0.74576706
0.68775833
0.72056168
0.6973595
0.5042935
0.75375348
0.54421014
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88273042
0.77078396
0.79026192
0.70370793
0.80541068
0.77904373
0.81405514
0.6022017
0.88389564
0.77572459
""
0.76601231
""
0.82137227
0.64847898
0.51086706
0.67231804
0.65975273
""
0.7909106
0.6861459
0.88115233
0.85857236
0.8773666
0.68822914
0.87298143
0.47151449
""
""
0.58739758
0.72827685
0.65653592
0.54240507
0.71039176
0.45616674
0.88932633
0.73193353
0.74226534
0.95485127
0.85309565
0.73361635
0.62673986
0.79943901
""
0.99464184
0.53415293
""
0.70489454
0.81204522
0.77525693
0.63548803
0.60498518
0.76531428
0.65945023
0.73695439
0.54510069
0.77239239
0.53874826
0.56417769
0.6025182
0.7398591
0.98310632
0.62317759
0.71824867
0.72789592
0.68098456
0.97956896
0.70651752
0.65947473
0.77479392
0.67211998
0.81876737
0.7540319
0.69903135
0.59735262
0.73072904
