lpov_nbh_pooled_female_p25
0.35932735
0.51793462
0.4288013
0.32733342
0.30650428
0.56678981
0.51811028
0.7369501
0.51821113
0.40178192
0.42252597
0.71274823
0.63478035
0.16956118
0.26668397
0.10975457
0.11117303
0.2101081
0.17744218
0.21272826
0.26308376
0.20796247
0.16378798
0.19882113
0.17442903
0.22982258
0.2997061
0.18297619
0.060622226
0.14233491
0.43390867
0.15550484
0.24124008
0.44131789
0.29724547
0.53354234
0.58388186
0.64864272
0.41817203
0.2373978
0.11518187
0.16653606
0.21830714
0.33995989
0.12239718
0.20957454
0.094898328
0.21791866
0.46816188
0.25271195
0.47569343
0.1727329
0.1905196
0.23337743
""
""
0.16418484
0.3371219
0.12428723
0.22463614
0.31412777
0.21753953
0.12942629
0.11464551
0.17264254
0.16981241
0.32680878
0.47127137
0.33413184
0.40589845
0.21966317
0.31089845
0.16748632
0.43660855
0.24589945
0.27565157
0.15725276
0.15157144
0.46904749
0.19348486
0.19338433
0.29747227
0.21376029
0.20129655
0.38149861
0.48537385
0.47803769
0.26550797
0.1882188
0.49093485
0.28354257
0.2436235
0.19554389
0.16977939
0.17907034
0.19392486
0.36713657
0.19048311
0.18310696
0.38557294
0.25850609
0.19000469
0.16420503
0.12379558
0.17927153
0.18025115
0.10557499
0.20823996
0.19926453
0.2303661
0.20194775
0.49091259
0.20433918
0.17460443
0.2633135
0.23023005
0.1127845
0.25818461
0.36334494
0.19202079
0.27263787
0.23788284
0.20439884
0.14656661
0.53233731
0.49399441
0.2582809
0.45188645
0.52204883
0.65995669
0.41242704
0.72810048
0.51274109
0.19284473
0.34522006
0.30472201
0.28418645
0.23557727
0.41560945
0.50272518
0.44373843
0.47322834
0.61524922
0.43056604
0.55098552
0.71598417
0.44459718
0.52176964
0.49036294
0.24373548
0.27988237
0.15493342
0.19832726
0.25689891
0.23765767
0.24319595
0.21266574
0.49623373
0.49036178
0.46527743
0.56625748
0.40970346
0.52455848
0.50890321
0.40875524
0.27987835
0.47407603
0.40444177
0.23516913
0.52357358
0.48813152
0.53370243
0.48443091
0.44232014
0.42093059
0.45663291
0.44070679
0.2064548
0.22955686
0.22216383
0.23325376
0.16490698
0.098638982
0.14067042
0.49598292
0.10390098
0.075084604
0.3279061
0.25688252
0.42084005
0.192849
0.20175937
0.17680758
0.1916932
0.16896832
0.14276347
0.17982076
0.17918052
0.18893166
0.1371164
0.11800528
0.14460413
0.14834101
0.18779995
0.11059324
0.15599108
0.15429834
0.13759162
0.1406886
0.22116536
0.43854889
0.1640178
0.16135207
0.083529577
0.19826572
0.15321538
0.16338128
0.16411933
0.1627987
0.33652014
0.30470303
0.17276514
0.1642748
0.20019126
0.14087629
0.13196668
0.19546157
0.17200559
0.16384213
0.14328244
0.24953292
0.23671739
0.24681215
0.21770713
0.25439128
0.16472651
0.2298784
0.17531164
0.17938527
0.36493871
0.3924554
0.15645327
0.19001597
0.30198312
0.20808446
0.53607291
0.48110238
0.343844
0.34522137
0.35180101
0.37095535
0.33855447
0.42777932
0.23716351
0.2865406
0.49142018
0.27437896
0.28419322
0.26010251
0.42577779
0.50067681
0.22708395
""
0.34232622
0.36662588
0.34467149
0.43364093
0.48071358
0.47286311
0.48944297
0.34442985
0.42597657
0.43592757
0.36465338
0.24846405
0.14639227
0.13061555
0.14231837
0.20072328
0.16497074
0.17083064
0.18648252
0.27225631
0.18797213
0.36450461
0.40816554
0.30304238
0.33729509
0.35126007
0.1817095
0.15396877
0.16953252
0.2594175
0.16343947
0.24534315
0.24920583
0.15323117
0.2182302
0.50085092
0.28601167
0.43607631
0.59811074
0.31373537
0.44478086
0.55416179
0.40625033
0.25065261
0.182457
0.23860803
0.2386037
0.47703594
0.30634573
0.24206708
0.31461307
0.28182808
0.28738573
0.22468071
0.41324857
0.23565331
0.3475875
0.2351398
0.20216687
0.1457631
0.15345982
0.10819055
0.14645812
0.13633406
0.16982889
0.13771126
0.092219129
0.26336351
0.44091043
0.27813354
0.28480858
0.25335672
0.28003842
0.30331695
0.35187495
0.24047779
0.36378029
0.22660047
0.24913186
0.23091616
0.28324389
0.42218307
0.3147206
0.27804646
0.51920772
0.33860976
0.43061271
0.37052503
0.25855154
0.27252346
0.23406696
0.21285948
0.2407438
0.31735921
0.43617958
0.56208581
0.40133965
0.27142602
0.26398954
0.31193602
0.32176343
0.41163853
0.36074618
0.2603589
0.25379264
0.28952846
0.49009612
0.53561383
0.36640611
0.54505229
0.6593104
0.48521692
0.40424076
0.26526785
0.26731566
0.49607062
0.53235185
0.36495623
0.27786162
0.52668941
0.50173211
0.29471791
0.30902833
0.79416311
0.46696603
0.41788042
0.54019463
""
0.25944415
0.21818694
0.23358756
0.25746903
0.2619527
0.27310464
0.19531566
0.48094827
0.29876161
0.23787068
0.16751651
0.1503273
0.24219954
0.25233546
0.29421788
0.29814923
0.48506325
0.18738744
0.39894927
0.4812699
0.34096229
0.23536953
0.23748982
0.23800625
0.24371684
0.36601174
0.40379727
0.49335885
0.18820678
0.38399678
0.22220477
0.38859493
0.25886708
0.25265068
0.12660226
0.15115792
0.19678402
0.13809501
0.17648825
0.12317783
0.14735372
0.014252784
0.12580986
0.15901229
0.19179867
0.16915956
0.16693094
0.11922165
0.10435375
0.081318796
0.060619242
0.092883885
0.21136411
0.10644709
0.23298872
0.20500578
0.34036326
0.32618886
0.52540123
0.42093727
0.18273196
0.19686411
0.14287004
0.25283894
0.28914526
0.29173511
0.15061715
0.22604766
0.32057908
0.36224023
0.17146564
0.28393131
0.18328811
0.20983948
0.4410066
0.35005158
0.21234515
0.19030388
0.1572767
0.48874778
0.28011879
0.2231182
0.10435885
0.85488218
0.31536558
0.63041371
0.66194594
0.65641594
0.59451991
0.70899272
0.59618425
0.77496821
0.5836426
0.50617379
0.47747961
0.41610739
0.35871482
0.50275946
0.49862716
0.53120548
0.76082718
0.68776649
0.47924808
0.36517251
0.56789631
0.62287426
0.38356131
0.59443235
0.61260164
0.64032108
0.60211182
0.57209843
0.48230401
0.32559076
0.59931809
0.2488858
0.2460852
0.30932921
0.58619702
0.4932847
0.57006395
0.56351238
0.37776187
0.11265854
0.20155716
0.22119616
0.30882826
0.14933108
""
0.22938812
0.17510594
0.16950047
0.13826364
0.43616542
0.18145399
0.24884874
0.18532062
0.22404079
0.45553693
0.27195486
0.18555602
0.19113897
0.23759198
0.28642678
0.21346238
0.085955642
0.23323727
0.18566632
0.13921818
0.13004072
0.11251977
0.13609695
0.18653196
0.15993145
0.15365966
0.066808775
0.14280178
0.14724176
0.1858124
0.21753034
0.13619953
0.35553405
0.18259028
0.090696104
0.16309452
0.43921724
0.52649009
0.33595836
0.49576065
0.48923281
0.30546144
0.48065153
0.46709096
0.30293137
0.16697434
0.2677319
0.24558273
0.25221711
0.51434666
0.28376007
0.24447906
0.75665021
0.61084992
0.49589038
0.67613393
0.59976101
0.37397748
0.32971427
0.35432282
0.27648458
0.2581093
0.15149294
0.18978627
0.14901537
0.20603058
0.11858954
0.27184203
0.19954458
0.55943877
0.46198121
0.29332292
0.29345796
0.41404265
0.45977315
0.34853101
0.29038358
0.20097156
0.50883174
0.57679594
0.23635699
0.3363474
0.21774846
0.19589999
0.22227836
0.31463596
0.1942834
0.18585232
0.13109811
0.15279675
0.14746509
0.12923306
0.19625852
0.13039976
0.19661209
0.19090042
0.18581158
0.053421259
0.18864281
0.23861347
0.12185633
0.19039443
0.11435663
0.05172782
0.082034923
0.066055678
0.24699141
0.24371591
0.17350093
0.20865576
0.1403874
0.44709104
0.29154196
0.13234845
0.12361711
0.12558709
0.14177622
0.2790657
0.71348321
0.27449197
0.62475985
0.76813155
0.61053073
0.59272522
0.63308537
0.74077606
0.39689749
0.46197692
0.57790709
0.38297349
0.39443451
0.39967188
0.40444002
0.41742715
0.44072819
0.36002845
0.462295
0.51349348
0.55440372
0.61970794
0.70629895
0.52118278
0.50774181
0.57775241
0.59632528
0.51981723
0.50895417
0.46636927
0.62732518
0.69243765
0.60102165
0.50892651
0.52401465
0.51424569
0.64565092
0.57693648
0.69919968
0.65056854
0.49709678
0.59765786
0.61059815
0.5070591
0.61169904
0.60529208
0.68237519
0.56562299
0.64598256
0.59698153
0.61063617
0.68317032
0.61607599
0.58573049
0.68451309
0.68966126
0.69289327
0.19863272
0.56402117
0.19786584
0.19096521
0.75655711
0.15718727
0.25897527
0.36533475
0.49209601
0.35301059
0.52753776
0.50610805
0.54914141
0.46455091
0.46669519
0.59554476
0.54105031
0.33407202
0.53167045
0.56776583
0.64587641
0.63651747
0.59704286
0.62648141
0.46912992
0.70577693
0.59948796
""
0.45055333
0.76270837
0.59655756
0.5155707
0.66432959
0.7078566
0.49985397
""
0.34196135
""
0.46452641
0.58457428
0.49976555
0.51424998
0.47810012
0.75989825
0.67967737
0.56534588
""
0.582304
0.62201256
0.24213994
0.33357087
0.27225715
0.56901854
0.53986788
0.54149717
0.57514876
0.35278302
0.33987474
0.36001182
0.14759766
0.4676097
0.44269499
0.6089462
0.40810272
0.6109218
0.38399053
0.45192042
0.57185692
0.52806938
0.4228048
0.52707726
0.45262402
0.27617159
0.44413495
0.60056478
0.46793589
0.69480264
0.4681116
0.74008691
0.6196897
0.43473107
0.54800695
0.57958317
0.18799409
0.66778755
0.47263053
0.72833329
""
0.18122478
0.31618565
0.38866732
0.37140593
0.42651933
""
0.57167304
0.34469679
0.5387339
""
0.33905077
0.75365871
0.35006607
0.69215935
0.29532751
0.6268999
""
0.1384628
0.26959863
0.19807465
0.57621735
0.074577555
0.13021129
0.11113236
0.062238611
0.10444383
0.063011967
0.1416752
0.14963427
0.17960259
0.23652434
0.20968431
0.26793724
0.41918471
0.40442467
0.67285538
0.46658921
0.25811419
0.4650811
0.35310236
0.44280604
0.36271477
0.55015403
0.4288477
0.46963874
0.30124125
0.34487954
0.26483071
0.24647917
0.22786136
0.19127443
""
0.27157831
0.25003678
0.32038558
0.39822492
0.33846062
0.34987792
0.30476284
0.45356357
0.33813483
0.41830909
0.34652257
0.4513182
0.55599582
0.6079374
0.32201219
0.3264927
0.5198667
0.50068909
0.44092241
0.27665776
0.35904077
0.28392631
0.46573827
0.37854388
0.24281467
0.34917217
0.31047347
0.6250155
0.3099637
0.36270338
0.43487936
0.48063022
0.24866089
0.45198053
0.21727414
""
0.1875118
0.35595492
0.5186941
0.14194703
0.16775852
0.20713228
0.06526605
0.1622808
0.15642722
0.14307138
0.22549845
0.2162887
0.34054497
0.51828384
0.40084863
0.50789261
0.49100193
""
0.24616075
0.23816927
0.22869112
0.38856441
0.40577498
0.38941082
0.065532304
0.10359076
0.057301115
0.2929824
0.55857062
0.26997826
0.28333819
0.42767805
0.24501197
0.23967181
0.41362262
0.24561569
0.15184501
0.29063776
""
0.29775181
0.2714923
""
""
0.27789536
0.18393339
0.217274
0.68002886
0.45469892
0.38941422
0.50620478
0.37478891
0.25772718
0.59701622
""
""
0.93673348
0.38371077
0.35389194
0.33903667
0.37130645
""
1.1022992
""
""
0.91789222
""
0.40373033
0.72739309
0.62069577
0.64048475
0.66123319
0.34764209
0.54721695
0.32728341
0.36834419
0.4621242
0.56621546
0.41863421
0.39822
0.3870438
0.51529431
0.41689867
0.22945744
0.34770218
0.29705429
""
0.47737339
0.32393295
0.36804014
0.3279821
0.34705359
0.53166074
0.32363349
0.42371669
0.49590552
0.67558795
0.62138695
""
0.42513412
0.41420677
0.45637205
""
0.42667091
0.42791215
0.57117605
0.44482455
0.71301115
0.51058823
0.25854006
0.52401942
0.47338399
0.30283177
0.47593999
0.54740357
0.56512171
0.61393523
""
0.80286622
0.4411298
0.82759529
0.44390428
0.51454031
0.39115784
0.49023727
0.6502828
0.56236899
0.55515695
0.48569128
0.39880705
0.30765823
0.33294687
0.24990338
0.27961993
0.55760092
0.7046544
0.57121593
0.44969371
0.70183843
0.54271549
0.47698644
0.6524722
0.71738392
0.64876276
0.59249204
0.24141614
0.43104711
0.43811578
0.61665589
0.49335876
0.55197656
0.4529703
0.35509515
0.38388088
0.37441224
0.4037348
0.40349212
0.38796645
0.42767143
0.32542592
0.43026164
0.42388237
0.29651719
0.44194508
0.28133687
0.34263092
0.43444398
0.28178078
0.16527665
0.43484703
0.4763127
0.59744787
0.50947744
0.39825097
0.57339501
0.51185781
0.42500535
0.48139516
0.55228734
0.3596873
0.51886016
0.32508162
0.37577289
0.84752309
0.28043306
0.29815146
0.27328649
0.24277331
0.33999842
0.21491994
0.54744726
0.57186598
0.47447214
0.45159376
0.49823105
0.38412762
0.37427887
0.35486633
0.36612874
0.26245415
0.28622553
0.34936309
0.64774913
0.48760015
0.40287551
0.32239288
0.34653229
0.49493441
0.29037511
0.31099778
0.34008619
0.33771351
0.51637387
0.45434061
0.93766308
0.49162301
0.38821641
0.29098961
0.2484698
0.18855886
0.31625822
0.34535873
0.25421739
0.24832404
0.29155931
0.35750762
0.32026148
0.55179626
0.54039592
0.63395959
0.56443226
0.49476826
0.49362835
0.52885258
0.66892612
0.6713087
0.66762412
0.66602808
0.55027896
0.55953395
0.67920911
0.4171845
0.51029247
0.34604606
0.21328288
0.39063972
0.44493315
0.50651228
0.55299342
0.48104069
0.57081932
0.43789685
0.56191301
0.43227416
0.41355699
0.51083845
0.45184356
0.53897363
0.32377556
0.45955998
0.48233926
0.39560729
0.42850903
0.33506975
0.54423428
0.46809858
0.35938513
0.35908276
0.33783138
0.54891014
0.56641829
0.582488
0.57190424
0.56876105
0.51179576
0.55173403
0.57374978
0.47858754
0.39553314
0.60845363
0.43813035
0.40124637
0.49764252
0.44423631
0.46791303
0.4145835
0.38557011
0.34671855
0.34872648
0.33484501
0.31271613
0.24892315
0.3278529
0.54745108
0.40212989
0.58944184
0.81170368
0.70277524
0.43860292
0.52177852
0.64656216
0.38870528
0.37350959
0.30741736
0.53442281
0.38015047
0.38063979
0.31372726
0.29278848
0.30624491
0.56998223
0.32809362
0.49428767
0.34313688
0.37162524
0.28992391
0.33283374
0.50769174
0.59845018
0.3826673
0.39980873
0.29026738
0.30958679
0.53900498
0.33856058
0.44668356
0.20854983
0.35489172
0.24708596
0.39694971
0.33125591
0.32266313
0.29212075
0.31594181
0.27224436
0.2867752
0.33687025
0.35569891
0.24508709
0.35366178
0.48492128
0.36917198
0.64405382
0.38539717
0.46888196
0.56719565
0.54121333
0.45870516
0.38660264
0.39529163
0.44464195
0.18534495
0.24540673
0.27420983
0.28997734
0.32140434
0.25742745
0.3102437
0.24578542
0.29139036
0.30504063
0.18994486
0.30612528
0.30156761
0.31117505
0.33235419
0.25258946
0.39114869
0.2878471
0.33240989
0.33005235
0.32492995
0.28535122
0.37065658
0.34416243
0.19683039
0.30480868
0.22948429
0.21468581
0.24994878
0.31669828
0.30394831
0.22527283
0.24975783
0.15311429
0.27645013
0.28870997
0.47730249
0.35145932
0.30762383
0.29632929
0.313575
0.31096345
0.26452139
0.22661097
0.24464074
0.29071656
0.22314134
0.29496431
0.18810916
0.22307062
0.20388493
0.24477009
0.26508066
0.42768002
0.33304867
0.21748835
0.20471245
0.24375772
0.18322325
0.29966822
0.26702297
0.36182639
0.26155332
0.32679254
0.28180209
0.27541855
0.25988129
0.32356063
0.33671537
0.29272726
0.3759084
0.30051783
0.30830172
0.23826167
0.28693095
0.23353286
0.19962783
0.15092558
0.28974932
0.36755908
0.24032198
0.17271473
0.20025735
0.22116132
0.20466511
0.22008885
0.23114793
0.16456975
0.25701505
0.18868433
""
0.18321873
0.24779531
0.21686062
0.26205578
0.15594256
0.21563372
0.19576174
0.20601048
0.2300956
0.12254272
0.18869482
0.16676879
0.17819294
0.24510276
0.18106183
0.14879441
0.2021751
0.19193369
0.20183621
0.17725627
0.21812925
0.18069759
0.19540435
0.23779845
0.25908402
0.25216636
0.22236936
0.35777542
0.19276641
0.20833446
0.21298498
0.22271188
0.3970471
0.31474289
0.40680522
0.20378967
""
""
0.63574135
0.3258163
0.27136099
0.35717618
0.22255693
0.23589824
0.25182247
0.47632003
0.54942524
0.64582765
0.60442746
0.66206199
0.3816396
0.62785918
0.57564557
0.62569749
0.42397934
0.51123792
0.40159374
0.60994822
0.60937887
0.73474073
0.6382094
0.86712658
0.65909117
0.89928931
""
0.79018193
0.2692593
""
0.26205131
0.29903525
0.29466441
0.29902035
0.2017142
0.27561957
0.66807729
0.55738395
0.67850649
0.40122139
0.52734035
0.65663135
0.58503145
0.63527364
0.61194432
0.55185324
0.54897296
0.49276108
0.76831603
0.51806504
0.63733155
0.32103792
0.62815255
0.74800897
0.67716455
0.65622634
0.57354164
0.61418438
0.54486257
0.86791408
0.80914581
0.51649094
0.85047311
0.6572355
0.57877153
0.72601968
0.74400032
0.60803849
0.5031569
0.68482745
0.42661169
0.43038034
0.61720484
0.53140831
0.64289767
0.65780711
0.53927058
0.45064241
0.66389793
0.27951932
0.38975605
0.43244877
0.44653037
0.47942016
0.27940401
0.34077758
0.53504473
0.56679344
0.39969692
0.43155265
0.45471099
0.45882052
0.34453344
0.39674231
0.35423201
0.43058524
""
0.22623074
0.39966673
0.32181618
0.4838742
0.29433468
0.35438406
0.2701678
0.31374934
0.36412767
0.37071124
0.52353358
0.40728939
0.25890619
0.51665193
0.32489482
0.34708679
0.45136383
0.42549974
0.38715109
0.37315398
0.53827417
0.62045991
0.54486442
0.50049347
0.74319303
0.71837878
0.53115135
0.77570754
0.54759246
0.55016422
0.078908004
0.35630855
0.30948931
0.5390799
0.66068769
0.83569562
0.7602734
0.61446023
0.75151724
0.50086856
0.76847786
0.51073074
0.43872172
0.58059311
0.47503811
0.50267553
0.40123627
0.61602736
0.42063719
0.64886034
0.49280697
0.56861162
0.64807695
""
0.42556873
0.65332878
0.62575126
0.69404113
0.63713241
0.54602247
0.65105593
0.48768941
0.56792682
0.46905813
0.46624959
0.46097383
0.56026757
0.61774069
0.59048492
0.51455408
0.67803699
0.67756641
0.51982415
0.51091832
0.45099315
0.45249137
0.54108077
0.50257522
0.46010208
0.43191898
0.43474609
0.45232967
0.37391886
0.38332212
0.52892172
0.35647225
0.37796932
0.43274167
0.46353313
0.42970651
0.42555881
0.47847247
0.42671475
0.38994008
0.36628288
0.61924028
0.43349603
0.4934552
0.38719675
0.33469328
0.30004293
0.41842619
0.42399701
0.45283398
0.54364341
0.41331923
0.43466157
0.50127864
0.51938891
0.68643194
0.6293475
0.62479007
0.70439553
0.65106106
0.64036661
0.67267114
0.63710046
0.56454617
0.62433058
0.61260158
0.39669099
0.49996752
0.6587947
0.43851316
0.61532193
0.46306008
0.63313925
0.60131806
0.61584133
0.66753536
0.34466997
0.5097453
0.67290163
0.6171326
0.6405552
0.6657334
0.53957558
0.56666595
0.61226416
0.50980484
0.60267591
0.68093383
0.65660614
0.76009637
0.77101523
0.64782965
0.62309903
0.58656555
0.63920164
0.59186363
0.4489755
0.45945218
0.5847342
0.62103713
0.65751392
0.64842689
0.58796328
0.64172983
0.6016016
0.68354785
0.38596776
0.49837375
0.42396137
0.380804
0.44624138
0.35489675
0.44183147
0.55068028
0.51127088
0.49150717
""
0.4620181
0.58638448
0.58583599
0.3019293
0.62296987
0.63181978
0.6477896
0.6547702
0.53861868
0.62948304
0.42214444
0.51568079
0.38174349
0.44099593
0.40138394
0.49170572
0.61506653
0.48877138
0.35055277
0.51460242
0.32722121
0.51515478
""
0.3997069
0.45675385
0.41884023
0.67571247
0.68542248
0.6218949
""
0.61071676
0.97947997
0.8770256
0.64570647
0.47320825
0.64987612
0.91956735
0.55795997
0.68778676
0.49035454
0.5704146
0.4773137
""
0.91629398
0.65477949
0.6191678
0.41251138
0.67767423
0.80313218
0.51059777
0.65599608
0.80053574
0.64712131
0.61622137
0.6448921
0.60510463
0.6801303
0.61443096
0.5461036
0.62339485
0.70613366
0.58003825
0.69249576
0.81065631
0.49778667
0.38917929
0.49128792
0.47152489
0.44973108
0.82009286
0.46485743
0.81227893
0.63005286
0.35997072
""
0.4771944
0.45925599
0.56995863
0.63339376
0.68619531
0.62866825
0.5375964
0.65740055
0.5257175
0.5967955
0.4752804
0.5779295
0.65572447
0.55355495
0.45508248
0.4258655
0.64228207
0.63907337
0.61175185
0.54144436
0.40990263
0.63860327
0.50331628
0.69500995
0.72499359
0.56022447
0.6214115
0.50862163
0.62321007
0.45906338
0.43882307
0.38084754
0.39784557
0.34090298
0.55618149
0.44392031
0.35935715
0.42212257
0.45061225
0.34434485
0.37731984
0.50527579
0.59976763
0.57756799
0.63170469
""
0.34754011
0.13724454
""
0.78903347
0.56314093
0.37074408
0.72822756
0.72831696
0.63566077
0.65636742
0.65662068
0.58422518
0.5875327
0.65314752
0.5153923
0.76343548
0.62323207
0.42186934
0.6995306
0.69362491
0.49229926
0.50229776
0.59014565
0.54242289
0.64499027
0.45699799
0.72464752
0.61793339
0.73391813
0.4750973
0.4406133
0.66889429
0.59187168
0.63017672
0.59195572
0.638901
0.56138784
0.50758588
0.50785047
0.3983179
0.73583245
0.22943269
0.42777017
0.40942684
0.68465316
0.64828455
0.37594292
0.61001623
0.53848934
0.51138836
0.61421484
0.63747287
0.61878103
0.73174214
0.55361915
0.81989211
0.5571757
0.6408208
0.61467057
0.59227473
0.79193336
0.59076613
0.69034821
""
0.65244287
0.63417488
0.42938349
0.69584185
0.6046899
0.59863669
0.51773703
0.84300834
0.40472499
0.6463061
0.53759003
0.47801989
0.69167936
0.59247971
0.475481
0.55169785
0.68118054
