pos_hours_black_pooled_p75
0.84542096
""
""
0.81408435
""
0.8884787
0.77543229
0.86183178
0.81146163
0.80179995
0.85794431
0.78352785
""
0.84313238
""
""
0.72072452
0.66885078
0.88709283
""
""
""
""
""
0.82330781
0.67301571
0.92216164
""
0.75898737
0.91407096
""
0.62437642
""
0.80043018
0.48397198
""
1.0355617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92789656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8646431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92830467
""
""
0.90811872
""
""
""
""
""
""
0.88800645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83356541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94725394
0.97168475
0.86819512
""
""
""
""
1.145259
0.77296811
0.90324563
0.75411081
0.80431032
""
""
0.84481174
""
1.1192251
""
""
""
""
1.0974618
0.89119685
""
""
0.91032106
1.0009013
""
""
0.82128543
""
""
""
""
""
""
0.90360129
1.1454777
1.0072141
""
0.56394672
""
""
""
""
""
""
""
""
""
""
""
""
1.0348296
0.8423329
""
0.76247627
""
0.8998273
""
""
""
0.87087107
""
""
""
""
""
""
0.83382869
0.84887326
0.92543685
0.87077224
0.85509115
0.84797364
0.81829846
0.8820923
1.066123
""
""
""
""
""
""
""
""
1.0136721
""
""
0.87009412
""
""
""
""
""
0.88103944
0.91132218
0.86587852
0.81989473
0.8844685
1.0725043
0.8228243
0.91895479
0.81193823
0.94696414
1.0285119
""
0.81108069
""
""
0.88735211
""
0.7426632
0.74611318
0.73786139
""
0.8230468
""
""
""
""
""
""
""
""
""
""
""
""
0.83356082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80152917
""
""
""
""
""
""
""
0.87002796
""
0.80520439
""
0.77489698
""
""
""
""
""
""
""
""
""
1.054674
""
""
""
""
""
""
""
""
0.98802108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77621859
0.77962005
0.77940267
0.83090496
0.75738484
0.84162593
""
""
""
0.78538382
0.90764076
0.78174126
0.82083464
""
""
0.77659643
1.0126984
0.91889399
0.80140901
""
""
""
""
0.83077645
""
""
0.75845647
""
0.77901375
""
""
0.9316076
""
""
""
""
""
""
""
""
0.84913975
