teenbrth_black_female_p25_se
0.035757724
0.10664514
0.045525189
""
0.058360629
0.023836724
0.024616152
0.045572255
0.049760532
0.0094296327
0.034446351
""
0.045879725
0.015863031
0.054400906
""
0.11498896
""
0.058928717
""
0.04410712
0.016592482
0.039561741
0.06582617
0.022161484
0.072368212
""
0.12398716
""
0.044116382
0.093137056
""
""
0.063754678
""
""
0.10195195
0.026208723
0.035097536
0.073079586
0.008886396
0.10798962
0.0084997267
0.077958487
0.09431079
""
0.020316159
0.097981423
""
""
""
""
0.11727495
0.046444312
0.02086575
0.015753604
0.01573794
0.0031685694
0.0081529068
0.015392496
0.020174209
0.035617828
""
""
""
0.10250167
""
0.048376951
0.08481992
0.086033538
0.024057606
0.1102895
""
0.022398883
""
""
0.063306607
0.056706104
0.13394549
0.012388093
0.020703221
0.0099261226
0.0057494827
0.0036690624
0.017596573
0.01149871
0.011307498
0.012022338
0.016176522
0.038751643
0.080231667
0.03588422
0.079409502
0.052759163
0.0077838963
0.063411467
0.027975516
0.015260315
0.034315612
""
0.023381043
""
""
""
""
""
""
""
""
""
""
""
""
0.034902237
""
""
0.073709399
""
""
""
""
""
""
""
""
0.11488988
""
""
""
""
""
""
""
""
0.11038395
""
""
0.11132922
""
0.016473448
""
0.11439172
""
0.10707258
""
""
""
0.023126971
""
0.0087443488
""
0.016455581
0.11817507
""
0.092130974
0.059652161
""
0.079328917
0.10718083
""
""
0.047130704
""
""
0.1153379
""
""
""
""
0.097594611
0.026449144
0.12528877
0.10802335
""
""
""
""
""
""
0.065157875
""
""
0.068936296
0.1256348
0.06947916
""
0.10662459
0.01973391
0.015359717
0.012763158
0.037201699
0.0078429906
0.013130472
""
""
""
0.030777529
0.0286569
0.0052988064
0.0076669981
""
""
0.0079359924
0.040428132
0.02398015
0.0030920557
""
0.11555059
0.096200094
0.11757705
0.03774783
""
0.080076285
0.013296912
""
0.030675448
""
0.052318145
0.050927207
""
""
0.15246682
""
""
""
0.085752755
0.12400056
0.0077002607
