kir_top20_natam_male_p25_se
0.017272525
0.051889647
""
0.078494437
0.022699529
0.020012518
""
""
0.026153928
""
0.018226543
0.010906376
0.021432731
0.013281024
0.059288573
""
""
""
0.071804009
""
""
0.072173372
0.066838242
""
0.11060379
0.02623261
0.02040647
0.017466415
0.019338189
0.033946905
0.049409851
""
0.036659256
""
""
""
""
0.098096885
0.045232676
""
0.081850119
""
0.061515011
0.037464544
0.020415148
""
0.023704421
0.061242711
0.047911771
""
0.038379665
""
""
0.076165929
0.10512281
""
""
0.056027737
0.053319186
""
""
""
""
""
""
""
""
""
0.11726233
0.10724759
""
0.039207228
""
0.021152848
""
""
""
""
""
""
""
""
""
0.024565473
""
""
""
0.010312703
""
0.020265356
0.024185961
""
""
""
""
""
""
0.030970694
""
0.083726943
""
0.085224397
0.071006365
0.089913622
0.061196983
""
0.014335315
0.050946061
""
0.011721795
0.018588439
0.026603451
0.029554924
0.0087995576
""
""
0.024935316
0.0165671
""
""
""
0.065824203
""
""
""
""
0.024617013
0.050060365
0.054798275
""
0.022480784
0.02089671
""
0.031069594
""
0.12439589
""
""
""
""
""
""
""
0.037909705
""
""
""
0.011393783
0.022861093
""
""
0.01142445
0.033847529
0.042821545
""
0.020083031
0.069054283
""
""
""
""
0.03247403
0.01482182
0.029948236
""
""
0.021413917
""
""
""
""
""
""
0.033991452
""
""
0.056138869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043782085
0.018705636
""
""
""
""
0.15422659
""
""
""
""
""
""
""
0.027708609
""
0.053034119
0.020847341
0.02990881
0.071898639
0.068307497
0.020685041
""
0.0272521
0.058021888
0.024060881
0.045013253
0.048389472
""
""
0.081935398
0.044091128
0.016550817
0.017617872
0.021217342
""
0.033753
0.014815257
0.010950638
0.014611407
0.029870689
0.0083360458
0.021749578
0.13880806
0.044213399
0.026428018
0.027900768
""
""
""
0.073488697
""
0.071059667
0.047640361
0.12470604
""
0.05663231
0.11836421
""
""
""
""
""
""
""
""
""
""
""
0.16554292
""
""
0.044142287
""
0.030188462
""
""
""
0.087994471
""
""
""
""
""
""
0.053702656
0.047901839
0.10732993
0.051543936
0.027450036
0.049185965
0.099573448
""
0.066737026
""
""
""
""
""
""
""
""
0.066641256
""
""
0.088360868
""
""
""
""
""
0.055998132
""
0.055234611
0.025777068
0.01693779
0.056476887
0.031648315
0.045641534
0.058131523
0.020783348
0.05206567
""
0.027182169
0.044734664
0.022154992
0.0097511997
0.017877644
0.032283641
0.037911404
0.019403914
0.12400357
0.019427214
0.15903829
""
0.02939534
0.014210731
0.045044541
0.10450164
0.0290154
0.060791437
0.049039565
0.010856218
0.044263855
0.12929285
0.037268948
0.017527929
0.016760448
0.019498385
""
""
""
0.025207845
0.027806567
""
""
0.016415929
0.012839844
""
""
0.029065123
0.043840632
0.027813394
""
""
0.022514008
0.026675988
0.061915163
""
0.050690219
""
0.04635001
""
""
""
0.012728688
""
""
0.05579019
0.0069441395
0.017010335
0.0070160008
0.014104188
0.0091224713
0.065310888
""
0.0074534086
0.014587826
0.028469637
0.006259508
""
0.080291472
0.041267365
0.042032212
0.024564557
""
0.028857885
0.095556535
""
0.028988704
""
0.043454535
0.019999696
0.076267362
0.019492889
""
""
""
0.062729485
""
0.12105604
0.031601954
""
""
0.031890046
0.030058963
0.033329017
0.058059707
0.033974782
0.036000721
0.041887861
0.019374477
0.0248239
0.016424548
0.029953351
0.039829761
""
""
0.022920942
0.026326003
0.023325797
0.023601951
""
0.044834398
0.024312085
0.035561379
0.049429849
0.010740023
0.026417986
""
0.03832702
0.088727832
0.022468062
0.02460126
0.033847928
0.019250343
0.028976459
0.022547381
0.062685125
0.01697498
0.024613114
0.072612524
""
0.044652365
""
""
""
0.024671031
0.028677147
0.010938108
