staytract_pooled_female_p1
0.00025688278
0.047651086
-0.25598562
0.2814787
0.25846151
0.058362842
-0.095528379
0.40510166
0.13261467
0.1532328
-0.13197088
0.097913548
0.31339592
0.37489828
0.090281963
-0.074156202
0.37987778
0.028138068
0.070266686
-0.12548728
0.060354412
0.45807418
0.30240336
0.10718994
0.089617275
-0.17283635
1.0214578
0.2300382
""
""
0.13965082
0.11179349
0.23720123
0.28555226
0.16102353
0.094606146
0.16780649
0.15810449
0.070172258
0.10727139
0.32680967
0.049619365
0.079607666
0.11950012
0.12719692
0.032310102
0.1369032
0.20770067
0.059547883
0.10680677
0.083418734
0.075580098
0.08097218
0.11921016
0.052584279
0.095527604
""
0.064478286
0.11054175
""
0.16042851
-0.040375352
0.038321033
0.11961677
0.23782961
0.035637431
0.1355051
0.09273722
0.017288735
-0.029394662
0.031814836
0.063517615
0.091592401
0.10349727
0.19092239
0.010849935
0.056795012
0.087979212
0.022953194
0.10185082
0.17017272
0.032415837
0.070002317
0.052838959
0.024505734
0.072100066
0.072431304
0.12536512
0.05970997
0.079304725
0.072681963
0.096543841
0.067772821
-0.0041037207
0.024766875
-0.021608826
0.12500466
0.12486231
0.061800767
0.16014358
0.05913588
0.043611452
0.064723492
0.10962319
0.070176259
0.090410419
0.17760792
0.25418359
0.1190208
-0.023834916
0.10906485
0.1578954
0.10417598
0.25804889
0.25742707
0.11894061
0.046407811
0.17664811
0.17251609
0.062655762
0.12574357
0.2508119
0.2242711
0.35119721
0.081237502
0.22814445
""
0.15207124
0.085462853
0.13586272
0.17536154
-0.093404412
0.16057628
0.10905628
0.087110117
0.33154839
0.047706079
0.16111144
0.11351416
0.10666219
0.21297716
0.10034713
0.39931089
0.30472714
0.36145031
0.073172256
0.11903635
0.086785749
0.11047427
0.10495581
0.18421575
0.16629913
0.049761843
0.12925157
0.063093364
0.12007911
0.12433966
0.66875678
0.17744073
-0.019071832
0.12415676
0.12174522
0.095133163
-0.024161398
0.088748574
0.16437696
0.17179328
0.12307052
-0.071641378
0.064630434
0.15718904
0.31114218
0.077971958
0.088427104
0.12788528
0.092942424
0.073364064
0.12521473
0.18337122
-0.00090115034
""
0.089172244
0.020014614
0.078258954
0.13046718
0.13202082
0.080673285
0.15951668
0.13594112
0.13221318
0.09476921
0.19075745
0.15734586
0.071484648
0.11232135
0.0817573
0.092205301
0.10998498
0.1606788
0.081475221
0.012843418
0.10032827
0.1083701
0.077384681
-0.017352169
0.078600891
0.029160816
0.09900438
0.14757857
0.21644846
0.13860048
0.25538686
-0.031904209
-0.067362338
-0.050627623
0.083864994
0.0030429782
0.1456795
0.086408652
0.046644341
0.11292527
0.18361373
-0.090211123
0.15846854
0.2886686
0.17669393
0.34258285
0.13519479
0.24812628
0.063811682
0.19761854
0.18968575
0.033959128
0.19237243
0.096122466
0.14903656
0.05926428
0.18212476
0.087087184
0.13078438
0.11296871
0.098404713
0.036735907
0.098199137
0.093034759
0.17060605
0.17198098
0.22393109
0.10435738
0.115423
0.12654202
0.078209661
0.07918644
0.11194661
0.075553007
0.074753635
0.069909781
0.063478947
0.10823317
0.094208933
0.11596972
0.08632417
0.097100012
0.12005986
0.15287207
0.087528445
0.11151251
0.1407855
0.095523037
0.12074988
0.22529134
0.12815589
0.072308175
0.14080012
0.054803949
-0.0011912325
0.21444598
-0.0038655461
0.14043519
0.27280238
0.082419038
0.29566514
0.10961133
0.045918271
0.12218148
0.11297873
0.017385883
0.0019439077
0.31950545
-0.15672678
0.23034599
-0.068064176
0.11854858
0.083959781
0.011726105
0.1830762
-0.18017584
""
0.19335438
0.13167673
0.025311358
0.13939855
0.043938268
0.035314836
0.051556442
0.07793723
0.12470741
0.18260153
0.084805883
0.11059921
0.070311755
0.180525
0.11680288
0.0040740422
0.12792914
0.09693677
0.16611715
0.12890349
0.031610988
0.19926363
""
0.084362
0.16771276
-0.096183226
0.14559814
0.20638795
0.17597665
""
0.13125671
0.12340469
-0.043488294
0.074652046
0.21880071
-0.0092895897
-0.0061371308
0.026642237
0.14491159
0.16335696
0.141266
0.089115843
""
-0.055797063
0.090450861
0.11553783
0.043822709
0.10044281
-0.0087083867
0.012198713
0.12026616
0.045673739
0.088720545
0.10026059
0.084833033
0.22826265
0.15055649
0.17657796
0.13181782
0.096270129
0.035519533
0.082840927
0.048468031
0.075744152
0.0047447789
0.13396214
0.075115398
0.23902251
0.1981833
0.079086006
0.28319898
0.0097594997
0.10839285
-0.086608924
""
0.065726079
-0.021716846
0.078964919
0.10993915
0.11311171
0.15642291
0.11458834
0.073431283
0.086071782
0.12302912
0.13341409
0.12674296
0.10036185
0.12606834
0.151049
0.12581678
0.22542778
0.20769227
0.078032218
-0.085467234
0.091091268
0.051212322
-0.0059403917
0.20556271
0.030604664
0.11894345
0.1035869
0.1499054
0.11258956
0.30250823
0.17714891
0.05911937
0.1392481
0.2046067
0.088026114
0.17274839
0.022288384
0.14321217
0.14624186
0.32628351
0.096705541
0.15626553
0.1871261
0.13071866
0.070597716
""
0.24649569
0.3750796
""
0.089337967
0.12968504
0.053739496
0.091841221
0.12144044
0.099678524
0.042818215
0.089986794
0.089087605
0.10419613
0.11167997
0.11928556
0.10213622
0.13050877
0.11506429
0.11461092
0.079106651
-0.030318486
0.19163653
0.21570614
0.21183023
0.1285013
0.14120421
0.081086807
0.028384201
0.10031632
0.029298089
0.40052742
0.083758809
0.1204055
0.14012621
0.0057056402
0.065865517
-0.16755781
0.031803913
0.06755989
0.035530757
0.15989386
0.1884293
0.22742626
0.16898502
0.046826895
0.025332572
