kir_natam_pooled_p75
0.36121333
""
""
""
""
""
0.49607223
""
""
0.44912884
""
""
""
""
""
""
0.38046387
""
""
""
""
""
""
""
""
0.48491433
""
""
""
""
""
0.48024598
0.58205837
""
""
""
0.5338102
0.45238414
""
""
""
""
""
""
""
""
""
""
""
0.64584863
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49491954
0.47306964
""
""
""
""
0.48236576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46751091
""
0.32547516
""
0.58697295
""
""
""
""
""
0.29811525
""
""
""
""
""
""
0.46312505
0.48970592
0.37877297
0.47829339
""
""
0.59223992
0.4194575
""
0.57465088
0.60576224
0.66238773
""
""
0.42585722
0.69217443
0.53796107
""
""
""
""
0.35936889
0.56325006
0.54653996
0.48706564
""
""
0.48718271
0.56034708
0.49515721
0.36502114
""
0.56398797
0.50899029
0.61551166
0.40018126
""
0.48498014
0.47927251
0.49359557
0.53313309
0.45464042
0.36877516
""
0.56900144
""
0.42027986
""
0.43365517
""
0.70645791
0.40379968
""
0.51266056
""
0.65099168
0.43879384
""
""
""
""
0.71263307
""
""
""
0.42415008
""
0.44846296
""
0.44316861
""
0.48001331
0.46657321
0.79106462
0.52221042
""
0.29453728
0.40744215
""
""
0.56447011
0.2865712
""
0.559636
0.63619125
0.49414435
0.51152223
0.5224787
0.4337711
""
0.42264289
""
""
""
0.59236753
0.48048171
""
0.45256656
""
0.46084183
""
""
""
0.71560329
0.41141605
""
""
0.46455008
0.48910797
""
0.55562884
0.54750389
0.47097939
0.38523284
0.46822989
""
0.4340705
""
0.47828782
""
""
0.46328297
0.34232146
0.59905684
0.42063525
0.45575926
0.50981587
0.64747876
""
""
""
""
0.49447724
""
""
""
0.49929833
""
""
0.56661761
0.6124205
""
""
0.38126996
""
""
""
""
""
""
""
0.64655805
0.59291911
0.48512971
0.6027506
0.55322182
""
""
0.67098248
""
0.54725283
""
""
""
""
0.50816572
0.54429436
0.44462126
0.47546622
""
""
0.48812178
""
""
0.55791402
""
0.453291
0.31270656
0.57881528
""
0.24119331
""
""
0.50321466
0.49484757
0.48932832
""
""
""
0.5025242
""
""
0.64732367
0.48382968
""
0.7121076
""
0.40816915
""
""
""
""
0.47697523
""
""
0.54200494
0.44285804
0.34157515
""
0.51449853
0.55359763
""
""
""
""
""
0.53696543
""
0.46451488
0.4296864
0.47196794
0.34055269
0.41526586
""
0.47692716
0.45598161
""
""
""
0.62998408
""
""
0.38828215
""
0.47349316
0.62944019
""
""
0.50807655
""
""
""
""
""
""
0.36237326
""
""
""
""
0.45063567
0.49820995
""
""
""
0.47186193
""
""
""
""
0.51389921
""
""
""
""
""
""
""
""
0.44235438
0.37266818
""
0.37573975
0.45755056
""
""
""
""
0.46908882
""
""
0.48188147
0.52847177
""
""
0.39661425
""
0.57152629
""
0.52596593
""
""
""
0.44407499
""
0.64860433
""
""
""
""
""
""
""
""
0.55201668
""
""
0.41177022
0.517694
""
""
""
""
0.47362578
""
""
0.4601081
0.39422131
0.57020468
""
0.47955549
""
""
""
0.5170964
""
0.41394076
""
""
""
""
""
""
""
""
""
""
""
0.78888458
""
0.5224455
""
0.55016261
0.3673062
""
0.51587248
""
0.56770003
""
""
0.42181686
""
0.48809847
""
""
""
""
""
""
""
""
""
0.46429738
""
""
0.57902843
0.54256588
""
0.53937346
""
""
0.55302143
0.55583215
0.37843093
""
""
""
""
0.45579961
""
""
""
0.4301163
""
0.48228657
""
0.50181586
""
0.71283644
0.59161609
0.56951511
0.51442868
0.52859432
0.55010045
0.5303548
0.49448898
""
0.52686101
0.6125716
0.50520772
0.33656076
0.51827908
0.58135134
0.54445475
0.52643615
""
""
0.54129285
0.64235556
0.59747946
""
""
""
""
0.6092729
0.66656607
0.60672003
0.73695952
0.52829421
0.52160746
0.53929138
0.58242983
0.61400855
0.55111408
0.62531817
0.51979858
0.5955705
0.5314905
0.5582065
0.5502457
0.68904871
0.52881944
0.52987605
0.60550565
0.54453081
0.47442356
0.62128907
0.54639238
0.51681042
0.51780266
0.54710549
0.58077312
0.52783167
0.53927022
0.51043254
0.60166806
0.51099962
0.49774331
""
0.54353768
0.51502329
0.55676967
0.53051901
""
0.48225981
0.52621329
0.53031552
0.52580547
0.49655861
""
0.44989386
""
0.56386799
0.51143777
0.40868738
0.61681902
0.46304971
0.5487721
0.33692846
0.49220827
0.5025
""
""
""
""
0.47548759
0.44091442
0.40225634
0.49519235
0.86603248
0.49053311
0.47208118
0.53393114
0.4482075
0.48748967
""
0.45288861
0.52720249
""
0.59834915
0.52275914
0.50001723
""
0.3597275
0.52118134
""
0.5128175
""
0.47518915
""
0.29084209
""
0.39288962
""
""
0.58500594
0.43474719
""
""
""
""
0.39212725
""
""
""
""
""
0.63593465
0.43629846
0.48043141
""
0.43595168
""
""
""
""
""
""
""
""
""
""
0.59487498
""
0.41458517
0.53576082
0.43039346
""
""
""
""
""
0.49067277
""
0.4259626
""
""
0.3969886
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5885976
""
0.43334097
""
0.34493229
0.37755844
0.45218688
0.3878397
""
0.41578636
""
0.49822965
""
""
""
0.57003605
""
0.43753761
""
""
""
""
0.23742238
0.48661828
0.6013
0.497143
""
""
0.42364535
""
0.4750028
""
""
0.29388234
""
0.015745515
""
""
""
0.4697201
""
""
0.56846607
""
""
0.31951809
0.31264833
0.45405486
""
0.43508822
0.50695312
""
""
0.52228135
""
0.38651845
0.52134788
""
0.53045738
0.43948919
0.44483942
0.47894287
""
""
0.41782385
""
0.62110692
0.35926437
0.29559121
""
0.57996684
0.25541991
""
0.49496683
""
""
0.4312714
""
""
""
""
""
""
""
""
0.48324114
""
""
0.35446936
""
""
""
""
0.37419131
""
0.5394845
""
""
0.32520521
0.54506338
0.24261744
""
0.42587319
0.5169434
0.38462576
0.41740236
""
""
0.42587173
""
""
""
""
0.43870717
0.47213227
""
""
0.45715535
0.36701882
0.30101076
0.48491478
""
""
""
0.32371941
0.34846693
""
""
""
""
""
""
""
""
""
""
""
""
0.41949821
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34255254
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44964519
""
""
""
""
0.74564075
""
""
""
""
""
""
""
0.51663828
""
""
0.48312977
""
""
""
""
""
""
""
""
""
""
""
0.53625113
""
""
0.56357855
0.46316415
""
""
0.42320678
0.44744796
""
""
""
""
""
""
0.49837133
""
""
""
0.48332995
0.51266223
""
""
0.29520816
""
""
""
""
""
""
""
0.37152031
""
""
0.55834091
0.49637967
""
""
""
0.5984143
0.59867597
0.45564476
""
""
""
0.5519982
""
""
""
""
""
0.55141652
""
""
""
""
""
0.61018997
""
""
""
""
""
0.50789201
""
""
0.58766615
""
""
0.58891523
0.53396839
""
""
""
""
""
""
0.52268058
""
""
""
0.48375535
""
""
""
""
""
""
0.53498155
""
0.6004169
0.52118617
""
""
0.34693924
""
""
""
""
0.53080004
""
""
""
""
0.53363365
""
""
""
""
""
0.626607
0.54976881
0.77425969
""
0.46883982
0.35861105
""
""
""
""
0.60769737
0.51756561
0.59286749
""
""
0.35710919
""
0.46565869
0.56347591
""
""
0.59982812
""
""
0.64530092
""
0.41837123
0.44522074
""
""
""
""
""
0.4498021
""
""
0.5653075
""
""
0.40549526
""
""
""
""
""
""
""
""
""
0.6446079
""
""
""
""
""
""
0.56817293
""
""
""
""
""
0.49849284
""
""
0.47944021
""
""
""
""
""
""
""
""
""
0.60458058
""
""
""
0.40715954
0.56219149
""
""
""
""
0.49502927
""
""
0.63381493
""
""
0.48708293
0.5114789
""
0.65132225
""
""
0.51408672
0.59228224
""
""
0.61963814
""
""
""
""
""
""
""
0.36153272
""
0.35902938
""
""
""
0.5897153
""
""
""
""
""
""
0.54425752
""
""
""
""
""
""
""
0.50804657
0.38871375
""
""
""
""
0.60952199
0.52139509
""
""
0.48290256
""
""
0.33006665
0.46040228
0.57677644
""
""
""
""
""
""
""
0.50978684
""
""
0.55681598
""
""
0.55677944
""
""
""
""
""
""
0.39554575
0.43125865
0.42154756
""
0.49932107
0.53641599
""
""
0.65185672
0.41121718
""
""
""
""
""
""
0.48289359
0.48019576
""
0.43747398
""
0.48277333
0.39319217
0.43492746
""
0.39963195
""
0.44601831
""
""
""
0.52735877
""
0.4624081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51399416
""
""
""
""
""
""
""
""
""
""
""
0.59341538
""
0.49661535
""
""
""
""
""
""
""
0.53244698
""
""
""
""
""
""
""
""
""
""
""
""
0.45620841
0.48191518
""
""
""
""
""
""
""
""
""
0.3866576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54509354
""
""
""
""
""
""
""
""
""
""
""
0.5570004
0.54769182
""
""
""
""
""
""
""
""
0.45171854
0.41330406
""
""
""
0.45777732
""
""
""
""
""
""
""
""
""
0.52897531
""
""
""
0.27824861
""
""
""
0.38949162
0.49670935
""
""
""
0.5516783
""
0.34612787
""
""
""
0.37621176
0.48614597
""
""
""
""
0.36283833
0.47817799
0.55314618
0.47448754
0.49432188
""
0.47510183
0.55307543
0.32349893
0.45282251
""
0.46738616
0.48397169
0.44741485
0.37677613
0.4818874
0.38907012
0.6337201
0.27830663
0.47510901
""
0.47100344
0.50407398
0.61348003
""
0.49492925
""
0.43152878
""
0.49227133
0.51767021
0.4923552
0.4365983
""
0.38363013
0.46338552
""
0.39445761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55678475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5396015
0.61730474
0.45590115
0.4599888
""
0.38869378
0.58093441
0.62138885
0.48293886
""
""
0.45780683
0.39700481
0.33786821
0.48041639
0.37755337
0.47086501
""
0.49840173
0.78510553
""
""
""
""
""
0.45395479
0.6922254
""
0.47909996
""
0.49089029
""
0.3223083
""
0.55367106
0.54150718
0.46769789
""
0.48426205
0.46835762
0.53232765
0.46128136
0.64234471
0.49273548
0.57704705
""
""
0.3469581
0.38813075
""
0.43541116
""
0.4320578
""
0.47780249
0.49823874
0.43555266
0.50796878
0.41324484
""
""
""
0.49453637
""
""
0.402439
0.49115118
0.44934762
""
0.53900814
0.45614985
0.36515132
""
0.49770504
""
""
""
0.37978226
""
""
""
0.63357031
""
0.50532979
""
""
""
0.36952889
""
0.5790444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
