lpov_nbh_natam_male_p25_se
""
0.11135286
""
""
""
""
""
""
""
""
0.08884681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08316195
""
""
""
""
""
""
""
""
0.096230783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13617647
0.091392376
0.10434692
""
""
""
""
""
""
0.11067502
""
""
""
""
""
""
""
""
0.051840954
""
0.10639859
0.050213788
""
""
0.15841348
""
""
""
0.083830163
0.18292695
0.068508841
""
0.078798033
""
""
0.04831025
""
""
""
""
""
""
""
0.071693055
0.14313358
""
""
0.029536268
""
""
0.097103767
""
""
""
""
""
""
""
0.11019146
0.1239671
""
""
0.10050768
""
""
""
0.076587588
""
""
""
""
0.12641832
0.16056998
""
0.082971156
0.085981414
""
""
""
""
0.11009595
""
0.14915042
""
0.14021444
0.18733609
""
0.082061939
0.072486974
""
""
""
""
""
""
""
0.056402367
0.08839336
""
0.12088094
""
0.11036272
""
0.14493077
""
0.097310014
""
0.13175929
0.10979915
0.097257964
0.10190459
""
""
0.13758883
""
""
""
0.08790528
""
0.14209516
""
0.11859665
""
0.13476686
""
""
0.088940896
0.035715874
""
""
""
0.085015081
""
0.13338703
0.094310477
0.077154964
""
""
0.10370582
""
""
""
""
0.092250071
""
""
""
0.070811741
0.13523294
0.10331969
""
0.064443596
""
""
0.18563189
0.093312897
0.16396026
0.16603906
0.12165772
0.058089271
0.082940347
0.15092619
0.10466745
""
""
0.087003648
0.19187357
""
0.14751706
""
""
0.11225901
""
0.072129346
""
""
""
""
""
""
0.11731564
""
""
0.10238867
0.12943707
""
""
0.084162243
0.18575037
""
0.079243056
0.13144304
0.04472895
""
""
0.067507431
0.042693008
0.030452069
""
""
""
""
0.037686877
""
0.047249336
""
""
0.11345407
0.066120975
""
""
0.1593409
0.09959159
""
""
""
""
""
0.21254645
""
0.02822876
""
0.14011322
""
0.034566328
""
""
""
""
""
""
""
""
""
""
""
""
0.04103047
""
""
""
0.047076046
""
""
""
""
""
""
""
""
""
0.046576459
""
""
""
0.049434371
""
""
""
""
""
""
0.040398225
0.10187105
""
""
0.14966421
""
""
""
""
""
""
""
""
0.12128133
""
""
""
""
0.086845443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11518642
""
""
""
""
""
""
0.077544749
0.099254817
""
""
""
""
0.14517562
""
""
""
""
""
""
""
""
""
0.035835195
""
""
""
""
""
""
""
""
""
0.018931748
0.044698108
""
""
""
0.17390648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19801748
""
""
""
""
""
""
""
""
0.14369558
""
""
""
""
0.09343937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058607105
""
""
""
""
""
""
""
""
0.055404175
0.050223242
0.12534817
""
""
""
""
""
""
""
""
""
0.098494276
""
""
""
""
""
""
""
""
""
""
""
""
0.061491009
""
""
""
""
""
""
""
""
""
0.14461857
""
0.072412595
""
""
""
""
""
""
0.11527467
""
""
""
0.081712618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073957995
""
0.0310813
0.047050763
""
""
""
0.045231406
""
""
""
""
""
""
""
0.092076212
0.1138001
""
0.030482205
""
""
0.025166882
""
""
0.029214436
0.091067851
""
""
""
""
""
""
0.048887029
""
""
""
""
0.090282895
""
""
""
""
""
0.046152782
0.070149168
""
""
0.096985511
""
""
""
""
""
""
""
""
0.044146441
""
""
""
""
""
""
0.11277577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057918824
""
""
""
""
""
0.050682496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042075217
""
""
""
""
0.13017233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091214038
""
0.10904589
""
""
""
""
""
""
""
0.046715554
""
""
""
""
""
""
0.10195213
0.040135961
0.14984597
0.06731265
""
""
""
""
""
0.10700393
""
""
""
""
0.038829539
""
0.090802327
""
""
""
""
""
0.12593447
""
0.15871422
""
""
""
0.12061264
0.1365187
0.10734373
""
0.14704074
0.09931697
0.16763541
0.1584655
""
0.23172484
0.11441559
0.13521156
""
""
0.11609502
""
""
""
0.12696825
""
0.019800242
""
""
0.02476874
""
""
""
0.076722182
0.13314204
""
""
""
""
0.13426591
""
""
""
0.013510599
""
0.043251008
""
0.029893244
""
0.019560426
0.0087392256
""
0.063449979
""
0.037419528
""
""
""
0.055995014
""
""
0.050139427
""
0.052729603
""
0.079587385
""
""
""
""
""
""
""
0.049376469
""
0.06228349
""
0.054546624
""
""
""
0.14561738
0.056674238
""
""
""
0.093416505
""
0.12284908
0.052028604
0.070455857
""
0.063013554
""
0.13099666
""
0.14607257
""
""
0.059429523
""
""
""
0.10787291
""
""
""
""
""
""
0.081912063
""
""
""
""
""
""
""
0.09670677
""
""
0.12684233
""
""
""
""
""
""
""
0.063376673
""
0.11652497
""
""
""
""
""
""
""
""
""
""
""
""
0.048730083
""
0.044256203
""
""
0.063382395
""
""
0.11826305
""
0.12408646
""
0.12270696
""
""
""
""
0.076276466
0.057326466
0.095375925
""
""
""
0.022128709
""
""
0.027137974
0.1260754
""
""
""
""
""
""
""
""
0.075846553
""
""
""
""
""
""
0.11681744
""
""
""
""
""
""
""
""
0.1370147
0.069292441
0.007659947
""
""
""
0.039598785
0.027840698
""
""
""
0.032826748
""
""
0.14286178
""
0.093263432
0.11692032
""
""
0.16984025
""
""
""
""
""
""
0.036197647
""
""
""
""
0.061767917
0.065358952
""
""
""
""
""
""
""
""
0.057758633
""
""
""
""
""
""
""
""
0.12268032
""
""
0.13001016
0.13982159
""
""
""
""
0.066600956
""
""
0.11483292
0.028790273
""
""
0.085073873
""
""
""
""
""
""
""
0.087948039
""
0.10637216
""
""
""
""
""
""
""
""
0.096793957
""
""
0.082703516
""
""
""
""
""
0.075026654
""
""
""
""
""
""
0.066506773
""
""
""
""
""
0.10663102
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16178228
""
0.14197627
0.095645241
""
""
""
""
""
""
""
""
0.10650507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10055263
0.11767577
""
""
""
""
""
""
""
""
""
0.16576332
""
0.015137251
""
0.034576055
""
0.12287071
0.04227712
0.023712404
0.025913924
0.046504766
0.053633638
0.013352163
0.025329892
""
0.033230539
0.046267308
0.028753385
0.17282505
0.046729427
0.035049979
0.072065301
0.015141506
""
""
0.076549962
0.056494348
0.07226868
""
""
""
""
0.030336358
0.03613206
0.12431521
""
0.04265048
0.022518849
0.12122267
0.1274166
0.03291529
0.021374956
0.061529696
0.093658864
0.12853518
0.071732707
0.020514498
0.022747763
""
0.10341042
0.023354966
0.038790062
0.02151724
0.094380714
0.068861946
0.028263029
0.018165851
0.030231642
0.040248729
0.034129549
0.059395123
0.04255737
0.026328109
0.01977065
0.022668917
0.048575293
""
0.034352191
0.019366091
0.016239651
0.061082579
""
""
0.017558498
0.035626382
0.041107468
""
""
0.051416028
""
0.11363912
0.082733162
0.18743545
0.13780361
0.062100701
""
""
0.096360259
0.06589748
""
""
""
""
0.053390309
0.034446936
0.10797903
0.056891378
""
0.061371241
0.085887365
0.081460759
""
0.047387823
""
0.039304722
0.091673933
""
""
0.056224469
""
""
0.097955979
0.067375548
""
0.087116748
""
0.095805272
""
""
""
0.21527269
""
""
0.15798685
""
""
""
""
""
""
""
""
""
""
""
0.16915335
""
0.18040295
""
""
""
""
""
""
""
""
""
""
""
""
0.17544106
""
""
""
""
""
""
""
""
""
0.15971428
""
""
""
""
0.057176892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17442691
""
0.15815651
""
0.076611482
0.10610933
""
""
""
0.115045
""
""
""
0.088537447
""
0.085411429
""
""
""
""
""
""
0.074490197
0.12572883
""
""
""
""
0.11973442
""
""
0.061365049
""
""
""
""
""
0.094442882
""
""
0.035364825
""
""
""
""
0.09807723
""
0.16617128
0.1792037
""
""
0.078099154
""
""
0.095709935
""
""
0.083737366
0.093753181
0.085269764
""
""
0.058510698
""
0.13694264
0.089663275
0.076112904
""
0.051728714
""
""
0.062740609
""
""
0.13200855
""
""
""
""
""
""
""
""
0.068593614
""
""
""
""
""
""
""
0.082256489
""
0.090424925
""
""
""
0.10523425
""
""
0.052819036
0.091826305
0.044434268
0.02781065
""
""
0.046084449
""
""
""
""
0.026750818
0.088221878
""
""
0.067605011
0.14229162
0.098740488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06100183
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11090131
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10196082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074883938
""
""
""
""
""
""
""
""
""
""
""
0.16294453
""
""
""
0.082564212
""
""
0.15835254
0.15262873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085342139
0.048730455
""
""
""
0.13315292
0.11884371
0.16862737
""
""
""
""
""
""
""
""
""
0.10733959
""
""
""
""
""
""
""
""
""
""
""
0.072962441
""
""
0.17380086
""
""
""
0.18077752
""
""
""
""
""
""
0.030997092
""
""
""
0.074273258
""
""
""
""
""
""
0.10226815
""
0.14654326
0.037682779
""
""
""
""
""
""
""
0.10455347
""
""
""
""
0.10157517
""
""
""
""
""
""
0.062540479
0.15520324
""
0.14607908
""
""
""
""
""
""
0.037811734
""
""
""
0.17534061
""
0.061752517
0.078922138
""
""
""
""
""
""
""
0.15139024
""
""
""
""
""
""
0.091936857
""
""
0.10012449
""
""
0.15501288
""
""
""
""
""
""
""
""
""
0.11562938
""
""
""
""
""
""
""
""
""
""
""
""
0.10967184
""
""
0.13566597
""
""
""
""
""
""
""
""
""
0.12945627
""
""
""
""
0.090623863
""
""
""
""
""
""
""
0.085500911
""
""
0.13969162
""
""
0.13419427
""
""
0.066580668
0.09749195
""
""
0.10109403
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17520292
""
""
""
""
""
""
0.10381787
""
""
""
""
""
""
""
0.041981045
0.12419467
""
""
""
""
0.076537214
0.081077613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096597023
""
""
0.11824877
""
""
""
""
""
""
""
""
""
0.19602969
0.12292216
""
""
0.09768647
""
""
""
""
0.091265775
""
""
""
""
""
""
0.035449471
0.04076289
""
0.11839002
""
0.16854988
0.096076585
0.073463984
""
0.077339128
""
0.089449756
""
""
""
""
""
0.1368451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15909894
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11136334
""
""
""
""
""
""
""
0.088761143
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10581613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12830026
""
""
""
""
""
""
""
""
""
""
""
0.16555193
0.24562964
""
""
""
""
""
""
""
""
0.17448349
""
""
""
""
0.11038025
""
""
""
""
""
""
""
""
""
0.12916844
""
""
""
""
""
""
""
0.12719099
0.10990357
""
""
""
0.14841466
""
""
""
""
""
""
0.072784431
""
""
""
""
0.13391024
0.094555773
0.11681784
0.059355136
0.067604877
""
0.08251375
""
0.093298905
""
""
0.14045715
0.064493231
""
0.081507698
0.035158988
0.060057517
""
""
0.080902793
""
0.092883989
0.030222442
""
""
0.034410581
""
0.064664491
""
0.040781811
0.041801855
0.077718854
0.058896895
""
0.10069952
0.036994718
""
0.023457207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055486243
""
0.050985482
0.044464663
""
0.074964426
""
""
""
""
""
0.11488944
""
""
0.10830916
""
0.10340723
""
0.16024043
0.054280192
""
""
""
""
""
0.083548814
""
""
0.071272947
""
0.16879743
""
""
""
""
0.12430912
""
""
0.04129548
0.043042053
0.15198392
0.085785955
""
0.059877761
""
""
""
""
""
""
0.16721477
""
0.18050352
""
""
0.14501885
0.041875474
0.054026082
""
""
""
""
0.11634407
""
""
""
0.18078138
""
""
0.12049942
0.13621096
""
""
0.1498718
""
""
""
0.056406152
""
""
""
0.12896381
""
0.12529707
""
""
""
""
""
0.16634008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
