kir_29_other_male_p75_se
0.062742442
0.072069123
""
""
""
""
""
""
""
""
""
""
0.078501202
""
0.069399193
0.088485092
0.099715978
0.085743733
0.078734621
0.084835134
0.10207514
0.068822972
0.022693198
""
""
""
0.033278413
0.11834351
""
""
""
0.065125667
0.040456057
""
""
0.093964092
0.097485825
0.087552801
""
0.078151487
0.039839692
""
0.02734087
0.10983174
0.090515815
0.014168331
0.077919096
""
""
""
""
0.12614153
0.012065618
""
""
0.039101146
0.13401367
""
""
""
""
""
""
""
""
""
0.088422589
""
0.057793837
""
0.082537994
0.020032231
0.0079071801
""
""
0.065472156
0.078935839
0.05911703
0.19011396
""
""
""
""
""
0.058135845
0.11452815
""
0.029606774
0.022065174
0.015735876
0.053532448
0.055345025
0.076748647
0.082958192
0.026155291
0.033670615
0.0099264141
0.045575976
0.059938211
""
""
0.032259017
0.10378091
0.026482208
0.055299956
0.026290193
0.076487444
0.052341457
0.022355543
0.021147981
0.025950646
0.038688157
0.0093953423
0.047529265
0.096793592
0.036974609
0.018150851
0.041448861
""
0.07396923
""
0.049625359
""
0.068517767
0.036827583
0.042126585
""
0.034022924
0.084996417
""
""
""
0.10753057
0.063288003
""
""
0.079535127
""
""
""
0.048978135
""
""
0.012498468
0.1140985
0.010073558
0.10336099
0.12020105
""
0.03347842
""
""
""
""
""
0.10191061
0.036968313
0.023884499
0.052325755
0.028775511
0.0069132978
0.025044285
0.046864931
0.069188356
0.043381263
""
""
""
0.083613545
""
0.11725909
""
""
0.029932568
""
""
0.036016475
""
""
""
0.091705427
""
0.039357692
0.086867079
0.014706504
0.010284254
0.0076737483
0.042746067
0.031302519
0.035774071
0.039730012
0.02292734
0.054896295
""
0.029944282
0.048793744
0.035159975
0.0096473852
0.037561193
0.031195184
0.051898621
0.051278271
""
0.011919148
""
""
""
0.071645513
""
0.068965733
0.030823942
0.055226598
0.051115304
0.078051604
""
""
0.023292027
0.071806833
0.083277978
0.04443017
""
0.083999582
""
0.076135218
0.069321275
""
""
""
0.032205801
""
""
0.050909694
0.048029676
0.066188812
""
0.11271869
0.03758391
0.040946655
0.058268499
""
0.046123605
""
0.0032333923
0.015421327
0.010122363
0.10227808
0.032181688
""
""
0.086646542
0.013608965
""
0.0078863697
""
0.012657547
0.032399282
""
0.028164329
0.029628137
0.076823287
0.035075046
0.0092083476
0.055824153
0.071396083
0.017091945
0.050853476
""
0.038054377
0.068105228
""
0.10879537
""
0.019696563
0.0088222269
0.036202926
0.025137695
""
""
0.10382985
0.072786242
""
0.045646008
0.03279911
""
""
0.026231695
0.031709537
0.025606718
0.063414268
0.030490777
0.013754953
0.014320432
0.011383042
0.018501533
0.0056056529
0.0052244025
0.054144334
0.095894381
""
0.017024918
0.01324214
0.0035700928
0.008296933
""
0.10077614
0.005780953
0.030942958
0.013691179
0.0029200385
0.042455483
0.04809422
0.05074146
0.042965692
0.017158436
0.045924291
0.023063786
0.0070495959
0.050820146
0.011028968
0.050701465
0.024228534
0.018812068
0.067678191
""
0.032862384
""
""
""
0.027510662
0.035901081
0.0040223761
