kir_top20_pooled_female_mean
0.11456805
0.10967111
0.10682514
0.098738536
0.11954103
0.090090826
0.090329297
0.14826643
0.072759986
0.1176412
0.11151638
0.070904374
0.072525047
0.092927344
0.12533325
0.10738381
0.10937336
0.086152278
0.11561754
0.1277249
0.13437353
0.10471956
0.11554628
0.086549632
0.094357319
0.098896787
0.091206156
0.1061042
0.12892933
0.10475787
0.1010702
0.11968829
0.094625808
0.12225191
0.094189338
0.10793114
0.1342303
0.11505084
0.11244683
0.15265019
0.10587327
0.086188033
0.12366913
0.13104816
0.079105452
0.091960125
0.14239345
0.099163577
0.134491
0.13081722
0.17612648
0.12710208
0.12107327
0.12460303
0.095553264
0.12897469
0.1041331
0.10358924
0.091191962
0.124047
0.062638909
0.075611547
0.088237815
0.10986646
0.10552593
0.12828718
0.11233473
0.13870078
0.14660019
0.16440852
0.13123287
0.15689601
0.16517375
0.13725688
0.10711771
0.15113901
0.1224522
0.12630418
0.13306527
0.19318558
0.13498858
0.17280188
0.11618274
0.18821383
0.14882818
0.15537536
0.22841646
0.2633318
0.24640523
0.27922812
0.21426955
0.19550666
0.14435859
0.15928234
0.094672941
0.12543446
0.10808761
0.12190014
0.13843094
0.17216867
0.13308898
0.15665339
0.20436558
0.27442154
0.23145697
0.2617639
0.18519753
0.14862087
0.1951416
0.24868067
0.16800694
0.11558822
0.12204948
0.13188304
0.13904884
0.10928708
0.13067499
0.17024773
0.18213454
0.16117577
0.16926616
0.17204571
0.21057227
0.14778972
0.12897629
0.18969376
0.13944712
0.14813878
0.1609516
0.13901055
0.14071687
0.16401385
0.16253351
0.14927357
0.12446111
0.13539806
0.14281513
0.14522125
0.10403511
0.13702123
0.14628658
0.13783176
0.14735013
0.17191809
0.18013768
0.1114679
0.10798282
0.14778218
0.14307913
0.11579873
0.13108152
0.14014809
0.14226446
0.133386
0.13335593
0.16163845
0.12123454
0.20024568
0.13384247
0.083689831
0.082919024
0.15015957
0.09479668
0.10826038
0.14030017
0.12718812
0.11100765
0.084219404
0.071227126
0.082136139
0.068231151
0.08460702
0.087068543
0.092240915
0.097751178
0.10745892
0.13147892
0.10050025
0.085782342
0.10326117
0.074738704
0.069033504
0.092100188
0.10258102
0.15384281
0.13390523
0.12076922
0.082444698
0.10404807
0.095824987
0.11062246
0.10250929
0.120446
0.10894602
0.18493818
0.14503415
0.16768862
0.21715011
0.17343941
0.19924377
0.1193823
0.16226311
0.14665368
0.087516427
0.31535444
0.18803918
0.2275607
0.14442669
0.10871156
0.17017573
0.1052123
0.14961362
0.20677824
0.18752016
0.1776204
0.142171
0.17199507
0.15489902
0.14261724
0.16689621
0.1346247
0.098152094
0.15060689
0.15601741
0.12795764
0.17329317
0.15812224
0.16247861
0.17086671
0.16213074
0.15636569
0.17650367
0.15525644
0.13228753
0.14754046
0.15756965
0.18533808
0.14175312
0.16003224
0.14874309
0.11706372
0.14525938
0.13805054
0.20078392
0.17494373
0.12305565
0.15208618
0.16621521
0.15364207
0.14595437
0.17955206
0.17190075
0.15989757
0.15044194
0.16730088
0.12461998
0.15602253
0.190659
0.12571374
0.045613185
0.087244809
0.007561978
0.090302013
0.13339807
0.13789743
0.13024849
0.098263003
0.13756448
0.14713469
0.14313391
0.17227599
0.12900983
0.13537139
0.16915141
0.14776605
0.13824895
0.1507466
0.15653574
0.15817404
0.11556228
0.10078596
0.14690892
0.12380616
0.12805568
0.12911785
0.15140161
0.080857001
0.10359732
0.11360601
0.1703807
0.13202029
0.10372995
0.14115204
0.14264445
0.14034635
0.13584444
0.12154081
0.14213818
0.12790695
0.13524257
0.16673343
0.096035056
0.14846846
0.1441832
0.1756061
0.14350864
0.16256428
0.12144628
0.12606016
0.11463682
0.15176849
0.15533926
0.19024301
0.15278822
0.17237447
0.14326766
0.1201788
0.16513944
0.13083346
0.11722124
0.13371961
0.11288623
0.1169605
0.090646088
0.09497723
0.12329731
0.11977133
0.13003692
0.14726548
0.10433432
0.085301489
0.12995371
0.10893758
0.12734857
0.078908019
0.087082043
0.075987034
0.091587923
0.082840636
0.089288816
0.089418277
0.088674031
0.1174594
0.12476926
0.1282429
0.080294482
0.11163718
0.11813156
0.10072491
0.099599048
0.085225619
0.062224019
0.050056346
0.09844961
0.080418222
0.091255367
0.1091653
0.091966823
0.083022453
0.10758532
0.11155037
0.12778042
0.075894244
0.084047005
0.090510659
0.097867519
0.13660742
0.14963517
0.10771468
0.136444
0.10615371
0.090238146
0.12737849
0.14669277
0.082437858
0.14978185
0.097917587
0.11775248
0.11195645
0.13020414
0.14914952
0.13572381
0.074691288
0.073235884
0.10569119
0.058894198
0.079518981
0.090560414
0.09585046
0.11396255
0.12042042
0.13688973
0.16995952
0.11054245
0.093783006
0.094287828
0.099513084
0.078474648
0.037784379
0.081737205
0.086102493
0.071963504
0.1089749
0.08429455
0.11070481
0.10003384
0.071807645
0.098736547
0.11579218
0.11449387
0.14548182
0.088512495
0.099299334
0.11158546
0.10480833
0.1023303
0.10568722
0.14282353
0.1541221
0.098132864
0.099176146
0.09757743
0.0928443
0.099504806
0.096044846
0.057232209
0.088962138
0.11442925
0.11003245
0.12656811
0.10305157
0.10714304
0.091633208
0.070206106
0.067754209
0.18811588
0.12786157
0.054624435
0.075640135
0.13793281
0.1369063
0.15658249
0.21194977
0.11537095
0.14697486
0.056978106
0.14111748
0.1632105
0.15521519
0.11304675
0.11302754
0.11587691
0.16212411
0.11396704
0.10908009
0.10742398
0.1453284
0.14674577
0.037929274
0.12735724
0.12891792
0.054248054
0.14409111
0.14399357
0.134942
0.1460809
0.090033963
0.087639585
0.10932444
0.11934391
0.15966532
0.092149571
0.13573048
0.064538635
0.19437295
0.16045088
0.1585287
0.11193211
0.14800358
0.073058553
0.10961564
0.10661513
0.12841715
0.080899373
0.14525191
0.084716953
0.1215055
0.10275452
0.13781029
0.11108252
0.12065811
0.091637
0.088904247
0.14050959
0.087403364
0.061743129
0.1039869
0.078484364
0.10732159
0.065666534
0.078591675
0.072831914
0.072094642
0.033638164
0.077228636
0.096993074
0.073057778
0.085175313
0.10772432
0.13803527
0.11366322
0.060140405
0.073190033
0.12272023
0.1308106
0.1387786
0.15081869
0.12239173
0.13716437
0.11959136
0.095779978
0.10370217
0.13657075
0.12368552
0.12078699
0.13200137
0.17863776
0.25814444
0.1123812
0.12228607
0.14987704
0.13326173
0.18787299
0.27275592
0.12267028
0.091262318
0.18899722
0.17809108
0.092614532
0.17052715
0.18407312
0.1228232
0.17116947
0.10711453
0.13744022
0.12732272
0.10473374
0.11670292
0.15702303
0.11193889
0.13037008
0.098961331
0.11626406
0.12705143
0.1205124
0.10585627
0.11892844
0.17249267
0.12043279
0.13855913
0.12577879
0.12813671
0.17583272
