has_mom_white_pooled_p50
0.94235986
0.796399
0.92474729
0.92677957
0.95375425
0.93761975
0.95535326
0.93698072
0.93859744
0.92995262
0.92304206
0.9331001
0.95863265
0.93894058
0.93502939
0.98286808
0.96132684
0.94238162
0.9235459
0.93432742
0.94353217
0.94948703
0.9396984
0.93184078
0.91246605
0.93424356
0.92538446
0.94186074
0.91317922
0.90437144
0.90244579
0.91366887
0.90134341
0.93495017
0.976987
0.93523633
0.91287482
0.9203409
0.91448796
0.93052149
0.91457194
0.93550628
0.91585457
0.92496389
0.93071884
0.95251298
0.92630917
0.91226834
0.94571108
0.95365953
0.92690098
0.94040179
0.95452744
0.95789868
0.94424015
0.92317116
0.9593671
0.95837748
0.95622391
0.93581748
0.96056563
0.94667214
0.93550247
0.95442957
0.92370838
0.96431369
0.9479124
0.91089803
0.92729568
0.90668094
0.92711371
0.92837644
0.92194331
0.92832273
0.93739426
0.9320721
0.92534614
0.91288179
0.91559863
0.92447662
0.91356325
0.89580512
0.8974663
0.88090032
0.927212
0.90542948
0.90450537
0.89652395
0.90234846
0.9281739
0.93657029
0.9107185
0.90629774
0.92189729
0.90927231
0.91176534
0.93191326
0.92202753
0.91892445
0.92144096
0.93239218
0.91011775
0.91506153
0.93115073
0.92408985
0.92557639
0.91328627
0.91535723
0.93203861
0.9422965
0.92357087
0.94505858
0.93774474
0.88324976
0.92411065
0.91376269
0.90605664
