kfr_white_female_p10
0.3735162
0.35708213
0.38423666
0.38265988
0.39493513
0.38203183
0.36986822
0.35051954
0.33675784
0.32406363
0.35495144
0.35830861
0.38456702
0.34133759
0.32802442
0.33220246
0.36904094
0.35632548
0.34437221
0.40603238
0.38099283
0.38185555
0.41329294
0.38009846
0.38891014
0.36567354
0.39523065
0.37903911
0.34845358
0.3238627
0.39101306
0.35255915
0.34268764
0.36211625
0.38281798
0.37064251
0.37838951
0.40797731
0.37894174
0.40857193
0.38198471
0.36324781
0.39507341
0.36077997
0.34911999
0.35110658
0.39414692
0.32082233
0.35370094
0.35502246
0.34887347
0.4119584
0.40940261
0.43178925
0.38005811
0.38339126
0.36170644
0.38710764
0.38454971
0.39088753
0.38358325
0.37508428
0.36817259
0.39803025
0.37579322
0.35027483
0.39841434
0.36389089
0.37443557
0.38159257
0.3808614
0.40049666
0.39413726
0.39532605
0.38151184
0.41788727
0.3884396
0.38953137
0.40132812
0.39864346
0.39342713
0.37233204
0.41183999
0.41830066
0.41359082
0.41374508
0.43519387
0.43040913
0.41374591
0.42817602
0.52971894
0.4534336
0.50511938
0.43980426
0.36937934
0.3825222
0.40020514
0.43168578
0.37504631
0.3674387
0.38528547
0.38659114
0.4034701
0.3793368
0.40125474
0.41417521
0.55865282
0.50460333
0.45339569
0.40759102
0.38877064
0.41466308
0.44867897
0.38448647
0.45592797
0.41756511
0.42559728
0.43337697
0.44315004
0.45266604
0.51626986
0.55919749
0.50063968
0.45835489
0.49773696
0.46331444
0.46254098
0.44227904
0.4942975
0.44456634
0.47669899
0.53543407
0.44537669
0.474024
0.46860734
0.45896816
0.45139691
0.45020458
0.44550881
0.43641102
0.44430715
0.43016195
0.45339873
0.45982966
0.44690463
0.48634958
0.43472448
0.50856286
0.39193818
0.41157842
0.40699014
0.39889321
0.42269325
0.38561219
0.39838129
0.46038127
0.39001873
0.39505598
0.4232356
0.42357174
0.47491652
0.39884469
0.36845276
0.35180339
0.41057786
0.38525593
0.38527098
0.37281254
0.38597742
0.40021154
0.38431293
0.38157472
0.40245876
0.39206031
0.37708193
0.36640248
0.35408485
0.36147249
0.38206655
0.39892596
0.38700265
0.36337247
0.36365408
0.3499617
0.32862723
0.35804906
0.49334663
0.42763403
0.56036425
0.39938959
0.38965327
0.36150581
0.40200457
0.36554396
0.44931731
0.47338438
0.39938354
0.54753435
0.68893272
0.64400744
0.54470134
0.53406495
0.56373078
0.56567258
0.51017904
0.5127638
0.69229108
0.54550052
0.69007701
0.57396048
0.52717209
0.43947959
0.52173686
0.47044757
0.56876057
0.59449881
0.57519245
0.59321553
0.55380732
0.55000126
0.46702147
0.5233109
0.56390852
0.55035639
0.67776436
0.56339961
0.52533937
0.47472924
0.53621131
0.54736519
0.49073958
0.5033654
0.52755404
0.52121669
0.63490188
0.50775349
0.50636232
0.55823386
0.54015058
0.56061745
0.58809155
0.53907132
0.51600677
0.46868464
0.61853176
0.54786676
0.53721619
0.4450635
0.59608537
0.51293838
0.51481599
0.56284881
0.5102995
0.50795138
0.48058397
0.53628725
0.45886648
0.44046929
0.45906517
0.50369883
0.54719245
0.45965147
0.61955959
0.5602023
0.50326413
0.5858984
0.47759888
0.43284643
0.48226601
0.55087012
0.51657379
0.54026395
0.48047361
0.48718569
0.46606138
0.46016082
0.55675822
0.44047922
0.4922899
0.45252019
0.43227291
0.50219607
0.48307559
0.5687499
0.46709722
0.57253516
0.43870386
0.41681343
0.45533317
0.52676129
0.39839244
0.49217722
0.50934285
0.51087397
0.4877317
0.54520416
0.49034303
0.52671558
0.52526331
0.50926101
0.52048063
0.50353736
0.43648043
0.46888408
0.40658078
0.4400737
0.45921144
0.4473584
0.45186588
0.38420486
0.45301083
0.43321908
0.40429679
0.49200496
0.44384107
0.49225926
0.49514163
0.52303302
0.50804722
0.41326663
0.5077005
0.5304693
0.43322316
0.4170419
0.39664617
0.4295243
0.41603619
0.39064652
0.42242527
0.40700516
0.37025025
0.4015775
0.36651346
0.38264582
0.47694865
0.42521805
0.40933254
0.37880465
0.37744102
0.38721129
0.37863818
0.37458315
0.36852732
0.37104771
0.36479676
0.40260476
0.40662855
0.40367332
0.39046335
0.41204673
0.43734187
0.42300862
0.41241616
0.37590018
0.40079314
""
0.43138376
0.36102065
0.44142154
0.43708462
0.43005237
0.49914706
0.41796052
0.42407313
0.45535636
0.47711527
""
0.46464992
0.46713519
0.45539194
0.50725442
0.49139732
0.51451838
0.48764601
0.43426737
0.48024333
0.48939398
0.41644481
0.45117167
0.41568679
0.43101409
0.47426873
0.45089969
0.65756518
0.4764564
0.42844048
0.45972857
0.47450852
0.39814141
0.41205648
0.43352944
0.39284131
0.42972758
0.46403149
0.43917191
0.45015562
0.4227235
0.41688132
0.42496333
0.43599087
0.45564103
0.27683175
0.45821509
0.48196694
0.44165713
0.45536551
0.39888206
0.44703254
0.4231292
0.3889285
0.48142803
0.41448843
0.42035308
0.43746397
0.41395402
0.39457899
0.44030008
0.40675411
0.41869578
0.38373029
0.42289186
0.43449724
0.40036026
0.42051625
0.42533916
0.38329652
0.40025434
0.4219816
0.3889035
0.40184581
0.47050682
0.42784712
0.4052428
0.40995392
0.39113882
0.36548829
0.38049775
""
0.40998518
0.29271144
""
""
0.17567769
0.45851058
0.43442515
0.38970584
0.41373482
0.41884175
0.4535467
0.50479531
""
0.4133184
0.4897384
0.48587397
0.44697633
0.4733856
0.48543531
0.48838097
0.44890392
0.48950094
0.45213887
""
0.42335233
0.46187654
0.45133325
0.45770669
0.4600772
0.45150337
0.41807377
0.46225274
0.41645315
0.46104124
0.43183082
0.47891432
0.38400236
0.46839419
0.43025771
0.43100756
0.49462739
0.46484944
0.4408091
0.45178521
0.38017192
0.54782611
0.45503694
0.41177428
0.45948923
0.42337456
0.40881041
0.39798605
0.43766823
0.50069046
0.47703969
0.42598194
0.40577555
0.44437814
0.4234015
0.43098417
0.4528769
0.41006061
0.4184503
0.47268906
0.4672575
0.4291375
0.46432605
0.47705409
0.53301209
0.49169812
0.45991367
0.50428903
0.45584664
0.45620573
0.49689424
0.43770635
0.54004067
0.49589956
0.48160329
0.41312033
0.37105495
0.49717647
0.40623325
0.39416075
0.40255812
0.37940589
0.37761697
0.40832567
0.40790534
0.40696087
0.39527172
0.43337294
0.46231186
0.44973013
0.3776041
0.43018746
0.39628243
0.44264841
0.45834559
0.39839795
0.51383519
0.4503631
0.46138045
0.40216377
0.45087287
0.46515977
0.42866594
0.45998916
0.41121238
0.40837482
0.41679871
0.4252753
0.39159933
0.40478802
0.40624684
0.39437258
0.38323164
0.41094306
0.41505045
0.40971148
0.44208342
0.41619954
0.47012129
0.45573106
0.44725576
0.43930328
0.39331266
0.42379707
