jail_asian_male_mean
0.0039711832
0.00218788
0.0021978421
0.0082735103
0.002911777
0.0026665693
""
""
""
""
""
""
""
""
0.011975344
-0.0025597713
0.01672109
0.012970991
""
0.00066618004
0.012349444
0.070484743
0.008731476
""
0.0036418352
0.0015032771
""
0.019660642
0.0099789388
0.0063414364
0.00066176482
0.009966353
0.002754397
""
0.010021843
0.0077435421
0.023033485
-0.00076961057
0.0043861829
0.0034094718
-0.0069076899
-0.0042792438
0.0020078947
0.00098469795
2.1396763e-05
-0.0015700374
0.016316054
""
0.004535737
0.00072055333
0.0081452345
-0.00059247122
0.0026214588
0.0076267631
0.0014685787
0.0068966192
0.0035292394
""
""
0.00078033673
0.00036060408
-0.0027303686
""
""
""
""
""
-0.00025320987
-0.0061370581
-0.0011703325
""
-0.0017127353
0.0010365439
""
-0.00077515579
""
0.05713119
-0.0049229506
""
0.00051739934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0022375449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014780042
""
""
""
""
""
""
-0.0067496519
""
""
0.042415529
0.0032608882
""
""
""
0.0024576662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-7.0550464e-05
-8.9995083e-05
0.043392666
-0.011276568
0.0058042794
0.012298771
0.023263616
0.027918464
""
""
""
0.031793058
""
""
""
""
""
0.06003163
""
""
""
""
""
""
0.031994272
0.028072031
""
0.018838817
""
""
0.010377225
""
""
""
""
""
""
0.021778144
""
""
0.00079687929
""
""
""
""
""
""
""
""
""
""
""
""
0.055317201
""
""
0.0051845764
0.018592073
""
""
0.038769063
""
""
""
""
""
""
""
""
0.019259183
""
""
0.0074477033
0.0094618723
0.015059505
-0.0012985246
0.024118606
""
0.0075233919
-0.0070060999
0.00026263183
0.0072990139
-0.0012025277
0.0068349983
""
""
0.016477944
""
-0.0023871134
0.0031116246
-0.0010224648
""
0.03911455
0.032308061
0.001095923
0.016499449
0.046981405
0.0059752334
""
""
-0.0022941413
0.0062840916
-0.0033891483
""
""
""
0.0080665927
""
""
-0.00030785083
0.019221749
""
0.022188103
""
""
""
""
""
0.0034633914
""
""
0.0050682225
""
""
0.021626925
0.0005597698
""
""
0.0062174997
""
0.0048955819
""
""
""
-0.00055727863
""
""
""
""
""
1.1511384e-05
9.6243784e-05
0.0027564317
0.0017751625
0.0018493977
0.0029363807
-0.00012070965
0.0043189749
""
0.0014910998
""
""
""
""
""
""
""
""
0.00071431737
""
""
-0.0016561443
""
""
""
""
""
0.019804846
""
0.014761839
0.009402574
0.0033149128
-1.7399283e-05
0.00017806879
0.0011627469
0.00077364128
-0.0013202369
-0.0020766638
""
-0.0026482178
""
""
0.0054751616
""
-8.5083491e-05
0.0036913794
""
""
0.010597576
""
""
""
""
""
0.043292549
0.016763339
-0.0046738409
0.03470099
""
""
""
0.016643565
""
""
-0.0020435704
""
""
""
""
""
""
""
""
0.0031072991
""
""
""
""
""
""
""
-0.0014139534
-0.0042999759
""
""
0.077649944
""
0.0092273476
0.015850199
0.017188804
""
-0.00097582943
""
""
""
0.00085074536
""
0.0095409891
""
0.0065534674
0.0021545768
""
0.055541612
0.0012572084
""
0.015704948
0.013412051
0.0010286926
""
0.012024094
-0.00060028408
""
-0.0065644062
""
""
""
""
0.0015907994
0.011273742
-0.0017294915
0.01791878
""
""
""
""
""
""
0.0022490448
""
""
0.0013183113
0.02223888
0.013012965
0.0079730898
0.00096731971
0.0037114385
0.0088986112
0.0085787727
0.0097180391
0.0072269929
0.0033119556
-0.0039176792
""
""
0.0075860554
0.0067220577
0.0023328695
0.015122237
""
""
0.0049818107
-0.002697635
0.0049955714
0.0027081566
0.0024196252
-0.0051245722
-0.0050004437
0.0031443732
0.00052858127
""
0.0014759223
0.0068719396
0.0011918738
0.02203347
-0.0053883824
0.00077662291
0.0097997785
""
""
-0.005642077
""
""
""
0.0076129609
0.00034806435
0.0053821388
