kfr_29_hisp_female_p75_se
0.0048419717
0.011883464
0.029340988
0.011114581
0.05136941
0.051517431
0.015127296
0.0083619608
0.039902478
0.047752593
0.054343071
0.063904241
0.012339127
0.064151101
0.06618885
0.01108882
""
0.047510419
0.025379732
0.22481444
0.078063309
0.022903748
0.015287584
0.083541043
0.088641003
0.048634097
0.01813888
0.026217293
0.0095183859
0.022646977
0.013311103
0.017390914
0.029660406
0.027371302
0.022017343
0.014167076
0.010400455
0.037693616
0.030648548
0.021184707
0.029821601
0.028478457
0.19087026
0.074136026
0.0063401228
0.021965815
0.011809093
0.0085231345
0.038596205
0.06000014
0.052470714
0.05613124
0.054728813
0.070592858
0.01114397
0.03055381
0.036868539
0.037305187
0.012161264
0.017916288
0.02041922
0.025579736
0.11237514
0.03938435
0.12677149
0.066613384
""
0.042875614
""
0.071869031
0.042535346
0.036305021
0.048352379
0.020954408
0.083020419
0.035402551
0.027255904
0.014465621
0.04532925
0.025453279
0.0077154194
0.027952384
0.04686363
""
0.026540546
0.046870053
0.037182432
0.011873389
0.043947443
0.012360474
0.037486993
0.010614883
0.0096563641
0.012121771
0.0069822608
0.0020255568
0.0069036493
0.0028502715
0.0041971933
0.01270975
0.018837582
0.038136754
0.083492413
0.047363527
""
0.085009605
0.021046773
0.030448774
0.060287066
0.033572942
0.0095710931
""
""
0.0046187621
0.011597598
0.055539947
0.011286207
0.0044069039
0.03568022
0.074080162
0.084953249
0.14333676
0.074296147
0.064156309
0.073197618
0.054910958
0.087558568
0.034993276
0.032690529
0.03787056
0.0066559631
0.065115415
0.048029225
0.026797088
0.047028426
0.04755576
0.084382869
0.050080743
0.033027314
0.13643675
0.024202945
0.0245497
0.04279425
0.025378009
0.017072696
0.024803877
0.068350345
0.02626287
0.032901332
0.032336172
0.063246615
0.015656246
0.046087466
0.050256059
0.059246577
0.026949737
0.024124751
0.03974402
0.032861754
0.012556919
0.058238693
0.014498352
0.010090021
0.0071624154
0.02670577
0.002115208
0.0092864148
0.032141335
0.061630659
0.008061355
""
0.076484039
0.026334077
0.021976294
0.05633064
0.10662246
0.068959601
0.071411975
0.093011081
0.074514061
0.056131601
0.054251295
0.056697417
0.10221035
0.044479068
0.032590993
0.12275068
0.044769298
0.078798965
0.066859968
0.04797563
""
0.029174967
""
""
0.084683843
0.12943219
0.10773826
0.16055357
1.6916902
""
0.10200743
0.047327075
""
""
""
""
""
""
0.046078268
""
""
""
""
""
""
""
""
""
""
0.097374566
0.13910577
0.10697307
0.10217051
""
0.034182116
0.098206922
""
""
""
""
0.087294035
0.053240452
0.083219908
0.0978297
0.042941906
0.035655431
""
0.085306019
""
0.053831737
0.076546043
""
""
""
""
0.20518807
0.20154005
""
""
""
""
0.096997604
""
0.045975748
0.064085029
0.086323842
0.067087963
0.065379225
0.081429027
0.061686613
0.041686412
0.01655351
0.086983688
0.13102773
0.078002676
0.027718699
""
""
""
""
0.024465153
0.018728945
0.048168194
0.095583476
0.049959347
0.050605137
0.070975758
0.10173763
0.039027352
0.023746546
0.086242735
0.019056847
0.06505055
0.089704603
0.011051345
0.040285081
0.08715415
""
""
""
0.037427723
0.0070736948
""
""
0.009184354
0.02885546
0.097401164
""
""
""
""
0.093646109
""
0.064784393
0.048365951
0.034541592
0.054038145
0.023600858
""
0.042297769
0.0081026107
0.0034739724
0.098781131
""
0.030743748
0.04689179
0.028763039
0.075468764
""
""
0.098930679
""
""
0.03327243
0.10957727
""
0.02079857
0.016187312
0.011015324
0.02802307
0.035833325
0.055682261
0.033728603
0.029035471
0.024708183
0.0068150247
0.028764581
0.045598783
0.12442332
""
0.032829385
0.081522062
0.026755104
0.044500459
0.029978758
0.1000929
0.044239089
0.02844383
0.039122894
0.02209275
0.060115095
0.011436847
0.060073383
0.068639748
0.035981122
0.0036031688
0.016530298
0.057818923
0.015321283
0.14675377
0.012300544
0.055836264
0.016762009
0.0091275256
0.019892452
0.031239349
0.012665671
0.027065668
0.084036611
0.17403257
""
0.023932969
0.021090565
0.043069314
0.10125808
0.033073165
0.042325202
0.050834075
0.02587381
0.011044162
0.03248265
0.048353538
0.0041980497
0.045519762
0.00284657
0.022098674
0.027706627
""
0.008813791
0.019399405
0.025762381
0.033419296
0.029426707
0.028326422
0.0073229703
0.0041828724
0.0047842264
0.01587601
0.0083173206
0.0025326014
0.013070045
0.020402381
0.04763326
0.012700383
0.047817618
0.093918964
0.025113566
0.015524925
0.016460864
0.022361975
0.039019182
0.029959435
0.016092138
0.085080057
0.098785423
0.017405346
0.054901637
0.098351739
0.040540684
0.034165569
0.039772641
0.012512893
0.033137321
0.0096674478
0.0045027439
0.0034897786
0.024816005
0.015207692
0.023283308
0.032002095
0.019013729
0.034346823
0.21734306
0.043960344
0.046375483
0.042769194
0.0092219571
0.073745161
0.02773618
0.030168712
0.051602621
""
0.013083652
""
""
""
""
""
0.073172472
0.045605525
0.076900005
0.093837023
""
""
""
0.024255333
0.097100966
""
0.043935791
""
0.050145417
0.061928365
0.066653922
0.069755092
""
""
""
0.026359376
""
0.082067683
0.047623631
0.051189236
0.05914364
""
""
0.041421611
0.036712084
0.040041674
0.037944678
0.031499222
""
0.0066368803
0.03796263
0.01972317
0.018360747
0.0083823483
0.045034274
0.06273365
0.022088999
0.0040929001
0.033078063
0.00287799
0.021667641
0.0045119449
0.017951107
0.12981088
0.012780945
0.012464308
0.040321
0.016281676
0.018522065
0.028681496
0.030149573
0.012018627
0.025177967
""
0.026884103
0.02948536
0.1011742
0.07332442
""
0.013443086
0.0056784102
0.025087407
0.015810201
""
""
0.038028203
0.046835627
0.07880865
0.020792441
0.019869879
""
0.11571218
0.016598132
0.024140345
0.020069849
0.037504677
0.029171089
0.0049767448
0.0057492005
0.0034177746
0.010732279
0.0030600762
0.0028122605
0.021268914
0.033628911
0.050002068
0.0091926856
0.0078437487
0.0024900886
0.0045270426
""
0.042427637
0.0031062681
0.0071646678
0.0060698129
0.001064414
0.034871645
0.053297631
0.018511649
0.032148775
0.013302687
0.045659326
0.026178207
0.006663085
0.036707092
0.0087878769
0.055586915
0.01224961
0.010960555
0.051875897
""
0.025160402
""
""
""
0.02216002
0.032042123
0.0042759734
