wgflx_rk_white_pooled_p10
0.39106309
0.38584751
0.3783454
0.38796991
0.37224087
""
0.31888136
""
""
0.38962108
0.38489783
0.31647965
0.40205365
0.36818689
0.36647278
0.36367729
0.40663087
0.34935984
0.37670046
0.4194456
0.35415247
0.38561368
0.36574036
0.38779253
0.43501303
0.44109738
""
0.29774526
0.36499605
0.41208532
0.40527952
0.24204077
0.38119677
0.37771589
0.39007393
0.43667257
0.34303638
0.38328746
0.42304063
0.37903428
0.38212135
0.32257023
0.35682783
0.34033272
0.34448662
0.46572763
0.47408104
""
0.3699055
0.42488468
0.42737481
0.47941077
""
0.42691988
0.34256482
0.35344601
0.43140906
0.33049721
0.44732466
0.3541736
0.38023818
0.40468293
0.35476303
0.34200209
0.36820972
0.36570686
0.38136503
0.37791902
0.34320432
0.37124738
0.31644776
0.35188726
0.32785764
0.36077118
0.39226168
0.38184977
0.34413856
0.40286541
0.34434086
0.38210952
0.33481985
0.34314421
0.32511821
0.32140225
0.33018377
0.37527874
0.3701635
0.39221913
0.33614776
0.35663056
0.38202527
0.3754366
0.45431897
0.38489479
0.38831526
0.39633432
0.48161167
0.39662498
""
0.35210735
""
0.40440816
0.38937142
0.40959129
0.45420474
0.40977922
0.36271918
0.31955636
0.35581493
""
0.36646837
0.39582163
0.47680834
0.50411189
0.54564667
0.46555707
0.43094781
0.45447043
0.44311568
0.53261316
0.37387204
0.43669507
0.43131346
0.44383478
0.46588615
0.41218388
""
0.44640931
0.43705761
0.35529855
""
""
""
0.50363356
0.37661746
0.4141368
0.40953654
0.41764638
0.44283047
0.41834965
0.37395784
0.34662232
0.4296973
0.40551874
0.33649725
0.4001942
0.28327563
""
0.37105554
0.43371093
0.53594309
0.37857816
0.30892569
0.35279712
0.37231848
0.38868564
0.17791541
0.41495323
0.35326979
0.42541584
0.38547787
0.39822847
0.36219212
0.40852216
0.42471296
0.34174302
0.40140656
0.40831283
0.37471864
0.36044136
0.35094544
0.49724346
0.3930549
0.40950063
0.36470011
0.37511685
0.34641799
0.38820851
0.35421669
0.35307875
""
0.45995036
""
""
""
""
""
0.39502788
0.38030019
0.44995588
0.36893815
""
""
""
0.45291618
0.32228315
0.37160781
0.38550648
0.40295365
0.44636118
0.47985247
0.45791969
0.40161926
0.37640318
""
0.42878711
0.41714585
""
0.54880661
0.36048308
0.4490377
0.36492926
0.43675616
0.36283138
0.38631681
0.42610654
0.48888972
0.37365383
0.43726549
""
0.43810448
0.42387146
0.4907032
0.33283064
0.46971402
0.53820533
0.62503451
0.49789813
0.42863491
0.42264843
0.43972597
0.39271769
0.406037
0.41467762
0.43818751
0.42420867
0.41557413
0.34468162
0.39453733
0.5135445
0.35629058
0.44648767
0.37188786
0.36704329
0.30242717
0.42872956
0.40924862
0.39690611
0.36223423
""
0.43915054
0.43602234
0.39844891
0.40314218
0.23488957
0.42851728
0.55025727
0.5669803
0.4480595
0.45847642
0.44315875
0.341699
0.53352344
0.39787713
0.44902033
0.40479347
0.4029021
0.34914029
0.40279013
0.43542179
0.44146043
0.40862319
0.45811599
0.50006694
0.45283857
0.43612728
0.38517004
0.42178088
0.4815329
0.49904814
0.41621605
""
0.52736151
0.45848823
0.40823981
0.49036744
0.47452256
0.37995866
0.46644971
0.45204332
0.40598586
0.39208242
0.40913969
0.39692017
0.43418783
0.43516621
0.39691094
0.38092846
0.43745026
0.41128004
0.37071407
0.33689916
0.40226075
""
0.45330167
0.34532532
0.43463606
0.42976594
0.44999275
