stayhome_black_female_p75
-0.023772966
0.073353134
0.26085511
0.25485316
0.21381325
0.059013784
0.18616125
0.073581353
0.048985414
-0.008241564
0.088081315
0.15309386
0.18156433
0.020718101
0.096711025
0.13975905
0.10534453
0.27694654
0.30974731
0.31672934
0.19046029
0.066042446
0.061111771
0.093683913
0.19828321
0.21903996
0.22628029
-0.037352383
0.19405179
0.4280974
-0.0080429008
0.076105446
0.18121418
0.028253967
0.30382881
""
-0.0078177778
""
0.14628024
0.05579073
0.11541577
0.040045228
-0.056233507
0.4291108
0.097875305
0.084166333
0.13229318
0.24296683
0.088609077
0.23862241
0.16055417
0.30884886
0.094700754
0.31877425
0.11552136
0.054295562
0.051025912
""
""
""
0.052268211
0.15401702
0.29976672
0.24152632
0.30700502
""
0.17340417
""
0.20109595
0.18474402
0.11622343
""
""
""
0.083647303
""
0.31494308
0.1241731
0.41706008
""
0.36313546
0.30037799
""
0.27950469
""
0.11260804
""
""
0.42972109
""
0.16202974
0.33501732
""
""
""
""
0.29929182
0.090187177
0.10273668
0.16981879
0.075911388
0.14645927
0.010737333
0.085415952
0.19310573
-0.03403119
""
0.059092574
0.36537233
-0.025025571
0.10908417
0.0035635473
0.33741421
0.20056687
""
0.16224265
0.11577516
0.39879239
0.24285671
0.078188941
0.1009742
0.28858286
""
0.060728468
""
0.17906436
0.17137738
0.25089726
0.16949064
0.22649127
0.20324956
0.30454066
0.050923727
0.0025912973
0.26371348
0.14165972
0.17736802
0.22159976
0.12182222
0.3990151
0.14323309
0.022863941
0.11034181
0.10234565
0.10704208
0.0061145052
0.10151981
0.27332148
0.3448869
0.13740985
0.11142921
0.038175277
0.20794252
-0.03565279
0.5390954
""
0.12027649
0.21403931
-0.0043842276
0.089175299
""
""
0.1309046
-0.033579916
""
""
""
0.56003922
0.11032164
0.29827589
0.088632114
0.19501354
0.20884094
""
""
0.22098544
0.21338958
0.17659891
0.6161651
0.12990271
0.01541853
-0.013614248
""
""
0.20226084
""
0.15461875
0.15931877
""
""
""
""
""
""
""
""
""
""
""
""
0.014812111
0.23142785
0.17977032
0.027351364
0.050139219
0.20775311
0.20973875
""
0.12802033
-0.0033763573
0.11221648
0.10409057
-0.14527017
0.56333029
0.26119459
""
""
""
-0.022593856
0.11307929
""
0.46670458
0.17703453
0.3548817
""
0.10845207
0.26860517
0.25288993
0.22941893
0.35126314
0.18827769
0.20524982
0.091367133
0.23889031
""
""
""
""
""
0.2857883
""
""
""
""
""
""
""
0.23811179
""
""
""
0.44901732
""
""
""
""
""
""
""
""
""
""
0.20839354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0045047794
0.14997192
""
0.061712414
""
0.025099305
""
""
""
""
""
""
""
""
0.34711647
0.16682643
-0.013721599
0.26459244
0.2437759
-0.030485999
0.0977709
""
0.12539737
0.24983394
0.36776605
0.10534124
0.19601417
0.051821008
0.28271431
""
0.17684221
0.26237935
0.12110262
0.21394576
0.08435908
0.054520085
0.025061477
0.024998335
0.4776043
0.10013897
""
0.19501211
0.22433726
0.065900773
0.55409741
0.20897666
""
""
-0.031160679
0.2451711
""
""
""
""
0.22827031
""
0.27239555
0.31860518
-0.059959114
0.203272
0.23232968
0.14221799
""
0.18174659
0.20405152
0.14534079
""
""
0.33462906
0.33014807
""
0.19674537
-0.0071876412
0.73559076
""
""
""
0.067382582
0.2438886
0.21259764
0.44301775
0.30577976
0.16094227
0.10074192
0.36847392
0.069421701
0.27348858
0.083862998
0.26648545
0.17681345
0.13235706
0.18809658
0.28438613
0.20562685
""
0.12029772
0.22298233
-0.027067941
""
""
-0.091275327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11321217
""
0.14118774
-0.14231582
""
0.42344272
0.15139879
-0.057032626
-0.069448568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13268332
0.36040896
""
0.0097389547
0.53417444
0.17928931
-0.0093630925
0.17017511
0.5379343
-0.041680638
""
""
""
""
""
""
""
0.1351856
0.39451438
0.30919009
0.41971216
0.1256406
0.42264763
""
0.072549835
""
""
""
0.089239076
""
""
""
-0.0071074576
""
""
0.00064631808
""
""
""
0.2015097
""
""
0.093062311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34930381
0.38898104
0.39671007
""
-0.22261155
""
""
""
0.15434715
""
""
""
""
""
""
0.15646617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073772348
-0.038071528
-0.027841443
""
0.18423076
0.082522996
0.16411096
-0.12791568
""
0.14419833
-0.027223598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30619141
0.053509325
""
""
0.84659827
""
""
""
""
""
""
""
0.52951348
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31562144
""
""
""
""
""
0.035820924
-0.21574983
0.34261733
0.15924647
0.32296458
""
""
""
0.22339872
""
""
""
""
""
""
""
""
""
0.59202445
""
""
""
""
""
""
""
""
""
""
""
0.53206807
0.2373592
0.042986985
""
""
""
0.55822814
""
""
""
""
""
""
""
""
0.18841939
""
""
0.66820282
""
0.93908095
""
0.28310242
""
""
""
""
-0.05457335
""
0.40691385
0.43991947
0.58119661
0.12617464
-0.010514839
0.39888394
0.071851842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11309264
""
""
""
""
""
""
""
""
""
""
""
""
0.2271198
""
""
""
""
""
""
""
""
""
0.34366727
""
""
0.077840835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.085046671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21105339
""
""
0.52168667
""
""
0.062144749
""
0.23644859
0.035199549
""
""
0.009341944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.03854857
""
""
0.89137572
-0.05547348
0.41106027
0.010577022
""
""
-0.020924989
""
0.53220332
0.42368299
0.28146419
0.45063758
0.11375348
""
-0.032564931
-0.1128488
""
""
""
0.27858627
""
-0.0026613108
""
0.32860956
""
""
""
""
""
""
""
0.73464131
""
""
""
""
""
-0.034914419
""
""
""
-0.063449942
""
0.19700387
""
0.15939231
""
""
0.58677667
""
""
""
""
""
0.84610319
0.352981
0.070851751
0.15541857
0.18412776
0.29554459
0.53872949
0.65560842
0.031179227
""
0.28122753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53829944
""
""
""
0.17648825
""
""
""
""
""
""
""
""
""
0.12993178
""
0.19038309
0.067782708
""
""
0.12817924
""
0.18092155
""
0.36432859
0.3282176
0.025863539
0.37277916
0.041054487
0.24240893
-0.025066603
0.26146877
0.23700564
0.019430028
0.2778945
""
""
""
""
""
""
""
""
""
""
""
0.23919404
0.47536525
0.1400899
""
""
""
""
""
""
""
""
""
0.28249374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09014412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49372414
""
""
""
""
""
""
""
""
0.04302375
""
0.13842343
""
""
""
0.2627376
""
""
0.16415693
0.61310971
""
0.033529509
""
""
""
""
""
""
""
0.089228727
""
0.2182602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18593635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43452811
0.0038572617
""
""
0.37232774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022248015
0.11140938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16421655
0.1725188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0050412565
""
""
""
""
""
""
""
0.071907863
""
0.033441078
""
""
""
""
""
0.059455086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0085439384
""
""
""
""
""
""
0.28388947
""
0.13350636
""
-0.022146512
""
""
""
""
""
""
""
""
""
""
""
""
0.29452759
""
""
""
-0.02080811
""
""
""
0.37588403
0.39211613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076205082
0.13476956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089829648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.160647
0.097388327
-0.098088175
""
0.45279369
""
""
""
-0.03686827
""
""
0.14291035
0.22415558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46510553
-0.014259839
0.024396032
0.026681909
0.085846543
0.31429911
""
""
""
""
""
""
""
0.06801156
0.030463183
0.19730723
0.19565706
""
""
0.15313381
0.059788313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23022285
0.047094084
0.17101869
0.069722153
0.28758821
""
""
0.25866523
""
""
""
0.28071845
0.3050693
0.051118467
0.075706281
""
-0.019399796
""
-0.039630085
0.16175537
0.398047
-0.1144302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10364805
0.084281035
0.25909102
""
0.39667186
0.20053083
0.20206319
0.35605773
0.17442118
""
0.25908071
""
""
0.34169391
0.33175671
0.098102808
""
-0.079163596
0.050421685
0.16889241
""
""
""
""
0.14242561
""
""
""
0.27180687
""
-0.019039994
0.067705251
-0.038316794
""
0.0045396187
0.092017218
0.16031866
0.059302855
-0.061460078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086532898
""
""
-0.056112848
""
""
""
""
""
0.25604662
""
""
""
""
""
""
""
""
0.3942686
0.77331394
-0.017513556
-0.042729862
""
""
""
0.060306333
0.15987444
0.12215108
0.55632758
""
0.024866864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37708414
0.10394274
0.25452137
""
0.034325752
""
0.14792489
0.080863811
-0.017604461
""
""
""
""
0.024542697
0.014554297
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.025829146
-0.047707327
""
""
""
-0.17056559
""
0.19755292
0.21469074
0.09611889
0.14838831
0.15345833
0.11712599
0.24327464
0.22817931
0.24779196
0.041548807
0.10250829
0.15711251
0.18718843
0.13954733
0.1442613
0.086946703
0.23275119
0.16420095
0.11462904
""
0.22285259
""
""
""
""
""
""
0.093531176
""
""
""
""
""
""
""
""
0.029649736
0.033335462
-0.013661699
0.12088548
0.24094203
""
0.18896648
0.48887834
0.41712198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095304623
""
""
0.21338606
0.10711256
0.53348792
""
""
""
""
""
""
""
""
""
0.21388963
0.20810755
-0.12590769
0.54936278
0.23507017
0.18210278
0.23609164
""
""
0.059354808
""
""
0.060676832
0.083185673
0.074669115
0.14767849
""
""
""
0.094733387
0.035579275
""
0.20407313
-0.048589095
-0.048412759
0.087881818
0.26728529
""
""
""
""
-0.048762105
""
""
""
-0.0093319621
-0.056801878
-0.034622677
0.12398312
0.14144725
0.10522048
""
""
""
-0.022043962
0.054218356
0.11552315
0.12400685
0.0069541158
0.19982348
""
""
""
""
""
""
""
""
""
0.17710608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11128633
""
""
""
""
0.24397267
0.26337811
0.1538157
0.20007105
0.20262714
""
""
""
0.1171919
0.25445977
0.25707388
0.12264559
0.34717795
0.32946038
0.074431933
0.060170125
0.093545377
-0.014006644
0.29791081
0.17637613
0.26930487
0.18090723
0.21287967
""
0.22895899
0.40477023
0.21880111
0.16613676
0.10746606
0.24999166
0.38002431
0.13532531
""
0.24746548
0.54618007
0.0023073293
""
0.034138825
0.5117538
0.3061375
-0.0088107428
""
""
0.30371544
0.34860724
0.27931714
0.25560847
0.16666982
0.27389625
0.32487732
0.26725182
0.41244763
""
0.22656721
""
0.41687053
0.10346463
""
0.17572069
0.13725612
0.20163742
0.15387139
0.17017031
0.1929065
0.29680797
0.033570934
""
0.2166402
0.23587564
0.10299592
0.32226041
""
""
0.12446265
0.18392406
""
""
""
0.16433485
0.29020816
0.022034924
0.078515008
0.12941307
0.33860648
0.44551048
0.027355263
0.15045273
0.40511674
""
0.10900745
0.20214935
0.21503809
-0.0036043255
""
""
""
""
""
-0.019476518
0.15068378
0.14090472
0.076246157
0.10375374
0.074736118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.079815812
""
""
""
""
""
""
0.21078259
0.54052472
0.17495762
0.25172037
0.29174301
0.41704154
0.59928775
-0.01178383
0.059185624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066642769
0.29736218
-0.14851156
0.35484013
0.14812678
0.10148706
0.19600821
0.070768036
0.24237859
0.12527153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067560181
""
""
""
0.66458595
0.10504195
""
""
""
""
""
""
""
""
0.0090896292
-0.11233139
0.084214948
0.16637088
0.29229555
0.31211805
0.39771089
0.41340828
0.34527883
0.28891873
0.28071335
0.45097452
0.007393321
0.074955851
0.17921287
0.45115167
0.34922495
0.28753605
0.13638045
""
0.43247703
0.63531101
""
""
""
""
0.055131853
0.085550077
0.47418445
0.10265621
0.58559978
0.25988877
0.37554315
0.23144467
-0.017747283
""
""
""
""
""
""
""
""
""
0.47720337
0.26297033
0.4669573
0.56412929
0.098934814
0.14969087
0.32586277
0.26084566
0.17573474
0.088365108
0.50735998
0.22770076
0.37416643
0.43833694
-0.20759912
0.018229641
""
0.37093922
0.20134956
0.085556708
0.64212215
0.40893963
0.21205696
0.094577044
0.16452326
0.31302103
0.31322616
0.21424703
0.29025868
0.23357728
0.38682407
0.13201161
0.26343757
0.46061003
0.25288281
0.35693771
0.48149833
0.2348097
""
0.32680151
0.25150394
0.38318416
0.37608388
0.44548994
0.25239694
0.32681537
0.272163
0.22190832
0.27885675
0.50728852
0.22526315
0.46574131
0.35895786
0.1914576
0.31556222
0.25415313
0.4002884
0.34049007
0.027828587
0.33205032
0.23709695
0.15501566
0.39120054
0.47599557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1068338
""
0.19749802
0.082551971
""
""
""
""
""
""
""
0.28217554
0.30925283
0.42577806
0.30463806
0.39547598
""
""
""
""
""
""
""
0.40109339
0.40015876
""
""
0.47847989
-0.0065032011
""
""
""
""
""
0.13459548
0.6890465
""
""
""
""
""
""
""
""
""
""
0.093277507
""
""
""
""
""
0.54781091
""
""
""
""
""
0.52222574
0.23234023
0.19217335
0.41334346
""
0.27018642
""
0.56767511
0.34385717
""
""
""
""
0.15135729
0.10562225
0.18083468
""
0.37395525
""
0.11751416
0.014434068
0.23151344
0.10654445
0.35455421
0.22836432
""
0.2844097
0.22860394
0.12639852
0.30128649
0.32394415
0.35583335
-0.056508973
""
""
""
""
""
0.19585705
0.21381664
0.22347063
""
0.34317675
0.086786948
0.39571655
""
0.47772378
0.062786207
""
0.56372046
0.19427523
0.60306144
0.6069625
""
0.56976962
0.39997175
0.28109679
0.20378518
0.36331469
""
""
0.15683697
""
""
0.34506792
0.53508627
""
""
""
0.22904831
0.30807441
0.27239454
0.44167939
""
0.18981881
0.094993606
""
""
0.16566087
""
0.23223977
""
""
""
""
0.13081948
""
""
""
0.17748007
""
""
""
""
0.23899156
""
""
""
-0.0026853287
""
""
""
0.18324038
""
""
""
""
""
""
""
""
0.45604849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14217755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22568452
""
""
""
0.36330727
""
""
""
""
""
""
""
""
""
0.18535638
""
""
""
""
""
""
0.47403672
""
0.35155717
0.12447365
0.51288337
0.20456174
0.15537824
0.1601297
0.23628017
0.31089398
0.17702523
0.19788224
0.38939214
0.24951379
""
0.35248244
0.26563352
0.53068852
0.58680582
0.15979788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35333735
""
""
""
""
0.42591572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24040148
0.1053284
0.7204057
0.2551125
""
""
""
""
""
""
0.25840756
""
""
""
""
0.22701629
0.27489111
""
0.25556827
0.33177641
0.14704053
0.05830846
0.27717859
0.30249849
0.34698915
0.31784344
0.21851842
0.2628907
0.026927814
0.30178094
""
0.20659079
0.50173903
0.46820393
0.21878983
0.25459331
0.36764458
0.27964976
0.095539898
0.21228002
0.4678666
0.199746
0.11379023
""
0.33563668
0.23932789
0.68175989
0.19546317
0.12439685
0.15650019
0.36009428
""
0.2572414
0.19191112
0.36201343
0.16648646
0.24151817
""
""
""
0.26757091
""
""
""
""
""
""
""
""
0.31675893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
