comcoll_pooled_pooled_p1
0.34489965
0.19841485
0.43580675
0.26681873
0.49816486
0.23215063
0.25170878
0.3010568
0.4437272
0.1824472
0.16320801
0.16991203
0.1625617
0.22396667
0.17185026
0.16136634
0.16954091
0.10692305
0.15478559
0.12786087
0.097895823
0.19435397
0.077819094
0.19980274
0.14227745
0.14067891
0.068268783
0.12515362
0.15354463
0.1116302
0.12148465
0.12444738
0.11225668
0.17471534
0.14817418
0.12093431
0.075050727
0.1981158
0.23794405
0.20920841
0.12983233
0.11169791
-0.19557302
0.13577148
0.0041452362
0.097115017
0.1168412
0.11684831
0.19478203
0.127845
0.19939929
0.21221203
0.30675998
""
0.028556651
0.13786587
0.21152362
0.45834669
0.16030048
0.19583064
0.21389063
0.21942113
0.084622346
0.14056858
0.087585196
0.1202098
0.22129348
0.1147671
0.11674353
0.23127601
""
0.091579542
0.10275247
0.073220134
0.10951833
0.18855427
0.010122692
0.21801792
0.18786384
0.10105866
0.13150659
0.1088359
0.15313663
0.12540816
0.12527516
0.15023242
0.084059842
0.064275458
-0.016581465
0.13797615
0.09001673
0.12459412
0.066745155
0.17602539
0.044723924
0.11451562
0.15064962
0.17947118
0.11908757
0.054515768
0.29764396
0.12304345
0.16864586
0.18095702
0.10175105
0.098993361
0.11919484
0.14005399
0.13513063
0.10016635
0.11577749
0.14119373
0.094671123
0.13535631
0.13474967
0.1246833
0.12373913
0.20396459
0.079540648
0.13802512
0.11711211
0.1316295
0.13854618
0.12064689
0.062584989
0.16826503
0.15983717
""
0.0050575337
-0.030943956
-0.063146263
0.19274783
0.16847846
0.16866577
0.15121396
-0.011185112
-0.062094897
0.1752038
0.12349694
0.25765789
0.24424705
0.23261896
0.41652289
0.22043186
0.25903198
0.21236509
0.22164135
0.17632224
""
0.37349102
0.2188175
0.31086862
0.41377139
0.25561655
0.28350282
0.24025166
0.34982651
0.13792787
0.21222757
0.27154464
0.2157371
0.072724134
0.1538043
0.1705412
0.26724675
0.21004286
0.19771831
0.21375395
0.14879599
0.17635468
0.45520195
0.26135829
0.16333288
0.09655939
0.1635208
0.10465951
0.15409805
0.19280034
0.18978381
0.13020009
0.21600403
0.19145539
0.12907287
0.2119977
0.16740142
0.18575384
0.12256561
0.15275235
0.50149763
0.21873014
0.28361297
0.46897727
0.10313387
0.098558255
0.27577421
0.18883497
0.22856121
0.22585091
0.26329723
0.50459874
0.10316485
0.22411934
0.40498078
0.20208058
0.25358537
-0.038224563
0.3128548
0.20031039
0.22948392
0.2079936
0.22468174
0.13413754
0.15166713
0.12988965
0.17032509
0.18500103
0.21261178
0.25758234
0.13587192
0.17045833
0.23982818
0.11349789
0.22266307
0.29178482
0.1229973
0.32638285
0.13109845
0.23552912
0.1652284
0.20291734
0.23474757
0.17254461
0.33006737
0.18984306
0.18312965
0.18785992
0.17623425
0.15671979
0.19428481
0.17744046
0.18533309
0.094070695
0.11287267
0.14160506
0.065424539
0.31996867
0.17917101
0.64595246
0.16229132
0.27096462
0.27086928
0.24098153
0.21381196
