kfr_stycz_natam_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041225661
""
""
0.028485533
""
0.03777812
""
""
0.023545489
""
""
""
""
""
""
""
0.035359152
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039331838
""
""
""
""
""
""
0.034726795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017440274
""
""
""
""
""
0.058554832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047260836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069959022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044730846
""
""
""
""
0.04591237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059284747
""
""
""
0.033294924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043025326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042089738
""
""
""
""
""
""
""
""
0.032379996
""
""
""
""
""
""
""
""
""
""
0.017761987
""
""
""
""
""
""
""
""
0.043275721
0.075539842
""
""
0.040109567
""
""
""
""
""
""
0.058137543
""
""
""
""
0.02883099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039130174
""
""
0.038551558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031067891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021049302
""
0.029278774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039200041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023788279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046525832
0.044980619
""
""
""
""
""
""
0.074597016
""
""
""
""
""
""
""
""
0.029089564
""
""
0.035524715
""
""
""
""
""
""
0.040316999
""
""
""
0.037301932
""
""
0.045645997
""
""
""
""
""
""
""
0.057940319
0.037020009
""
""
0.017962692
""
""
0.070163213
""
""
""
""
""
""
""
0.036393493
0.057163388
""
""
""
""
""
""
0.026343446
""
""
""
""
0.041889776
""
""
0.0358775
0.030603655
""
""
""
""
0.041631386
""
""
""
""
""
""
0.039904371
0.023139216
""
""
""
""
""
""
""
0.025430515
0.0433999
""
0.070418566
""
""
""
""
""
0.059366606
""
0.050173119
0.044105913
0.044958632
0.049307618
""
""
0.059031386
""
""
""
0.04802011
""
""
""
""
""
""
""
""
0.053357318
0.019168565
""
""
""
""
""
""
0.035655092
0.032707565
""
""
0.039095059
""
""
""
""
0.035622671
""
""
""
0.028071206
""
0.054117545
""
0.035200134
""
""
""
0.044682093
""
""
""
0.031109527
0.029040145
""
0.046231646
""
""
""
""
""
""
""
""
0.042435184
""
0.029147552
""
""
""
""
""
""
0.064206578
""
""
""
0.049814921
""
""
0.051699959
""
""
0.05297723
0.044062417
0.017899672
""
""
0.030193966
0.033394955
0.019258114
""
""
""
""
0.027994016
""
0.026486114
""
""
0.062564969
""
""
""
""
0.042424582
""
""
""
""
""
""
""
0.012637969
""
""
""
0.029173614
""
""
""
""
""
""
""
""
""
""
""
""
0.036125235
""
""
""
0.038351171
""
""
""
""
""
""
""
""
""
0.04672239
""
""
""
0.019411508
""
""
""
""
""
""
0.019055113
0.058698583
""
""
""
""
""
""
""
""
""
""
""
0.059697628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061002091
""
""
""
""
""
0.046529189
""
""
""
""
""
""
""
""
""
0.035279565
""
""
""
""
""
""
""
""
""
0.014270036
0.035979193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049564809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031583346
""
""
""
""
""
""
""
""
0.027168918
0.027707031
0.051503193
""
""
""
""
""
""
""
""
""
0.037762277
""
""
""
""
""
""
""
""
""
""
""
""
0.034030586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054133054
""
""
""
0.032888226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05682379
""
0.028682526
0.036480367
""
""
""
0.023227796
""
""
""
""
""
""
""
0.049115829
0.061716884
""
0.025881764
""
""
0.029503351
""
""
0.025673883
""
""
""
""
""
""
""
0.036700826
""
""
""
""
""
""
""
""
""
""
0.028209297
0.036434639
""
""
""
""
""
""
""
""
""
""
""
0.018769069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025092617
""
""
""
""
""
0.028159693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026871745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043169498
""
""
""
""
""
""
""
""
""
0.022063252
""
""
""
""
""
""
0.036842275
0.019625988
""
0.033435196
""
""
""
""
""
0.036425333
""
""
""
""
0.018389653
""
0.042772528
""
""
""
""
""
0.062044878
""
""
""
""
""
""
0.056470301
0.053319674
""
0.046632268
0.045321461
""
0.054498624
""
""
0.074045345
""
""
""
0.049978852
""
""
""
""
""
0.0084912265
""
""
0.012634864
""
""
""
0.049262334
""
""
""
""
""
""
""
""
""
0.0080086431
""
0.018980475
""
0.017561726
""
0.010405113
0.0061627454
""
0.029389353
""
0.022339433
""
""
""
0.035745978
""
""
0.027965259
""
0.026813576
""
""
""
""
""
""
""
""
""
0.019581728
""
0.030943632
""
0.056141552
""
""
""
""
0.019869784
""
""
""
0.044743884
""
0.045465231
0.033429187
0.027921306
""
0.025617002
""
""
""
""
""
""
0.026234478
""
""
""
""
""
""
""
""
""
""
0.033733476
""
""
""
""
""
""
""
0.048564993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034865614
""
0.014980079
""
""
""
""
""
""
""
""
""
0.037103232
""
""
""
""
0.032706738
0.031834893
0.042329472
""
""
""
0.017098669
""
""
0.029485142
""
""
""
""
""
""
""
""
""
0.030850528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045883849
0.034990385
0.0056789625
""
""
""
0.036711823
0.017285716
""
""
""
0.031762242
""
""
""
""
0.031372722
0.05619299
""
""
""
""
""
""
""
""
""
0.033217926
""
""
""
""
0.021453096
0.034464255
""
""
""
""
""
""
""
""
0.032658421
""
""
""
""
""
""
""
""
""
""
""
0.035064366
""
""
""
""
""
""
""
""
""
0.019249693
""
""
0.034574166
""
""
""
""
""
""
""
0.036226835
""
""
""
""
""
""
""
""
""
""
0.04673817
""
""
""
""
""
""
""
""
0.027952638
""
""
""
""
""
""
0.021676518
""
""
""
""
""
0.038360465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050603084
""
0.033137195
0.033795021
""
""
""
""
""
""
""
""
0.040862117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055226844
0.04380196
""
""
""
""
""
""
""
""
""
""
""
0.012502313
""
0.038717676
""
0.054376882
0.035978194
0.023031417
0.015707476
0.019073488
0.020905737
0.011828956
0.025923014
""
0.01290561
0.047512118
0.016291955
""
0.026151096
0.015940607
0.036773745
0.017222634
""
""
0.041164104
0.039518721
0.034460235
""
""
""
""
0.037425425
0.025490249
""
""
0.049876105
0.019074099
""
""
0.030890225
0.02005817
0.027606778
0.04003828
""
0.038760409
0.020729775
0.023700301
""
0.048613053
0.015573602
0.035429284
0.01268186
""
0.032318488
0.033707887
0.0085463971
0.016962484
0.017385006
0.019659201
0.032013871
0.029754603
0.023765456
0.020984745
0.013285921
0.038887385
""
0.013384898
0.018634524
0.016866684
0.032948058
""
""
0.0072745434
0.01739342
0.021850597
""
""
""
""
""
0.031144414
""
0.045466188
0.042990375
""
""
0.038032737
0.031782724
""
""
""
""
0.028146964
0.046855357
0.056635473
0.035774134
""
0.026117021
0.045739599
0.060797419
""
0.026403582
""
0.019340893
0.037796993
""
""
0.026268937
""
""
""
0.030450825
""
0.046706405
""
0.040667295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052582048
""
0.056861781
""
""
0.029545393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027413771
0.033633314
""
""
""
""
""
""
""
0.044881176
""
0.043414053
""
""
""
""
""
""
""
0.041577306
""
""
""
""
0.042140942
""
""
0.028059511
""
""
""
""
""
0.051975343
""
""
0.029535012
""
""
""
""
0.042707928
""
""
""
""
""
0.021731459
""
""
""
""
""
0.030331997
""
0.026737723
""
""
0.031337578
""
0.040000807
""
""
""
""
""
""
0.039263923
""
""
""
""
""
""
""
""
""
""
""
0.03431993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0206879
0.038121272
0.020474918
0.013224203
""
""
0.023328748
""
""
""
""
0.021222211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035244282
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061590597
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042632904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025770253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027060036
0.026573038
""
""
""
""
0.055547968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03522012
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014918165
""
""
""
0.0311855
""
""
""
""
""
""
0.064844579
""
0.06495744
0.026757792
""
""
""
""
""
""
""
0.055219311
""
""
""
""
0.046788838
""
""
""
""
""
""
0.038966857
""
""
""
""
""
""
""
""
""
0.017958395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036957622
""
""
0.060426064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07663016
""
""
0.035263602
""
""
""
""
""
""
""
""
""
0.052789979
""
""
""
""
0.040577684
""
""
""
""
""
""
""
0.04925257
""
""
""
""
""
""
""
""
0.029415416
0.049553867
""
""
0.053904444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019070778
0.047015164
""
""
""
""
""
0.036287434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038503684
""
""
0.058296051
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035089031
""
""
""
""
0.024124054
""
""
""
""
""
""
0.013620202
0.031520702
""
""
""
""
0.047250319
0.033245843
""
0.028649293
""
0.0301522
""
""
""
""
""
0.040234532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052166972
""
""
""
""
""
""
""
0.038885735
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053474773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045771431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04486119
""
""
""
""
""
""
""
""
""
""
0.041238122
""
""
""
""
""
0.040748645
""
0.02881602
0.027244402
""
0.034034215
""
""
""
""
""
0.043258719
""
""
0.013911044
0.021697473
""
""
0.051295716
""
0.040432423
0.038715046
""
""
0.015308689
""
0.023201741
""
0.017543135
0.017910898
0.051879887
0.027947942
""
""
0.022041574
""
0.015269005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044630449
""
0.027140662
0.015636573
""
""
""
""
""
""
""
0.052878901
""
""
0.036575429
""
""
""
""
0.054588526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074150465
""
""
0.019427253
0.016282286
""
0.063553482
""
0.029841485
""
""
""
""
""
""
0.055245712
""
""
""
""
0.034013238
0.018797757
0.025030745
""
""
""
""
""
""
""
""
0.053054195
""
""
0.042923294
0.041372497
""
""
""
""
""
""
0.020435516
""
""
""
0.080257587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
