hs_pooled_pooled_p50
0.84565258
0.89490515
0.86218202
0.84010422
0.87471348
0.88641953
0.90214831
0.91872138
0.87783408
0.90156603
0.89195925
0.88940936
0.87370795
0.88776183
0.90855891
0.89239836
0.86915696
0.88209438
0.88010877
0.8472417
0.87185371
0.87728345
0.88113451
0.89142567
0.91043264
0.89514571
0.90573478
0.90467721
0.87238324
0.88946229
0.90159398
0.87280822
0.8840819
0.87827885
0.8995617
0.89842498
0.90352201
0.89733124
0.89626956
0.88387465
0.91532958
0.8950085
0.91604787
0.89113992
0.88322002
0.90541792
0.89175242
0.88249332
0.89498466
0.8769272
0.85399073
0.8628087
0.88593066
0.87939048
0.86530906
0.87403995
0.85485035
0.86104006
0.86444765
0.90116715
0.88531548
0.89668101
0.89111918
0.90757656
0.86914796
0.90535015
0.91440231
0.8839969
0.87615001
0.87346065
0.86392337
0.90064949
0.89530683
0.89664084
0.89959329
0.86400455
0.86820853
0.85668349
0.89024484
0.87946039
0.89277315
0.89833361
0.91814578
0.85566145
0.89497375
0.88602531
0.85308665
0.91771543
0.9051553
0.90394646
0.90319693
0.91356909
0.88304043
0.96263146
0.86684722
0.88373584
0.84276235
0.90667838
0.88228422
0.8489368
0.87700522
0.82519126
0.85623056
""
0.8888045
0.87389386
0.89553142
0.88637429
0.91099417
0.91250616
0.89246947
0.87871861
0.93581998
0.89286131
0.89355063
0.90715384
0.90289599
0.83967876
0.90028125
0.90939301
0.88222265
0.88239634
0.90082181
0.90506262
0.89814043
0.90022999
0.91846335
0.81141686
0.89449859
0.90257674
0.93147367
0.89687049
0.91229552
0.86193138
0.90522933
0.88732499
0.90580177
0.90410435
0.82429892
0.84823936
0.86390501
0.89823383
0.89141059
0.9018724
0.90724623
0.90859592
0.89373583
0.9111414
0.87419897
0.91206831
0.89181739
0.90905881
0.92056406
0.90040284
0.87456918
0.88996869
0.94367409
0.82627237
0.83942932
0.86980271
0.88762468
0.8577767
0.85235089
0.89636928
0.89286017
0.88687277
0.90092957
0.89155912
0.88088059
0.89091831
0.89365888
0.90199143
0.88953358
0.87741065
0.88021892
0.88494796
0.98826277
0.91115916
0.88466352
0.89197254
0.87045246
0.88576537
0.88129926
0.85965478
0.87845236
0.91445184
0.92772931
0.90794402
0.90729111
0.9015162
0.91920298
0.94379342
0.86728472
0.90429085
0.88523382
0.86865175
0.86872059
0.84488702
0.89623928
0.85835719
0.85028559
0.87357736
0.92587936
0.83164901
0.84131229
0.86506468
0.91667968
0.88964266
0.92418772
0.9309662
0.88834709
0.89236629
0.8803764
0.9312017
0.92127013
0.89760923
0.8820442
0.86030471
0.85416698
0.8863765
0.89254147
0.87074012
0.87366581
0.90848869
0.86003286
0.87398338
0.8595497
0.87376064
0.8649469
0.8744843
0.86391395
0.86379009
0.86771357
0.87582242
0.86121213
0.87874109
0.8796674
0.86896753
0.85588825
0.89549965
0.85984874
0.87370002
0.86378217
0.86130852
0.87952787
0.89626098
0.87126738
0.83491898
0.85848337
0.85169166
0.89903271
0.85457617
0.8702051
0.86385089
0.85478359
0.86562592
0.88796538
0.84558368
0.91438848
""
0.87233937
0.80581808
0.82958215
0.85997623
0.84705985
0.89183742
0.84629548
0.85262346
0.86428213
0.88787794
0.87429422
0.85591316
0.83829683
0.85760444
0.86242598
0.88188708
0.92790353
0.84349257
0.86267477
0.86021459
0.82375884
0.87562329
0.84897125
0.8701815
0.86179227
0.84759098
0.85522664
0.83762395
0.84186375
0.85048854
0.88229191
0.87076342
0.86753803
0.90733975
0.86938334
0.89973253
0.83766294
0.84902483
0.86590546
0.8695749
0.86222196
0.87170404
0.92784387
0.89066768
0.87781614
0.88435107
0.88682479
0.87508202
0.88344449
0.86761826
0.85553312
0.86817342
0.88913393
0.84920287
0.8447367
0.87480682
0.8611576
0.86103171
0.86333138
0.86200225
0.90841264
0.9059037
0.8469075
0.85507125
0.86864883
0.85994256
0.88493901
0.86561882
0.88874561
0.88371766
0.85043722
0.87473822
0.7787444
""
0.75721693
0.87823981
0.82322645
0.93355894
0.91495043
0.93047184
0.87473506
0.87135321
0.78305644
0.8820827
0.87303919
0.86995393
0.85002851
0.88396001
0.85520095
0.85952723
0.86706728
0.88602293
0.86457264
0.885333
""
0.90624088
0.86902666
0.8979699
0.90721875
0.89612538
0.88410825
0.88456595
0.85416013
0.92194784
0.86627704
0.88176382
0.88254035
0.83416802
0.87491411
0.96070009
0.92497218
0.89390844
0.92103267
0.87692195
0.86667567
0.81845683
0.80159926
0.8783595
0.85667711
0.91317987
0.839001
0.83087564
0.85789102
0.8655569
0.8873741
0.85098916
0.85726207
0.87289733
0.86838144
0.92797017
0.86877871
0.88164335
0.86896706
0.87796444
0.85907227
0.87969756
0.87384099
0.88986945
0.85424793
0.934048
0.88638783
0.86864078
0.89831597
0.89367336
0.91671151
0.88672221
0.85807574
0.84321344
0.89949977
0.86955422
0.89306694
0.90291929
0.91251832
0.89220333
0.89125019
0.86693722
0.88955563
0.88125533
0.87591833
0.8649146
0.86415911
0.8815521
0.8821829
0.8641783
0.84774381
0.84779984
0.91071606
0.85604632
0.87940925
0.88507903
0.83081198
0.91602921
0.9119541
0.88058013
0.85808593
0.87701386
0.87223434
0.87565047
0.9019962
0.8553676
0.8463825
0.88574076
0.87457156
0.85779834
0.86128449
0.86630219
0.87251467
0.86753023
0.84440368
0.85116136
0.85705894
0.92194837
0.87329876
0.90189552
0.87460083
0.90184158
0.86140418
0.88111931
0.86250919
