wgflx_rk_asian_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051703878
""
""
""
0.025406957
""
""
""
""
""
""
0.062382612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036332056
""
0.066818036
""
""
0.06019786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064386368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056880359
""
""
""
0.042108111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046975568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041263137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04259615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070463538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049530625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045328949
""
""
""
""
""
""
""
""
0.035810292
""
""
""
""
""
""
""
""
""
0.051896114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084297016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043346722
0.024702901
""
""
""
""
""
""
0.07186912
""
0.055653118
0.02922208
""
0.01340982
0.025584383
""
""
""
""
""
""
""
0.065918736
""
""
0.055656258
""
0.034650076
""
0.059777327
""
0.0171638
""
0.022288185
0.064262465
0.033454165
0.039124355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076088227
""
""
""
""
""
""
""
0.04610901
""
""
""
""
""
""
""
0.046967607
""
""
""
""
""
""
""
""
0.029545495
""
""
""
""
""
""
""
""
""
""
""
""
0.018619312
""
""
""
""
""
""
0.065876
""
""
""
""
""
""
""
""
""
""
0.045296729
0.025133703
""
""
0.042648681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040382996
""
""
""
""
""
""
""
0.0199246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071476623
""
""
""
""
""
""
0.026225196
""
""
""
""
""
""
""
0.076621652
""
""
""
""
""
""
""
""
""
""
""
0.051567271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077833116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073416099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064478226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027797185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13263714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059597041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072319224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075952612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018824663
""
""
""
""
""
""
""
""
""
""
""
""
0.041483369
""
""
""
""
""
""
""
0.054430634
""
0.051644452
""
""
0.052277233
0.014690234
0.037589747
0.031131666
""
""
0.021569023
0.059050478
0.018880816
""
0.031673562
0.014207448
0.023956655
0.021312477
0.04929249
0.029970609
""
0.029097566
""
0.031145932
""
0.051871493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053687152
""
0.032966509
0.072565198
""
""
""
""
""
""
""
""
""
0.048611823
0.045371007
""
""
""
""
""
""
""
""
0.022211252
""
""
""
0.035593085
""
0.015472886
0.022705087
""
""
0.054906424
""
0.053732254
""
""
""
""
0.012234097
""
0.024320096
0.030259719
""
""
""
""
""
""
""
0.019519258
""
""
""
""
""
""
""
0.021976372
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14321691
""
""
""
""
""
0.11135327
""
""
""
""
""
""
""
0.08984907
""
""
""
""
""
0.077596776
""
""
""
""
""
""
""
""
0.084212556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035316199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037583362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058594465
""
""
""
""
""
""
""
""
0.030458659
""
""
""
""
""
""
0.028933667
""
""
""
0.079624839
""
0.042761028
""
""
""
""
""
""
""
""
""
""
""
0.077627227
""
""
""
""
0.059044238
""
""
""
""
""
""
""
""
0.061414298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047531083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055991251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049051028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048646234
""
""
""
""
""
""
""
0.057755154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11752939
""
""
""
0.072513908
""
0.03091184
""
""
""
""
""
""
""
0.031062586
""
""
""
0.035587985
""
""
""
0.053377509
""
""
0.035259541
""
""
""
""
""
0.038774583
""
""
""
""
""
0.065816812
0.059062906
0.035498381
""
""
""
""
""
""
""
""
""
""
""
0.072929725
0.052188564
""
""
0.063662417
""
""
""
""
""
""
0.025627548
""
0.078634478
""
""
0.033292256
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074526884
""
0.068881415
""
""
""
0.059343353
""
""
""
""
""
""
""
""
0.08461687
""
0.083087131
""
""
""
""
""
""
""
""
""
""
""
""
0.072147653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057673436
""
0.069094859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055779465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058104318
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069491453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11928516
""
""
""
0.042450126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068932079
0.032997981
""
""
""
""
0.060407683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027842402
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018376769
""
""
""
0.032065429
""
""
""
""
""
""
""
""
""
0.056465477
""
""
""
""
""
""
""
0.020957926
""
""
""
""
0.10783509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011821833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085253201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063799031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023014527
""
""
""
""
""
""
0.032398384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052269608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037206061
""
""
""
""
""
""
0.081349745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053680483
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059767906
""
""
""
""
""
""
""
0.011506945
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053273316
""
""
""
""
""
""
""
""
""
0.048025675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038936581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092779703
""
""
""
0.068759009
""
""
""
""
""
""
""
""
""
0.077853523
""
""
""
""
""
""
""
0.084035344
0.049509939
""
""
""
""
""
""
""
""
""
""
0.025284115
""
""
""
""
""
""
""
""
0.044264615
""
""
""
""
""
""
""
""
""
""
0.01099252
0.045218512
""
""
""
""
""
""
""
""
0.028984481
""
""
""
0.023006625
0.06322208
""
0.042998191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093674861
""
""
""
""
""
""
""
0.041108102
""
""
""
""
0.13305536
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14848281
""
""
""
""
0.1502068
""
""
""
0.038520481
""
""
""
0.10606779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095914148
""
""
""
""
""
""
""
0.060280818
""
""
0.074814133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
